anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,24,KIA,47,Valladolid,Private,ICE,1
2026,06,24,LEAPMOTOR,47,Valladolid,Private,BEV,1
2026,06,24,LEXUS,47,Valladolid,Corporate,ICE,1
2026,06,24,LEXUS,47,Valladolid,Private,PHEV,1
2026,06,24,MERCEDES,47,Valladolid,Corporate,ICE,1
2026,06,24,MG,47,Valladolid,Private,ICE,4
2026,06,24,MG,47,Valladolid,Private,PHEV,1
2026,06,24,NISSAN,47,Valladolid,Private,ICE,1
2026,06,24,OMODA,47,Valladolid,Private,PHEV,3
2026,06,24,PORSCHE,47,Valladolid,Corporate,PHEV,1
2026,06,24,RENAULT,47,Valladolid,Private,ICE,3
2026,06,24,RENAULT,47,Valladolid,Private,PHEV,1
2026,06,24,SUZUKI,47,Valladolid,Private,ICE,1
2026,06,24,TOYOTA,47,Valladolid,Corporate,ICE,1
2026,06,24,XPENG,47,Valladolid,Private,BEV,1
2026,06,24,AUDI,48,Bizkaia,Corporate,PHEV,1
2026,06,24,AUDI,48,Bizkaia,Private,ICE,1
2026,06,24,BMW,48,Bizkaia,Private,PHEV,1
2026,06,24,BYD,48,Bizkaia,Private,BEV,4
2026,06,24,BYD,48,Bizkaia,Private,PHEV,1
2026,06,24,CHANGAN,48,Bizkaia,Private,BEV,1
2026,06,24,CITROEN,48,Bizkaia,Corporate,ICE,1
2026,06,24,CITROEN,48,Bizkaia,Private,ICE,2
2026,06,24,CUPRA,48,Bizkaia,Private,ICE,1
2026,06,24,DACIA,48,Bizkaia,Private,ICE,9
2026,06,24,EBRO,48,Bizkaia,Corporate,ICE,1
2026,06,24,EBRO,48,Bizkaia,Private,ICE,3
2026,06,24,EBRO,48,Bizkaia,Private,PHEV,3
2026,06,24,FORD,48,Bizkaia,Private,PHEV,2
2026,06,24,HYUNDAI,48,Bizkaia,Private,ICE,1
2026,06,24,JAECOO,48,Bizkaia,Corporate,ICE,1
2026,06,24,JAECOO,48,Bizkaia,Private,ICE,1
2026,06,24,KIA,48,Bizkaia,Private,BEV,4
2026,06,24,KIA,48,Bizkaia,Private,ICE,4
2026,06,24,LAND ROVER,48,Bizkaia,Corporate,PHEV,1
2026,06,24,LEAPMOTOR,48,Bizkaia,Private,BEV,1
2026,06,24,MAZDA,48,Bizkaia,Private,ICE,4
2026,06,24,MAZDA,48,Bizkaia,Private,PHEV,1
2026,06,24,MERCEDES,48,Bizkaia,Corporate,PHEV,1
2026,06,24,MERCEDES,48,Bizkaia,Private,BEV,1
2026,06,24,MERCEDES,48,Bizkaia,Private,ICE,2
2026,06,24,MG,48,Bizkaia,Private,ICE,2
2026,06,24,NISSAN,48,Bizkaia,Private,ICE,1
2026,06,24,OMODA,48,Bizkaia,Corporate,PHEV,1
2026,06,24,OMODA,48,Bizkaia,Private,PHEV,1
2026,06,24,PEUGEOT,48,Bizkaia,Private,ICE,1
2026,06,24,RENAULT,48,Bizkaia,Corporate,BEV,1
2026,06,24,RENAULT,48,Bizkaia,Corporate,PHEV,1
2026,06,24,RENAULT,48,Bizkaia,Private,BEV,1
2026,06,24,RENAULT,48,Bizkaia,Private,ICE,9
2026,06,24,SEAT,48,Bizkaia,Corporate,ICE,1
2026,06,24,SEAT,48,Bizkaia,Private,ICE,1
2026,06,24,SKODA,48,Bizkaia,Private,BEV,1
2026,06,24,SKODA,48,Bizkaia,Private,ICE,1
2026,06,24,SUZUKI,48,Bizkaia,Private,ICE,1
2026,06,24,TESLA,48,Bizkaia,Private,BEV,1
2026,06,24,TOYOTA,48,Bizkaia,Private,ICE,4
2026,06,24,VOLKSWAGEN,48,Bizkaia,Corporate,ICE,1
2026,06,24,VOLKSWAGEN,48,Bizkaia,Private,BEV,1
2026,06,24,VOLKSWAGEN,48,Bizkaia,Private,ICE,2
2026,06,24,VOLVO,48,Bizkaia,Private,PHEV,1
2026,06,24,AUDI,49,Zamora,Private,ICE,1
2026,06,24,BMW,49,Zamora,Private,ICE,1
2026,06,24,BYD,49,Zamora,Private,BEV,1
2026,06,24,HYUNDAI,49,Zamora,Private,ICE,1
2026,06,24,MAZDA,49,Zamora,Private,ICE,1
2026,06,24,MERCEDES,49,Zamora,Corporate,ICE,1
2026,06,24,MERCEDES,49,Zamora,Private,PHEV,1
2026,06,24,MG,49,Zamora,Private,ICE,1
2026,06,24,TOYOTA,49,Zamora,Private,BEV,1
2026,06,24,VOLVO,49,Zamora,Private,ICE,1
2026,06,24,AUDI,50,Zaragoza,Corporate,ICE,6
2026,06,24,AUDI,50,Zaragoza,Private,ICE,1
2026,06,24,BMW,50,Zaragoza,Corporate,ICE,2
2026,06,24,BMW,50,Zaragoza,Private,ICE,1
2026,06,24,BMW,50,Zaragoza,Private,PHEV,1
2026,06,24,BYD,50,Zaragoza,Private,PHEV,1
2026,06,24,CITROEN,50,Zaragoza,Corporate,ICE,5
2026,06,24,CITROEN,50,Zaragoza,Private,BEV,1
2026,06,24,CUPRA,50,Zaragoza,Corporate,ICE,1
2026,06,24,DACIA,50,Zaragoza,Private,ICE,4
2026,06,24,EBRO,50,Zaragoza,Private,ICE,1
2026,06,24,FORD,50,Zaragoza,Private,PHEV,1
2026,06,24,HYUNDAI,50,Zaragoza,Private,ICE,1
2026,06,24,JAECOO,50,Zaragoza,Private,ICE,3
2026,06,24,KIA,50,Zaragoza,Private,ICE,11
2026,06,24,LEAPMOTOR,50,Zaragoza,Private,BEV,5
2026,06,24,LEXUS,50,Zaragoza,Private,PHEV,1
2026,06,24,MAZDA,50,Zaragoza,Private,ICE,3
2026,06,24,MERCEDES,50,Zaragoza,Private,ICE,1
2026,06,24,MG,50,Zaragoza,Private,ICE,1
2026,06,24,MG,50,Zaragoza,Private,PHEV,1
2026,06,24,NISSAN,50,Zaragoza,Private,ICE,4
2026,06,24,OMODA,50,Zaragoza,Private,ICE,2
2026,06,24,OPEL,50,Zaragoza,Private,ICE,1
2026,06,24,PEUGEOT,50,Zaragoza,Private,ICE,4
2026,06,24,RENAULT,50,Zaragoza,Private,ICE,2
2026,06,24,SEAT,50,Zaragoza,Private,ICE,1
2026,06,24,TOYOTA,50,Zaragoza,Private,ICE,8
2026,06,24,TOYOTA,50,Zaragoza,Private,PHEV,2
2026,06,24,VOLKSWAGEN,50,Zaragoza,Private,ICE,3
2026,06,24,VOLVO,50,Zaragoza,Private,ICE,1
2026,06,24,XPENG,50,Zaragoza,Private,BEV,1
2026,06,24,CITROEN,51,Ceuta,Private,ICE,1
2026,06,24,SEAT,51,Ceuta,Corporate,ICE,3
2026,06,24,TOYOTA,51,Ceuta,Corporate,ICE,1
2026,06,24,TOYOTA,51,Ceuta,Private,ICE,1
2026,06,24,DACIA,52,Melilla,Private,ICE,1
2026,06,24,EBRO,52,Melilla,Private,ICE,1
2026,06,24,KIA,52,Melilla,Private,ICE,1
2026,06,24,MG,52,Melilla,Private,ICE,1
2026,06,24,TOYOTA,52,Melilla,Private,ICE,1
