anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2025,01,HONDA,CIVIC,28,Madrid,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,01,HONDA,CIVIC,28,Madrid,Private,ICE,UKL2,REST,Standard,HACH 5P,15
2025,01,HONDA,CR-V,28,Madrid,Corporate,ICE,KKL,REST,Standard,SAV,10
2025,01,HONDA,CR-V,28,Madrid,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,01,HONDA,CR-V,28,Madrid,Private,ICE,KKL,REST,Standard,SAV,1
2025,01,HONDA,HR-V,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,5
2025,01,HONDA,HR-V,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,7
2025,01,HONDA,JAZZ,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2025,01,HONDA,ZR-V,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,10
2025,01,HONDA,ZR-V,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,1
2025,01,HYUNDAI,BAYON,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,13
2025,01,HYUNDAI,BAYON,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,12
2025,01,HYUNDAI,I10,28,Madrid,Corporate,ICE,UKL0,REST,Standard,HACH 5P,14
2025,01,HYUNDAI,I10,28,Madrid,Private,ICE,UKL0,REST,Standard,HACH 5P,6
2025,01,HYUNDAI,I20,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,39
2025,01,HYUNDAI,I20,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,51
2025,01,HYUNDAI,I20,28,Madrid,RAC,ICE,UKL1,REST,Standard,HACH 5P,65
2025,01,HYUNDAI,I30,28,Madrid,Corporate,ICE,UKL2,REST,Standard,HACH 5P,43
2025,01,HYUNDAI,I30,28,Madrid,Private,ICE,UKL2,REST,Standard,HACH 5P,31
2025,01,HYUNDAI,INSTER,28,Madrid,Corporate,BEV,UKL2,REST,Standard,SAV,13
2025,01,HYUNDAI,INSTER,28,Madrid,Private,BEV,UKL2,REST,Standard,SAV,1
2025,01,HYUNDAI,IONIQ 5,28,Madrid,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,01,HYUNDAI,IONIQ 5,28,Madrid,Private,BEV,UKL2,REST,Standard,SAV,1
2025,01,HYUNDAI,IONIQ 6,28,Madrid,Corporate,BEV,KKL,REST,Standard,SEDAN,4
2025,01,HYUNDAI,KONA,28,Madrid,Corporate,BEV,UKL1,REST,Standard,SAV,6
2025,01,HYUNDAI,KONA,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,50
2025,01,HYUNDAI,KONA,28,Madrid,Private,BEV,UKL1,REST,Standard,SAV,4
2025,01,HYUNDAI,KONA,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,72
2025,01,HYUNDAI,SANTA FE,28,Madrid,Corporate,ICE,MKL,REST,Standard,SAV,6
2025,01,HYUNDAI,SANTA FE,28,Madrid,Corporate,PHEV,MKL,REST,Standard,SAV,19
2025,01,HYUNDAI,SANTA FE,28,Madrid,Private,ICE,MKL,REST,Standard,SAV,3
2025,01,HYUNDAI,SANTA FE,28,Madrid,Private,PHEV,MKL,REST,Standard,SAV,6
2025,01,HYUNDAI,STARIA,28,Madrid,Corporate,ICE,MKL,REST,Standard,MPV,3
2025,01,HYUNDAI,STARIA,28,Madrid,Private,ICE,MKL,REST,Standard,MPV,1
2025,01,HYUNDAI,TUCSON,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,190
2025,01,HYUNDAI,TUCSON,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,30
2025,01,HYUNDAI,TUCSON,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,151
2025,01,HYUNDAI,TUCSON,28,Madrid,Private,PHEV,UKL2,REST,Standard,SAV,30
2025,01,HYUNDAI,TUCSON,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAV,235
2025,01,INEOS,GRENADIER,28,Madrid,Corporate,ICE,MKL,REST,Standard,PICKUP,1
2025,01,JAECOO,JAECOO 7,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,8
2025,01,JAECOO,JAECOO 7,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,19
2025,01,JAECOO,JAECOO 7,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,14
2025,01,JAECOO,JAECOO 7,28,Madrid,RAC,PHEV,UKL2,REST,Standard,SAV,2
2025,01,JAGUAR,F-PACE,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,01,JAGUAR,F-PACE,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,01,JEEP,AVENGER,28,Madrid,Corporate,BEV,UKL1,REST,Standard,SAV,15
2025,01,JEEP,AVENGER,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,252
2025,01,JEEP,AVENGER,28,Madrid,Private,BEV,UKL1,REST,Standard,SAV,2
2025,01,JEEP,AVENGER,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,20
2025,01,JEEP,AVENGER,28,Madrid,RAC,BEV,UKL1,REST,Standard,SAV,9
2025,01,JEEP,AVENGER,28,Madrid,RAC,ICE,UKL1,REST,Standard,SAV,11
2025,01,JEEP,COMPASS,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,5
2025,01,JEEP,COMPASS,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,11
2025,01,JEEP,COMPASS,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,5
2025,01,JEEP,COMPASS,28,Madrid,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,01,JEEP,RENEGADE,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,4
2025,01,JEEP,RENEGADE,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,5
2025,01,JEEP,RENEGADE,28,Madrid,Private,PHEV,UKL1,REST,Standard,SAV,2
2025,01,JEEP,WRANGLER,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SUV,2
2025,01,JEEP,WRANGLER,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SUV,3
2025,01,KG MOBILITY,KORANDO,28,Madrid,Private,ICE,MKL,REST,Standard,MPV,3
2025,01,KG MOBILITY,REXTON,28,Madrid,Corporate,ICE,MKL,REST,Standard,SAV,8
2025,01,KG MOBILITY,TIVOLI,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,01,KG MOBILITY,TIVOLI,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,5
2025,01,KIA,CEED,28,Madrid,Corporate,ICE,UKL2,REST,Standard,HACH 5P,45
2025,01,KIA,CEED,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,5
2025,01,KIA,CEED,28,Madrid,Private,ICE,UKL2,REST,Standard,HACH 5P,44
2025,01,KIA,CEED,28,Madrid,RAC,ICE,UKL2,REST,Standard,HACH 5P,155
2025,01,KIA,EV3,28,Madrid,Corporate,BEV,UKL1,REST,Standard,SAV,36
2025,01,KIA,EV3,28,Madrid,Private,BEV,UKL1,REST,Standard,SAV,72
2025,01,KIA,EV6,28,Madrid,Corporate,BEV,KKL,REST,Standard,SAV,8
2025,01,KIA,EV6,28,Madrid,Private,BEV,KKL,REST,Standard,SAV,1
2025,01,KIA,EV9,28,Madrid,Corporate,BEV,MKL,REST,Standard,MPV,6
2025,01,KIA,NIRO,28,Madrid,Corporate,BEV,UKL2,REST,Standard,SAV,17
2025,01,KIA,NIRO,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,66
2025,01,KIA,NIRO,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,23
2025,01,KIA,NIRO,28,Madrid,Private,BEV,UKL2,REST,Standard,SAV,2
2025,01,KIA,NIRO,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,95
2025,01,KIA,NIRO,28,Madrid,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,01,KIA,PICANTO,28,Madrid,Corporate,ICE,UKL0,REST,Standard,HACH 5P,43
2025,01,KIA,PICANTO,28,Madrid,Private,ICE,UKL0,REST,Standard,HACH 5P,14
2025,01,KIA,PROCEED,28,Madrid,Private,ICE,,,Standard,,2
2025,01,KIA,SORENTO,28,Madrid,Corporate,ICE,KKL,REST,Standard,SAV,25
2025,01,KIA,SORENTO,28,Madrid,Corporate,PHEV,KKL,REST,Standard,SAV,11
2025,01,KIA,SORENTO,28,Madrid,Private,ICE,KKL,REST,Standard,SAV,30
2025,01,KIA,SORENTO,28,Madrid,Private,PHEV,KKL,REST,Standard,SAV,3
2025,01,KIA,SPORTAGE,28,Madrid,Corporate,BEV,UKL2,REST,Standard,SAV,5
2025,01,KIA,SPORTAGE,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,253
2025,01,KIA,SPORTAGE,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,28
2025,01,KIA,SPORTAGE,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,137
2025,01,KIA,SPORTAGE,28,Madrid,Private,PHEV,UKL2,REST,Standard,SAV,5
2025,01,KIA,SPORTAGE,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAV,85
2025,01,KIA,STONIC,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,254
2025,01,KIA,STONIC,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,84
2025,01,KIA,XCEED,28,Madrid,Corporate,ICE,UKL2,REST,Standard,HACH 5P,16
2025,01,KIA,XCEED,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,2
2025,01,KIA,XCEED,28,Madrid,Private,ICE,UKL2,REST,Standard,HACH 5P,46
2025,01,KIA,XCEED,28,Madrid,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2025,01,LAMBORGHINI,URUS,28,Madrid,Corporate,PHEV,GKL+,FOCUS SEGMENT,Standard,SAV,1
2025,01,LANCIA,YPSILON,28,Madrid,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2025,01,LANCIA,YPSILON,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,28
2025,01,LANCIA,YPSILON,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,01,LAND ROVER,DEFENDER,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,48
2025,01,LAND ROVER,DEFENDER,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,4
2025,01,LAND ROVER,DEFENDER,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,SUV,3
2025,01,LAND ROVER,DEFENDER,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SUV,6
2025,01,LAND ROVER,DISCOVERY,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,3
2025,01,LAND ROVER,DISCOVERY,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,5
2025,01,LAND ROVER,RANGE ROVER,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,2
2025,01,LAND ROVER,RANGE ROVER,28,Madrid,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,SAV,13
2025,01,LAND ROVER,RANGE ROVER,28,Madrid,Private,PHEV,GKL,FOCUS SEGMENT,Standard,SAV,2
2025,01,LAND ROVER,RANGE ROVER EVOQUE,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,01,LAND ROVER,RANGE ROVER EVOQUE,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,10
2025,01,LAND ROVER,RANGE ROVER SPORT,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,8
2025,01,LAND ROVER,RANGE ROVER SPORT,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,23
2025,01,LAND ROVER,RANGE ROVER SPORT,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,3
2025,01,LAND ROVER,RANGE ROVER SPORT,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,LAND ROVER,RANGE ROVER VELAR,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,3
2025,01,LAND ROVER,RANGE ROVER VELAR,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,11
2025,01,LEAPMOTOR,C10,28,Madrid,Corporate,BEV,MKL,REST,Standard,SAV,9
2025,01,LEAPMOTOR,C10,28,Madrid,Private,BEV,MKL,REST,Standard,SAV,4
2025,01,LEAPMOTOR,T03,28,Madrid,Corporate,BEV,UKL0,REST,Standard,HACH 5P,5
2025,01,LEAPMOTOR,T03,28,Madrid,Private,BEV,UKL0,REST,Standard,HACH 5P,17
2025,01,LEXUS,ES,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,6
2025,01,LEXUS,ES,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,01,LEXUS,LBX,28,Madrid,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,54
2025,01,LEXUS,LBX,28,Madrid,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,38
2025,01,LEXUS,LBX,28,Madrid,RAC,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,7
2025,01,LEXUS,LM,28,Madrid,Corporate,ICE,MKL,REST,Standard,MPV,1
2025,01,LEXUS,NX,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,46
2025,01,LEXUS,NX,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,35
2025,01,LEXUS,NX,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,33
2025,01,LEXUS,NX,28,Madrid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,17
2025,01,LEXUS,RX,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,LEXUS,RX,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,3
2025,01,LEXUS,RX,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,3
2025,01,LEXUS,RZ,28,Madrid,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,4
2025,01,LEXUS,UX,28,Madrid,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,3
2025,01,LEXUS,UX,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,35
2025,01,LEXUS,UX,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,22
2025,01,LEXUS,UX,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,7
2025,01,LYNK & CO,LYNK&CO 01,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,42
2025,01,LYNK & CO,LYNK&CO 02,28,Madrid,Corporate,BEV,UKL2,REST,Standard,SAV,3
2025,01,MASERATI,GRECALE,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,01,MASERATI,GRECALE,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,MASERATI,QUATTROPORTE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,01,MAZDA,CX30,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,71
2025,01,MAZDA,CX30,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,55
2025,01,MAZDA,CX30,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAV,23
2025,01,MAZDA,CX5,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,29
2025,01,MAZDA,CX5,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,39
2025,01,MAZDA,CX5,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAV,1
2025,01,MAZDA,CX60,28,Madrid,Corporate,ICE,KKL,REST,Standard,SAV,27
2025,01,MAZDA,CX60,28,Madrid,Corporate,PHEV,KKL,REST,Standard,SAV,4
2025,01,MAZDA,CX60,28,Madrid,Private,ICE,KKL,REST,Standard,SAV,4
2025,01,MAZDA,CX60,28,Madrid,Private,PHEV,KKL,REST,Standard,SAV,1
2025,01,MAZDA,CX80,28,Madrid,Corporate,ICE,KKL,REST,Standard,SAV,8
2025,01,MAZDA,CX80,28,Madrid,Corporate,PHEV,KKL,REST,Standard,SAV,4
2025,01,MAZDA,CX80,28,Madrid,Private,ICE,KKL,REST,Standard,SAV,4
2025,01,MAZDA,CX80,28,Madrid,Private,PHEV,KKL,REST,Standard,SAV,9
2025,01,MAZDA,MAZDA 2,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,18
2025,01,MAZDA,MAZDA 2,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,14
2025,01,MAZDA,MAZDA 3,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SEDAN,9
2025,01,MAZDA,MAZDA 3,28,Madrid,Private,ICE,UKL2,REST,Standard,SEDAN,38
2025,01,MAZDA,MAZDA 3,28,Madrid,RAC,ICE,UKL2,REST,Standard,SEDAN,2
2025,01,MAZDA,MX-30,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,12
2025,01,MAZDA,MX-30,28,Madrid,RAC,PHEV,UKL2,REST,Standard,HACH 5P,1
2025,01,MAZDA,MX-5,28,Madrid,Corporate,ICE,UKL2,REST,Standard,ROADSTER,2
2025,01,MAZDA,MX-5,28,Madrid,Private,ICE,UKL2,REST,Standard,ROADSTER,2
2025,01,MCLAREN,750S,28,Madrid,Corporate,ICE,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2025,01,MERCEDES,AMG GT,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,M,COUPE,1
2025,01,MERCEDES,AMG GT,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2025,01,MERCEDES,AMG GT,28,Madrid,Private,ICE,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2025,01,MERCEDES,AMG GT,28,Madrid,Private,PHEV,GKL,FOCUS SEGMENT,M,COUPE,1
2025,01,MERCEDES,CITAN,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,79
2025,01,MERCEDES,CITAN,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,01,MERCEDES,CITAN,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,7
2025,01,MERCEDES,CLASE A,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,HACH 5P,4
2025,01,MERCEDES,CLASE A,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,85
2025,01,MERCEDES,CLASE A,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,25
2025,01,MERCEDES,CLASE A,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,28
2025,01,MERCEDES,CLASE A,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,11
2025,01,MERCEDES,CLASE A,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,15
2025,01,MERCEDES,CLASE B,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,100
2025,01,MERCEDES,CLASE B,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,MPV,2
2025,01,MERCEDES,CLASE B,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2025,01,MERCEDES,CLASE B,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,MPV,1
2025,01,MERCEDES,CLASE B,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,2
2025,01,MERCEDES,CLASE C,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SEDAN,1
2025,01,MERCEDES,CLASE C,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,72
2025,01,MERCEDES,CLASE C,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,17
2025,01,MERCEDES,CLASE C,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,9
2025,01,MERCEDES,CLASE C,28,Madrid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2025,01,MERCEDES,CLASE C,28,Madrid,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2025,01,MERCEDES,CLASE CLA,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M,SEDAN,1
2025,01,MERCEDES,CLASE CLA,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,SEDAN,1
2025,01,MERCEDES,CLASE CLA,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,39
2025,01,MERCEDES,CLASE CLA,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,13
2025,01,MERCEDES,CLASE CLA,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,SEDAN,1
2025,01,MERCEDES,CLASE CLA,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,10
2025,01,MERCEDES,CLASE CLA,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2025,01,MERCEDES,CLASE CLA,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,7
2025,01,MERCEDES,CLASE CLE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,COUPE,4
2025,01,MERCEDES,CLASE CLE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,20
2025,01,MERCEDES,CLASE CLE,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,COUPE,9
2025,01,MERCEDES,CLASE CLE,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,M Performance,COUPE,3
2025,01,MERCEDES,CLASE CLE,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,8
2025,01,MERCEDES,CLASE CLE,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,COUPE,1
2025,01,MERCEDES,CLASE E,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,18
2025,01,MERCEDES,CLASE E,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,ESTATE,2
2025,01,MERCEDES,CLASE E,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,ESTATE,17
2025,01,MERCEDES,CLASE E,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,01,MERCEDES,CLASE E,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,ESTATE,2
2025,01,MERCEDES,CLASE E,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,01,MERCEDES,CLASE G,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,M,SAV,1
2025,01,MERCEDES,CLASE G,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,MERCEDES,CLASE G,28,Madrid,Private,BEV,GKL,FOCUS SEGMENT,Standard,SAV,2
2025,01,MERCEDES,CLASE G,28,Madrid,Private,ICE,GKL,FOCUS SEGMENT,M,SAV,1
2025,01,MERCEDES,CLASE GLA,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,2
2025,01,MERCEDES,CLASE GLA,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,88
2025,01,MERCEDES,CLASE GLA,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,52
2025,01,MERCEDES,CLASE GLA,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2025,01,MERCEDES,CLASE GLA,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,22
2025,01,MERCEDES,CLASE GLA,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,24
2025,01,MERCEDES,CLASE GLA,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,8
2025,01,MERCEDES,CLASE GLB,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,131
2025,01,MERCEDES,CLASE GLB,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,12
2025,01,MERCEDES,CLASE GLC,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,8
2025,01,MERCEDES,CLASE GLC,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,237
2025,01,MERCEDES,CLASE GLC,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,M,SAV,4
2025,01,MERCEDES,CLASE GLC,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,179
2025,01,MERCEDES,CLASE GLC,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,54
2025,01,MERCEDES,CLASE GLC,28,Madrid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,23
2025,01,MERCEDES,CLASE GLC,28,Madrid,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,5
2025,01,MERCEDES,CLASE GLC,28,Madrid,RAC,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,MERCEDES,CLASE GLE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,5
2025,01,MERCEDES,CLASE GLE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,21
2025,01,MERCEDES,CLASE GLE,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,11
2025,01,MERCEDES,CLASE GLE,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,40
2025,01,MERCEDES,CLASE GLE,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,1
2025,01,MERCEDES,CLASE GLE,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,3
2025,01,MERCEDES,CLASE GLE,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,01,MERCEDES,CLASE GLE COUPE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,7
2025,01,MERCEDES,CLASE GLE COUPE,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,6
2025,01,MERCEDES,CLASE GLE COUPE,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,22
2025,01,MERCEDES,CLASE GLE COUPE,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,2
2025,01,MERCEDES,CLASE GLE COUPE,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,3
2025,01,MERCEDES,CLASE GLE COUPE,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,01,MERCEDES,CLASE GLS,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,6
