anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2023,04,ILUSION,ILUSION 760,28,Madrid,RAC,ICE,,REST,Standard,,1
2023,04,ISUZU,D-MAX,28,Madrid,Corporate,ICE,SKL,REST,Standard,PICKUP,3
2023,04,ISUZU,M21,28,Madrid,Corporate,ICE,,REST,Standard,,1
2023,04,ISUZU,N/D,28,Madrid,Corporate,ICE,,REST,Standard,,1
2023,04,ISUZU,TITAN,28,Madrid,Corporate,ICE,,REST,Standard,,3
2023,04,ITINEO,R MC740 SPIRIT EDT,28,Madrid,Private,ICE,,REST,Standard,,1
2023,04,IVECO,DAILY,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,04,IVECO,DAILY,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,63
2023,04,JAGUAR,E-PACE,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2023,04,JAGUAR,E-PACE,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,04,JAGUAR,F-PACE,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,9
2023,04,JAGUAR,F-PACE,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,4
2023,04,JAGUAR,F-PACE,28,Madrid,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,JAGUAR,F-TYPE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2023,04,JAGUAR,I-PACE,28,Madrid,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,JEEP,AVENGER,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,29
2023,04,JEEP,AVENGER,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,5
2023,04,JEEP,COMPASS,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,13
2023,04,JEEP,COMPASS,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,17
2023,04,JEEP,COMPASS,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,6
2023,04,JEEP,COMPASS,28,Madrid,Private,PHEV,UKL2,REST,Standard,SAV,3
2023,04,JEEP,COMPASS,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAV,49
2023,04,JEEP,COMPASS,28,Madrid,RAC,PHEV,UKL2,REST,Standard,SAV,25
2023,04,JEEP,GRAND CHEROKEE,28,Madrid,Private,PHEV,MKL,REST,Standard,SUV,1
2023,04,JEEP,RENEGADE,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,32
2023,04,JEEP,RENEGADE,28,Madrid,Corporate,PHEV,UKL1,REST,Standard,SAV,20
2023,04,JEEP,RENEGADE,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,2
2023,04,JEEP,RENEGADE,28,Madrid,Private,PHEV,UKL1,REST,Standard,SAV,1
2023,04,JEEP,RENEGADE,28,Madrid,RAC,ICE,UKL1,REST,Standard,SAV,4
2023,04,JEEP,WRANGLER,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SUV,2
2023,04,JEEP,WRANGLER,28,Madrid,Private,PHEV,UKL2,REST,Standard,SUV,1
2023,04,KIA,CEED,28,Madrid,Corporate,ICE,UKL2,REST,Standard,HACH 5P,95
2023,04,KIA,CEED,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,5
2023,04,KIA,CEED,28,Madrid,Private,ICE,UKL2,REST,Standard,HACH 5P,62
2023,04,KIA,CEED,28,Madrid,Private,PHEV,UKL2,REST,Standard,HACH 5P,3
2023,04,KIA,CEED,28,Madrid,RAC,ICE,UKL2,REST,Standard,HACH 5P,45
2023,04,KIA,EV6,28,Madrid,Corporate,BEV,KKL,REST,Standard,SAV,22
2023,04,KIA,EV6,28,Madrid,Private,BEV,KKL,REST,Standard,SAV,8
2023,04,KIA,NIRO,28,Madrid,Corporate,BEV,UKL2,REST,Standard,SAV,26
2023,04,KIA,NIRO,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,90
2023,04,KIA,NIRO,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,24
2023,04,KIA,NIRO,28,Madrid,Private,BEV,UKL2,REST,Standard,SAV,14
2023,04,KIA,NIRO,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,129
2023,04,KIA,NIRO,28,Madrid,Private,PHEV,UKL2,REST,Standard,SAV,13
2023,04,KIA,NIRO,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAV,35
2023,04,KIA,PICANTO,28,Madrid,Corporate,ICE,UKL0,REST,Standard,HACH 5P,36
2023,04,KIA,PICANTO,28,Madrid,Private,ICE,UKL0,REST,Standard,HACH 5P,6
2023,04,KIA,PICANTO,28,Madrid,RAC,ICE,UKL0,REST,Standard,HACH 5P,20
2023,04,KIA,PROCEED,28,Madrid,Private,ICE,,REST,Standard,,1
2023,04,KIA,RIO,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,22
2023,04,KIA,RIO,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,32
2023,04,KIA,SORENTO,28,Madrid,Corporate,ICE,KKL,REST,Standard,SAV,11
2023,04,KIA,SORENTO,28,Madrid,Corporate,PHEV,KKL,REST,Standard,SAV,19
2023,04,KIA,SORENTO,28,Madrid,Private,ICE,KKL,REST,Standard,SAV,5
2023,04,KIA,SORENTO,28,Madrid,Private,PHEV,KKL,REST,Standard,SAV,2
2023,04,KIA,SPORTAGE,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,163
2023,04,KIA,SPORTAGE,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,28
2023,04,KIA,SPORTAGE,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,165
2023,04,KIA,SPORTAGE,28,Madrid,Private,PHEV,UKL2,REST,Standard,SAV,19
2023,04,KIA,SPORTAGE,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAV,101
2023,04,KIA,STINGER,28,Madrid,Corporate,ICE,KKL,REST,Standard,SEDAN,1
2023,04,KIA,STONIC,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,114
2023,04,KIA,STONIC,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,90
2023,04,KIA,STONIC,28,Madrid,RAC,ICE,UKL1,REST,Standard,SAV,285
2023,04,KIA,XCEED,28,Madrid,Corporate,ICE,UKL2,REST,Standard,HACH 5P,46
2023,04,KIA,XCEED,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,43
2023,04,KIA,XCEED,28,Madrid,Private,ICE,UKL2,REST,Standard,HACH 5P,74
2023,04,KIA,XCEED,28,Madrid,Private,PHEV,UKL2,REST,Standard,HACH 5P,8
2023,04,KIA,XCEED,28,Madrid,RAC,ICE,UKL2,REST,Standard,HACH 5P,105
2023,04,KNAUS,R19,28,Madrid,Private,ICE,,REST,Standard,,2
2023,04,LAMBORGHINI,HURACAN,28,Madrid,Private,ICE,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2023,04,LAMBORGHINI,URUS,28,Madrid,Corporate,ICE,GKL+,FOCUS SEGMENT,Standard,SAV,1
2023,04,LAMBORGHINI,URUS,28,Madrid,Private,ICE,GKL+,FOCUS SEGMENT,Standard,SAV,1
2023,04,LAND ROVER,DEFENDER,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,16
2023,04,LAND ROVER,DEFENDER,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,5
2023,04,LAND ROVER,DEFENDER,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,04,LAND ROVER,DISCOVERY,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,13
2023,04,LAND ROVER,DISCOVERY,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,04,LAND ROVER,DISCOVERY,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,SUV,2
2023,04,LAND ROVER,DISCOVERY,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SUV,6
2023,04,LAND ROVER,FREELANDER 2,28,Madrid,Private,ICE,,REST,Standard,,1
2023,04,LAND ROVER,RANGE ROVER,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,LAND ROVER,RANGE ROVER,28,Madrid,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,SAV,8
2023,04,LAND ROVER,RANGE ROVER,28,Madrid,Private,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,LAND ROVER,RANGE ROVER,28,Madrid,Private,PHEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,LAND ROVER,RANGE ROVER EVOQUE,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,10
2023,04,LAND ROVER,RANGE ROVER EVOQUE,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,8
2023,04,LAND ROVER,RANGE ROVER EVOQUE,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2023,04,LAND ROVER,RANGE ROVER SPORT,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,19
2023,04,LAND ROVER,RANGE ROVER SPORT,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,6
2023,04,LAND ROVER,RANGE ROVER SPORT,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,04,LAND ROVER,RANGE ROVER SPORT,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,04,LAND ROVER,RANGE ROVER VELAR,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,5
2023,04,LAND ROVER,RANGE ROVER VELAR,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,3
2023,04,LEXUS,ES,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,8
2023,04,LEXUS,ES,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,5
2023,04,LEXUS,NX,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,28
2023,04,LEXUS,NX,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,34
2023,04,LEXUS,NX,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,19
2023,04,LEXUS,NX,28,Madrid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,15
2023,04,LEXUS,RX,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,LEXUS,RX,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,04,LEXUS,RX,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,04,LEXUS,RX,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,04,LEXUS,RZ,28,Madrid,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2023,04,LEXUS,UX,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,120
2023,04,LEXUS,UX,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,74
2023,04,LEXUS,UX,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,100
2023,04,LYNK & CO,LYNK&CO 01,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,04,LYNK & CO,LYNK&CO 01,28,Madrid,RAC,PHEV,UKL2,REST,Standard,SAV,556
2023,04,MAN,TGE,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,04,MASERATI,GRECALE,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,9
2023,04,MASERATI,GRECALE,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,5
2023,04,MASERATI,GRECALE,28,Madrid,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,04,MASERATI,LEVANTE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,04,MAXUS,T90,28,Madrid,Corporate,BEV,SKL,REST,Standard,PICKUP,1
2023,04,MAZDA,CX30,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,15
2023,04,MAZDA,CX30,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,27
2023,04,MAZDA,CX30,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAV,17
2023,04,MAZDA,CX5,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,22
2023,04,MAZDA,CX5,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,47
2023,04,MAZDA,CX60,28,Madrid,Corporate,ICE,KKL,REST,Standard,SAV,9
2023,04,MAZDA,CX60,28,Madrid,Corporate,PHEV,KKL,REST,Standard,SAV,12
2023,04,MAZDA,CX60,28,Madrid,Private,PHEV,KKL,REST,Standard,SAV,14
2023,04,MAZDA,CX60,28,Madrid,RAC,ICE,KKL,REST,Standard,SAV,1
2023,04,MAZDA,MAZDA 2,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,8
2023,04,MAZDA,MAZDA 2,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,19
2023,04,MAZDA,MAZDA 3,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SEDAN,44
2023,04,MAZDA,MAZDA 3,28,Madrid,Private,ICE,UKL2,REST,Standard,SEDAN,69
2023,04,MAZDA,MAZDA 6,28,Madrid,Corporate,ICE,KKL,REST,Standard,ESTATE,6
2023,04,MAZDA,MAZDA 6,28,Madrid,Private,ICE,KKL,REST,Standard,ESTATE,1
2023,04,MAZDA,MX-5,28,Madrid,Corporate,ICE,UKL2,REST,Standard,ROADSTER,2
2023,04,MAZDA,MX-5,28,Madrid,Private,ICE,UKL2,REST,Standard,ROADSTER,8
2023,04,MERCEDES,AMG GT,28,Madrid,Private,PHEV,GKL,FOCUS SEGMENT,M,COUPE,1
2023,04,MERCEDES,CITAN,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,18
2023,04,MERCEDES,CITAN,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,8
2023,04,MERCEDES,CLASE A,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M,HACH 5P,2
2023,04,MERCEDES,CLASE A,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,HACH 5P,1
2023,04,MERCEDES,CLASE A,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,135
2023,04,MERCEDES,CLASE A,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,21
2023,04,MERCEDES,CLASE A,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,M,HACH 5P,2
2023,04,MERCEDES,CLASE A,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,HACH 5P,1
2023,04,MERCEDES,CLASE A,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,8
2023,04,MERCEDES,CLASE A,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,12
2023,04,MERCEDES,CLASE A,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,88
2023,04,MERCEDES,CLASE A,28,Madrid,RAC,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,7
2023,04,MERCEDES,CLASE B,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,15
2023,04,MERCEDES,CLASE B,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,MPV,1
2023,04,MERCEDES,CLASE B,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2023,04,MERCEDES,CLASE B,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,47
2023,04,MERCEDES,CLASE C,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SEDAN,3
2023,04,MERCEDES,CLASE C,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,137
2023,04,MERCEDES,CLASE C,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,50
2023,04,MERCEDES,CLASE C,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,18
2023,04,MERCEDES,CLASE C,28,Madrid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2023,04,MERCEDES,CLASE C,28,Madrid,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,68
2023,04,MERCEDES,CLASE CLA,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,SEDAN,1
2023,04,MERCEDES,CLASE CLA,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,56
2023,04,MERCEDES,CLASE CLA,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,25
2023,04,MERCEDES,CLASE CLA,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,8
2023,04,MERCEDES,CLASE CLA,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2023,04,MERCEDES,CLASE CLA,28,Madrid,RAC,PHEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2023,04,MERCEDES,CLASE CLS,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,3
2023,04,MERCEDES,CLASE E,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,ESTATE,1
2023,04,MERCEDES,CLASE E,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,23
2023,04,MERCEDES,CLASE E,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,ESTATE,4
2023,04,MERCEDES,CLASE E,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,2
2023,04,MERCEDES,CLASE E,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,M Performance,ESTATE,1
2023,04,MERCEDES,CLASE G,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,2
2023,04,MERCEDES,CLASE GLA,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M,SAV,1
2023,04,MERCEDES,CLASE GLA,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,137
2023,04,MERCEDES,CLASE GLA,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,61
2023,04,MERCEDES,CLASE GLA,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,10
2023,04,MERCEDES,CLASE GLA,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,6
2023,04,MERCEDES,CLASE GLB,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2023,04,MERCEDES,CLASE GLB,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,88
2023,04,MERCEDES,CLASE GLB,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,9
2023,04,MERCEDES,CLASE GLC,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,212
2023,04,MERCEDES,CLASE GLC,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,57
2023,04,MERCEDES,CLASE GLC,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,24
2023,04,MERCEDES,CLASE GLC,28,Madrid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,04,MERCEDES,CLASE GLC,28,Madrid,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,MERCEDES,CLASE GLE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,3
2023,04,MERCEDES,CLASE GLE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,21
2023,04,MERCEDES,CLASE GLE,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,26
2023,04,MERCEDES,CLASE GLE,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,1
2023,04,MERCEDES,CLASE GLE,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,M,SAV,1
2023,04,MERCEDES,CLASE GLE COUPE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,15
2023,04,MERCEDES,CLASE GLE COUPE,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,9
2023,04,MERCEDES,CLASE GLE COUPE,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,04,MERCEDES,CLASE GLS,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,MERCEDES,CLASE S,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SEDAN,4
2023,04,MERCEDES,CLASE S,28,Madrid,RAC,ICE,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,04,MERCEDES,CLASE SL,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,ROADSTER,2
2023,04,MERCEDES,CLASE T,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2023,04,MERCEDES,CLASE T,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,04,MERCEDES,CLASE T,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,12
2023,04,MERCEDES,EQA,28,Madrid,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,15
2023,04,MERCEDES,EQA,28,Madrid,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,04,MERCEDES,EQB,28,Madrid,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,10
2023,04,MERCEDES,EQB,28,Madrid,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,04,MERCEDES,EQB,28,Madrid,RAC,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,20
2023,04,MERCEDES,EQC,28,Madrid,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,04,MERCEDES,EQE,28,Madrid,Corporate,BEV,MKL,FOCUS SEGMENT,M Performance,SEDAN,1
2023,04,MERCEDES,EQE,28,Madrid,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,04,MERCEDES,EQE,28,Madrid,Private,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2023,04,MERCEDES,EQS,28,Madrid,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,SAV,3
2023,04,MERCEDES,EQS,28,Madrid,Private,BEV,GKL,FOCUS SEGMENT,Standard,SAV,2
2023,04,MERCEDES,M. P. ACTIVITY 200 D,28,Madrid,Private,ICE,,REST,Standard,,1
2023,04,MERCEDES,M. P. ACTIVITY 250 D,28,Madrid,Private,ICE,,REST,Standard,,1
2023,04,MERCEDES,M. P. HORIZON 220 D,28,Madrid,Corporate,ICE,,REST,Standard,,1
2023,04,MERCEDES,SPRINTER 300,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,9
2023,04,MERCEDES,SPRINTER 300,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,04,MERCEDES,SPRINTER 300,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,9
2023,04,MERCEDES-V,EQV 300,28,Madrid,Corporate,BEV,,REST,Standard,,10
2023,04,MERCEDES-V,EVITO TOURER,28,Madrid,Corporate,BEV,,REST,Standard,,2
2023,04,MERCEDES-V,MARCO POLO 250 D,28,Madrid,Private,ICE,,REST,Standard,,1
2023,04,MERCEDES-V,V 220 D,28,Madrid,Corporate,ICE,,REST,Standard,,10
2023,04,MERCEDES-V,V 220 D,28,Madrid,RAC,ICE,,REST,Standard,,1
2023,04,MERCEDES-V,V 250 D,28,Madrid,Corporate,ICE,,REST,Standard,,43
2023,04,MERCEDES-V,V 250 D,28,Madrid,RAC,ICE,,REST,Standard,,83
2023,04,MERCEDES-V,V 300 D,28,Madrid,Corporate,ICE,,REST,Standard,,2
2023,04,MERCEDES-V,V 300 D,28,Madrid,Private,ICE,,REST,Standard,,1
2023,04,MERCEDES-V,VITO,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,22
2023,04,MERCEDES-V,VITO,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,04,MERCEDES-V,VITO,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,151
2023,04,MG,EHS,28,Madrid,Corporate,PHEV,KKL,REST,Standard,SAV,6
2023,04,MG,EHS,28,Madrid,Private,PHEV,KKL,REST,Standard,SAV,12
2023,04,MG,EHS,28,Madrid,RAC,PHEV,KKL,REST,Standard,SAV,40
2023,04,MG,HS,28,Madrid,Corporate,ICE,KKL,REST,Standard,SAV,9
2023,04,MG,HS,28,Madrid,Private,ICE,KKL,REST,Standard,SAV,20
2023,04,MG,HS,28,Madrid,RAC,ICE,KKL,REST,Standard,SAV,144
2023,04,MG,MARVEL R,28,Madrid,Corporate,BEV,UKL2,REST,Standard,SAV,2
2023,04,MG,MARVEL R,28,Madrid,Private,BEV,UKL2,REST,Standard,SAV,9
2023,04,MG,MG 4,28,Madrid,Corporate,BEV,UKL2,REST,Standard,HACH 5P,18
2023,04,MG,MG 4,28,Madrid,Private,BEV,UKL2,REST,Standard,HACH 5P,79
2023,04,MG,MG 5,28,Madrid,Private,BEV,UKL2,REST,Standard,ESTATE,1
2023,04,MG,ZS,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,9
2023,04,MG,ZS,28,Madrid,Private,BEV,UKL1,REST,Standard,SAV,10
2023,04,MG,ZS,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,190
2023,04,MG,ZS,28,Madrid,RAC,ICE,UKL1,REST,Standard,SAV,446
2023,04,MINI,CLUBMAN,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,3
2023,04,MINI,CLUBMAN,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,2
2023,04,MINI,COUNTRYMAN,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,JCW,SAV,3
2023,04,MINI,COUNTRYMAN,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,55
2023,04,MINI,COUNTRYMAN,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,49
2023,04,MINI,COUNTRYMAN,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,17
2023,04,MINI,COUNTRYMAN,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,15
2023,04,MINI,COUNTRYMAN,28,Madrid,RAC,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,04,MINI,HATCHBACK,28,Madrid,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,14
2023,04,MINI,HATCHBACK,28,Madrid,Corporate,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
