anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,08,KIA,47,Valladolid,Private,ICE,1
2026,06,08,MAZDA,47,Valladolid,Private,ICE,1
2026,06,08,MERCEDES,47,Valladolid,Corporate,ICE,4
2026,06,08,MERCEDES,47,Valladolid,Corporate,PHEV,1
2026,06,08,RENAULT,47,Valladolid,Corporate,BEV,1
2026,06,08,RENAULT,47,Valladolid,Corporate,ICE,2
2026,06,08,RENAULT,47,Valladolid,Private,BEV,1
2026,06,08,RENAULT,47,Valladolid,Private,ICE,2
2026,06,08,RENAULT,47,Valladolid,Private,PHEV,2
2026,06,08,TESLA,47,Valladolid,Private,BEV,1
2026,06,08,TOYOTA,47,Valladolid,Private,ICE,1
2026,06,08,ALPINE,48,Bizkaia,Private,BEV,1
2026,06,08,AUDI,48,Bizkaia,Private,ICE,2
2026,06,08,CUPRA,48,Bizkaia,Corporate,ICE,1
2026,06,08,DACIA,48,Bizkaia,Private,ICE,1
2026,06,08,HONDA,48,Bizkaia,Private,ICE,1
2026,06,08,JAECOO,48,Bizkaia,Private,ICE,1
2026,06,08,KIA,48,Bizkaia,Private,BEV,1
2026,06,08,KIA,48,Bizkaia,Private,ICE,1
2026,06,08,LAND ROVER,48,Bizkaia,Corporate,PHEV,1
2026,06,08,LEXUS,48,Bizkaia,Private,BEV,1
2026,06,08,LEXUS,48,Bizkaia,Private,PHEV,1
2026,06,08,MERCEDES,48,Bizkaia,Corporate,PHEV,1
2026,06,08,MERCEDES,48,Bizkaia,Private,ICE,1
2026,06,08,MG,48,Bizkaia,Corporate,ICE,2
2026,06,08,MG,48,Bizkaia,Private,ICE,1
2026,06,08,OMODA,48,Bizkaia,Private,ICE,1
2026,06,08,PEUGEOT,48,Bizkaia,Private,ICE,1
2026,06,08,RENAULT,48,Bizkaia,Private,ICE,2
2026,06,08,SEAT,48,Bizkaia,Corporate,PHEV,1
2026,06,08,SEAT,48,Bizkaia,Private,ICE,2
2026,06,08,TESLA,48,Bizkaia,Private,BEV,5
2026,06,08,TOYOTA,48,Bizkaia,Corporate,ICE,2
2026,06,08,TOYOTA,48,Bizkaia,Private,ICE,2
2026,06,08,TOYOTA,48,Bizkaia,Private,PHEV,1
2026,06,08,MERCEDES,49,Zamora,Corporate,ICE,1
2026,06,08,MERCEDES,49,Zamora,Corporate,PHEV,1
2026,06,08,BMW,50,Zaragoza,Private,ICE,2
2026,06,08,BMW,50,Zaragoza,RAC,ICE,2
2026,06,08,CHANGAN,50,Zaragoza,Private,BEV,2
2026,06,08,CUPRA,50,Zaragoza,Corporate,PHEV,1
2026,06,08,CUPRA,50,Zaragoza,Private,ICE,1
2026,06,08,DACIA,50,Zaragoza,Private,ICE,4
2026,06,08,FAW,50,Zaragoza,Private,ICE,1
2026,06,08,HYUNDAI,50,Zaragoza,Corporate,PHEV,1
2026,06,08,KIA,50,Zaragoza,Private,ICE,2
2026,06,08,LEAPMOTOR,50,Zaragoza,Private,BEV,1
2026,06,08,MERCEDES,50,Zaragoza,Corporate,ICE,9
2026,06,08,MERCEDES,50,Zaragoza,Private,ICE,1
2026,06,08,MERCEDES,50,Zaragoza,RAC,ICE,2
2026,06,08,MINI,50,Zaragoza,Corporate,ICE,1
2026,06,08,MINI,50,Zaragoza,Private,ICE,1
2026,06,08,OMODA,50,Zaragoza,Private,ICE,1
2026,06,08,OMODA,50,Zaragoza,Private,PHEV,1
2026,06,08,OPEL,50,Zaragoza,Private,ICE,1
2026,06,08,PEUGEOT,50,Zaragoza,Private,ICE,3
2026,06,08,RENAULT,50,Zaragoza,Private,ICE,1
2026,06,08,RENAULT,50,Zaragoza,Private,PHEV,1
2026,06,08,SEAT,50,Zaragoza,Private,ICE,2
2026,06,08,TESLA,50,Zaragoza,Private,BEV,4
2026,06,08,VOLKSWAGEN,50,Zaragoza,Private,BEV,2
2026,06,08,VOLKSWAGEN,50,Zaragoza,Private,ICE,1
2026,06,08,KIA,51,Ceuta,Corporate,ICE,1
2026,06,08,VOLVO,51,Ceuta,Private,ICE,1
2026,06,08,DACIA,52,Melilla,Private,ICE,1
2026,06,08,KIA,52,Melilla,Private,ICE,1
2026,06,08,NISSAN,52,Melilla,Private,ICE,1
2026,06,08,TOYOTA,52,Melilla,Private,ICE,2
