anyo,mes,marca,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,count
2023,11,BMW,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,11,BMW,38,S.C. Tenerife,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,3
2023,11,BMW,38,S.C. Tenerife,Private,BEV,KKL,FOCUS SEGMENT,M Performance,1
2023,11,BMW,38,S.C. Tenerife,Private,BEV,UKL2,FOCUS SEGMENT,Standard,4
2023,11,BMW,38,S.C. Tenerife,Private,ICE,GKL,FOCUS SEGMENT,M Performance,1
2023,11,BMW,38,S.C. Tenerife,Private,ICE,KKL,FOCUS SEGMENT,M,1
2023,11,BMW,38,S.C. Tenerife,Private,ICE,KKL,FOCUS SEGMENT,M Performance,1
2023,11,BMW,38,S.C. Tenerife,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,BMW,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,8
2023,11,BMW,38,S.C. Tenerife,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,BMW,38,S.C. Tenerife,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,BMW,38,S.C. Tenerife,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,3
2023,11,BYD,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,3
2023,11,CITROEN,38,S.C. Tenerife,Corporate,BEV,SKL,REST,Standard,2
2023,11,CITROEN,38,S.C. Tenerife,Corporate,BEV,UKL2,REST,Standard,5
2023,11,CITROEN,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,1
2023,11,CITROEN,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,2
2023,11,CUPRA,38,S.C. Tenerife,Corporate,BEV,UKL2,REST,Standard,1
2023,11,CUPRA,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,1
2023,11,CUPRA,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,2
2023,11,CUPRA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,1
2023,11,CUPRA,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,4
2023,11,CUPRA,38,S.C. Tenerife,RAC,ICE,UKL2,REST,Standard,30
2023,11,DACIA,38,S.C. Tenerife,Corporate,ICE,SKL,REST,Standard,2
2023,11,DACIA,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,17
2023,11,DACIA,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,1
2023,11,DACIA,38,S.C. Tenerife,Private,BEV,UKL0,REST,Standard,2
2023,11,DACIA,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,10
2023,11,DACIA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,68
2023,11,DACIA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,17
2023,11,DACIA,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,4
2023,11,DFSK,38,S.C. Tenerife,RAC,ICE,,,Standard,28
2023,11,FIAT,38,S.C. Tenerife,Corporate,ICE,UKL0,REST,Standard,8
2023,11,FIAT,38,S.C. Tenerife,Private,ICE,UKL0,REST,Standard,13
2023,11,FIAT,38,S.C. Tenerife,RAC,ICE,UKL0,REST,Standard,15
2023,11,FORD,38,S.C. Tenerife,Corporate,ICE,SKL,REST,Standard,1
2023,11,FORD,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,1
2023,11,FORD,38,S.C. Tenerife,Private,BEV,KKL,REST,Standard,2
2023,11,FORD,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,1
2023,11,FORD,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,23
2023,11,FORD,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,9
2023,11,FORD,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,11
2023,11,HONDA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,1
2023,11,HONDA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,2
2023,11,HYUNDAI,38,S.C. Tenerife,Corporate,BEV,UKL1,REST,Standard,1
2023,11,HYUNDAI,38,S.C. Tenerife,Corporate,BEV,UKL2,REST,Standard,1
2023,11,HYUNDAI,38,S.C. Tenerife,Corporate,ICE,UKL0,REST,Standard,4
2023,11,HYUNDAI,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,12
2023,11,HYUNDAI,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,1
2023,11,HYUNDAI,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,4
2023,11,HYUNDAI,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,2
2023,11,HYUNDAI,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,7
2023,11,HYUNDAI,38,S.C. Tenerife,Private,ICE,UKL0,REST,Standard,21
2023,11,HYUNDAI,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,72
2023,11,HYUNDAI,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,18
2023,11,HYUNDAI,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,12
2023,11,HYUNDAI,38,S.C. Tenerife,RAC,ICE,UKL0,REST,Standard,4
2023,11,HYUNDAI,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,15
2023,11,HYUNDAI,38,S.C. Tenerife,RAC,ICE,UKL2,REST,Standard,5
2023,11,JEEP,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,2
2023,11,JEEP,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,2
2023,11,JEEP,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,11
2023,11,JEEP,38,S.C. Tenerife,RAC,PHEV,UKL2,REST,Standard,9
2023,11,KIA,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,2
2023,11,KIA,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,KIA,38,S.C. Tenerife,Private,BEV,KKL,REST,Standard,5
2023,11,KIA,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,1
2023,11,KIA,38,S.C. Tenerife,Private,ICE,UKL0,REST,Standard,15
2023,11,KIA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,70
2023,11,KIA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,27
2023,11,KIA,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,8
2023,11,KIA,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,23
2023,11,LAND ROVER,38,S.C. Tenerife,Private,PHEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,LAND ROVER,38,S.C. Tenerife,RAC,PHEV,UKL2,FOCUS SEGMENT,Standard,3
2023,11,LEXUS,38,S.C. Tenerife,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,2
2023,11,LEXUS,38,S.C. Tenerife,Private,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,38,S.C. Tenerife,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,MAZDA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,7
2023,11,MAZDA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,6
2023,11,MERCEDES,38,S.C. Tenerife,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,38,S.C. Tenerife,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,1
2023,11,MERCEDES,38,S.C. Tenerife,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,38,S.C. Tenerife,Corporate,ICE,MKL,REST,Standard,2
2023,11,MERCEDES,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,38,S.C. Tenerife,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,38,S.C. Tenerife,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,3
2023,11,MERCEDES,38,S.C. Tenerife,Private,BEV,GKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,38,S.C. Tenerife,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,38,S.C. Tenerife,Private,ICE,GKL,FOCUS SEGMENT,M Performance,1
2023,11,MERCEDES,38,S.C. Tenerife,Private,ICE,MKL,REST,Standard,1
2023,11,MERCEDES,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,11,MERCEDES,38,S.C. Tenerife,Private,PHEV,KKL,FOCUS SEGMENT,Standard,4
2023,11,MERCEDES,38,S.C. Tenerife,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,4
2023,11,MG,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,2
2023,11,MG,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,1
2023,11,MG,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,10
2023,11,MG,38,S.C. Tenerife,Private,ICE,KKL,REST,Standard,1
2023,11,MG,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,19
2023,11,MG,38,S.C. Tenerife,Private,PHEV,KKL,REST,Standard,1
2023,11,MINI,38,S.C. Tenerife,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2023,11,MINI,38,S.C. Tenerife,Private,BEV,UKL1,FOCUS SEGMENT,Standard,1
2023,11,MINI,38,S.C. Tenerife,Private,ICE,UKL1,FOCUS SEGMENT,Standard,8
2023,11,MINI,38,S.C. Tenerife,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,5
2023,11,MITSUBISHI,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,1
2023,11,MITSUBISHI,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,4
2023,11,NISSAN,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,3
2023,11,NISSAN,38,S.C. Tenerife,Private,ICE,KKL,REST,Standard,2
2023,11,NISSAN,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,22
2023,11,NISSAN,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,18
2023,11,OMODA,38,S.C. Tenerife,RAC,ICE,UKL2,REST,Standard,5
2023,11,OPEL,38,S.C. Tenerife,Corporate,BEV,SKL,REST,Standard,1
2023,11,OPEL,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,3
2023,11,OPEL,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,1
2023,11,OPEL,38,S.C. Tenerife,Private,BEV,SKL,REST,Standard,1
2023,11,OPEL,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,2
2023,11,OPEL,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,44
2023,11,OPEL,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,2
2023,11,OPEL,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,2
2023,11,OPEL,38,S.C. Tenerife,RAC,PHEV,UKL2,REST,Standard,40
2023,11,PEUGEOT,38,S.C. Tenerife,Corporate,BEV,UKL1,REST,Standard,2
2023,11,PEUGEOT,38,S.C. Tenerife,Corporate,ICE,KKL,REST,Standard,5
2023,11,PEUGEOT,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,1
2023,11,PEUGEOT,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,2
2023,11,PEUGEOT,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,PEUGEOT,38,S.C. Tenerife,Private,BEV,SKL,REST,Standard,2
2023,11,PEUGEOT,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,7
2023,11,PEUGEOT,38,S.C. Tenerife,Private,ICE,KKL,REST,Standard,1
2023,11,PEUGEOT,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,43
2023,11,PEUGEOT,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,2
2023,11,PEUGEOT,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,4
2023,11,PEUGEOT,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,35
2023,11,PORSCHE,38,S.C. Tenerife,Private,ICE,GKL,FOCUS SEGMENT,M Performance,1
2023,11,PORSCHE,38,S.C. Tenerife,Private,ICE,KKL,FOCUS SEGMENT,M Performance,1
2023,11,RENAULT,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,3
2023,11,RENAULT,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,2
2023,11,RENAULT,38,S.C. Tenerife,Private,BEV,UKL0,REST,Standard,2
2023,11,RENAULT,38,S.C. Tenerife,Private,BEV,UKL1,REST,Standard,1
2023,11,RENAULT,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,2
2023,11,RENAULT,38,S.C. Tenerife,Private,ICE,KKL,REST,Standard,2
2023,11,RENAULT,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,1
2023,11,RENAULT,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,29
2023,11,RENAULT,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,12
2023,11,RENAULT,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,2
2023,11,SEAT,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,21
2023,11,SEAT,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,11
2023,11,SEAT,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,74
2023,11,SEAT,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,8
2023,11,SEAT,38,S.C. Tenerife,Private,PHEV,KKL,REST,Standard,1
2023,11,SKODA,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,4
2023,11,SKODA,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,2
2023,11,SKODA,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,2
2023,11,SKODA,38,S.C. Tenerife,Private,ICE,KKL,REST,Standard,3
2023,11,SKODA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,37
2023,11,SKODA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,7
2023,11,SKODA,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,9
2023,11,SMART,38,S.C. Tenerife,Private,BEV,UKL1,FOCUS SEGMENT,Standard,1
2023,11,SUZUKI,38,S.C. Tenerife,Corporate,ICE,UKL0,REST,Standard,1
2023,11,SUZUKI,38,S.C. Tenerife,Private,ICE,UKL0,REST,Standard,1
2023,11,SUZUKI,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,3
2023,11,SUZUKI,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,1
2023,11,SUZUKI,38,S.C. Tenerife,RAC,ICE,UKL0,REST,Standard,1
2023,11,TESLA,38,S.C. Tenerife,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,TESLA,38,S.C. Tenerife,Private,BEV,KKL,FOCUS SEGMENT,Standard,2
2023,11,TOYOTA,38,S.C. Tenerife,Corporate,ICE,SKL,REST,Standard,1
2023,11,TOYOTA,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,14
2023,11,TOYOTA,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,3
2023,11,TOYOTA,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,TOYOTA,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,6
2023,11,TOYOTA,38,S.C. Tenerife,Private,ICE,UKL0,REST,Standard,1
2023,11,TOYOTA,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,104
2023,11,TOYOTA,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,22
2023,11,TOYOTA,38,S.C. Tenerife,Private,PHEV,UKL2,REST,Standard,2
2023,11,TOYOTA,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,29
2023,11,VOLKSWAGEN,38,S.C. Tenerife,Corporate,BEV,UKL2,REST,Standard,6
2023,11,VOLKSWAGEN,38,S.C. Tenerife,Corporate,ICE,UKL1,REST,Standard,3
2023,11,VOLKSWAGEN,38,S.C. Tenerife,Corporate,ICE,UKL2,REST,Standard,5
2023,11,VOLKSWAGEN,38,S.C. Tenerife,Corporate,PHEV,SKL,REST,Standard,1
2023,11,VOLKSWAGEN,38,S.C. Tenerife,Corporate,PHEV,UKL2,REST,Standard,14
2023,11,VOLKSWAGEN,38,S.C. Tenerife,Private,BEV,SKL,REST,Standard,1
2023,11,VOLKSWAGEN,38,S.C. Tenerife,Private,BEV,UKL2,REST,Standard,2
2023,11,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,SKL,REST,Standard,1
2023,11,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,UKL1,REST,Standard,91
2023,11,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,UKL2,REST,Standard,61
2023,11,VOLKSWAGEN,38,S.C. Tenerife,Private,PHEV,SKL,REST,Standard,1
2023,11,VOLKSWAGEN,38,S.C. Tenerife,RAC,ICE,UKL1,REST,Standard,67
2023,11,VOLKSWAGEN,38,S.C. Tenerife,RAC,ICE,UKL2,REST,Standard,2
2023,11,VOLVO,38,S.C. Tenerife,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,VOLVO,38,S.C. Tenerife,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,2
2023,11,VOLVO,38,S.C. Tenerife,Private,BEV,UKL2,FOCUS SEGMENT,Standard,13
2023,11,VOLVO,38,S.C. Tenerife,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,AUDI,39,Cantabria,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,11,AUDI,39,Cantabria,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,AUDI,39,Cantabria,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,AUDI,39,Cantabria,Private,ICE,UKL2,FOCUS SEGMENT,Standard,6
2023,11,BMW,39,Cantabria,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,4
2023,11,BMW,39,Cantabria,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,4
2023,11,BMW,39,Cantabria,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,BMW,39,Cantabria,Private,ICE,KKL,FOCUS SEGMENT,Standard,3
2023,11,BMW,39,Cantabria,Private,ICE,UKL2,FOCUS SEGMENT,Standard,8
2023,11,BMW,39,Cantabria,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,CITROEN,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,7
2023,11,CITROEN,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,3
2023,11,CITROEN,39,Cantabria,Private,BEV,SKL,REST,Standard,1
2023,11,CITROEN,39,Cantabria,Private,BEV,UKL2,REST,Standard,1
2023,11,CITROEN,39,Cantabria,Private,ICE,MKL,REST,Standard,1
2023,11,CITROEN,39,Cantabria,Private,ICE,UKL1,REST,Standard,10
2023,11,CITROEN,39,Cantabria,Private,ICE,UKL2,REST,Standard,4
2023,11,CUPRA,39,Cantabria,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,CUPRA,39,Cantabria,Private,ICE,UKL2,REST,Standard,2
2023,11,DACIA,39,Cantabria,Corporate,ICE,SKL,REST,Standard,2
2023,11,DACIA,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,2
2023,11,DACIA,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,1
2023,11,DACIA,39,Cantabria,Private,BEV,UKL0,REST,Standard,1
2023,11,DACIA,39,Cantabria,Private,ICE,SKL,REST,Standard,10
2023,11,DACIA,39,Cantabria,Private,ICE,UKL1,REST,Standard,32
2023,11,DACIA,39,Cantabria,Private,ICE,UKL2,REST,Standard,5
2023,11,DS,39,Cantabria,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,DS,39,Cantabria,Private,PHEV,UKL2,REST,Standard,2
2023,11,FIAT,39,Cantabria,Private,ICE,,,Standard,2
2023,11,FIAT,39,Cantabria,Private,ICE,UKL0,REST,Standard,7
2023,11,FORD,39,Cantabria,Corporate,PHEV,SKL,REST,Standard,1
2023,11,FORD,39,Cantabria,Private,ICE,SKL,REST,Standard,1
2023,11,FORD,39,Cantabria,Private,ICE,UKL1,REST,Standard,6
2023,11,FORD,39,Cantabria,Private,ICE,UKL2,REST,Standard,8
2023,11,FORD,39,Cantabria,Private,PHEV,UKL2,REST,Standard,1
2023,11,HONDA,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,1
2023,11,HONDA,39,Cantabria,Private,ICE,UKL1,REST,Standard,2
2023,11,HONDA,39,Cantabria,Private,ICE,UKL2,REST,Standard,1
2023,11,HYUNDAI,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,2
2023,11,HYUNDAI,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,1
2023,11,HYUNDAI,39,Cantabria,Private,ICE,UKL0,REST,Standard,2
2023,11,HYUNDAI,39,Cantabria,Private,ICE,UKL1,REST,Standard,11
2023,11,HYUNDAI,39,Cantabria,Private,ICE,UKL2,REST,Standard,17
2023,11,JAGUAR,39,Cantabria,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,JEEP,39,Cantabria,Private,ICE,UKL1,REST,Standard,2
2023,11,JEEP,39,Cantabria,Private,PHEV,UKL2,REST,Standard,1
2023,11,KIA,39,Cantabria,Corporate,BEV,KKL,REST,Standard,1
2023,11,KIA,39,Cantabria,Corporate,ICE,KKL,REST,Standard,1
2023,11,KIA,39,Cantabria,Corporate,ICE,UKL0,REST,Standard,1
2023,11,KIA,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,1
2023,11,KIA,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,17
2023,11,KIA,39,Cantabria,Corporate,PHEV,UKL2,REST,Standard,3
2023,11,KIA,39,Cantabria,Private,BEV,KKL,REST,Standard,1
2023,11,KIA,39,Cantabria,Private,BEV,MKL,REST,Standard,1
2023,11,KIA,39,Cantabria,Private,ICE,UKL0,REST,Standard,1
2023,11,KIA,39,Cantabria,Private,ICE,UKL1,REST,Standard,5
2023,11,KIA,39,Cantabria,Private,ICE,UKL2,REST,Standard,24
2023,11,KIA,39,Cantabria,Private,PHEV,UKL2,REST,Standard,3
2023,11,LAND ROVER,39,Cantabria,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,2
2023,11,LAND ROVER,39,Cantabria,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,39,Cantabria,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,39,Cantabria,Private,ICE,KKL,FOCUS SEGMENT,Standard,4
2023,11,LEXUS,39,Cantabria,Private,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,LEXUS,39,Cantabria,Private,ICE,UKL2,FOCUS SEGMENT,Standard,2
2023,11,MAZDA,39,Cantabria,Corporate,ICE,KKL,REST,Standard,1
2023,11,MAZDA,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,1
2023,11,MAZDA,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,2
2023,11,MAZDA,39,Cantabria,Corporate,PHEV,UKL2,REST,Standard,1
2023,11,MAZDA,39,Cantabria,Private,ICE,KKL,REST,Standard,1
2023,11,MAZDA,39,Cantabria,Private,ICE,UKL1,REST,Standard,3
2023,11,MAZDA,39,Cantabria,Private,ICE,UKL2,REST,Standard,15
2023,11,MERCEDES,39,Cantabria,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,39,Cantabria,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,39,Cantabria,Corporate,ICE,MKL,REST,Standard,1
2023,11,MERCEDES,39,Cantabria,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,3
2023,11,MERCEDES,39,Cantabria,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,39,Cantabria,Private,BEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,MERCEDES,39,Cantabria,Private,ICE,,REST,Standard,1
2023,11,MERCEDES,39,Cantabria,Private,ICE,KKL,FOCUS SEGMENT,Standard,3
2023,11,MERCEDES,39,Cantabria,Private,ICE,MKL,FOCUS SEGMENT,Standard,2
2023,11,MERCEDES,39,Cantabria,Private,ICE,MKL,REST,Standard,1
2023,11,MERCEDES,39,Cantabria,Private,ICE,UKL2,FOCUS SEGMENT,Standard,7
2023,11,MERCEDES,39,Cantabria,Private,PHEV,KKL,FOCUS SEGMENT,Standard,1
2023,11,MG,39,Cantabria,Private,BEV,UKL2,REST,Standard,4
2023,11,MG,39,Cantabria,Private,ICE,KKL,REST,Standard,1
2023,11,MG,39,Cantabria,Private,ICE,UKL1,REST,Standard,30
2023,11,MG,39,Cantabria,Private,PHEV,KKL,REST,Standard,2
2023,11,MINI,39,Cantabria,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,1
2023,11,MINI,39,Cantabria,Private,ICE,UKL1,FOCUS SEGMENT,Standard,4
2023,11,MINI,39,Cantabria,Private,ICE,UKL2,FOCUS SEGMENT,Standard,1
2023,11,MINI,39,Cantabria,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,1
2023,11,MITSUBISHI,39,Cantabria,Private,PHEV,UKL2,REST,Standard,1
2023,11,NISSAN,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,1
2023,11,NISSAN,39,Cantabria,Private,ICE,KKL,REST,Standard,7
2023,11,NISSAN,39,Cantabria,Private,ICE,SKL,REST,Standard,2
2023,11,NISSAN,39,Cantabria,Private,ICE,UKL1,REST,Standard,6
2023,11,NISSAN,39,Cantabria,Private,ICE,UKL2,REST,Standard,13
2023,11,OPEL,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,9
2023,11,OPEL,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,6
2023,11,OPEL,39,Cantabria,Private,ICE,UKL1,REST,Standard,11
2023,11,OPEL,39,Cantabria,Private,ICE,UKL2,REST,Standard,4
2023,11,OPEL,39,Cantabria,Private,PHEV,UKL2,REST,Standard,1
2023,11,PEUGEOT,39,Cantabria,Private,BEV,UKL1,REST,Standard,2
2023,11,PEUGEOT,39,Cantabria,Private,ICE,KKL,REST,Standard,1
2023,11,PEUGEOT,39,Cantabria,Private,ICE,SKL,REST,Standard,1
2023,11,PEUGEOT,39,Cantabria,Private,ICE,UKL1,REST,Standard,1
2023,11,PEUGEOT,39,Cantabria,Private,ICE,UKL2,REST,Standard,3
2023,11,PEUGEOT,39,Cantabria,Private,PHEV,UKL2,REST,Standard,1
2023,11,PORSCHE,39,Cantabria,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,1
2023,11,PORSCHE,39,Cantabria,Private,ICE,GKL,FOCUS SEGMENT,Standard,1
2023,11,RENAULT,39,Cantabria,Corporate,ICE,KKL,REST,Standard,1
2023,11,RENAULT,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,2
2023,11,RENAULT,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,2
2023,11,RENAULT,39,Cantabria,Private,ICE,UKL1,REST,Standard,13
2023,11,RENAULT,39,Cantabria,Private,ICE,UKL2,REST,Standard,10
2023,11,SEAT,39,Cantabria,Corporate,ICE,KKL,REST,Standard,1
2023,11,SEAT,39,Cantabria,Corporate,ICE,UKL1,REST,Standard,5
2023,11,SEAT,39,Cantabria,Corporate,ICE,UKL2,REST,Standard,4
2023,11,SEAT,39,Cantabria,Private,ICE,KKL,REST,Standard,4
