anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2024,07,LEXUS,LBX,41,Sevilla,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2024,07,LEXUS,LBX,41,Sevilla,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,5
2024,07,LEXUS,NX,41,Sevilla,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,07,LEXUS,NX,41,Sevilla,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,LEXUS,NX,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,4
2024,07,LEXUS,UX,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,07,LEXUS,UX,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2024,07,MAN,TGE,41,Sevilla,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,MAZDA,CX30,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,07,MAZDA,CX30,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,18
2024,07,MAZDA,CX5,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,5
2024,07,MAZDA,CX60,41,Sevilla,Corporate,PHEV,KKL,REST,Standard,SAV,1
2024,07,MAZDA,CX60,41,Sevilla,Private,ICE,KKL,REST,Standard,SAV,1
2024,07,MAZDA,MAZDA 2,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2024,07,MAZDA,MAZDA 2,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2024,07,MAZDA,MAZDA 3,41,Sevilla,Private,ICE,UKL2,REST,Standard,SEDAN,1
2024,07,MAZDA,MX-30,41,Sevilla,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,2
2024,07,MERCEDES,CITAN,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,MERCEDES,CITAN,41,Sevilla,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,MERCEDES,CLASE A,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2024,07,MERCEDES,CLASE A,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,9
2024,07,MERCEDES,CLASE C,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,07,MERCEDES,CLASE CLA,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2024,07,MERCEDES,CLASE CLA,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,4
2024,07,MERCEDES,CLASE CLA,41,Sevilla,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2024,07,MERCEDES,CLASE CLE,41,Sevilla,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,COUPE,1
2024,07,MERCEDES,CLASE CLE,41,Sevilla,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2024,07,MERCEDES,CLASE E,41,Sevilla,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,2
2024,07,MERCEDES,CLASE E,41,Sevilla,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,ESTATE,2
2024,07,MERCEDES,CLASE E,41,Sevilla,Private,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,07,MERCEDES,CLASE GLA,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2024,07,MERCEDES,CLASE GLA,41,Sevilla,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,07,MERCEDES,CLASE GLA,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,8
2024,07,MERCEDES,CLASE GLA,41,Sevilla,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,07,MERCEDES,CLASE GLB,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2024,07,MERCEDES,CLASE GLC,41,Sevilla,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,5
2024,07,MERCEDES,CLASE GLC,41,Sevilla,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,6
2024,07,MERCEDES,CLASE GLC,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,07,MERCEDES,CLASE GLC,41,Sevilla,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,MERCEDES,CLASE GLE,41,Sevilla,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,MERCEDES,CLASE GLE,41,Sevilla,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,07,MERCEDES,CLASE GLE,41,Sevilla,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,MERCEDES,CLASE GLE COUPE,41,Sevilla,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,MERCEDES,CLASE T,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,MERCEDES,EQA,41,Sevilla,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,07,MERCEDES,EQA,41,Sevilla,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,4
2024,07,MERCEDES,EQB,41,Sevilla,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,07,MERCEDES,EQB,41,Sevilla,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,07,MERCEDES,EQE,41,Sevilla,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,3
2024,07,MERCEDES,EQE,41,Sevilla,Private,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2024,07,MERCEDES,M. P. ACTIVITY 200 D,41,Sevilla,Corporate,ICE,,REST,Standard,,1
2024,07,MERCEDES-V,V 220 D,41,Sevilla,Corporate,ICE,,REST,Standard,,3
2024,07,MERCEDES-V,V 300 D,41,Sevilla,Corporate,ICE,,REST,Standard,,1
2024,07,MERCEDES-V,V 300 D,41,Sevilla,RAC,ICE,,REST,Standard,,1
2024,07,MERCEDES-V,VITO,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,MERCEDES-V,VITO,41,Sevilla,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,MG,EHS,41,Sevilla,Private,PHEV,KKL,REST,Standard,SAV,1
2024,07,MG,HS,41,Sevilla,Private,ICE,KKL,REST,Standard,SAV,16
2024,07,MG,MARVEL R,41,Sevilla,Private,BEV,UKL2,REST,Standard,SAV,1
2024,07,MG,MG 3,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,10
2024,07,MG,MG 4,41,Sevilla,Private,BEV,UKL2,REST,Standard,HACH 5P,5
2024,07,MG,ZS,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,4
2024,07,MG,ZS,41,Sevilla,Private,BEV,UKL1,REST,Standard,SAV,1
2024,07,MG,ZS,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,75
2024,07,MINI,COUNTRYMAN,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,07,MINI,HATCHBACK,41,Sevilla,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2024,07,MINI,HATCHBACK,41,Sevilla,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2024,07,MINI,HATCHBACK,41,Sevilla,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2024,07,MINI,HATCHBACK,41,Sevilla,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2024,07,MITSUBISHI,ASX,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,2
2024,07,MITSUBISHI,ASX,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,1
2024,07,MITSUBISHI,SPACE STAR,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,07,MOBILVETTA DESIGN,KROSSER 90,41,Sevilla,Private,ICE,,REST,Standard,,1
2024,07,NISSAN,INTERSTAR,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,NISSAN,JUKE,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,07,NISSAN,JUKE,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,18
2024,07,NISSAN,PRIMASTAR,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,NISSAN,QASHQAI,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAT,8
2024,07,NISSAN,QASHQAI,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAT,8
2024,07,NISSAN,X-TRAIL,41,Sevilla,Corporate,ICE,KKL,REST,Standard,SUV,1
2024,07,NISSAN,X-TRAIL,41,Sevilla,Private,ICE,KKL,REST,Standard,SUV,10
2024,07,OMODA,OMODA 5,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,2
2024,07,OMODA,OMODA 5,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,25
2024,07,OPEL,ASTRA,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,07,OPEL,COMBO,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,07,OPEL,CORSA,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,12
2024,07,OPEL,CROSSLAND,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,9
2024,07,OPEL,CROSSLAND,41,Sevilla,RAC,ICE,UKL1,REST,Standard,SAV,3
2024,07,OPEL,GRANDLAND X,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,2
2024,07,OPEL,MOKKA,41,Sevilla,Private,BEV,UKL1,REST,Standard,SAV,1
2024,07,PEUGEOT,2008,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,07,PEUGEOT,2008,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,18
2024,07,PEUGEOT,208,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2024,07,PEUGEOT,208,41,Sevilla,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2024,07,PEUGEOT,208,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2024,07,PEUGEOT,208,41,Sevilla,RAC,ICE,UKL1,REST,Standard,HACH 5P,11
2024,07,PEUGEOT,3008,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAT,5
2024,07,PEUGEOT,3008,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAT,21
2024,07,PEUGEOT,308,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2024,07,PEUGEOT,408,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SEDAN,2
2024,07,PEUGEOT,408,41,Sevilla,Private,ICE,UKL2,REST,Standard,SEDAN,1
2024,07,PEUGEOT,5008,41,Sevilla,Private,ICE,KKL,REST,Standard,SUV,6
2024,07,PEUGEOT,508,41,Sevilla,Private,PHEV,KKL,REST,Standard,ESTATE,1
2024,07,PEUGEOT,BOXER,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,PEUGEOT,BOXER,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,PEUGEOT,BOXER,41,Sevilla,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,PEUGEOT,E-2008 ALLURE ELECTRICO,41,Sevilla,Private,BEV,UKL1,REST,Standard,SAV,1
2024,07,PEUGEOT,EXPERT,41,Sevilla,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,07,PEUGEOT,EXPERT,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,07,PEUGEOT,RIFTER,41,Sevilla,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2024,07,PEUGEOT,RIFTER,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,10
2024,07,PEUGEOT,RIFTER,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,13
2024,07,PEUGEOT,TRAVELLER,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,PEUGEOT,TRAVELLER,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,POLESTAR,POLESTAR 2,41,Sevilla,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,07,PORSCHE,911,41,Sevilla,Private,ICE,GKL,FOCUS SEGMENT,M,COUPE,1
2024,07,PORSCHE,CAYENNE,41,Sevilla,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2024,07,PORSCHE,MACAN,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,RAPIDO,R_V65_XL,41,Sevilla,RAC,ICE,,REST,Standard,,1
2024,07,REHATRANS,TRAVELLER EXPERT,41,Sevilla,RAC,ICE,,REST,Standard,,1
2024,07,REHATRANS,ZAFIRA 0VXEVEEH,41,Sevilla,Private,ICE,,REST,Standard,,1
2024,07,RENAULT,ARKANA,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,15
2024,07,RENAULT,ARKANA,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,20
2024,07,RENAULT,AUSTRAL,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,51
2024,07,RENAULT,AUSTRAL,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,10
2024,07,RENAULT,CAPTUR,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,4
2024,07,RENAULT,CAPTUR,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,25
2024,07,RENAULT,CLIO,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,HACH 5P,7
2024,07,RENAULT,CLIO,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,33
2024,07,RENAULT,CLIO,41,Sevilla,RAC,ICE,UKL1,REST,Standard,HACH 5P,10
2024,07,RENAULT,ESPACE,41,Sevilla,Corporate,ICE,KKL,REST,Standard,SAV,7
2024,07,RENAULT,ESPACE,41,Sevilla,Private,ICE,KKL,REST,Standard,SAV,3
2024,07,RENAULT,KANGOO,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,07,RENAULT,KANGOO,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,RENAULT,MASTER,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,RENAULT,RAFALE,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,1
2024,07,RENAULT,SCENIC,41,Sevilla,Private,BEV,UKL2,REST,Standard,MPV,1
2024,07,RENAULT,SYMBIOZ,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,1
2024,07,RENAULT,TRAFIC,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,SEAT,ARONA,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,07,SEAT,ARONA,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,30
2024,07,SEAT,ATECA,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAT,2
2024,07,SEAT,ATECA,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAT,23
2024,07,SEAT,IBIZA,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,HACH 5P,7
2024,07,SEAT,IBIZA,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,22
2024,07,SEAT,LEON,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2024,07,SEAT,LEON,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,15
2024,07,SEAT,TARRACO,41,Sevilla,Corporate,ICE,KKL,REST,Standard,SAV,1
2024,07,SEAT,TARRACO,41,Sevilla,Private,ICE,KKL,REST,Standard,SAV,6
2024,07,SEAT,TARRACO,41,Sevilla,Private,PHEV,KKL,REST,Standard,SAV,1
2024,07,SIN MARCA,DS 4 BLUEHDI 130,41,Sevilla,Corporate,ICE,,REST,Standard,,1
2024,07,SKODA,FABIA,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2024,07,SKODA,FABIA,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2024,07,SKODA,KAMIQ,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,07,SKODA,KAMIQ,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,17
2024,07,SKODA,KAROQ,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAT,4
2024,07,SKODA,KAROQ,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAT,16
2024,07,SKODA,KODIAQ,41,Sevilla,Private,ICE,KKL,REST,Standard,SAV,6
2024,07,SKODA,OCTAVIA,41,Sevilla,Private,ICE,UKL2,REST,Standard,ESTATE,2
2024,07,SKODA,SCALA,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,07,SKODA,SUPERB,41,Sevilla,Private,ICE,KKL,REST,Standard,SEDAN,1
2024,07,SMART,#1,41,Sevilla,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2024,07,SMART,#3,41,Sevilla,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,07,SSANGYONG,MUSSO,41,Sevilla,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2024,07,SSANGYONG,TIVOLI,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,3
2024,07,SUBARU,FORESTER,41,Sevilla,Private,ICE,KKL,REST,Standard,SAV,1
2024,07,SUBARU,OUTBACK,41,Sevilla,Corporate,ICE,KKL,REST,Standard,ESTATE,2
2024,07,SUBARU,XV,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,07,SUBARU,XV,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,1
2024,07,SUZUKI,IGNIS,41,Sevilla,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2024,07,SUZUKI,JIMNY,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,SUZUKI,SWACE,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,07,SUZUKI,SWIFT,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,07,SUZUKI,SX4,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,07,SUZUKI,SX4,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,1
2024,07,SUZUKI,VITARA,41,Sevilla,Private,ICE,UKL2,REST,Standard,SUV,3
2024,07,TESLA,MODEL 3,41,Sevilla,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2024,07,TESLA,MODEL X,41,Sevilla,Private,BEV,GKL,FOCUS SEGMENT,Standard,SAT,1
2024,07,TESLA,MODEL Y,41,Sevilla,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,8
2024,07,TOYOTA,AYGO X,41,Sevilla,Private,ICE,UKL0,REST,Standard,HACH 5P,3
2024,07,TOYOTA,BZ4X,41,Sevilla,Private,BEV,UKL2,REST,Standard,SAV,2
2024,07,TOYOTA,C-HR,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,6
2024,07,TOYOTA,C-HR,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,38
2024,07,TOYOTA,C-HR,41,Sevilla,Private,PHEV,UKL1,REST,Standard,SAV,4
2024,07,TOYOTA,COROLLA,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,HACH 5P,5
2024,07,TOYOTA,COROLLA,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,79
2024,07,TOYOTA,HI LUX,41,Sevilla,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2024,07,TOYOTA,HIGHLANDER,41,Sevilla,Private,ICE,MKL,REST,Standard,SUV,1
2024,07,TOYOTA,PROACE,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,TOYOTA,PROACE VERSO,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,07,TOYOTA,PROACE VERSO,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,07,TOYOTA,RAV 4,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,2
2024,07,TOYOTA,RAV 4,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,17
2024,07,TOYOTA,RAV 4,41,Sevilla,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,07,TOYOTA,YARIS,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2024,07,TOYOTA,YARIS,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,23
2024,07,TOYOTA,YARIS CROSS,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,07,TOYOTA,YARIS CROSS,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,40
2024,07,VEMASUR,D-MAX N60,41,Sevilla,Corporate,ICE,,REST,Standard,,1
2024,07,VLOCON,SPRINTER,41,Sevilla,Corporate,ICE,,REST,Standard,,1
2024,07,VOLKSWAGEN,AMAROK,41,Sevilla,Private,ICE,SKL,REST,Standard,PICKUP,1
2024,07,VOLKSWAGEN,CADDY,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,07,VOLKSWAGEN,CADDY,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,8
2024,07,VOLKSWAGEN,CALIFORNIA,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,07,VOLKSWAGEN,CARAVELLE,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,VOLKSWAGEN,CARAVELLE,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,5
2024,07,VOLKSWAGEN,GOLF,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,HACH 5P,4
2024,07,VOLKSWAGEN,GOLF,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2024,07,VOLKSWAGEN,MULTIVAN,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,07,VOLKSWAGEN,POLO,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2024,07,VOLKSWAGEN,POLO,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2024,07,VOLKSWAGEN,T-CROSS,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,07,VOLKSWAGEN,T-CROSS,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,23
2024,07,VOLKSWAGEN,T-ROC,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,3
2024,07,VOLKSWAGEN,T-ROC,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,38
2024,07,VOLKSWAGEN,TAIGO,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,07,VOLKSWAGEN,TAIGO,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,19
2024,07,VOLKSWAGEN,TIGUAN,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,5
2024,07,VOLKSWAGEN,TIGUAN,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,21
2024,07,VOLKSWAGEN,TOURAN,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,MPV,2
2024,07,VOLKSWAGEN,TOURAN,41,Sevilla,Private,ICE,UKL2,REST,Standard,MPV,4
2024,07,VOLVO,C40,41,Sevilla,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,07,VOLVO,EX30,41,Sevilla,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,2
2024,07,VOLVO,EX30,41,Sevilla,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,4
2024,07,VOLVO,EX40,41,Sevilla,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,07,VOLVO,S60,41,Sevilla,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2024,07,VOLVO,XC40,41,Sevilla,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,07,VOLVO,XC40,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,10
2024,07,VOLVO,XC40,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,10
2024,07,VOLVO,XC60,41,Sevilla,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,07,VOLVO,XC60,41,Sevilla,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,07,VOLVO,XC60,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,VOLVO,XC60,41,Sevilla,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,VOLVO,XC90,41,Sevilla,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,VOLVO,XC90,41,Sevilla,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,YUDO,YUDO 3,41,Sevilla,Corporate,BEV,UKL2,REST,Standard,SAV,1
2024,07,AUDI,A3,42,Soria,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,07,AUDI,Q3 SPORTBACK,42,Soria,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,07,AUDI,Q5 SPORTBACK,42,Soria,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,07,BMW,SERIE 2,42,Soria,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2024,07,BMW,SERIE 3,42,Soria,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,07,BMW,X1,42,Soria,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,07,CHAPINSA,35C16,42,Soria,Corporate,ICE,,REST,Standard,,1
2024,07,CITROEN,BERLINGO,42,Soria,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,07,CITROEN,C4,42,Soria,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,07,CUPRA,CUPRA LEON,42,Soria,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,07,CUPRA,FORMENTOR,42,Soria,Corporate,ICE,UKL2,REST,Standard,SAT,1
2024,07,CUPRA,FORMENTOR,42,Soria,Private,ICE,UKL2,REST,Standard,SAT,1
2024,07,DACIA,DUSTER,42,Soria,Private,ICE,SKL,REST,Standard,PICKUP,1
2024,07,DACIA,JOGGER,42,Soria,Private,ICE,UKL2,REST,Standard,MPV,1
2024,07,DACIA,SANDERO,42,Soria,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2024,07,FIAT,500X,42,Soria,Private,ICE,,,Standard,,1
2024,07,FORD,FOCUS,42,Soria,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,07,FORD,FOCUS,42,Soria,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,07,FORD,MUSTANG,42,Soria,Corporate,ICE,MKL,REST,Standard,CABRIO,1
