anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2023,07,NISSAN,QASHQAI,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,SAT,2
2023,07,NISSAN,QASHQAI,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAT,7
2023,07,NISSAN,X-TRAIL,36,Pontevedra,Corporate,ICE,KKL,REST,Standard,SUV,2
2023,07,NISSAN,X-TRAIL,36,Pontevedra,Private,ICE,KKL,REST,Standard,SUV,1
2023,07,OPEL,CORSA,36,Pontevedra,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2023,07,OPEL,CROSSLAND,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,3
2023,07,OPEL,GRANDLAND X,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAV,2
2023,07,OPEL,MOKKA,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,6
2023,07,PEUGEOT,2008,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,SAV,4
2023,07,PEUGEOT,2008,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,5
2023,07,PEUGEOT,208,36,Pontevedra,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2023,07,PEUGEOT,3008,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,07,PEUGEOT,3008,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAT,3
2023,07,PEUGEOT,308,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,07,PEUGEOT,308,36,Pontevedra,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,07,PEUGEOT,408,36,Pontevedra,Corporate,PHEV,UKL2,REST,Standard,SEDAN,1
2023,07,PEUGEOT,408,36,Pontevedra,Private,PHEV,UKL2,REST,Standard,SEDAN,1
2023,07,PEUGEOT,5008,36,Pontevedra,Private,ICE,KKL,REST,Standard,SUV,1
2023,07,PEUGEOT,508,36,Pontevedra,Private,PHEV,KKL,REST,Standard,ESTATE,1
2023,07,PORSCHE,911,36,Pontevedra,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2023,07,PORSCHE,CAYENNE COUPE,36,Pontevedra,RAC,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,PORSCHE,MACAN,36,Pontevedra,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,PORSCHE,MACAN,36,Pontevedra,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,PORSCHE,TAYCAN,36,Pontevedra,Corporate,BEV,GKL,FOCUS SEGMENT,M Performance,ESTATE,1
2023,07,RENAULT,ARKANA,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAV,6
2023,07,RENAULT,AUSTRAL,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,07,RENAULT,AUSTRAL,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAV,6
2023,07,RENAULT,CAPTUR,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,07,RENAULT,CAPTUR,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,10
2023,07,RENAULT,CLIO,36,Pontevedra,Private,ICE,UKL1,REST,Standard,HACH 5P,8
2023,07,RENAULT,ESPACE,36,Pontevedra,Corporate,ICE,KKL,REST,Standard,SAV,3
2023,07,RENAULT,ESPACE,36,Pontevedra,Private,ICE,KKL,REST,Standard,SAV,2
2023,07,RENAULT,MEGANE,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2023,07,RENAULT,MEGANE,36,Pontevedra,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,2
2023,07,RENAULT,MEGANE,36,Pontevedra,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,07,SEAT,ARONA,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,SAV,5
2023,07,SEAT,ARONA,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,6
2023,07,SEAT,ATECA,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,SAT,3
2023,07,SEAT,ATECA,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAT,1
2023,07,SEAT,IBIZA,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,5
2023,07,SEAT,IBIZA,36,Pontevedra,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2023,07,SEAT,LEON,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,07,SEAT,LEON,36,Pontevedra,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2023,07,SEAT,TARRACO,36,Pontevedra,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,07,SKODA,FABIA,36,Pontevedra,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2023,07,SKODA,KAMIQ,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,7
2023,07,SKODA,KAROQ,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,07,SKODA,KAROQ,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAT,5
2023,07,SKODA,KODIAQ,36,Pontevedra,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,07,SKODA,KODIAQ,36,Pontevedra,Private,ICE,KKL,REST,Standard,SAV,1
2023,07,SKODA,OCTAVIA,36,Pontevedra,Private,ICE,UKL2,REST,Standard,ESTATE,4
2023,07,SKODA,SUPERB,36,Pontevedra,Corporate,ICE,KKL,REST,Standard,SEDAN,1
2023,07,SMART,EQ FORTWO CABRIO,36,Pontevedra,Corporate,BEV,,REST,Standard,,1
2023,07,SSANGYONG,TIVOLI,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,07,SSANGYONG,TIVOLI,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,1
2023,07,SUBARU,BRZ,36,Pontevedra,Private,ICE,UKL2,REST,Standard,COUPE,1
2023,07,SUBARU,OUTBACK,36,Pontevedra,Corporate,ICE,KKL,REST,Standard,ESTATE,1
2023,07,SUBARU,OUTBACK,36,Pontevedra,Private,ICE,KKL,REST,Standard,ESTATE,1
2023,07,SUZUKI,IGNIS,36,Pontevedra,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2023,07,SUZUKI,SWIFT,36,Pontevedra,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,07,TESLA,MODEL 3,36,Pontevedra,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,TESLA,MODEL 3,36,Pontevedra,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2023,07,TESLA,MODEL Y,36,Pontevedra,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2023,07,TOYOTA,AYGO X,36,Pontevedra,Private,ICE,UKL0,REST,Standard,HACH 5P,3
2023,07,TOYOTA,C-HR,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,12
2023,07,TOYOTA,COROLLA,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2023,07,TOYOTA,COROLLA,36,Pontevedra,Private,ICE,UKL2,REST,Standard,HACH 5P,17
2023,07,TOYOTA,GR86,36,Pontevedra,Private,ICE,UKL2,REST,Standard,COUPE,1
2023,07,TOYOTA,PROACE VERSO,36,Pontevedra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,07,TOYOTA,RAV 4,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAV,3
2023,07,TOYOTA,YARIS,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,07,TOYOTA,YARIS,36,Pontevedra,Private,ICE,UKL1,REST,Standard,HACH 5P,15
2023,07,TOYOTA,YARIS CROSS,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,5
2023,07,VOLKSWAGEN,ID.3,36,Pontevedra,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2023,07,VOLKSWAGEN,ID.4,36,Pontevedra,Private,BEV,UKL2,REST,Standard,SAV,1
2023,07,VOLKSWAGEN,ID.BUZZ,36,Pontevedra,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,07,VOLKSWAGEN,POLO,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2023,07,VOLKSWAGEN,POLO,36,Pontevedra,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,07,VOLKSWAGEN,T-CROSS,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,07,VOLKSWAGEN,T-ROC,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,07,VOLKSWAGEN,T-ROC,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAV,7
2023,07,VOLKSWAGEN,TAIGO,36,Pontevedra,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,07,VOLKSWAGEN,TAIGO,36,Pontevedra,Private,ICE,UKL1,REST,Standard,SAV,1
2023,07,VOLKSWAGEN,TIGUAN,36,Pontevedra,Corporate,ICE,UKL2,REST,Standard,SAV,4
2023,07,VOLKSWAGEN,TIGUAN,36,Pontevedra,Private,ICE,UKL2,REST,Standard,SAV,2
2023,07,VOLVO,C40,36,Pontevedra,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,VOLVO,XC40,36,Pontevedra,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,VOLVO,XC40,36,Pontevedra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,VOLVO,XC40,36,Pontevedra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,8
2023,07,VOLVO,XC40,36,Pontevedra,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,VOLVO,XC60,36,Pontevedra,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,VOLVO,XC90,36,Pontevedra,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,A1,37,Salamanca,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2023,07,AUDI,A3,37,Salamanca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2023,07,AUDI,A3,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2023,07,AUDI,A4,37,Salamanca,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,07,AUDI,Q2,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,BMW,SERIE 1,37,Salamanca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,07,BMW,X1,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,BMW,X3,37,Salamanca,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,BMW,X4,37,Salamanca,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2023,07,BMW,X4,37,Salamanca,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,BMW,XM,37,Salamanca,Corporate,PHEV,GKL,FOCUS SEGMENT,M,SAV,1
2023,07,CITROEN,C3 AIRCROSS,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,2
2023,07,CITROEN,C4,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2023,07,CITROEN,C5 AIRCROSS,37,Salamanca,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,07,CITROEN,C5 AIRCROSS,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,2
2023,07,CUPRA,CUPRA LEON,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,07,CUPRA,FORMENTOR,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAT,4
2023,07,CUPRA,FORMENTOR,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAT,1
2023,07,DACIA,DUSTER,37,Salamanca,Private,ICE,SKL,REST,Standard,PICKUP,4
2023,07,DACIA,SANDERO,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2023,07,FIAT,500,37,Salamanca,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2023,07,FORD,FIESTA,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,07,FORD,KUGA,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,07,HONDA,ZR-V,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,07,HYUNDAI,BAYON,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,1
2023,07,HYUNDAI,I10,37,Salamanca,Corporate,ICE,UKL0,REST,Standard,HACH 5P,2
2023,07,HYUNDAI,I20,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,07,HYUNDAI,I30,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,07,HYUNDAI,KONA,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,4
2023,07,JEEP,AVENGER,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,1
2023,07,KIA,CEED,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,07,KIA,NIRO,37,Salamanca,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,07,KIA,NIRO,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,2
2023,07,KIA,NIRO,37,Salamanca,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,07,KIA,RIO,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,07,KIA,SORENTO,37,Salamanca,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,07,KIA,SPORTAGE,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,07,KIA,SPORTAGE,37,Salamanca,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,07,KIA,SPORTAGE,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,5
2023,07,KIA,STONIC,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,07,KIA,STONIC,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,2
2023,07,KIA,XCEED,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,07,KIA,XCEED,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2023,07,LAND ROVER,DEFENDER,37,Salamanca,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,07,LAND ROVER,DEFENDER,37,Salamanca,Private,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,07,LEXUS,ES,37,Salamanca,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,LEXUS,UX,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,MAZDA,CX30,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,1
2023,07,MAZDA,CX5,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,07,MAZDA,CX5,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,9
2023,07,MAZDA,MAZDA 3,37,Salamanca,Private,ICE,UKL2,REST,Standard,SEDAN,1
2023,07,MERCEDES,CLASE A,37,Salamanca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,07,MERCEDES,CLASE B,37,Salamanca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2023,07,MERCEDES,CLASE CLA,37,Salamanca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,MERCEDES,CLASE GLA,37,Salamanca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,MERCEDES,CLASE GLA,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,MERCEDES,CLASE GLC,37,Salamanca,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,MERCEDES,CLASE GLC,37,Salamanca,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,07,MERCEDES,EQA,37,Salamanca,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,MERCEDES,EQE,37,Salamanca,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,MERCEDES,EQS,37,Salamanca,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,MG,HS,37,Salamanca,Private,ICE,KKL,REST,Standard,SAV,3
2023,07,MG,MG 4,37,Salamanca,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2023,07,MG,ZS,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,6
2023,07,MINI,HATCHBACK,37,Salamanca,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2023,07,MITSUBISHI,ECLIPSE CROSS,37,Salamanca,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,07,NISSAN,JUKE,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,1
2023,07,NISSAN,QASHQAI,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAT,3
2023,07,NISSAN,X-TRAIL,37,Salamanca,Corporate,ICE,KKL,REST,Standard,SUV,2
2023,07,NISSAN,X-TRAIL,37,Salamanca,Private,ICE,KKL,REST,Standard,SUV,1
2023,07,PEUGEOT,2008,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,07,PEUGEOT,2008,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,2
2023,07,PEUGEOT,3008,37,Salamanca,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2023,07,PEUGEOT,3008,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAT,2
2023,07,PEUGEOT,5008,37,Salamanca,Private,ICE,KKL,REST,Standard,SUV,1
2023,07,PEUGEOT,508,37,Salamanca,Corporate,ICE,KKL,REST,Standard,ESTATE,1
2023,07,RENAULT,ARKANA,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,07,RENAULT,ARKANA,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,5
2023,07,RENAULT,AUSTRAL,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,1
2023,07,RENAULT,ESPACE,37,Salamanca,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,07,RENAULT,MEGANE,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,07,RENAULT,MEGANE,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,07,RENAULT,TRAFIC,37,Salamanca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,07,SEAT,ARONA,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,07,SEAT,ARONA,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,3
2023,07,SEAT,ATECA,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAT,1
2023,07,SEAT,IBIZA,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2023,07,SEAT,IBIZA,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,07,SEAT,LEON,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2023,07,SEAT,TARRACO,37,Salamanca,Private,ICE,KKL,REST,Standard,SAV,1
2023,07,SSANGYONG,TIVOLI,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,07,SUZUKI,IGNIS,37,Salamanca,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2023,07,TESLA,MODEL 3,37,Salamanca,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,TOYOTA,C-HR,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,6
2023,07,TOYOTA,COROLLA,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,07,TOYOTA,COROLLA,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2023,07,TOYOTA,PROACE VERSO,37,Salamanca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,07,TOYOTA,RAV 4,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,1
2023,07,TOYOTA,YARIS,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,07,TOYOTA,YARIS,37,Salamanca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,07,TOYOTA,YARIS CROSS,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,07,TOYOTA,YARIS CROSS,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,2
2023,07,VOLKSWAGEN,GOLF,37,Salamanca,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,07,VOLKSWAGEN,ID.3,37,Salamanca,Corporate,BEV,UKL2,REST,Standard,HACH 5P,2
2023,07,VOLKSWAGEN,POLO,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,07,VOLKSWAGEN,T-CROSS,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,1
2023,07,VOLKSWAGEN,T-ROC,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,07,VOLKSWAGEN,T-ROC,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,2
2023,07,VOLKSWAGEN,TAIGO,37,Salamanca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,07,VOLKSWAGEN,TAIGO,37,Salamanca,Private,ICE,UKL1,REST,Standard,SAV,1
2023,07,VOLKSWAGEN,TIGUAN,37,Salamanca,Corporate,ICE,UKL2,REST,Standard,SAV,4
2023,07,VOLKSWAGEN,TIGUAN,37,Salamanca,Private,ICE,UKL2,REST,Standard,SAV,2
2023,07,VOLVO,XC40,37,Salamanca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,VOLVO,XC60,37,Salamanca,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,VOLVO,XC90,37,Salamanca,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,ALFA ROMEO,GIULIA,38,S.C. Tenerife,RAC,ICE,KKL,REST,Standard,SEDAN,3
2023,07,ALFA ROMEO,TONALE,38,S.C. Tenerife,RAC,ICE,UKL2,REST,Standard,SAV,3
2023,07,AUDI,A1,38,S.C. Tenerife,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2023,07,AUDI,A1,38,S.C. Tenerife,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,5
2023,07,AUDI,A1,38,S.C. Tenerife,RAC,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,3
2023,07,AUDI,A3,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,07,AUDI,A3,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2023,07,AUDI,A3,38,S.C. Tenerife,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,07,AUDI,A5,38,S.C. Tenerife,Corporate,ICE,KKL,FOCUS SEGMENT,M,SEDAN,1
2023,07,AUDI,A5,38,S.C. Tenerife,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2023,07,AUDI,E-TRON 55 3WAUZZZG,38,S.C. Tenerife,Corporate,BEV,,REST,Standard,,1
2023,07,AUDI,Q2,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,Q2,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,AUDI,Q2,38,S.C. Tenerife,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,AUDI,Q3,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,Q3,38,S.C. Tenerife,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,Q3,38,S.C. Tenerife,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,9
2023,07,AUDI,Q3 SPORTBACK,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,Q3 SPORTBACK,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2023,07,AUDI,Q3 SPORTBACK,38,S.C. Tenerife,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,Q4 E-TRON,38,S.C. Tenerife,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,Q4 E-TRON,38,S.C. Tenerife,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,Q4 SPORTBACK E-TRON,38,S.C. Tenerife,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,Q4 SPORTBACK E-TRON,38,S.C. Tenerife,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,AUDI,Q5,38,S.C. Tenerife,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,07,AUDI,Q5 SPORTBACK,38,S.C. Tenerife,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,07,AUDI,Q8,38,S.C. Tenerife,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,Q8,38,S.C. Tenerife,Private,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,AUDI,Q8,38,S.C. Tenerife,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,07,AUDI,R8,38,S.C. Tenerife,Private,ICE,GKL,FOCUS SEGMENT,M,COUPE,1
2023,07,BMW,SERIE 1,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2023,07,BMW,SERIE 2,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,M,MPV,1
2023,07,BMW,SERIE 2,38,S.C. Tenerife,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,3
2023,07,BMW,SERIE 3,38,S.C. Tenerife,Private,PHEV,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,07,BMW,X1,38,S.C. Tenerife,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,BMW,X2,38,S.C. Tenerife,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2023,07,BMW,X3,38,S.C. Tenerife,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,BMW,X3,38,S.C. Tenerife,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,BMW,X5,38,S.C. Tenerife,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,BMW,X6,38,S.C. Tenerife,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,07,BMW,i7,38,S.C. Tenerife,Private,BEV,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,07,BMW,iX,38,S.C. Tenerife,Private,BEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,07,BMW,iX1,38,S.C. Tenerife,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
