anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2024,10,BMW,28,Madrid,Private,ICE,240
2024,10,BMW,28,Madrid,Private,PHEV,42
2024,10,BMW,28,Madrid,RAC,BEV,8
2024,10,BMW,28,Madrid,RAC,ICE,6
2024,10,BMW,28,Madrid,RAC,PHEV,2
2024,10,BYD,28,Madrid,Corporate,BEV,16
2024,10,BYD,28,Madrid,Corporate,PHEV,16
2024,10,BYD,28,Madrid,Private,BEV,94
2024,10,BYD,28,Madrid,Private,PHEV,67
2024,10,BYD,28,Madrid,RAC,BEV,80
2024,10,CITROEN,28,Madrid,Corporate,BEV,16
2024,10,CITROEN,28,Madrid,Corporate,ICE,728
2024,10,CITROEN,28,Madrid,Corporate,PHEV,2
2024,10,CITROEN,28,Madrid,Private,BEV,27
2024,10,CITROEN,28,Madrid,Private,ICE,73
2024,10,CITROEN,28,Madrid,Private,PHEV,6
2024,10,CITROEN,28,Madrid,RAC,ICE,12
2024,10,CITROEN,28,Madrid,RAC,PHEV,1
2024,10,CUPRA,28,Madrid,Corporate,BEV,98
2024,10,CUPRA,28,Madrid,Corporate,ICE,536
2024,10,CUPRA,28,Madrid,Corporate,PHEV,48
2024,10,CUPRA,28,Madrid,Private,BEV,4
2024,10,CUPRA,28,Madrid,Private,ICE,39
2024,10,CUPRA,28,Madrid,Private,PHEV,23
2024,10,DACIA,28,Madrid,Corporate,BEV,2
2024,10,DACIA,28,Madrid,Corporate,ICE,318
2024,10,DACIA,28,Madrid,Private,BEV,1
2024,10,DACIA,28,Madrid,Private,ICE,733
2024,10,DFSK,28,Madrid,Private,PHEV,1
2024,10,DR,28,Madrid,Corporate,ICE,2
2024,10,DR,28,Madrid,Private,ICE,1
2024,10,EVO,28,Madrid,Private,ICE,4
2024,10,FERRARI,28,Madrid,Private,ICE,2
2024,10,FIAT,28,Madrid,Corporate,BEV,14
2024,10,FIAT,28,Madrid,Corporate,ICE,280
2024,10,FIAT,28,Madrid,Private,BEV,45
2024,10,FIAT,28,Madrid,Private,ICE,30
2024,10,FIAT,28,Madrid,RAC,ICE,2
2024,10,FORD,28,Madrid,Corporate,BEV,7
2024,10,FORD,28,Madrid,Corporate,ICE,502
2024,10,FORD,28,Madrid,Corporate,PHEV,122
2024,10,FORD,28,Madrid,Private,BEV,4
2024,10,FORD,28,Madrid,Private,ICE,161
2024,10,FORD,28,Madrid,Private,PHEV,43
2024,10,FORD,28,Madrid,RAC,ICE,13
2024,10,FORD,28,Madrid,RAC,PHEV,1
2024,10,HONDA,28,Madrid,Corporate,ICE,54
2024,10,HONDA,28,Madrid,Corporate,PHEV,4
2024,10,HONDA,28,Madrid,Private,ICE,42
2024,10,HYUNDAI,28,Madrid,Corporate,BEV,22
2024,10,HYUNDAI,28,Madrid,Corporate,ICE,635
2024,10,HYUNDAI,28,Madrid,Corporate,PHEV,35
2024,10,HYUNDAI,28,Madrid,Private,BEV,11
2024,10,HYUNDAI,28,Madrid,Private,ICE,667
2024,10,HYUNDAI,28,Madrid,Private,PHEV,55
2024,10,HYUNDAI,28,Madrid,RAC,ICE,4
2024,10,INEOS,28,Madrid,Corporate,ICE,1
2024,10,JAECOO,28,Madrid,Corporate,ICE,25
2024,10,JAECOO,28,Madrid,Private,ICE,28
2024,10,JAECOO,28,Madrid,RAC,ICE,7
2024,10,JAGUAR,28,Madrid,Corporate,ICE,5
2024,10,JAGUAR,28,Madrid,Corporate,PHEV,1
2024,10,JAGUAR,28,Madrid,Private,ICE,1
2024,10,JEEP,28,Madrid,Corporate,BEV,17
2024,10,JEEP,28,Madrid,Corporate,ICE,247
2024,10,JEEP,28,Madrid,Corporate,PHEV,13
2024,10,JEEP,28,Madrid,Private,BEV,6
2024,10,JEEP,28,Madrid,Private,ICE,16
2024,10,JEEP,28,Madrid,Private,PHEV,4
2024,10,KG MOBILITY,28,Madrid,Corporate,ICE,20
2024,10,KG MOBILITY,28,Madrid,Private,ICE,23
2024,10,KG MOBILITY,28,Madrid,RAC,ICE,1
2024,10,KIA,28,Madrid,Corporate,BEV,120
2024,10,KIA,28,Madrid,Corporate,ICE,580
2024,10,KIA,28,Madrid,Corporate,PHEV,78
2024,10,KIA,28,Madrid,Private,BEV,14
2024,10,KIA,28,Madrid,Private,ICE,535
2024,10,KIA,28,Madrid,Private,PHEV,27
2024,10,LAMBORGHINI,28,Madrid,Corporate,ICE,3
2024,10,LAMBORGHINI,28,Madrid,Corporate,PHEV,1
2024,10,LANCIA,28,Madrid,Corporate,BEV,3
2024,10,LANCIA,28,Madrid,Corporate,ICE,3
2024,10,LANCIA,28,Madrid,Private,ICE,1
2024,10,LAND ROVER,28,Madrid,Corporate,ICE,42
2024,10,LAND ROVER,28,Madrid,Corporate,PHEV,49
2024,10,LAND ROVER,28,Madrid,Private,ICE,3
2024,10,LAND ROVER,28,Madrid,Private,PHEV,7
2024,10,LAND ROVER,28,Madrid,RAC,PHEV,1
2024,10,LEAPMOTOR,28,Madrid,Corporate,BEV,1
2024,10,LEXUS,28,Madrid,Corporate,BEV,2
2024,10,LEXUS,28,Madrid,Corporate,ICE,137
2024,10,LEXUS,28,Madrid,Corporate,PHEV,34
2024,10,LEXUS,28,Madrid,Private,BEV,2
2024,10,LEXUS,28,Madrid,Private,ICE,118
2024,10,LEXUS,28,Madrid,Private,PHEV,9
2024,10,LEXUS,28,Madrid,RAC,ICE,30
2024,10,LIVAN,28,Madrid,Corporate,ICE,6
2024,10,LYNK & CO,28,Madrid,Corporate,PHEV,78
2024,10,MASERATI,28,Madrid,Corporate,BEV,1
2024,10,MASERATI,28,Madrid,Corporate,ICE,7
2024,10,MASERATI,28,Madrid,Private,ICE,2
2024,10,MAZDA,28,Madrid,Corporate,ICE,164
2024,10,MAZDA,28,Madrid,Corporate,PHEV,40
2024,10,MAZDA,28,Madrid,Private,ICE,216
2024,10,MAZDA,28,Madrid,Private,PHEV,13
2024,10,MAZDA,28,Madrid,RAC,ICE,1
2024,10,MCLAREN,28,Madrid,Private,ICE,1
2024,10,MERCEDES,28,Madrid,Corporate,BEV,93
2024,10,MERCEDES,28,Madrid,Corporate,ICE,949
2024,10,MERCEDES,28,Madrid,Corporate,PHEV,550
2024,10,MERCEDES,28,Madrid,Private,BEV,26
2024,10,MERCEDES,28,Madrid,Private,ICE,126
2024,10,MERCEDES,28,Madrid,Private,PHEV,89
2024,10,MERCEDES,28,Madrid,RAC,BEV,38
2024,10,MERCEDES,28,Madrid,RAC,ICE,263
2024,10,MERCEDES,28,Madrid,RAC,PHEV,55
2024,10,MERCEDES-V,28,Madrid,Corporate,BEV,1
2024,10,MERCEDES-V,28,Madrid,Corporate,ICE,5
2024,10,MERCEDES-V,28,Madrid,Private,ICE,1
2024,10,MG,28,Madrid,Corporate,BEV,37
2024,10,MG,28,Madrid,Corporate,ICE,330
2024,10,MG,28,Madrid,Corporate,PHEV,11
2024,10,MG,28,Madrid,Private,BEV,62
2024,10,MG,28,Madrid,Private,ICE,254
2024,10,MG,28,Madrid,Private,PHEV,18
2024,10,MG,28,Madrid,RAC,ICE,2
2024,10,MINI,28,Madrid,Corporate,BEV,73
2024,10,MINI,28,Madrid,Corporate,ICE,87
2024,10,MINI,28,Madrid,Private,BEV,57
2024,10,MINI,28,Madrid,Private,ICE,50
2024,10,MINI,28,Madrid,RAC,BEV,5
2024,10,MITSUBISHI,28,Madrid,Corporate,ICE,23
2024,10,MITSUBISHI,28,Madrid,Corporate,PHEV,33
2024,10,MITSUBISHI,28,Madrid,Private,ICE,15
2024,10,MITSUBISHI,28,Madrid,Private,PHEV,10
2024,10,NISSAN,28,Madrid,Corporate,BEV,3
2024,10,NISSAN,28,Madrid,Corporate,ICE,591
2024,10,NISSAN,28,Madrid,Private,BEV,1
2024,10,NISSAN,28,Madrid,Private,ICE,268
2024,10,NISSAN,28,Madrid,RAC,ICE,307
2024,10,OMODA,28,Madrid,Corporate,BEV,2
2024,10,OMODA,28,Madrid,Corporate,ICE,39
2024,10,OMODA,28,Madrid,Private,BEV,10
2024,10,OMODA,28,Madrid,Private,ICE,53
2024,10,OMODA,28,Madrid,RAC,ICE,30
2024,10,OPEL,28,Madrid,Corporate,BEV,8
2024,10,OPEL,28,Madrid,Corporate,ICE,390
2024,10,OPEL,28,Madrid,Corporate,PHEV,4
2024,10,OPEL,28,Madrid,Private,BEV,6
2024,10,OPEL,28,Madrid,Private,ICE,56
2024,10,OPEL,28,Madrid,Private,PHEV,5
2024,10,OPEL,28,Madrid,RAC,BEV,1
2024,10,OPEL,28,Madrid,RAC,ICE,81
2024,10,PEUGEOT,28,Madrid,Corporate,BEV,51
2024,10,PEUGEOT,28,Madrid,Corporate,ICE,1007
2024,10,PEUGEOT,28,Madrid,Corporate,PHEV,20
2024,10,PEUGEOT,28,Madrid,Private,BEV,20
2024,10,PEUGEOT,28,Madrid,Private,ICE,248
2024,10,PEUGEOT,28,Madrid,Private,PHEV,12
2024,10,PEUGEOT,28,Madrid,RAC,ICE,143
2024,10,PEUGEOT,28,Madrid,RAC,PHEV,4
2024,10,POLESTAR,28,Madrid,Corporate,BEV,44
2024,10,POLESTAR,28,Madrid,Private,BEV,2
2024,10,PORSCHE,28,Madrid,Corporate,BEV,47
2024,10,PORSCHE,28,Madrid,Corporate,ICE,25
2024,10,PORSCHE,28,Madrid,Corporate,PHEV,36
2024,10,PORSCHE,28,Madrid,Private,BEV,12
2024,10,PORSCHE,28,Madrid,Private,ICE,16
2024,10,PORSCHE,28,Madrid,Private,PHEV,12
2024,10,PORSCHE,28,Madrid,RAC,BEV,1
2024,10,REHATRANS,28,Madrid,Corporate,ICE,37
2024,10,REHATRANS,28,Madrid,RAC,ICE,2
2024,10,RENAULT,28,Madrid,Corporate,BEV,81
2024,10,RENAULT,28,Madrid,Corporate,ICE,1948
2024,10,RENAULT,28,Madrid,Corporate,PHEV,3
2024,10,RENAULT,28,Madrid,Private,BEV,10
2024,10,RENAULT,28,Madrid,Private,ICE,577
2024,10,RENAULT,28,Madrid,Private,PHEV,1
2024,10,SEAT,28,Madrid,Corporate,ICE,1202
2024,10,SEAT,28,Madrid,Corporate,PHEV,15
2024,10,SEAT,28,Madrid,Private,ICE,251
2024,10,SEAT,28,Madrid,Private,PHEV,4
2024,10,SHINERAY,28,Madrid,Corporate,ICE,2
2024,10,SHINERAY,28,Madrid,Private,ICE,8
2024,10,SIN MARCA,28,Madrid,Corporate,ICE,153
2024,10,SIN MARCA,28,Madrid,Corporate,PHEV,40
2024,10,SIN MARCA,28,Madrid,Private,ICE,1
2024,10,SIN MARCA,28,Madrid,Private,PHEV,6
2024,10,SIN MARCA,28,Madrid,RAC,ICE,36
2024,10,SKODA,28,Madrid,Corporate,BEV,5
2024,10,SKODA,28,Madrid,Corporate,ICE,1269
2024,10,SKODA,28,Madrid,Corporate,PHEV,8
2024,10,SKODA,28,Madrid,Private,ICE,152
2024,10,SKODA,28,Madrid,Private,PHEV,13
2024,10,SKODA,28,Madrid,RAC,ICE,4
2024,10,SMART,28,Madrid,Corporate,BEV,26
2024,10,SMART,28,Madrid,Private,BEV,21
2024,10,SSANGYONG,28,Madrid,Corporate,ICE,2
2024,10,SSANGYONG,28,Madrid,Private,BEV,4
2024,10,SSANGYONG,28,Madrid,Private,ICE,12
2024,10,SUBARU,28,Madrid,Corporate,ICE,13
2024,10,SUBARU,28,Madrid,Private,ICE,24
2024,10,SUBARU,28,Madrid,RAC,ICE,11
2024,10,SUZUKI,28,Madrid,Corporate,ICE,68
2024,10,SUZUKI,28,Madrid,Corporate,PHEV,1
2024,10,SUZUKI,28,Madrid,Private,ICE,62
2024,10,SUZUKI,28,Madrid,Private,PHEV,1
2024,10,SUZUKI,28,Madrid,RAC,ICE,65
2024,10,TESLA,28,Madrid,Corporate,BEV,50
2024,10,TESLA,28,Madrid,Private,BEV,92
2024,10,TOYOTA,28,Madrid,Corporate,BEV,9
2024,10,TOYOTA,28,Madrid,Corporate,ICE,1999
2024,10,TOYOTA,28,Madrid,Corporate,PHEV,62
2024,10,TOYOTA,28,Madrid,Private,BEV,1
2024,10,TOYOTA,28,Madrid,Private,ICE,1203
2024,10,TOYOTA,28,Madrid,Private,PHEV,105
2024,10,TOYOTA,28,Madrid,RAC,ICE,224
2024,10,VOLKSWAGEN,28,Madrid,Corporate,BEV,50
2024,10,VOLKSWAGEN,28,Madrid,Corporate,ICE,2256
2024,10,VOLKSWAGEN,28,Madrid,Corporate,PHEV,84
2024,10,VOLKSWAGEN,28,Madrid,Private,BEV,4
2024,10,VOLKSWAGEN,28,Madrid,Private,ICE,304
2024,10,VOLKSWAGEN,28,Madrid,Private,PHEV,32
2024,10,VOLKSWAGEN,28,Madrid,RAC,ICE,1
2024,10,VOLVO,28,Madrid,Corporate,BEV,41
2024,10,VOLVO,28,Madrid,Corporate,ICE,355
2024,10,VOLVO,28,Madrid,Corporate,PHEV,155
2024,10,VOLVO,28,Madrid,Private,BEV,21
2024,10,VOLVO,28,Madrid,Private,ICE,84
2024,10,VOLVO,28,Madrid,Private,PHEV,12
2024,10,VOLVO,28,Madrid,RAC,ICE,1
2024,10,XPENG,28,Madrid,Corporate,BEV,11
2024,10,ALFA ROMEO,29,Málaga,Private,ICE,1
2024,10,ALPINE,29,Málaga,Private,ICE,1
2024,10,AUDI,29,Málaga,Corporate,ICE,12
2024,10,AUDI,29,Málaga,Private,ICE,28
2024,10,BENTLEY,29,Málaga,Private,ICE,1
2024,10,BMW,29,Málaga,Corporate,BEV,3
2024,10,BMW,29,Málaga,Corporate,ICE,26
2024,10,BMW,29,Málaga,Private,BEV,3
2024,10,BMW,29,Málaga,Private,ICE,34
2024,10,BMW,29,Málaga,Private,PHEV,2
2024,10,BYD,29,Málaga,Corporate,BEV,2
2024,10,BYD,29,Málaga,Corporate,PHEV,2
2024,10,BYD,29,Málaga,Private,BEV,26
2024,10,BYD,29,Málaga,Private,PHEV,9
2024,10,CITROEN,29,Málaga,Corporate,ICE,20
2024,10,CITROEN,29,Málaga,Private,BEV,2
2024,10,CITROEN,29,Málaga,Private,ICE,32
2024,10,CITROEN,29,Málaga,RAC,ICE,3
2024,10,CUPRA,29,Málaga,Corporate,ICE,11
2024,10,CUPRA,29,Málaga,Corporate,PHEV,3
2024,10,CUPRA,29,Málaga,Private,ICE,18
2024,10,CUPRA,29,Málaga,Private,PHEV,2
2024,10,DACIA,29,Málaga,Corporate,ICE,11
2024,10,DACIA,29,Málaga,Private,BEV,1
2024,10,DACIA,29,Málaga,Private,ICE,172
2024,10,DFSK,29,Málaga,Private,ICE,1
2024,10,DR,29,Málaga,Private,ICE,1
2024,10,DR,29,Málaga,RAC,ICE,13
2024,10,EVO,29,Málaga,RAC,ICE,2
2024,10,FERRARI,29,Málaga,Corporate,PHEV,1
2024,10,FERRARI,29,Málaga,Private,PHEV,1
2024,10,FIAT,29,Málaga,Corporate,ICE,9
2024,10,FIAT,29,Málaga,Private,BEV,2
2024,10,FIAT,29,Málaga,Private,ICE,9
2024,10,FIAT,29,Málaga,RAC,ICE,5
2024,10,FORD,29,Málaga,Corporate,ICE,5
2024,10,FORD,29,Málaga,Corporate,PHEV,3
2024,10,FORD,29,Málaga,Private,BEV,1
2024,10,FORD,29,Málaga,Private,ICE,33
2024,10,FORD,29,Málaga,Private,PHEV,2
2024,10,FORD,29,Málaga,RAC,ICE,4
2024,10,HONDA,29,Málaga,Corporate,ICE,7
2024,10,HONDA,29,Málaga,Private,ICE,9
2024,10,HYUNDAI,29,Málaga,Corporate,ICE,8
2024,10,HYUNDAI,29,Málaga,Private,BEV,1
2024,10,HYUNDAI,29,Málaga,Private,ICE,86
2024,10,HYUNDAI,29,Málaga,Private,PHEV,1
2024,10,INEOS,29,Málaga,Private,ICE,1
2024,10,JAECOO,29,Málaga,Private,ICE,6
2024,10,JAGUAR,29,Málaga,Corporate,ICE,1
2024,10,JEEP,29,Málaga,Corporate,PHEV,1
2024,10,JEEP,29,Málaga,Private,ICE,3
2024,10,JEEP,29,Málaga,Private,PHEV,1
2024,10,JEEP,29,Málaga,RAC,ICE,2
2024,10,KG MOBILITY,29,Málaga,Private,ICE,2
2024,10,KIA,29,Málaga,Corporate,BEV,4
2024,10,KIA,29,Málaga,Corporate,ICE,7
2024,10,KIA,29,Málaga,Corporate,PHEV,1
2024,10,KIA,29,Málaga,Private,BEV,3
2024,10,KIA,29,Málaga,Private,ICE,126
2024,10,KIA,29,Málaga,RAC,BEV,11
2024,10,KIA,29,Málaga,RAC,ICE,1
2024,10,LAMBORGHINI,29,Málaga,Private,ICE,1
2024,10,LAND ROVER,29,Málaga,Corporate,ICE,2
2024,10,LAND ROVER,29,Málaga,Corporate,PHEV,5
2024,10,LAND ROVER,29,Málaga,Private,ICE,2
2024,10,LAND ROVER,29,Málaga,Private,PHEV,2
2024,10,LEXUS,29,Málaga,Corporate,ICE,6
2024,10,LEXUS,29,Málaga,Corporate,PHEV,1
2024,10,LEXUS,29,Málaga,Private,ICE,16
2024,10,LEXUS,29,Málaga,Private,PHEV,1
2024,10,MAZDA,29,Málaga,Corporate,ICE,7
2024,10,MAZDA,29,Málaga,Private,ICE,23
2024,10,MAZDA,29,Málaga,RAC,ICE,5
2024,10,MERCEDES,29,Málaga,Corporate,BEV,4
2024,10,MERCEDES,29,Málaga,Corporate,ICE,24
2024,10,MERCEDES,29,Málaga,Corporate,PHEV,10
2024,10,MERCEDES,29,Málaga,Private,BEV,7
2024,10,MERCEDES,29,Málaga,Private,ICE,41
2024,10,MERCEDES,29,Málaga,Private,PHEV,8
2024,10,MERCEDES,29,Málaga,RAC,ICE,9
2024,10,MERCEDES-V,29,Málaga,Corporate,ICE,1
2024,10,MG,29,Málaga,Corporate,BEV,5
2024,10,MG,29,Málaga,Corporate,ICE,7
2024,10,MG,29,Málaga,Corporate,PHEV,1
2024,10,MG,29,Málaga,Private,BEV,7
2024,10,MG,29,Málaga,Private,ICE,61
2024,10,MG,29,Málaga,Private,PHEV,2
2024,10,MINI,29,Málaga,Corporate,BEV,2
2024,10,MINI,29,Málaga,Corporate,ICE,3
2024,10,MINI,29,Málaga,Private,BEV,1
2024,10,MINI,29,Málaga,Private,ICE,12
2024,10,MITSUBISHI,29,Málaga,Corporate,ICE,9
2024,10,MITSUBISHI,29,Málaga,Private,ICE,5
2024,10,NISSAN,29,Málaga,Corporate,ICE,10
2024,10,NISSAN,29,Málaga,Private,ICE,56
2024,10,NISSAN,29,Málaga,RAC,ICE,10
2024,10,OMODA,29,Málaga,Corporate,ICE,1
2024,10,OMODA,29,Málaga,Private,ICE,23
2024,10,OPEL,29,Málaga,Private,ICE,9
2024,10,OPEL,29,Málaga,RAC,ICE,4
2024,10,PEUGEOT,29,Málaga,Corporate,BEV,6
2024,10,PEUGEOT,29,Málaga,Corporate,ICE,26
2024,10,PEUGEOT,29,Málaga,Corporate,PHEV,1
2024,10,PEUGEOT,29,Málaga,Private,BEV,1
2024,10,PEUGEOT,29,Málaga,Private,ICE,60
2024,10,PEUGEOT,29,Málaga,Private,PHEV,1
2024,10,PEUGEOT,29,Málaga,RAC,ICE,4
2024,10,PORSCHE,29,Málaga,Corporate,BEV,2
2024,10,PORSCHE,29,Málaga,Corporate,ICE,1
2024,10,PORSCHE,29,Málaga,Corporate,PHEV,2
2024,10,PORSCHE,29,Málaga,Private,BEV,9
2024,10,PORSCHE,29,Málaga,Private,ICE,6
2024,10,PORSCHE,29,Málaga,Private,PHEV,1
2024,10,PORSCHE,29,Málaga,RAC,ICE,1
2024,10,RENAULT,29,Málaga,Corporate,BEV,8
2024,10,RENAULT,29,Málaga,Corporate,ICE,12
2024,10,RENAULT,29,Málaga,Corporate,PHEV,1
2024,10,RENAULT,29,Málaga,Private,ICE,93
2024,10,SEAT,29,Málaga,Corporate,ICE,29
2024,10,SEAT,29,Málaga,Private,ICE,88
2024,10,SHINERAY,29,Málaga,Private,ICE,1
2024,10,SIN MARCA,29,Málaga,Private,ICE,3
2024,10,SKODA,29,Málaga,Corporate,ICE,16
2024,10,SKODA,29,Málaga,Private,ICE,61
2024,10,SMART,29,Málaga,Private,BEV,1
2024,10,SSANGYONG,29,Málaga,Private,ICE,2
2024,10,SUBARU,29,Málaga,Corporate,ICE,1
2024,10,SUBARU,29,Málaga,Private,ICE,2
2024,10,SUZUKI,29,Málaga,Corporate,ICE,3
2024,10,SUZUKI,29,Málaga,Private,ICE,14
2024,10,TESLA,29,Málaga,Corporate,BEV,1
2024,10,TESLA,29,Málaga,Private,BEV,24
2024,10,TOYOTA,29,Málaga,Corporate,ICE,36
2024,10,TOYOTA,29,Málaga,Corporate,PHEV,3
2024,10,TOYOTA,29,Málaga,Private,ICE,193
2024,10,TOYOTA,29,Málaga,Private,PHEV,11
2024,10,TOYOTA,29,Málaga,RAC,ICE,11
2024,10,VOLKSWAGEN,29,Málaga,Corporate,ICE,3
2024,10,VOLKSWAGEN,29,Málaga,Private,BEV,1
2024,10,VOLKSWAGEN,29,Málaga,Private,ICE,68
2024,10,VOLVO,29,Málaga,Corporate,BEV,4
2024,10,VOLVO,29,Málaga,Corporate,ICE,16
2024,10,VOLVO,29,Málaga,Private,BEV,2
2024,10,VOLVO,29,Málaga,Private,ICE,7
2024,10,ALFA ROMEO,30,Murcia,Private,ICE,1
2024,10,AUDI,30,Murcia,Corporate,ICE,28
2024,10,AUDI,30,Murcia,Corporate,PHEV,5
2024,10,AUDI,30,Murcia,Private,ICE,19
2024,10,BMW,30,Murcia,Corporate,BEV,5
2024,10,BMW,30,Murcia,Corporate,ICE,17
2024,10,BMW,30,Murcia,Corporate,PHEV,1
2024,10,BMW,30,Murcia,Private,BEV,3
2024,10,BMW,30,Murcia,Private,ICE,32
2024,10,BMW,30,Murcia,Private,PHEV,1
2024,10,BYD,30,Murcia,Private,BEV,4
2024,10,BYD,30,Murcia,Private,PHEV,3
2024,10,CITROEN,30,Murcia,Corporate,ICE,17
2024,10,CITROEN,30,Murcia,Private,BEV,2
2024,10,CITROEN,30,Murcia,Private,ICE,15
2024,10,CITROEN,30,Murcia,Private,PHEV,1
2024,10,CUPRA,30,Murcia,Corporate,ICE,12
2024,10,CUPRA,30,Murcia,Private,ICE,9
2024,10,DACIA,30,Murcia,Corporate,ICE,8
2024,10,DACIA,30,Murcia,Private,ICE,109
2024,10,DFSK,30,Murcia,Corporate,BEV,1
2024,10,DFSK,30,Murcia,Corporate,ICE,4
2024,10,DFSK,30,Murcia,Private,PHEV,1
2024,10,FIAT,30,Murcia,Corporate,BEV,1
2024,10,FIAT,30,Murcia,Private,BEV,1
2024,10,FIAT,30,Murcia,Private,ICE,2
2024,10,FORD,30,Murcia,Corporate,ICE,1
2024,10,FORD,30,Murcia,Corporate,PHEV,1
2024,10,FORD,30,Murcia,Private,BEV,1
2024,10,FORD,30,Murcia,Private,ICE,8
2024,10,FORD,30,Murcia,Private,PHEV,1
2024,10,HONDA,30,Murcia,Corporate,ICE,6
2024,10,HONDA,30,Murcia,Private,ICE,6
2024,10,HYUNDAI,30,Murcia,Corporate,BEV,1
2024,10,HYUNDAI,30,Murcia,Corporate,ICE,24
2024,10,HYUNDAI,30,Murcia,Private,BEV,1
2024,10,HYUNDAI,30,Murcia,Private,ICE,85
2024,10,HYUNDAI,30,Murcia,Private,PHEV,4
2024,10,JAECOO,30,Murcia,Corporate,ICE,1
2024,10,JAECOO,30,Murcia,Private,ICE,8
2024,10,JEEP,30,Murcia,Corporate,PHEV,1
2024,10,JEEP,30,Murcia,Private,ICE,4
2024,10,JEEP,30,Murcia,Private,PHEV,1
2024,10,KG MOBILITY,30,Murcia,Corporate,ICE,2
2024,10,KG MOBILITY,30,Murcia,Private,ICE,14
2024,10,KIA,30,Murcia,Corporate,BEV,1
2024,10,KIA,30,Murcia,Corporate,ICE,20
2024,10,KIA,30,Murcia,Private,BEV,1
2024,10,KIA,30,Murcia,Private,ICE,102
2024,10,LAND ROVER,30,Murcia,Corporate,ICE,3
2024,10,LAND ROVER,30,Murcia,Private,ICE,1
2024,10,LAND ROVER,30,Murcia,RAC,ICE,1
2024,10,LAND ROVER,30,Murcia,RAC,PHEV,1
2024,10,LEXUS,30,Murcia,Corporate,ICE,9
2024,10,LEXUS,30,Murcia,Private,ICE,25
2024,10,LEXUS,30,Murcia,Private,PHEV,2
2024,10,MASERATI,30,Murcia,Corporate,ICE,3
2024,10,MAZDA,30,Murcia,Corporate,ICE,9
2024,10,MAZDA,30,Murcia,Private,ICE,13
2024,10,MERCEDES,30,Murcia,Corporate,BEV,7
2024,10,MERCEDES,30,Murcia,Corporate,ICE,33
2024,10,MERCEDES,30,Murcia,Corporate,PHEV,11
2024,10,MERCEDES,30,Murcia,Private,BEV,5
2024,10,MERCEDES,30,Murcia,Private,ICE,17
2024,10,MERCEDES,30,Murcia,Private,PHEV,14
2024,10,MG,30,Murcia,Corporate,BEV,1
2024,10,MG,30,Murcia,Corporate,ICE,15
2024,10,MG,30,Murcia,Corporate,PHEV,2
2024,10,MG,30,Murcia,Private,BEV,2
2024,10,MG,30,Murcia,Private,ICE,67
2024,10,MG,30,Murcia,Private,PHEV,1
2024,10,MINI,30,Murcia,Corporate,BEV,2
2024,10,MINI,30,Murcia,Corporate,ICE,1
2024,10,MINI,30,Murcia,Private,BEV,2
2024,10,MINI,30,Murcia,Private,ICE,6
2024,10,MITSUBISHI,30,Murcia,Private,ICE,3
2024,10,MITSUBISHI,30,Murcia,Private,PHEV,1
2024,10,NISSAN,30,Murcia,Corporate,ICE,4
2024,10,NISSAN,30,Murcia,Private,ICE,32
2024,10,OMODA,30,Murcia,Corporate,ICE,3
2024,10,OMODA,30,Murcia,Private,ICE,30
2024,10,OPEL,30,Murcia,Corporate,BEV,1
2024,10,OPEL,30,Murcia,Private,ICE,13
2024,10,PEUGEOT,30,Murcia,Corporate,BEV,1
2024,10,PEUGEOT,30,Murcia,Corporate,ICE,36
2024,10,PEUGEOT,30,Murcia,Corporate,PHEV,1
2024,10,PEUGEOT,30,Murcia,Private,BEV,2
2024,10,PEUGEOT,30,Murcia,Private,ICE,28
2024,10,POLESTAR,30,Murcia,Corporate,BEV,1
2024,10,PORSCHE,30,Murcia,Corporate,BEV,3
2024,10,PORSCHE,30,Murcia,Corporate,ICE,1
2024,10,PORSCHE,30,Murcia,Corporate,PHEV,4
2024,10,PORSCHE,30,Murcia,Private,BEV,1
2024,10,PORSCHE,30,Murcia,Private,ICE,1
2024,10,PORSCHE,30,Murcia,Private,PHEV,1
2024,10,PORSCHE,30,Murcia,RAC,ICE,2
2024,10,PORSCHE,30,Murcia,RAC,PHEV,1
2024,10,RENAULT,30,Murcia,Corporate,BEV,4
2024,10,RENAULT,30,Murcia,Corporate,ICE,36
2024,10,RENAULT,30,Murcia,Private,BEV,3
2024,10,RENAULT,30,Murcia,Private,ICE,84
2024,10,SEAT,30,Murcia,Corporate,ICE,10
2024,10,SEAT,30,Murcia,Private,ICE,69
2024,10,SHINERAY,30,Murcia,Private,ICE,9
2024,10,SIN MARCA,30,Murcia,Corporate,PHEV,2
2024,10,SKODA,30,Murcia,Corporate,BEV,1
2024,10,SKODA,30,Murcia,Corporate,ICE,7
2024,10,SKODA,30,Murcia,Private,ICE,53
2024,10,SMART,30,Murcia,Corporate,BEV,3
2024,10,SUBARU,30,Murcia,Corporate,ICE,2
2024,10,SUBARU,30,Murcia,Private,ICE,1
2024,10,SUZUKI,30,Murcia,Corporate,ICE,13
2024,10,SUZUKI,30,Murcia,Private,ICE,15
2024,10,TESLA,30,Murcia,Corporate,BEV,1
2024,10,TESLA,30,Murcia,Private,BEV,13
2024,10,TOYOTA,30,Murcia,Corporate,ICE,31
2024,10,TOYOTA,30,Murcia,Corporate,PHEV,1
2024,10,TOYOTA,30,Murcia,Private,ICE,126
