anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2024,02,VOLKSWAGEN,TIGUAN,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2024,02,VOLKSWAGEN,TIGUAN,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,1
2024,02,VOLVO,C40,25,Lleida,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,02,VOLVO,S90,25,Lleida,Private,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,02,VOLVO,XC40,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2024,02,VOLVO,XC60,25,Lleida,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,02,VOLVO,XC60,25,Lleida,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,02,VOLVO,XC90,25,Lleida,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,02,AUDI,A3,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2024,02,AUDI,A4,26,La Rioja,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,02,AUDI,Q2,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,02,AUDI,Q3 SPORTBACK,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,02,AUDI,Q5 SPORTBACK,26,La Rioja,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,02,AUDI,Q8,26,La Rioja,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,02,BMW,SERIE 2,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2024,02,BMW,SERIE 2,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,M,MPV,1
2024,02,BMW,X6,26,La Rioja,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,02,BMW,iX1,26,La Rioja,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,02,CITROEN,C3,26,La Rioja,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,02,CITROEN,C4,26,La Rioja,Corporate,BEV,UKL2,REST,Standard,HACH 5P,2
2024,02,CITROEN,C4,26,La Rioja,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2024,02,CUPRA,FORMENTOR,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SAT,1
2024,02,DACIA,DUSTER,26,La Rioja,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2024,02,DACIA,DUSTER,26,La Rioja,Private,ICE,SKL,REST,Standard,PICKUP,3
2024,02,DACIA,JOGGER,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,MPV,1
2024,02,DACIA,JOGGER,26,La Rioja,Private,ICE,UKL2,REST,Standard,MPV,3
2024,02,DACIA,SANDERO,26,La Rioja,Private,ICE,UKL1,REST,Standard,HACH 5P,8
2024,02,FIAT,ABARTH 500,26,La Rioja,Corporate,ICE,,REST,Standard,,1
2024,02,FORD,PUMA,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,1
2024,02,FORD,TOURNEO,26,La Rioja,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,02,HYUNDAI,BAYON,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,02,HYUNDAI,KONA,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,SAV,4
2024,02,HYUNDAI,KONA,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,2
2024,02,HYUNDAI,TUCSON,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,02,HYUNDAI,TUCSON,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,4
2024,02,HYUNDAI,TUCSON,26,La Rioja,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,02,JEEP,AVENGER,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,1
2024,02,KIA,CEED,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,02,KIA,CEED,26,La Rioja,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,02,KIA,NIRO,26,La Rioja,Private,BEV,UKL2,REST,Standard,SAV,2
2024,02,KIA,SPORTAGE,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,02,KIA,SPORTAGE,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,10
2024,02,KIA,SPORTAGE,26,La Rioja,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,02,KIA,STONIC,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,1
2024,02,KIA,XCEED,26,La Rioja,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,02,LEXUS,ES,26,La Rioja,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,02,LEXUS,LBX,26,La Rioja,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,2
2024,02,LEXUS,NX,26,La Rioja,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,02,LEXUS,NX,26,La Rioja,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,4
2024,02,LEXUS,UX,26,La Rioja,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,02,LEXUS,UX,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,02,MAZDA,CX30,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,3
2024,02,MAZDA,CX5,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,02,MAZDA,MAZDA 2,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,02,MAZDA,MAZDA 3,26,La Rioja,Private,ICE,UKL2,REST,Standard,SEDAN,1
2024,02,MERCEDES,CLASE A,26,La Rioja,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,02,MERCEDES,CLASE GLA,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,02,MERCEDES,CLASE GLB,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,02,MERCEDES,CLASE GLC,26,La Rioja,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,02,MERCEDES,CLASE GLC,26,La Rioja,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,02,MERCEDES,CLASE GLC,26,La Rioja,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,02,MERCEDES,CLASE V,26,La Rioja,RAC,ICE,MKL,REST,Standard,MPV,1
2024,02,MERCEDES,EQA,26,La Rioja,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,02,MG,HS,26,La Rioja,Private,ICE,KKL,REST,Standard,SAV,1
2024,02,MG,MG 4,26,La Rioja,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2024,02,MG,ZS,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,11
2024,02,NISSAN,ARIYA,26,La Rioja,Private,BEV,UKL2,REST,Standard,SAV,1
2024,02,NISSAN,JUKE,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,2
2024,02,NISSAN,QASHQAI,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAT,3
2024,02,OPEL,CORSA,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,02,OPEL,GRANDLAND X,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,02,OPEL,MOKKA,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,3
2024,02,PEUGEOT,2008,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,1
2024,02,PEUGEOT,208,26,La Rioja,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2024,02,PEUGEOT,208,26,La Rioja,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2024,02,PEUGEOT,3008,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAT,3
2024,02,PEUGEOT,308,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,HACH 5P,11
2024,02,PEUGEOT,408,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2024,02,PEUGEOT,408,26,La Rioja,Corporate,PHEV,UKL2,REST,Standard,SEDAN,1
2024,02,PEUGEOT,5008,26,La Rioja,Corporate,ICE,KKL,REST,Standard,SUV,1
2024,02,PEUGEOT,5008,26,La Rioja,Private,ICE,KKL,REST,Standard,SUV,1
2024,02,PEUGEOT,RIFTER,26,La Rioja,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,02,PEUGEOT,RIFTER,26,La Rioja,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,02,PORSCHE,CAYENNE,26,La Rioja,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2024,02,REHATRANS,SPACETORUER JUMPY,26,La Rioja,Private,ICE,,REST,Standard,,1
2024,02,RENAULT,ARKANA,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,3
2024,02,RENAULT,CAPTUR,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,SAV,4
2024,02,RENAULT,CAPTUR,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,3
2024,02,RENAULT,CLIO,26,La Rioja,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,02,RENAULT,ESPACE,26,La Rioja,Private,ICE,KKL,REST,Standard,SAV,1
2024,02,SEAT,ARONA,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,SAV,3
2024,02,SEAT,ARONA,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,4
2024,02,SEAT,ATECA,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SAT,1
2024,02,SEAT,ATECA,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAT,4
2024,02,SEAT,IBIZA,26,La Rioja,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2024,02,SEAT,LEON,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,02,SEAT,LEON,26,La Rioja,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,02,SKODA,FABIA,26,La Rioja,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2024,02,SKODA,KAMIQ,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,1
2024,02,SKODA,KODIAQ,26,La Rioja,Corporate,ICE,KKL,REST,Standard,SAV,1
2024,02,SKODA,KODIAQ,26,La Rioja,Private,ICE,KKL,REST,Standard,SAV,2
2024,02,SKODA,OCTAVIA,26,La Rioja,Private,ICE,UKL2,REST,Standard,ESTATE,1
2024,02,SUZUKI,JIMNY,26,La Rioja,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,02,SUZUKI,SWACE,26,La Rioja,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,02,SUZUKI,SWIFT,26,La Rioja,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,02,SUZUKI,SX4,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,5
2024,02,SUZUKI,VITARA,26,La Rioja,Private,ICE,UKL2,REST,Standard,SUV,1
2024,02,TESLA,MODEL Y,26,La Rioja,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2024,02,TOYOTA,C-HR,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,02,TOYOTA,C-HR,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,4
2024,02,TOYOTA,COROLLA,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,02,TOYOTA,COROLLA,26,La Rioja,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2024,02,TOYOTA,LAND CRUISER,26,La Rioja,Private,ICE,GKL,REST,Standard,SUV,2
2024,02,TOYOTA,PROACE VERSO,26,La Rioja,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,02,TOYOTA,PROACE VERSO,26,La Rioja,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,02,TOYOTA,PROACE VERSO,26,La Rioja,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,02,TOYOTA,RAV 4,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SAV,2
2024,02,TOYOTA,RAV 4,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,5
2024,02,TOYOTA,YARIS,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,02,TOYOTA,YARIS,26,La Rioja,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,02,TOYOTA,YARIS CROSS,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,SAV,4
2024,02,TOYOTA,YARIS CROSS,26,La Rioja,Private,ICE,UKL1,REST,Standard,SAV,8
2024,02,VOLKSWAGEN,CARAVELLE,26,La Rioja,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,02,VOLKSWAGEN,GOLF,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2024,02,VOLKSWAGEN,ID.7,26,La Rioja,Corporate,BEV,MKL,REST,Standard,SEDAN,1
2024,02,VOLKSWAGEN,T-CROSS,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,SAV,5
2024,02,VOLKSWAGEN,T-ROC,26,La Rioja,Corporate,ICE,UKL2,REST,Standard,SAV,5
2024,02,VOLKSWAGEN,T-ROC,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,1
2024,02,VOLKSWAGEN,TAIGO,26,La Rioja,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,02,VOLKSWAGEN,TIGUAN,26,La Rioja,Private,ICE,UKL2,REST,Standard,SAV,1
2024,02,VOLVO,EX30,26,La Rioja,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,3
2024,02,VOLVO,XC40,26,La Rioja,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,02,AUDI,A3,27,Lugo,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,02,AUDI,A3,27,Lugo,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2024,02,AUDI,Q2,27,Lugo,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,02,AUDI,Q2,27,Lugo,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,02,AUDI,Q3,27,Lugo,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,02,AUDI,Q3,27,Lugo,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,02,BMW,SERIE 1,27,Lugo,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2024,02,BMW,SERIE 3,27,Lugo,Corporate,ICE,KKL,FOCUS SEGMENT,M,ESTATE,3
2024,02,BMW,SERIE 4,27,Lugo,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2024,02,BMW,X1,27,Lugo,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,02,BMW,X1,27,Lugo,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,02,BMW,i4,27,Lugo,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,02,BMW,iX2,27,Lugo,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,02,BYD,ATTO 3,27,Lugo,Corporate,BEV,UKL2,REST,Standard,SAV,1
2024,02,CITROEN,C3,27,Lugo,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2024,02,CITROEN,C3 AIRCROSS,27,Lugo,Private,ICE,UKL2,REST,Standard,SAV,1
2024,02,CITROEN,C4,27,Lugo,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,02,CITROEN,C4,27,Lugo,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,02,CITROEN,C5X,27,Lugo,Private,ICE,MKL,REST,Standard,SEDAN,1
2024,02,CUPRA,BORN,27,Lugo,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2024,02,CUPRA,CUPRA LEON,27,Lugo,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2024,02,CUPRA,FORMENTOR,27,Lugo,Private,ICE,UKL2,REST,Standard,SAT,2
2024,02,CUPRA,FORMENTOR,27,Lugo,Private,PHEV,UKL2,REST,Standard,SAT,1
2024,02,DACIA,DUSTER,27,Lugo,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2024,02,DACIA,DUSTER,27,Lugo,Private,ICE,SKL,REST,Standard,PICKUP,3
2024,02,DACIA,JOGGER,27,Lugo,Corporate,ICE,UKL2,REST,Standard,MPV,1
2024,02,DACIA,JOGGER,27,Lugo,Private,ICE,UKL2,REST,Standard,MPV,3
2024,02,DACIA,SANDERO,27,Lugo,Corporate,ICE,UKL1,REST,Standard,HACH 5P,5
2024,02,DACIA,SANDERO,27,Lugo,Private,ICE,UKL1,REST,Standard,HACH 5P,20
2024,02,DFSK,FENGON,27,Lugo,RAC,ICE,,,Standard,,2
2024,02,FORD,FOCUS,27,Lugo,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2024,02,FORD,FOCUS,27,Lugo,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,02,FORD,KUGA,27,Lugo,Corporate,ICE,UKL2,REST,Standard,SAV,3
2024,02,FORD,KUGA,27,Lugo,Private,ICE,UKL2,REST,Standard,SAV,2
2024,02,FORD,KUGA,27,Lugo,Private,PHEV,UKL2,REST,Standard,SAV,2
2024,02,FORD,PUMA,27,Lugo,Private,ICE,UKL1,REST,Standard,SAV,2
2024,02,FORD,TOURNEO,27,Lugo,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2024,02,HONDA,CIVIC,27,Lugo,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,02,HYUNDAI,BAYON,27,Lugo,Private,ICE,UKL1,REST,Standard,SAV,3
2024,02,HYUNDAI,I20,27,Lugo,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,02,HYUNDAI,I20,27,Lugo,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,02,HYUNDAI,I30,27,Lugo,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,02,HYUNDAI,KONA,27,Lugo,Private,ICE,UKL1,REST,Standard,SAV,6
2024,02,HYUNDAI,TUCSON,27,Lugo,Corporate,ICE,UKL2,REST,Standard,SAV,2
2024,02,HYUNDAI,TUCSON,27,Lugo,Corporate,PHEV,UKL2,REST,Standard,SAV,3
2024,02,HYUNDAI,TUCSON,27,Lugo,Private,ICE,UKL2,REST,Standard,SAV,2
2024,02,HYUNDAI,TUCSON,27,Lugo,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,02,JEEP,COMPASS,27,Lugo,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,02,KIA,CEED,27,Lugo,Corporate,ICE,UKL2,REST,Standard,HACH 5P,6
2024,02,KIA,CEED,27,Lugo,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,02,KIA,NIRO,27,Lugo,Corporate,BEV,UKL2,REST,Standard,SAV,1
2024,02,KIA,NIRO,27,Lugo,Private,BEV,UKL2,REST,Standard,SAV,3
2024,02,KIA,NIRO,27,Lugo,Private,ICE,UKL2,REST,Standard,SAV,11
2024,02,KIA,PICANTO,27,Lugo,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2024,02,KIA,SPORTAGE,27,Lugo,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,02,KIA,SPORTAGE,27,Lugo,Private,ICE,UKL2,REST,Standard,SAV,6
2024,02,KIA,SPORTAGE,27,Lugo,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,02,KIA,STONIC,27,Lugo,Private,ICE,UKL1,REST,Standard,SAV,4
2024,02,LEXUS,ES,27,Lugo,Private,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,02,LEXUS,NX,27,Lugo,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,02,LEXUS,NX,27,Lugo,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,02,MAZDA,CX30,27,Lugo,Private,ICE,UKL2,REST,Standard,SAV,2
2024,02,MAZDA,CX5,27,Lugo,Private,ICE,UKL2,REST,Standard,SAV,2
2024,02,MAZDA,CX60,27,Lugo,Private,ICE,KKL,REST,Standard,SAV,1
2024,02,MAZDA,MAZDA 3,27,Lugo,Private,ICE,UKL2,REST,Standard,SEDAN,1
2024,02,MERCEDES,CLASE B,27,Lugo,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2024,02,MERCEDES,CLASE C,27,Lugo,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SEDAN,1
2024,02,MERCEDES,CLASE C,27,Lugo,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,02,MERCEDES,CLASE CLA,27,Lugo,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2024,02,MERCEDES,CLASE CLA,27,Lugo,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2024,02,MERCEDES,CLASE CLE,27,Lugo,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2024,02,MERCEDES,CLASE CLE,27,Lugo,Private,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2024,02,MERCEDES,CLASE GLA,27,Lugo,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,02,MERCEDES,CLASE GLA,27,Lugo,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,02,MERCEDES,CLASE GLC,27,Lugo,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,02,MERCEDES,CLASE GLC,27,Lugo,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,02,MERCEDES,CLASE GLC,27,Lugo,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,02,MERCEDES,CLASE GLE,27,Lugo,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,1
2024,02,MERCEDES,CLASE GLE,27,Lugo,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,02,MERCEDES,EQB,27,Lugo,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,02,MERCEDES,EQE,27,Lugo,Private,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,02,MG,EHS,27,Lugo,Private,PHEV,KKL,REST,Standard,SAV,5
2024,02,MG,MG 4,27,Lugo,Private,BEV,UKL2,REST,Standard,HACH 5P,3
2024,02,MG,ZS,27,Lugo,Private,ICE,UKL1,REST,Standard,SAV,16
2024,02,MINI,COUNTRYMAN,27,Lugo,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,02,MITSUBISHI,COLT,27,Lugo,Private,ICE,UKL1,REST,Standard,HACH 3P,1
2024,02,MITSUBISHI,ECLIPSE CROSS,27,Lugo,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2024,02,MITSUBISHI,ECLIPSE CROSS,27,Lugo,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,02,MITSUBISHI,SPACE STAR,27,Lugo,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,02,NISSAN,JUKE,27,Lugo,Private,ICE,UKL1,REST,Standard,SAV,2
2024,02,NISSAN,QASHQAI,27,Lugo,Corporate,ICE,UKL2,REST,Standard,SAT,1
2024,02,NISSAN,QASHQAI,27,Lugo,Private,ICE,UKL2,REST,Standard,SAT,3
2024,02,PEUGEOT,2008,27,Lugo,Private,ICE,UKL1,REST,Standard,SAV,1
2024,02,PEUGEOT,308,27,Lugo,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,02,RENAULT,ARKANA,27,Lugo,Corporate,ICE,UKL2,REST,Standard,SAV,2
2024,02,RENAULT,ARKANA,27,Lugo,Private,ICE,UKL2,REST,Standard,SAV,4
2024,02,RENAULT,AUSTRAL,27,Lugo,Private,ICE,UKL2,REST,Standard,SAV,2
2024,02,RENAULT,CAPTUR,27,Lugo,Corporate,ICE,UKL1,REST,Standard,SAV,9
2024,02,RENAULT,CAPTUR,27,Lugo,Private,ICE,UKL1,REST,Standard,SAV,1
2024,02,RENAULT,CLIO,27,Lugo,Corporate,ICE,UKL1,REST,Standard,HACH 5P,13
2024,02,RENAULT,CLIO,27,Lugo,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2024,02,RENAULT,MEGANE,27,Lugo,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,02,SEAT,ARONA,27,Lugo,Private,ICE,UKL1,REST,Standard,SAV,5
2024,02,SEAT,ATECA,27,Lugo,Corporate,ICE,UKL2,REST,Standard,SAT,1
2024,02,SEAT,ATECA,27,Lugo,Private,ICE,UKL2,REST,Standard,SAT,1
2024,02,SEAT,IBIZA,27,Lugo,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2024,02,SEAT,LEON,27,Lugo,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,02,SEAT,TARRACO,27,Lugo,Private,ICE,KKL,REST,Standard,SAV,1
2024,02,SERES,5,27,Lugo,Corporate,BEV,,,Standard,,1
2024,02,SKODA,FABIA,27,Lugo,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,02,SKODA,KAMIQ,27,Lugo,Private,ICE,UKL1,REST,Standard,SAV,4
2024,02,SKODA,KAROQ,27,Lugo,Corporate,ICE,UKL2,REST,Standard,SAT,1
2024,02,SKODA,KODIAQ,27,Lugo,Corporate,ICE,KKL,REST,Standard,SAV,1
2024,02,SKODA,OCTAVIA,27,Lugo,Private,ICE,UKL2,REST,Standard,ESTATE,2
2024,02,SSANGYONG,TIVOLI,27,Lugo,Private,ICE,UKL1,REST,Standard,SAV,1
2024,02,SSANGYONG,TORRES,27,Lugo,Private,ICE,KKL,REST,Standard,SAV,1
2024,02,SUBARU,XV,27,Lugo,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,02,SUZUKI,IGNIS,27,Lugo,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2024,02,SUZUKI,JIMNY,27,Lugo,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,02,SUZUKI,SWIFT,27,Lugo,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,02,SUZUKI,VITARA,27,Lugo,Private,ICE,UKL2,REST,Standard,SUV,3
2024,02,TOYOTA,BZ4X,27,Lugo,Private,BEV,UKL2,REST,Standard,SAV,1
2024,02,TOYOTA,C-HR,27,Lugo,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,02,TOYOTA,C-HR,27,Lugo,Private,ICE,UKL1,REST,Standard,SAV,6
2024,02,TOYOTA,COROLLA,27,Lugo,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2024,02,TOYOTA,COROLLA,27,Lugo,Private,ICE,UKL2,REST,Standard,HACH 5P,9
2024,02,TOYOTA,LAND CRUISER,27,Lugo,RAC,ICE,GKL,REST,Standard,SUV,1
2024,02,TOYOTA,RAV 4,27,Lugo,Private,ICE,UKL2,REST,Standard,SAV,3
2024,02,TOYOTA,YARIS,27,Lugo,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,02,TOYOTA,YARIS CROSS,27,Lugo,Private,ICE,UKL1,REST,Standard,SAV,2
