anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,17,VOLKSWAGEN,30,Murcia,Corporate,ICE,1
2026,06,17,VOLKSWAGEN,30,Murcia,Private,ICE,2
2026,06,17,VOLKSWAGEN,30,Murcia,Private,PHEV,1
2026,06,17,VOLVO,30,Murcia,Private,ICE,1
2026,06,17,AUDI,31,Navarra,Corporate,PHEV,1
2026,06,17,BYD,31,Navarra,Private,BEV,1
2026,06,17,CITROEN,31,Navarra,Corporate,BEV,1
2026,06,17,CITROEN,31,Navarra,Private,BEV,1
2026,06,17,CITROEN,31,Navarra,Private,ICE,3
2026,06,17,CUPRA,31,Navarra,Private,BEV,1
2026,06,17,DACIA,31,Navarra,Private,ICE,2
2026,06,17,EBRO,31,Navarra,Private,PHEV,1
2026,06,17,FORD,31,Navarra,Private,ICE,1
2026,06,17,HYUNDAI,31,Navarra,Corporate,ICE,1
2026,06,17,HYUNDAI,31,Navarra,Private,BEV,1
2026,06,17,KIA,31,Navarra,Private,BEV,1
2026,06,17,KIA,31,Navarra,Private,ICE,1
2026,06,17,LEAPMOTOR,31,Navarra,Private,BEV,1
2026,06,17,LEXUS,31,Navarra,Private,ICE,1
2026,06,17,MERCEDES,31,Navarra,Corporate,ICE,3
2026,06,17,MERCEDES,31,Navarra,Corporate,PHEV,1
2026,06,17,MERCEDES,31,Navarra,Private,BEV,1
2026,06,17,MERCEDES,31,Navarra,Private,ICE,1
2026,06,17,MG,31,Navarra,Private,ICE,2
2026,06,17,OPEL,31,Navarra,Private,BEV,2
2026,06,17,PORSCHE,31,Navarra,Corporate,PHEV,1
2026,06,17,RENAULT,31,Navarra,Private,BEV,1
2026,06,17,SKODA,31,Navarra,Corporate,ICE,1
2026,06,17,SKODA,31,Navarra,Private,ICE,1
2026,06,17,SUZUKI,31,Navarra,Private,ICE,1
2026,06,17,TESLA,31,Navarra,Corporate,BEV,1
2026,06,17,TESLA,31,Navarra,Private,BEV,1
2026,06,17,TOYOTA,31,Navarra,Private,BEV,6
2026,06,17,TOYOTA,31,Navarra,Private,ICE,1
2026,06,17,TOYOTA,31,Navarra,Private,PHEV,1
2026,06,17,VOLKSWAGEN,31,Navarra,Corporate,PHEV,1
2026,06,17,VOLKSWAGEN,31,Navarra,Private,BEV,4
2026,06,17,VOLKSWAGEN,31,Navarra,Private,ICE,3
2026,06,17,XPENG,31,Navarra,Private,BEV,1
2026,06,17,CUPRA,32,Ourense,Private,ICE,2
2026,06,17,DACIA,32,Ourense,Private,ICE,1
2026,06,17,KIA,32,Ourense,Private,ICE,1
2026,06,17,PEUGEOT,32,Ourense,Private,ICE,1
2026,06,17,RENAULT,32,Ourense,Private,ICE,1
2026,06,17,SEAT,32,Ourense,Private,ICE,1
2026,06,17,SKODA,32,Ourense,Private,ICE,2
2026,06,17,TOYOTA,32,Ourense,Private,PHEV,1
2026,06,17,BMW,33,Asturias,Corporate,ICE,1
2026,06,17,BMW,33,Asturias,Private,BEV,1
2026,06,17,BMW,33,Asturias,Private,ICE,2
2026,06,17,BYD,33,Asturias,Private,BEV,1
2026,06,17,CITROEN,33,Asturias,Private,ICE,2
2026,06,17,DACIA,33,Asturias,Private,ICE,16
2026,06,17,EBRO,33,Asturias,Private,PHEV,1
2026,06,17,HYUNDAI,33,Asturias,Private,ICE,1
2026,06,17,JEEP,33,Asturias,Corporate,ICE,1
2026,06,17,KIA,33,Asturias,Private,ICE,2
2026,06,17,LEXUS,33,Asturias,Private,ICE,1
2026,06,17,MERCEDES,33,Asturias,Corporate,ICE,1
2026,06,17,MERCEDES,33,Asturias,Corporate,PHEV,1
2026,06,17,MERCEDES,33,Asturias,Private,ICE,1
2026,06,17,MINI,33,Asturias,Private,ICE,1
2026,06,17,NISSAN,33,Asturias,Private,ICE,1
2026,06,17,OMODA,33,Asturias,Private,ICE,1
2026,06,17,RENAULT,33,Asturias,Private,BEV,2
2026,06,17,RENAULT,33,Asturias,Private,ICE,2
2026,06,17,SEAT,33,Asturias,Private,ICE,1
2026,06,17,TESLA,33,Asturias,Private,BEV,1
2026,06,17,TOYOTA,33,Asturias,Private,ICE,2
2026,06,17,VOLKSWAGEN,33,Asturias,Private,ICE,1
2026,06,17,VOLVO,33,Asturias,Corporate,ICE,1
2026,06,17,HYUNDAI,34,Palencia,Private,ICE,1
2026,06,17,LEXUS,34,Palencia,Private,ICE,1
2026,06,17,MAZDA,34,Palencia,Private,ICE,2
2026,06,17,MG,34,Palencia,Private,ICE,1
2026,06,17,SEAT,34,Palencia,Private,ICE,1
2026,06,17,TESLA,34,Palencia,Private,BEV,1
2026,06,17,TOYOTA,34,Palencia,Private,ICE,1
2026,06,17,AUDI,35,Las Palmas,Corporate,PHEV,1
2026,06,17,AUDI,35,Las Palmas,Private,BEV,1
2026,06,17,AUDI,35,Las Palmas,Private,ICE,1
2026,06,17,BMW,35,Las Palmas,Corporate,BEV,1
2026,06,17,BMW,35,Las Palmas,Corporate,ICE,1
2026,06,17,BMW,35,Las Palmas,Private,BEV,1
2026,06,17,BMW,35,Las Palmas,Private,ICE,2
2026,06,17,BYD,35,Las Palmas,Private,BEV,2
2026,06,17,CUPRA,35,Las Palmas,Private,BEV,1
2026,06,17,DACIA,35,Las Palmas,Private,ICE,2
2026,06,17,DACIA,35,Las Palmas,RAC,ICE,4
2026,06,17,EBRO,35,Las Palmas,Private,ICE,1
2026,06,17,FORD,35,Las Palmas,Corporate,PHEV,1
2026,06,17,FORD,35,Las Palmas,Private,ICE,2
2026,06,17,FORD,35,Las Palmas,Private,PHEV,3
2026,06,17,GEELY,35,Las Palmas,Corporate,PHEV,2
2026,06,17,HONDA,35,Las Palmas,Private,ICE,1
2026,06,17,HYUNDAI,35,Las Palmas,Private,ICE,1
2026,06,17,HYUNDAI,35,Las Palmas,Private,PHEV,1
2026,06,17,KIA,35,Las Palmas,Corporate,ICE,1
2026,06,17,KIA,35,Las Palmas,Private,BEV,1
2026,06,17,KIA,35,Las Palmas,Private,ICE,3
2026,06,17,LANCIA,35,Las Palmas,Private,ICE,1
2026,06,17,LEAPMOTOR,35,Las Palmas,Private,BEV,3
2026,06,17,MAZDA,35,Las Palmas,Corporate,BEV,1
2026,06,17,MAZDA,35,Las Palmas,Corporate,ICE,1
2026,06,17,MERCEDES,35,Las Palmas,Private,BEV,1
2026,06,17,MERCEDES,35,Las Palmas,Private,PHEV,1
2026,06,17,MG,35,Las Palmas,Private,ICE,2
2026,06,17,MINI,35,Las Palmas,Private,BEV,1
2026,06,17,NISSAN,35,Las Palmas,Private,ICE,1
2026,06,17,OMODA,35,Las Palmas,Private,PHEV,1
2026,06,17,OPEL,35,Las Palmas,Private,BEV,1
2026,06,17,OPEL,35,Las Palmas,Private,ICE,1
2026,06,17,PEUGEOT,35,Las Palmas,Private,ICE,2
2026,06,17,RENAULT,35,Las Palmas,Corporate,ICE,2
2026,06,17,RENAULT,35,Las Palmas,Private,ICE,3
2026,06,17,SEAT,35,Las Palmas,Private,ICE,2
2026,06,17,SKODA,35,Las Palmas,Private,ICE,4
2026,06,17,TOYOTA,35,Las Palmas,Private,ICE,13
2026,06,17,TOYOTA,35,Las Palmas,RAC,ICE,130
2026,06,17,VOLKSWAGEN,35,Las Palmas,Corporate,ICE,21
2026,06,17,VOLKSWAGEN,35,Las Palmas,Private,ICE,5
2026,06,17,BMW,36,Pontevedra,Private,ICE,1
2026,06,17,BYD,36,Pontevedra,Private,BEV,1
2026,06,17,CITROEN,36,Pontevedra,Private,BEV,1
2026,06,17,CITROEN,36,Pontevedra,Private,ICE,1
2026,06,17,DACIA,36,Pontevedra,Private,ICE,4
2026,06,17,DS,36,Pontevedra,Corporate,PHEV,1
2026,06,17,FORD,36,Pontevedra,Corporate,ICE,1
2026,06,17,FORD,36,Pontevedra,Corporate,PHEV,1
2026,06,17,JAECOO,36,Pontevedra,Private,PHEV,1
2026,06,17,KIA,36,Pontevedra,Private,BEV,3
2026,06,17,MAZDA,36,Pontevedra,Private,ICE,1
2026,06,17,MERCEDES,36,Pontevedra,Corporate,ICE,1
2026,06,17,MERCEDES,36,Pontevedra,Corporate,PHEV,1
2026,06,17,MERCEDES,36,Pontevedra,Private,ICE,2
2026,06,17,MG,36,Pontevedra,Private,BEV,1
2026,06,17,MG,36,Pontevedra,Private,ICE,1
2026,06,17,MINI,36,Pontevedra,Private,ICE,1
2026,06,17,OPEL,36,Pontevedra,Private,BEV,2
2026,06,17,PEUGEOT,36,Pontevedra,Private,ICE,1
2026,06,17,RENAULT,36,Pontevedra,Private,ICE,2
2026,06,17,SEAT,36,Pontevedra,Private,ICE,5
2026,06,17,SKODA,36,Pontevedra,Private,ICE,2
2026,06,17,SUZUKI,36,Pontevedra,Private,ICE,1
2026,06,17,TESLA,36,Pontevedra,Private,BEV,2
2026,06,17,TOYOTA,36,Pontevedra,Corporate,PHEV,2
2026,06,17,VOLKSWAGEN,36,Pontevedra,Corporate,ICE,9
2026,06,17,VOLKSWAGEN,36,Pontevedra,Private,BEV,1
2026,06,17,VOLKSWAGEN,36,Pontevedra,Private,ICE,1
2026,06,17,DACIA,37,Salamanca,Private,ICE,6
2026,06,17,JAECOO,37,Salamanca,Private,PHEV,1
2026,06,17,KIA,37,Salamanca,Private,BEV,1
2026,06,17,LEXUS,37,Salamanca,Private,PHEV,1
2026,06,17,MAZDA,37,Salamanca,Private,ICE,2
2026,06,17,OMODA,37,Salamanca,Private,ICE,1
2026,06,17,OPEL,37,Salamanca,Corporate,BEV,1
2026,06,17,SEAT,37,Salamanca,Private,ICE,1
2026,06,17,TESLA,37,Salamanca,Private,BEV,1
2026,06,17,VOLVO,37,Salamanca,Private,ICE,1
2026,06,17,AUDI,38,S.C. Tenerife,Private,ICE,4
2026,06,17,AUDI,38,S.C. Tenerife,Private,PHEV,1
2026,06,17,BMW,38,S.C. Tenerife,Corporate,BEV,1
2026,06,17,BMW,38,S.C. Tenerife,Corporate,ICE,1
2026,06,17,BMW,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,17,BYD,38,S.C. Tenerife,Private,BEV,2
2026,06,17,BYD,38,S.C. Tenerife,Private,PHEV,1
2026,06,17,CITROEN,38,S.C. Tenerife,Private,ICE,1
2026,06,17,CUPRA,38,S.C. Tenerife,Corporate,ICE,2
2026,06,17,CUPRA,38,S.C. Tenerife,Private,PHEV,1
2026,06,17,DACIA,38,S.C. Tenerife,Corporate,ICE,1
2026,06,17,DACIA,38,S.C. Tenerife,Private,ICE,7
2026,06,17,FORD,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,17,HYUNDAI,38,S.C. Tenerife,Private,ICE,4
2026,06,17,KIA,38,S.C. Tenerife,Private,ICE,3
2026,06,17,LEAPMOTOR,38,S.C. Tenerife,Corporate,BEV,1
2026,06,17,LEAPMOTOR,38,S.C. Tenerife,Private,BEV,1
2026,06,17,MAZDA,38,S.C. Tenerife,Private,ICE,1
2026,06,17,MG,38,S.C. Tenerife,Private,ICE,2
2026,06,17,OPEL,38,S.C. Tenerife,Private,ICE,1
2026,06,17,PEUGEOT,38,S.C. Tenerife,Private,ICE,1
2026,06,17,PORSCHE,38,S.C. Tenerife,Private,PHEV,1
2026,06,17,RENAULT,38,S.C. Tenerife,Corporate,ICE,1
2026,06,17,RENAULT,38,S.C. Tenerife,Private,BEV,1
2026,06,17,RENAULT,38,S.C. Tenerife,Private,ICE,5
2026,06,17,SEAT,38,S.C. Tenerife,Private,ICE,3
2026,06,17,SKODA,38,S.C. Tenerife,Private,ICE,1
2026,06,17,SMART,38,S.C. Tenerife,Private,BEV,1
2026,06,17,TOYOTA,38,S.C. Tenerife,Corporate,ICE,7
2026,06,17,TOYOTA,38,S.C. Tenerife,Private,ICE,7
2026,06,17,TOYOTA,38,S.C. Tenerife,Private,PHEV,1
2026,06,17,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,9
2026,06,17,BMW,39,Cantabria,Corporate,ICE,2
2026,06,17,DACIA,39,Cantabria,Private,ICE,3
2026,06,17,EBRO,39,Cantabria,Private,ICE,2
2026,06,17,KIA,39,Cantabria,Private,ICE,2
2026,06,17,MERCEDES,39,Cantabria,Corporate,ICE,1
2026,06,17,MERCEDES,39,Cantabria,Private,ICE,1
2026,06,17,PEUGEOT,39,Cantabria,Private,ICE,1
2026,06,17,RENAULT,39,Cantabria,Private,ICE,1
2026,06,17,RENAULT,39,Cantabria,Private,PHEV,1
2026,06,17,SEAT,39,Cantabria,Private,ICE,2
2026,06,17,SKODA,39,Cantabria,Private,ICE,1
2026,06,17,SUZUKI,39,Cantabria,Private,ICE,1
2026,06,17,TESLA,39,Cantabria,Private,BEV,2
2026,06,17,TOYOTA,39,Cantabria,Private,ICE,2
2026,06,17,TOYOTA,39,Cantabria,Private,PHEV,1
2026,06,17,VOLKSWAGEN,39,Cantabria,Private,ICE,1
2026,06,17,XPENG,39,Cantabria,Corporate,BEV,1
2026,06,17,ALPINE,40,Segovia,Private,BEV,1
2026,06,17,CHANGAN,40,Segovia,Corporate,BEV,1
2026,06,17,TESLA,40,Segovia,Private,BEV,1
2026,06,17,TOYOTA,40,Segovia,Private,ICE,1
2026,06,17,VOLKSWAGEN,40,Segovia,Private,ICE,2
2026,06,17,BMW,41,Sevilla,Corporate,BEV,1
2026,06,17,BMW,41,Sevilla,Corporate,ICE,48
2026,06,17,BMW,41,Sevilla,Private,ICE,2
2026,06,17,BYD,41,Sevilla,Private,BEV,1
2026,06,17,CHANGAN,41,Sevilla,Private,BEV,2
2026,06,17,CITROEN,41,Sevilla,Private,BEV,1
2026,06,17,CITROEN,41,Sevilla,Private,ICE,3
2026,06,17,CUPRA,41,Sevilla,Private,BEV,1
2026,06,17,DACIA,41,Sevilla,Corporate,ICE,2
2026,06,17,DACIA,41,Sevilla,Private,ICE,13
2026,06,17,EBRO,41,Sevilla,Private,ICE,4
2026,06,17,EBRO,41,Sevilla,Private,PHEV,3
2026,06,17,FIAT,41,Sevilla,Corporate,ICE,1
2026,06,17,FIAT,41,Sevilla,Private,ICE,1
2026,06,17,FORD,41,Sevilla,Private,BEV,1
2026,06,17,HYUNDAI,41,Sevilla,Private,ICE,2
2026,06,17,JAECOO,41,Sevilla,Corporate,ICE,1
2026,06,17,KG MOBILITY,41,Sevilla,Private,ICE,1
2026,06,17,KIA,41,Sevilla,Private,BEV,1
2026,06,17,KIA,41,Sevilla,Private,ICE,1
2026,06,17,LEAPMOTOR,41,Sevilla,Private,BEV,1
2026,06,17,LEXUS,41,Sevilla,Private,ICE,1
2026,06,17,MERCEDES,41,Sevilla,Corporate,PHEV,1
2026,06,17,MERCEDES,41,Sevilla,Private,ICE,1
2026,06,17,MG,41,Sevilla,Corporate,ICE,1
2026,06,17,MG,41,Sevilla,Private,PHEV,1
2026,06,17,MITSUBISHI,41,Sevilla,Private,PHEV,1
2026,06,17,OMODA,41,Sevilla,Corporate,ICE,1
2026,06,17,OMODA,41,Sevilla,Corporate,PHEV,1
2026,06,17,OPEL,41,Sevilla,Corporate,BEV,1
2026,06,17,PEUGEOT,41,Sevilla,Corporate,ICE,1
2026,06,17,PEUGEOT,41,Sevilla,Private,ICE,9
2026,06,17,RENAULT,41,Sevilla,Private,BEV,1
2026,06,17,RENAULT,41,Sevilla,Private,ICE,1
2026,06,17,SEAT,41,Sevilla,Private,ICE,2
2026,06,17,SKODA,41,Sevilla,Private,ICE,6
2026,06,17,TESLA,41,Sevilla,Private,BEV,4
2026,06,17,TOYOTA,41,Sevilla,Corporate,PHEV,1
2026,06,17,TOYOTA,41,Sevilla,Private,BEV,1
2026,06,17,TOYOTA,41,Sevilla,Private,ICE,5
2026,06,17,VOLKSWAGEN,41,Sevilla,Private,ICE,9
2026,06,17,VOLKSWAGEN,41,Sevilla,Private,PHEV,2
2026,06,17,VOLVO,41,Sevilla,Corporate,PHEV,1
2026,06,17,VOLVO,41,Sevilla,Private,ICE,4
2026,06,17,DACIA,42,Soria,Private,ICE,2
2026,06,17,OMODA,42,Soria,Corporate,PHEV,1
2026,06,17,VOLKSWAGEN,42,Soria,Private,ICE,2
2026,06,17,AUDI,43,Tarragona,Corporate,ICE,1
2026,06,17,BAIC,43,Tarragona,Private,ICE,1
2026,06,17,BAW,43,Tarragona,Private,ICE,1
2026,06,17,BMW,43,Tarragona,Private,BEV,1
2026,06,17,BMW,43,Tarragona,Private,ICE,1
2026,06,17,BYD,43,Tarragona,Private,BEV,1
2026,06,17,BYD,43,Tarragona,Private,PHEV,1
2026,06,17,CHANGAN,43,Tarragona,Private,BEV,2
2026,06,17,CUPRA,43,Tarragona,Private,ICE,3
2026,06,17,DACIA,43,Tarragona,Corporate,ICE,1
2026,06,17,DACIA,43,Tarragona,Private,ICE,9
2026,06,17,EBRO,43,Tarragona,Private,ICE,2
2026,06,17,FORD,43,Tarragona,Corporate,ICE,1
2026,06,17,FORD,43,Tarragona,Private,ICE,1
2026,06,17,HYUNDAI,43,Tarragona,Private,PHEV,1
2026,06,17,JAECOO,43,Tarragona,Corporate,ICE,1
2026,06,17,JAECOO,43,Tarragona,Private,ICE,3
2026,06,17,KIA,43,Tarragona,Corporate,ICE,1
2026,06,17,KIA,43,Tarragona,Private,BEV,4
2026,06,17,KIA,43,Tarragona,Private,ICE,4
2026,06,17,LEAPMOTOR,43,Tarragona,Private,BEV,1
2026,06,17,LYNK & CO,43,Tarragona,Private,PHEV,1
2026,06,17,MAZDA,43,Tarragona,Private,ICE,2
2026,06,17,MERCEDES,43,Tarragona,Corporate,ICE,1
2026,06,17,MITSUBISHI,43,Tarragona,Private,ICE,2
2026,06,17,MITSUBISHI,43,Tarragona,Private,PHEV,1
2026,06,17,NISSAN,43,Tarragona,Private,ICE,2
2026,06,17,OMODA,43,Tarragona,Private,ICE,1
2026,06,17,PEUGEOT,43,Tarragona,Private,BEV,1
2026,06,17,PEUGEOT,43,Tarragona,Private,ICE,2
2026,06,17,RENAULT,43,Tarragona,Corporate,ICE,1
2026,06,17,RENAULT,43,Tarragona,Private,ICE,2
2026,06,17,SEAT,43,Tarragona,Private,ICE,1
2026,06,17,SKODA,43,Tarragona,Corporate,ICE,1
2026,06,17,SKODA,43,Tarragona,Private,ICE,1
2026,06,17,SUZUKI,43,Tarragona,Private,ICE,1
2026,06,17,TOYOTA,43,Tarragona,Private,BEV,2
2026,06,17,TOYOTA,43,Tarragona,Private,ICE,5
2026,06,17,TOYOTA,43,Tarragona,Private,PHEV,2
2026,06,17,VOLKSWAGEN,43,Tarragona,Corporate,ICE,1
2026,06,17,VOLKSWAGEN,43,Tarragona,Private,ICE,1
2026,06,17,VOLVO,43,Tarragona,Private,ICE,1
2026,06,17,MERCEDES,44,Teruel,Private,PHEV,1
2026,06,17,OMODA,44,Teruel,Private,ICE,1
2026,06,17,SEAT,44,Teruel,Private,ICE,2
2026,06,17,TOYOTA,44,Teruel,Corporate,BEV,1
2026,06,17,TOYOTA,44,Teruel,Corporate,ICE,1
2026,06,17,BMW,45,Toledo,Private,ICE,1
2026,06,17,BYD,45,Toledo,Corporate,BEV,1
2026,06,17,BYD,45,Toledo,Corporate,PHEV,1
2026,06,17,BYD,45,Toledo,Private,PHEV,1
2026,06,17,CHANGAN,45,Toledo,Private,BEV,1
2026,06,17,DACIA,45,Toledo,Private,ICE,7
2026,06,17,FORD,45,Toledo,Private,ICE,1
2026,06,17,HYUNDAI,45,Toledo,Private,ICE,1
2026,06,17,JEEP,45,Toledo,Corporate,ICE,1
2026,06,17,KIA,45,Toledo,Private,BEV,1
2026,06,17,KIA,45,Toledo,Private,ICE,1
2026,06,17,LEAPMOTOR,45,Toledo,Corporate,BEV,1
2026,06,17,MAZDA,45,Toledo,Private,BEV,1
2026,06,17,MAZDA,45,Toledo,Private,ICE,2
2026,06,17,MG,45,Toledo,Private,ICE,2
2026,06,17,MG,45,Toledo,Private,PHEV,1
2026,06,17,NISSAN,45,Toledo,Private,BEV,1
2026,06,17,OMODA,45,Toledo,Private,PHEV,1
2026,06,17,PEUGEOT,45,Toledo,Private,ICE,3
2026,06,17,RENAULT,45,Toledo,Private,BEV,1
2026,06,17,SEAT,45,Toledo,Private,ICE,1
2026,06,17,TESLA,45,Toledo,Private,BEV,1
2026,06,17,TOYOTA,45,Toledo,Private,BEV,1
2026,06,17,TOYOTA,45,Toledo,Private,ICE,1
2026,06,17,TOYOTA,45,Toledo,Private,PHEV,1
2026,06,17,XPENG,45,Toledo,Private,BEV,1
2026,06,17,AUDI,46,Valencia,Private,ICE,6
2026,06,17,AUDI,46,Valencia,Private,PHEV,2
2026,06,17,BMW,46,Valencia,Corporate,ICE,2
2026,06,17,BMW,46,Valencia,Corporate,PHEV,2
2026,06,17,BMW,46,Valencia,Private,ICE,2
2026,06,17,BYD,46,Valencia,Corporate,BEV,1
2026,06,17,BYD,46,Valencia,Corporate,PHEV,1
2026,06,17,BYD,46,Valencia,Private,BEV,8
2026,06,17,BYD,46,Valencia,Private,PHEV,8
2026,06,17,CITROEN,46,Valencia,Private,BEV,1
2026,06,17,CITROEN,46,Valencia,Private,ICE,2
2026,06,17,CUPRA,46,Valencia,Private,ICE,3
2026,06,17,CUPRA,46,Valencia,Private,PHEV,1
2026,06,17,DACIA,46,Valencia,Corporate,ICE,2
2026,06,17,DACIA,46,Valencia,Private,ICE,18
2026,06,17,EBRO,46,Valencia,Private,ICE,1
2026,06,17,EBRO,46,Valencia,Private,PHEV,1
2026,06,17,EVO,46,Valencia,Private,ICE,1
2026,06,17,FAW,46,Valencia,Corporate,PHEV,1
2026,06,17,FORD,46,Valencia,Corporate,ICE,1
2026,06,17,FORD,46,Valencia,Private,ICE,1
2026,06,17,GEELY,46,Valencia,Private,PHEV,1
2026,06,17,HYUNDAI,46,Valencia,Private,ICE,5
2026,06,17,HYUNDAI,46,Valencia,Private,PHEV,1
2026,06,17,JAECOO,46,Valencia,Private,BEV,1
2026,06,17,JAECOO,46,Valencia,Private,ICE,2
2026,06,17,JAECOO,46,Valencia,Private,PHEV,1
2026,06,17,JEEP,46,Valencia,Private,ICE,1
2026,06,17,KIA,46,Valencia,Private,BEV,3
2026,06,17,KIA,46,Valencia,Private,ICE,9
2026,06,17,LEAPMOTOR,46,Valencia,Private,BEV,1
2026,06,17,LEXUS,46,Valencia,Private,PHEV,1
2026,06,17,LYNK & CO,46,Valencia,Corporate,BEV,2
2026,06,17,LYNK & CO,46,Valencia,Corporate,PHEV,1
2026,06,17,MAZDA,46,Valencia,Private,ICE,1
2026,06,17,MERCEDES,46,Valencia,Corporate,BEV,2
2026,06,17,MERCEDES,46,Valencia,Corporate,PHEV,1
2026,06,17,MERCEDES,46,Valencia,Private,BEV,1
2026,06,17,MERCEDES,46,Valencia,Private,ICE,2
2026,06,17,MERCEDES,46,Valencia,Private,PHEV,1
2026,06,17,MG,46,Valencia,Private,ICE,10
2026,06,17,MG,46,Valencia,Private,PHEV,1
2026,06,17,MINI,46,Valencia,Private,BEV,1
2026,06,17,MINI,46,Valencia,Private,ICE,3
2026,06,17,NISSAN,46,Valencia,Private,ICE,4
2026,06,17,OMODA,46,Valencia,Private,ICE,3
2026,06,17,OPEL,46,Valencia,Private,ICE,2
2026,06,17,PEUGEOT,46,Valencia,Private,ICE,5
2026,06,17,PEUGEOT,46,Valencia,Private,PHEV,1
2026,06,17,RENAULT,46,Valencia,Private,BEV,2
2026,06,17,RENAULT,46,Valencia,Private,ICE,10
2026,06,17,SEAT,46,Valencia,Private,ICE,5
2026,06,17,SKODA,46,Valencia,Private,ICE,4
2026,06,17,TESLA,46,Valencia,Private,BEV,5
2026,06,17,TOYOTA,46,Valencia,Corporate,ICE,1
2026,06,17,TOYOTA,46,Valencia,Private,BEV,2
2026,06,17,TOYOTA,46,Valencia,Private,ICE,10
2026,06,17,VOLKSWAGEN,46,Valencia,Corporate,ICE,2
2026,06,17,VOLKSWAGEN,46,Valencia,Corporate,PHEV,1
2026,06,17,VOLKSWAGEN,46,Valencia,Private,ICE,7
2026,06,17,VOLKSWAGEN,46,Valencia,Private,PHEV,3
2026,06,17,VOLVO,46,Valencia,Corporate,ICE,2
2026,06,17,VOLVO,46,Valencia,Private,PHEV,1
2026,06,17,AUDI,47,Valladolid,Private,ICE,1
2026,06,17,BMW,47,Valladolid,Corporate,PHEV,1
2026,06,17,DACIA,47,Valladolid,Corporate,ICE,1
2026,06,17,DACIA,47,Valladolid,Private,ICE,1
2026,06,17,EBRO,47,Valladolid,Private,ICE,2
2026,06,17,EBRO,47,Valladolid,Private,PHEV,1
2026,06,17,FAW,47,Valladolid,Private,ICE,1
2026,06,17,KIA,47,Valladolid,Private,ICE,3
2026,06,17,LEXUS,47,Valladolid,Private,PHEV,1
2026,06,17,MAZDA,47,Valladolid,Private,BEV,1
2026,06,17,MAZDA,47,Valladolid,Private,ICE,1
2026,06,17,MERCEDES,47,Valladolid,Corporate,ICE,1
2026,06,17,MG,47,Valladolid,Private,PHEV,2
2026,06,17,MITSUBISHI,47,Valladolid,Private,PHEV,1
2026,06,17,OMODA,47,Valladolid,Private,PHEV,1
2026,06,17,PEUGEOT,47,Valladolid,Private,ICE,1
2026,06,17,RENAULT,47,Valladolid,Corporate,ICE,1
2026,06,17,RENAULT,47,Valladolid,Private,ICE,1
2026,06,17,SUZUKI,47,Valladolid,Private,ICE,1
2026,06,17,TESLA,47,Valladolid,Private,BEV,3
2026,06,17,TOYOTA,47,Valladolid,Private,PHEV,1
2026,06,17,ALPINE,48,Bizkaia,Private,BEV,1
2026,06,17,CITROEN,48,Bizkaia,Corporate,ICE,1
2026,06,17,CITROEN,48,Bizkaia,Private,ICE,2
2026,06,17,CUPRA,48,Bizkaia,Private,ICE,1
2026,06,17,DACIA,48,Bizkaia,Private,ICE,5
2026,06,17,EBRO,48,Bizkaia,Corporate,ICE,1
2026,06,17,EBRO,48,Bizkaia,Private,ICE,1
2026,06,17,EBRO,48,Bizkaia,Private,PHEV,2
2026,06,17,HONDA,48,Bizkaia,Private,ICE,1
2026,06,17,HYUNDAI,48,Bizkaia,Private,ICE,2
2026,06,17,LEXUS,48,Bizkaia,Private,ICE,1
2026,06,17,LEXUS,48,Bizkaia,Private,PHEV,1
2026,06,17,MAZDA,48,Bizkaia,Corporate,ICE,1
2026,06,17,MAZDA,48,Bizkaia,Private,ICE,4
2026,06,17,MERCEDES,48,Bizkaia,Corporate,BEV,5
2026,06,17,MERCEDES,48,Bizkaia,Corporate,ICE,3
2026,06,17,MERCEDES,48,Bizkaia,Corporate,PHEV,4
2026,06,17,MERCEDES,48,Bizkaia,Private,ICE,2
2026,06,17,MG,48,Bizkaia,Private,ICE,2
2026,06,17,MG,48,Bizkaia,Private,PHEV,1
2026,06,17,MINI,48,Bizkaia,Corporate,ICE,1
2026,06,17,NISSAN,48,Bizkaia,Private,ICE,2
2026,06,17,PEUGEOT,48,Bizkaia,Private,ICE,1
2026,06,17,RENAULT,48,Bizkaia,Corporate,ICE,1
2026,06,17,RENAULT,48,Bizkaia,Private,BEV,2
2026,06,17,RENAULT,48,Bizkaia,Private,ICE,2
2026,06,17,SEAT,48,Bizkaia,Corporate,ICE,2
2026,06,17,SKODA,48,Bizkaia,Private,ICE,3
2026,06,17,SKODA,48,Bizkaia,Private,PHEV,1
2026,06,17,TESLA,48,Bizkaia,Private,BEV,4
2026,06,17,TOYOTA,48,Bizkaia,Private,ICE,3
2026,06,17,VOLKSWAGEN,48,Bizkaia,Corporate,PHEV,1
2026,06,17,VOLKSWAGEN,48,Bizkaia,Private,ICE,4
2026,06,17,DACIA,49,Zamora,Private,ICE,2
2026,06,17,HYUNDAI,49,Zamora,Private,ICE,2
2026,06,17,KIA,49,Zamora,Private,ICE,1
2026,06,17,RENAULT,49,Zamora,Private,ICE,1
