anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,renting,count
2026,06,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,773
2026,06,RENAULT,CAPTUR,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,62
2026,06,RENAULT,CAPTUR,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,7
2026,06,RENAULT,CLIO,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,383
2026,06,RENAULT,CLIO,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,Renting,249
2026,06,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,727
2026,06,RENAULT,CLIO,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,94
2026,06,RENAULT,CLIO,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,Renting,3
2026,06,RENAULT,E-TECH MASTER RED,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2026,06,RENAULT,ESPACE,Corporate,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,No Renting,41
2026,06,RENAULT,ESPACE,Corporate,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,Renting,47
2026,06,RENAULT,ESPACE,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,No Renting,131
2026,06,RENAULT,ESPACE,RAC,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,No Renting,20
2026,06,RENAULT,"ESSENTIAL VAN 3,5 T",Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2026,06,RENAULT,KANGOO,Corporate,BEV,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,66
2026,06,RENAULT,KANGOO,Corporate,BEV,Gasolina,SKL,REST,Standard,TRANSPORTER,Renting,72
2026,06,RENAULT,KANGOO,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,366
2026,06,RENAULT,KANGOO,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,Renting,522
2026,06,RENAULT,KANGOO,Private,BEV,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,2
2026,06,RENAULT,KANGOO,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,129
2026,06,RENAULT,KANGOO,RAC,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,13
2026,06,RENAULT,KANGOO,RAC,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,Renting,1
2026,06,RENAULT,MASTER,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,6
2026,06,RENAULT,MASTER,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,3
2026,06,RENAULT,MASTER,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,293
2026,06,RENAULT,MASTER,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,127
2026,06,RENAULT,MASTER,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,20
2026,06,RENAULT,MASTER,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,179
2026,06,RENAULT,MASTER,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,42
2026,06,RENAULT,MASTER,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,8
2026,06,RENAULT,MEGANE,Corporate,BEV,Gasolina,UKL2,REST,Standard,HACH 5P,No Renting,8
2026,06,RENAULT,MEGANE,Corporate,BEV,Gasolina,UKL2,REST,Standard,HACH 5P,Renting,3
2026,06,RENAULT,MEGANE,Private,BEV,Gasolina,UKL2,REST,Standard,HACH 5P,No Renting,13
2026,06,RENAULT,MEGANE,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,No Renting,1
2026,06,RENAULT,RAFALE,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,33
2026,06,RENAULT,RAFALE,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,68
2026,06,RENAULT,RAFALE,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,76
2026,06,RENAULT,RAFALE,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,34
2026,06,RENAULT,RAFALE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,69
2026,06,RENAULT,RAFALE,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,139
2026,06,RENAULT,"RED VAN 3,5 T E6E -",Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2026,06,RENAULT,"RED VAN 3,5 T E6E -",RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2026,06,RENAULT,SCENIC,Corporate,BEV,Electrico,UKL2,REST,Standard,MPV,No Renting,17
2026,06,RENAULT,SCENIC,Corporate,BEV,Electrico,UKL2,REST,Standard,MPV,Renting,14
2026,06,RENAULT,SCENIC,Private,BEV,Electrico,UKL2,REST,Standard,MPV,No Renting,43
2026,06,RENAULT,SYMBIOZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,191
2026,06,RENAULT,SYMBIOZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,835
2026,06,RENAULT,SYMBIOZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,342
2026,06,RENAULT,SYMBIOZ,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,5
2026,06,RENAULT,TRAFIC,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,6
2026,06,RENAULT,TRAFIC,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,3
2026,06,RENAULT,TRAFIC,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,238
2026,06,RENAULT,TRAFIC,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,366
2026,06,RENAULT,TRAFIC,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2026,06,RENAULT,TRAFIC,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,74
2026,06,RENAULT,TRAFIC,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,63
2026,06,RENAULT,TRAFIC,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,17
2026,06,RENAULT,TWINGO,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,No Renting,14
2026,06,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,No Renting,149
2026,06,RENAULT TRUCKS,E-TECH MASTER RED VAN,Private,BEV,Electrico,,REST,Standard,,No Renting,1
2026,06,RENAULT TRUCKS,MASTER,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2026,06,REYCAR,M27 H,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2026,06,SALEO-KRANE,M27 F,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2026,06,SANTANA,400,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,12
2026,06,SANTANA,400,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,2
2026,06,SANTANA,400,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,10
2026,06,SANTANA,400,Private,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,4
2026,06,SARTRUCK,M27 F,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2026,06,SEAT,ARONA,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,215
2026,06,SEAT,ARONA,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,Renting,652
2026,06,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,454
2026,06,SEAT,ARONA,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,1023
2026,06,SEAT,ARONA,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,Renting,30
2026,06,SEAT,ATECA,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,No Renting,133
2026,06,SEAT,ATECA,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,Renting,39
2026,06,SEAT,ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,No Renting,186
2026,06,SEAT,ATECA,RAC,ICE,Gasolina,UKL2,REST,Standard,SAT,Renting,346
2026,06,SEAT,IBIZA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,No Renting,508
2026,06,SEAT,IBIZA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,Renting,1156
2026,06,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,No Renting,913
2026,06,SEAT,IBIZA,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,No Renting,827
2026,06,SEAT,IBIZA,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,Renting,2
2026,06,SEAT,LEON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,368
2026,06,SEAT,LEON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,Renting,414
2026,06,SEAT,LEON,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,30
2026,06,SEAT,LEON,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,Renting,13
2026,06,SEAT,LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,473
2026,06,SEAT,LEON,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,10
2026,06,SEAT,LEON,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,No Renting,75
2026,06,SEAT,LEON,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,Renting,57
2026,06,"SEMICARFRAN,S.L",M27 JAANLR8,Corporate,ICE,Diesel,,REST,Standard,,No Renting,3
2026,06,SHINERAY,G03F,Private,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,No Renting,16
2026,06,SHINERAY,G03F,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,No Renting,8
2026,06,SHINERAY,G05,Private,ICE,Gasolina,MKL,REST,Standard,SAV,No Renting,11
2026,06,SHINERAY,SWM G01,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,No Renting,1
2026,06,SHINERAY,SWM G01,Private,ICE,Gasolina,MKL,REST,Standard,SUV,No Renting,5
2026,06,SIN MARCA,COMBO GS 130 CV 1.5,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2026,06,SIN MARCA,COMBO N1 130 CV 1.5,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2026,06,SIN MARCA,DS 7 BLUEHDI DS,Corporate,ICE,Diesel,,REST,Standard,,Renting,1
2026,06,SIN MARCA,NUEVO ASTRA 5P EDITION3VXKFPHP,Corporate,ICE,Gasolina,,REST,Standard,,Renting,1
2026,06,SIN MARCA,NUEVO GRANDLAND EDITIO3VXKKAHP,Private,ICE,Gasolina,,REST,Standard,,No Renting,1
2026,06,SIN MARCA,NUEVO GRANDLAND GS,Private,ICE,Gasolina,,REST,Standard,,No Renting,1
2026,06,SIN MARCA,RIFTER ACTIVE,Corporate,ICE,Diesel,,REST,Standard,,No Renting,2
2026,06,SIN MARCA,RIFTER ACTIVE,Corporate,ICE,Diesel,,REST,Standard,,Renting,2
2026,06,SIN MARCA,RIFTER GT BLUEHDI 130,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2026,06,SIN MARCA,VIVARO COMBI XL,RAC,ICE,Diesel,,REST,Standard,,Renting,1
2026,06,SIN MARCA,VIVARO DOBLE CABINA PL1VXEVJYH,Corporate,ICE,Diesel,,REST,Standard,,Renting,1
2026,06,SKODA,ELROQ,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,62
2026,06,SKODA,ELROQ,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,Renting,52
2026,06,SKODA,ELROQ,Private,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,152
2026,06,SKODA,ENYAQ,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,10
2026,06,SKODA,ENYAQ,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,Renting,9
2026,06,SKODA,ENYAQ,Private,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,53
2026,06,SKODA,EPIQ,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,No Renting,2
2026,06,SKODA,FABIA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,No Renting,66
2026,06,SKODA,FABIA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,Renting,176
2026,06,SKODA,FABIA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,No Renting,253
2026,06,SKODA,FABIA,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,No Renting,269
2026,06,SKODA,FABIA,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,Renting,188
2026,06,SKODA,KAMIQ,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,46
2026,06,SKODA,KAMIQ,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,Renting,322
2026,06,SKODA,KAMIQ,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,420
2026,06,SKODA,KAMIQ,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,576
2026,06,SKODA,KAMIQ,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,Renting,150
2026,06,SKODA,KAROQ,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,No Renting,50
2026,06,SKODA,KAROQ,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,Renting,190
2026,06,SKODA,KAROQ,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,No Renting,315
2026,06,SKODA,KAROQ,RAC,ICE,Gasolina,UKL2,REST,Standard,SAT,No Renting,129
2026,06,SKODA,KODIAQ,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,9
2026,06,SKODA,KODIAQ,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,51
2026,06,SKODA,KODIAQ,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,13
2026,06,SKODA,KODIAQ,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,22
2026,06,SKODA,KODIAQ,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,25
2026,06,SKODA,KODIAQ,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,103
2026,06,SKODA,KODIAQ,RAC,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,131
2026,06,SKODA,KODIAQ,RAC,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,24
2026,06,SKODA,OCTAVIA,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,ESTATE,No Renting,32
2026,06,SKODA,OCTAVIA,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,ESTATE,Renting,202
2026,06,SKODA,OCTAVIA,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,ESTATE,No Renting,75
2026,06,SKODA,OCTAVIA,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,ESTATE,No Renting,91
2026,06,SKODA,OCTAVIA,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,ESTATE,Renting,4
2026,06,SKODA,SCALA,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,No Renting,19
2026,06,SKODA,SCALA,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,Renting,59
2026,06,SKODA,SCALA,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,No Renting,39
2026,06,SKODA,SCALA,RAC,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,No Renting,49
2026,06,SKODA,SCALA,RAC,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,Renting,47
2026,06,SKODA,SUPERB,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SEDAN,No Renting,12
2026,06,SKODA,SUPERB,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SEDAN,Renting,10
2026,06,SKODA,SUPERB,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SEDAN,No Renting,2
2026,06,SKODA,SUPERB,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SEDAN,Renting,7
2026,06,SKODA,SUPERB,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SEDAN,No Renting,9
2026,06,SKODA,SUPERB,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SEDAN,No Renting,1
2026,06,SMART,#1,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,No Renting,6
2026,06,SMART,#1,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,Renting,18
2026,06,SMART,#1,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,No Renting,16
2026,06,SMART,#3,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,HACH 5P,No Renting,11
2026,06,SMART,#3,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,HACH 5P,Renting,9
2026,06,SMART,#3,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,HACH 5P,No Renting,10
2026,06,SMART,#5,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,No Renting,11
2026,06,SMART,#5,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,Renting,7
2026,06,SMART,#5,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,No Renting,23
2026,06,SORTIMO,RANGER SORTIMO,Corporate,ICE,Diesel,,REST,Standard,,Renting,5
2026,06,SORTIMO,TRANSPORTER SORTIMO WV4ZZZT,Corporate,ICE,Diesel,,REST,Standard,,Renting,1
2026,06,SPORTEQUIPE,SPORTEQUIPE 6,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,No Renting,1
2026,06,SPORTEQUIPE,SPORTEQUIPE 6,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,No Renting,1
2026,06,SPORTEQUIPE,SPORTEQUIPE 7,Private,ICE,Gas Licuado con petroleo (GLP),KKL,REST,Standard,SAV,No Renting,2
2026,06,SSANGYONG,REXTON,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,No Renting,24
2026,06,SUBARU,FORESTER,Corporate,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,No Renting,5
2026,06,SUBARU,FORESTER,Corporate,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,Renting,2
2026,06,SUBARU,FORESTER,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,No Renting,21
2026,06,SUBARU,FORESTER,RAC,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,No Renting,25
2026,06,SUBARU,OUTBACK,Corporate,ICE,Gasolina,KKL,REST,Standard,ESTATE,No Renting,5
2026,06,SUBARU,OUTBACK,Corporate,ICE,Gasolina,KKL,REST,Standard,ESTATE,Renting,1
2026,06,SUBARU,OUTBACK,Private,ICE,Gasolina,KKL,REST,Standard,ESTATE,No Renting,15
2026,06,SUBARU,OUTBACK,RAC,ICE,Gasolina,KKL,REST,Standard,ESTATE,No Renting,25
2026,06,SUBARU,XV,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,8
2026,06,SUBARU,XV,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,Renting,1
2026,06,SUBARU,XV,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,23
2026,06,SUBARU,XV,RAC,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,2
2026,06,SURTRUCK,PORTER NP6,Corporate,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,No Renting,1
2026,06,SUZUKI,ACROSS,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,4
2026,06,SUZUKI,E VITARA,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,5
2026,06,SUZUKI,E VITARA,Private,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,2
2026,06,SUZUKI,GRAN VITARA,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2026,06,SUZUKI,SWACE,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,2
2026,06,SUZUKI,SWACE,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,3
2026,06,SUZUKI,SWIFT,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,45
2026,06,SUZUKI,SWIFT,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,96
2026,06,SUZUKI,SWIFT,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,53
2026,06,SUZUKI,SX4,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,16
2026,06,SUZUKI,SX4,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,73
2026,06,SUZUKI,SX4,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,3
2026,06,SUZUKI,VITARA,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SUV,No Renting,66
2026,06,SUZUKI,VITARA,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SUV,Renting,6
2026,06,SUZUKI,VITARA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SUV,No Renting,170
2026,06,SUZUKI,VITARA,RAC,ICE,Gasolina/Electrico,UKL2,REST,Standard,SUV,No Renting,28
2026,06,TALLERES PRAT RUSIÑOL,PORTER NP6,Corporate,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,No Renting,1
2026,06,TALLERES PRAT-RUSIÑOL,.,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2026,06,TECNO TRAILER MURCIA,M27 E GENERATION 2,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2026,06,TECNOCARSA,M27 JAANLR8,Corporate,ICE,Diesel,,REST,Standard,,No Renting,2
2026,06,TECNOVE,RIFTER VR3EDYH,Corporate,ICE,Diesel,,REST,Standard,,No Renting,16
2026,06,TECNOVE FIBERGLASS,M27 F JAANLR8,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2026,06,TECNOVE FIBERGLASS,M27 JAANLR8,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2026,06,TESLA,MODEL 3,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SEDAN,No Renting,178
2026,06,TESLA,MODEL 3,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SEDAN,Renting,39
2026,06,TESLA,MODEL 3,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SEDAN,No Renting,1779
2026,06,TESLA,MODEL S,Corporate,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SEDAN,No Renting,2
2026,06,TESLA,MODEL X,Corporate,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SAT,No Renting,2
2026,06,TESLA,MODEL X,Private,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SAT,No Renting,1
2026,06,TESLA,MODEL Y,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,No Renting,116
2026,06,TESLA,MODEL Y,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,Renting,47
2026,06,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,No Renting,615
2026,06,TIGER,TIGER 6,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,No Renting,1
2026,06,TOQUERO,M27H,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2026,06,TOQUERO,RANGER,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2026,06,TOYOTA,AYGO X,Corporate,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,No Renting,54
2026,06,TOYOTA,AYGO X,Corporate,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,Renting,11
2026,06,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,No Renting,277
2026,06,TOYOTA,AYGO X,RAC,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,No Renting,32
2026,06,TOYOTA,AYGO X,RAC,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,Renting,61
2026,06,TOYOTA,BZ4X,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,23
2026,06,TOYOTA,BZ4X,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,Renting,7
2026,06,TOYOTA,BZ4X,Private,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,55
2026,06,TOYOTA,BZ4X,RAC,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,9
2026,06,TOYOTA,C-HR,Corporate,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,No Renting,34
2026,06,TOYOTA,C-HR,Corporate,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,Renting,33
2026,06,TOYOTA,C-HR,Corporate,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,No Renting,66
2026,06,TOYOTA,C-HR,Corporate,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,Renting,158
2026,06,TOYOTA,C-HR,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,No Renting,87
2026,06,TOYOTA,C-HR,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,Renting,73
2026,06,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,No Renting,348
2026,06,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,No Renting,975
2026,06,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,No Renting,277
2026,06,TOYOTA,C-HR,RAC,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,Renting,38
2026,06,TOYOTA,C-HR,RAC,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,No Renting,17
2026,06,TOYOTA,C-HR,RAC,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,Renting,217
2026,06,TOYOTA,C-HR,RAC,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,Renting,76
