anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2024,12,PEUGEOT,BOXER,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,PEUGEOT,BOXER,23,Jaén,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,PEUGEOT,RIFTER,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,12,PEUGEOT,TRAVELLER,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,12,RENAULT,5,23,Jaén,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2024,12,RENAULT,ARKANA,23,Jaén,Corporate,ICE,UKL2,REST,Standard,SAV,3
2024,12,RENAULT,ARKANA,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,5
2024,12,RENAULT,AUSTRAL,23,Jaén,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,12,RENAULT,AUSTRAL,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,5
2024,12,RENAULT,CAPTUR,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,10
2024,12,RENAULT,CLIO,23,Jaén,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2024,12,RENAULT,CLIO,23,Jaén,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2024,12,RENAULT,KANGOO,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,12,RENAULT,KANGOO,23,Jaén,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,12,RENAULT,RAFALE,23,Jaén,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,12,RENAULT,RAFALE,23,Jaén,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,12,RENAULT,SYMBIOZ,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,1
2024,12,RENAULT,TRAFIC,23,Jaén,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,SEAT,ARONA,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,5
2024,12,SEAT,ATECA,23,Jaén,Private,ICE,UKL2,REST,Standard,SAT,1
2024,12,SEAT,IBIZA,23,Jaén,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2024,12,SEAT,LEON,23,Jaén,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,12,SEAT,TARRACO,23,Jaén,Private,ICE,KKL,REST,Standard,SAV,2
2024,12,SKODA,FABIA,23,Jaén,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,12,SKODA,KAMIQ,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,8
2024,12,SKODA,KAROQ,23,Jaén,Private,ICE,UKL2,REST,Standard,SAT,1
2024,12,SKODA,KODIAQ,23,Jaén,Private,ICE,KKL,REST,Standard,SAV,3
2024,12,SKODA,OCTAVIA,23,Jaén,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2024,12,SKODA,OCTAVIA,23,Jaén,Private,ICE,UKL2,REST,Standard,ESTATE,5
2024,12,SUZUKI,VITARA,23,Jaén,Private,ICE,UKL2,REST,Standard,SUV,1
2024,12,TESLA,MODEL 3,23,Jaén,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,9
2024,12,TESLA,MODEL Y,23,Jaén,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2024,12,TESLA,MODEL Y,23,Jaén,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2024,12,TOYOTA,AYGO X,23,Jaén,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2024,12,TOYOTA,C-HR,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,11
2024,12,TOYOTA,C-HR,23,Jaén,Private,PHEV,UKL1,REST,Standard,SAV,2
2024,12,TOYOTA,COROLLA,23,Jaén,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2024,12,TOYOTA,HI LUX,23,Jaén,Corporate,ICE,SKL,REST,Standard,PICKUP,4
2024,12,TOYOTA,HI LUX,23,Jaén,Private,ICE,SKL,REST,Standard,PICKUP,9
2024,12,TOYOTA,LAND CRUISER,23,Jaén,Corporate,ICE,GKL,REST,Standard,SUV,1
2024,12,TOYOTA,LAND CRUISER,23,Jaén,Private,ICE,GKL,REST,Standard,SUV,5
2024,12,TOYOTA,PROACE,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,12,TOYOTA,PROACE VERSO,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,TOYOTA,PROACE VERSO,23,Jaén,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,12,TOYOTA,RAV 4,23,Jaén,Corporate,ICE,UKL2,REST,Standard,SAV,2
2024,12,TOYOTA,RAV 4,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,13
2024,12,TOYOTA,RAV 4,23,Jaén,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,12,TOYOTA,YARIS,23,Jaén,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,12,TOYOTA,YARIS,23,Jaén,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2024,12,TOYOTA,YARIS CROSS,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,2
2024,12,VOLKSWAGEN,CADDY,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,VOLKSWAGEN,CADDY,23,Jaén,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,12,VOLKSWAGEN,CRAFTER,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,VOLKSWAGEN,GOLF,23,Jaén,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2024,12,VOLKSWAGEN,T-CROSS,23,Jaén,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,12,VOLKSWAGEN,T-CROSS,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,5
2024,12,VOLKSWAGEN,T-ROC,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,6
2024,12,VOLKSWAGEN,TAIGO,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,5
2024,12,VOLKSWAGEN,TIGUAN,23,Jaén,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,12,VOLKSWAGEN,TIGUAN,23,Jaén,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2024,12,VOLKSWAGEN,TIGUAN,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,1
2024,12,VOLKSWAGEN,TOUAREG,23,Jaén,Corporate,ICE,MKL,REST,Standard,SAV,1
2024,12,VOLKSWAGEN,TOURAN,23,Jaén,Private,ICE,UKL2,REST,Standard,MPV,1
2024,12,VOLVO,XC40,23,Jaén,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,8
2024,12,VOLVO,XC40,23,Jaén,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2024,12,VOLVO,XC60,23,Jaén,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,VOLVO,XC90,23,Jaén,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,AUDI,A1,24,León,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2024,12,AUDI,A1,24,León,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,3
2024,12,AUDI,A3,24,León,Corporate,ICE,UKL2,FOCUS SEGMENT,M,HACH 5P,1
2024,12,AUDI,A3,24,León,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,12,AUDI,A3,24,León,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2024,12,AUDI,A5,24,León,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,12,AUDI,Q3,24,León,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,12,AUDI,Q3 SPORTBACK,24,León,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,12,AUDI,Q4 SPORTBACK E-TRON,24,León,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,12,AUDI,Q5,24,León,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,AUDI,Q5 SPORTBACK,24,León,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,AUDI,Q8,24,León,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,12,BMW,SERIE 2,24,León,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2024,12,BMW,SERIE 3,24,León,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,12,BMW,SERIE 4,24,León,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,CABRIO,1
2024,12,BMW,X1,24,León,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,12,BMW,X1,24,León,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,12,BMW,X1,24,León,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,12,BMW,X2,24,León,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,12,BMW,X2,24,León,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,12,BMW,X3,24,León,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,12,BMW,X3,24,León,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,BMW,X4,24,León,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,12,BMW,X4,24,León,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,BMW,X5,24,León,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,BMW,X5,24,León,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,BMW,X6,24,León,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,BYD,ATTO 3,24,León,Private,BEV,UKL2,REST,Standard,SAV,1
2024,12,BYD,DOLPHIN,24,León,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2024,12,BYD,SEAL U,24,León,Corporate,PHEV,KKL,REST,Standard,SAV,1
2024,12,BYD,SEAL U,24,León,Private,BEV,KKL,REST,Standard,SAV,1
2024,12,BYD,SEAL U,24,León,Private,PHEV,KKL,REST,Standard,SAV,2
2024,12,CITROEN,BERLINGO,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,12,CITROEN,BERLINGO,24,León,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,12,CITROEN,BERLINGO,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,12,CITROEN,C3,24,León,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2024,12,CITROEN,C3,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2024,12,CITROEN,C4,24,León,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,12,CITROEN,C4,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2024,12,CITROEN,C5X,24,León,Private,ICE,MKL,REST,Standard,SEDAN,1
2024,12,CITROEN,JUMPER,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,CUPRA,CUPRA LEON,24,León,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,12,CUPRA,CUPRA LEON,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,12,CUPRA,FORMENTOR,24,León,Corporate,ICE,UKL2,REST,Standard,SAT,2
2024,12,CUPRA,FORMENTOR,24,León,Corporate,PHEV,UKL2,REST,Standard,SAT,2
2024,12,CUPRA,TAVASCAN,24,León,Private,BEV,UKL2,REST,Standard,SAV,1
2024,12,DACIA,DUSTER,24,León,Private,ICE,SKL,REST,Standard,PICKUP,20
2024,12,DACIA,JOGGER,24,León,Corporate,ICE,UKL2,REST,Standard,MPV,1
2024,12,DACIA,JOGGER,24,León,Private,ICE,UKL2,REST,Standard,MPV,3
2024,12,DACIA,SANDERO,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2024,12,DACIA,SPRING,24,León,Private,BEV,UKL0,REST,Standard,SAV,1
2024,12,DFSK,SERIE K,24,León,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,12,DR,EVO,24,León,Private,ICE,UKL1,REST,Standard,SAV,3
2024,12,EVO,CROSS 4,24,León,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2024,12,EVO,CROSS 4,24,León,Private,ICE,SKL,REST,Standard,PICKUP,1
2024,12,EVO,EVO 5,24,León,Private,ICE,UKL2,REST,Standard,SAV,1
2024,12,EVO,EVO 7,24,León,Private,ICE,UKL2,REST,Standard,SAV,1
2024,12,FIAT,500X,24,León,Private,ICE,,,Standard,,1
2024,12,FIAT,DUCATO,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,FIAT,PANDA,24,León,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2024,12,FIAT,TIPO,24,León,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,12,FIAT,TIPO,24,León,RAC,ICE,UKL2,REST,Standard,HACH 5P,1
2024,12,FORD,EXPLORER,24,León,Corporate,BEV,SKL,REST,Standard,PICKUP,1
2024,12,FORD,FOCUS,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2024,12,FORD,KUGA,24,León,Private,ICE,UKL2,REST,Standard,SAV,1
2024,12,FORD,RANGER,24,León,Private,ICE,SKL,REST,Standard,PICKUP,1
2024,12,FORD,TOURNEO,24,León,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2024,12,FORD,TRANSIT,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,HONDA,CIVIC,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,12,HYUNDAI,BAYON,24,León,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,12,HYUNDAI,BAYON,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2024,12,HYUNDAI,I20,24,León,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2024,12,HYUNDAI,I20,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2024,12,HYUNDAI,I30,24,León,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2024,12,HYUNDAI,I30,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2024,12,HYUNDAI,INSTER,24,León,Corporate,BEV,UKL2,REST,Standard,SAV,1
2024,12,HYUNDAI,IONIQ 5,24,León,Corporate,BEV,UKL2,REST,Standard,SAV,1
2024,12,HYUNDAI,IONIQ 6,24,León,Private,BEV,KKL,REST,Standard,SEDAN,1
2024,12,HYUNDAI,KONA,24,León,Corporate,ICE,UKL1,REST,Standard,SAV,3
2024,12,HYUNDAI,KONA,24,León,Private,BEV,UKL1,REST,Standard,SAV,1
2024,12,HYUNDAI,KONA,24,León,Private,ICE,UKL1,REST,Standard,SAV,3
2024,12,HYUNDAI,TUCSON,24,León,Corporate,ICE,UKL2,REST,Standard,SAV,3
2024,12,HYUNDAI,TUCSON,24,León,Private,ICE,UKL2,REST,Standard,SAV,9
2024,12,HYUNDAI,TUCSON,24,León,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,12,IVECO,DAILY,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,IVECO,DAILY,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,IVECO,DAILY,24,León,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,JAECOO,JAECOO 7,24,León,Private,ICE,UKL2,REST,Standard,SAV,2
2024,12,JAGUAR,XE,24,León,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,12,JEEP,AVENGER,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2024,12,KIA,CEED,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2024,12,KIA,EV3,24,León,Corporate,BEV,UKL1,REST,Standard,SAV,2
2024,12,KIA,EV3,24,León,Private,BEV,UKL1,REST,Standard,SAV,2
2024,12,KIA,NIRO,24,León,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,12,KIA,NIRO,24,León,Private,ICE,UKL2,REST,Standard,SAV,6
2024,12,KIA,SPORTAGE,24,León,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,12,KIA,SPORTAGE,24,León,Private,ICE,UKL2,REST,Standard,SAV,4
2024,12,KIA,STONIC,24,León,Private,ICE,UKL1,REST,Standard,SAV,5
2024,12,KIA,XCEED,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,12,LAND ROVER,DEFENDER,24,León,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2024,12,LAND ROVER,RANGE ROVER SPORT,24,León,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,LEXUS,LBX,24,León,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2024,12,LEXUS,LBX,24,León,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,4
2024,12,LEXUS,NX,24,León,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,12,MAN,TGE,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,MAZDA,CX30,24,León,Private,ICE,UKL2,REST,Standard,SAV,2
2024,12,MAZDA,CX5,24,León,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,12,MAZDA,CX5,24,León,Private,ICE,UKL2,REST,Standard,SAV,5
2024,12,MAZDA,CX60,24,León,Corporate,PHEV,KKL,REST,Standard,SAV,1
2024,12,MAZDA,CX80,24,León,Private,ICE,KKL,REST,Standard,SAV,1
2024,12,MAZDA,MAZDA 2,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,12,MAZDA,MAZDA 3,24,León,Private,ICE,UKL2,REST,Standard,SEDAN,3
2024,12,MAZDA,MX-5,24,León,Private,ICE,UKL2,REST,Standard,ROADSTER,1
2024,12,MERCEDES,CLASE B,24,León,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAT,1
2024,12,MERCEDES,CLASE C,24,León,Private,PHEV,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,12,MERCEDES,CLASE GLA,24,León,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,12,MERCEDES,CLASE GLA,24,León,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,12,MERCEDES,CLASE GLB,24,León,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,12,MERCEDES,CLASE GLC,24,León,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,MERCEDES,CLASE GLC,24,León,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,12,MERCEDES,EQB,24,León,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,12,MERCEDES,SPRINTER 300,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,MERCEDES,SPRINTER 300,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,MG,HS,24,León,Private,PHEV,KKL,REST,Standard,SAV,7
2024,12,MG,MG 3,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,12,MG,MG 4,24,León,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2024,12,MG,MG 4,24,León,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2024,12,MG,ZS,24,León,Private,ICE,UKL1,REST,Standard,SAV,16
2024,12,MINI,CABRIO,24,León,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2024,12,MINI,COUNTRYMAN,24,León,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,12,MINI,HATCHBACK,24,León,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2024,12,MINI,HATCHBACK,24,León,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2024,12,MITSUBISHI,COLT,24,León,Corporate,ICE,UKL1,REST,Standard,HACH 3P,1
2024,12,MITSUBISHI,ECLIPSE CROSS,24,León,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,12,NISSAN,JUKE,24,León,Corporate,ICE,UKL1,REST,Standard,SAV,9
2024,12,NISSAN,JUKE,24,León,Private,ICE,UKL1,REST,Standard,SAV,2
2024,12,NISSAN,QASHQAI,24,León,Private,ICE,UKL2,REST,Standard,SAT,1
2024,12,OMODA,OMODA 5,24,León,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,12,OMODA,OMODA 5,24,León,Private,ICE,UKL2,REST,Standard,SAV,4
2024,12,OPEL,COMBO,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,OPEL,CORSA,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,12,OPEL,GRANDLAND X,24,León,Private,ICE,UKL2,REST,Standard,SAV,1
2024,12,PEUGEOT,2008,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2024,12,PEUGEOT,208,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,12,PEUGEOT,3008,24,León,Private,ICE,UKL2,REST,Standard,SAT,1
2024,12,PEUGEOT,308,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,12,PEUGEOT,EXPERT,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,PEUGEOT,RIFTER,24,León,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,12,RENAULT,5,24,León,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2024,12,RENAULT,ARKANA,24,León,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,12,RENAULT,ARKANA,24,León,Private,ICE,UKL2,REST,Standard,SAV,4
2024,12,RENAULT,AUSTRAL,24,León,Private,ICE,UKL2,REST,Standard,SAV,3
2024,12,RENAULT,CAPTUR,24,León,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,12,RENAULT,CAPTUR,24,León,Private,ICE,UKL1,REST,Standard,SAV,5
2024,12,RENAULT,CAPTUR,24,León,RAC,ICE,UKL1,REST,Standard,SAV,3
2024,12,RENAULT,CLIO,24,León,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2024,12,RENAULT,CLIO,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2024,12,RENAULT,ESPACE,24,León,Private,ICE,KKL,REST,Standard,SAV,1
2024,12,RENAULT,EXPRESS,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,RENAULT,KANGOO,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,RENAULT,MASTER,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,12,RENAULT,RAFALE,24,León,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2024,12,RENAULT,RAFALE,24,León,Private,ICE,UKL2,REST,Standard,SAV,1
2024,12,RENAULT,TRAFIC,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,12,RENAULT,TRAFIC,24,León,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,12,SEAT,ARONA,24,León,Corporate,ICE,UKL1,REST,Standard,SAV,3
2024,12,SEAT,ARONA,24,León,Private,ICE,UKL1,REST,Standard,SAV,3
2024,12,SEAT,ATECA,24,León,Corporate,ICE,UKL2,REST,Standard,SAT,1
2024,12,SEAT,ATECA,24,León,Private,ICE,UKL2,REST,Standard,SAT,3
2024,12,SEAT,IBIZA,24,León,Corporate,ICE,UKL1,REST,Standard,HACH 5P,6
2024,12,SEAT,IBIZA,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,12,SEAT,LEON,24,León,Corporate,ICE,UKL2,REST,Standard,HACH 5P,12
2024,12,SEAT,LEON,24,León,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,2
2024,12,SEAT,LEON,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,7
2024,12,SHINERAY,SWM G01,24,León,Private,ICE,MKL,REST,Standard,SUV,1
2024,12,SIN MARCA,DS 4 HYBRID 136,24,León,Private,ICE,,REST,Standard,,1
2024,12,SKODA,FABIA,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,12,SKODA,KAMIQ,24,León,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,12,SKODA,KAMIQ,24,León,Private,ICE,UKL1,REST,Standard,SAV,4
2024,12,SKODA,KAROQ,24,León,Private,ICE,UKL2,REST,Standard,SAT,1
2024,12,SKODA,KODIAQ,24,León,Private,PHEV,KKL,REST,Standard,SAV,1
2024,12,SKODA,OCTAVIA,24,León,Private,ICE,UKL2,REST,Standard,ESTATE,1
2024,12,SKODA,SCALA,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2024,12,SSANGYONG,MUSSO,24,León,Private,ICE,SKL,REST,Standard,PICKUP,1
2024,12,SUBARU,FORESTER,24,León,Private,ICE,KKL,REST,Standard,SAV,1
2024,12,SUZUKI,SWIFT,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2024,12,SUZUKI,VITARA,24,León,Private,ICE,UKL2,REST,Standard,SUV,3
2024,12,TESLA,MODEL 3,24,León,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,8
2024,12,TESLA,MODEL Y,24,León,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2024,12,TOYOTA,C-HR,24,León,Private,ICE,UKL1,REST,Standard,SAV,10
2024,12,TOYOTA,C-HR,24,León,Private,PHEV,UKL1,REST,Standard,SAV,1
2024,12,TOYOTA,COROLLA,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2024,12,TOYOTA,GR YARIS,24,León,Private,ICE,UKL1,REST,Standard,HACH 3P,4
2024,12,TOYOTA,GR YARIS,24,León,RAC,ICE,UKL1,REST,Standard,HACH 3P,1
2024,12,TOYOTA,HI LUX,24,León,Corporate,ICE,SKL,REST,Standard,PICKUP,7
2024,12,TOYOTA,LAND CRUISER,24,León,Corporate,ICE,GKL,REST,Standard,SUV,4
2024,12,TOYOTA,LAND CRUISER,24,León,Private,ICE,GKL,REST,Standard,SUV,2
2024,12,TOYOTA,LAND CRUISER,24,León,RAC,ICE,GKL,REST,Standard,SUV,2
2024,12,TOYOTA,PROACE CITY,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,12,TOYOTA,PROACE VERSO,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,12,TOYOTA,RAV 4,24,León,Corporate,ICE,UKL2,REST,Standard,SAV,3
2024,12,TOYOTA,RAV 4,24,León,Private,ICE,UKL2,REST,Standard,SAV,3
2024,12,TOYOTA,YARIS,24,León,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,12,TOYOTA,YARIS,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2024,12,TOYOTA,YARIS CROSS,24,León,Private,ICE,UKL1,REST,Standard,SAV,6
2024,12,VOLKSWAGEN,AMAROK,24,León,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2024,12,VOLKSWAGEN,AMAROK,24,León,Private,ICE,SKL,REST,Standard,PICKUP,1
2024,12,VOLKSWAGEN,CADDY,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,12,VOLKSWAGEN,CALIFORNIA,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
