anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2025,02,CITROEN,C3,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,02,CITROEN,C4,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,02,CITROEN,C4X,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SEDAN,1
2025,02,CITROEN,C5 AIRCROSS,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,2
2025,02,CITROEN,JUMPER,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,CITROEN,SPACETOURER,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,CUPRA,CUPRA LEON,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,02,CUPRA,FORMENTOR,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAT,2
2025,02,CUPRA,FORMENTOR,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAT,2
2025,02,CUPRA,TAVASCAN,20,Gipuzkoa,Private,BEV,UKL2,REST,Standard,SAV,1
2025,02,CUPRA,TERRAMAR,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,02,CUPRA,TERRAMAR,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAT,1
2025,02,DACIA,DUSTER,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2025,02,DACIA,DUSTER,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,PICKUP,13
2025,02,DACIA,DUSTER,20,Gipuzkoa,RAC,ICE,SKL,REST,Standard,PICKUP,1
2025,02,DACIA,JOGGER,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,MPV,1
2025,02,DACIA,JOGGER,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,MPV,5
2025,02,DACIA,SANDERO,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2025,02,DACIA,SANDERO,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,10
2025,02,DREAMER,R D55 EXCLU,20,Gipuzkoa,Private,ICE,,REST,Standard,,1
2025,02,EBRO,S700,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,02,EBRO,S700,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,3
2025,02,EBRO,S800,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SAV,2
2025,02,EGA,35C16,20,Gipuzkoa,Corporate,ICE,,REST,Standard,,1
2025,02,ERROBITRAK,SPRINTER,20,Gipuzkoa,Corporate,ICE,,REST,Standard,,1
2025,02,ETXEBERRIA,CRAFTER,20,Gipuzkoa,Corporate,ICE,,REST,Standard,,1
2025,02,ETXEBERRIA,MASTER,20,Gipuzkoa,Corporate,ICE,,REST,Standard,,1
2025,02,FIAT,A690LD0GC41,20,Gipuzkoa,Private,ICE,,REST,Standard,,1
2025,02,FIAT,DUCATO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,6
2025,02,FIAT,DUCATO,20,Gipuzkoa,RAC,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,02,FIAT,PANDA,20,Gipuzkoa,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2025,02,FIAT,TIPO,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,02,FORD,FOCUS,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2025,02,FORD,KUGA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,4
2025,02,FORD,KUGA,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,2
2025,02,FORD,MUSTANG MACH-E,20,Gipuzkoa,Private,BEV,KKL,REST,Standard,SAV,1
2025,02,FORD,PUMA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,2
2025,02,FORD,RANGER,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,PICKUP,5
2025,02,FORD,TOURNEO,20,Gipuzkoa,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,2
2025,02,FORD,TOURNEO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,6
2025,02,FORD,TRANSIT,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,02,FORD,TRANSIT,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,FORD,TRANSIT,20,Gipuzkoa,RAC,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,02,HONDA,CIVIC,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,02,HONDA,CIVIC,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,02,HONDA,HR-V,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2025,02,HONDA,JAZZ,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,02,HONDA,JAZZ,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2025,02,HONDA,ZR-V,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2025,02,HYUNDAI,BAYON,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2025,02,HYUNDAI,I10,20,Gipuzkoa,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2025,02,HYUNDAI,I20,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,02,HYUNDAI,KONA,20,Gipuzkoa,Corporate,BEV,UKL1,REST,Standard,SAV,1
2025,02,HYUNDAI,KONA,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,02,HYUNDAI,KONA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,8
2025,02,HYUNDAI,TUCSON,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,02,HYUNDAI,TUCSON,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,6
2025,02,HYUNDAI,TUCSON,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,02,JAECOO,JAECOO 7,20,Gipuzkoa,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2025,02,JAECOO,JAECOO 7,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2025,02,JAECOO,JAECOO 7,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,15
2025,02,JEEP,AVENGER,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2025,02,JEEP,RENEGADE,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,02,JEEP,RENEGADE,20,Gipuzkoa,Private,PHEV,UKL1,REST,Standard,SAV,1
2025,02,KIA,CEED,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,7
2025,02,KIA,EV3,20,Gipuzkoa,Private,BEV,UKL1,REST,Standard,SAV,10
2025,02,KIA,EV6,20,Gipuzkoa,Private,BEV,KKL,REST,Standard,SAV,1
2025,02,KIA,NIRO,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,6
2025,02,KIA,PICANTO,20,Gipuzkoa,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2025,02,KIA,PROCEED,20,Gipuzkoa,Private,ICE,,,Standard,,1
2025,02,KIA,SORENTO,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SAV,2
2025,02,KIA,SPORTAGE,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,02,KIA,SPORTAGE,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,5
2025,02,KIA,STONIC,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,7
2025,02,LAND ROVER,RANGE ROVER EVOQUE,20,Gipuzkoa,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,02,LEAPMOTOR,C10,20,Gipuzkoa,Corporate,BEV,MKL,REST,Standard,SAV,1
2025,02,LEAPMOTOR,T03,20,Gipuzkoa,Corporate,BEV,UKL0,REST,Standard,HACH 5P,1
2025,02,LEAPMOTOR,T03,20,Gipuzkoa,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2025,02,LEXUS,ES,20,Gipuzkoa,Private,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,02,LEXUS,LBX,20,Gipuzkoa,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,3
2025,02,LEXUS,LBX,20,Gipuzkoa,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,2
2025,02,LEXUS,NX,20,Gipuzkoa,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,02,LEXUS,NX,20,Gipuzkoa,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,LEXUS,NX,20,Gipuzkoa,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,02,MAZDA,CX30,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,7
2025,02,MAZDA,CX5,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,8
2025,02,MAZDA,CX60,20,Gipuzkoa,Corporate,ICE,KKL,REST,Standard,SAV,2
2025,02,MAZDA,CX60,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SAV,1
2025,02,MAZDA,MAZDA 3,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SEDAN,5
2025,02,MERCEDES,CLASE A,20,Gipuzkoa,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2025,02,MERCEDES,CLASE A,20,Gipuzkoa,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,02,MERCEDES,CLASE A,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,02,MERCEDES,CLASE B,20,Gipuzkoa,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,3
2025,02,MERCEDES,CLASE C,20,Gipuzkoa,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,02,MERCEDES,CLASE C,20,Gipuzkoa,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,02,MERCEDES,CLASE CLE,20,Gipuzkoa,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,2
2025,02,MERCEDES,CLASE GLA,20,Gipuzkoa,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,02,MERCEDES,CLASE GLA,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,02,MERCEDES,CLASE GLB,20,Gipuzkoa,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,02,MERCEDES,CLASE GLC,20,Gipuzkoa,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,02,MERCEDES,CLASE GLC,20,Gipuzkoa,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,MERCEDES,CLASE GLC,20,Gipuzkoa,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,MERCEDES,CLASE GLE COUPE,20,Gipuzkoa,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,MERCEDES,EQA,20,Gipuzkoa,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,02,MERCEDES-V,V 300 D,20,Gipuzkoa,Corporate,ICE,,REST,Standard,,1
2025,02,MERCEDES-V,VITO,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,02,MERCEDES-V,VITO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,MG,HS,20,Gipuzkoa,Corporate,ICE,KKL,REST,Standard,SAV,1
2025,02,MG,HS,20,Gipuzkoa,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,02,MG,HS,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SAV,3
2025,02,MG,HS,20,Gipuzkoa,Private,PHEV,KKL,REST,Standard,SAV,4
2025,02,MG,MG 3,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,02,MG,MG 3,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,02,MG,ZS,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,02,MG,ZS,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,16
2025,02,MINI,COUNTRYMAN,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,02,MINI,HATCHBACK,20,Gipuzkoa,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2025,02,NISSAN,JUKE,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,4
2025,02,NISSAN,QASHQAI,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAT,5
2025,02,NISSAN,TOWNSTAR,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,NISSAN,TOWNSTAR,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,02,NISSAN,X-TRAIL,20,Gipuzkoa,Corporate,ICE,KKL,REST,Standard,SUV,2
2025,02,NISSAN,X-TRAIL,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SUV,12
2025,02,OMODA,OMODA 5,20,Gipuzkoa,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,02,OMODA,OMODA 5,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,02,OMODA,OMODA 5,20,Gipuzkoa,Private,BEV,UKL2,REST,Standard,SAV,1
2025,02,OMODA,OMODA 5,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,6
2025,02,OPEL,ASTRA,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2025,02,OPEL,ASTRA,20,Gipuzkoa,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2025,02,OPEL,COMBO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,OPEL,CORSA,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2025,02,OPEL,CORSA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,02,OPEL,GRANDLAND X,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,02,OPEL,GRANDLAND X,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2025,02,OPEL,GRANDLAND X,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,02,OPEL,MOKKA,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,02,OPEL,MOKKA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2025,02,PANAMA,URBAN 8,20,Gipuzkoa,Private,ICE,,REST,Standard,,1
2025,02,PEUGEOT,2008,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,20
2025,02,PEUGEOT,2008,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,3
2025,02,PEUGEOT,208,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,HACH 5P,15
2025,02,PEUGEOT,208,20,Gipuzkoa,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2025,02,PEUGEOT,208,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,02,PEUGEOT,3008,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAT,4
2025,02,PEUGEOT,308,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2025,02,PEUGEOT,308,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,02,PEUGEOT,5008,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SUV,2
2025,02,PEUGEOT,RIFTER,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,22
2025,02,PEUGEOT,RIFTER,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,5
2025,02,PEUGEOT,TRAVELLER,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,02,PORSCHE,718,20,Gipuzkoa,Private,ICE,KKL,FOCUS SEGMENT,M,ROADSTER,1
2025,02,PORSCHE,MACAN,20,Gipuzkoa,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,RENAULT,5,20,Gipuzkoa,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2025,02,RENAULT,5,20,Gipuzkoa,Private,BEV,UKL1,REST,Standard,HACH 5P,3
2025,02,RENAULT,ARKANA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2025,02,RENAULT,AUSTRAL,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,6
2025,02,RENAULT,CAPTUR,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,2
2025,02,RENAULT,CAPTUR,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2025,02,RENAULT,CLIO,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,02,RENAULT,CLIO,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2025,02,RENAULT,ESPACE,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SAV,1
2025,02,RENAULT,KANGOO,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,RENAULT,KANGOO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,RENAULT,RAFALE,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,02,RENAULT,SYMBIOZ,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,02,RENAULT,SYMBIOZ,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,3
2025,02,RENAULT,TRAFIC,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,SEAT,ARONA,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,02,SEAT,ARONA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,2
2025,02,SEAT,ATECA,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,02,SEAT,ATECA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAT,4
2025,02,SEAT,IBIZA,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2025,02,SEAT,IBIZA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2025,02,SEAT,LEON,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,HACH 5P,4
2025,02,SEAT,LEON,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2025,02,SEAT,LEON,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2025,02,SHINERAY,G03F,20,Gipuzkoa,Private,ICE,MKL,REST,Standard,SUV,1
2025,02,SIN MARCA,DS 7 BLUEHDI 130,20,Gipuzkoa,Private,ICE,,REST,Standard,,1
2025,02,SKODA,ELROQ,20,Gipuzkoa,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,02,SKODA,FABIA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,02,SKODA,KAMIQ,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2025,02,SKODA,KAROQ,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAT,1
2025,02,SKODA,KODIAQ,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SAV,2
2025,02,SKODA,KODIAQ,20,Gipuzkoa,Private,PHEV,KKL,REST,Standard,SAV,1
2025,02,SKODA,SCALA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,02,SSANGYONG,MUSSO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,PICKUP,1
2025,02,SUBARU,OUTBACK,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,ESTATE,1
2025,02,SUBARU,XV,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2025,02,SUZUKI,SWIFT,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,02,SUZUKI,SX4,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2025,02,SUZUKI,VITARA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SUV,1
2025,02,TESLA,MODEL 3,20,Gipuzkoa,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,02,TESLA,MODEL 3,20,Gipuzkoa,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,02,TESLA,MODEL Y,20,Gipuzkoa,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2025,02,TOYOTA,AYGO X,20,Gipuzkoa,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2025,02,TOYOTA,BZ4X,20,Gipuzkoa,Private,BEV,UKL2,REST,Standard,SAV,1
2025,02,TOYOTA,C-HR,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,4
2025,02,TOYOTA,C-HR,20,Gipuzkoa,Private,PHEV,UKL1,REST,Standard,SAV,2
2025,02,TOYOTA,COROLLA,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,02,TOYOTA,COROLLA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,13
2025,02,TOYOTA,HI LUX,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,PICKUP,1
2025,02,TOYOTA,LAND CRUISER,20,Gipuzkoa,Private,ICE,GKL,REST,Standard,SUV,1
2025,02,TOYOTA,PROACE VERSO,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,02,TOYOTA,RAV 4,20,Gipuzkoa,Corporate,PHEV,UKL2,REST,Standard,SAV,8
2025,02,TOYOTA,RAV 4,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,9
2025,02,TOYOTA,RAV 4,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,4
2025,02,TOYOTA,YARIS,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,HACH 5P,5
2025,02,TOYOTA,YARIS,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2025,02,TOYOTA,YARIS CROSS,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,02,TOYOTA,YARIS CROSS,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,13
2025,02,VOLKSWAGEN,AMAROK,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2025,02,VOLKSWAGEN,CADDY,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,02,VOLKSWAGEN,CALIFORNIA,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,02,VOLKSWAGEN,CALIFORNIA,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,02,VOLKSWAGEN,GOLF,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2025,02,VOLKSWAGEN,ID.3,20,Gipuzkoa,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2025,02,VOLKSWAGEN,ID.BUZZ,20,Gipuzkoa,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2025,02,VOLKSWAGEN,MULTIVAN,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,02,VOLKSWAGEN,PASSAT,20,Gipuzkoa,Corporate,ICE,KKL,REST,Standard,ESTATE,1
2025,02,VOLKSWAGEN,T-CROSS,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,02,VOLKSWAGEN,T-CROSS,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,6
2025,02,VOLKSWAGEN,T-ROC,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,6
2025,02,VOLKSWAGEN,T-ROC,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,5
2025,02,VOLKSWAGEN,TAIGO,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2025,02,VOLKSWAGEN,TIGUAN,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,2
2025,02,VOLKSWAGEN,TIGUAN,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,02,VOLKSWAGEN,TOURAN,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,MPV,1
2025,02,VOLVO,EX30,20,Gipuzkoa,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2025,02,VOLVO,V60,20,Gipuzkoa,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,02,VOLVO,XC40,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,02,VOLVO,XC60,20,Gipuzkoa,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,ALFA ROMEO,TONALE,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,1
2025,02,AUDI,Q2,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,02,AUDI,Q3,21,Huelva,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,02,AUDI,Q3 SPORTBACK,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,02,AUDI,Q5,21,Huelva,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,AUDI,Q5 SPORTBACK,21,Huelva,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,AUDI,Q6 E-TRON,21,Huelva,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,02,BMW,SERIE 1,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2025,02,BMW,SERIE 2,21,Huelva,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,MPV,1
2025,02,BMW,SERIE 3,21,Huelva,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,02,BMW,X1,21,Huelva,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,02,BMW,X1,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2025,02,BMW,X2,21,Huelva,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2025,02,BMW,X2,21,Huelva,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,02,BMW,X2,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2025,02,BMW,X2,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,02,BMW,X3,21,Huelva,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
