anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2024,06,KIA,NIRO,31,Navarra,Private,BEV,UKL2,REST,Standard,SAV,5
2024,06,KIA,NIRO,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,4
2024,06,KIA,PICANTO,31,Navarra,Corporate,ICE,UKL0,REST,Standard,HACH 5P,2
2024,06,KIA,SORENTO,31,Navarra,Private,ICE,KKL,REST,Standard,SAV,2
2024,06,KIA,SPORTAGE,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,4
2024,06,KIA,SPORTAGE,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,9
2024,06,KIA,SPORTAGE,31,Navarra,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,06,KIA,STONIC,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,06,KIA,STONIC,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,8
2024,06,KIA,XCEED,31,Navarra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,06,KIA,XCEED,31,Navarra,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2024,06,KIA,XCEED,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2024,06,LAND ROVER,RANGE ROVER EVOQUE,31,Navarra,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,06,LAND ROVER,RANGE ROVER VELAR,31,Navarra,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,06,LEXUS,LBX,31,Navarra,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,3
2024,06,LEXUS,LBX,31,Navarra,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,5
2024,06,LEXUS,NX,31,Navarra,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,06,LEXUS,NX,31,Navarra,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,06,LEXUS,UX,31,Navarra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,06,LEXUS,UX,31,Navarra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,06,MAZDA,CX30,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,06,MAZDA,CX30,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,5
2024,06,MAZDA,CX5,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,3
2024,06,MAZDA,CX5,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,6
2024,06,MAZDA,CX60,31,Navarra,Corporate,ICE,KKL,REST,Standard,SAV,1
2024,06,MAZDA,MAZDA 2,31,Navarra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,06,MAZDA,MAZDA 3,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SEDAN,3
2024,06,MAZDA,MAZDA 3,31,Navarra,Private,ICE,UKL2,REST,Standard,SEDAN,3
2024,06,MAZDA,MX-30,31,Navarra,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2024,06,MERCEDES,CITAN,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,MERCEDES,CITAN,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,MERCEDES,CLASE A,31,Navarra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2024,06,MERCEDES,CLASE A,31,Navarra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2024,06,MERCEDES,CLASE C,31,Navarra,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,06,MERCEDES,CLASE CLA,31,Navarra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2024,06,MERCEDES,CLASE CLA,31,Navarra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2024,06,MERCEDES,CLASE GLA,31,Navarra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2024,06,MERCEDES,CLASE GLA,31,Navarra,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,06,MERCEDES,CLASE GLA,31,Navarra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,06,MERCEDES,CLASE GLB,31,Navarra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,06,MERCEDES,CLASE GLC,31,Navarra,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,06,MERCEDES,CLASE GLC,31,Navarra,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,06,MERCEDES,CLASE GLC,31,Navarra,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,06,MERCEDES,CLASE T,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,MERCEDES,ECITAN,31,Navarra,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,06,MERCEDES,EQS,31,Navarra,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2024,06,MERCEDES,SPRINTER 300,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,06,MERCEDES-V,VITO,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,MG,EHS,31,Navarra,Private,PHEV,KKL,REST,Standard,SAV,2
2024,06,MG,HS,31,Navarra,Private,ICE,KKL,REST,Standard,SAV,1
2024,06,MG,MG 4,31,Navarra,Private,BEV,UKL2,REST,Standard,HACH 5P,4
2024,06,MG,ZS,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,06,MG,ZS,31,Navarra,Private,BEV,UKL1,REST,Standard,SAV,1
2024,06,MG,ZS,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,7
2024,06,MINI,COUNTRYMAN,31,Navarra,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,06,MINI,COUNTRYMAN,31,Navarra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,06,MINI,HATCHBACK,31,Navarra,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2024,06,MINI,HATCHBACK,31,Navarra,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2024,06,MINI,HATCHBACK,31,Navarra,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2024,06,MITSUBISHI,COLT,31,Navarra,Corporate,ICE,UKL1,REST,Standard,HACH 3P,2
2024,06,MITSUBISHI,ECLIPSE CROSS,31,Navarra,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,06,MITSUBISHI-FUSO,CANTER,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,NISSAN,ARIYA,31,Navarra,Corporate,BEV,UKL2,REST,Standard,SAV,1
2024,06,NISSAN,ARIYA,31,Navarra,Private,BEV,UKL2,REST,Standard,SAV,1
2024,06,NISSAN,JUKE,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,06,NISSAN,JUKE,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,1
2024,06,NISSAN,QASHQAI,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAT,3
2024,06,NISSAN,QASHQAI,31,Navarra,Private,ICE,UKL2,REST,Standard,SAT,3
2024,06,NISSAN,TOWNSTAR,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,NISSAN,TOWNSTAR,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,NISSAN,X-TRAIL,31,Navarra,Corporate,ICE,KKL,REST,Standard,SUV,2
2024,06,NISSAN,X-TRAIL,31,Navarra,Private,ICE,KKL,REST,Standard,SUV,4
2024,06,OMODA,OMODA 5,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,06,OMODA,OMODA 5,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,12
2024,06,OPEL,ASTRA,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,06,OPEL,COMBO,31,Navarra,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,06,OPEL,COMBO,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,OPEL,CORSA,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2024,06,OPEL,CROSSLAND,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,2
2024,06,OPEL,MOKKA,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,1
2024,06,PEUGEOT,2008,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,5
2024,06,PEUGEOT,2008,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,6
2024,06,PEUGEOT,208,31,Navarra,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2024,06,PEUGEOT,208,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,06,PEUGEOT,3008,31,Navarra,Private,ICE,UKL2,REST,Standard,SAT,4
2024,06,PEUGEOT,308,31,Navarra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,9
2024,06,PEUGEOT,308,31,Navarra,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2024,06,PEUGEOT,308,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,06,PEUGEOT,5008,31,Navarra,Private,ICE,KKL,REST,Standard,SUV,1
2024,06,PEUGEOT,508,31,Navarra,Corporate,ICE,KKL,REST,Standard,ESTATE,1
2024,06,PEUGEOT,BOXER,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,PEUGEOT,BOXER,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,PEUGEOT,BOXER,31,Navarra,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,06,PEUGEOT,E-208,31,Navarra,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2024,06,PEUGEOT,EXPERT,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,06,PEUGEOT,PARTNER,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,6
2024,06,PEUGEOT,RIFTER,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,06,PEUGEOT,RIFTER,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,06,PIAGGIO,PORTER,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,PORSCHE,CAYENNE COUPE,31,Navarra,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,06,RENAULT,ARKANA,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,4
2024,06,RENAULT,ARKANA,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,4
2024,06,RENAULT,AUSTRAL,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,06,RENAULT,AUSTRAL,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,5
2024,06,RENAULT,CAPTUR,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,5
2024,06,RENAULT,CAPTUR,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,14
2024,06,RENAULT,CLIO,31,Navarra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,06,RENAULT,CLIO,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2024,06,RENAULT,ESPACE,31,Navarra,Corporate,ICE,KKL,REST,Standard,SAV,1
2024,06,RENAULT,EXPRESS,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,06,RENAULT,KANGOO,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,6
2024,06,RENAULT,MASTER,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,17
2024,06,RENAULT,MASTER,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,06,RENAULT,MASTER,31,Navarra,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,RENAULT,MEGANE,31,Navarra,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2024,06,RENAULT,RAFALE,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,06,RENAULT,SYMBIOZ,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,4
2024,06,RENAULT,TRAFIC,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,6
2024,06,RENAULT,TRAFIC,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,06,SEAT,ARONA,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,06,SEAT,ARONA,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,5
2024,06,SEAT,ATECA,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAT,1
2024,06,SEAT,ATECA,31,Navarra,Private,ICE,UKL2,REST,Standard,SAT,8
2024,06,SEAT,IBIZA,31,Navarra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,06,SEAT,IBIZA,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2024,06,SEAT,LEON,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2024,06,SEAT,TARRACO,31,Navarra,Private,ICE,KKL,REST,Standard,SAV,3
2024,06,SKODA,ENYAQ,31,Navarra,Private,BEV,UKL2,REST,Standard,SAV,3
2024,06,SKODA,FABIA,31,Navarra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,06,SKODA,FABIA,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2024,06,SKODA,KAMIQ,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,8
2024,06,SKODA,KAROQ,31,Navarra,Private,ICE,UKL2,REST,Standard,SAT,4
2024,06,SKODA,KODIAQ,31,Navarra,Corporate,ICE,KKL,REST,Standard,SAV,1
2024,06,SKODA,OCTAVIA,31,Navarra,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2024,06,SKODA,OCTAVIA,31,Navarra,Private,ICE,UKL2,REST,Standard,ESTATE,3
2024,06,SKODA,SCALA,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,06,SKODA,SUPERB,31,Navarra,Corporate,ICE,KKL,REST,Standard,SEDAN,1
2024,06,SKYWELL,BE11,31,Navarra,Corporate,BEV,,,Standard,,1
2024,06,SSANGYONG,KORANDO K4,31,Navarra,Corporate,BEV,KKL,REST,Standard,SAV,1
2024,06,SSANGYONG,TIVOLI,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,1
2024,06,SUBARU,SOLTERRA,31,Navarra,Corporate,BEV,UKL2,REST,Standard,SAV,1
2024,06,SUZUKI,IGNIS,31,Navarra,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2024,06,SUZUKI,JIMNY,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,SUZUKI,SWIFT,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,06,SUZUKI,SX4,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,06,TESLA,MODEL 3,31,Navarra,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,17
2024,06,TESLA,MODEL Y,31,Navarra,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2024,06,TESLA,MODEL Y,31,Navarra,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,8
2024,06,TOYOTA,AYGO X,31,Navarra,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2024,06,TOYOTA,BZ4X,31,Navarra,Private,BEV,UKL2,REST,Standard,SAV,1
2024,06,TOYOTA,C-HR,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,4
2024,06,TOYOTA,C-HR,31,Navarra,Corporate,PHEV,UKL1,REST,Standard,SAV,2
2024,06,TOYOTA,C-HR,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,9
2024,06,TOYOTA,C-HR,31,Navarra,Private,PHEV,UKL1,REST,Standard,SAV,1
2024,06,TOYOTA,COROLLA,31,Navarra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2024,06,TOYOTA,COROLLA,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,18
2024,06,TOYOTA,HI LUX,31,Navarra,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2024,06,TOYOTA,HI LUX,31,Navarra,Private,ICE,SKL,REST,Standard,PICKUP,2
2024,06,TOYOTA,HIGHLANDER,31,Navarra,Private,ICE,MKL,REST,Standard,SUV,1
2024,06,TOYOTA,PROACE,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,6
2024,06,TOYOTA,PROACE,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,TOYOTA,PROACE CITY,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,TOYOTA,PROACE VERSO,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,06,TOYOTA,PROACE VERSO,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,06,TOYOTA,RAV 4,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,5
2024,06,TOYOTA,RAV 4,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,2
2024,06,TOYOTA,YARIS,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2024,06,TOYOTA,YARIS CROSS,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,8
2024,06,VOLKSWAGEN,AMAROK,31,Navarra,Private,ICE,SKL,REST,Standard,PICKUP,1
2024,06,VOLKSWAGEN,CADDY,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,VOLKSWAGEN,CADDY,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,06,VOLKSWAGEN,CALIFORNIA,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,06,VOLKSWAGEN,CALIFORNIA,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,9
2024,06,VOLKSWAGEN,CARAVELLE,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,6
2024,06,VOLKSWAGEN,CARAVELLE,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,06,VOLKSWAGEN,CARAVELLE,31,Navarra,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,VOLKSWAGEN,CRAFTER,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,VOLKSWAGEN,ID.3,31,Navarra,Private,BEV,UKL2,REST,Standard,HACH 5P,4
2024,06,VOLKSWAGEN,ID.4,31,Navarra,Corporate,BEV,UKL2,REST,Standard,SAV,1
2024,06,VOLKSWAGEN,ID.4,31,Navarra,Private,BEV,UKL2,REST,Standard,SAV,12
2024,06,VOLKSWAGEN,ID.5,31,Navarra,Corporate,BEV,UKL2,REST,Standard,SAV,1
2024,06,VOLKSWAGEN,ID.5,31,Navarra,Private,BEV,UKL2,REST,Standard,SAV,6
2024,06,VOLKSWAGEN,ID.7,31,Navarra,Corporate,BEV,MKL,REST,Standard,SEDAN,2
2024,06,VOLKSWAGEN,ID.BUZZ,31,Navarra,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2024,06,VOLKSWAGEN,MULTIVAN,31,Navarra,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,3
2024,06,VOLKSWAGEN,MULTIVAN,31,Navarra,Private,PHEV,SKL,REST,Standard,TRANSPORTER,2
2024,06,VOLKSWAGEN,POLO,31,Navarra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2024,06,VOLKSWAGEN,POLO,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,06,VOLKSWAGEN,T-CROSS,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,5
2024,06,VOLKSWAGEN,T-CROSS,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,4
2024,06,VOLKSWAGEN,T-ROC,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,2
2024,06,VOLKSWAGEN,TAIGO,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,3
2024,06,VOLKSWAGEN,TAIGO,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,2
2024,06,VOLKSWAGEN,TIGUAN,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,7
2024,06,VOLKSWAGEN,TIGUAN,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,8
2024,06,VOLKSWAGEN,TOURAN,31,Navarra,Corporate,ICE,UKL2,REST,Standard,MPV,4
2024,06,VOLKSWAGEN,TOURAN,31,Navarra,Private,ICE,UKL2,REST,Standard,MPV,2
2024,06,VOLKSWAGEN,TRANSPORTER,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,06,VOLVO,EX30,31,Navarra,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2024,06,VOLVO,XC40,31,Navarra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,06,VOLVO,XC40,31,Navarra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,06,VOLVO,XC90,31,Navarra,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,06,YAGUE,M21,31,Navarra,Corporate,ICE,,REST,Standard,,1
2024,06,AUDI,A1,32,Ourense,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,2
2024,06,AUDI,A1,32,Ourense,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,4
2024,06,AUDI,A3,32,Ourense,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2024,06,AUDI,A3,32,Ourense,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,06,AUDI,Q2,32,Ourense,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,06,AUDI,Q3,32,Ourense,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,06,AUDI,Q3,32,Ourense,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,06,AUDI,Q3 SPORTBACK,32,Ourense,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2024,06,AUDI,Q3 SPORTBACK,32,Ourense,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,06,AUDI,Q5,32,Ourense,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,06,AUDI,Q5,32,Ourense,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,06,AUDI,Q8,32,Ourense,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,06,BMW,SERIE 1,32,Ourense,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2024,06,BMW,SERIE 2,32,Ourense,Corporate,ICE,UKL2,FOCUS SEGMENT,M,MPV,1
2024,06,BMW,SERIE 3,32,Ourense,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,ESTATE,1
2024,06,BMW,SERIE 3,32,Ourense,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,06,BMW,SERIE 4,32,Ourense,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2024,06,BMW,SERIE 5,32,Ourense,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,06,BMW,SERIE 5,32,Ourense,Private,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,06,BMW,X1,32,Ourense,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2024,06,BMW,X2,32,Ourense,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,06,BMW,Z4,32,Ourense,Private,ICE,KKL,FOCUS SEGMENT,Standard,ROADSTER,1
2024,06,CITROEN,C3 AIRCROSS,32,Ourense,Private,ICE,UKL2,REST,Standard,SAV,1
2024,06,CITROEN,C4,32,Ourense,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2024,06,CUPRA,CUPRA LEON,32,Ourense,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,06,CUPRA,FORMENTOR,32,Ourense,Corporate,ICE,UKL2,REST,Standard,SAT,1
2024,06,CUPRA,FORMENTOR,32,Ourense,Private,ICE,UKL2,REST,Standard,SAT,1
2024,06,DACIA,DUSTER,32,Ourense,Corporate,ICE,SKL,REST,Standard,PICKUP,4
2024,06,DACIA,DUSTER,32,Ourense,Private,ICE,SKL,REST,Standard,PICKUP,3
2024,06,DACIA,JOGGER,32,Ourense,Private,ICE,UKL2,REST,Standard,MPV,2
2024,06,DACIA,SANDERO,32,Ourense,Private,ICE,UKL1,REST,Standard,HACH 5P,13
2024,06,FIAT,500,32,Ourense,Private,ICE,UKL0,REST,Standard,HACH 3P,2
2024,06,FIAT,TIPO,32,Ourense,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2024,06,FORD,FOCUS,32,Ourense,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,06,FORD,KUGA,32,Ourense,Private,ICE,UKL2,REST,Standard,SAV,1
2024,06,FORD,KUGA,32,Ourense,Private,PHEV,UKL2,REST,Standard,SAV,2
2024,06,FORD,MUSTANG MACH-E,32,Ourense,Private,BEV,KKL,REST,Standard,SAV,2
2024,06,FORD,PUMA,32,Ourense,Private,ICE,UKL1,REST,Standard,SAV,4
2024,06,FORD,RANGER,32,Ourense,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2024,06,FORD,TOURNEO,32,Ourense,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,06,FORD,TOURNEO,32,Ourense,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,06,FORD,TRANSIT,32,Ourense,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,06,HONDA,CR-V,32,Ourense,Private,ICE,KKL,REST,Standard,SAV,1
2024,06,HYUNDAI,I20,32,Ourense,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,06,HYUNDAI,I30,32,Ourense,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,06,HYUNDAI,I30,32,Ourense,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,06,HYUNDAI,IONIQ 5,32,Ourense,Corporate,BEV,UKL2,REST,Standard,SAV,1
2024,06,HYUNDAI,KONA,32,Ourense,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,06,HYUNDAI,SANTA FE,32,Ourense,Corporate,ICE,MKL,REST,Standard,SAV,1
2024,06,HYUNDAI,TUCSON,32,Ourense,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,06,HYUNDAI,TUCSON,32,Ourense,Private,ICE,UKL2,REST,Standard,SAV,3
2024,06,HYUNDAI,TUCSON,32,Ourense,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,06,IVECO,DAILY,32,Ourense,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,06,JEEP,AVENGER,32,Ourense,Private,ICE,UKL1,REST,Standard,SAV,2
2024,06,JEEP,COMPASS,32,Ourense,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2024,06,KIA,CEED,32,Ourense,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
