anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,06,BYD,SEAL U,30,Murcia,Private,BEV,KKL,REST,Standard,SAV,1
2026,06,BYD,SEAL U,30,Murcia,Private,PHEV,KKL,REST,Standard,SAV,20
2026,06,BYD,SEALION 7,30,Murcia,Corporate,BEV,KKL,REST,Standard,SAV,3
2026,06,BYD,SEALION 7,30,Murcia,Private,BEV,KKL,REST,Standard,SAV,2
2026,06,CHANGAN,DEEPAL S05,30,Murcia,Private,BEV,UKL2,REST,Standard,HACH 5P,17
2026,06,CHANGAN,DEEPAL S07,30,Murcia,Private,BEV,UKL2,REST,Standard,SAV,2
2026,06,CIRELLI,CIRELLI 1,30,Murcia,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,06,CITROEN,BERLINGO,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,37
2026,06,CITROEN,BERLINGO,30,Murcia,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,06,CITROEN,BERLINGO,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,6
2026,06,CITROEN,C3,30,Murcia,Corporate,BEV,UKL1,REST,Standard,HACH 5P,4
2026,06,CITROEN,C3,30,Murcia,Private,BEV,UKL1,REST,Standard,HACH 5P,4
2026,06,CITROEN,C3,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,13
2026,06,CITROEN,C4,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,31
2026,06,CITROEN,C4,30,Murcia,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,06,CITROEN,C4,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2026,06,CITROEN,C5 AIRCROSS,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,8
2026,06,CITROEN,CI KYROS 5,30,Murcia,RAC,ICE,,REST,Standard,,1
2026,06,CITROEN,JUMPER,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,06,CITROEN,JUMPER,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,06,CITROEN,JUMPY,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,6
2026,06,CITROEN,JUMPY,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,06,CITROEN,SPACETOURER,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,06,CUPRA,CUPRA LEON,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,06,CUPRA,CUPRA LEON,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,06,CUPRA,FORMENTOR,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,06,CUPRA,FORMENTOR,30,Murcia,Private,ICE,UKL2,REST,Standard,SAT,4
2026,06,CUPRA,FORMENTOR,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAT,3
2026,06,CUPRA,RAVAL,30,Murcia,Private,BEV,UKL1,REST,Standard,HACH 5P,4
2026,06,CUPRA,TERRAMAR,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2026,06,CUPRA,TERRAMAR,30,Murcia,Private,ICE,UKL2,REST,Standard,SAT,1
2026,06,CUPRA,TERRAMAR,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAT,3
2026,06,DACIA,BIGSTER,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,06,DACIA,BIGSTER,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,5
2026,06,DACIA,DUSTER,30,Murcia,Corporate,ICE,SKL,REST,Standard,PICKUP,7
2026,06,DACIA,DUSTER,30,Murcia,Private,ICE,SKL,REST,Standard,PICKUP,20
2026,06,DACIA,JOGGER,30,Murcia,Corporate,ICE,UKL2,REST,Standard,MPV,1
2026,06,DACIA,JOGGER,30,Murcia,Private,ICE,UKL2,REST,Standard,MPV,3
2026,06,DACIA,SANDERO,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2026,06,DACIA,SANDERO,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,83
2026,06,DSK,Q51,30,Murcia,Corporate,ICE,,REST,Standard,,1
2026,06,EBRO,S400,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,22
2026,06,EBRO,S400,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,12
2026,06,EBRO,S700,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,06,EBRO,S700,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,2
2026,06,EBRO,S700,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAV,8
2026,06,EBRO,S800,30,Murcia,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,06,EBRO,S900,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAV,4
2026,06,EVO,EVO 5,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,1
2026,06,FARIZON,SUPERVAN,30,Murcia,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,06,FAW,B70,30,Murcia,Private,ICE,,REST,Standard,,1
2026,06,FAW,T90,30,Murcia,Private,ICE,,REST,Standard,,1
2026,06,FIAT,600,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,2
2026,06,FIAT,DUCATO,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,06,FIAT,DUCATO,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,06,FIAT,DUCATO,30,Murcia,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,06,FIAT,PANDA,30,Murcia,Corporate,BEV,UKL0,REST,Standard,HACH 5P,1
2026,06,FIAT,PANDA,30,Murcia,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2026,06,FIAT,PANDA,30,Murcia,Private,ICE,UKL0,REST,Standard,HACH 5P,5
2026,06,FIAT,SCUDO,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,06,FORD,CAPRI,30,Murcia,Private,BEV,UKL1,REST,Standard,SAV,1
2026,06,FORD,KUGA,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,SAV,3
2026,06,FORD,KUGA,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,6
2026,06,FORD,KUGA,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAV,8
2026,06,FORD,PUMA,30,Murcia,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,06,FORD,PUMA,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,3
2026,06,FORD,PUMA,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,4
2026,06,FORD,RANGER,30,Murcia,Corporate,ICE,SKL,REST,Standard,PICKUP,7
2026,06,FORD,RANGER,30,Murcia,Corporate,PHEV,SKL,REST,Standard,PICKUP,9
2026,06,FORD,RANGER,30,Murcia,Private,PHEV,SKL,REST,Standard,PICKUP,2
2026,06,FORD,ROLLER TEAM,30,Murcia,Private,ICE,,REST,Standard,,1
2026,06,FORD,ROLLER TEAM,30,Murcia,RAC,ICE,,REST,Standard,,2
2026,06,FORD,ROLLER TEAM KRONOS,30,Murcia,RAC,ICE,,REST,Standard,,2
2026,06,FORD,TESSORO 481,30,Murcia,Private,ICE,,REST,Standard,,1
2026,06,FORD,TOURNEO,30,Murcia,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,3
2026,06,FORD,TOURNEO,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,06,FORD,TOURNEO,30,Murcia,Private,PHEV,SKL,REST,Standard,TRANSPORTER,2
2026,06,FORD,TRANSIT,30,Murcia,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,06,FORD,TRANSIT,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,6
2026,06,FORD,TRANSIT,30,Murcia,RAC,ICE,SKL,REST,Standard,TRANSPORTER,11
2026,06,FORD,TRANSIT CONNECT,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,06,FORD,TRANSIT CONNECT,30,Murcia,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,06,FORD,TRANSIT CONNECT,30,Murcia,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,06,FORD,TRANSIT COURIER,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,06,FORD,TRANSIT CUSTOM,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,06,FORD,TRANSIT CUSTOM,30,Murcia,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,2
2026,06,FORD,TRANSIT CUSTOM,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,06,FORD,TRANSIT CUSTOM,30,Murcia,RAC,ICE,SKL,REST,Standard,TRANSPORTER,17
2026,06,GEELY,E5,30,Murcia,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,06,GEELY,STARRAY,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,06,GEELY,STARRAY,30,Murcia,Private,PHEV,UKL2,REST,Standard,HACH 5P,2
2026,06,GOUPIL,URBAN+ 0VRWGWMZ,30,Murcia,Corporate,BEV,,REST,Standard,,1
2026,06,GRAU,URBAN+ 3TAPPWMZ,30,Murcia,Corporate,BEV,,REST,Standard,,1
2026,06,HONDA,CIVIC,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,06,HONDA,CIVIC,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,06,HONDA,CR-V,30,Murcia,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,06,HONDA,HR-V,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,2
2026,06,HONDA,JAZZ,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,06,HONDA,ZR-V,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,3
2026,06,HYUNDAI,BAYON,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,8
2026,06,HYUNDAI,I20,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2026,06,HYUNDAI,I20,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2026,06,HYUNDAI,I20,30,Murcia,RAC,ICE,UKL1,REST,Standard,HACH 5P,2
2026,06,HYUNDAI,I30,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2026,06,HYUNDAI,I30,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,06,HYUNDAI,INSTER,30,Murcia,Corporate,BEV,UKL2,REST,Standard,SAV,3
2026,06,HYUNDAI,INSTER,30,Murcia,Private,BEV,UKL2,REST,Standard,SAV,3
2026,06,HYUNDAI,IONIQ 5,30,Murcia,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,06,HYUNDAI,IONIQ 5,30,Murcia,Private,BEV,UKL2,REST,Standard,SAV,1
2026,06,HYUNDAI,KONA,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,17
2026,06,HYUNDAI,KONA,30,Murcia,Private,BEV,UKL1,REST,Standard,SAV,2
2026,06,HYUNDAI,KONA,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,20
2026,06,HYUNDAI,SANTA FE,30,Murcia,Corporate,ICE,MKL,REST,Standard,SAV,2
2026,06,HYUNDAI,TUCSON,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,36
2026,06,HYUNDAI,TUCSON,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2026,06,HYUNDAI,TUCSON,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,18
2026,06,HYUNDAI,TUCSON,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,06,ISUZU,D-MAX,30,Murcia,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2026,06,ISUZU,D-MAX,30,Murcia,RAC,ICE,SKL,REST,Standard,PICKUP,2
2026,06,IVECO,DAILY,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,10
2026,06,IVECO,DAILY,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,06,IVECO,DAILY,30,Murcia,RAC,ICE,SKL,REST,Standard,TRANSPORTER,11
2026,06,JAECOO,JAECOO 5,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,4
2026,06,JAECOO,JAECOO 5,30,Murcia,Private,BEV,UKL1,REST,Standard,SAV,1
2026,06,JAECOO,JAECOO 5,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,18
2026,06,JAECOO,JAECOO 7,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,06,JAECOO,JAECOO 7,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,06,JAECOO,JAECOO 7,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,7
2026,06,JAECOO,JAECOO 7,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAV,5
2026,06,JAECOO,JAECOO 8,30,Murcia,Private,PHEV,KKL,REST,Standard,SAV,1
2026,06,JEEP,COMPASS,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,06,KG MOBILITY,KORANDO,30,Murcia,Corporate,ICE,MKL,REST,Standard,MPV,3
2026,06,KG MOBILITY,KORANDO,30,Murcia,Private,ICE,MKL,REST,Standard,MPV,4
2026,06,KG MOBILITY,TIVOLI,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,5
2026,06,KG MOBILITY,TORRES,30,Murcia,Private,BEV,UKL2,REST,Standard,SAV,3
2026,06,KG MOBILITY,TORRES,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,3
2026,06,KIA,EV2,30,Murcia,Private,BEV,UKL1,REST,Standard,SAV,6
2026,06,KIA,EV3,30,Murcia,Private,BEV,UKL1,REST,Standard,SAV,6
2026,06,KIA,EV4,30,Murcia,Private,BEV,KKL,REST,Standard,SEDAN,1
2026,06,KIA,EV6,30,Murcia,Private,BEV,KKL,REST,Standard,SAV,1
2026,06,KIA,K4,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,06,KIA,K4,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,06,KIA,NIRO,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,41
2026,06,KIA,PICANTO,30,Murcia,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2026,06,KIA,PV5,30,Murcia,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,06,KIA,PV5,30,Murcia,Private,BEV,SKL,REST,Standard,TRANSPORTER,3
2026,06,KIA,SELTOS,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,06,KIA,SPORTAGE,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,4
2026,06,KIA,SPORTAGE,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,46
2026,06,KIA,SPORTAGE,30,Murcia,RAC,ICE,UKL2,REST,Standard,SAV,4
2026,06,KIA,STONIC,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,16
2026,06,KIA,STONIC,30,Murcia,RAC,ICE,UKL1,REST,Standard,SAV,4
2026,06,KIA,XCEED,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,31
2026,06,LAND ROVER,DEFENDER,30,Murcia,Private,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2026,06,LAND ROVER,RANGE ROVER EVOQUE,30,Murcia,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,LAND ROVER,RANGE ROVER VELAR,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,LEAPMOTOR,B10,30,Murcia,Private,BEV,UKL2,REST,Standard,SAV,17
2026,06,LEAPMOTOR,T03,30,Murcia,Private,BEV,UKL0,REST,Standard,HACH 5P,6
2026,06,LEXUS,LBX,30,Murcia,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,06,LEXUS,LBX,30,Murcia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,6
2026,06,LEXUS,NX,30,Murcia,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,LEXUS,NX,30,Murcia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,7
2026,06,LEXUS,UX,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,LEXUS,UX,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,7
2026,06,LIVAN,X3 PRO,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,1
2026,06,LYNK & CO,LYNK&CO 01,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,06,LYNK & CO,LYNK&CO 08,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAV,3
2026,06,MAN,TGE,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,06,MAN,TGE,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,06,MASERATI,GRECALE,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,MAZDA,CX30,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,06,MAZDA,CX30,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,8
2026,06,MAZDA,CX5,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,21
2026,06,MAZDA,CX60,30,Murcia,Corporate,ICE,KKL,REST,Standard,SAV,2
2026,06,MAZDA,CX60,30,Murcia,Private,ICE,KKL,REST,Standard,SAV,2
2026,06,MAZDA,CX60,30,Murcia,Private,PHEV,KKL,REST,Standard,SAV,1
2026,06,MAZDA,MAZDA 3,30,Murcia,Private,ICE,UKL2,REST,Standard,SEDAN,1
2026,06,MERCEDES,CITAN,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,06,MERCEDES,CLASE A,30,Murcia,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,06,MERCEDES,CLASE A,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,MERCEDES,CLASE A,30,Murcia,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,06,MERCEDES,CLASE C,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,15
2026,06,MERCEDES,CLASE C,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,3
2026,06,MERCEDES,CLASE C,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,MERCEDES,CLASE CLA,30,Murcia,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,MERCEDES,CLASE CLA,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,3
2026,06,MERCEDES,CLASE CLA,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,MERCEDES,CLASE CLA,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2026,06,MERCEDES,CLASE CLE,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,2
2026,06,MERCEDES,CLASE E,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,MERCEDES,CLASE E,30,Murcia,Private,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,MERCEDES,CLASE GLA,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,MERCEDES,CLASE GLA,30,Murcia,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,MERCEDES,CLASE GLA,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,7
2026,06,MERCEDES,CLASE GLA,30,Murcia,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,MERCEDES,CLASE GLB,30,Murcia,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,MERCEDES,CLASE GLB,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,MERCEDES,CLASE GLB,30,Murcia,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,MERCEDES,CLASE GLB,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,MERCEDES,CLASE GLC,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,15
2026,06,MERCEDES,CLASE GLC,30,Murcia,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,11
2026,06,MERCEDES,CLASE GLC,30,Murcia,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,MERCEDES,CLASE GLC,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,MERCEDES,CLASE GLC,30,Murcia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,MERCEDES,CLASE GLE,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,MERCEDES,CLASE GLE,30,Murcia,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,MERCEDES,CLASE GLE,30,Murcia,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,MERCEDES,CLASE GLE COUPE,30,Murcia,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,MERCEDES,CLASE T,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,06,MERCEDES,CLASE V,30,Murcia,Corporate,ICE,MKL,REST,Standard,MPV,2
2026,06,MERCEDES,CLASE V,30,Murcia,Private,ICE,MKL,REST,Standard,MPV,1
2026,06,MERCEDES,CLASE V,30,Murcia,RAC,ICE,MKL,REST,Standard,MPV,2
2026,06,MERCEDES,EQA,30,Murcia,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,MERCEDES,EQA,30,Murcia,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,MERCEDES,SPRINTER 300,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,9
2026,06,MERCEDES,SPRINTER 300,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,13
2026,06,MERCEDES,SPRINTER 300,30,Murcia,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,06,MERCEDES-V,VITO,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,06,MG,HS,30,Murcia,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,06,MG,HS,30,Murcia,Private,ICE,KKL,REST,Standard,SAV,2
2026,06,MG,HS,30,Murcia,Private,PHEV,KKL,REST,Standard,SAV,9
2026,06,MG,MG 3,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2026,06,MG,MG 4,30,Murcia,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,06,MG,MG S9,30,Murcia,Private,PHEV,KKL,REST,Standard,SAV,2
2026,06,MG,ZS,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,5
2026,06,MG,ZS,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,53
2026,06,MINI,ACEMAN,30,Murcia,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,06,MINI,CABRIO,30,Murcia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,1
2026,06,MINI,COUNTRYMAN,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,MINI,COUNTRYMAN,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,MINI,HATCHBACK,30,Murcia,Corporate,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,06,MINI,HATCHBACK,30,Murcia,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,06,MINI,HATCHBACK,30,Murcia,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,06,MINI,HATCHBACK,30,Murcia,Private,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,06,MINI,HATCHBACK,30,Murcia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2026,06,MITSUBISHI,ASX,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,06,MITSUBISHI,ASX,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,6
2026,06,MITSUBISHI-FUSO,CANTER,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,06,MITSUBISHI-FUSO,YAGUE CANTER 3S15,30,Murcia,Corporate,ICE,,REST,Standard,,1
2026,06,NISSAN,ARIYA,30,Murcia,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,06,NISSAN,INTERSTAR,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,06,NISSAN,JUKE,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,7
2026,06,NISSAN,PRIMASTAR,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,06,NISSAN,QASHQAI,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAT,2
2026,06,NISSAN,QASHQAI,30,Murcia,Private,ICE,UKL2,REST,Standard,SAT,16
2026,06,NISSAN,X-TRAIL,30,Murcia,Private,ICE,KKL,REST,Standard,SUV,5
2026,06,OMODA,OMODA 5,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,3
2026,06,OMODA,OMODA 5,30,Murcia,Private,BEV,UKL2,REST,Standard,SAV,4
2026,06,OMODA,OMODA 5,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,26
2026,06,OMODA,OMODA 7,30,Murcia,Corporate,PHEV,KKL,REST,Standard,SAV,2
2026,06,OMODA,OMODA 7,30,Murcia,Private,PHEV,KKL,REST,Standard,SAV,7
2026,06,OMODA,OMODA 9,30,Murcia,Corporate,PHEV,KKL,REST,Standard,SAV,3
2026,06,OMODA,OMODA 9,30,Murcia,Private,PHEV,KKL,REST,Standard,SAV,9
2026,06,OPEL,COMBO,30,Murcia,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2026,06,OPEL,COMBO,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,06,OPEL,CORSA,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2026,06,OPEL,FRONTERA,30,Murcia,Corporate,ICE,KKL,REST,Standard,SUV,3
2026,06,OPEL,FRONTERA,30,Murcia,Private,BEV,KKL,REST,Standard,SUV,3
2026,06,OPEL,FRONTERA,30,Murcia,Private,ICE,KKL,REST,Standard,SUV,1
2026,06,OPEL,MOKKA,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,2
2026,06,OPEL,VIVARO,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,06,OPEL,VIVARO,30,Murcia,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,06,OPEL,ZAFIRA LIFE,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,06,PEUGEOT,2008,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,10
