anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,08,FORD,PUMA,24,León,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,08,FORD,PUMA,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,FORD,RANGER,24,León,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,FORD,TOURNEO,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,FORD,TOURNEO,24,León,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,FORD,TOURNEO,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,FORD,TOURNEO,24,León,Private,PHEV,SKL,REST,Standard,TRANSPORTER,3
2026,08,FORD,TRANSIT,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,FORD,TRANSIT CUSTOM,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,GEELY,STARRAY,24,León,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,HYUNDAI,I20,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,HYUNDAI,I30,24,León,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,HYUNDAI,KONA,24,León,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,08,HYUNDAI,KONA,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,HYUNDAI,SANTA FE,24,León,Corporate,PHEV,MKL,REST,Standard,SAV,1
2026,08,HYUNDAI,STARIA,24,León,Private,ICE,MKL,REST,Standard,MPV,1
2026,08,HYUNDAI,TUCSON,24,León,Corporate,ICE,UKL2,REST,Standard,SAV,3
2026,08,HYUNDAI,TUCSON,24,León,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2026,08,HYUNDAI,TUCSON,24,León,Private,ICE,UKL2,REST,Standard,SAV,6
2026,08,HYUNDAI,TUCSON,24,León,Private,PHEV,UKL2,REST,Standard,SAV,2
2026,08,JAECOO,JAECOO 5,24,León,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,JAECOO,JAECOO 5,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,JAECOO,JAECOO 7,24,León,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,JAECOO,JAECOO 8,24,León,Corporate,PHEV,KKL,REST,Standard,SAV,2
2026,08,JAECOO,JAECOO 8,24,León,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,JEEP,COMPASS,24,León,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,KG MOBILITY,TORRES,24,León,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,KIA,EV2,24,León,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,KIA,EV3,24,León,Private,BEV,UKL1,REST,Standard,SAV,4
2026,08,KIA,K4,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,KIA,NIRO,24,León,Private,ICE,UKL2,REST,Standard,SAV,6
2026,08,KIA,PV5,24,León,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,KIA,SELTOS,24,León,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,KIA,SPORTAGE,24,León,Private,ICE,UKL2,REST,Standard,SAV,7
2026,08,KIA,STONIC,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,LAND ROVER,RANGE ROVER SPORT,24,León,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,LEAPMOTOR,B05,24,León,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,LEAPMOTOR,B10,24,León,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,LEAPMOTOR,C10,24,León,Private,BEV,MKL,REST,Standard,SAV,1
2026,08,LEXUS,LBX,24,León,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,LEXUS,NX,24,León,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,LEXUS,NX,24,León,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,LEXUS,RX,24,León,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,LEXUS,UX,24,León,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,LYNK & CO,LYNK&CO 01,24,León,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,LYNK & CO,LYNK&CO 02,24,León,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,LYNK & CO,LYNK&CO 08,24,León,Corporate,PHEV,UKL2,REST,Standard,SAV,3
2026,08,MAN,TGE,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,MAZDA,6E,24,León,Private,BEV,MKL,REST,Standard,SEDAN,1
2026,08,MAZDA,CX30,24,León,Private,ICE,UKL2,REST,Standard,SAV,2
2026,08,MAZDA,CX5,24,León,Private,ICE,UKL2,REST,Standard,SAV,5
2026,08,MAZDA,CX60,24,León,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,MAZDA,MAZDA 3,24,León,Private,ICE,UKL2,REST,Standard,SEDAN,3
2026,08,MERCEDES,CLASE A,24,León,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,MERCEDES,CLASE A,24,León,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2026,08,MERCEDES,CLASE CLA,24,León,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,MERCEDES,CLASE CLA,24,León,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,MERCEDES,CLASE CLE,24,León,Private,ICE,MKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,08,MERCEDES,CLASE GLB,24,León,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,MERCEDES,CLASE GLC,24,León,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,08,MERCEDES,CLASE GLC,24,León,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,MERCEDES,CLASE GLC,24,León,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,MERCEDES-V,VITO,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,MG,HS,24,León,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,08,MG,HS,24,León,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,MG,MG 3,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,MG,MG S9,24,León,Private,PHEV,KKL,REST,Standard,SAV,1
2026,08,MG,ZS,24,León,Private,ICE,UKL1,REST,Standard,SAV,7
2026,08,MINI,COUNTRYMAN,24,León,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,MINI,COUNTRYMAN,24,León,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,MITSUBISHI,GRANDIS,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,NISSAN,QASHQAI,24,León,Corporate,ICE,UKL2,REST,Standard,SAT,1
2026,08,NISSAN,QASHQAI,24,León,Private,ICE,UKL2,REST,Standard,SAT,1
2026,08,NISSAN,X-TRAIL,24,León,Private,ICE,KKL,REST,Standard,SUV,2
2026,08,OMODA,OMODA 5,24,León,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,OMODA,OMODA 5,24,León,Corporate,ICE,UKL2,REST,Standard,SAV,4
2026,08,OMODA,OMODA 5,24,León,Private,ICE,UKL2,REST,Standard,SAV,6
2026,08,OMODA,OMODA 7,24,León,Private,PHEV,KKL,REST,Standard,SAV,3
2026,08,OMODA,OMODA 9,24,León,Private,PHEV,KKL,REST,Standard,SAV,4
2026,08,OPEL,CORSA,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,PEUGEOT,2008,24,León,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,PEUGEOT,2008,24,León,Private,ICE,UKL1,REST,Standard,SAV,5
2026,08,PEUGEOT,208,24,León,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,PEUGEOT,208,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,PEUGEOT,3008,24,León,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2026,08,PEUGEOT,308,24,León,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,PEUGEOT,308,24,León,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,PEUGEOT,408,24,León,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2026,08,PEUGEOT,E-2008 ALLURE ELECTRICO,24,León,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,08,PEUGEOT,EXPERT,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,PEUGEOT,PARTNER,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,08,PEUGEOT,RIFTER,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,POLESTAR,POLESTAR 4,24,León,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,RENAULT,5,24,León,Private,BEV,UKL1,REST,Standard,HACH 5P,3
2026,08,RENAULT,AUSTRAL,24,León,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,RENAULT,AUSTRAL,24,León,Private,ICE,UKL2,REST,Standard,SAV,7
2026,08,RENAULT,CAPTUR,24,León,Private,ICE,UKL1,REST,Standard,SAV,6
2026,08,RENAULT,CLIO,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,12
2026,08,RENAULT,KANGOO,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,RENAULT,MASTER,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,RENAULT,MASTER,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,RENAULT,RAFALE,24,León,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,RENAULT,RAFALE,24,León,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,RENAULT,SYMBIOZ,24,León,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,RENAULT,TRAFIC,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,08,RENAULT,TRAFIC,24,León,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,SEAT,ARONA,24,León,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,08,SEAT,ATECA,24,León,Private,ICE,UKL2,REST,Standard,SAT,2
2026,08,SEAT,IBIZA,24,León,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,SEAT,IBIZA,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,SEAT,LEON,24,León,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,SEAT,LEON,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,SKODA,ELROQ,24,León,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,SKODA,ELROQ,24,León,Private,BEV,UKL2,REST,Standard,SAV,1
2026,08,SKODA,EPIQ,24,León,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,08,SKODA,EPIQ,24,León,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,SKODA,FABIA,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2026,08,SKODA,KAMIQ,24,León,Private,ICE,UKL1,REST,Standard,SAV,6
2026,08,SKODA,KAROQ,24,León,Private,ICE,UKL2,REST,Standard,SAT,5
2026,08,SKODA,OCTAVIA,24,León,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2026,08,SKODA,SCALA,24,León,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,SKODA,SCALA,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,SUBARU,FORESTER,24,León,Corporate,ICE,KKL,REST,Standard,SAV,1
2026,08,SUZUKI,SX4,24,León,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,SUZUKI,VITARA,24,León,Private,ICE,UKL2,REST,Standard,SUV,2
2026,08,TOYOTA,BZ4X,24,León,Private,BEV,UKL2,REST,Standard,SAV,2
2026,08,TOYOTA,C-HR,24,León,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,08,TOYOTA,C-HR,24,León,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,TOYOTA,C-HR,24,León,Private,ICE,UKL1,REST,Standard,SAV,8
2026,08,TOYOTA,C-HR,24,León,Private,PHEV,UKL1,REST,Standard,SAV,5
2026,08,TOYOTA,COROLLA,24,León,Corporate,ICE,UKL2,REST,Standard,HACH 5P,4
2026,08,TOYOTA,COROLLA,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,11
2026,08,TOYOTA,HI LUX,24,León,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2026,08,TOYOTA,HI LUX,24,León,Private,ICE,SKL,REST,Standard,PICKUP,2
2026,08,TOYOTA,PROACE,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,TOYOTA,PROACE CITY,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,TOYOTA,PROACE CITY,24,León,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,TOYOTA,PROACE VERSO,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,TOYOTA,RAV 4,24,León,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,08,TOYOTA,RAV 4,24,León,Private,PHEV,UKL2,REST,Standard,SAV,4
2026,08,TOYOTA,YARIS,24,León,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,TOYOTA,YARIS,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,8
2026,08,TOYOTA,YARIS CROSS,24,León,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,08,TOYOTA,YARIS CROSS,24,León,Private,ICE,UKL1,REST,Standard,SAV,7
2026,08,VOLKSWAGEN,AMAROK,24,León,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,08,VOLKSWAGEN,CADDY,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,VOLKSWAGEN,CADDY,24,León,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,VOLKSWAGEN,CALIFORNIA,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,VOLKSWAGEN,GOLF,24,León,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,VOLKSWAGEN,GOLF,24,León,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2026,08,VOLKSWAGEN,GOLF,24,León,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,VOLKSWAGEN,MULTIVAN,24,León,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,VOLKSWAGEN,POLO,24,León,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2026,08,VOLKSWAGEN,POLO,24,León,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,VOLKSWAGEN,T-CROSS,24,León,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,VOLKSWAGEN,T-ROC,24,León,Corporate,ICE,UKL2,REST,Standard,SAV,4
2026,08,VOLKSWAGEN,T-ROC,24,León,Private,ICE,UKL2,REST,Standard,SAV,7
2026,08,VOLKSWAGEN,TAIGO,24,León,Private,ICE,UKL1,REST,Standard,SAV,5
2026,08,VOLKSWAGEN,TIGUAN,24,León,Private,ICE,UKL2,REST,Standard,SAV,4
2026,08,VOLKSWAGEN,TIGUAN,24,León,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,VOLKSWAGEN,TRANSPORTER,24,León,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,VOLKSWAGEN,TRANSPORTER,24,León,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,VOLVO,EX30,24,León,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,08,VOLVO,XC40,24,León,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,08,VOLVO,XC40,24,León,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,VOLVO,XC90,24,León,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,XPENG,G6,24,León,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,AUDI,A3,25,Lleida,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2026,08,AUDI,A5,25,Lleida,Private,PHEV,KKL,FOCUS SEGMENT,M,SEDAN,1
2026,08,AUDI,E-TRON GT,25,Lleida,Private,BEV,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,AUDI,Q2,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,AUDI,Q3,25,Lleida,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,AUDI,Q3,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,AUDI,Q3 SPORTBACK,25,Lleida,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,AUDI,Q3 SPORTBACK,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,AUDI,Q4 E-TRON,25,Lleida,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,AUDI,Q5 SPORTBACK,25,Lleida,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,08,BAW,212 T01,25,Lleida,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,08,BAW,212 T01,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,BMW,SERIE 1,25,Lleida,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,BMW,SERIE 1,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,08,BMW,SERIE 2,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2026,08,BMW,SERIE 3,25,Lleida,Corporate,ICE,KKL,FOCUS SEGMENT,M,ESTATE,2
2026,08,BMW,X1,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,BMW,X1,25,Lleida,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,BMW,X2,25,Lleida,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,08,BMW,X2,25,Lleida,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,08,BMW,X3,25,Lleida,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,2
2026,08,BMW,X3,25,Lleida,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,08,BMW,i4,25,Lleida,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,08,BMW,iX1,25,Lleida,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,BMW,iX1,25,Lleida,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,08,BMW,iX2,25,Lleida,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,08,BYD,ATTO 2,25,Lleida,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,BYD,ATTO 2,25,Lleida,Private,PHEV,UKL1,REST,Standard,SAV,3
2026,08,BYD,ATTO 3 EVO,25,Lleida,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,BYD,ATTO 3 EVO,25,Lleida,Private,BEV,UKL2,REST,Standard,SAV,3
2026,08,BYD,DOLPHIN,25,Lleida,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2026,08,BYD,DOLPHIN G,25,Lleida,Private,PHEV,UKL1,REST,Standard,HACH 5P,4
2026,08,BYD,DOLPHIN SURF,25,Lleida,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,08,BYD,SEAL U,25,Lleida,Private,BEV,KKL,REST,Standard,SAV,1
2026,08,BYD,SEAL U,25,Lleida,Private,PHEV,KKL,REST,Standard,SAV,7
2026,08,CHANGAN,DEEPAL S05,25,Lleida,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2026,08,CHANGAN,DEEPAL S05,25,Lleida,Private,PHEV,UKL2,REST,Standard,HACH 5P,3
2026,08,CHANGAN,DEEPAL S07,25,Lleida,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,CIRELLI,CIRELLI 1,25,Lleida,Private,ICE,KKL,REST,Standard,SAV,2
2026,08,CITROEN,BERLINGO,25,Lleida,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,08,CITROEN,BERLINGO,25,Lleida,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,CITROEN,BERLINGO,25,Lleida,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,CITROEN,C3,25,Lleida,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,CITROEN,C3 AIRCROSS,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,CITROEN,C4,25,Lleida,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,08,CITROEN,JUMPER,25,Lleida,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,CUPRA,CUPRA LEON,25,Lleida,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2026,08,CUPRA,RAVAL,25,Lleida,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,CUPRA,RAVAL,25,Lleida,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2026,08,DACIA,BIGSTER,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,3
2026,08,DACIA,DUSTER,25,Lleida,Corporate,ICE,SKL,REST,Standard,PICKUP,6
2026,08,DACIA,DUSTER,25,Lleida,Private,ICE,SKL,REST,Standard,PICKUP,7
2026,08,DACIA,JOGGER,25,Lleida,Corporate,ICE,UKL2,REST,Standard,MPV,2
2026,08,DACIA,SANDERO,25,Lleida,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2026,08,DACIA,SANDERO,25,Lleida,Private,ICE,UKL1,REST,Standard,HACH 5P,14
2026,08,EBRO,S400,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,7
2026,08,EBRO,S700,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,4
2026,08,EBRO,S700,25,Lleida,Private,PHEV,UKL2,REST,Standard,SAV,1
2026,08,EBRO,S800,25,Lleida,Corporate,PHEV,KKL,REST,Standard,SAV,1
2026,08,EBRO,S800,25,Lleida,Private,PHEV,KKL,REST,Standard,SAV,3
2026,08,FERRARI,AMALFI,25,Lleida,Corporate,ICE,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2026,08,FIAT,500,25,Lleida,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2026,08,FIAT,600,25,Lleida,Corporate,ICE,UKL1,REST,Standard,SAV,2
2026,08,FIAT,DOBLO CARGO,25,Lleida,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,FIAT,DUCATO,25,Lleida,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,FIAT,PANDA,25,Lleida,Private,ICE,UKL0,REST,Standard,HACH 5P,3
2026,08,FIAT,QUBO L,25,Lleida,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,FIAT,SCUDO,25,Lleida,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,08,FORD,KUGA,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,FORD,KUGA,25,Lleida,Private,PHEV,UKL2,REST,Standard,SAV,5
2026,08,FORD,PUMA,25,Lleida,Private,ICE,UKL1,REST,Standard,SAV,2
2026,08,FORD,RANGER,25,Lleida,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2026,08,FORD,RANGER,25,Lleida,Corporate,PHEV,SKL,REST,Standard,PICKUP,3
2026,08,FORD,TRANSIT,25,Lleida,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,FORD,TRANSIT,25,Lleida,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,FORD,TRANSIT CONNECT,25,Lleida,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,FORD,TRANSIT CONNECT,25,Lleida,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2026,08,FORD,TRANSIT COURIER,25,Lleida,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,08,FORD,TRANSIT CUSTOM,25,Lleida,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,3
2026,08,GEELY,GEELY E2,25,Lleida,Corporate,BEV,,REST,Standard,,2
2026,08,GEELY,STARRAY,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,2
2026,08,GEELY,STARRAY,25,Lleida,Private,PHEV,UKL2,REST,Standard,HACH 5P,4
2026,08,GRAU,URBAN+ 3VRWGWLZ,25,Lleida,Corporate,BEV,,REST,Standard,,1
2026,08,HONDA,CR-V,25,Lleida,Private,ICE,KKL,REST,Standard,SAV,1
2026,08,HONDA,ZR-V,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,HYUNDAI,I20,25,Lleida,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,HYUNDAI,I20,25,Lleida,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2026,08,HYUNDAI,I30,25,Lleida,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2026,08,HYUNDAI,IONIQ 5,25,Lleida,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,08,HYUNDAI,KONA,25,Lleida,Private,BEV,UKL1,REST,Standard,SAV,1
2026,08,HYUNDAI,KONA,25,Lleida,Private,ICE,UKL1,REST,Standard,SAV,6
2026,08,HYUNDAI,SANTA FE,25,Lleida,Corporate,ICE,MKL,REST,Standard,SAV,1
2026,08,HYUNDAI,TUCSON,25,Lleida,Corporate,ICE,UKL2,REST,Standard,SAV,2
2026,08,HYUNDAI,TUCSON,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,9
2026,08,ISUZU,D-MAX,25,Lleida,Private,ICE,SKL,REST,Standard,PICKUP,1
2026,08,IVECO,DAILY,25,Lleida,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,08,JAECOO,JAECOO 5,25,Lleida,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,JAECOO,JAECOO 5,25,Lleida,Private,ICE,UKL1,REST,Standard,SAV,3
2026,08,JAECOO,JAECOO 7,25,Lleida,Corporate,PHEV,UKL2,REST,Standard,SAV,3
2026,08,JAECOO,JAECOO 7,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,JAECOO,JAECOO 7,25,Lleida,Private,PHEV,UKL2,REST,Standard,SAV,4
2026,08,JAGUAR,RANGE ROVER SPORT,25,Lleida,Private,ICE,,REST,Standard,,1
2026,08,JEEP,AVENGER,25,Lleida,Corporate,ICE,UKL1,REST,Standard,SAV,1
2026,08,JEEP,AVENGER,25,Lleida,Private,ICE,UKL1,REST,Standard,SAV,1
2026,08,JEEP,COMPASS,25,Lleida,Private,ICE,UKL2,REST,Standard,SAV,1
2026,08,KG MOBILITY,TIVOLI,25,Lleida,Private,ICE,UKL1,REST,Standard,SAV,1
