anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2023,08,FORD,TOURNEO,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,FORD,TRANSIT,30,Murcia,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,FORD,TRANSIT CONNECT,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,FORD,TRANSIT CUSTOM,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,HONDA,HR-V,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,08,HYUNDAI,BAYON,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,4
2023,08,HYUNDAI,BAYON,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,7
2023,08,HYUNDAI,I10,30,Murcia,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2023,08,HYUNDAI,I10,30,Murcia,Private,ICE,UKL0,REST,Standard,HACH 5P,4
2023,08,HYUNDAI,I20,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2023,08,HYUNDAI,I20,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,18
2023,08,HYUNDAI,I20,30,Murcia,RAC,ICE,UKL1,REST,Standard,HACH 5P,5
2023,08,HYUNDAI,I30,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,4
2023,08,HYUNDAI,I30,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,10
2023,08,HYUNDAI,KONA,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,08,HYUNDAI,KONA,30,Murcia,Private,BEV,UKL1,REST,Standard,SAV,1
2023,08,HYUNDAI,KONA,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,29
2023,08,HYUNDAI,SANTA FE,30,Murcia,Corporate,ICE,MKL,REST,Standard,SAV,1
2023,08,HYUNDAI,SANTA FE,30,Murcia,Corporate,PHEV,MKL,REST,Standard,SAV,1
2023,08,HYUNDAI,TUCSON,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,13
2023,08,HYUNDAI,TUCSON,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,14
2023,08,HYUNDAI,TUCSON,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,08,ITINEO,ITINEO P600,30,Murcia,Private,ICE,,REST,Standard,,1
2023,08,JEEP,AVENGER,30,Murcia,Corporate,BEV,UKL1,REST,Standard,SAV,1
2023,08,JEEP,AVENGER,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,6
2023,08,JEEP,AVENGER,30,Murcia,Private,BEV,UKL1,REST,Standard,SAV,1
2023,08,JEEP,AVENGER,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,4
2023,08,JEEP,COMPASS,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,1
2023,08,JEEP,RENEGADE,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,4
2023,08,JEEP,RENEGADE,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,1
2023,08,KIA,CEED,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,08,KIA,CEED,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2023,08,KIA,NIRO,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,12
2023,08,KIA,NIRO,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAV,3
2023,08,KIA,PICANTO,30,Murcia,Corporate,ICE,UKL0,REST,Standard,HACH 5P,2
2023,08,KIA,PICANTO,30,Murcia,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2023,08,KIA,PROCEED,30,Murcia,Private,ICE,,,Standard,,1
2023,08,KIA,RIO,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,5
2023,08,KIA,RIO,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2023,08,KIA,SORENTO,30,Murcia,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,08,KIA,SORENTO,30,Murcia,Private,ICE,KKL,REST,Standard,SAV,4
2023,08,KIA,SPORTAGE,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,5
2023,08,KIA,SPORTAGE,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,21
2023,08,KIA,SPORTAGE,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAV,3
2023,08,KIA,STONIC,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,08,KIA,STONIC,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,5
2023,08,KIA,XCEED,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,08,KIA,XCEED,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2023,08,KIA,XCEED,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,24
2023,08,KIA,XCEED,30,Murcia,Private,PHEV,UKL2,REST,Standard,HACH 5P,2
2023,08,LAND ROVER,DEFENDER,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,08,LAND ROVER,DISCOVERY,30,Murcia,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,08,LAND ROVER,RANGE ROVER EVOQUE,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,08,LAND ROVER,RANGE ROVER SPORT,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,5
2023,08,LEXUS,ES,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,08,LEXUS,NX,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,LEXUS,NX,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,4
2023,08,LEXUS,NX,30,Murcia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,08,LEXUS,RX,30,Murcia,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,LEXUS,UX,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,08,LEXUS,UX,30,Murcia,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,08,LEXUS,UX,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,08,MAZDA,CX30,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,08,MAZDA,CX5,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,6
2023,08,MAZDA,CX60,30,Murcia,Corporate,ICE,KKL,REST,Standard,SAV,2
2023,08,MAZDA,MAZDA 3,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2023,08,MAZDA,MAZDA 3,30,Murcia,Private,ICE,UKL2,REST,Standard,SEDAN,3
2023,08,MAZDA,MAZDA 5,30,Murcia,Private,ICE,,REST,Standard,,1
2023,08,MAZDA,MX-5,30,Murcia,Corporate,ICE,UKL2,REST,Standard,ROADSTER,1
2023,08,MAZDA,MX-5,30,Murcia,Private,ICE,UKL2,REST,Standard,ROADSTER,2
2023,08,MERCEDES,CLASE A,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,4
2023,08,MERCEDES,CLASE A,30,Murcia,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2023,08,MERCEDES,CLASE B,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2023,08,MERCEDES,CLASE C,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2023,08,MERCEDES,CLASE C,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2023,08,MERCEDES,CLASE CLA,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,4
2023,08,MERCEDES,CLASE CLS,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,08,MERCEDES,CLASE GLA,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,08,MERCEDES,CLASE GLA,30,Murcia,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,08,MERCEDES,CLASE GLA,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2023,08,MERCEDES,CLASE GLB,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,08,MERCEDES,CLASE GLC,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,11
2023,08,MERCEDES,CLASE GLC,30,Murcia,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,08,MERCEDES,CLASE GLC,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,08,MERCEDES,CLASE GLC,30,Murcia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,MERCEDES,CLASE GLE,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,MERCEDES,CLASE GLE,30,Murcia,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,08,MERCEDES,CLASE GLE COUPE,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,MERCEDES,CLASE GLE COUPE,30,Murcia,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,MERCEDES,CLASE SL,30,Murcia,Private,ICE,GKL,FOCUS SEGMENT,M Performance,ROADSTER,1
2023,08,MERCEDES,CLASE T,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,MERCEDES,EQC,30,Murcia,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,MERCEDES,EQE,30,Murcia,Private,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,08,MERCEDES,EQE,30,Murcia,RAC,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,8
2023,08,MERCEDES,EQS,30,Murcia,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,MERCEDES,EQS,30,Murcia,RAC,BEV,GKL,FOCUS SEGMENT,Standard,SAV,6
2023,08,MERCEDES,SPRINTER 300,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,MERCEDES,SPRINTER 300,30,Murcia,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,MERCEDES-V,V 220 D,30,Murcia,Corporate,ICE,,REST,Standard,,1
2023,08,MERCEDES-V,V 220 D,30,Murcia,Private,ICE,,REST,Standard,,1
2023,08,MERCEDES-V,VITO,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,MG,EHS,30,Murcia,Private,PHEV,KKL,REST,Standard,SAV,2
2023,08,MG,HS,30,Murcia,Private,ICE,KKL,REST,Standard,SAV,3
2023,08,MG,MG 4,30,Murcia,Corporate,BEV,UKL2,REST,Standard,HACH 5P,2
2023,08,MG,MG 4,30,Murcia,Private,BEV,UKL2,REST,Standard,HACH 5P,4
2023,08,MG,ZS,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,08,MG,ZS,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,64
2023,08,MINI,COUNTRYMAN,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,08,MINI,COUNTRYMAN,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,08,MINI,HATCHBACK,30,Murcia,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,4
2023,08,MINI,HATCHBACK,30,Murcia,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2023,08,MINI,HATCHBACK,30,Murcia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,5
2023,08,MITSUBISHI,ASX,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,8
2023,08,NISSAN,INTERSTAR,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,NISSAN,JUKE,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,9
2023,08,NISSAN,JUKE,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,5
2023,08,NISSAN,PRIMASTAR,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,NISSAN,QASHQAI,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAT,3
2023,08,NISSAN,QASHQAI,30,Murcia,Private,ICE,UKL2,REST,Standard,SAT,6
2023,08,NISSAN,TOWNSTAR,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,NISSAN,X-TRAIL,30,Murcia,Private,ICE,KKL,REST,Standard,SUV,1
2023,08,OPEL,CORSA,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,12
2023,08,OPEL,CROSSLAND,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,1
2023,08,OPEL,GRANDLAND X,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,08,OPEL,GRANDLAND X,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,3
2023,08,OPEL,GRANDLAND X,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,08,OPEL,MOKKA,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,9
2023,08,PEUGEOT,2008,30,Murcia,Corporate,BEV,UKL1,REST,Standard,SAV,1
2023,08,PEUGEOT,2008,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,9
2023,08,PEUGEOT,2008,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,9
2023,08,PEUGEOT,208,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,13
2023,08,PEUGEOT,208,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2023,08,PEUGEOT,3008,30,Murcia,Private,ICE,UKL2,REST,Standard,SAT,4
2023,08,PEUGEOT,308,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,08,PEUGEOT,408,30,Murcia,Private,ICE,UKL2,REST,Standard,SEDAN,2
2023,08,PEUGEOT,5008,30,Murcia,Private,ICE,KKL,REST,Standard,SUV,2
2023,08,PEUGEOT,RIFTER,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,08,PEUGEOT,RIFTER,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,08,PIAGGIO,PORTER,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,PORSCHE,TAYCAN,30,Murcia,Corporate,BEV,GKL,FOCUS SEGMENT,M Performance,ESTATE,1
2023,08,RENAULT,ARKANA,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,08,RENAULT,ARKANA,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,4
2023,08,RENAULT,AUSTRAL,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,4
2023,08,RENAULT,AUSTRAL,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,8
2023,08,RENAULT,CAPTUR,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,8
2023,08,RENAULT,CAPTUR,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,11
2023,08,RENAULT,CAPTUR,30,Murcia,Private,PHEV,UKL1,REST,Standard,SAV,2
2023,08,RENAULT,CLIO,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,9
2023,08,RENAULT,CLIO,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2023,08,RENAULT,ESPACE,30,Murcia,Private,ICE,KKL,REST,Standard,SAV,2
2023,08,RENAULT,KANGOO,30,Murcia,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,08,RENAULT,KANGOO,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,RENAULT,KANGOO,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,RENAULT,KOLEOS,30,Murcia,Private,ICE,KKL,REST,Standard,SAV,1
2023,08,RENAULT,MASTER,30,Murcia,RAC,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,08,RENAULT,MEGANE,30,Murcia,Corporate,BEV,UKL2,REST,Standard,HACH 5P,3
2023,08,RENAULT,MEGANE,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,3
2023,08,RENAULT,TRAFIC,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,08,RENAULT TRUCKS,MASTER,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,08,SEAT,ARONA,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,4
2023,08,SEAT,ARONA,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,6
2023,08,SEAT,ATECA,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,08,SEAT,ATECA,30,Murcia,Private,ICE,UKL2,REST,Standard,SAT,4
2023,08,SEAT,IBIZA,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,08,SEAT,IBIZA,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2023,08,SEAT,LEON,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2023,08,SEAT,LEON,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,08,SEAT,TARRACO,30,Murcia,Private,ICE,KKL,REST,Standard,SAV,1
2023,08,SKODA,FABIA,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,08,SKODA,FABIA,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2023,08,SKODA,KAMIQ,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,08,SKODA,KAMIQ,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,10
2023,08,SKODA,KAROQ,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAT,3
2023,08,SKODA,KAROQ,30,Murcia,Private,ICE,UKL2,REST,Standard,SAT,9
2023,08,SKODA,KODIAQ,30,Murcia,Private,ICE,KKL,REST,Standard,SAV,4
2023,08,SKODA,OCTAVIA,30,Murcia,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2023,08,SKODA,OCTAVIA,30,Murcia,Private,ICE,UKL2,REST,Standard,ESTATE,1
2023,08,SKODA,SCALA,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,4
2023,08,SKODA,SCALA,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2023,08,SSANGYONG,MUSSO,30,Murcia,Private,ICE,SKL,REST,Standard,PICKUP,1
2023,08,SSANGYONG,MUSSO GRAND,30,Murcia,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2023,08,SSANGYONG,TIVOLI,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,3
2023,08,SSANGYONG,TORRES,30,Murcia,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,08,SUBARU,BRZ,30,Murcia,Private,ICE,UKL2,REST,Standard,COUPE,3
2023,08,SUZUKI,IGNIS,30,Murcia,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2023,08,SUZUKI,JIMNY,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,SUZUKI,SWACE,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,08,SUZUKI,SWIFT,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,08,SUZUKI,SWIFT,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,08,SUZUKI,SX4,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,08,SUZUKI,SX4,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,1
2023,08,SUZUKI,VITARA,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SUV,5
2023,08,SUZUKI,VITARA,30,Murcia,Private,ICE,UKL2,REST,Standard,SUV,4
2023,08,TESLA,MODEL 3,30,Murcia,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2023,08,TESLA,MODEL 3,30,Murcia,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,20
2023,08,TESLA,MODEL Y,30,Murcia,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2023,08,TESLA,MODEL Y,30,Murcia,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,17
2023,08,TOYOTA,AYGO X,30,Murcia,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2023,08,TOYOTA,AYGO X,30,Murcia,Private,ICE,UKL0,REST,Standard,HACH 5P,3
2023,08,TOYOTA,C-HR,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,08,TOYOTA,C-HR,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,18
2023,08,TOYOTA,CAMRY,30,Murcia,Private,ICE,KKL,REST,Standard,SEDAN,1
2023,08,TOYOTA,COROLLA,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2023,08,TOYOTA,COROLLA,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,29
2023,08,TOYOTA,HI LUX,30,Murcia,Corporate,ICE,SKL,REST,Standard,PICKUP,6
2023,08,TOYOTA,HI LUX,30,Murcia,Private,ICE,SKL,REST,Standard,PICKUP,2
2023,08,TOYOTA,LAND CRUISER,30,Murcia,Corporate,ICE,GKL,REST,Standard,SUV,1
2023,08,TOYOTA,PROACE,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,TOYOTA,PROACE VERSO,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,TOYOTA,RAV 4,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,08,TOYOTA,RAV 4,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,16
2023,08,TOYOTA,RAV 4,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,08,TOYOTA,YARIS,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2023,08,TOYOTA,YARIS,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2023,08,TOYOTA,YARIS CROSS,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,08,TOYOTA,YARIS CROSS,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,17
2023,08,UREÑA,CA 360,30,Murcia,Corporate,ICE,,REST,Standard,,1
2023,08,UREÑA,MASTER,30,Murcia,Corporate,ICE,,REST,Standard,,1
2023,08,VOLKSWAGEN,ARTEON,30,Murcia,Private,ICE,KKL,REST,Standard,SEDAN,1
2023,08,VOLKSWAGEN,CADDY,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2023,08,VOLKSWAGEN,CADDY,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,VOLKSWAGEN,CALIFORNIA,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,08,VOLKSWAGEN,CRAFTER,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,08,VOLKSWAGEN,GOLF,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,6
2023,08,VOLKSWAGEN,GOLF,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,08,VOLKSWAGEN,MULTIVAN,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,08,VOLKSWAGEN,POLO,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2023,08,VOLKSWAGEN,POLO,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,08,VOLKSWAGEN,T-CROSS,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,08,VOLKSWAGEN,T-CROSS,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,4
2023,08,VOLKSWAGEN,T-ROC,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,4
2023,08,VOLKSWAGEN,T-ROC,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,15
2023,08,VOLKSWAGEN,TAIGO,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,08,VOLKSWAGEN,TAIGO,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,6
2023,08,VOLKSWAGEN,TIGUAN,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,8
2023,08,VOLKSWAGEN,TIGUAN,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,12
2023,08,VOLKSWAGEN,TOUAREG,30,Murcia,Corporate,ICE,MKL,REST,Standard,SAV,1
2023,08,VOLKSWAGEN,TOUAREG,30,Murcia,Corporate,PHEV,MKL,REST,Standard,SAV,1
2023,08,VOLKSWAGEN,TOURAN,30,Murcia,Corporate,ICE,UKL2,REST,Standard,MPV,3
2023,08,VOLVO,C40,30,Murcia,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,08,VOLVO,XC40,30,Murcia,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,08,VOLVO,XC40,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,08,ALFA ROMEO,STELVIO,31,Navarra,Private,ICE,KKL,REST,Standard,SAV,1
2023,08,AUDI,A1,31,Navarra,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2023,08,AUDI,A3,31,Navarra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,08,AUDI,A3,31,Navarra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,08,AUDI,A4,31,Navarra,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,08,AUDI,Q2,31,Navarra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,08,AUDI,Q3,31,Navarra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,08,AUDI,Q3 SPORTBACK,31,Navarra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,08,AUDI,Q3 SPORTBACK,31,Navarra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,08,AUDI,Q3 SPORTBACK,31,Navarra,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,08,AUDI,Q4 E-TRON,31,Navarra,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,08,AUDI,Q4 SPORTBACK E-TRON,31,Navarra,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,08,AUDI,Q7,31,Navarra,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,08,AUDI,Q8,31,Navarra,Private,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,1
2023,08,BMW,SERIE 2,31,Navarra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2023,08,BMW,SERIE 4,31,Navarra,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2023,08,BMW,X1,31,Navarra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
