anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2023,12,BMW,SERIE 3,31,Navarra,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,2
2023,12,BMW,SERIE 4,31,Navarra,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2023,12,BMW,SERIE 4,31,Navarra,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2023,12,BMW,SERIE 7,31,Navarra,Corporate,PHEV,GKL,FOCUS SEGMENT,M Performance,SEDAN,1
2023,12,BMW,X1,31,Navarra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,12,BMW,X1,31,Navarra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,12,BMW,X3,31,Navarra,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,BMW,X3,31,Navarra,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,BMW,X4,31,Navarra,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,12,BMW,X5,31,Navarra,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,BMW,X5,31,Navarra,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,12,BMW,i4,31,Navarra,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2023,12,BMW,iX1,31,Navarra,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,BYD,DOLPHIN,31,Navarra,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2023,12,CITROEN,BERLINGO,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,12,CITROEN,BERLINGO,31,Navarra,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,12,CITROEN,BERLINGO,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,12,CITROEN,C3,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2023,12,CITROEN,C3 AIRCROSS,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,1
2023,12,CITROEN,C4,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,12,CITROEN,C4X,31,Navarra,Private,ICE,UKL2,REST,Standard,SEDAN,2
2023,12,CUPRA,BORN,31,Navarra,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2023,12,CUPRA,CUPRA LEON,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,12,CUPRA,FORMENTOR,31,Navarra,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2023,12,CUPRA,FORMENTOR,31,Navarra,Private,ICE,UKL2,REST,Standard,SAT,1
2023,12,CUPRA,FORMENTOR,31,Navarra,Private,PHEV,UKL2,REST,Standard,SAT,1
2023,12,DACIA,DUSTER,31,Navarra,Corporate,ICE,SKL,REST,Standard,PICKUP,4
2023,12,DACIA,DUSTER,31,Navarra,Private,ICE,SKL,REST,Standard,PICKUP,18
2023,12,DACIA,JOGGER,31,Navarra,Corporate,ICE,UKL2,REST,Standard,MPV,1
2023,12,DACIA,JOGGER,31,Navarra,Private,ICE,UKL2,REST,Standard,MPV,12
2023,12,DACIA,SANDERO,31,Navarra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,12,DACIA,SANDERO,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,15
2023,12,DACIA,SPRING,31,Navarra,Corporate,BEV,UKL0,REST,Standard,SAV,1
2023,12,DACIA,SPRING,31,Navarra,Private,BEV,UKL0,REST,Standard,SAV,7
2023,12,FORD,FOCUS,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,12,FORD,KUGA,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,12,FORD,KUGA,31,Navarra,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2023,12,FORD,KUGA,31,Navarra,Private,PHEV,UKL2,REST,Standard,SAV,2
2023,12,FORD,MUSTANG MACH-E,31,Navarra,Private,BEV,KKL,REST,Standard,SAV,1
2023,12,FORD,PUMA,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,5
2023,12,FORD,TOURNEO,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,12,HONDA,CIVIC,31,Navarra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,12,HONDA,HR-V,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,12,HYUNDAI,BAYON,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,12,HYUNDAI,BAYON,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,2
2023,12,HYUNDAI,I10,31,Navarra,Private,ICE,UKL0,REST,Standard,HACH 5P,3
2023,12,HYUNDAI,I20,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2023,12,HYUNDAI,I30,31,Navarra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,12,HYUNDAI,I30,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2023,12,HYUNDAI,IONIQ 5,31,Navarra,Private,BEV,UKL2,REST,Standard,SAV,1
2023,12,HYUNDAI,KONA,31,Navarra,Corporate,BEV,UKL1,REST,Standard,SAV,2
2023,12,HYUNDAI,KONA,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,12,HYUNDAI,KONA,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,7
2023,12,HYUNDAI,SANTA FE,31,Navarra,Corporate,ICE,MKL,REST,Standard,SAV,1
2023,12,HYUNDAI,TUCSON,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,5
2023,12,HYUNDAI,TUCSON,31,Navarra,Corporate,PHEV,UKL2,REST,Standard,SAV,3
2023,12,HYUNDAI,TUCSON,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,8
2023,12,HYUNDAI,TUCSON,31,Navarra,Private,PHEV,UKL2,REST,Standard,SAV,3
2023,12,JEEP,AVENGER,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,1
2023,12,KIA,CEED,31,Navarra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2023,12,KIA,CEED,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,12,KIA,EV6,31,Navarra,Private,BEV,KKL,REST,Standard,SAV,1
2023,12,KIA,NIRO,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,12,KIA,NIRO,31,Navarra,Private,BEV,UKL2,REST,Standard,SAV,2
2023,12,KIA,NIRO,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,3
2023,12,KIA,SPORTAGE,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,12,KIA,SPORTAGE,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,11
2023,12,KIA,SPORTAGE,31,Navarra,Private,PHEV,UKL2,REST,Standard,SAV,4
2023,12,KIA,STONIC,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,12,KIA,STONIC,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,5
2023,12,KIA,XCEED,31,Navarra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,12,KIA,XCEED,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2023,12,LAND ROVER,DEFENDER,31,Navarra,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,12,LEXUS,NX,31,Navarra,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2023,12,MAZDA,CX30,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,12,MAZDA,CX30,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,6
2023,12,MAZDA,CX5,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,12,MAZDA,CX5,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,6
2023,12,MAZDA,CX60,31,Navarra,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,12,MAZDA,CX60,31,Navarra,Private,ICE,KKL,REST,Standard,SAV,2
2023,12,MAZDA,CX60,31,Navarra,Private,PHEV,KKL,REST,Standard,SAV,2
2023,12,MAZDA,MAZDA 2,31,Navarra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,12,MAZDA,MAZDA 3,31,Navarra,Private,ICE,UKL2,REST,Standard,SEDAN,3
2023,12,MAZDA,MX-30,31,Navarra,Private,PHEV,UKL2,REST,Standard,HACH 5P,2
2023,12,MERCEDES,CLASE A,31,Navarra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,12,MERCEDES,CLASE A,31,Navarra,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,12,MERCEDES,CLASE B,31,Navarra,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,MPV,1
2023,12,MERCEDES,CLASE C,31,Navarra,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,12,MERCEDES,CLASE C,31,Navarra,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,12,MERCEDES,CLASE CLA,31,Navarra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2023,12,MERCEDES,CLASE CLA,31,Navarra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2023,12,MERCEDES,CLASE GLA,31,Navarra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,12,MERCEDES,CLASE GLA,31,Navarra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2023,12,MERCEDES,CLASE GLC,31,Navarra,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,MERCEDES,CLASE GLC,31,Navarra,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,MERCEDES,CLASE GLE COUPE,31,Navarra,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,MERCEDES,CLASE T,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,12,MERCEDES,EQA,31,Navarra,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,MERCEDES,EQE,31,Navarra,Corporate,BEV,MKL,FOCUS SEGMENT,M Performance,SEDAN,1
2023,12,MERCEDES,EQE,31,Navarra,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2023,12,MERCEDES-V,VITO,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,12,MG,EHS,31,Navarra,Corporate,PHEV,KKL,REST,Standard,SAV,3
2023,12,MG,EHS,31,Navarra,Private,PHEV,KKL,REST,Standard,SAV,5
2023,12,MG,HS,31,Navarra,Corporate,ICE,KKL,REST,Standard,SAV,3
2023,12,MG,HS,31,Navarra,Private,ICE,KKL,REST,Standard,SAV,2
2023,12,MG,MG 4,31,Navarra,Private,BEV,UKL2,REST,Standard,HACH 5P,6
2023,12,MG,ZS,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,12,MG,ZS,31,Navarra,Private,BEV,UKL1,REST,Standard,SAV,3
2023,12,MG,ZS,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,16
2023,12,MINI,COUNTRYMAN,31,Navarra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,MINI,HATCHBACK,31,Navarra,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2023,12,MITSUBISHI,SPACE STAR,31,Navarra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,12,NISSAN,ARIYA,31,Navarra,Private,BEV,UKL2,REST,Standard,SAV,1
2023,12,NISSAN,JUKE,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,12,NISSAN,JUKE,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,4
2023,12,NISSAN,QASHQAI,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,12,NISSAN,QASHQAI,31,Navarra,Private,ICE,UKL2,REST,Standard,SAT,8
2023,12,NISSAN,TOWNSTAR,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,12,NISSAN,X-TRAIL,31,Navarra,Private,ICE,KKL,REST,Standard,SUV,2
2023,12,OMODA,OMODA 5,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,1
2023,12,OPEL,ASTRA,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,12,OPEL,CORSA,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2023,12,OPEL,CROSSLAND,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,12,OPEL,CROSSLAND,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,7
2023,12,OPEL,MOKKA,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,2
2023,12,PEUGEOT,2008,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,12,PEUGEOT,2008,31,Navarra,Private,BEV,UKL1,REST,Standard,SAV,2
2023,12,PEUGEOT,2008,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,8
2023,12,PEUGEOT,208,31,Navarra,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2023,12,PEUGEOT,208,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2023,12,PEUGEOT,3008,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAT,3
2023,12,PEUGEOT,3008,31,Navarra,Private,ICE,UKL2,REST,Standard,SAT,5
2023,12,PEUGEOT,3008,31,Navarra,Private,PHEV,UKL2,REST,Standard,SAT,1
2023,12,PEUGEOT,308,31,Navarra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2023,12,PEUGEOT,308,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,12,PEUGEOT,408,31,Navarra,Corporate,PHEV,UKL2,REST,Standard,SEDAN,1
2023,12,PEUGEOT,408,31,Navarra,Private,PHEV,UKL2,REST,Standard,SEDAN,1
2023,12,PEUGEOT,5008,31,Navarra,Private,ICE,KKL,REST,Standard,SUV,3
2023,12,PEUGEOT,RIFTER,31,Navarra,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,12,PEUGEOT,RIFTER,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,12,PEUGEOT,RIFTER,31,Navarra,Private,BEV,SKL,REST,Standard,TRANSPORTER,2
2023,12,PEUGEOT,RIFTER,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,12,PORSCHE,MACAN,31,Navarra,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2023,12,PORSCHE,MACAN,31,Navarra,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,PORSCHE,PANAMERA,31,Navarra,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,12,PORSCHE,TAYCAN,31,Navarra,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,12,RENAULT,ARKANA,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,12,RENAULT,ARKANA,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,3
2023,12,RENAULT,AUSTRAL,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,2
2023,12,RENAULT,CAPTUR,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,12,RENAULT,CAPTUR,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,5
2023,12,RENAULT,CLIO,31,Navarra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,12,RENAULT,CLIO,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,10
2023,12,RENAULT,ESPACE,31,Navarra,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,12,RENAULT,ESPACE,31,Navarra,Private,ICE,KKL,REST,Standard,SAV,1
2023,12,RENAULT,KANGOO,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,12,RENAULT,KANGOO,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,12,RENAULT,MEGANE,31,Navarra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,12,RENAULT,TRAFIC,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,12,RENAULT,TRAFIC,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,12,SEAT,ARONA,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,7
2023,12,SEAT,ATECA,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,12,SEAT,ATECA,31,Navarra,Private,ICE,UKL2,REST,Standard,SAT,3
2023,12,SEAT,IBIZA,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2023,12,SEAT,LEON,31,Navarra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,12,SEAT,LEON,31,Navarra,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,2
2023,12,SEAT,LEON,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,12,SEAT,LEON,31,Navarra,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2023,12,SEAT,TARRACO,31,Navarra,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,12,SEAT,TARRACO,31,Navarra,Private,PHEV,KKL,REST,Standard,SAV,1
2023,12,SKODA,ENYAQ,31,Navarra,Private,BEV,UKL2,REST,Standard,SAV,2
2023,12,SKODA,FABIA,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2023,12,SKODA,KAMIQ,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,4
2023,12,SKODA,KAROQ,31,Navarra,Private,ICE,UKL2,REST,Standard,SAT,11
2023,12,SKODA,KODIAQ,31,Navarra,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,12,SKODA,OCTAVIA,31,Navarra,Private,ICE,UKL2,REST,Standard,ESTATE,3
2023,12,SKODA,SCALA,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,12,SSANGYONG,TIVOLI,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,12,SUBARU,FORESTER,31,Navarra,Private,ICE,KKL,REST,Standard,SAV,1
2023,12,SUBARU,XV,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,1
2023,12,SUZUKI,IGNIS,31,Navarra,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2023,12,SUZUKI,JIMNY,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,12,SUZUKI,VITARA,31,Navarra,Private,ICE,UKL2,REST,Standard,SUV,2
2023,12,TESLA,MODEL 3,31,Navarra,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2023,12,TESLA,MODEL 3,31,Navarra,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,7
2023,12,TESLA,MODEL Y,31,Navarra,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,4
2023,12,TESLA,MODEL Y,31,Navarra,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,13
2023,12,TOYOTA,AYGO X,31,Navarra,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2023,12,TOYOTA,C-HR,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,3
2023,12,TOYOTA,COROLLA,31,Navarra,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,12,TOYOTA,COROLLA,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2023,12,TOYOTA,GR86,31,Navarra,Private,ICE,UKL2,REST,Standard,COUPE,1
2023,12,TOYOTA,PROACE VERSO,31,Navarra,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,12,TOYOTA,PROACE VERSO,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,12,TOYOTA,RAV 4,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,12,TOYOTA,RAV 4,31,Navarra,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,12,TOYOTA,RAV 4,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,5
2023,12,TOYOTA,RAV 4,31,Navarra,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,12,TOYOTA,YARIS,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2023,12,TOYOTA,YARIS CROSS,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,10
2023,12,VOLKSWAGEN,ARTEON,31,Navarra,Corporate,ICE,KKL,REST,Standard,SEDAN,1
2023,12,VOLKSWAGEN,CADDY,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,12,VOLKSWAGEN,CALIFORNIA,31,Navarra,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,12,VOLKSWAGEN,GOLF,31,Navarra,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2023,12,VOLKSWAGEN,ID.3,31,Navarra,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2023,12,VOLKSWAGEN,ID.4,31,Navarra,Private,BEV,UKL2,REST,Standard,SAV,2
2023,12,VOLKSWAGEN,POLO,31,Navarra,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2023,12,VOLKSWAGEN,POLO,31,Navarra,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,12,VOLKSWAGEN,T-CROSS,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,12,VOLKSWAGEN,T-CROSS,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,1
2023,12,VOLKSWAGEN,T-ROC,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,12,VOLKSWAGEN,T-ROC,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,11
2023,12,VOLKSWAGEN,TAIGO,31,Navarra,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,12,VOLKSWAGEN,TAIGO,31,Navarra,Private,ICE,UKL1,REST,Standard,SAV,5
2023,12,VOLKSWAGEN,TIGUAN,31,Navarra,Corporate,ICE,UKL2,REST,Standard,SAV,3
2023,12,VOLKSWAGEN,TIGUAN,31,Navarra,Private,ICE,UKL2,REST,Standard,SAV,1
2023,12,VOLVO,C40,31,Navarra,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,12,VOLVO,EX30,31,Navarra,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2023,12,VOLVO,V90,31,Navarra,Private,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,12,VOLVO,XC40,31,Navarra,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,VOLVO,XC40,31,Navarra,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,4
2023,12,VOLVO,XC40,31,Navarra,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,12,VOLVO,XC60,31,Navarra,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,AUDI,A1,32,Ourense,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,2
2023,12,AUDI,A3,32,Ourense,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2023,12,AUDI,A3,32,Ourense,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,12,AUDI,A5,32,Ourense,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,12,AUDI,A5,32,Ourense,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,12,AUDI,A6,32,Ourense,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,12,AUDI,Q2,32,Ourense,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,AUDI,Q2,32,Ourense,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2023,12,AUDI,Q3,32,Ourense,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,12,AUDI,Q3 SPORTBACK,32,Ourense,Private,ICE,UKL2,FOCUS SEGMENT,M,SAV,1
2023,12,AUDI,Q3 SPORTBACK,32,Ourense,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,AUDI,Q3 SPORTBACK,32,Ourense,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,AUDI,Q4 SPORTBACK E-TRON,32,Ourense,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,AUDI,Q5 SPORTBACK,32,Ourense,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,AUDI,Q5 SPORTBACK,32,Ourense,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,AUDI,Q8,32,Ourense,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,BMW,SERIE 1,32,Ourense,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,12,BMW,SERIE 2,32,Ourense,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2023,12,BMW,SERIE 4,32,Ourense,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2023,12,BMW,SERIE 5,32,Ourense,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,12,BMW,X1,32,Ourense,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,12,BMW,X1,32,Ourense,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2023,12,BMW,X3,32,Ourense,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,BMW,iX,32,Ourense,Private,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,12,CITROEN,BERLINGO,32,Ourense,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,12,CITROEN,C3,32,Ourense,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,12,CITROEN,C4,32,Ourense,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,12,CUPRA,CUPRA LEON,32,Ourense,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,12,CUPRA,CUPRA LEON,32,Ourense,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,12,DACIA,DUSTER,32,Ourense,Corporate,ICE,SKL,REST,Standard,PICKUP,3
2023,12,DACIA,DUSTER,32,Ourense,Private,ICE,SKL,REST,Standard,PICKUP,5
2023,12,DACIA,JOGGER,32,Ourense,Corporate,ICE,UKL2,REST,Standard,MPV,1
2023,12,DACIA,JOGGER,32,Ourense,Private,ICE,UKL2,REST,Standard,MPV,2
2023,12,DACIA,SANDERO,32,Ourense,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2023,12,FIAT,500,32,Ourense,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2023,12,FIAT,PANDA,32,Ourense,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2023,12,FORD,KUGA,32,Ourense,Private,ICE,UKL2,REST,Standard,SAV,1
2023,12,FORD,PUMA,32,Ourense,Private,ICE,UKL1,REST,Standard,SAV,3
2023,12,HONDA,HR-V,32,Ourense,Private,ICE,UKL1,REST,Standard,SAV,1
2023,12,HYUNDAI,I20,32,Ourense,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
