anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2023,01,SEAT,ARONA,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,50
2023,01,SEAT,ATECA,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAT,2
2023,01,SEAT,ATECA,29,Málaga,Private,ICE,UKL2,REST,Standard,SAT,18
2023,01,SEAT,IBIZA,29,Málaga,Corporate,ICE,UKL1,REST,Standard,HACH 5P,8
2023,01,SEAT,IBIZA,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 5P,36
2023,01,SEAT,LEON,29,Málaga,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2023,01,SHINERAY,SWM G01,29,Málaga,Corporate,ICE,MKL,REST,Standard,SUV,2
2023,01,SKODA,ENYAQ,29,Málaga,Corporate,BEV,UKL2,REST,Standard,SAV,1
2023,01,SKODA,FABIA,29,Málaga,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,01,SKODA,FABIA,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2023,01,SKODA,KAMIQ,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,7
2023,01,SKODA,KAMIQ,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,10
2023,01,SKODA,KAROQ,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAT,1
2023,01,SKODA,KAROQ,29,Málaga,Private,ICE,UKL2,REST,Standard,SAT,9
2023,01,SKODA,OCTAVIA,29,Málaga,Private,ICE,UKL2,REST,Standard,ESTATE,1
2023,01,SKODA,SCALA,29,Málaga,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2023,01,SKODA,SCALA,29,Málaga,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2023,01,SSANGYONG,KORANDO K4,29,Málaga,Private,ICE,KKL,REST,Standard,SAV,2
2023,01,SSANGYONG,REXTON,29,Málaga,Private,ICE,MKL,REST,Standard,SAV,1
2023,01,SUBARU,XV,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,1
2023,01,SUZUKI,IGNIS,29,Málaga,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2023,01,SUZUKI,SWIFT,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,01,SUZUKI,SX4,29,Málaga,RAC,ICE,UKL1,REST,Standard,SAV,1
2023,01,SUZUKI,VITARA,29,Málaga,Private,ICE,UKL2,REST,Standard,SUV,3
2023,01,SUZUKI,VITARA,29,Málaga,RAC,ICE,UKL2,REST,Standard,SUV,4
2023,01,TESLA,MODEL 3,29,Málaga,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,01,TESLA,MODEL 3,29,Málaga,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,01,TESLA,MODEL S,29,Málaga,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,01,TESLA,MODEL S,29,Málaga,Private,BEV,GKL,FOCUS SEGMENT,Standard,SEDAN,2
2023,01,TESLA,MODEL X,29,Málaga,Corporate,BEV,GKL,FOCUS SEGMENT,Standard,SAT,2
2023,01,TESLA,MODEL X,29,Málaga,Private,BEV,GKL,FOCUS SEGMENT,Standard,SAT,3
2023,01,TESLA,MODEL Y,29,Málaga,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2023,01,TESLA,MODEL Y,29,Málaga,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,15
2023,01,TOYOTA,AYGO X,29,Málaga,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2023,01,TOYOTA,AYGO X,29,Málaga,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2023,01,TOYOTA,C-HR,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,01,TOYOTA,C-HR,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,56
2023,01,TOYOTA,COROLLA,29,Málaga,Private,ICE,UKL2,REST,Standard,HACH 5P,32
2023,01,TOYOTA,COROLLA,29,Málaga,RAC,ICE,UKL2,REST,Standard,HACH 5P,2
2023,01,TOYOTA,GR YARIS,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 3P,2
2023,01,TOYOTA,HI LUX,29,Málaga,Corporate,ICE,SKL,REST,Standard,PICKUP,4
2023,01,TOYOTA,HI LUX,29,Málaga,Private,ICE,SKL,REST,Standard,PICKUP,4
2023,01,TOYOTA,LAND CRUISER,29,Málaga,Corporate,ICE,GKL,REST,Standard,SUV,4
2023,01,TOYOTA,LAND CRUISER,29,Málaga,Private,ICE,GKL,REST,Standard,SUV,2
2023,01,TOYOTA,PROACE,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,01,TOYOTA,PROACE,29,Málaga,RAC,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,01,TOYOTA,PROACE CITY,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,01,TOYOTA,PROACE CITY,29,Málaga,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,01,TOYOTA,PROACE VERSO,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,01,TOYOTA,RAV 4,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAV,5
2023,01,TOYOTA,RAV 4,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,20
2023,01,TOYOTA,YARIS,29,Málaga,Corporate,ICE,UKL1,REST,Standard,HACH 5P,6
2023,01,TOYOTA,YARIS,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 5P,22
2023,01,TOYOTA,YARIS CROSS,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,16
2023,01,VOLKSWAGEN,CADDY,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,01,VOLKSWAGEN,CADDY,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,01,VOLKSWAGEN,CADDY,29,Málaga,RAC,ICE,SKL,REST,Standard,TRANSPORTER,12
2023,01,VOLKSWAGEN,CALIFORNIA,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,01,VOLKSWAGEN,CARAVELLE,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,01,VOLKSWAGEN,CARAVELLE,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,01,VOLKSWAGEN,CRAFTER,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,01,VOLKSWAGEN,CRAFTER,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,01,VOLKSWAGEN,GOLF,29,Málaga,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,01,VOLKSWAGEN,ID.BUZZ,29,Málaga,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2023,01,VOLKSWAGEN,MULTIVAN,29,Málaga,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2023,01,VOLKSWAGEN,POLO,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2023,01,VOLKSWAGEN,T-CROSS,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,3
2023,01,VOLKSWAGEN,T-CROSS,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,12
2023,01,VOLKSWAGEN,T-ROC,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,01,VOLKSWAGEN,T-ROC,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,19
2023,01,VOLKSWAGEN,TAIGO,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,01,VOLKSWAGEN,TAIGO,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,3
2023,01,VOLKSWAGEN,TIGUAN,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAV,4
2023,01,VOLKSWAGEN,TIGUAN,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,6
2023,01,VOLKSWAGEN,TRANSPORTER,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,01,VOLVO,XC40,29,Málaga,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,5
2023,01,VOLVO,XC40,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2023,01,VOLVO,XC60,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2023,01,VOLVO,XC60,29,Málaga,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,9
2023,01,VOLVO,XC90,29,Málaga,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,01,ZHIDOU,ZHIDOU,29,Málaga,Corporate,BEV,,,Standard,,1
2023,01,ALFA ROMEO,TONALE,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,01,AUDI,A1,30,Murcia,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2023,01,AUDI,A1,30,Murcia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2023,01,AUDI,A3,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,5
2023,01,AUDI,A3,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,01,AUDI,Q2,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2023,01,AUDI,Q3,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2023,01,AUDI,Q3,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2023,01,AUDI,Q3 SPORTBACK,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,01,AUDI,Q3 SPORTBACK,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,10
2023,01,AUDI,Q5,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,01,AUDI,Q5,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,01,AUDI,Q5 SPORTBACK,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,01,AUDI,Q8,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,01,BMW,SERIE 1,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2023,01,BMW,SERIE 1,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2023,01,BMW,SERIE 2,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2023,01,BMW,SERIE 2,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2023,01,BMW,SERIE 3,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,M,ESTATE,1
2023,01,BMW,SERIE 4,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,M,CABRIO,1
2023,01,BMW,X1,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,01,BMW,X1,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,9
2023,01,BMW,X1,30,Murcia,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,01,BMW,X2,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,01,BMW,X3,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2023,01,BMW,X3,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,01,BMW,X3,30,Murcia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,01,BMW,X4,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,4
2023,01,BMW,X4,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,01,BMW,X5,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,01,BMW,X6,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,M,SAV,1
2023,01,BMW,X6,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,01,BMW,iX,30,Murcia,Private,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,01,CENNTRO,LOGISTAR,30,Murcia,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,01,CENNTRO,LOGISTAR,30,Murcia,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,01,CITROEN,BBN/ADL10,30,Murcia,Private,ICE,,REST,Standard,,1
2023,01,CITROEN,BERLINGO,30,Murcia,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2023,01,CITROEN,BERLINGO,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,01,CITROEN,BERLINGO,30,Murcia,Private,BEV,SKL,REST,Standard,TRANSPORTER,2
2023,01,CITROEN,BERLINGO,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,5
2023,01,CITROEN,C3,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2023,01,CITROEN,C3,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2023,01,CITROEN,C3 AIRCROSS,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,01,CITROEN,C3 AIRCROSS,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,14
2023,01,CITROEN,C4,30,Murcia,Corporate,BEV,UKL2,REST,Standard,HACH 5P,2
2023,01,CITROEN,C4,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,01,CITROEN,C4,30,Murcia,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2023,01,CITROEN,C4,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,20
2023,01,CITROEN,C4X,30,Murcia,Corporate,BEV,UKL2,REST,Standard,SEDAN,2
2023,01,CITROEN,C5 AIRCROSS,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,2
2023,01,CITROEN,C5 AIRCROSS,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAV,1
2023,01,CITROEN,C5X,30,Murcia,Private,ICE,MKL,REST,Standard,SEDAN,2
2023,01,CITROEN,JUMPER,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,01,CITROEN,JUMPER,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,01,CITROEN,JUMPER,30,Murcia,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,01,CITROEN,JUMPY,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,01,CUPRA,BORN,30,Murcia,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2023,01,CUPRA,CUPRA LEON,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,01,CUPRA,FORMENTOR,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAT,4
2023,01,CUPRA,FORMENTOR,30,Murcia,Private,ICE,UKL2,REST,Standard,SAT,4
2023,01,DACIA,DUSTER,30,Murcia,Corporate,ICE,SKL,REST,Standard,PICKUP,16
2023,01,DACIA,DUSTER,30,Murcia,Private,ICE,SKL,REST,Standard,PICKUP,29
2023,01,DACIA,JOGGER,30,Murcia,Corporate,ICE,UKL2,REST,Standard,MPV,1
2023,01,DACIA,JOGGER,30,Murcia,Private,ICE,UKL2,REST,Standard,MPV,13
2023,01,DACIA,SANDERO,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2023,01,DACIA,SANDERO,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,47
2023,01,DACIA,SPRING,30,Murcia,Corporate,BEV,UKL0,REST,Standard,SAV,1
2023,01,DACIA,SPRING,30,Murcia,Private,BEV,UKL0,REST,Standard,SAV,6
2023,01,DFSK,580,30,Murcia,Private,ICE,UKL2,REST,Standard,SUV,1
2023,01,DFSK,C31,30,Murcia,Corporate,ICE,,REST,Standard,,1
2023,01,DFSK,C31,30,Murcia,Private,ICE,,REST,Standard,,1
2023,01,DFSK,SERIE K,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,01,FIAT,500,30,Murcia,Corporate,BEV,UKL0,REST,Standard,HACH 3P,2
2023,01,FIAT,500,30,Murcia,Corporate,ICE,UKL0,REST,Standard,HACH 3P,3
2023,01,FIAT,500X,30,Murcia,Corporate,ICE,,,Standard,,6
2023,01,FIAT,C540,30,Murcia,Private,ICE,,REST,Standard,,1
2023,01,FIAT,DUCATO,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,01,FIAT,DUCATO,30,Murcia,RAC,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,01,FIAT,PILOTE G720FC,30,Murcia,Corporate,ICE,,REST,Standard,,1
2023,01,FORD,ECOSPORT,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,01,FORD,ECOSPORT,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,3
2023,01,FORD,FIESTA,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,01,FORD,FOCUS,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,01,FORD,FOCUS,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2023,01,FORD,KUGA,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,01,FORD,KUGA,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,7
2023,01,FORD,KUGA,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAV,8
2023,01,FORD,MUSTANG MACH-E,30,Murcia,Private,BEV,KKL,REST,Standard,SAV,1
2023,01,FORD,PUMA,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,2
2023,01,FORD,PUMA,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,8
2023,01,FORD,RANGER,30,Murcia,Corporate,ICE,SKL,REST,Standard,PICKUP,4
2023,01,FORD,RANGER,30,Murcia,Private,ICE,SKL,REST,Standard,PICKUP,1
2023,01,FORD,TOURNEO,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,01,FORD,TRANSIT,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,01,FORD,TRANSIT,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,01,FORD,TRANSIT CONNECT,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,01,FORD,TRANSIT CONNECT,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,01,FORD,TRANSIT COURIER,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,01,FORD,TRANSIT COURIER,30,Murcia,RAC,ICE,SKL,REST,Standard,TRANSPORTER,5
2023,01,HONDA,CIVIC,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,01,HONDA,CIVIC,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2023,01,HONDA,HR-V,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,1
2023,01,HONDA,JAZZ,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2023,01,HYUNDAI,BAYON,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,3
2023,01,HYUNDAI,I10,30,Murcia,Private,ICE,UKL0,REST,Standard,HACH 5P,2
2023,01,HYUNDAI,I20,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,7
2023,01,HYUNDAI,I30,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,10
2023,01,HYUNDAI,IONIQ 5,30,Murcia,Private,BEV,UKL2,REST,Standard,SAV,2
2023,01,HYUNDAI,KONA,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,01,HYUNDAI,KONA,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,9
2023,01,HYUNDAI,SANTA FE,30,Murcia,Corporate,ICE,MKL,REST,Standard,SAV,1
2023,01,HYUNDAI,SANTA FE,30,Murcia,Private,ICE,MKL,REST,Standard,SAV,1
2023,01,HYUNDAI,TUCSON,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,01,HYUNDAI,TUCSON,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,31
2023,01,HYUNDAI,TUCSON,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAV,5
2023,01,ISUZU,F11,30,Murcia,Corporate,ICE,,REST,Standard,,1
2023,01,IVECO,DAILY,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2023,01,IVECO,DAILY,30,Murcia,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2023,01,JAGUAR,F-PACE,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,01,KIA,CEED,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2023,01,KIA,EV6,30,Murcia,Private,BEV,KKL,REST,Standard,SAV,2
2023,01,KIA,NIRO,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,1
2023,01,KIA,NIRO,30,Murcia,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2023,01,KIA,NIRO,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,25
2023,01,KIA,PICANTO,30,Murcia,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2023,01,KIA,RIO,30,Murcia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2023,01,KIA,RIO,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2023,01,KIA,SPORTAGE,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,6
2023,01,KIA,SPORTAGE,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,49
2023,01,KIA,SPORTAGE,30,Murcia,Private,PHEV,UKL2,REST,Standard,SAV,3
2023,01,KIA,STONIC,30,Murcia,Corporate,ICE,UKL1,REST,Standard,SAV,1
2023,01,KIA,STONIC,30,Murcia,Private,ICE,UKL1,REST,Standard,SAV,26
2023,01,KIA,XCEED,30,Murcia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2023,01,KIA,XCEED,30,Murcia,Private,ICE,UKL2,REST,Standard,HACH 5P,20
2023,01,KIA,XCEED,30,Murcia,Private,PHEV,UKL2,REST,Standard,HACH 5P,3
2023,01,LAND ROVER,DISCOVERY,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,01,LAND ROVER,RANGE ROVER EVOQUE,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,01,LAND ROVER,RANGE ROVER EVOQUE,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,01,LEXUS,ES,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,01,LEXUS,NX,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,6
2023,01,LEXUS,NX,30,Murcia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,01,LEXUS,RX,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,01,LEXUS,UX,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,6
2023,01,MAN,TGE,30,Murcia,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2023,01,MAN,TGE,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2023,01,MAN,TGE,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,01,MASERATI,GRECALE,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,01,MAZDA,CX30,30,Murcia,Corporate,ICE,UKL2,REST,Standard,SAV,2
2023,01,MAZDA,CX30,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,4
2023,01,MAZDA,CX5,30,Murcia,Private,ICE,UKL2,REST,Standard,SAV,6
2023,01,MAZDA,CX60,30,Murcia,Corporate,ICE,KKL,REST,Standard,SAV,1
2023,01,MAZDA,CX60,30,Murcia,Corporate,PHEV,KKL,REST,Standard,SAV,1
2023,01,MAZDA,MAZDA 2,30,Murcia,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2023,01,MAZDA,MAZDA 3,30,Murcia,Private,ICE,UKL2,REST,Standard,SEDAN,2
2023,01,MAZDA,MX-5,30,Murcia,Private,ICE,UKL2,REST,Standard,ROADSTER,1
2023,01,MERCEDES,CITAN,30,Murcia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2023,01,MERCEDES,CITAN,30,Murcia,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2023,01,MERCEDES,CLASE A,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2023,01,MERCEDES,CLASE A,30,Murcia,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2023,01,MERCEDES,CLASE A,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2023,01,MERCEDES,CLASE B,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAT,1
2023,01,MERCEDES,CLASE C,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SEDAN,1
2023,01,MERCEDES,CLASE C,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2023,01,MERCEDES,CLASE C,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2023,01,MERCEDES,CLASE C,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,4
2023,01,MERCEDES,CLASE CLA,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2023,01,MERCEDES,CLASE CLA,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,3
2023,01,MERCEDES,CLASE CLA,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,3
2023,01,MERCEDES,CLASE CLA,30,Murcia,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2023,01,MERCEDES,CLASE E,30,Murcia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,5
2023,01,MERCEDES,CLASE GLA,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,01,MERCEDES,CLASE GLA,30,Murcia,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,01,MERCEDES,CLASE GLA,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,01,MERCEDES,CLASE GLB,30,Murcia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,01,MERCEDES,CLASE GLB,30,Murcia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,01,MERCEDES,CLASE GLC,30,Murcia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,01,MERCEDES,CLASE GLC,30,Murcia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2023,01,MERCEDES,CLASE GLC,30,Murcia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
