anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2025,10,SKODA,FABIA,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,10,SKODA,FABIA,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2025,10,SKODA,KAMIQ,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,10,SKODA,KAMIQ,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,8
2025,10,SKODA,KAROQ,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,10,SKODA,KAROQ,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAT,4
2025,10,SKODA,KODIAQ,20,Gipuzkoa,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,10,SKODA,KODIAQ,20,Gipuzkoa,Private,PHEV,KKL,REST,Standard,SAV,1
2025,10,SKODA,OCTAVIA,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2025,10,SKODA,OCTAVIA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,ESTATE,2
2025,10,SKODA,SCALA,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,10,SKODA,SCALA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,10,SUBARU,FORESTER,20,Gipuzkoa,Private,ICE,KKL,REST,Standard,SAV,1
2025,10,SUBARU,XV,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,2
2025,10,SUZUKI,SWIFT,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2025,10,SUZUKI,SX4,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2025,10,SUZUKI,VITARA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SUV,4
2025,10,TESLA,MODEL Y,20,Gipuzkoa,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2025,10,TOYOTA,C-HR,20,Gipuzkoa,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2025,10,TOYOTA,C-HR,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,7
2025,10,TOYOTA,C-HR,20,Gipuzkoa,Private,PHEV,UKL1,REST,Standard,SAV,6
2025,10,TOYOTA,COROLLA,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,HACH 5P,7
2025,10,TOYOTA,COROLLA,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,11
2025,10,TOYOTA,PROACE,20,Gipuzkoa,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2025,10,TOYOTA,PROACE VERSO,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,10,TOYOTA,PROACE VERSO,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,10,TOYOTA,RAV 4,20,Gipuzkoa,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2025,10,TOYOTA,RAV 4,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,1
2025,10,TOYOTA,RAV 4,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,3
2025,10,TOYOTA,YARIS,20,Gipuzkoa,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2025,10,TOYOTA,YARIS,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,10,TOYOTA,YARIS CROSS,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,11
2025,10,VOLKSWAGEN,CADDY,20,Gipuzkoa,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,2
2025,10,VOLKSWAGEN,CADDY,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,10,VOLKSWAGEN,CADDY,20,Gipuzkoa,Private,PHEV,SKL,REST,Standard,TRANSPORTER,3
2025,10,VOLKSWAGEN,CALIFORNIA,20,Gipuzkoa,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,10,VOLKSWAGEN,CALIFORNIA,20,Gipuzkoa,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,10,VOLKSWAGEN,CALIFORNIA,20,Gipuzkoa,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2025,10,VOLKSWAGEN,GOLF,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,10,VOLKSWAGEN,ID.3,20,Gipuzkoa,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2025,10,VOLKSWAGEN,ID.4,20,Gipuzkoa,Private,BEV,UKL2,REST,Standard,SAV,2
2025,10,VOLKSWAGEN,ID.BUZZ,20,Gipuzkoa,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2025,10,VOLKSWAGEN,ID.BUZZ,20,Gipuzkoa,Private,BEV,SKL,REST,Standard,TRANSPORTER,4
2025,10,VOLKSWAGEN,MULTIVAN,20,Gipuzkoa,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2025,10,VOLKSWAGEN,MULTIVAN,20,Gipuzkoa,Private,PHEV,SKL,REST,Standard,TRANSPORTER,4
2025,10,VOLKSWAGEN,T-ROC,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,18
2025,10,VOLKSWAGEN,TAIGO,20,Gipuzkoa,Private,ICE,UKL1,REST,Standard,SAV,1
2025,10,VOLKSWAGEN,TAYRON,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,10,VOLKSWAGEN,TIGUAN,20,Gipuzkoa,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,10,VOLKSWAGEN,TIGUAN,20,Gipuzkoa,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,10,VOLKSWAGEN,TIGUAN,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,SAV,8
2025,10,VOLKSWAGEN,TIGUAN,20,Gipuzkoa,Private,PHEV,UKL2,REST,Standard,SAV,2
2025,10,VOLKSWAGEN,TOURAN,20,Gipuzkoa,Private,ICE,UKL2,REST,Standard,MPV,4
2025,10,VOLVO,EX30,20,Gipuzkoa,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2025,10,VOLVO,XC40,20,Gipuzkoa,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2025,10,VOLVO,XC40,20,Gipuzkoa,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,7
2025,10,VOLVO,XC60,20,Gipuzkoa,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,10,VOLVO,XC60,20,Gipuzkoa,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,10,VOLVO,XC90,20,Gipuzkoa,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,10,XPENG,G6,20,Gipuzkoa,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,10,AUDI,A3,21,Huelva,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,10,AUDI,A3,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2025,10,AUDI,A5,21,Huelva,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2025,10,AUDI,A5,21,Huelva,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2025,10,AUDI,Q2,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,AUDI,Q3,21,Huelva,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2025,10,AUDI,Q3,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,AUDI,Q3 SPORTBACK,21,Huelva,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,AUDI,Q3 SPORTBACK,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,10,AUDI,Q5,21,Huelva,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,10,AUDI,Q5 SPORTBACK,21,Huelva,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2025,10,AUDI,Q8,21,Huelva,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,10,BMW,SERIE 1,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,10,BMW,SERIE 2,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,M,MPV,1
2025,10,BMW,X1,21,Huelva,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,BMW,X1,21,Huelva,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,BMW,X2,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2025,10,BMW,X3,21,Huelva,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,10,BMW,iX1,21,Huelva,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,BYD,ATTO 2,21,Huelva,Private,BEV,UKL1,REST,Standard,SAV,3
2025,10,BYD,DOLPHIN,21,Huelva,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2025,10,BYD,DOLPHIN SURF,21,Huelva,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2025,10,BYD,SEAL,21,Huelva,Corporate,BEV,KKL,REST,Standard,SEDAN,3
2025,10,BYD,SEAL U,21,Huelva,Private,PHEV,KKL,REST,Standard,SAV,5
2025,10,CITROEN,BERLINGO,21,Huelva,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,10,CITROEN,C3,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2025,10,CITROEN,C4,21,Huelva,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2025,10,CITROEN,C4,21,Huelva,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,10,CUPRA,CUPRA LEON,21,Huelva,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2025,10,CUPRA,CUPRA LEON,21,Huelva,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,10,CUPRA,FORMENTOR,21,Huelva,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2025,10,CUPRA,FORMENTOR,21,Huelva,Private,ICE,UKL2,REST,Standard,SAT,1
2025,10,CUPRA,TERRAMAR,21,Huelva,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,10,CUPRA,TERRAMAR,21,Huelva,Private,PHEV,UKL2,REST,Standard,SAT,1
2025,10,DACIA,BIGSTER,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,7
2025,10,DACIA,DUSTER,21,Huelva,Corporate,ICE,SKL,REST,Standard,PICKUP,7
2025,10,DACIA,DUSTER,21,Huelva,Private,ICE,SKL,REST,Standard,PICKUP,25
2025,10,DACIA,JOGGER,21,Huelva,Private,ICE,UKL2,REST,Standard,MPV,1
2025,10,DACIA,SANDERO,21,Huelva,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,10,DACIA,SANDERO,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,35
2025,10,DACIA,SPRING,21,Huelva,Private,BEV,UKL0,REST,Standard,SAV,2
2025,10,EBRO,S400,21,Huelva,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,10,EBRO,S400,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,9
2025,10,EBRO,S700,21,Huelva,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,10,EBRO,S700,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,13
2025,10,EBRO,S700,21,Huelva,Private,PHEV,UKL2,REST,Standard,SAV,6
2025,10,EBRO,S800,21,Huelva,Corporate,ICE,KKL,REST,Standard,SAV,1
2025,10,EBRO,S800,21,Huelva,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,10,EBRO,S800,21,Huelva,Private,ICE,KKL,REST,Standard,SAV,4
2025,10,EBRO,S800,21,Huelva,Private,PHEV,KKL,REST,Standard,SAV,4
2025,10,FORD,FOCUS,21,Huelva,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2025,10,FORD,KUGA,21,Huelva,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2025,10,FORD,KUGA,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,1
2025,10,FORD,KUGA,21,Huelva,Private,PHEV,UKL2,REST,Standard,SAV,6
2025,10,FORD,PUMA,21,Huelva,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,10,FORD,PUMA,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,8
2025,10,FORD,TOURNEO,21,Huelva,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,10,HONDA,JAZZ,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,10,HYUNDAI,BAYON,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,1
2025,10,HYUNDAI,I10,21,Huelva,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2025,10,HYUNDAI,I20,21,Huelva,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2025,10,HYUNDAI,I20,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2025,10,HYUNDAI,I30,21,Huelva,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,10,HYUNDAI,INSTER,21,Huelva,Private,BEV,UKL2,REST,Standard,SAV,3
2025,10,HYUNDAI,IONIQ 5,21,Huelva,Private,BEV,UKL2,REST,Standard,SAV,1
2025,10,HYUNDAI,KONA,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,10
2025,10,HYUNDAI,TUCSON,21,Huelva,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,10,HYUNDAI,TUCSON,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,10
2025,10,HYUNDAI,TUCSON,21,Huelva,Private,PHEV,UKL2,REST,Standard,SAV,5
2025,10,JAECOO,JAECOO 7,21,Huelva,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,10,JAECOO,JAECOO 7,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,4
2025,10,JAECOO,JAECOO 7,21,Huelva,Private,PHEV,UKL2,REST,Standard,SAV,9
2025,10,JEEP,AVENGER,21,Huelva,Corporate,BEV,UKL1,REST,Standard,SAV,1
2025,10,JEEP,AVENGER,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,5
2025,10,JEEP,RENEGADE,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,1
2025,10,KG MOBILITY,KORANDO,21,Huelva,Private,ICE,MKL,REST,Standard,MPV,1
2025,10,KIA,EV3,21,Huelva,Private,BEV,UKL1,REST,Standard,SAV,2
2025,10,KIA,NIRO,21,Huelva,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,10,KIA,NIRO,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,9
2025,10,KIA,SPORTAGE,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,8
2025,10,KIA,STONIC,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,14
2025,10,KIA,XCEED,21,Huelva,Private,ICE,UKL2,REST,Standard,HACH 5P,7
2025,10,LAND ROVER,DEFENDER,21,Huelva,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2025,10,LEXUS,UX,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,LYNK & CO,LYNK&CO 08,21,Huelva,Private,PHEV,UKL2,REST,Standard,SAV,2
2025,10,MAZDA,CX30,21,Huelva,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,10,MAZDA,CX30,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,8
2025,10,MAZDA,MAZDA 3,21,Huelva,Private,ICE,UKL2,REST,Standard,SEDAN,8
2025,10,MAZDA,MX-5,21,Huelva,Private,ICE,UKL2,REST,Standard,ROADSTER,1
2025,10,MERCEDES,CLASE A,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,10,MERCEDES,CLASE CLA,21,Huelva,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2025,10,MERCEDES,CLASE CLE,21,Huelva,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2025,10,MERCEDES,CLASE CLE,21,Huelva,Private,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2025,10,MERCEDES,CLASE E,21,Huelva,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,10,MERCEDES,CLASE E,21,Huelva,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,10,MERCEDES,CLASE GLA,21,Huelva,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,10,MERCEDES,CLASE GLA,21,Huelva,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,MERCEDES,CLASE GLA,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,10,MERCEDES,CLASE GLA,21,Huelva,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,10,MERCEDES,CLASE GLB,21,Huelva,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,MERCEDES,CLASE GLC,21,Huelva,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,10,MERCEDES,CLASE GLC,21,Huelva,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,10,MERCEDES,CLASE GLC,21,Huelva,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,10,MERCEDES,CLASE GLE COUPE,21,Huelva,Private,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2025,10,MERCEDES,EQA,21,Huelva,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,MERCEDES,EQE,21,Huelva,Private,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,10,MG,HS,21,Huelva,Corporate,ICE,KKL,REST,Standard,SAV,1
2025,10,MG,HS,21,Huelva,Private,ICE,KKL,REST,Standard,SAV,2
2025,10,MG,HS,21,Huelva,Private,PHEV,KKL,REST,Standard,SAV,7
2025,10,MG,MG 3,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,10,MG,ZS,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,21
2025,10,MINI,HATCHBACK,21,Huelva,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2025,10,NISSAN,JUKE,21,Huelva,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,10,NISSAN,JUKE,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,2
2025,10,NISSAN,QASHQAI,21,Huelva,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,10,NISSAN,QASHQAI,21,Huelva,Private,ICE,UKL2,REST,Standard,SAT,6
2025,10,NISSAN,X-TRAIL,21,Huelva,Private,ICE,KKL,REST,Standard,SUV,2
2025,10,OMODA,OMODA 5,21,Huelva,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,10,OMODA,OMODA 5,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,1
2025,10,OMODA,OMODA 9,21,Huelva,Private,PHEV,KKL,REST,Standard,SAV,1
2025,10,OPEL,COMBO,21,Huelva,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,10,OPEL,COMBO,21,Huelva,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,10,OPEL,CORSA,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,10,OPEL,FRONTERA,21,Huelva,Private,ICE,KKL,REST,Standard,SUV,1
2025,10,OPEL,GRANDLAND X,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,1
2025,10,OPEL,MOKKA,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,1
2025,10,PEUGEOT,2008,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,8
2025,10,PEUGEOT,208,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2025,10,PEUGEOT,3008,21,Huelva,Private,ICE,UKL2,REST,Standard,SAT,2
2025,10,PEUGEOT,308,21,Huelva,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2025,10,PEUGEOT,EXPERT,21,Huelva,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,10,PEUGEOT,RIFTER,21,Huelva,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,10,RENAULT,4,21,Huelva,Private,BEV,UKL1,REST,Standard,SAV,1
2025,10,RENAULT,5,21,Huelva,Corporate,BEV,UKL1,REST,Standard,HACH 5P,2
2025,10,RENAULT,5,21,Huelva,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2025,10,RENAULT,ARKANA,21,Huelva,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,10,RENAULT,ARKANA,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,9
2025,10,RENAULT,AUSTRAL,21,Huelva,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,10,RENAULT,AUSTRAL,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,11
2025,10,RENAULT,CAPTUR,21,Huelva,Corporate,ICE,UKL1,REST,Standard,SAV,3
2025,10,RENAULT,CAPTUR,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,8
2025,10,RENAULT,CLIO,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2025,10,RENAULT,ESPACE,21,Huelva,Corporate,ICE,KKL,REST,Standard,SAV,1
2025,10,RENAULT,ESPACE,21,Huelva,Private,ICE,KKL,REST,Standard,SAV,4
2025,10,RENAULT,RAFALE,21,Huelva,Corporate,ICE,UKL2,REST,Standard,SAV,3
2025,10,RENAULT,RAFALE,21,Huelva,Private,PHEV,UKL2,REST,Standard,SAV,2
2025,10,SEAT,ARONA,21,Huelva,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,10,SEAT,ARONA,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,5
2025,10,SEAT,ATECA,21,Huelva,Private,ICE,UKL2,REST,Standard,SAT,3
2025,10,SEAT,IBIZA,21,Huelva,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2025,10,SEAT,IBIZA,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,6
2025,10,SEAT,LEON,21,Huelva,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2025,10,SKODA,FABIA,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,9
2025,10,SKODA,KAMIQ,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,17
2025,10,SKODA,KAROQ,21,Huelva,Private,ICE,UKL2,REST,Standard,SAT,4
2025,10,SKODA,KODIAQ,21,Huelva,Private,PHEV,KKL,REST,Standard,SAV,2
2025,10,SKODA,OCTAVIA,21,Huelva,Private,ICE,UKL2,REST,Standard,ESTATE,2
2025,10,SKODA,SCALA,21,Huelva,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2025,10,TESLA,MODEL Y,21,Huelva,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2025,10,TOYOTA,AYGO X,21,Huelva,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2025,10,TOYOTA,BZ4X,21,Huelva,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,10,TOYOTA,BZ4X,21,Huelva,Private,BEV,UKL2,REST,Standard,SAV,1
2025,10,TOYOTA,C-HR,21,Huelva,Corporate,PHEV,UKL1,REST,Standard,SAV,2
2025,10,TOYOTA,C-HR,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,8
2025,10,TOYOTA,C-HR,21,Huelva,Private,PHEV,UKL1,REST,Standard,SAV,3
2025,10,TOYOTA,COROLLA,21,Huelva,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,10,TOYOTA,COROLLA,21,Huelva,Private,ICE,UKL2,REST,Standard,HACH 5P,9
2025,10,TOYOTA,PROACE VERSO,21,Huelva,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2025,10,TOYOTA,PROACE VERSO,21,Huelva,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,10,TOYOTA,RAV 4,21,Huelva,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,10,TOYOTA,RAV 4,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,8
2025,10,TOYOTA,YARIS,21,Huelva,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2025,10,TOYOTA,YARIS CROSS,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,10
2025,10,VOLKSWAGEN,CADDY,21,Huelva,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,10,VOLKSWAGEN,ID.3,21,Huelva,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2025,10,VOLKSWAGEN,ID.4,21,Huelva,Private,BEV,UKL2,REST,Standard,SAV,1
2025,10,VOLKSWAGEN,ID.5,21,Huelva,Private,BEV,UKL2,REST,Standard,SAV,1
2025,10,VOLKSWAGEN,POLO,21,Huelva,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2025,10,VOLKSWAGEN,T-CROSS,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,3
2025,10,VOLKSWAGEN,T-ROC,21,Huelva,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,10,VOLKSWAGEN,T-ROC,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,11
2025,10,VOLKSWAGEN,TAIGO,21,Huelva,Private,ICE,UKL1,REST,Standard,SAV,7
2025,10,VOLKSWAGEN,TAYRON,21,Huelva,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,10,VOLKSWAGEN,TAYRON,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,2
2025,10,VOLKSWAGEN,TAYRON,21,Huelva,Private,PHEV,UKL2,REST,Standard,SAV,2
2025,10,VOLKSWAGEN,TIGUAN,21,Huelva,Private,ICE,UKL2,REST,Standard,SAV,1
2025,10,AUDI,A1,22,Huesca,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2025,10,AUDI,A5,22,Huesca,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2025,10,AUDI,Q2,22,Huesca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,AUDI,Q3,22,Huesca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,AUDI,Q3 SPORTBACK,22,Huesca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,AUDI,Q5,22,Huesca,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,10,AUDI,Q5 SPORTBACK,22,Huesca,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,10,AUDI,Q8,22,Huesca,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,10,BMW,SERIE 2,22,Huesca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2025,10,BMW,X1,22,Huesca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,BMW,X2,22,Huesca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,BMW,X2,22,Huesca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
