anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2023,07,FIAT,A7300 DB,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,FIAT,ABARTH 500,Corporate,ICE,Gasolina,,REST,Standard,,1
2023,07,FIAT,ABARTH 500,Private,ICE,Gasolina,,REST,Standard,,4
2023,07,FIAT,ABARTH 500,RAC,ICE,Gasolina,,REST,Standard,,47
2023,07,FIAT,C601,Private,ICE,Diesel,,REST,Standard,,1
2023,07,FIAT,C601,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,FIAT,CVE 601,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,FIAT,DOBLO CARGO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2023,07,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,10
2023,07,FIAT,DOBLO CARGO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,4
2023,07,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2023,07,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,43
2023,07,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,41
2023,07,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,12
2023,07,FIAT,FIORINO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2023,07,FIAT,ILUSION 590,Private,ICE,Gasolina,,REST,Standard,,1
2023,07,FIAT,ILUSION 590,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,FIAT,ILUSION 690,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,FIAT,ILUSION 695,Private,ICE,Diesel,,REST,Standard,,1
2023,07,FIAT,KNAUS R07,Private,ICE,Diesel,,REST,Standard,,1
2023,07,FIAT,KNAUS R07,RAC,ICE,Diesel,,REST,Standard,,2
2023,07,FIAT,KNAUS R19,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,FIAT,P696S,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,127
2023,07,FIAT,PANDA,Private,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,54
2023,07,FIAT,PANDA,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,37
2023,07,FIAT,SEAL 9,RAC,ICE,Diesel,,REST,Standard,,5
2023,07,FIAT,SPORT 323,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,FIAT,T459,Private,ICE,Diesel,,REST,Standard,,1
2023,07,FIAT,T6900 SB,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,115
2023,07,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,3
2023,07,FIAT,TIPO,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,20
2023,07,FIAT,TREND T 7057 EB,Private,ICE,Diesel,,REST,Standard,,1
2023,07,FIAT,V114 MAX VIP,Private,ICE,Diesel,,REST,Standard,,1
2023,07,FIAT,V600S,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,FIAT,XSCAPE 690 CDA,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,FOIMA,MASTER,Corporate,ICE,Diesel,,REST,Standard,,2
2023,07,FOIMA,MASTER ESSENTIAL-CCAB,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,FOIMA,TOYOTA HILUX,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,FORD,BC5001,Private,ICE,Diesel,,REST,Standard,,1
2023,07,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,1
2023,07,FORD,ECOSPORT,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,3
2023,07,FORD,ECOSPORT,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,8
2023,07,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,3
2023,07,FORD,FIESTA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,115
2023,07,FORD,FIESTA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,35
2023,07,FORD,FIESTA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,53
2023,07,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,128
2023,07,FORD,FOCUS,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,204
2023,07,FORD,FOCUS,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,1
2023,07,FORD,JUST GO T6815,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,FORD,KILIG 67 PLUS,RAC,ICE,Diesel,,REST,Standard,,4
2023,07,FORD,KRONOS 265 TL,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,248
2023,07,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,81
2023,07,FORD,KUGA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,204
2023,07,FORD,KUGA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,140
2023,07,FORD,KUGA,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,100
2023,07,FORD,KUGA,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,249
2023,07,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,34
2023,07,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,20
2023,07,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,21
2023,07,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,13
2023,07,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,2
2023,07,FORD,P54,Private,ICE,Diesel,,REST,Standard,,1
2023,07,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,511
2023,07,FORD,PUMA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,413
2023,07,FORD,PUMA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,275
2023,07,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,242
2023,07,FORD,RANGER,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,34
2023,07,FORD,RANGER,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,3
2023,07,FORD,S-MAX,Corporate,ICE,Diesel,KKL,REST,Standard,SAT,2
2023,07,FORD,S-MAX,Private,ICE,Diesel,KKL,REST,Standard,SAT,2
2023,07,FORD,S-MAX,RAC,ICE,Diesel,KKL,REST,Standard,SAT,3
2023,07,FORD,SPORT 340 UP,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,66
2023,07,FORD,TOURNEO,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,80
2023,07,FORD,TRANSIT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2023,07,FORD,TRANSIT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,98
2023,07,FORD,TRANSIT,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,34
2023,07,FORD,TRANSIT,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,52
2023,07,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,28
2023,07,FORD,TRANSIT CONNECT,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,2
2023,07,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,72
2023,07,FORD,TRANSIT CUSTOM,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,53
2023,07,FORD,TRANSIT CUSTOM,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,8
2023,07,FURCAR,35C16,Corporate,ICE,Diesel,,REST,Standard,,2
2023,07,FURCAR,35S16,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,FURCAR,CANTER,Private,ICE,Diesel,,REST,Standard,,1
2023,07,FURCAR,CRAFERT,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,FURCAR,TGE,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,GEYCODIESEL,FIAT DUCATO,Corporate,ICE,Diesel,,REST,Standard,,8
2023,07,GIOTTLINE,PLA9,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,GOMEZ,FIAT DUCATO,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,GOMEZ,MASTER RED CCABFWD,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,GOUPIL,G4 3TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,3
2023,07,GOUPIL,G4 3VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,1
2023,07,GOUPIL,G4L 0VRWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,2
2023,07,GOUPIL,G4L 3VRWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,4
2023,07,GRAU,URBAN +,Corporate,BEV,Electrico,,REST,Standard,,2
2023,07,GRAU,URBAN + 0VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,1
2023,07,GRAU,URBAN + 3VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,1
2023,07,GRAU,URBAN+ 0VRWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,2
2023,07,GRAU,URBAN+ 3VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,1
2023,07,GRUAUTO,CANTER,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,GRUIVOL,M21T H,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,GRUIVOL,M27H LARGE,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,HENALES,MASTER,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,HENALES ALVAREZ,35C18,Private,ICE,Diesel,,REST,Standard,,1
2023,07,HERMONT,CANTER,Corporate,ICE,Diesel,,REST,Standard,,5
2023,07,HONDA,CIVIC,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,6
2023,07,HONDA,CIVIC,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,44
2023,07,HONDA,CR-V,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,59
2023,07,HONDA,CR-V,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,83
2023,07,HONDA,E,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,1
2023,07,HONDA,E,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,2
2023,07,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,3
2023,07,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,31
2023,07,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,3
2023,07,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,27
2023,07,HONDA,ODYSSEY,Corporate,ICE,Gasolina,,REST,Standard,,1
2023,07,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,43
2023,07,HURTAN,HURTAN ALBAYCIN HEP,Corporate,ICE,Gasolina,,REST,Standard,,1
2023,07,HYMER,B680MC,Private,ICE,Diesel,,REST,Standard,,1
2023,07,HYMER,FREE 540,Private,ICE,Diesel,,REST,Standard,,1
2023,07,HYMER,GRAND CANYON,Private,ICE,Diesel,,REST,Standard,,1
2023,07,HYMER,GRAND CANYON S,Private,ICE,Diesel,,REST,Standard,,1
2023,07,HYMER,GRAND CANYON S 4X4,Private,ICE,Diesel,,REST,Standard,,2
2023,07,HYMER,GRAND CANYON S CROSS,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,HYMER,MLT 580,Private,ICE,Diesel,,REST,Standard,,1
2023,07,HYMER,T695S,Private,ICE,Diesel,,REST,Standard,,1
2023,07,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,47
2023,07,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,183
2023,07,HYUNDAI,BAYON,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,17
2023,07,HYUNDAI,GENESIS GV70,Corporate,ICE,Gasolina,,REST,Standard,,1
2023,07,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,74
2023,07,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,263
2023,07,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,27
2023,07,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,244
2023,07,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,658
2023,07,HYUNDAI,I20,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,58
2023,07,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,79
2023,07,HYUNDAI,I30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,345
2023,07,HYUNDAI,I30,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,104
2023,07,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,11
2023,07,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,12
2023,07,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,8
2023,07,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,3
2023,07,HYUNDAI,KONA,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,11
2023,07,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,217
2023,07,HYUNDAI,KONA,Private,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,8
2023,07,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,789
2023,07,HYUNDAI,KONA,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,27
2023,07,HYUNDAI,SANTA FE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,23
2023,07,HYUNDAI,SANTA FE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,9
2023,07,HYUNDAI,SANTA FE,Private,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,27
2023,07,HYUNDAI,SANTA FE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,10
2023,07,HYUNDAI,STARIA,Corporate,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,13
2023,07,HYUNDAI,STARIA,Private,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,7
2023,07,HYUNDAI,STARIA,RAC,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,16
2023,07,HYUNDAI,TUCSON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,468
2023,07,HYUNDAI,TUCSON,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,51
2023,07,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,635
2023,07,HYUNDAI,TUCSON,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,60
2023,07,HYUNDAI,TUCSON,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,368
2023,07,IBERICA DE ISOTERMIZ,MASTER,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,ILUSION,ILUSION 590,Private,ICE,Diesel,,REST,Standard,,1
2023,07,ILUSION,ILUSION 690,Private,ICE,Diesel,,REST,Standard,,1
2023,07,ILUSION,ILUSION 690,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,ILUSION,ILUSION 730,Private,ICE,Diesel,,REST,Standard,,1
2023,07,IMO,CANTER,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,INCASE,SPRINTER,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,INEOS,GRENADIER,Corporate,ICE,Gasolina,MKL,REST,Standard,PICKUP,7
2023,07,ISUZU,--,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,ISUZU,D-MAX,Corporate,ICE,Electrico,SKL,REST,Standard,PICKUP,18
2023,07,ISUZU,D-MAX,Private,ICE,Electrico,SKL,REST,Standard,PICKUP,5
2023,07,ISUZU,D-MAX,RAC,ICE,Electrico,SKL,REST,Standard,PICKUP,2
2023,07,ISUZU,M21,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,ISUZU,M21 T,Corporate,ICE,Diesel,,REST,Standard,,2
2023,07,ISUZU,M21T,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,ISUZU,M27,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,ISUZU,M27,RAC,ICE,Diesel,,REST,Standard,,5
2023,07,ISUZU,M27H LARGE,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,ISUZU,N/A,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,ISUZU,NA,RAC,ICE,Diesel,,REST,Standard,,2
2023,07,ISUZU,ND,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,ISUZU,TITAN,Corporate,ICE,Diesel,,REST,Standard,,3
2023,07,ISUZU,TITAN,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,ITINEO,ITINEO P 700,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,ITINEO,ITINEO P600,Private,ICE,Diesel,,REST,Standard,,1
2023,07,ITINEO,R CJ660,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,ITINEO,R_CS660,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,ITINEO,R_MC740,Private,ICE,Diesel,,REST,Standard,,1
2023,07,IVECO,CA 420,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,IVECO,DAILY,Corporate,ICE,Gas natural comprimido (GNC),SKL,REST,Standard,TRANSPORTER,46
2023,07,IVECO,DAILY,Private,ICE,Gas natural comprimido (GNC),SKL,REST,Standard,TRANSPORTER,3
2023,07,IVECO,DAILY,RAC,ICE,Gas natural comprimido (GNC),SKL,REST,Standard,TRANSPORTER,79
2023,07,JAGUAR,240,Private,ICE,Gasolina,,REST,Standard,,1
2023,07,JAGUAR,E-PACE,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,07,JAGUAR,E-PACE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,6
2023,07,JAGUAR,E-PACE,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,07,JAGUAR,E-PACE,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,07,JAGUAR,E-PACE,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,07,JAGUAR,F-PACE,Corporate,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,11
2023,07,JAGUAR,F-PACE,Private,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,5
2023,07,JAGUAR,F-TYPE,Corporate,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,COUPE,2
2023,07,JAGUAR,F-TYPE,Private,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,COUPE,3
2023,07,JAGUAR,JAGUAR XF,Corporate,ICE,Gasolina,,REST,Standard,,1
2023,07,JAGUAR,JAGUAR XF,Private,ICE,Diesel,,REST,Standard,,1
2023,07,JAGUAR,MARK II 3.8,Private,ICE,Gasolina,,REST,Standard,,1
2023,07,JASPE,M21T E,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,JASPE,TGE,RAC,ICE,Diesel,,REST,Standard,,1
2023,07,JEANJE,N/A / BOTELLERO,Corporate,ICE,Diesel,,REST,Standard,,2
2023,07,JEEP,AVENGER,Corporate,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,51
2023,07,JEEP,AVENGER,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,292
2023,07,JEEP,AVENGER,Private,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,53
2023,07,JEEP,AVENGER,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,70
2023,07,JEEP,AVENGER,RAC,BEV,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,1
2023,07,JEEP,AVENGER,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,78
2023,07,JEEP,COMPASS,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,57
2023,07,JEEP,COMPASS,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,24
2023,07,JEEP,COMPASS,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,9
2023,07,JEEP,COMPASS,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,8
2023,07,JEEP,COMPASS,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,5
2023,07,JEEP,COMPASS,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,1
2023,07,JEEP,GLADIATOR,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2023,07,JEEP,GRAN CHEROKE,Corporate,ICE,Gasolina,,REST,Standard,,1
2023,07,JEEP,GRAND CHEROKEE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,17
2023,07,JEEP,GRAND CHEROKEE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,5
2023,07,JEEP,GRAND CHEROKEE,RAC,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,2
2023,07,JEEP,RENEGADE,Corporate,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,302
2023,07,JEEP,RENEGADE,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,10
2023,07,JEEP,RENEGADE,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,30
2023,07,JEEP,RENEGADE,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,5
2023,07,JEEP,RENEGADE,RAC,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,147
2023,07,JEEP,RENEGADE,RAC,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,15
2023,07,JEEP,WRANGLER,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SUV,9
2023,07,JEEP,WRANGLER,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SUV,3
2023,07,JOSE REYES CARROCERO,MASTER,Corporate,ICE,Diesel,,REST,Standard,,2
2023,07,JOSE REYES CARROCERO,MAXUS DELIVER 9,Corporate,ICE,Diesel,,REST,Standard,,2
2023,07,JUAN SUAREZ,CANTER,Corporate,ICE,Diesel,,REST,Standard,,1
2023,07,JUAN SUAREZ,CANTER,Private,ICE,Diesel,,REST,Standard,,1
2023,07,KARMANN-MOBIL,DEXTER 540,Private,ICE,Diesel,,REST,Standard,,1
2023,07,KIA,CEED,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,423
2023,07,KIA,CEED,Corporate,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,22
2023,07,KIA,CEED,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,324
2023,07,KIA,CEED,Private,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,20
2023,07,KIA,CEED,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,29
2023,07,KIA,CEED,RAC,PHEV,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,1
2023,07,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,17
2023,07,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,25
2023,07,KIA,EV6,RAC,BEV,Electrico,KKL,REST,Standard,SAV,1
2023,07,KIA,NIRO,Corporate,BEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,45
2023,07,KIA,NIRO,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,70
2023,07,KIA,NIRO,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,40
2023,07,KIA,NIRO,Private,BEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,28
2023,07,KIA,NIRO,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,181
2023,07,KIA,NIRO,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,83
2023,07,KIA,NIRO,RAC,BEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,3
2023,07,KIA,NIRO,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,5
2023,07,KIA,NIRO,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,5
2023,07,KIA,OPTIMA,Corporate,ICE,Gasolina,,REST,Standard,,1
2023,07,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,546
2023,07,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,181
2023,07,KIA,PICANTO,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,3
2023,07,KIA,PROCEED,Corporate,ICE,Gasolina,,,Standard,,2
2023,07,KIA,PROCEED,Private,ICE,Gasolina,,,Standard,,3
2023,07,KIA,PROCEED,Private,ICE,Gasolina,,REST,Standard,,1
2023,07,KIA,RIO,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,139
2023,07,KIA,RIO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,376
2023,07,KIA,RIO,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,111
2023,07,KIA,SORENTO,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,39
2023,07,KIA,SORENTO,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,10
2023,07,KIA,SORENTO,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,56
