anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2024,03,CITROEN,C3 AIRCROSS,22,Huesca,Private,ICE,UKL2,REST,Standard,SAV,3
2024,03,CITROEN,C4,22,Huesca,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2024,03,CITROEN,C4,22,Huesca,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,03,CITROEN,C5 AIRCROSS,22,Huesca,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2024,03,CITROEN,C5 AIRCROSS,22,Huesca,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,03,CITROEN,JUMPER,22,Huesca,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,CITROEN,JUMPY,22,Huesca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,CITROEN,JUMPY,22,Huesca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,CUPRA,FORMENTOR,22,Huesca,Corporate,ICE,UKL2,REST,Standard,SAT,1
2024,03,CUPRA,FORMENTOR,22,Huesca,Private,ICE,UKL2,REST,Standard,SAT,4
2024,03,DACIA,DUSTER,22,Huesca,Corporate,ICE,SKL,REST,Standard,PICKUP,6
2024,03,DACIA,DUSTER,22,Huesca,Private,ICE,SKL,REST,Standard,PICKUP,4
2024,03,DACIA,SANDERO,22,Huesca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2024,03,DACIA,SANDERO,22,Huesca,Private,ICE,UKL1,REST,Standard,HACH 5P,10
2024,03,DACIA,SPRING,22,Huesca,Corporate,BEV,UKL0,REST,Standard,SAV,1
2024,03,FIAT,DOBLO CARGO,22,Huesca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,FIAT,DUCATO,22,Huesca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,FIAT,DUCATO,22,Huesca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,FIAT,DUCATO,22,Huesca,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,FIAT,FIORINO,22,Huesca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,FIAT,PANDA,22,Huesca,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2024,03,FIAT,SPORT 340 UP,22,Huesca,RAC,ICE,,REST,Standard,,1
2024,03,FORD,FOCUS,22,Huesca,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,03,FORD,FORD/WESTFALIA NUGGET,22,Huesca,Private,ICE,,REST,Standard,,1
2024,03,FORD,TRANSIT CUSTOM,22,Huesca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,HYUNDAI,I20,22,Huesca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,03,HYUNDAI,I30,22,Huesca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,HYUNDAI,KONA,22,Huesca,Private,ICE,UKL1,REST,Standard,SAV,1
2024,03,HYUNDAI,KONA,22,Huesca,RAC,ICE,UKL1,REST,Standard,SAV,1
2024,03,HYUNDAI,TUCSON,22,Huesca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,03,HYUNDAI,TUCSON,22,Huesca,Private,ICE,UKL2,REST,Standard,SAV,3
2024,03,HYUNDAI,TUCSON,22,Huesca,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,03,JEEP,COMPASS,22,Huesca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,03,KIA,CEED,22,Huesca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,KIA,CEED,22,Huesca,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,KIA,NIRO,22,Huesca,Private,ICE,UKL2,REST,Standard,SAV,3
2024,03,KIA,SORENTO,22,Huesca,Private,ICE,KKL,REST,Standard,SAV,1
2024,03,KIA,SPORTAGE,22,Huesca,Private,ICE,UKL2,REST,Standard,SAV,8
2024,03,KIA,XCEED,22,Huesca,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,03,MAGICAR,35C16,22,Huesca,Corporate,ICE,,REST,Standard,,1
2024,03,MAN,TGE,22,Huesca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,MAZDA,CX30,22,Huesca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,03,MAZDA,CX30,22,Huesca,Private,ICE,UKL2,REST,Standard,SAV,1
2024,03,MAZDA,CX5,22,Huesca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,03,MAZDA,CX5,22,Huesca,Private,ICE,UKL2,REST,Standard,SAV,3
2024,03,MAZDA,MAZDA 2,22,Huesca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,03,MAZDA,MAZDA 3,22,Huesca,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2024,03,MAZDA,MAZDA 3,22,Huesca,Private,ICE,UKL2,REST,Standard,SEDAN,2
2024,03,MAZDA,MAZDA 3,22,Huesca,RAC,ICE,UKL2,REST,Standard,SEDAN,2
2024,03,MERCEDES,CITAN,22,Huesca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,MERCEDES,CLASE C,22,Huesca,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,03,MERCEDES,CLASE CLA,22,Huesca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,2
2024,03,MERCEDES,CLASE CLA,22,Huesca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,3
2024,03,MERCEDES,CLASE GLA,22,Huesca,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,CLASE GLA,22,Huesca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,CLASE GLA,22,Huesca,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,CLASE GLC,22,Huesca,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,CLASE GLC,22,Huesca,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,03,MERCEDES,CLASE GLC,22,Huesca,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,CLASE GLE,22,Huesca,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,CLASE T,22,Huesca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,MERCEDES,SPRINTER 300,22,Huesca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,MG,MG 4,22,Huesca,Private,BEV,UKL2,REST,Standard,HACH 5P,3
2024,03,MG,ZS,22,Huesca,Private,ICE,UKL1,REST,Standard,SAV,5
2024,03,MINI,CLUBMAN,22,Huesca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2024,03,MINI,HATCHBACK,22,Huesca,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,2
2024,03,MITSUBISHI,ASX,22,Huesca,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,03,MITSUBISHI,COLT,22,Huesca,Private,ICE,UKL1,REST,Standard,HACH 3P,1
2024,03,NISSAN,ARIYA,22,Huesca,Private,BEV,UKL2,REST,Standard,SAV,1
2024,03,NISSAN,QASHQAI,22,Huesca,Private,ICE,UKL2,REST,Standard,SAT,1
2024,03,NISSAN,TOWNSTAR,22,Huesca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,NISSAN,X-TRAIL,22,Huesca,Corporate,ICE,KKL,REST,Standard,SUV,1
2024,03,NISSAN,X-TRAIL,22,Huesca,Private,ICE,KKL,REST,Standard,SUV,2
2024,03,OPEL,CROSSLAND,22,Huesca,Private,ICE,UKL1,REST,Standard,SAV,1
2024,03,PEUGEOT,208,22,Huesca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,03,PEUGEOT,3008,22,Huesca,Corporate,ICE,UKL2,REST,Standard,SAT,3
2024,03,PEUGEOT,408,22,Huesca,Corporate,PHEV,UKL2,REST,Standard,SEDAN,1
2024,03,PEUGEOT,408,22,Huesca,Private,ICE,UKL2,REST,Standard,SEDAN,1
2024,03,PEUGEOT,BOXER,22,Huesca,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,PORSCHE,CAYENNE COUPE,22,Huesca,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,PORSCHE,MACAN,22,Huesca,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2024,03,RENAULT,AUSTRAL,22,Huesca,Corporate,ICE,UKL2,REST,Standard,SAV,3
2024,03,RENAULT,AUSTRAL,22,Huesca,Private,ICE,UKL2,REST,Standard,SAV,2
2024,03,RENAULT,CAPTUR,22,Huesca,Private,ICE,UKL1,REST,Standard,SAV,5
2024,03,RENAULT,CLIO,22,Huesca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2024,03,RENAULT,CLIO,22,Huesca,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2024,03,RENAULT,ESPACE,22,Huesca,Private,ICE,KKL,REST,Standard,SAV,2
2024,03,RENAULT,EXPRESS,22,Huesca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,RENAULT,EXPRESS,22,Huesca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,RENAULT,KANGOO,22,Huesca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,RENAULT,KANGOO,22,Huesca,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,RENAULT,MASTER,22,Huesca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,03,RENAULT,TRAFIC,22,Huesca,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,SEAT,ARONA,22,Huesca,Private,ICE,UKL1,REST,Standard,SAV,3
2024,03,SEAT,ATECA,22,Huesca,Corporate,ICE,UKL2,REST,Standard,SAT,1
2024,03,SEAT,ATECA,22,Huesca,Private,ICE,UKL2,REST,Standard,SAT,5
2024,03,SEAT,IBIZA,22,Huesca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,3
2024,03,SEAT,IBIZA,22,Huesca,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2024,03,SEAT,LEON,22,Huesca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,2
2024,03,SEAT,LEON,22,Huesca,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,03,SEAT,TARRACO,22,Huesca,Private,ICE,KKL,REST,Standard,SAV,1
2024,03,SKODA,KAMIQ,22,Huesca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,03,SKODA,KAMIQ,22,Huesca,Private,ICE,UKL1,REST,Standard,SAV,1
2024,03,SKODA,KAROQ,22,Huesca,Private,ICE,UKL2,REST,Standard,SAT,1
2024,03,SKODA,OCTAVIA,22,Huesca,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2024,03,SKODA,SCALA,22,Huesca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,SSANGYONG,KORANDO K4,22,Huesca,Private,BEV,KKL,REST,Standard,SAV,1
2024,03,SSANGYONG,TIVOLI,22,Huesca,Private,ICE,UKL1,REST,Standard,SAV,1
2024,03,SUZUKI,SWIFT,22,Huesca,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,03,SUZUKI,VITARA,22,Huesca,Private,ICE,UKL2,REST,Standard,SUV,1
2024,03,TESLA,MODEL 3,22,Huesca,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,5
2024,03,TESLA,MODEL Y,22,Huesca,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2024,03,TOYOTA,C-HR,22,Huesca,Corporate,ICE,UKL1,REST,Standard,SAV,6
2024,03,TOYOTA,COROLLA,22,Huesca,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2024,03,TOYOTA,HI LUX,22,Huesca,Corporate,ICE,SKL,REST,Standard,PICKUP,2
2024,03,TOYOTA,LAND CRUISER,22,Huesca,Private,ICE,GKL,REST,Standard,SUV,2
2024,03,TOYOTA,PROACE,22,Huesca,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,TOYOTA,RAV 4,22,Huesca,Private,ICE,UKL2,REST,Standard,SAV,3
2024,03,TOYOTA,YARIS,22,Huesca,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,03,TOYOTA,YARIS,22,Huesca,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2024,03,TOYOTA,YARIS CROSS,22,Huesca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,03,TOYOTA,YARIS CROSS,22,Huesca,Private,ICE,UKL1,REST,Standard,SAV,3
2024,03,VOLKSWAGEN,GOLF,22,Huesca,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,VOLKSWAGEN,MULTIVAN,22,Huesca,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2024,03,VOLKSWAGEN,T-CROSS,22,Huesca,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,03,VOLKSWAGEN,T-ROC,22,Huesca,Corporate,ICE,UKL2,REST,Standard,SAV,2
2024,03,VOLKSWAGEN,T-ROC,22,Huesca,Private,ICE,UKL2,REST,Standard,SAV,2
2024,03,VOLKSWAGEN,TAIGO,22,Huesca,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,03,VOLKSWAGEN,TAIGO,22,Huesca,Private,ICE,UKL1,REST,Standard,SAV,1
2024,03,VOLKSWAGEN,TIGUAN,22,Huesca,Corporate,ICE,UKL2,REST,Standard,SAV,4
2024,03,VOLKSWAGEN,TIGUAN,22,Huesca,Private,ICE,UKL2,REST,Standard,SAV,1
2024,03,VOLVO,XC40,22,Huesca,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,03,VOLVO,XC90,22,Huesca,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,AUDI,A1,23,Jaén,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2024,03,AUDI,A3,23,Jaén,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,03,AUDI,A3,23,Jaén,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,03,AUDI,Q2,23,Jaén,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,03,AUDI,Q3,23,Jaén,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,03,AUDI,Q3 SPORTBACK,23,Jaén,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,03,AUDI,Q5,23,Jaén,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,BMW,SERIE 1,23,Jaén,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,03,BMW,SERIE 1,23,Jaén,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,03,BMW,SERIE 2,23,Jaén,Corporate,ICE,UKL2,FOCUS SEGMENT,M,MPV,1
2024,03,BMW,X1,23,Jaén,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,BMW,X2,23,Jaén,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,BMW,X2,23,Jaén,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,03,BMW,X4,23,Jaén,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,BYD,ATTO 3,23,Jaén,Private,BEV,UKL2,REST,Standard,SAV,1
2024,03,CITROEN,BERLINGO,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,CITROEN,BERLINGO,23,Jaén,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,CITROEN,C3,23,Jaén,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,03,CITROEN,C4,23,Jaén,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,CITROEN,C4,23,Jaén,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2024,03,CITROEN,C4,23,Jaén,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,CITROEN,JUMPER,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,CITROEN,JUMPY,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,CUPRA,FORMENTOR,23,Jaén,Private,ICE,UKL2,REST,Standard,SAT,4
2024,03,DACIA,DUSTER,23,Jaén,Private,ICE,SKL,REST,Standard,PICKUP,6
2024,03,DACIA,JOGGER,23,Jaén,Private,ICE,UKL2,REST,Standard,MPV,2
2024,03,DACIA,SANDERO,23,Jaén,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,03,DACIA,SANDERO,23,Jaén,Private,ICE,UKL1,REST,Standard,HACH 5P,12
2024,03,FIAT,500,23,Jaén,Private,ICE,UKL0,REST,Standard,HACH 3P,1
2024,03,FIAT,500X,23,Jaén,Corporate,ICE,,,Standard,,1
2024,03,FIAT,DUCATO,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,FIAT,DUCATO,23,Jaén,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,FORD,FOCUS,23,Jaén,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,03,FORD,KUGA,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,1
2024,03,FORD,KUGA,23,Jaén,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,03,FORD,MUSTANG MACH-E,23,Jaén,Private,BEV,KKL,REST,Standard,SAV,1
2024,03,FORD,PUMA,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,5
2024,03,FORD,RANGER,23,Jaén,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2024,03,FORD,RANGER,23,Jaén,Private,ICE,SKL,REST,Standard,PICKUP,2
2024,03,FORD,TOURNEO,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,FORD,TRANSIT,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,FORD,TRANSIT CONNECT,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,FORD,TRANSIT COURIER,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,FORD,TRANSIT CUSTOM,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,HYUNDAI,BAYON,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,2
2024,03,HYUNDAI,I10,23,Jaén,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2024,03,HYUNDAI,I20,23,Jaén,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,03,HYUNDAI,I30,23,Jaén,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,HYUNDAI,KONA,23,Jaén,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,03,HYUNDAI,KONA,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,9
2024,03,HYUNDAI,TUCSON,23,Jaén,Corporate,ICE,UKL2,REST,Standard,SAV,3
2024,03,HYUNDAI,TUCSON,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,12
2024,03,ISUZU,D-MAX,23,Jaén,Private,ICE,SKL,REST,Standard,PICKUP,1
2024,03,IVECO,DAILY,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,JEEP,AVENGER,23,Jaén,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,03,JEEP,COMPASS,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,2
2024,03,JEEP,RENEGADE,23,Jaén,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2024,03,JEEP,RENEGADE,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,1
2024,03,KIA,CEED,23,Jaén,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2024,03,KIA,NIRO,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,2
2024,03,KIA,PROCEED,23,Jaén,Private,ICE,,,Standard,,1
2024,03,KIA,SPORTAGE,23,Jaén,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2024,03,KIA,SPORTAGE,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,5
2024,03,KIA,STONIC,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,5
2024,03,KIA,XCEED,23,Jaén,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2024,03,KIA,XCEED,23,Jaén,Private,ICE,UKL2,REST,Standard,HACH 5P,9
2024,03,LAND ROVER,RANGE ROVER SPORT,23,Jaén,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,LEXUS,NX,23,Jaén,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,LEXUS,UX,23,Jaén,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,MAZDA,CX5,23,Jaén,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,03,MAZDA,CX5,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,2
2024,03,MAZDA,MAZDA 2,23,Jaén,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,03,MAZDA,MAZDA 3,23,Jaén,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2024,03,MAZDA,MAZDA 3,23,Jaén,Private,ICE,UKL2,REST,Standard,SEDAN,1
2024,03,MERCEDES,CLASE A,23,Jaén,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,03,MERCEDES,CLASE C,23,Jaén,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,2
2024,03,MERCEDES,CLASE CLE,23,Jaén,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2024,03,MERCEDES,CLASE CLE,23,Jaén,Private,ICE,MKL,FOCUS SEGMENT,Standard,COUPE,1
2024,03,MERCEDES,CLASE GLA,23,Jaén,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,CLASE GLA,23,Jaén,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,03,MERCEDES,CLASE GLA,23,Jaén,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,CLASE GLB,23,Jaén,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,03,MERCEDES,CLASE GLB,23,Jaén,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,03,MERCEDES,CLASE GLC,23,Jaén,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,CLASE GLC,23,Jaén,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,03,MERCEDES,CLASE GLC,23,Jaén,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,CLASE GLC,23,Jaén,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,CLASE GLE,23,Jaén,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,1
2024,03,MERCEDES,CLASE GLE,23,Jaén,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,03,MERCEDES,CLASE T,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,MERCEDES,SPRINTER 300,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,MERCEDES,SPRINTER 300,23,Jaén,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,MG,HS,23,Jaén,Private,ICE,KKL,REST,Standard,SAV,1
2024,03,MG,ZS,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,10
2024,03,MINI,COUNTRYMAN,23,Jaén,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,03,MINI,COUNTRYMAN,23,Jaén,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,03,MINI,HATCHBACK,23,Jaén,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,4
2024,03,MITSUBISHI,ASX,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,1
2024,03,MITSUBISHI-FUSO,CANTER,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,03,NISSAN,JUKE,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,3
2024,03,NISSAN,QASHQAI,23,Jaén,Corporate,ICE,UKL2,REST,Standard,SAT,1
2024,03,NISSAN,QASHQAI,23,Jaén,Private,ICE,UKL2,REST,Standard,SAT,6
2024,03,NISSAN,X-TRAIL,23,Jaén,Private,ICE,KKL,REST,Standard,SUV,1
2024,03,OMODA,OMODA 5,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,4
2024,03,OPEL,ASTRA,23,Jaén,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,OPEL,GRANDLAND X,23,Jaén,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,03,OPEL,MOVANO,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,OPEL,MOVANO,23,Jaén,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,OPEL,VIVARO,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,PEUGEOT,2008,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,1
2024,03,PEUGEOT,208,23,Jaén,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2024,03,PEUGEOT,3008,23,Jaén,Private,ICE,UKL2,REST,Standard,SAT,1
2024,03,PEUGEOT,3008,23,Jaén,Private,PHEV,UKL2,REST,Standard,SAT,1
2024,03,PEUGEOT,308,23,Jaén,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,PEUGEOT,RIFTER,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,03,RENAULT,ARKANA,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,2
2024,03,RENAULT,AUSTRAL,23,Jaén,Private,ICE,UKL2,REST,Standard,SAV,6
2024,03,RENAULT,CAPTUR,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,4
2024,03,RENAULT,CLIO,23,Jaén,Corporate,ICE,UKL1,REST,Standard,HACH 5P,5
2024,03,RENAULT,CLIO,23,Jaén,Private,ICE,UKL1,REST,Standard,HACH 5P,2
2024,03,RENAULT,ESPACE,23,Jaén,Corporate,ICE,KKL,REST,Standard,SAV,1
2024,03,RENAULT,ESPACE,23,Jaén,Private,ICE,KKL,REST,Standard,SAV,1
2024,03,RENAULT,EXPRESS,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,RENAULT,KANGOO,23,Jaén,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,RENAULT,MASTER,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,RENAULT,MEGANE,23,Jaén,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,03,RENAULT,TRAFIC,23,Jaén,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,03,SEAT,ARONA,23,Jaén,Private,ICE,UKL1,REST,Standard,SAV,8
2024,03,SEAT,ATECA,23,Jaén,Private,ICE,UKL2,REST,Standard,SAT,3
