anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2024,04,VOLKSWAGEN,MULTIVAN,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,04,VOLKSWAGEN,MULTIVAN,28,Madrid,Private,PHEV,SKL,REST,Standard,TRANSPORTER,10
2024,04,VOLKSWAGEN,PASSAT,28,Madrid,Corporate,ICE,KKL,REST,Standard,ESTATE,22
2024,04,VOLKSWAGEN,PASSAT,28,Madrid,Corporate,PHEV,KKL,REST,Standard,ESTATE,1
2024,04,VOLKSWAGEN,PASSAT,28,Madrid,Private,ICE,KKL,REST,Standard,ESTATE,1
2024,04,VOLKSWAGEN,POLO,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,43
2024,04,VOLKSWAGEN,POLO,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2024,04,VOLKSWAGEN,POLO,28,Madrid,RAC,ICE,UKL1,REST,Standard,HACH 5P,218
2024,04,VOLKSWAGEN,T-CROSS,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,189
2024,04,VOLKSWAGEN,T-CROSS,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,59
2024,04,VOLKSWAGEN,T-CROSS,28,Madrid,RAC,ICE,UKL1,REST,Standard,SAV,609
2024,04,VOLKSWAGEN,T-ROC,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,490
2024,04,VOLKSWAGEN,T-ROC,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,70
2024,04,VOLKSWAGEN,T-ROC,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAV,545
2024,04,VOLKSWAGEN,TAIGO,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,100
2024,04,VOLKSWAGEN,TAIGO,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,11
2024,04,VOLKSWAGEN,TAIGO,28,Madrid,RAC,ICE,UKL1,REST,Standard,SAV,63
2024,04,VOLKSWAGEN,TIGUAN,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,461
2024,04,VOLKSWAGEN,TIGUAN,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,45
2024,04,VOLKSWAGEN,TIGUAN,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,34
2024,04,VOLKSWAGEN,TIGUAN,28,Madrid,Private,PHEV,UKL2,REST,Standard,SAV,16
2024,04,VOLKSWAGEN,TIGUAN,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAV,109
2024,04,VOLKSWAGEN,TOUAREG,28,Madrid,Corporate,ICE,MKL,REST,Standard,SAV,8
2024,04,VOLKSWAGEN,TOUAREG,28,Madrid,Corporate,PHEV,MKL,REST,Standard,SAV,1
2024,04,VOLKSWAGEN,TOUAREG,28,Madrid,Private,PHEV,MKL,REST,Standard,SAV,1
2024,04,VOLKSWAGEN,TOURAN,28,Madrid,Corporate,ICE,UKL2,REST,Standard,MPV,11
2024,04,VOLKSWAGEN,TOURAN,28,Madrid,Private,ICE,UKL2,REST,Standard,MPV,6
2024,04,VOLKSWAGEN,TOURAN,28,Madrid,RAC,ICE,UKL2,REST,Standard,MPV,1
2024,04,VOLKSWAGEN,TRANSPORTER,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,111
2024,04,VOLKSWAGEN,TRANSPORTER,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,VOLKSWAGEN,TRANSPORTER,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,04,VOLVO,C40,28,Madrid,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,6
2024,04,VOLVO,C40,28,Madrid,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,4
2024,04,VOLVO,C40,28,Madrid,RAC,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,14
2024,04,VOLVO,EX30,28,Madrid,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,44
2024,04,VOLVO,EX30,28,Madrid,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,27
2024,04,VOLVO,EX30,28,Madrid,RAC,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,4
2024,04,VOLVO,S60,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2024,04,VOLVO,S60,28,Madrid,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,16
2024,04,VOLVO,S90,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SEDAN,3
2024,04,VOLVO,V60,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,4
2024,04,VOLVO,V60,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,2
2024,04,VOLVO,V90,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2024,04,VOLVO,XC40,28,Madrid,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,11
2024,04,VOLVO,XC40,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,187
2024,04,VOLVO,XC40,28,Madrid,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,5
2024,04,VOLVO,XC40,28,Madrid,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,04,VOLVO,XC40,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,50
2024,04,VOLVO,XC40,28,Madrid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,04,VOLVO,XC40,28,Madrid,RAC,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,23
2024,04,VOLVO,XC40,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,220
2024,04,VOLVO,XC60,28,Madrid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,117
2024,04,VOLVO,XC60,28,Madrid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,103
2024,04,VOLVO,XC60,28,Madrid,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,15
2024,04,VOLVO,XC60,28,Madrid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,7
2024,04,VOLVO,XC60,28,Madrid,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,114
2024,04,VOLVO,XC60,28,Madrid,RAC,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,31
2024,04,VOLVO,XC90,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,37
2024,04,VOLVO,XC90,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,53
2024,04,VOLVO,XC90,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,04,VOLVO,XC90,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,3
2024,04,VOLVO,XC90,28,Madrid,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SAV,10
2024,04,VOLVO,XC90,28,Madrid,RAC,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,29
2024,04,VSVE,RANGER,28,Madrid,Corporate,ICE,,REST,Standard,,2
2024,04,YUDO,YUDO 3,28,Madrid,Corporate,BEV,UKL2,REST,Standard,SAV,1
2024,04,YUDO,YUDO 3,28,Madrid,Private,BEV,UKL2,REST,Standard,SAV,1
2024,04,ZAGO AUTOMOTIVE,TRANSPORTER,28,Madrid,Corporate,ICE,,REST,Standard,,3
2024,04,ALFA ROMEO,STELVIO,29,Málaga,Private,ICE,KKL,REST,Standard,SAV,3
2024,04,ASTON MARTIN,VANTAGE,29,Málaga,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,COUPE,1
2024,04,AUDI,A1,29,Málaga,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,5
2024,04,AUDI,A1,29,Málaga,RAC,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,2
2024,04,AUDI,A3,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2024,04,AUDI,A3,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,M,HACH 5P,2
2024,04,AUDI,A3,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2024,04,AUDI,A5,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,04,AUDI,Q2,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,04,AUDI,Q3,29,Málaga,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,04,AUDI,Q3 SPORTBACK,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,04,AUDI,Q3 SPORTBACK,29,Málaga,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,04,AUDI,Q3 SPORTBACK,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2024,04,AUDI,Q3 SPORTBACK,29,Málaga,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,04,AUDI,Q4 SPORTBACK E-TRON,29,Málaga,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,04,AUDI,Q5,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,AUDI,Q5,29,Málaga,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,AUDI,Q5 SPORTBACK,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,BENTLEY,CONTINENTAL,29,Málaga,Private,ICE,GKL+,FOCUS SEGMENT,Standard,CABRIO,1
2024,04,BENTLEY,FLYING SPUR,29,Málaga,Private,ICE,GKL+,FOCUS SEGMENT,Standard,SEDAN,1
2024,04,BMW,SERIE 1,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,56
2024,04,BMW,SERIE 1,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,6
2024,04,BMW,SERIE 1,29,Málaga,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,30
2024,04,BMW,SERIE 2,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,M,MPV,1
2024,04,BMW,SERIE 4,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,5
2024,04,BMW,SERIE 4,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,2
2024,04,BMW,SERIE 7,29,Málaga,Corporate,PHEV,GKL,FOCUS SEGMENT,M Performance,SEDAN,1
2024,04,BMW,X1,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,46
2024,04,BMW,X1,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2024,04,BMW,X1,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,13
2024,04,BMW,X1,29,Málaga,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,04,BMW,X1,29,Málaga,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,8
2024,04,BMW,X2,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,9
2024,04,BMW,X2,29,Málaga,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,04,BMW,X3,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,04,BMW,X4,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,26
2024,04,BMW,X4,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,04,BMW,X4,29,Málaga,RAC,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,04,BMW,X5,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,4
2024,04,BMW,X5,29,Málaga,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,BMW,X5,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,1
2024,04,BMW,X6,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,04,BMW,X7,29,Málaga,Private,ICE,GKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,BMW,i4,29,Málaga,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,04,BMW,i4,29,Málaga,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2024,04,BMW,iX,29,Málaga,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,BMW,iX,29,Málaga,Private,BEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2024,04,BMW,iX,29,Málaga,Private,BEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,04,BMW,iX1,29,Málaga,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,04,BMW,iX1,29,Málaga,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,3
2024,04,BMW,iX2,29,Málaga,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,04,BYD,ATTO 3,29,Málaga,Corporate,BEV,UKL2,REST,Standard,SAV,1
2024,04,BYD,ATTO 3,29,Málaga,Private,BEV,UKL2,REST,Standard,SAV,8
2024,04,BYD,DOLPHIN,29,Málaga,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2024,04,BYD,SEAL,29,Málaga,Private,BEV,KKL,REST,Standard,SEDAN,3
2024,04,BYD,SEAL U,29,Málaga,Corporate,BEV,KKL,REST,Standard,SAV,1
2024,04,CITROEN,BERLINGO,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,32
2024,04,CITROEN,BERLINGO,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,11
2024,04,CITROEN,C3,29,Málaga,Corporate,ICE,UKL1,REST,Standard,HACH 5P,10
2024,04,CITROEN,C3,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 5P,13
2024,04,CITROEN,C3 AIRCROSS,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,04,CITROEN,C3 AIRCROSS,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,5
2024,04,CITROEN,C3 AIRCROSS,29,Málaga,RAC,ICE,UKL2,REST,Standard,SAV,2
2024,04,CITROEN,C4,29,Málaga,Corporate,ICE,UKL2,REST,Standard,HACH 5P,14
2024,04,CITROEN,C4,29,Málaga,Private,BEV,UKL2,REST,Standard,HACH 5P,3
2024,04,CITROEN,C4,29,Málaga,Private,ICE,UKL2,REST,Standard,HACH 5P,10
2024,04,CITROEN,C4,29,Málaga,RAC,ICE,UKL2,REST,Standard,HACH 5P,3
2024,04,CITROEN,C4X,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2024,04,CITROEN,C5 AIRCROSS,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,2
2024,04,CITROEN,C5 AIRCROSS,29,Málaga,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,04,CITROEN,C5 AIRCROSS,29,Málaga,RAC,ICE,UKL2,REST,Standard,SAV,1
2024,04,CITROEN,C5X,29,Málaga,Private,PHEV,MKL,REST,Standard,SEDAN,1
2024,04,CITROEN,JUMPER,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,04,CITROEN,JUMPER,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,CITROEN,JUMPER,29,Málaga,RAC,ICE,SKL,REST,Standard,TRANSPORTER,9
2024,04,CITROEN,JUMPY,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,CITROEN,JUMPY,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,04,CODETRANS,TOYOTA LAND CRUISER,29,Málaga,Corporate,ICE,,REST,Standard,,1
2024,04,CUPRA,CUPRA LEON,29,Málaga,Corporate,ICE,UKL2,REST,Standard,HACH 5P,3
2024,04,CUPRA,CUPRA LEON,29,Málaga,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2024,04,CUPRA,FORMENTOR,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAT,3
2024,04,CUPRA,FORMENTOR,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2024,04,CUPRA,FORMENTOR,29,Málaga,Private,ICE,UKL2,REST,Standard,SAT,10
2024,04,CUPRA,FORMENTOR,29,Málaga,Private,PHEV,UKL2,REST,Standard,SAT,3
2024,04,DACIA,DUSTER,29,Málaga,Corporate,ICE,SKL,REST,Standard,PICKUP,3
2024,04,DACIA,DUSTER,29,Málaga,Private,ICE,SKL,REST,Standard,PICKUP,23
2024,04,DACIA,JOGGER,29,Málaga,Private,ICE,UKL2,REST,Standard,MPV,15
2024,04,DACIA,SANDERO,29,Málaga,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2024,04,DACIA,SANDERO,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 5P,122
2024,04,DACIA,SANDERO,29,Málaga,RAC,ICE,UKL1,REST,Standard,HACH 5P,1
2024,04,DACIA,SPRING,29,Málaga,Private,BEV,UKL0,REST,Standard,SAV,2
2024,04,DFSK,C31,29,Málaga,Corporate,ICE,,REST,Standard,,1
2024,04,DFSK,SERES 3,29,Málaga,Corporate,BEV,UKL2,REST,Standard,SAV,1
2024,04,DFSK,SERIE K,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,FIAT,500,29,Málaga,Corporate,ICE,UKL0,REST,Standard,HACH 3P,2
2024,04,FIAT,500,29,Málaga,Private,BEV,UKL0,REST,Standard,HACH 3P,1
2024,04,FIAT,500,29,Málaga,Private,ICE,UKL0,REST,Standard,HACH 3P,2
2024,04,FIAT,500,29,Málaga,RAC,ICE,UKL0,REST,Standard,HACH 3P,3
2024,04,FIAT,500X,29,Málaga,Private,ICE,,,Standard,,3
2024,04,FIAT,ABARTH 500,29,Málaga,Corporate,ICE,,REST,Standard,,1
2024,04,FIAT,DOBLO CARGO,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,04,FIAT,DUCATO,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,8
2024,04,FIAT,DUCATO,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,10
2024,04,FIAT,DUCATO,29,Málaga,RAC,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,04,FIAT,FIORINO,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,FIAT,PANDA,29,Málaga,Corporate,ICE,UKL0,REST,Standard,HACH 5P,9
2024,04,FIAT,PANDA,29,Málaga,Private,ICE,UKL0,REST,Standard,HACH 5P,8
2024,04,FIAT,ZEFIRO 267 INTEGRAL,29,Málaga,Private,ICE,,REST,Standard,,1
2024,04,FORD,FOCUS,29,Málaga,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2024,04,FORD,KRONOS 234 TL,29,Málaga,Private,ICE,,REST,Standard,,1
2024,04,FORD,KUGA,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAV,6
2024,04,FORD,KUGA,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,18
2024,04,FORD,KUGA,29,Málaga,Private,PHEV,UKL2,REST,Standard,SAV,7
2024,04,FORD,MUSTANG MACH-E,29,Málaga,Corporate,BEV,KKL,REST,Standard,SAV,2
2024,04,FORD,PUMA,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,04,FORD,PUMA,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,13
2024,04,FORD,PUMA,29,Málaga,RAC,ICE,UKL1,REST,Standard,SAV,1
2024,04,FORD,RANGER,29,Málaga,Corporate,ICE,SKL,REST,Standard,PICKUP,6
2024,04,FORD,RANGER,29,Málaga,Private,ICE,SKL,REST,Standard,PICKUP,2
2024,04,FORD,TOURNEO,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2024,04,FORD,TOURNEO,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,04,FORD,TOURNEO,29,Málaga,RAC,ICE,SKL,REST,Standard,TRANSPORTER,9
2024,04,FORD,TRANSIT,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,FORD,TRANSIT,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2024,04,FORD,TRANSIT,29,Málaga,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,FORD,TRANSIT CONNECT,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,5
2024,04,FORD,TRANSIT CONNECT,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,FORD,TRANSIT COURIER,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,04,FORD,TRANSIT CUSTOM,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2024,04,FORD,TRANSIT CUSTOM,29,Málaga,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2024,04,HONDA,CIVIC,29,Málaga,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,04,HONDA,CIVIC,29,Málaga,Private,ICE,UKL2,REST,Standard,HACH 5P,4
2024,04,HONDA,CR-V,29,Málaga,Corporate,ICE,KKL,REST,Standard,SAV,1
2024,04,HONDA,HR-V,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,04,HONDA,HR-V,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,2
2024,04,HONDA,JAZZ,29,Málaga,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2024,04,HONDA,ZR-V,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAV,1
2024,04,HYUNDAI,BAYON,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,4
2024,04,HYUNDAI,BAYON,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,3
2024,04,HYUNDAI,I10,29,Málaga,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2024,04,HYUNDAI,I10,29,Málaga,Private,ICE,UKL0,REST,Standard,HACH 5P,9
2024,04,HYUNDAI,I20,29,Málaga,Private,ICE,UKL1,REST,Standard,HACH 5P,13
2024,04,HYUNDAI,I30,29,Málaga,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2024,04,HYUNDAI,KONA,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,10
2024,04,HYUNDAI,KONA,29,Málaga,Private,BEV,UKL1,REST,Standard,SAV,1
2024,04,HYUNDAI,KONA,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,21
2024,04,HYUNDAI,TUCSON,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAV,4
2024,04,HYUNDAI,TUCSON,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,12
2024,04,HYUNDAI,TUCSON,29,Málaga,Private,PHEV,UKL2,REST,Standard,SAV,2
2024,04,ISUZU,M27 F,29,Málaga,Corporate,ICE,,REST,Standard,,2
2024,04,IVECO,120E,29,Málaga,RAC,ICE,,REST,Standard,,2
2024,04,IVECO,DAILY,29,Málaga,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,18
2024,04,IVECO,DAILY,29,Málaga,RAC,ICE,SKL,REST,Standard,TRANSPORTER,17
2024,04,JAGUAR,F-PACE,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,JEEP,AVENGER,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,2
2024,04,JEEP,AVENGER,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,2
2024,04,JEEP,RENEGADE,29,Málaga,Corporate,ICE,UKL1,REST,Standard,SAV,1
2024,04,JEEP,RENEGADE,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,2
2024,04,KIA,CEED,29,Málaga,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2024,04,KIA,EV6,29,Málaga,Private,BEV,KKL,REST,Standard,SAV,1
2024,04,KIA,NIRO,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAV,4
2024,04,KIA,NIRO,29,Málaga,Private,BEV,UKL2,REST,Standard,SAV,1
2024,04,KIA,NIRO,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,26
2024,04,KIA,NIRO,29,Málaga,Private,PHEV,UKL2,REST,Standard,SAV,1
2024,04,KIA,PICANTO,29,Málaga,Private,ICE,UKL0,REST,Standard,HACH 5P,5
2024,04,KIA,PROCEED,29,Málaga,Private,ICE,,REST,Standard,,1
2024,04,KIA,SORENTO,29,Málaga,Corporate,PHEV,KKL,REST,Standard,SAV,1
2024,04,KIA,SORENTO,29,Málaga,Private,PHEV,KKL,REST,Standard,SAV,2
2024,04,KIA,SPORTAGE,29,Málaga,Corporate,ICE,UKL2,REST,Standard,SAV,4
2024,04,KIA,SPORTAGE,29,Málaga,Corporate,PHEV,UKL2,REST,Standard,SAV,2
2024,04,KIA,SPORTAGE,29,Málaga,Private,ICE,UKL2,REST,Standard,SAV,20
2024,04,KIA,SPORTAGE,29,Málaga,Private,PHEV,UKL2,REST,Standard,SAV,2
2024,04,KIA,STONIC,29,Málaga,Private,ICE,UKL1,REST,Standard,SAV,13
2024,04,KIA,STONIC,29,Málaga,RAC,ICE,UKL1,REST,Standard,SAV,3
2024,04,KIA,XCEED,29,Málaga,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2024,04,KIA,XCEED,29,Málaga,Private,ICE,UKL2,REST,Standard,HACH 5P,8
2024,04,KIA,XCEED,29,Málaga,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2024,04,LAND ROVER,DEFENDER,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,Standard,SUV,2
2024,04,LAND ROVER,DEFENDER,29,Málaga,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2024,04,LAND ROVER,RANGE ROVER,29,Málaga,Private,BEV,GKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,LAND ROVER,RANGE ROVER EVOQUE,29,Málaga,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,04,LAND ROVER,RANGE ROVER SPORT,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,04,LAND ROVER,RANGE ROVER SPORT,29,Málaga,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,4
2024,04,LAND ROVER,RANGE ROVER SPORT,29,Málaga,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,LEXUS,ES,29,Málaga,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,41
2024,04,LEXUS,LBX,29,Málaga,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,2
2024,04,LEXUS,LBX,29,Málaga,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,6
2024,04,LEXUS,NX,29,Málaga,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,LEXUS,NX,29,Málaga,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,04,LEXUS,NX,29,Málaga,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,5
2024,04,LEXUS,RX,29,Málaga,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
