anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2025,05,SKODA,FABIA,40,Segovia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,05,SKODA,KAMIQ,40,Segovia,Corporate,ICE,UKL1,REST,Standard,SAV,5
2025,05,SKODA,KAMIQ,40,Segovia,Private,ICE,UKL1,REST,Standard,SAV,2
2025,05,SKODA,KAROQ,40,Segovia,Corporate,ICE,UKL2,REST,Standard,SAT,4
2025,05,SKODA,KAROQ,40,Segovia,Private,ICE,UKL2,REST,Standard,SAT,2
2025,05,SKODA,KODIAQ,40,Segovia,Corporate,ICE,KKL,REST,Standard,SAV,1
2025,05,SKODA,OCTAVIA,40,Segovia,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2025,05,SKODA,SCALA,40,Segovia,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,05,SUZUKI,SWIFT,40,Segovia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,05,TESLA,MODEL Y,40,Segovia,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAT,1
2025,05,TOYOTA,C-HR,40,Segovia,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2025,05,TOYOTA,C-HR,40,Segovia,Private,ICE,UKL1,REST,Standard,SAV,3
2025,05,TOYOTA,C-HR,40,Segovia,Private,PHEV,UKL1,REST,Standard,SAV,2
2025,05,TOYOTA,COROLLA,40,Segovia,Private,ICE,UKL2,REST,Standard,HACH 5P,3
2025,05,TOYOTA,PROACE,40,Segovia,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2025,05,TOYOTA,PROACE,40,Segovia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,TOYOTA,RAV 4,40,Segovia,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,05,TOYOTA,RAV 4,40,Segovia,Private,ICE,UKL2,REST,Standard,SAV,2
2025,05,TOYOTA,YARIS,40,Segovia,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2025,05,TOYOTA,YARIS,40,Segovia,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2025,05,TOYOTA,YARIS CROSS,40,Segovia,Private,ICE,UKL1,REST,Standard,SAV,1
2025,05,VOLKSWAGEN,CADDY,40,Segovia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,VOLKSWAGEN,CADDY,40,Segovia,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2025,05,VOLKSWAGEN,CALIFORNIA,40,Segovia,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2025,05,VOLKSWAGEN,CRAFTER,40,Segovia,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,VOLKSWAGEN,T-CROSS,40,Segovia,Private,ICE,UKL1,REST,Standard,SAV,1
2025,05,VOLKSWAGEN,T-ROC,40,Segovia,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,05,VOLKSWAGEN,T-ROC,40,Segovia,Private,ICE,UKL2,REST,Standard,SAV,2
2025,05,VOLKSWAGEN,TAIGO,40,Segovia,Private,ICE,UKL1,REST,Standard,SAV,1
2025,05,ALFA ROMEO,JUNIOR,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,05,ALPINE,A110,41,Sevilla,Corporate,ICE,KKL,REST,Standard,COUPE,1
2025,05,ALPINE,A290,41,Sevilla,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2025,05,AUDI,A1,41,Sevilla,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2025,05,AUDI,A1,41,Sevilla,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2025,05,AUDI,A3,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,05,AUDI,A3,41,Sevilla,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,05,AUDI,A3,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,M,HACH 5P,1
2025,05,AUDI,A3,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,4
2025,05,AUDI,A3,41,Sevilla,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2025,05,AUDI,A5,41,Sevilla,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2025,05,AUDI,A5,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,05,AUDI,Q2,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,05,AUDI,Q3,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,05,AUDI,Q3,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,05,AUDI,Q3 SPORTBACK,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,9
2025,05,AUDI,Q4 E-TRON,41,Sevilla,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,05,AUDI,Q5,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,05,AUDI,Q5 SPORTBACK,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,2
2025,05,AUDI,Q5 SPORTBACK,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,05,AUDI,Q8,41,Sevilla,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,BMW,SERIE 1,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2025,05,BMW,SERIE 2,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2025,05,BMW,SERIE 2,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2025,05,BMW,SERIE 2,41,Sevilla,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2025,05,BMW,SERIE 3,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,05,BMW,SERIE 4,41,Sevilla,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,1
2025,05,BMW,SERIE 4,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,2
2025,05,BMW,SERIE 5,41,Sevilla,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,05,BMW,X1,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,M Performance,SAV,1
2025,05,BMW,X1,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,05,BMW,X1,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,8
2025,05,BMW,X1,41,Sevilla,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,05,BMW,X2,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2025,05,BMW,X2,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,8
2025,05,BMW,X3,41,Sevilla,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,BMW,X4,41,Sevilla,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,05,BMW,X4,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2025,05,BMW,X6,41,Sevilla,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,BMW,XM,41,Sevilla,Corporate,PHEV,GKL,FOCUS SEGMENT,M,SAV,1
2025,05,BMW,XM,41,Sevilla,Private,PHEV,GKL,FOCUS SEGMENT,M,SAV,1
2025,05,BMW,i4,41,Sevilla,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,05,BMW,iX,41,Sevilla,Corporate,BEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,BMW,iX1,41,Sevilla,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,05,BMW,iX2,41,Sevilla,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,05,BYD,ATTO 2,41,Sevilla,Private,BEV,UKL1,REST,Standard,SAV,2
2025,05,BYD,ATTO 3,41,Sevilla,Private,BEV,UKL2,REST,Standard,SAV,4
2025,05,BYD,DOLPHIN,41,Sevilla,Private,BEV,UKL1,REST,Standard,HACH 5P,1
2025,05,BYD,SEAL,41,Sevilla,Corporate,BEV,KKL,REST,Standard,SEDAN,26
2025,05,BYD,SEAL U,41,Sevilla,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,05,BYD,SEAL U,41,Sevilla,Private,BEV,KKL,REST,Standard,SAV,1
2025,05,BYD,SEAL U,41,Sevilla,Private,PHEV,KKL,REST,Standard,SAV,16
2025,05,BYD,SEALION 7,41,Sevilla,Private,BEV,KKL,REST,Standard,SAV,4
2025,05,CHAPISTERIA V.I.,N/A,41,Sevilla,RAC,ICE,,REST,Standard,,2
2025,05,CITROEN,BERLINGO,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,05,CITROEN,BERLINGO,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,05,CITROEN,C3,41,Sevilla,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2025,05,CITROEN,C3,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2025,05,CITROEN,C3,41,Sevilla,Private,BEV,UKL1,REST,Standard,HACH 5P,4
2025,05,CITROEN,C3,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,12
2025,05,CITROEN,C4,41,Sevilla,Corporate,BEV,UKL2,REST,Standard,HACH 5P,1
2025,05,CITROEN,C4,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,HACH 5P,4
2025,05,CITROEN,C4,41,Sevilla,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2025,05,CITROEN,C4,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,15
2025,05,CITROEN,C4X,41,Sevilla,Private,BEV,UKL2,REST,Standard,SEDAN,1
2025,05,CITROEN,C4X,41,Sevilla,Private,ICE,UKL2,REST,Standard,SEDAN,3
2025,05,CITROEN,C5 AIRCROSS,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,05,CITROEN,C5 AIRCROSS,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,3
2025,05,CITROEN,C5X,41,Sevilla,Private,ICE,MKL,REST,Standard,SEDAN,1
2025,05,CITROEN,JUMPER,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,05,CITROEN,JUMPER,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2025,05,CITROEN,JUMPY,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,CUPRA,BORN,41,Sevilla,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2025,05,CUPRA,CUPRA LEON,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,05,CUPRA,CUPRA LEON,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,05,CUPRA,FORMENTOR,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAT,2
2025,05,CUPRA,FORMENTOR,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAT,4
2025,05,CUPRA,FORMENTOR,41,Sevilla,Private,PHEV,UKL2,REST,Standard,SAT,1
2025,05,CUPRA,TAVASCAN,41,Sevilla,Private,BEV,UKL2,REST,Standard,SAV,1
2025,05,CUPRA,TERRAMAR,41,Sevilla,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2025,05,DACIA,BIGSTER,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,4
2025,05,DACIA,BIGSTER,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,8
2025,05,DACIA,DUSTER,41,Sevilla,Corporate,ICE,SKL,REST,Standard,PICKUP,4
2025,05,DACIA,DUSTER,41,Sevilla,Private,ICE,SKL,REST,Standard,PICKUP,41
2025,05,DACIA,JOGGER,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,MPV,3
2025,05,DACIA,JOGGER,41,Sevilla,Private,ICE,UKL2,REST,Standard,MPV,16
2025,05,DACIA,SANDERO,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2025,05,DACIA,SANDERO,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,109
2025,05,DACIA,SPRING,41,Sevilla,Private,BEV,UKL0,REST,Standard,SAV,10
2025,05,DFSK,SERIE K,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,DR,EVO,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,1
2025,05,DS,DS3 CROSSBACK,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,HACH 3P,1
2025,05,DS,DS4,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,05,DS,DS7 CROSSBACK,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,1
2025,05,EBRO,S700,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,05,EBRO,S700,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,10
2025,05,EBRO,S700,41,Sevilla,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,05,EBRO,S800,41,Sevilla,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,05,EBRO,S800,41,Sevilla,Private,ICE,KKL,REST,Standard,SAV,2
2025,05,EBRO,S800,41,Sevilla,Private,PHEV,KKL,REST,Standard,SAV,1
2025,05,EVO,CROSS 4,41,Sevilla,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2025,05,FAW,T77,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,2
2025,05,FIAT,600,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,2
2025,05,FIAT,DOBLO CARGO,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,05,FIAT,DOBLO CARGO,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,FIAT,DUCATO,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,FIAT,DUCATO,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,7
2025,05,FIAT,DUCATO,41,Sevilla,RAC,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,FIAT,PANDA,41,Sevilla,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2025,05,FIAT,SCUDO,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,FIAT,SCUDO,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,FORD,CAPRI,41,Sevilla,Corporate,BEV,UKL1,REST,Standard,SAV,1
2025,05,FORD,CAPRI,41,Sevilla,Private,BEV,UKL1,REST,Standard,SAV,2
2025,05,FORD,EXPLORER,41,Sevilla,Private,BEV,SKL,REST,Standard,PICKUP,2
2025,05,FORD,KRONOS 265 TL,41,Sevilla,Private,ICE,,REST,Standard,,1
2025,05,FORD,KUGA,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,05,FORD,KUGA,41,Sevilla,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,05,FORD,KUGA,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,3
2025,05,FORD,KUGA,41,Sevilla,Private,PHEV,UKL2,REST,Standard,SAV,6
2025,05,FORD,PUMA,41,Sevilla,Corporate,BEV,UKL1,REST,Standard,SAV,1
2025,05,FORD,PUMA,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,3
2025,05,FORD,RANGER,41,Sevilla,Corporate,ICE,SKL,REST,Standard,PICKUP,4
2025,05,FORD,RANGER,41,Sevilla,Corporate,PHEV,SKL,REST,Standard,PICKUP,1
2025,05,FORD,TOURNEO,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,FORD,TOURNEO,41,Sevilla,Corporate,PHEV,SKL,REST,Standard,TRANSPORTER,1
2025,05,FORD,TOURNEO,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,05,FORD,TOURNEO,41,Sevilla,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2025,05,FORD,TRANSIT,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,05,FORD,TRANSIT,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,33
2025,05,FORD,TRANSIT,41,Sevilla,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,05,FORD,TRANSIT COURIER,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,6
2025,05,FORD,TRANSIT CUSTOM,41,Sevilla,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2025,05,HONDA,HR-V,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,4
2025,05,HONDA,JAZZ,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,05,HONDA,ZR-V,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,1
2025,05,HYUNDAI,BAYON,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,2
2025,05,HYUNDAI,I10,41,Sevilla,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2025,05,HYUNDAI,I10,41,Sevilla,Private,ICE,UKL0,REST,Standard,HACH 5P,5
2025,05,HYUNDAI,I20,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2025,05,HYUNDAI,I20,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,10
2025,05,HYUNDAI,I30,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2025,05,HYUNDAI,INSTER,41,Sevilla,Private,BEV,UKL2,REST,Standard,SAV,5
2025,05,HYUNDAI,KONA,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,2
2025,05,HYUNDAI,KONA,41,Sevilla,Private,BEV,UKL1,REST,Standard,SAV,7
2025,05,HYUNDAI,KONA,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,12
2025,05,HYUNDAI,TUCSON,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,14
2025,05,HYUNDAI,TUCSON,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,22
2025,05,HYUNDAI,TUCSON,41,Sevilla,Private,PHEV,UKL2,REST,Standard,SAV,5
2025,05,IVECO,DAILY,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,8
2025,05,IVECO,DAILY,41,Sevilla,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,05,IVECO,SCORPION 1812,41,Sevilla,Corporate,ICE,,REST,Standard,,1
2025,05,JAECOO,JAECOO 7,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,4
2025,05,JAECOO,JAECOO 7,41,Sevilla,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,05,JAECOO,JAECOO 7,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,4
2025,05,JAECOO,JAECOO 7,41,Sevilla,Private,PHEV,UKL2,REST,Standard,SAV,10
2025,05,JEEP,AVENGER,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,2
2025,05,JEEP,AVENGER,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,3
2025,05,JEEP,COMPASS,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,4
2025,05,JEEP,RENEGADE,41,Sevilla,Corporate,PHEV,UKL1,REST,Standard,SAV,1
2025,05,JEEP,RENEGADE,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,2
2025,05,JEEP,RENEGADE,41,Sevilla,Private,PHEV,UKL1,REST,Standard,SAV,1
2025,05,JEEP,WRANGLER,41,Sevilla,Corporate,PHEV,UKL2,REST,Standard,SUV,4
2025,05,JEEP,WRANGLER,41,Sevilla,Private,PHEV,UKL2,REST,Standard,SUV,1
2025,05,KG MOBILITY,KORANDO,41,Sevilla,Private,ICE,MKL,REST,Standard,MPV,2
2025,05,KG MOBILITY,TIVOLI,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,1
2025,05,KG MOBILITY,TORRES,41,Sevilla,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,05,KIA,CEED,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,HACH 5P,24
2025,05,KIA,CEED,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2025,05,KIA,EV3,41,Sevilla,Corporate,BEV,UKL1,REST,Standard,SAV,1
2025,05,KIA,EV3,41,Sevilla,Private,BEV,UKL1,REST,Standard,SAV,8
2025,05,KIA,EV9,41,Sevilla,Corporate,BEV,MKL,REST,Standard,MPV,1
2025,05,KIA,NIRO,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,05,KIA,NIRO,41,Sevilla,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,05,KIA,NIRO,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,11
2025,05,KIA,PICANTO,41,Sevilla,Private,ICE,UKL0,REST,Standard,HACH 5P,1
2025,05,KIA,SORENTO,41,Sevilla,Corporate,ICE,KKL,REST,Standard,SAV,1
2025,05,KIA,SPORTAGE,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SAV,7
2025,05,KIA,SPORTAGE,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,23
2025,05,KIA,SPORTAGE,41,Sevilla,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,05,KIA,STONIC,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,SAV,13
2025,05,KIA,STONIC,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,11
2025,05,KIA,XCEED,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,05,KIA,XCEED,41,Sevilla,Private,ICE,UKL2,REST,Standard,HACH 5P,11
2025,05,LAND ROVER,DEFENDER,41,Sevilla,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2025,05,LAND ROVER,DEFENDER,41,Sevilla,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SUV,1
2025,05,LAND ROVER,DISCOVERY,41,Sevilla,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SUV,1
2025,05,LAND ROVER,RANGE ROVER SPORT,41,Sevilla,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,LAND ROVER,RANGE ROVER SPORT,41,Sevilla,RAC,ICE,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,05,LEAPMOTOR,C10,41,Sevilla,Private,BEV,MKL,REST,Standard,SAV,1
2025,05,LEXUS,LBX,41,Sevilla,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,5
2025,05,LEXUS,NX,41,Sevilla,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,LEXUS,NX,41,Sevilla,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,05,LEXUS,NX,41,Sevilla,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,5
2025,05,LEXUS,UX,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,05,LEXUS,UX,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,05,LIVAN,X3 PRO,41,Sevilla,Private,ICE,UKL1,REST,Standard,SAV,1
2025,05,LYNK & CO,LYNK&CO 02,41,Sevilla,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,05,LYNK & CO,LYNK&CO 02,41,Sevilla,Private,BEV,UKL2,REST,Standard,SAV,2
2025,05,MAN,TGE,41,Sevilla,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,05,MAN,TGE,41,Sevilla,RAC,ICE,SKL,REST,Standard,TRANSPORTER,7
2025,05,MASERATI,GRECALE,41,Sevilla,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,05,MAZDA,CX30,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,6
2025,05,MAZDA,CX5,41,Sevilla,Private,ICE,UKL2,REST,Standard,SAV,5
2025,05,MAZDA,CX60,41,Sevilla,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,05,MAZDA,CX60,41,Sevilla,Private,ICE,KKL,REST,Standard,SAV,3
2025,05,MAZDA,CX80,41,Sevilla,Corporate,ICE,KKL,REST,Standard,SAV,1
2025,05,MAZDA,CX80,41,Sevilla,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,05,MAZDA,CX80,41,Sevilla,Private,ICE,KKL,REST,Standard,SAV,1
2025,05,MAZDA,CX80,41,Sevilla,Private,PHEV,KKL,REST,Standard,SAV,1
2025,05,MAZDA,MAZDA 2,41,Sevilla,Corporate,ICE,UKL1,REST,Standard,HACH 5P,2
2025,05,MAZDA,MAZDA 2,41,Sevilla,Private,ICE,UKL1,REST,Standard,HACH 5P,4
2025,05,MAZDA,MAZDA 3,41,Sevilla,Corporate,ICE,UKL2,REST,Standard,SEDAN,1
2025,05,MAZDA,MAZDA 3,41,Sevilla,Private,ICE,UKL2,REST,Standard,SEDAN,3
2025,05,MAZDA,MX-5,41,Sevilla,Private,ICE,UKL2,REST,Standard,ROADSTER,1
2025,05,MERCEDES,CLASE A,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2025,05,MERCEDES,CLASE A,41,Sevilla,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,05,MERCEDES,CLASE A,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SEDAN,4
2025,05,MERCEDES,CLASE C,41,Sevilla,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,05,MERCEDES,CLASE C,41,Sevilla,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,05,MERCEDES,CLASE CLA,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,ESTATE,1
2025,05,MERCEDES,CLASE CLA,41,Sevilla,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2025,05,MERCEDES,CLASE E,41,Sevilla,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,05,MERCEDES,CLASE E,41,Sevilla,Private,ICE,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,05,MERCEDES,CLASE E,41,Sevilla,Private,PHEV,MKL,FOCUS SEGMENT,M Performance,ESTATE,1
2025,05,MERCEDES,CLASE GLA,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2025,05,MERCEDES,CLASE GLA,41,Sevilla,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,05,MERCEDES,CLASE GLA,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,05,MERCEDES,CLASE GLA,41,Sevilla,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,05,MERCEDES,CLASE GLB,41,Sevilla,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,05,MERCEDES,CLASE GLB,41,Sevilla,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
