anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,25,MERCEDES,28,Madrid,Corporate,ICE,50
2026,06,25,MERCEDES,28,Madrid,Corporate,PHEV,20
2026,06,25,MERCEDES,28,Madrid,Private,BEV,4
2026,06,25,MERCEDES,28,Madrid,Private,ICE,6
2026,06,25,MERCEDES,28,Madrid,Private,PHEV,1
2026,06,25,MERCEDES,28,Madrid,RAC,ICE,7
2026,06,25,MG,28,Madrid,Corporate,ICE,7
2026,06,25,MG,28,Madrid,Private,BEV,2
2026,06,25,MG,28,Madrid,Private,ICE,28
2026,06,25,MG,28,Madrid,Private,PHEV,11
2026,06,25,MG,28,Madrid,RAC,ICE,970
2026,06,25,MINI,28,Madrid,Corporate,ICE,5
2026,06,25,MINI,28,Madrid,Private,BEV,3
2026,06,25,MINI,28,Madrid,RAC,ICE,7
2026,06,25,MITSUBISHI,28,Madrid,RAC,ICE,4
2026,06,25,NISSAN,28,Madrid,Corporate,BEV,2
2026,06,25,NISSAN,28,Madrid,Corporate,ICE,36
2026,06,25,NISSAN,28,Madrid,Private,BEV,1
2026,06,25,NISSAN,28,Madrid,Private,ICE,12
2026,06,25,OMODA,28,Madrid,Corporate,ICE,1
2026,06,25,OMODA,28,Madrid,Private,BEV,3
2026,06,25,OMODA,28,Madrid,Private,ICE,13
2026,06,25,OMODA,28,Madrid,Private,PHEV,16
2026,06,25,OPEL,28,Madrid,Corporate,ICE,13
2026,06,25,OPEL,28,Madrid,Private,ICE,5
2026,06,25,OPEL,28,Madrid,RAC,ICE,353
2026,06,25,PEUGEOT,28,Madrid,Corporate,BEV,4
2026,06,25,PEUGEOT,28,Madrid,Corporate,ICE,122
2026,06,25,PEUGEOT,28,Madrid,Corporate,PHEV,3
2026,06,25,PEUGEOT,28,Madrid,Private,ICE,12
2026,06,25,PEUGEOT,28,Madrid,Private,PHEV,2
2026,06,25,PEUGEOT,28,Madrid,RAC,BEV,2
2026,06,25,PEUGEOT,28,Madrid,RAC,ICE,51
2026,06,25,POLESTAR,28,Madrid,Corporate,BEV,3
2026,06,25,POLESTAR,28,Madrid,Private,BEV,4
2026,06,25,PORSCHE,28,Madrid,Corporate,BEV,1
2026,06,25,PORSCHE,28,Madrid,Private,BEV,2
2026,06,25,PORSCHE,28,Madrid,Private,ICE,1
2026,06,25,RENAULT,28,Madrid,Corporate,BEV,2
2026,06,25,RENAULT,28,Madrid,Corporate,ICE,109
2026,06,25,RENAULT,28,Madrid,Corporate,PHEV,4
2026,06,25,RENAULT,28,Madrid,Private,BEV,4
2026,06,25,RENAULT,28,Madrid,Private,ICE,29
2026,06,25,RENAULT,28,Madrid,Private,PHEV,2
2026,06,25,RENAULT,28,Madrid,RAC,ICE,11
2026,06,25,SEAT,28,Madrid,Corporate,ICE,98
2026,06,25,SEAT,28,Madrid,Corporate,PHEV,1
2026,06,25,SEAT,28,Madrid,Private,ICE,17
2026,06,25,SEAT,28,Madrid,RAC,ICE,52
2026,06,25,SIN MARCA,28,Madrid,Corporate,ICE,1
2026,06,25,SIN MARCA,28,Madrid,RAC,ICE,3
2026,06,25,SKODA,28,Madrid,Corporate,BEV,1
2026,06,25,SKODA,28,Madrid,Corporate,ICE,47
2026,06,25,SKODA,28,Madrid,Corporate,PHEV,1
2026,06,25,SKODA,28,Madrid,Private,BEV,4
2026,06,25,SKODA,28,Madrid,Private,ICE,8
2026,06,25,SKODA,28,Madrid,Private,PHEV,3
2026,06,25,SKODA,28,Madrid,RAC,ICE,18
2026,06,25,SMART,28,Madrid,Corporate,BEV,2
2026,06,25,SUBARU,28,Madrid,Private,ICE,1
2026,06,25,SUZUKI,28,Madrid,Corporate,ICE,1
2026,06,25,SUZUKI,28,Madrid,Private,ICE,5
2026,06,25,TESLA,28,Madrid,Corporate,BEV,11
2026,06,25,TESLA,28,Madrid,Private,BEV,7
2026,06,25,TOYOTA,28,Madrid,Corporate,BEV,2
2026,06,25,TOYOTA,28,Madrid,Corporate,ICE,57
2026,06,25,TOYOTA,28,Madrid,Corporate,PHEV,11
2026,06,25,TOYOTA,28,Madrid,Private,BEV,5
2026,06,25,TOYOTA,28,Madrid,Private,ICE,57
2026,06,25,TOYOTA,28,Madrid,Private,PHEV,8
2026,06,25,TOYOTA,28,Madrid,RAC,ICE,26
2026,06,25,VOLKSWAGEN,28,Madrid,Corporate,BEV,1
2026,06,25,VOLKSWAGEN,28,Madrid,Corporate,ICE,122
2026,06,25,VOLKSWAGEN,28,Madrid,Corporate,PHEV,13
2026,06,25,VOLKSWAGEN,28,Madrid,Private,BEV,2
2026,06,25,VOLKSWAGEN,28,Madrid,Private,ICE,22
2026,06,25,VOLKSWAGEN,28,Madrid,Private,PHEV,3
2026,06,25,VOLKSWAGEN,28,Madrid,RAC,ICE,2
2026,06,25,VOLVO,28,Madrid,Corporate,ICE,18
2026,06,25,VOLVO,28,Madrid,Corporate,PHEV,8
2026,06,25,VOLVO,28,Madrid,Private,BEV,2
2026,06,25,VOLVO,28,Madrid,Private,PHEV,3
2026,06,25,XPENG,28,Madrid,Private,BEV,3
2026,06,25,ALFA ROMEO,29,Málaga,Private,ICE,1
2026,06,25,AUDI,29,Málaga,Private,ICE,1
2026,06,25,AUDI,29,Málaga,Private,PHEV,1
2026,06,25,BMW,29,Málaga,Corporate,ICE,3
2026,06,25,BMW,29,Málaga,Private,BEV,2
2026,06,25,BMW,29,Málaga,Private,ICE,4
2026,06,25,BYD,29,Málaga,Private,BEV,4
2026,06,25,BYD,29,Málaga,Private,PHEV,2
2026,06,25,CITROEN,29,Málaga,Corporate,ICE,3
2026,06,25,CITROEN,29,Málaga,Private,BEV,2
2026,06,25,CITROEN,29,Málaga,Private,ICE,1
2026,06,25,CUPRA,29,Málaga,Corporate,ICE,3
2026,06,25,CUPRA,29,Málaga,Private,ICE,2
2026,06,25,DACIA,29,Málaga,Private,ICE,14
2026,06,25,EBRO,29,Málaga,Private,ICE,1
2026,06,25,EBRO,29,Málaga,Private,PHEV,4
2026,06,25,FIAT,29,Málaga,Private,ICE,3
2026,06,25,FORD,29,Málaga,Corporate,PHEV,1
2026,06,25,HONDA,29,Málaga,Private,ICE,1
2026,06,25,HYUNDAI,29,Málaga,Private,ICE,3
2026,06,25,KIA,29,Málaga,Private,ICE,4
2026,06,25,LAMBORGHINI,29,Málaga,Private,PHEV,1
2026,06,25,LEAPMOTOR,29,Málaga,Private,BEV,2
2026,06,25,LEXUS,29,Málaga,Private,ICE,1
2026,06,25,LEXUS,29,Málaga,Private,PHEV,1
2026,06,25,LYNK & CO,29,Málaga,Private,PHEV,1
2026,06,25,MAZDA,29,Málaga,Corporate,ICE,1
2026,06,25,MAZDA,29,Málaga,Private,ICE,2
2026,06,25,MERCEDES,29,Málaga,Corporate,BEV,1
2026,06,25,MERCEDES,29,Málaga,Corporate,ICE,3
2026,06,25,MERCEDES,29,Málaga,Corporate,PHEV,3
2026,06,25,MERCEDES,29,Málaga,Private,BEV,1
2026,06,25,MERCEDES,29,Málaga,Private,ICE,3
2026,06,25,MERCEDES,29,Málaga,Private,PHEV,2
2026,06,25,MG,29,Málaga,Private,ICE,4
2026,06,25,MG,29,Málaga,Private,PHEV,1
2026,06,25,MINI,29,Málaga,Corporate,ICE,1
2026,06,25,MINI,29,Málaga,Private,BEV,1
2026,06,25,MINI,29,Málaga,Private,ICE,1
2026,06,25,NISSAN,29,Málaga,Corporate,ICE,1
2026,06,25,NISSAN,29,Málaga,Private,ICE,3
2026,06,25,OMODA,29,Málaga,Corporate,PHEV,1
2026,06,25,OMODA,29,Málaga,Private,ICE,1
2026,06,25,OMODA,29,Málaga,Private,PHEV,1
2026,06,25,PEUGEOT,29,Málaga,Corporate,ICE,2
2026,06,25,PEUGEOT,29,Málaga,Private,ICE,1
2026,06,25,PEUGEOT,29,Málaga,Private,PHEV,1
2026,06,25,PORSCHE,29,Málaga,Private,ICE,1
2026,06,25,RENAULT,29,Málaga,Corporate,BEV,2
2026,06,25,RENAULT,29,Málaga,Corporate,ICE,1
2026,06,25,RENAULT,29,Málaga,Private,BEV,1
2026,06,25,RENAULT,29,Málaga,Private,ICE,8
2026,06,25,RENAULT,29,Málaga,Private,PHEV,1
2026,06,25,SEAT,29,Málaga,Corporate,ICE,2
2026,06,25,SEAT,29,Málaga,Private,ICE,4
2026,06,25,SEAT,29,Málaga,RAC,ICE,8
2026,06,25,SKODA,29,Málaga,Corporate,ICE,1
2026,06,25,SKODA,29,Málaga,Private,BEV,1
2026,06,25,SKODA,29,Málaga,Private,ICE,3
2026,06,25,SKODA,29,Málaga,RAC,ICE,1
2026,06,25,TESLA,29,Málaga,Corporate,BEV,1
2026,06,25,TESLA,29,Málaga,Private,BEV,2
2026,06,25,TOYOTA,29,Málaga,Private,BEV,1
2026,06,25,TOYOTA,29,Málaga,Private,ICE,15
2026,06,25,TOYOTA,29,Málaga,Private,PHEV,3
2026,06,25,VOLKSWAGEN,29,Málaga,Private,ICE,8
2026,06,25,VOLKSWAGEN,29,Málaga,Private,PHEV,2
2026,06,25,VOLVO,29,Málaga,Corporate,ICE,1
2026,06,25,AUDI,30,Murcia,Corporate,PHEV,2
2026,06,25,AUDI,30,Murcia,Private,ICE,1
2026,06,25,AUDI,30,Murcia,Private,PHEV,2
2026,06,25,BMW,30,Murcia,Corporate,ICE,3
2026,06,25,BMW,30,Murcia,Private,BEV,1
2026,06,25,BMW,30,Murcia,Private,ICE,1
2026,06,25,BYD,30,Murcia,Private,BEV,3
2026,06,25,BYD,30,Murcia,Private,PHEV,3
2026,06,25,CHANGAN,30,Murcia,Private,BEV,2
2026,06,25,CITROEN,30,Murcia,Private,BEV,1
2026,06,25,CITROEN,30,Murcia,Private,ICE,3
2026,06,25,CUPRA,30,Murcia,Private,ICE,2
2026,06,25,CUPRA,30,Murcia,Private,PHEV,1
2026,06,25,DACIA,30,Murcia,Private,ICE,16
2026,06,25,FAW,30,Murcia,Private,ICE,1
2026,06,25,FORD,30,Murcia,Private,ICE,2
2026,06,25,HYUNDAI,30,Murcia,Corporate,PHEV,1
2026,06,25,HYUNDAI,30,Murcia,Private,ICE,4
2026,06,25,KIA,30,Murcia,Private,BEV,1
2026,06,25,KIA,30,Murcia,Private,ICE,14
2026,06,25,LEAPMOTOR,30,Murcia,Private,BEV,2
2026,06,25,LEXUS,30,Murcia,Private,ICE,2
2026,06,25,MERCEDES,30,Murcia,Corporate,BEV,2
2026,06,25,MERCEDES,30,Murcia,Corporate,ICE,2
2026,06,25,MERCEDES,30,Murcia,Private,ICE,1
2026,06,25,MG,30,Murcia,Private,ICE,5
2026,06,25,MINI,30,Murcia,Private,ICE,3
2026,06,25,NISSAN,30,Murcia,Private,ICE,7
2026,06,25,OMODA,30,Murcia,Corporate,PHEV,1
2026,06,25,OMODA,30,Murcia,Private,ICE,2
2026,06,25,OPEL,30,Murcia,Private,BEV,1
2026,06,25,PEUGEOT,30,Murcia,Private,ICE,4
2026,06,25,RENAULT,30,Murcia,Corporate,ICE,2
2026,06,25,RENAULT,30,Murcia,Private,BEV,1
2026,06,25,RENAULT,30,Murcia,Private,ICE,10
2026,06,25,SEAT,30,Murcia,Private,ICE,3
2026,06,25,SKODA,30,Murcia,Private,ICE,5
2026,06,25,SUZUKI,30,Murcia,Private,ICE,1
2026,06,25,TOYOTA,30,Murcia,Corporate,ICE,2
2026,06,25,TOYOTA,30,Murcia,Private,BEV,2
2026,06,25,TOYOTA,30,Murcia,Private,ICE,8
2026,06,25,TOYOTA,30,Murcia,Private,PHEV,1
2026,06,25,VOLKSWAGEN,30,Murcia,Corporate,ICE,2
2026,06,25,VOLKSWAGEN,30,Murcia,Private,BEV,1
2026,06,25,VOLKSWAGEN,30,Murcia,Private,ICE,3
2026,06,25,VOLVO,30,Murcia,Private,PHEV,1
2026,06,25,XPENG,30,Murcia,Corporate,BEV,1
2026,06,25,XPENG,30,Murcia,Private,BEV,1
2026,06,25,BMW,31,Navarra,Corporate,BEV,1
2026,06,25,BMW,31,Navarra,Private,BEV,1
2026,06,25,BMW,31,Navarra,Private,ICE,1
2026,06,25,BYD,31,Navarra,Corporate,BEV,1
2026,06,25,BYD,31,Navarra,Private,PHEV,1
2026,06,25,CHANGAN,31,Navarra,Private,BEV,1
2026,06,25,CITROEN,31,Navarra,Corporate,ICE,1
2026,06,25,CITROEN,31,Navarra,Private,BEV,1
2026,06,25,CITROEN,31,Navarra,Private,ICE,1
2026,06,25,CUPRA,31,Navarra,Private,BEV,1
2026,06,25,DACIA,31,Navarra,Private,ICE,3
2026,06,25,EBRO,31,Navarra,Private,ICE,1
2026,06,25,FORD,31,Navarra,Private,BEV,1
2026,06,25,HYUNDAI,31,Navarra,Corporate,PHEV,1
2026,06,25,HYUNDAI,31,Navarra,Private,BEV,3
2026,06,25,HYUNDAI,31,Navarra,Private,ICE,1
2026,06,25,JAECOO,31,Navarra,Private,BEV,1
2026,06,25,JAECOO,31,Navarra,Private,ICE,1
2026,06,25,KIA,31,Navarra,Private,BEV,6
2026,06,25,KIA,31,Navarra,Private,ICE,5
2026,06,25,LEAPMOTOR,31,Navarra,Private,BEV,1
2026,06,25,NISSAN,31,Navarra,Private,ICE,2
2026,06,25,OMODA,31,Navarra,Private,BEV,1
2026,06,25,OPEL,31,Navarra,Private,BEV,1
2026,06,25,PEUGEOT,31,Navarra,Corporate,ICE,4
2026,06,25,PEUGEOT,31,Navarra,Private,BEV,1
2026,06,25,PEUGEOT,31,Navarra,Private,ICE,2
2026,06,25,POLESTAR,31,Navarra,Private,BEV,1
2026,06,25,RENAULT,31,Navarra,Private,ICE,1
2026,06,25,SEAT,31,Navarra,Private,ICE,1
2026,06,25,TESLA,31,Navarra,Private,BEV,1
2026,06,25,TOYOTA,31,Navarra,Corporate,ICE,1
2026,06,25,TOYOTA,31,Navarra,Corporate,PHEV,2
2026,06,25,TOYOTA,31,Navarra,Private,ICE,3
2026,06,25,VOLKSWAGEN,31,Navarra,Corporate,BEV,1
2026,06,25,VOLKSWAGEN,31,Navarra,Private,BEV,1
2026,06,25,VOLKSWAGEN,31,Navarra,Private,PHEV,1
2026,06,25,AUDI,32,Ourense,Private,ICE,1
2026,06,25,BMW,32,Ourense,Private,ICE,2
2026,06,25,BYD,32,Ourense,Private,BEV,2
2026,06,25,CUPRA,32,Ourense,Private,ICE,1
2026,06,25,DACIA,32,Ourense,Corporate,ICE,2
2026,06,25,DACIA,32,Ourense,Private,ICE,1
2026,06,25,HYUNDAI,32,Ourense,Private,BEV,1
2026,06,25,KIA,32,Ourense,Private,BEV,2
2026,06,25,KIA,32,Ourense,Private,ICE,6
2026,06,25,MG,32,Ourense,Private,ICE,1
2026,06,25,PEUGEOT,32,Ourense,Private,ICE,1
2026,06,25,SEAT,32,Ourense,Private,ICE,2
2026,06,25,TOYOTA,32,Ourense,Corporate,BEV,1
2026,06,25,TOYOTA,32,Ourense,Private,ICE,2
2026,06,25,TOYOTA,32,Ourense,Private,PHEV,1
2026,06,25,VOLKSWAGEN,32,Ourense,Private,ICE,1
2026,06,25,AUDI,33,Asturias,Corporate,BEV,1
2026,06,25,BMW,33,Asturias,Corporate,BEV,2
2026,06,25,BMW,33,Asturias,Corporate,ICE,2
2026,06,25,BMW,33,Asturias,Private,ICE,1
2026,06,25,BMW,33,Asturias,Private,PHEV,1
2026,06,25,BYD,33,Asturias,Private,BEV,3
2026,06,25,BYD,33,Asturias,Private,PHEV,2
2026,06,25,CITROEN,33,Asturias,Private,ICE,1
2026,06,25,CUPRA,33,Asturias,Private,PHEV,1
2026,06,25,DACIA,33,Asturias,Corporate,ICE,1
2026,06,25,DACIA,33,Asturias,Private,ICE,6
2026,06,25,DS,33,Asturias,Corporate,PHEV,1
2026,06,25,EBRO,33,Asturias,Private,ICE,3
2026,06,25,EBRO,33,Asturias,Private,PHEV,1
2026,06,25,FORD,33,Asturias,Private,ICE,3
2026,06,25,FORD,33,Asturias,Private,PHEV,1
2026,06,25,HONDA,33,Asturias,Private,ICE,1
2026,06,25,HYUNDAI,33,Asturias,Private,BEV,2
2026,06,25,KIA,33,Asturias,Corporate,ICE,1
2026,06,25,KIA,33,Asturias,Private,BEV,5
2026,06,25,KIA,33,Asturias,Private,ICE,1
2026,06,25,MAZDA,33,Asturias,Private,ICE,2
2026,06,25,MERCEDES,33,Asturias,Corporate,BEV,1
2026,06,25,MERCEDES,33,Asturias,Corporate,ICE,3
2026,06,25,MERCEDES,33,Asturias,Private,ICE,1
2026,06,25,MERCEDES,33,Asturias,Private,PHEV,1
2026,06,25,MERCEDES-V,33,Asturias,RAC,ICE,1
2026,06,25,MINI,33,Asturias,Private,BEV,1
2026,06,25,MINI,33,Asturias,Private,ICE,1
2026,06,25,MITSUBISHI,33,Asturias,Corporate,PHEV,1
2026,06,25,PEUGEOT,33,Asturias,Private,ICE,1
2026,06,25,RENAULT,33,Asturias,Private,BEV,1
2026,06,25,RENAULT,33,Asturias,Private,ICE,4
2026,06,25,SEAT,33,Asturias,Private,ICE,5
2026,06,25,TOYOTA,33,Asturias,Private,ICE,6
2026,06,25,TOYOTA,33,Asturias,Private,PHEV,2
2026,06,25,VOLKSWAGEN,33,Asturias,Private,ICE,4
2026,06,25,VOLVO,33,Asturias,Private,ICE,1
2026,06,25,AUDI,34,Palencia,Private,ICE,1
2026,06,25,DS,34,Palencia,Private,ICE,1
2026,06,25,EBRO,34,Palencia,Private,ICE,1
2026,06,25,MAZDA,34,Palencia,Private,ICE,1
2026,06,25,MG,34,Palencia,Private,ICE,1
2026,06,25,SEAT,34,Palencia,Corporate,ICE,2
2026,06,25,ALFA ROMEO,35,Las Palmas,Corporate,ICE,16
2026,06,25,BMW,35,Las Palmas,Corporate,BEV,3
2026,06,25,BMW,35,Las Palmas,Corporate,ICE,6
2026,06,25,BMW,35,Las Palmas,Private,BEV,3
2026,06,25,CHANGAN,35,Las Palmas,Private,BEV,1
2026,06,25,CITROEN,35,Las Palmas,Private,ICE,2
2026,06,25,CUPRA,35,Las Palmas,Corporate,ICE,1
2026,06,25,CUPRA,35,Las Palmas,Private,BEV,1
2026,06,25,DACIA,35,Las Palmas,Corporate,ICE,1
2026,06,25,DACIA,35,Las Palmas,Private,ICE,13
2026,06,25,EVO,35,Las Palmas,RAC,ICE,8
2026,06,25,FIAT,35,Las Palmas,Private,ICE,1
2026,06,25,FIAT,35,Las Palmas,RAC,ICE,5
2026,06,25,FORD,35,Las Palmas,Corporate,ICE,1
2026,06,25,FORD,35,Las Palmas,Private,BEV,1
2026,06,25,FORD,35,Las Palmas,Private,ICE,2
2026,06,25,FORD,35,Las Palmas,Private,PHEV,1
2026,06,25,FORD,35,Las Palmas,RAC,ICE,36
2026,06,25,HONDA,35,Las Palmas,Corporate,ICE,1
2026,06,25,HONDA,35,Las Palmas,Private,ICE,1
2026,06,25,HYUNDAI,35,Las Palmas,Corporate,ICE,1
2026,06,25,HYUNDAI,35,Las Palmas,Private,ICE,3
2026,06,25,JAECOO,35,Las Palmas,Private,ICE,1
2026,06,25,JAECOO,35,Las Palmas,Private,PHEV,1
2026,06,25,KIA,35,Las Palmas,Private,ICE,3
2026,06,25,LEAPMOTOR,35,Las Palmas,RAC,BEV,3
2026,06,25,LEXUS,35,Las Palmas,Private,ICE,1
2026,06,25,MAZDA,35,Las Palmas,Private,ICE,1
2026,06,25,MG,35,Las Palmas,Private,BEV,1
2026,06,25,MG,35,Las Palmas,Private,ICE,5
2026,06,25,MINI,35,Las Palmas,Private,BEV,2
2026,06,25,OMODA,35,Las Palmas,Private,ICE,1
2026,06,25,OMODA,35,Las Palmas,Private,PHEV,1
2026,06,25,OPEL,35,Las Palmas,Corporate,ICE,1
2026,06,25,OPEL,35,Las Palmas,RAC,ICE,85
2026,06,25,PEUGEOT,35,Las Palmas,Corporate,ICE,27
2026,06,25,PEUGEOT,35,Las Palmas,Private,ICE,1
2026,06,25,PORSCHE,35,Las Palmas,Corporate,PHEV,1
2026,06,25,RENAULT,35,Las Palmas,Corporate,ICE,3
2026,06,25,RENAULT,35,Las Palmas,Private,ICE,5
2026,06,25,SEAT,35,Las Palmas,Corporate,ICE,25
2026,06,25,SEAT,35,Las Palmas,Private,ICE,5
2026,06,25,SEAT,35,Las Palmas,RAC,ICE,57
2026,06,25,SKODA,35,Las Palmas,Private,ICE,3
2026,06,25,SKODA,35,Las Palmas,RAC,ICE,10
2026,06,25,SUZUKI,35,Las Palmas,Private,ICE,1
2026,06,25,TOYOTA,35,Las Palmas,Corporate,ICE,4
2026,06,25,TOYOTA,35,Las Palmas,Private,BEV,2
2026,06,25,TOYOTA,35,Las Palmas,Private,ICE,8
2026,06,25,TOYOTA,35,Las Palmas,RAC,ICE,1
2026,06,25,VOLKSWAGEN,35,Las Palmas,Corporate,ICE,2
2026,06,25,VOLKSWAGEN,35,Las Palmas,Private,ICE,5
2026,06,25,VOLKSWAGEN,35,Las Palmas,Private,PHEV,1
2026,06,25,VOLKSWAGEN,35,Las Palmas,RAC,ICE,87
2026,06,25,VOLVO,35,Las Palmas,Corporate,BEV,1
2026,06,25,VOLVO,35,Las Palmas,Private,BEV,1
2026,06,25,XPENG,35,Las Palmas,Private,BEV,1
2026,06,25,ALPINE,36,Pontevedra,Private,BEV,1
2026,06,25,AUDI,36,Pontevedra,Private,PHEV,1
2026,06,25,BMW,36,Pontevedra,Private,ICE,1
2026,06,25,BYD,36,Pontevedra,Private,BEV,3
2026,06,25,CUPRA,36,Pontevedra,Private,BEV,1
2026,06,25,CUPRA,36,Pontevedra,Private,PHEV,1
2026,06,25,DACIA,36,Pontevedra,Private,ICE,5
2026,06,25,EBRO,36,Pontevedra,Private,ICE,2
2026,06,25,HONDA,36,Pontevedra,Private,ICE,1
2026,06,25,HYUNDAI,36,Pontevedra,Private,ICE,1
2026,06,25,KIA,36,Pontevedra,Private,BEV,3
2026,06,25,KIA,36,Pontevedra,Private,ICE,3
2026,06,25,MAZDA,36,Pontevedra,Private,BEV,1
2026,06,25,MAZDA,36,Pontevedra,Private,ICE,1
2026,06,25,MERCEDES,36,Pontevedra,Private,ICE,1
2026,06,25,MG,36,Pontevedra,Private,ICE,5
2026,06,25,MG,36,Pontevedra,Private,PHEV,1
2026,06,25,NISSAN,36,Pontevedra,Private,ICE,5
2026,06,25,OPEL,36,Pontevedra,Corporate,ICE,1
2026,06,25,OPEL,36,Pontevedra,Private,BEV,1
2026,06,25,OPEL,36,Pontevedra,Private,ICE,2
2026,06,25,RENAULT,36,Pontevedra,Corporate,BEV,1
2026,06,25,RENAULT,36,Pontevedra,Private,PHEV,1
2026,06,25,SEAT,36,Pontevedra,Private,ICE,2
2026,06,25,SIN MARCA,36,Pontevedra,Private,ICE,1
2026,06,25,SKODA,36,Pontevedra,Corporate,ICE,3
2026,06,25,TESLA,36,Pontevedra,Corporate,BEV,2
2026,06,25,TOYOTA,36,Pontevedra,Corporate,BEV,1
2026,06,25,TOYOTA,36,Pontevedra,Corporate,ICE,1
2026,06,25,TOYOTA,36,Pontevedra,Private,ICE,4
2026,06,25,VOLKSWAGEN,36,Pontevedra,Private,ICE,1
2026,06,25,VOLVO,36,Pontevedra,Corporate,ICE,1
2026,06,25,BMW,37,Salamanca,Corporate,ICE,1
2026,06,25,BYD,37,Salamanca,Private,BEV,1
2026,06,25,DACIA,37,Salamanca,Private,ICE,2
2026,06,25,EBRO,37,Salamanca,Private,ICE,1
2026,06,25,FIAT,37,Salamanca,Private,ICE,1
2026,06,25,KIA,37,Salamanca,Private,BEV,1
2026,06,25,KIA,37,Salamanca,Private,ICE,1
2026,06,25,MAZDA,37,Salamanca,Private,ICE,1
2026,06,25,OPEL,37,Salamanca,Private,ICE,1
2026,06,25,PEUGEOT,37,Salamanca,Corporate,ICE,2
2026,06,25,SKODA,37,Salamanca,Private,ICE,1
2026,06,25,TOYOTA,37,Salamanca,Corporate,PHEV,1
2026,06,25,TOYOTA,37,Salamanca,Private,ICE,2
2026,06,25,VOLKSWAGEN,37,Salamanca,Private,ICE,1
2026,06,25,AUDI,38,S.C. Tenerife,Corporate,BEV,1
2026,06,25,AUDI,38,S.C. Tenerife,Private,BEV,1
2026,06,25,AUDI,38,S.C. Tenerife,Private,ICE,3
2026,06,25,AUDI,38,S.C. Tenerife,Private,PHEV,2
2026,06,25,BMW,38,S.C. Tenerife,Corporate,ICE,1
2026,06,25,CITROEN,38,S.C. Tenerife,Private,ICE,1
2026,06,25,CUPRA,38,S.C. Tenerife,Corporate,ICE,1
2026,06,25,CUPRA,38,S.C. Tenerife,Private,ICE,1
2026,06,25,CUPRA,38,S.C. Tenerife,Private,PHEV,1
2026,06,25,DACIA,38,S.C. Tenerife,Private,ICE,8
2026,06,25,EBRO,38,S.C. Tenerife,Corporate,PHEV,2
2026,06,25,EBRO,38,S.C. Tenerife,Private,ICE,1
2026,06,25,FORD,38,S.C. Tenerife,Private,PHEV,1
2026,06,25,HONDA,38,S.C. Tenerife,Private,ICE,1
2026,06,25,HYUNDAI,38,S.C. Tenerife,Corporate,ICE,1
2026,06,25,HYUNDAI,38,S.C. Tenerife,Private,BEV,1
2026,06,25,HYUNDAI,38,S.C. Tenerife,Private,ICE,10
2026,06,25,KIA,38,S.C. Tenerife,Corporate,ICE,1
2026,06,25,KIA,38,S.C. Tenerife,Private,PHEV,1
2026,06,25,KIA,38,S.C. Tenerife,RAC,ICE,1
2026,06,25,LEAPMOTOR,38,S.C. Tenerife,Private,BEV,1
2026,06,25,MAZDA,38,S.C. Tenerife,Private,ICE,4
2026,06,25,MG,38,S.C. Tenerife,Corporate,BEV,1
2026,06,25,MG,38,S.C. Tenerife,Corporate,ICE,1
2026,06,25,MG,38,S.C. Tenerife,Private,ICE,2
2026,06,25,NISSAN,38,S.C. Tenerife,Corporate,ICE,1
2026,06,25,NISSAN,38,S.C. Tenerife,Private,ICE,1
2026,06,25,OPEL,38,S.C. Tenerife,Private,ICE,1
2026,06,25,PEUGEOT,38,S.C. Tenerife,Private,ICE,2
2026,06,25,RENAULT,38,S.C. Tenerife,Private,ICE,5
2026,06,25,SEAT,38,S.C. Tenerife,Private,ICE,7
2026,06,25,SKODA,38,S.C. Tenerife,Corporate,BEV,1
2026,06,25,SKODA,38,S.C. Tenerife,Private,ICE,4
2026,06,25,SKODA,38,S.C. Tenerife,RAC,ICE,1
2026,06,25,SUZUKI,38,S.C. Tenerife,Private,ICE,1
2026,06,25,TOYOTA,38,S.C. Tenerife,Corporate,BEV,1
2026,06,25,TOYOTA,38,S.C. Tenerife,Corporate,ICE,13
2026,06,25,TOYOTA,38,S.C. Tenerife,Private,BEV,1
2026,06,25,TOYOTA,38,S.C. Tenerife,Private,ICE,6
2026,06,25,VOLKSWAGEN,38,S.C. Tenerife,Corporate,ICE,1
2026,06,25,VOLKSWAGEN,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,25,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,13
2026,06,25,VOLKSWAGEN,38,S.C. Tenerife,Private,PHEV,5
2026,06,25,VOLVO,38,S.C. Tenerife,Private,BEV,1
2026,06,25,AUDI,39,Cantabria,Private,BEV,1
2026,06,25,AUDI,39,Cantabria,Private,ICE,1
2026,06,25,AUDI,39,Cantabria,Private,PHEV,1
2026,06,25,BMW,39,Cantabria,Private,ICE,1
2026,06,25,BMW,39,Cantabria,Private,PHEV,1
2026,06,25,CHANGAN,39,Cantabria,Private,BEV,2
2026,06,25,CITROEN,39,Cantabria,Private,BEV,1
2026,06,25,CITROEN,39,Cantabria,Private,ICE,2
2026,06,25,CUPRA,39,Cantabria,Private,ICE,3
2026,06,25,DACIA,39,Cantabria,Private,ICE,10
2026,06,25,EBRO,39,Cantabria,Private,ICE,3
2026,06,25,EBRO,39,Cantabria,Private,PHEV,1
