anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2026,04,MG,HS,28,Madrid,Private,PHEV,KKL,REST,Standard,SAV,70
2026,04,MG,MG 3,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,17
2026,04,MG,MG 3,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,73
2026,04,MG,MG 3,28,Madrid,RAC,ICE,UKL1,REST,Standard,HACH 5P,802
2026,04,MG,MG 4,28,Madrid,Corporate,BEV,UKL2,REST,Standard,HACH 5P,9
2026,04,MG,MG 4,28,Madrid,Private,BEV,UKL2,REST,Standard,HACH 5P,3
2026,04,MG,MG S5,28,Madrid,Corporate,BEV,UKL1,REST,Standard,SAV,3
2026,04,MG,MG S5,28,Madrid,Private,BEV,UKL1,REST,Standard,SAV,13
2026,04,MG,MG S6,28,Madrid,Corporate,BEV,UKL2,REST,Standard,SAV,2
2026,04,MG,MG S6,28,Madrid,Private,BEV,UKL2,REST,Standard,SAV,2
2026,04,MG,MG S9,28,Madrid,Corporate,PHEV,KKL,REST,Standard,SAV,8
2026,04,MG,MG S9,28,Madrid,Private,PHEV,KKL,REST,Standard,SAV,11
2026,04,MG,ZS,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,85
2026,04,MG,ZS,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,137
2026,04,MG,ZS,28,Madrid,RAC,ICE,UKL1,REST,Standard,SAV,350
2026,04,MINI,ACEMAN,28,Madrid,Corporate,BEV,UKL1,FOCUS SEGMENT,JCW,SAV,4
2026,04,MINI,ACEMAN,28,Madrid,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,12
2026,04,MINI,ACEMAN,28,Madrid,Private,BEV,UKL1,FOCUS SEGMENT,JCW,SAV,1
2026,04,MINI,ACEMAN,28,Madrid,Private,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,25
2026,04,MINI,ACEMAN,28,Madrid,RAC,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,9
2026,04,MINI,CABRIO,28,Madrid,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,28
2026,04,MINI,CABRIO,28,Madrid,Private,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,6
2026,04,MINI,CABRIO,28,Madrid,RAC,ICE,UKL1,FOCUS SEGMENT,Standard,CABRIO,38
2026,04,MINI,COUNTRYMAN,28,Madrid,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,11
2026,04,MINI,COUNTRYMAN,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,JCW,SAV,1
2026,04,MINI,COUNTRYMAN,28,Madrid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,54
2026,04,MINI,COUNTRYMAN,28,Madrid,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,8
2026,04,MINI,COUNTRYMAN,28,Madrid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,11
2026,04,MINI,COUNTRYMAN,28,Madrid,RAC,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,04,MINI,COUNTRYMAN,28,Madrid,RAC,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,21
2026,04,MINI,HATCHBACK,28,Madrid,Corporate,BEV,UKL1,FOCUS SEGMENT,JCW,HACH 3P,4
2026,04,MINI,HATCHBACK,28,Madrid,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,28
2026,04,MINI,HATCHBACK,28,Madrid,Corporate,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,9
2026,04,MINI,HATCHBACK,28,Madrid,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,26
2026,04,MINI,HATCHBACK,28,Madrid,Private,BEV,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2026,04,MINI,HATCHBACK,28,Madrid,Private,BEV,UKL1,FOCUS SEGMENT,Standard,HACH 3P,12
2026,04,MINI,HATCHBACK,28,Madrid,Private,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,6
2026,04,MINI,HATCHBACK,28,Madrid,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,19
2026,04,MINI,HATCHBACK,28,Madrid,RAC,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 3P,100
2026,04,MITSUBISHI,ASX,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,1
2026,04,MITSUBISHI,ASX,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,7
2026,04,MITSUBISHI,COLT,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 3P,2
2026,04,MITSUBISHI,ECLIPSE CROSS,28,Madrid,Private,BEV,UKL2,REST,Standard,SAV,1
2026,04,MITSUBISHI,GRANDIS,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,3
2026,04,MITSUBISHI,OUTLANDER,28,Madrid,Corporate,PHEV,KKL,REST,Standard,SAV,3
2026,04,MITSUBISHI,OUTLANDER,28,Madrid,Private,PHEV,KKL,REST,Standard,SAV,10
2026,04,MITSUBISHI,OUTLANDER,28,Madrid,RAC,PHEV,KKL,REST,Standard,SAV,30
2026,04,MITSUBISHI-FUSO,CANTER,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,04,MITSUBISHI-FUSO,CANTER,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,NISSAN,ARIYA,28,Madrid,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,04,NISSAN,INTERSTAR,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,16
2026,04,NISSAN,INTERSTAR,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,04,NISSAN,JUKE,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,139
2026,04,NISSAN,JUKE,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,38
2026,04,NISSAN,JUKE,28,Madrid,RAC,ICE,UKL1,REST,Standard,SAV,58
2026,04,NISSAN,MICRA,28,Madrid,Corporate,BEV,UKL1,REST,Standard,HACH 5P,1
2026,04,NISSAN,MICRA,28,Madrid,Private,BEV,UKL1,REST,Standard,HACH 5P,16
2026,04,NISSAN,PRIMASTAR,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,16
2026,04,NISSAN,PRIMASTAR,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,04,NISSAN,PRIMASTAR,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,NISSAN,QASHQAI,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAT,505
2026,04,NISSAN,QASHQAI,28,Madrid,Private,ICE,UKL2,REST,Standard,SAT,100
2026,04,NISSAN,QASHQAI,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAT,4
2026,04,NISSAN,TOWNSTAR,28,Madrid,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,6
2026,04,NISSAN,TOWNSTAR,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,04,NISSAN,X-TRAIL,28,Madrid,Corporate,ICE,KKL,REST,Standard,SUV,106
2026,04,NISSAN,X-TRAIL,28,Madrid,Private,ICE,KKL,REST,Standard,SUV,36
2026,04,OMODA,OMODA 5,28,Madrid,Corporate,BEV,UKL2,REST,Standard,SAV,1
2026,04,OMODA,OMODA 5,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,58
2026,04,OMODA,OMODA 5,28,Madrid,Private,BEV,UKL2,REST,Standard,SAV,11
2026,04,OMODA,OMODA 5,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,140
2026,04,OMODA,OMODA 5,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAV,3
2026,04,OMODA,OMODA 7,28,Madrid,Corporate,PHEV,KKL,REST,Standard,SAV,5
2026,04,OMODA,OMODA 7,28,Madrid,Private,PHEV,KKL,REST,Standard,SAV,103
2026,04,OMODA,OMODA 9,28,Madrid,Corporate,PHEV,KKL,REST,Standard,SAV,73
2026,04,OMODA,OMODA 9,28,Madrid,Private,PHEV,KKL,REST,Standard,SAV,57
2026,04,OPEL,ASTRA,28,Madrid,Corporate,ICE,UKL2,REST,Standard,HACH 5P,4
2026,04,OPEL,ASTRA,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,7
2026,04,OPEL,COMBO,28,Madrid,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2026,04,OPEL,COMBO,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,220
2026,04,OPEL,COMBO,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,228
2026,04,OPEL,CORSA,28,Madrid,Corporate,BEV,UKL1,REST,Standard,HACH 5P,12
2026,04,OPEL,CORSA,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,536
2026,04,OPEL,CORSA,28,Madrid,Private,BEV,UKL1,REST,Standard,HACH 5P,3
2026,04,OPEL,CORSA,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,14
2026,04,OPEL,CORSA,28,Madrid,RAC,BEV,UKL1,REST,Standard,HACH 5P,13
2026,04,OPEL,CORSA,28,Madrid,RAC,ICE,UKL1,REST,Standard,HACH 5P,407
2026,04,OPEL,FRONTERA,28,Madrid,Corporate,BEV,KKL,REST,Standard,SUV,21
2026,04,OPEL,FRONTERA,28,Madrid,Corporate,ICE,KKL,REST,Standard,SUV,116
2026,04,OPEL,FRONTERA,28,Madrid,Private,BEV,KKL,REST,Standard,SUV,16
2026,04,OPEL,FRONTERA,28,Madrid,Private,ICE,KKL,REST,Standard,SUV,16
2026,04,OPEL,FRONTERA,28,Madrid,RAC,BEV,KKL,REST,Standard,SUV,1
2026,04,OPEL,FRONTERA,28,Madrid,RAC,ICE,KKL,REST,Standard,SUV,47
2026,04,OPEL,GRANDLAND X,28,Madrid,Corporate,BEV,UKL2,REST,Standard,SAV,2
2026,04,OPEL,GRANDLAND X,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,11
2026,04,OPEL,GRANDLAND X,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2026,04,OPEL,GRANDLAND X,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,1
2026,04,OPEL,GRANDLAND X,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAV,13
2026,04,OPEL,MOKKA,28,Madrid,Corporate,BEV,UKL1,REST,Standard,SAV,1
2026,04,OPEL,MOKKA,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,12
2026,04,OPEL,MOKKA,28,Madrid,Private,BEV,UKL1,REST,Standard,SAV,1
2026,04,OPEL,MOKKA,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,9
2026,04,OPEL,MOKKA,28,Madrid,RAC,ICE,UKL1,REST,Standard,SAV,525
2026,04,OPEL,MOVANO,28,Madrid,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,04,OPEL,MOVANO,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,47
2026,04,OPEL,MOVANO,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,OPEL,VIVARO,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,59
2026,04,OPEL,VIVARO,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,OPEL,VIVARO,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,27
2026,04,OPEL,ZAFIRA LIFE,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2026,04,PEUGEOT,2008,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,555
2026,04,PEUGEOT,2008,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,150
2026,04,PEUGEOT,2008,28,Madrid,RAC,ICE,UKL1,REST,Standard,SAV,961
2026,04,PEUGEOT,208,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,357
2026,04,PEUGEOT,208,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,36
2026,04,PEUGEOT,208,28,Madrid,RAC,ICE,UKL1,REST,Standard,HACH 5P,1427
2026,04,PEUGEOT,3008,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAT,231
2026,04,PEUGEOT,3008,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAT,2
2026,04,PEUGEOT,3008,28,Madrid,Private,ICE,UKL2,REST,Standard,SAT,26
2026,04,PEUGEOT,3008,28,Madrid,Private,PHEV,UKL2,REST,Standard,SAT,3
2026,04,PEUGEOT,3008,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAT,283
2026,04,PEUGEOT,308,28,Madrid,Corporate,BEV,UKL2,REST,Standard,HACH 5P,3
2026,04,PEUGEOT,308,28,Madrid,Corporate,ICE,UKL2,REST,Standard,HACH 5P,84
2026,04,PEUGEOT,308,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,4
2026,04,PEUGEOT,308,28,Madrid,Private,BEV,UKL2,REST,Standard,HACH 5P,8
2026,04,PEUGEOT,308,28,Madrid,Private,ICE,UKL2,REST,Standard,HACH 5P,7
2026,04,PEUGEOT,308,28,Madrid,RAC,BEV,UKL2,REST,Standard,HACH 5P,3
2026,04,PEUGEOT,308,28,Madrid,RAC,ICE,UKL2,REST,Standard,HACH 5P,139
2026,04,PEUGEOT,408,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SEDAN,5
2026,04,PEUGEOT,408,28,Madrid,Private,ICE,UKL2,REST,Standard,SEDAN,2
2026,04,PEUGEOT,408,28,Madrid,RAC,ICE,UKL2,REST,Standard,SEDAN,1
2026,04,PEUGEOT,5008,28,Madrid,Corporate,ICE,KKL,REST,Standard,SUV,17
2026,04,PEUGEOT,5008,28,Madrid,Corporate,PHEV,KKL,REST,Standard,SUV,9
2026,04,PEUGEOT,5008,28,Madrid,Private,ICE,KKL,REST,Standard,SUV,15
2026,04,PEUGEOT,5008,28,Madrid,Private,PHEV,KKL,REST,Standard,SUV,2
2026,04,PEUGEOT,5008,28,Madrid,RAC,ICE,KKL,REST,Standard,SUV,27
2026,04,PEUGEOT,BOXER,28,Madrid,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,2
2026,04,PEUGEOT,BOXER,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,54
2026,04,PEUGEOT,BOXER,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,04,PEUGEOT,BOXER,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,55
2026,04,PEUGEOT,E-2008 ALLURE ELECTRICO,28,Madrid,Corporate,BEV,UKL1,REST,Standard,SAV,7
2026,04,PEUGEOT,E-2008 ALLURE ELECTRICO,28,Madrid,Private,BEV,UKL1,REST,Standard,SAV,9
2026,04,PEUGEOT,E-2008 ALLURE ELECTRICO,28,Madrid,RAC,BEV,UKL1,REST,Standard,SAV,20
2026,04,PEUGEOT,E-208,28,Madrid,Corporate,BEV,UKL1,REST,Standard,HACH 5P,10
2026,04,PEUGEOT,E-208,28,Madrid,Private,BEV,UKL1,REST,Standard,HACH 5P,3
2026,04,PEUGEOT,E-208,28,Madrid,RAC,BEV,UKL1,REST,Standard,HACH 5P,3
2026,04,PEUGEOT,EXPERT,28,Madrid,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,6
2026,04,PEUGEOT,EXPERT,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,83
2026,04,PEUGEOT,EXPERT,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,04,PEUGEOT,EXPERT,28,Madrid,RAC,BEV,SKL,REST,Standard,TRANSPORTER,6
2026,04,PEUGEOT,EXPERT,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,46
2026,04,PEUGEOT,PARTNER,28,Madrid,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,7
2026,04,PEUGEOT,PARTNER,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,462
2026,04,PEUGEOT,PARTNER,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,5
2026,04,PEUGEOT,RIFTER,28,Madrid,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,5
2026,04,PEUGEOT,RIFTER,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,480
2026,04,PEUGEOT,RIFTER,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,4
2026,04,PEUGEOT,RIFTER,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,20
2026,04,PEUGEOT,TRAVELLER,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,28
2026,04,PEUGEOT,TRAVELLER,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,04,PEUGEOT,TRAVELLER,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,6
2026,04,POLESTAR,POLESTAR 2,28,Madrid,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,04,POLESTAR,POLESTAR 2,28,Madrid,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,04,POLESTAR,POLESTAR 4,28,Madrid,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,15
2026,04,POLESTAR,POLESTAR 4,28,Madrid,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,9
2026,04,PORSCHE,911,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,M,COUPE,4
2026,04,PORSCHE,911,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,COUPE,10
2026,04,PORSCHE,911,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,COUPE,1
2026,04,PORSCHE,911,28,Madrid,Private,ICE,GKL,FOCUS SEGMENT,M,COUPE,2
2026,04,PORSCHE,911,28,Madrid,Private,ICE,GKL,FOCUS SEGMENT,M Performance,COUPE,2
2026,04,PORSCHE,911,28,Madrid,Private,ICE,GKL,FOCUS SEGMENT,Standard,COUPE,3
2026,04,PORSCHE,911,28,Madrid,RAC,ICE,GKL,FOCUS SEGMENT,Standard,COUPE,2
2026,04,PORSCHE,CAYENNE,28,Madrid,Corporate,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,04,PORSCHE,CAYENNE,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,M,SAV,4
2026,04,PORSCHE,CAYENNE,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,3
2026,04,PORSCHE,CAYENNE,28,Madrid,Private,ICE,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,04,PORSCHE,CAYENNE,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,M,SAV,1
2026,04,PORSCHE,CAYENNE,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,04,PORSCHE,CAYENNE COUPE,28,Madrid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,26
2026,04,PORSCHE,CAYENNE COUPE,28,Madrid,Private,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,12
2026,04,PORSCHE,MACAN,28,Madrid,Corporate,BEV,KKL,FOCUS SEGMENT,M Performance,SAV,3
2026,04,PORSCHE,MACAN,28,Madrid,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,10
2026,04,PORSCHE,MACAN,28,Madrid,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,6
2026,04,PORSCHE,PANAMERA,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,SEDAN,1
2026,04,PORSCHE,PANAMERA,28,Madrid,Corporate,ICE,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,04,PORSCHE,PANAMERA,28,Madrid,Corporate,PHEV,GKL,FOCUS SEGMENT,M,SEDAN,3
2026,04,PORSCHE,PANAMERA,28,Madrid,Corporate,PHEV,GKL,FOCUS SEGMENT,Standard,SEDAN,5
2026,04,PORSCHE,PANAMERA,28,Madrid,Private,PHEV,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,04,PORSCHE,TAYCAN,28,Madrid,Corporate,BEV,GKL,FOCUS SEGMENT,M Performance,ESTATE,4
2026,04,PORSCHE,TAYCAN,28,Madrid,Private,BEV,GKL,FOCUS SEGMENT,Standard,ESTATE,2
2026,04,RENAULT,4,28,Madrid,Corporate,BEV,UKL1,REST,Standard,SAV,6
2026,04,RENAULT,4,28,Madrid,Private,BEV,UKL1,REST,Standard,SAV,7
2026,04,RENAULT,5,28,Madrid,Corporate,BEV,UKL1,REST,Standard,HACH 5P,37
2026,04,RENAULT,5,28,Madrid,Private,BEV,UKL1,REST,Standard,HACH 5P,67
2026,04,RENAULT,ARKANA,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,41
2026,04,RENAULT,ARKANA,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,18
2026,04,RENAULT,AUSTRAL,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,224
2026,04,RENAULT,AUSTRAL,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,93
2026,04,RENAULT,AUSTRAL,28,Madrid,RAC,ICE,UKL2,REST,Standard,SAV,41
2026,04,RENAULT,CAPTUR,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,222
2026,04,RENAULT,CAPTUR,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,136
2026,04,RENAULT,CAPTUR,28,Madrid,RAC,ICE,UKL1,REST,Standard,SAV,238
2026,04,RENAULT,CLIO,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,158
2026,04,RENAULT,CLIO,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,121
2026,04,RENAULT,CLIO,28,Madrid,RAC,ICE,UKL1,REST,Standard,HACH 5P,260
2026,04,RENAULT,ESPACE,28,Madrid,Corporate,ICE,KKL,REST,Standard,SAV,55
2026,04,RENAULT,ESPACE,28,Madrid,Private,ICE,KKL,REST,Standard,SAV,30
2026,04,RENAULT,ESPACE,28,Madrid,RAC,ICE,KKL,REST,Standard,SAV,90
2026,04,RENAULT,KANGOO,28,Madrid,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,56
2026,04,RENAULT,KANGOO,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,346
2026,04,RENAULT,KANGOO,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,12
2026,04,RENAULT,KANGOO,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,RENAULT,MASTER,28,Madrid,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,3
2026,04,RENAULT,MASTER,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,139
2026,04,RENAULT,MASTER,28,Madrid,Private,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,04,RENAULT,MASTER,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,10
2026,04,RENAULT,MASTER,28,Madrid,RAC,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,04,RENAULT,MASTER,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,15
2026,04,RENAULT,MEGANE,28,Madrid,Corporate,BEV,UKL2,REST,Standard,HACH 5P,4
2026,04,RENAULT,MEGANE,28,Madrid,Private,BEV,UKL2,REST,Standard,HACH 5P,1
2026,04,RENAULT,RAFALE,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAV,97
2026,04,RENAULT,RAFALE,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,SAV,57
2026,04,RENAULT,RAFALE,28,Madrid,Private,ICE,UKL2,REST,Standard,SAV,6
2026,04,RENAULT,RAFALE,28,Madrid,Private,PHEV,UKL2,REST,Standard,SAV,28
2026,04,RENAULT,SCENIC,28,Madrid,Corporate,BEV,UKL2,REST,Standard,MPV,10
2026,04,RENAULT,SCENIC,28,Madrid,Private,BEV,UKL2,REST,Standard,MPV,6
2026,04,RENAULT,SYMBIOZ,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,418
2026,04,RENAULT,SYMBIOZ,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,40
2026,04,RENAULT,SYMBIOZ,28,Madrid,RAC,ICE,UKL1,REST,Standard,SAV,222
2026,04,RENAULT,TRAFIC,28,Madrid,Corporate,BEV,SKL,REST,Standard,TRANSPORTER,1
2026,04,RENAULT,TRAFIC,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,220
2026,04,RENAULT,TRAFIC,28,Madrid,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2026,04,RENAULT,TRAFIC,28,Madrid,RAC,ICE,SKL,REST,Standard,TRANSPORTER,10
2026,04,RENAULT,TWINGO,28,Madrid,Corporate,BEV,UKL0,REST,Standard,HACH 5P,20
2026,04,RENAULT,TWINGO,28,Madrid,Private,BEV,UKL0,REST,Standard,HACH 5P,1
2026,04,RENAULT TRUCKS,E-TECH MASTER RED VAN,28,Madrid,Corporate,BEV,,REST,Standard,,1
2026,04,RENAULT TRUCKS,MASTER,28,Madrid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2026,04,ROLLS-ROYCE,WRAITH,28,Madrid,Private,ICE,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2026,04,SANTANA,400,28,Madrid,Corporate,ICE,SKL,REST,Standard,PICKUP,1
2026,04,SEAT,ARONA,28,Madrid,Corporate,ICE,UKL1,REST,Standard,SAV,422
2026,04,SEAT,ARONA,28,Madrid,Private,ICE,UKL1,REST,Standard,SAV,34
2026,04,SEAT,ARONA,28,Madrid,RAC,ICE,UKL1,REST,Standard,SAV,550
2026,04,SEAT,ATECA,28,Madrid,Corporate,ICE,UKL2,REST,Standard,SAT,23
2026,04,SEAT,ATECA,28,Madrid,Private,ICE,UKL2,REST,Standard,SAT,15
2026,04,SEAT,IBIZA,28,Madrid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,341
2026,04,SEAT,IBIZA,28,Madrid,Private,ICE,UKL1,REST,Standard,HACH 5P,69
2026,04,SEAT,IBIZA,28,Madrid,RAC,ICE,UKL1,REST,Standard,HACH 5P,698
2026,04,SEAT,LEON,28,Madrid,Corporate,ICE,UKL2,REST,Standard,HACH 5P,365
2026,04,SEAT,LEON,28,Madrid,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,6
2026,04,SEAT,LEON,28,Madrid,Private,ICE,UKL2,REST,Standard,HACH 5P,66
2026,04,SEAT,LEON,28,Madrid,Private,PHEV,UKL2,REST,Standard,HACH 5P,6
2026,04,SEAT,LEON,28,Madrid,RAC,ICE,UKL2,REST,Standard,HACH 5P,315
2026,04,SHINERAY,G03F,28,Madrid,Private,ICE,MKL,REST,Standard,SUV,6
2026,04,SHINERAY,G03F,28,Madrid,Private,PHEV,MKL,REST,Standard,SUV,1
2026,04,SHINERAY,G05,28,Madrid,Private,ICE,MKL,REST,Standard,SAV,2
2026,04,SIN MARCA,RIFTER ACTIVE,28,Madrid,Corporate,ICE,,REST,Standard,,2
2026,04,SKODA,ELROQ,28,Madrid,Corporate,BEV,UKL2,REST,Standard,SAV,34
2026,04,SKODA,ELROQ,28,Madrid,Private,BEV,UKL2,REST,Standard,SAV,16
2026,04,SKODA,ELROQ,28,Madrid,RAC,BEV,UKL2,REST,Standard,SAV,25
2026,04,SKODA,ENYAQ,28,Madrid,Corporate,BEV,UKL2,REST,Standard,SAV,7
