anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,29,SKODA,21,Huelva,Corporate,ICE,1
2026,06,29,SKODA,21,Huelva,Private,BEV,1
2026,06,29,SKODA,21,Huelva,Private,ICE,5
2026,06,29,TOYOTA,21,Huelva,Corporate,ICE,2
2026,06,29,TOYOTA,21,Huelva,Private,ICE,3
2026,06,29,BMW,22,Huesca,Private,ICE,2
2026,06,29,BYD,22,Huesca,Private,BEV,2
2026,06,29,BYD,22,Huesca,Private,PHEV,1
2026,06,29,CHALLENGER,22,Huesca,Private,ICE,1
2026,06,29,CHANGAN,22,Huesca,Private,BEV,1
2026,06,29,CITROEN,22,Huesca,Corporate,ICE,20
2026,06,29,DACIA,22,Huesca,Corporate,ICE,1
2026,06,29,EBRO,22,Huesca,Private,ICE,1
2026,06,29,FIAT,22,Huesca,Private,ICE,2
2026,06,29,FORD,22,Huesca,Corporate,ICE,1
2026,06,29,FORD,22,Huesca,Private,PHEV,1
2026,06,29,HYUNDAI,22,Huesca,Private,ICE,1
2026,06,29,JAECOO,22,Huesca,Private,ICE,1
2026,06,29,JEEP,22,Huesca,Private,ICE,1
2026,06,29,KG MOBILITY,22,Huesca,Corporate,ICE,1
2026,06,29,KIA,22,Huesca,Corporate,ICE,1
2026,06,29,KIA,22,Huesca,Private,BEV,1
2026,06,29,KIA,22,Huesca,Private,ICE,2
2026,06,29,MG,22,Huesca,Private,ICE,1
2026,06,29,NISSAN,22,Huesca,Private,ICE,1
2026,06,29,OMODA,22,Huesca,Private,ICE,1
2026,06,29,PEUGEOT,22,Huesca,Private,ICE,1
2026,06,29,RENAULT,22,Huesca,Corporate,ICE,2
2026,06,29,RENAULT,22,Huesca,Private,ICE,2
2026,06,29,SEAT,22,Huesca,Private,ICE,1
2026,06,29,SEAT,22,Huesca,Private,PHEV,1
2026,06,29,SUZUKI,22,Huesca,Private,ICE,1
2026,06,29,TOYOTA,22,Huesca,Corporate,ICE,1
2026,06,29,TOYOTA,22,Huesca,Private,ICE,2
2026,06,29,VOLKSWAGEN,22,Huesca,Private,ICE,1
2026,06,29,WEINSBERG,22,Huesca,RAC,ICE,2
2026,06,29,AUDI,23,Jaén,Corporate,ICE,1
2026,06,29,BMW,23,Jaén,Private,ICE,3
2026,06,29,BYD,23,Jaén,Private,BEV,1
2026,06,29,BYD,23,Jaén,Private,PHEV,1
2026,06,29,CITROEN,23,Jaén,Corporate,ICE,30
2026,06,29,DACIA,23,Jaén,Corporate,ICE,2
2026,06,29,DACIA,23,Jaén,Private,ICE,1
2026,06,29,DFSK,23,Jaén,Private,PHEV,1
2026,06,29,EBRO,23,Jaén,Corporate,PHEV,1
2026,06,29,EBRO,23,Jaén,Private,ICE,1
2026,06,29,EBRO,23,Jaén,Private,PHEV,1
2026,06,29,FIAT,23,Jaén,Corporate,ICE,1
2026,06,29,HYUNDAI,23,Jaén,Private,ICE,2
2026,06,29,KIA,23,Jaén,Private,BEV,1
2026,06,29,KIA,23,Jaén,Private,ICE,8
2026,06,29,MERCEDES,23,Jaén,Corporate,ICE,2
2026,06,29,MERCEDES,23,Jaén,Private,ICE,1
2026,06,29,MG,23,Jaén,Private,ICE,2
2026,06,29,NISSAN,23,Jaén,Private,BEV,1
2026,06,29,NISSAN,23,Jaén,Private,ICE,2
2026,06,29,RENAULT,23,Jaén,Private,BEV,1
2026,06,29,RENAULT,23,Jaén,Private,ICE,2
2026,06,29,SEAT,23,Jaén,Private,ICE,8
2026,06,29,SKODA,23,Jaén,Private,BEV,1
2026,06,29,SKODA,23,Jaén,Private,ICE,1
2026,06,29,TOYOTA,23,Jaén,Private,ICE,5
2026,06,29,VOLKSWAGEN,23,Jaén,Private,ICE,2
2026,06,29,VOLKSWAGEN,23,Jaén,Private,PHEV,1
2026,06,29,VOLVO,23,Jaén,Private,ICE,1
2026,06,29,AUDI,24,León,Corporate,ICE,3
2026,06,29,AUDI,24,León,Corporate,PHEV,1
2026,06,29,AUDI,24,León,Private,ICE,2
2026,06,29,AUDI,24,León,Private,PHEV,1
2026,06,29,BMW,24,León,Corporate,BEV,2
2026,06,29,BMW,24,León,Private,ICE,2
2026,06,29,BYD,24,León,Private,PHEV,2
2026,06,29,DACIA,24,León,Private,ICE,3
2026,06,29,FORD,24,León,Private,PHEV,1
2026,06,29,HONDA,24,León,Private,ICE,1
2026,06,29,HYUNDAI,24,León,Private,BEV,1
2026,06,29,HYUNDAI,24,León,Private,ICE,2
2026,06,29,JAECOO,24,León,Corporate,ICE,1
2026,06,29,KIA,24,León,Corporate,ICE,2
2026,06,29,KIA,24,León,Private,ICE,3
2026,06,29,LYNK & CO,24,León,Private,PHEV,1
2026,06,29,MAZDA,24,León,Private,ICE,2
2026,06,29,MERCEDES,24,León,Private,ICE,1
2026,06,29,MG,24,León,Private,ICE,3
2026,06,29,MG,24,León,Private,PHEV,1
2026,06,29,OMODA,24,León,Corporate,ICE,1
2026,06,29,PEUGEOT,24,León,Corporate,ICE,6
2026,06,29,PORSCHE,24,León,Private,PHEV,1
2026,06,29,RENAULT,24,León,Corporate,ICE,4
2026,06,29,RENAULT,24,León,Private,ICE,3
2026,06,29,SKODA,24,León,Private,ICE,3
2026,06,29,SUZUKI,24,León,Corporate,ICE,1
2026,06,29,SUZUKI,24,León,Private,ICE,2
2026,06,29,TOYOTA,24,León,Private,ICE,5
2026,06,29,VOLKSWAGEN,24,León,Private,BEV,1
2026,06,29,VOLKSWAGEN,24,León,Private,ICE,2
2026,06,29,VOLVO,24,León,Private,ICE,1
2026,06,29,AUDI,25,Lleida,Corporate,ICE,3
2026,06,29,AUDI,25,Lleida,Corporate,PHEV,1
2026,06,29,AUDI,25,Lleida,Private,ICE,2
2026,06,29,AUDI,25,Lleida,Private,PHEV,1
2026,06,29,BMW,25,Lleida,Corporate,BEV,1
2026,06,29,BMW,25,Lleida,Corporate,ICE,5
2026,06,29,BMW,25,Lleida,Corporate,PHEV,1
2026,06,29,BMW,25,Lleida,Private,BEV,1
2026,06,29,BMW,25,Lleida,Private,ICE,1
2026,06,29,BYD,25,Lleida,Private,BEV,1
2026,06,29,BYD,25,Lleida,Private,PHEV,2
2026,06,29,CITROEN,25,Lleida,Corporate,ICE,2
2026,06,29,CITROEN,25,Lleida,Private,ICE,2
2026,06,29,CUPRA,25,Lleida,Corporate,BEV,1
2026,06,29,CUPRA,25,Lleida,Corporate,ICE,1
2026,06,29,CUPRA,25,Lleida,Private,ICE,1
2026,06,29,CUPRA,25,Lleida,Private,PHEV,1
2026,06,29,DACIA,25,Lleida,Corporate,ICE,2
2026,06,29,DACIA,25,Lleida,Private,ICE,6
2026,06,29,HYUNDAI,25,Lleida,Private,ICE,2
2026,06,29,ISUZU,25,Lleida,Private,ICE,1
2026,06,29,JAECOO,25,Lleida,Private,ICE,1
2026,06,29,KG MOBILITY,25,Lleida,Private,ICE,1
2026,06,29,KIA,25,Lleida,Corporate,ICE,1
2026,06,29,KIA,25,Lleida,Private,BEV,1
2026,06,29,KIA,25,Lleida,Private,ICE,3
2026,06,29,LEAPMOTOR,25,Lleida,Corporate,BEV,2
2026,06,29,LEAPMOTOR,25,Lleida,Private,BEV,1
2026,06,29,MAXUS,25,Lleida,Corporate,ICE,1
2026,06,29,MAZDA,25,Lleida,Corporate,ICE,2
2026,06,29,MAZDA,25,Lleida,Private,ICE,2
2026,06,29,MCLOUIS,25,Lleida,Private,ICE,1
2026,06,29,MG,25,Lleida,Private,ICE,1
2026,06,29,OMODA,25,Lleida,Corporate,PHEV,1
2026,06,29,OMODA,25,Lleida,Private,ICE,2
2026,06,29,OPEL,25,Lleida,Private,ICE,1
2026,06,29,PEUGEOT,25,Lleida,Corporate,ICE,3
2026,06,29,PEUGEOT,25,Lleida,Private,ICE,3
2026,06,29,PUJOL,25,Lleida,Corporate,ICE,1
2026,06,29,RENAULT,25,Lleida,Corporate,ICE,2
2026,06,29,RENAULT,25,Lleida,Private,BEV,2
2026,06,29,RENAULT,25,Lleida,Private,ICE,3
2026,06,29,SEAT,25,Lleida,Private,ICE,1
2026,06,29,SKODA,25,Lleida,Private,BEV,1
2026,06,29,SKODA,25,Lleida,Private,ICE,2
2026,06,29,SUZUKI,25,Lleida,Private,ICE,1
2026,06,29,TOYOTA,25,Lleida,Private,ICE,5
2026,06,29,VOLKSWAGEN,25,Lleida,Corporate,ICE,2
2026,06,29,VOLKSWAGEN,25,Lleida,Private,ICE,1
2026,06,29,VOLVO,25,Lleida,Private,PHEV,1
2026,06,29,XPENG,25,Lleida,Private,BEV,1
2026,06,29,AUDI,26,La Rioja,Corporate,ICE,1
2026,06,29,AUDI,26,La Rioja,Private,PHEV,1
2026,06,29,CITROEN,26,La Rioja,Corporate,ICE,1
2026,06,29,CITROEN,26,La Rioja,Private,BEV,1
2026,06,29,CITROEN,26,La Rioja,Private,ICE,2
2026,06,29,CUPRA,26,La Rioja,Corporate,BEV,2
2026,06,29,DACIA,26,La Rioja,Private,ICE,6
2026,06,29,EBRO,26,La Rioja,Private,ICE,1
2026,06,29,EBRO,26,La Rioja,Private,PHEV,1
2026,06,29,FORD,26,La Rioja,Private,ICE,1
2026,06,29,HYUNDAI,26,La Rioja,Private,ICE,1
2026,06,29,JAECOO,26,La Rioja,Private,ICE,1
2026,06,29,KIA,26,La Rioja,Private,BEV,2
2026,06,29,KIA,26,La Rioja,Private,ICE,1
2026,06,29,MG,26,La Rioja,Private,ICE,1
2026,06,29,OPEL,26,La Rioja,Corporate,ICE,13
2026,06,29,PEUGEOT,26,La Rioja,Corporate,ICE,10
2026,06,29,RENAULT,26,La Rioja,Corporate,ICE,3
2026,06,29,RENAULT,26,La Rioja,Corporate,PHEV,1
2026,06,29,RENAULT,26,La Rioja,Private,ICE,3
2026,06,29,SEAT,26,La Rioja,Corporate,ICE,2
2026,06,29,SEAT,26,La Rioja,Private,ICE,4
2026,06,29,SIN MARCA,26,La Rioja,Corporate,ICE,1
2026,06,29,SKODA,26,La Rioja,Corporate,BEV,1
2026,06,29,SKODA,26,La Rioja,Corporate,PHEV,1
2026,06,29,SKODA,26,La Rioja,Private,ICE,1
2026,06,29,TOYOTA,26,La Rioja,Corporate,PHEV,1
2026,06,29,TOYOTA,26,La Rioja,Private,ICE,1
2026,06,29,TOYOTA,26,La Rioja,Private,PHEV,1
2026,06,29,VOLKSWAGEN,26,La Rioja,Corporate,PHEV,1
2026,06,29,VOLKSWAGEN,26,La Rioja,Private,ICE,2
2026,06,29,VOLVO,26,La Rioja,Private,ICE,2
2026,06,29,AUDI,27,Lugo,Corporate,ICE,8
2026,06,29,BMW,27,Lugo,Private,ICE,2
2026,06,29,BYD,27,Lugo,Private,PHEV,1
2026,06,29,CHANGAN,27,Lugo,Private,BEV,1
2026,06,29,CITROEN,27,Lugo,Corporate,BEV,1
2026,06,29,DACIA,27,Lugo,Private,ICE,2
2026,06,29,FORD,27,Lugo,Corporate,BEV,1
2026,06,29,FORD,27,Lugo,Private,ICE,2
2026,06,29,IVECO,27,Lugo,Corporate,ICE,1
2026,06,29,JEEP,27,Lugo,Corporate,ICE,1
2026,06,29,JEEP,27,Lugo,Corporate,PHEV,1
2026,06,29,LEXUS,27,Lugo,Private,PHEV,1
2026,06,29,MAZDA,27,Lugo,Corporate,ICE,2
2026,06,29,MERCEDES,27,Lugo,Corporate,ICE,1
2026,06,29,MG,27,Lugo,Private,ICE,1
2026,06,29,MITSUBISHI,27,Lugo,Private,ICE,1
2026,06,29,NISSAN,27,Lugo,Corporate,ICE,1
2026,06,29,NISSAN,27,Lugo,Private,BEV,1
2026,06,29,NISSAN,27,Lugo,Private,ICE,1
2026,06,29,OMODA,27,Lugo,Corporate,ICE,1
2026,06,29,OMODA,27,Lugo,Private,ICE,1
2026,06,29,RENAULT,27,Lugo,Corporate,BEV,1
2026,06,29,RENAULT,27,Lugo,Corporate,ICE,4
2026,06,29,RENAULT,27,Lugo,Private,ICE,3
2026,06,29,RENAULT,27,Lugo,Private,PHEV,1
2026,06,29,SEAT,27,Lugo,Private,ICE,1
2026,06,29,SKODA,27,Lugo,Private,BEV,1
2026,06,29,TOYOTA,27,Lugo,Corporate,PHEV,1
2026,06,29,VOLKSWAGEN,27,Lugo,Corporate,ICE,1
2026,06,29,VOLVO,27,Lugo,Private,ICE,1
2026,06,29,A.A. AIRBUS,28,Madrid,Corporate,ICE,1
2026,06,29,A.A. AIRBUS,28,Madrid,RAC,ICE,1
2026,06,29,ADRIA,28,Madrid,Corporate,ICE,1
2026,06,29,ADRIA,28,Madrid,Private,ICE,1
2026,06,29,AGUINAGA,28,Madrid,Corporate,ICE,1
2026,06,29,ALFA ROMEO,28,Madrid,Corporate,ICE,14
2026,06,29,ALFA ROMEO,28,Madrid,RAC,ICE,6
2026,06,29,ALPINE,28,Madrid,Corporate,BEV,1
2026,06,29,ALPINE,28,Madrid,Private,BEV,2
2026,06,29,ALQUIBER QUALITY,28,Madrid,Corporate,ICE,3
2026,06,29,AUDI,28,Madrid,Corporate,BEV,6
2026,06,29,AUDI,28,Madrid,Corporate,ICE,92
2026,06,29,AUDI,28,Madrid,Corporate,PHEV,55
2026,06,29,AUDI,28,Madrid,Private,ICE,16
2026,06,29,AUDI,28,Madrid,Private,PHEV,10
2026,06,29,AUDI,28,Madrid,RAC,PHEV,7
2026,06,29,BENIMAR,28,Madrid,RAC,ICE,1
2026,06,29,BMW,28,Madrid,Corporate,BEV,16
2026,06,29,BMW,28,Madrid,Corporate,ICE,99
2026,06,29,BMW,28,Madrid,Corporate,PHEV,26
2026,06,29,BMW,28,Madrid,Private,BEV,5
2026,06,29,BMW,28,Madrid,Private,ICE,15
2026,06,29,BMW,28,Madrid,Private,PHEV,6
2026,06,29,BYD,28,Madrid,Corporate,BEV,2
2026,06,29,BYD,28,Madrid,Corporate,PHEV,15
2026,06,29,BYD,28,Madrid,Private,BEV,25
2026,06,29,BYD,28,Madrid,Private,PHEV,30
2026,06,29,CAPRON,28,Madrid,Private,ICE,1
2026,06,29,CARROCERIAS FRIGORIFICAS SEVIL,28,Madrid,Corporate,ICE,1
2026,06,29,CAYVOL,28,Madrid,Corporate,ICE,1
2026,06,29,CHANGAN,28,Madrid,Private,BEV,5
2026,06,29,CIRELLI,28,Madrid,Private,ICE,1
2026,06,29,CITROEN,28,Madrid,Corporate,BEV,17
2026,06,29,CITROEN,28,Madrid,Corporate,ICE,292
2026,06,29,CITROEN,28,Madrid,Private,BEV,3
2026,06,29,CITROEN,28,Madrid,Private,ICE,11
2026,06,29,CITROEN,28,Madrid,RAC,ICE,55
2026,06,29,COINPOL,28,Madrid,Corporate,ICE,18
2026,06,29,CUPRA,28,Madrid,Corporate,BEV,2
2026,06,29,CUPRA,28,Madrid,Corporate,ICE,148
2026,06,29,CUPRA,28,Madrid,Corporate,PHEV,3
2026,06,29,CUPRA,28,Madrid,Private,BEV,11
2026,06,29,CUPRA,28,Madrid,Private,ICE,11
2026,06,29,CUPRA,28,Madrid,Private,PHEV,4
2026,06,29,DACIA,28,Madrid,Corporate,BEV,1
2026,06,29,DACIA,28,Madrid,Corporate,ICE,46
2026,06,29,DACIA,28,Madrid,Private,ICE,51
2026,06,29,DACIA,28,Madrid,RAC,ICE,1
2026,06,29,DS,28,Madrid,Corporate,BEV,2
2026,06,29,DS,28,Madrid,Corporate,ICE,4
2026,06,29,DS,28,Madrid,RAC,ICE,25
2026,06,29,EBRO,28,Madrid,Corporate,ICE,22
2026,06,29,EBRO,28,Madrid,Corporate,PHEV,4
2026,06,29,EBRO,28,Madrid,Private,ICE,28
2026,06,29,EBRO,28,Madrid,Private,PHEV,21
2026,06,29,EBRO,28,Madrid,RAC,ICE,50
2026,06,29,ERKE,28,Madrid,Corporate,BEV,4
2026,06,29,ERKE,28,Madrid,Corporate,ICE,8
2026,06,29,FIAT,28,Madrid,Corporate,BEV,2
2026,06,29,FIAT,28,Madrid,Corporate,ICE,46
2026,06,29,FIAT,28,Madrid,Private,BEV,3
2026,06,29,FIAT,28,Madrid,Private,ICE,3
2026,06,29,FIAT,28,Madrid,RAC,ICE,120
2026,06,29,FORD,28,Madrid,Corporate,BEV,10
2026,06,29,FORD,28,Madrid,Corporate,ICE,69
2026,06,29,FORD,28,Madrid,Corporate,PHEV,14
2026,06,29,FORD,28,Madrid,Private,BEV,9
2026,06,29,FORD,28,Madrid,Private,ICE,5
2026,06,29,FORD,28,Madrid,Private,PHEV,10
2026,06,29,FORD,28,Madrid,RAC,BEV,3
2026,06,29,GEELY,28,Madrid,Private,PHEV,4
2026,06,29,GWM,28,Madrid,Corporate,BEV,6
2026,06,29,GWM,28,Madrid,Corporate,ICE,19
2026,06,29,HONDA,28,Madrid,Corporate,ICE,1
2026,06,29,HONDA,28,Madrid,Private,ICE,8
2026,06,29,HONDA,28,Madrid,Private,PHEV,1
2026,06,29,HYUNDAI,28,Madrid,Corporate,BEV,9
2026,06,29,HYUNDAI,28,Madrid,Corporate,ICE,56
2026,06,29,HYUNDAI,28,Madrid,Corporate,PHEV,20
2026,06,29,HYUNDAI,28,Madrid,Private,BEV,9
2026,06,29,HYUNDAI,28,Madrid,Private,ICE,41
2026,06,29,HYUNDAI,28,Madrid,Private,PHEV,7
2026,06,29,ISUZU,28,Madrid,Corporate,ICE,3
2026,06,29,IVECO,28,Madrid,Corporate,ICE,2
2026,06,29,IVECO,28,Madrid,RAC,ICE,2
2026,06,29,JAECOO,28,Madrid,Corporate,ICE,5
2026,06,29,JAECOO,28,Madrid,Corporate,PHEV,5
2026,06,29,JAECOO,28,Madrid,Private,BEV,3
2026,06,29,JAECOO,28,Madrid,Private,ICE,28
2026,06,29,JAECOO,28,Madrid,Private,PHEV,3
2026,06,29,JAECOO,28,Madrid,RAC,ICE,17
2026,06,29,JAECOO,28,Madrid,RAC,PHEV,12
2026,06,29,JEEP,28,Madrid,Corporate,ICE,43
2026,06,29,JEEP,28,Madrid,Corporate,PHEV,1
2026,06,29,JEEP,28,Madrid,Private,ICE,4
2026,06,29,JEEP,28,Madrid,Private,PHEV,1
2026,06,29,JEEP,28,Madrid,RAC,ICE,52
2026,06,29,KG MOBILITY,28,Madrid,Private,ICE,2
2026,06,29,KG MOBILITY,28,Madrid,RAC,ICE,295
2026,06,29,KIA,28,Madrid,Corporate,BEV,3
2026,06,29,KIA,28,Madrid,Corporate,ICE,124
2026,06,29,KIA,28,Madrid,Private,BEV,9
2026,06,29,KIA,28,Madrid,Private,ICE,36
2026,06,29,KNAUS,28,Madrid,Private,ICE,1
2026,06,29,LANCIA,28,Madrid,Corporate,ICE,1
2026,06,29,LAND ROVER,28,Madrid,Corporate,ICE,2
2026,06,29,LAND ROVER,28,Madrid,Corporate,PHEV,5
2026,06,29,LEAPMOTOR,28,Madrid,Corporate,BEV,1
2026,06,29,LEAPMOTOR,28,Madrid,Private,BEV,16
2026,06,29,LEXUS,28,Madrid,Corporate,BEV,2
2026,06,29,LEXUS,28,Madrid,Corporate,ICE,1
2026,06,29,LEXUS,28,Madrid,Corporate,PHEV,4
2026,06,29,LEXUS,28,Madrid,Private,ICE,4
2026,06,29,LEXUS,28,Madrid,Private,PHEV,3
2026,06,29,LEXUS,28,Madrid,RAC,ICE,4
2026,06,29,LEXUS,28,Madrid,RAC,PHEV,1
2026,06,29,LYNK & CO,28,Madrid,Corporate,PHEV,7
2026,06,29,LYNK & CO,28,Madrid,Private,PHEV,3
2026,06,29,MAN,28,Madrid,Private,ICE,1
2026,06,29,MASERATI,28,Madrid,Corporate,ICE,1
2026,06,29,MAXUS,28,Madrid,Corporate,BEV,1
2026,06,29,MAXUS,28,Madrid,Corporate,ICE,1
2026,06,29,MAZDA,28,Madrid,Corporate,ICE,27
2026,06,29,MAZDA,28,Madrid,Corporate,PHEV,2
2026,06,29,MAZDA,28,Madrid,Private,BEV,3
2026,06,29,MAZDA,28,Madrid,Private,ICE,41
2026,06,29,MERCEDES,28,Madrid,Corporate,BEV,17
2026,06,29,MERCEDES,28,Madrid,Corporate,ICE,71
2026,06,29,MERCEDES,28,Madrid,Corporate,PHEV,46
2026,06,29,MERCEDES,28,Madrid,Private,BEV,8
2026,06,29,MERCEDES,28,Madrid,Private,ICE,5
2026,06,29,MERCEDES,28,Madrid,Private,PHEV,9
2026,06,29,MERCEDES,28,Madrid,RAC,ICE,9
2026,06,29,MERCEDES-V,28,Madrid,Corporate,ICE,4
2026,06,29,MERCEDES-V,28,Madrid,RAC,ICE,5
2026,06,29,MG,28,Madrid,Corporate,ICE,7
2026,06,29,MG,28,Madrid,Corporate,PHEV,1
2026,06,29,MG,28,Madrid,Private,BEV,2
2026,06,29,MG,28,Madrid,Private,ICE,22
2026,06,29,MG,28,Madrid,Private,PHEV,16
2026,06,29,MG,28,Madrid,RAC,ICE,822
2026,06,29,MINI,28,Madrid,Corporate,BEV,4
2026,06,29,MINI,28,Madrid,Corporate,ICE,3
2026,06,29,MINI,28,Madrid,Private,BEV,5
2026,06,29,MINI,28,Madrid,Private,ICE,2
2026,06,29,MITSUBISHI,28,Madrid,Private,PHEV,1
2026,06,29,MITSUBISHI,28,Madrid,RAC,ICE,27
2026,06,29,MITSUBISHI-FUSO,28,Madrid,Private,ICE,2
2026,06,29,NISSAN,28,Madrid,Corporate,BEV,1
2026,06,29,NISSAN,28,Madrid,Corporate,ICE,90
2026,06,29,NISSAN,28,Madrid,Private,BEV,2
2026,06,29,NISSAN,28,Madrid,Private,ICE,18
2026,06,29,NISSAN,28,Madrid,RAC,ICE,68
2026,06,29,OMODA,28,Madrid,Corporate,ICE,4
2026,06,29,OMODA,28,Madrid,Corporate,PHEV,7
2026,06,29,OMODA,28,Madrid,Private,ICE,23
2026,06,29,OMODA,28,Madrid,Private,PHEV,13
2026,06,29,OMODA,28,Madrid,RAC,ICE,31
2026,06,29,OMODA,28,Madrid,RAC,PHEV,1
2026,06,29,OPEL,28,Madrid,Corporate,BEV,2
2026,06,29,OPEL,28,Madrid,Corporate,ICE,40
2026,06,29,OPEL,28,Madrid,Private,BEV,2
2026,06,29,OPEL,28,Madrid,Private,ICE,12
2026,06,29,OPEL,28,Madrid,RAC,ICE,100
2026,06,29,PEUGEOT,28,Madrid,Corporate,BEV,2
2026,06,29,PEUGEOT,28,Madrid,Corporate,ICE,283
2026,06,29,PEUGEOT,28,Madrid,Corporate,PHEV,2
2026,06,29,PEUGEOT,28,Madrid,Private,BEV,1
2026,06,29,PEUGEOT,28,Madrid,Private,ICE,11
2026,06,29,PEUGEOT,28,Madrid,Private,PHEV,1
2026,06,29,PEUGEOT,28,Madrid,RAC,BEV,1
2026,06,29,PEUGEOT,28,Madrid,RAC,ICE,372
2026,06,29,POLESTAR,28,Madrid,Corporate,BEV,5
2026,06,29,POLESTAR,28,Madrid,Private,BEV,1
2026,06,29,PORSCHE,28,Madrid,Corporate,BEV,1
2026,06,29,PORSCHE,28,Madrid,Corporate,ICE,1
2026,06,29,PORSCHE,28,Madrid,Private,PHEV,1
2026,06,29,RENAULT,28,Madrid,Corporate,BEV,12
2026,06,29,RENAULT,28,Madrid,Corporate,ICE,518
2026,06,29,RENAULT,28,Madrid,Corporate,PHEV,5
2026,06,29,RENAULT,28,Madrid,Private,BEV,11
2026,06,29,RENAULT,28,Madrid,Private,ICE,85
2026,06,29,RENAULT,28,Madrid,Private,PHEV,6
2026,06,29,RENAULT,28,Madrid,RAC,ICE,1
2026,06,29,RENAULT TRUCKS,28,Madrid,Corporate,ICE,1
2026,06,29,RENAULT TRUCKS,28,Madrid,Private,ICE,1
2026,06,29,SANTANA,28,Madrid,Corporate,ICE,1
2026,06,29,SEAT,28,Madrid,Corporate,ICE,232
2026,06,29,SEAT,28,Madrid,Corporate,PHEV,2
2026,06,29,SEAT,28,Madrid,Private,ICE,19
2026,06,29,SHINERAY,28,Madrid,Private,ICE,2
2026,06,29,SHINERAY,28,Madrid,Private,PHEV,1
2026,06,29,SIN MARCA,28,Madrid,Corporate,ICE,1
2026,06,29,SIN MARCA,28,Madrid,RAC,ICE,2
2026,06,29,SKODA,28,Madrid,Corporate,BEV,4
2026,06,29,SKODA,28,Madrid,Corporate,ICE,97
2026,06,29,SKODA,28,Madrid,Corporate,PHEV,3
2026,06,29,SKODA,28,Madrid,Private,BEV,1
2026,06,29,SKODA,28,Madrid,Private,ICE,12
2026,06,29,SKODA,28,Madrid,Private,PHEV,7
2026,06,29,SKODA,28,Madrid,RAC,ICE,98
2026,06,29,SMART,28,Madrid,Corporate,BEV,3
2026,06,29,SMART,28,Madrid,Private,BEV,2
2026,06,29,SUBARU,28,Madrid,Corporate,ICE,2
2026,06,29,SUBARU,28,Madrid,Private,ICE,2
2026,06,29,SUZUKI,28,Madrid,Corporate,ICE,3
2026,06,29,SUZUKI,28,Madrid,Private,ICE,2
2026,06,29,TECNOCARROCERA,28,Madrid,Corporate,ICE,1
2026,06,29,TESLA,28,Madrid,Private,BEV,4
2026,06,29,TOYOTA,28,Madrid,Corporate,BEV,20
2026,06,29,TOYOTA,28,Madrid,Corporate,ICE,265
2026,06,29,TOYOTA,28,Madrid,Corporate,PHEV,20
2026,06,29,TOYOTA,28,Madrid,Private,BEV,5
2026,06,29,TOYOTA,28,Madrid,Private,ICE,57
2026,06,29,TOYOTA,28,Madrid,Private,PHEV,15
2026,06,29,TOYOTA,28,Madrid,RAC,ICE,30
2026,06,29,TOYOTA,28,Madrid,RAC,PHEV,2
2026,06,29,VALSAT,28,Madrid,Corporate,ICE,1
2026,06,29,VOLKSWAGEN,28,Madrid,Corporate,BEV,9
2026,06,29,VOLKSWAGEN,28,Madrid,Corporate,ICE,182
2026,06,29,VOLKSWAGEN,28,Madrid,Corporate,PHEV,18
2026,06,29,VOLKSWAGEN,28,Madrid,Private,BEV,9
2026,06,29,VOLKSWAGEN,28,Madrid,Private,ICE,32
2026,06,29,VOLKSWAGEN,28,Madrid,Private,PHEV,13
2026,06,29,VOLKSWAGEN,28,Madrid,RAC,ICE,79
2026,06,29,VOLKSWAGEN,28,Madrid,RAC,PHEV,23
2026,06,29,VOLVO,28,Madrid,Corporate,BEV,5
2026,06,29,VOLVO,28,Madrid,Corporate,ICE,27
2026,06,29,VOLVO,28,Madrid,Corporate,PHEV,12
2026,06,29,VOLVO,28,Madrid,Private,BEV,6
2026,06,29,VOLVO,28,Madrid,Private,ICE,8
2026,06,29,VOLVO,28,Madrid,Private,PHEV,2
2026,06,29,VSVE,28,Madrid,Corporate,ICE,5
2026,06,29,WEINSBERG,28,Madrid,Private,ICE,1
2026,06,29,XPENG,28,Madrid,Corporate,BEV,2
2026,06,29,XPENG,28,Madrid,Private,BEV,2
2026,06,29,ZAGO AUTOMOTIVE,28,Madrid,Corporate,ICE,3
2026,06,29,ALFA ROMEO,29,Málaga,Private,ICE,1
2026,06,29,AUDI,29,Málaga,Corporate,BEV,2
2026,06,29,AUDI,29,Málaga,Corporate,ICE,5
2026,06,29,AUDI,29,Málaga,Private,BEV,2
2026,06,29,AUDI,29,Málaga,Private,ICE,2
2026,06,29,AUDI,29,Málaga,Private,PHEV,1
2026,06,29,BMW,29,Málaga,Corporate,ICE,3
2026,06,29,BMW,29,Málaga,Private,BEV,1
2026,06,29,BMW,29,Málaga,Private,ICE,2
2026,06,29,BYD,29,Málaga,Private,BEV,2
2026,06,29,BYD,29,Málaga,Private,PHEV,2
2026,06,29,CHANGAN,29,Málaga,Private,BEV,1
2026,06,29,CITROEN,29,Málaga,Corporate,ICE,21
2026,06,29,CITROEN,29,Málaga,Corporate,PHEV,1
2026,06,29,CITROEN,29,Málaga,Private,ICE,1
2026,06,29,CUPRA,29,Málaga,Private,BEV,1
2026,06,29,CUPRA,29,Málaga,Private,ICE,9
2026,06,29,DACIA,29,Málaga,Corporate,ICE,3
