anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,19,RENAULT,CLIO,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,27
2026,06,19,RENAULT,ESPACE,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,4
2026,06,19,RENAULT,ESPACE,RAC,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,20
2026,06,19,RENAULT,KANGOO,Corporate,BEV,Gasolina,SKL,REST,Standard,TRANSPORTER,32
2026,06,19,RENAULT,KANGOO,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,28
2026,06,19,RENAULT,KANGOO,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,6
2026,06,19,RENAULT,KANGOO,RAC,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,RENAULT,MASTER,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,RENAULT,MASTER,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,17
2026,06,19,RENAULT,MASTER,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,RENAULT,MEGANE,Private,BEV,Gasolina,UKL2,REST,Standard,HACH 5P,2
2026,06,19,RENAULT,RAFALE,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,5
2026,06,19,RENAULT,RAFALE,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,3
2026,06,19,RENAULT,RAFALE,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,4
2026,06,19,RENAULT,RAFALE,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,5
2026,06,19,RENAULT,SCENIC,Corporate,BEV,Electrico,UKL2,REST,Standard,MPV,4
2026,06,19,RENAULT,SCENIC,Private,BEV,Electrico,UKL2,REST,Standard,MPV,5
2026,06,19,RENAULT,SYMBIOZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,28
2026,06,19,RENAULT,SYMBIOZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,13
2026,06,19,RENAULT,TRAFIC,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,RENAULT,TRAFIC,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,19
2026,06,19,RENAULT,TRAFIC,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,RENAULT,TWINGO,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,2
2026,06,19,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,11
2026,06,19,RENAULT TRUCKS,MASTER,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,RENAULT TRUCKS,TRAFIC,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,19,SANTANA,400,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,1
2026,06,19,SEAT,ARONA,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,65
2026,06,19,SEAT,ARONA,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,18
2026,06,19,SEAT,ARONA,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,40
2026,06,19,SEAT,ATECA,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,2
2026,06,19,SEAT,ATECA,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,10
2026,06,19,SEAT,IBIZA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,64
2026,06,19,SEAT,IBIZA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,53
2026,06,19,SEAT,IBIZA,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,34
2026,06,19,SEAT,LEON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,20
2026,06,19,SEAT,LEON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,29
2026,06,19,"SEMICARFRAN,S.L",,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,19,SHINERAY,G05,Private,ICE,Gasolina,MKL,REST,Standard,SAV,1
2026,06,19,SIN MARCA,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,19,SIN MARCA,,Private,BEV,Electrico,,REST,Standard,,1
2026,06,19,SKODA,ELROQ,Private,BEV,Electrico,UKL2,REST,Standard,SAV,10
2026,06,19,SKODA,ENYAQ,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,2
2026,06,19,SKODA,ENYAQ,Private,BEV,Electrico,UKL2,REST,Standard,SAV,2
2026,06,19,SKODA,FABIA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,7
2026,06,19,SKODA,FABIA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,13
2026,06,19,SKODA,FABIA,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,35
2026,06,19,SKODA,KAMIQ,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,9
2026,06,19,SKODA,KAMIQ,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,17
2026,06,19,SKODA,KAMIQ,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,45
2026,06,19,SKODA,KAROQ,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAT,11
2026,06,19,SKODA,KAROQ,Private,ICE,Gasolina,UKL2,REST,Standard,SAT,14
2026,06,19,SKODA,KODIAQ,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,2
2026,06,19,SKODA,KODIAQ,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,1
2026,06,19,SKODA,KODIAQ,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,1
2026,06,19,SKODA,KODIAQ,RAC,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,12
2026,06,19,SKODA,OCTAVIA,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,ESTATE,11
2026,06,19,SKODA,OCTAVIA,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,ESTATE,1
2026,06,19,SKODA,OCTAVIA,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,ESTATE,3
2026,06,19,SKODA,SCALA,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,1
2026,06,19,SKODA,SCALA,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,2
2026,06,19,SKODA,SCALA,RAC,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,4
2026,06,19,SKODA,SUPERB,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SEDAN,1
2026,06,19,SMART,#3,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,06,19,SMART,#5,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,19,STELLANTIS EUROPE S.P.A.,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,19,STX,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,19,SUBARU,FORESTER,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,SAV,3
2026,06,19,SUBARU,OUTBACK,Corporate,ICE,Gasolina,KKL,REST,Standard,ESTATE,1
2026,06,19,SUBARU,OUTBACK,Private,ICE,Gasolina,KKL,REST,Standard,ESTATE,2
2026,06,19,SUBARU,XV,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,1
2026,06,19,SUZUKI,,Corporate,BEV,Electrico,,REST,Standard,,1
2026,06,19,SUZUKI,ACROSS,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,1
2026,06,19,SUZUKI,SWIFT,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,5
2026,06,19,SUZUKI,SWIFT,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,10
2026,06,19,SUZUKI,SX4,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,2
2026,06,19,SUZUKI,VITARA,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SUV,1
2026,06,19,SUZUKI,VITARA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SUV,5
2026,06,19,TECNOCARSA,,RAC,ICE,Diesel,,REST,Standard,,2
2026,06,19,TECNOVE FIBERGLASS,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,19,TECNOVE FIBERGLASS,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,19,TESLA,MODEL 3,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SEDAN,11
2026,06,19,TESLA,MODEL 3,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SEDAN,34
2026,06,19,TESLA,MODEL Y,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,14
2026,06,19,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,58
2026,06,19,THERMOEUROP,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,06,19,TOYOTA,,Corporate,ICE,Gasolina,,REST,Standard,,2
2026,06,19,TOYOTA,,Private,ICE,Gasolina,,REST,Standard,,1
2026,06,19,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,14
2026,06,19,TOYOTA,AYGO X,RAC,ICE,Gasolina/Electrico,UKL0,REST,Standard,HACH 5P,7
2026,06,19,TOYOTA,BZ4X,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,19,TOYOTA,BZ4X,Private,BEV,Electrico,UKL2,REST,Standard,SAV,2
2026,06,19,TOYOTA,C-HR,Corporate,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,8
2026,06,19,TOYOTA,C-HR,Corporate,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,6
2026,06,19,TOYOTA,C-HR,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,11
2026,06,19,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,32
2026,06,19,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,41
2026,06,19,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,7
2026,06,19,TOYOTA,C-HR,RAC,BEV,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,1
2026,06,19,TOYOTA,C-HR,RAC,ICE,Gasolina/Electrico Enchufable,UKL1,REST,Standard,SAV,8
2026,06,19,TOYOTA,COROLLA,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,32
2026,06,19,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,59
2026,06,19,TOYOTA,COROLLA,RAC,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,58
2026,06,19,TOYOTA,HI LUX,Corporate,ICE,Electrico,SKL,REST,Standard,PICKUP,4
2026,06,19,TOYOTA,HI LUX,Private,ICE,Electrico,SKL,REST,Standard,PICKUP,2
2026,06,19,TOYOTA,HIGHLANDER,Corporate,ICE,Gasolina/Electrico,MKL,REST,Standard,SUV,1
2026,06,19,TOYOTA,LAND CRUISER,Corporate,ICE,Diesel Mild Hybrid,GKL,REST,Standard,SUV,2
2026,06,19,TOYOTA,LAND CRUISER,Private,ICE,Diesel Mild Hybrid,GKL,REST,Standard,SUV,1
2026,06,19,TOYOTA,PROACE,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,25
2026,06,19,TOYOTA,PROACE,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,TOYOTA,PROACE,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,TOYOTA,PROACE,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,4
2026,06,19,TOYOTA,PROACE CITY,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,7
2026,06,19,TOYOTA,PROACE CITY,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,30
2026,06,19,TOYOTA,PROACE CITY,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,TOYOTA,PROACE VERSO,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,18
2026,06,19,TOYOTA,PROACE VERSO,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,3
2026,06,19,TOYOTA,PROACE VERSO,RAC,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,2
2026,06,19,TOYOTA,RAV 4,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,1
2026,06,19,TOYOTA,RAV 4,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,19
2026,06,19,TOYOTA,RAV 4,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,6
2026,06,19,TOYOTA,RAV 4,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,19
2026,06,19,TOYOTA,YARIS,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,10
2026,06,19,TOYOTA,YARIS,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,30
2026,06,19,TOYOTA,YARIS,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,9
2026,06,19,TOYOTA,YARIS CROSS,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,7
2026,06,19,TOYOTA,YARIS CROSS,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,82
2026,06,19,TOYOTA,YARIS CROSS,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,15
2026,06,19,ULTRAND,,Corporate,BEV,Electrico,,REST,Standard,,4
2026,06,19,VALLOR,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,19,VOLKSWAGEN,CADDY,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,8
2026,06,19,VOLKSWAGEN,CADDY,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,8
2026,06,19,VOLKSWAGEN,CADDY,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,10
2026,06,19,VOLKSWAGEN,CADDY,Private,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,2
2026,06,19,VOLKSWAGEN,CALIFORNIA,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,VOLKSWAGEN,CALIFORNIA,Private,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,3
2026,06,19,VOLKSWAGEN,CARAVELLE,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,VOLKSWAGEN,CARAVELLE,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,VOLKSWAGEN,CRAFTER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2026,06,19,VOLKSWAGEN,CRAFTER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,19,VOLKSWAGEN,GOLF,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,26
2026,06,19,VOLKSWAGEN,GOLF,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,3
2026,06,19,VOLKSWAGEN,GOLF,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,14
2026,06,19,VOLKSWAGEN,GOLF,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,6
2026,06,19,VOLKSWAGEN,GOLF,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,HACH 5P,1
2026,06,19,VOLKSWAGEN,ID.3,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2026,06,19,VOLKSWAGEN,ID.3,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,2
2026,06,19,VOLKSWAGEN,ID.4,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,6
2026,06,19,VOLKSWAGEN,ID.4,Private,BEV,Electrico,UKL2,REST,Standard,SAV,7
2026,06,19,VOLKSWAGEN,ID.7,Private,BEV,Electrico,MKL,REST,Standard,SEDAN,1
2026,06,19,VOLKSWAGEN,ID.BUZZ,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,2
2026,06,19,VOLKSWAGEN,ID.BUZZ,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,3
2026,06,19,VOLKSWAGEN,MULTIVAN,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,4
2026,06,19,VOLKSWAGEN,MULTIVAN,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,3
2026,06,19,VOLKSWAGEN,MULTIVAN,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,5
2026,06,19,VOLKSWAGEN,MULTIVAN,Private,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,3
2026,06,19,VOLKSWAGEN,PASSAT,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,ESTATE,3
2026,06,19,VOLKSWAGEN,PASSAT,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,ESTATE,1
2026,06,19,VOLKSWAGEN,POLO,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,2
2026,06,19,VOLKSWAGEN,POLO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,18
2026,06,19,VOLKSWAGEN,POLO,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,1
2026,06,19,VOLKSWAGEN,T-CROSS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,7
2026,06,19,VOLKSWAGEN,T-CROSS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,26
2026,06,19,VOLKSWAGEN,T-ROC,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,21
2026,06,19,VOLKSWAGEN,T-ROC,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,22
2026,06,19,VOLKSWAGEN,T-ROC,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,5
2026,06,19,VOLKSWAGEN,TAIGO,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,15
2026,06,19,VOLKSWAGEN,TAIGO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,23
2026,06,19,VOLKSWAGEN,TAIGO,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,16
2026,06,19,VOLKSWAGEN,TAYRON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,6
2026,06,19,VOLKSWAGEN,TAYRON,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,1
2026,06,19,VOLKSWAGEN,TAYRON,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,2
2026,06,19,VOLKSWAGEN,TIGUAN,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,30
2026,06,19,VOLKSWAGEN,TIGUAN,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,6
2026,06,19,VOLKSWAGEN,TIGUAN,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,10
2026,06,19,VOLKSWAGEN,TIGUAN,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,6
2026,06,19,VOLKSWAGEN,TIGUAN,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,2
2026,06,19,VOLKSWAGEN,TOUAREG,RAC,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,1
2026,06,19,VOLKSWAGEN,TOURAN,Private,ICE,Gasolina,UKL2,REST,Standard,MPV,1
2026,06,19,VOLKSWAGEN,TRANSPORTER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,6
2026,06,19,VOLKSWAGEN,TRANSPORTER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,1
2026,06,19,VOLKSWAGEN,TRANSPORTER,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,3
2026,06,19,VOLVO,EX30,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,06,19,VOLVO,EX30,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,4
2026,06,19,VOLVO,EX40,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,19,VOLVO,EX90,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,19,VOLVO,V60,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,19,VOLVO,V60,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,19,VOLVO,XC40,Corporate,ICE,Gasolina Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,19,VOLVO,XC40,Private,ICE,Gasolina Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,8
2026,06,19,VOLVO,XC40,RAC,ICE,Gasolina Mild Hybrid,UKL2,FOCUS SEGMENT,Standard,SAV,4
2026,06,19,VOLVO,XC60,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,7
2026,06,19,VOLVO,XC60,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,19,VOLVO,XC60,Private,ICE,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,11
2026,06,19,VOLVO,XC60,Private,PHEV,Gasolina/Electrico Enchufable,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,19,VOLVO,XC90,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,19,XPENG,G6,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,19,ZAGO AUTOMOTIVE,,Corporate,ICE,Gas Licuado con petroleo (GLP),,REST,Standard,,2
