anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,renting,count
2023,01,FERRARI,ROMA,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,No Renting,2
2023,01,FIAT,500,Corporate,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,69
2023,01,FIAT,500,Corporate,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,15
2023,01,FIAT,500,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,475
2023,01,FIAT,500,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,520
2023,01,FIAT,500,Private,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,7
2023,01,FIAT,500,Private,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,78
2023,01,FIAT,500,RAC,BEV,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,140
2023,01,FIAT,500,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,No Renting,116
2023,01,FIAT,500,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 3P,Renting,73
2023,01,FIAT,500X,Corporate,ICE,Diesel,,REST,Standard,,No Renting,22
2023,01,FIAT,500X,Corporate,ICE,Gasolina,,,Standard,,No Renting,148
2023,01,FIAT,500X,Corporate,ICE,Gasolina,,,Standard,,Renting,1
2023,01,FIAT,500X,Private,ICE,Diesel,,REST,Standard,,No Renting,3
2023,01,FIAT,500X,Private,ICE,Gasolina,,,Standard,,No Renting,15
2023,01,FIAT,ABARTH 500,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,13
2023,01,FIAT,ABARTH 500,Corporate,ICE,Gasolina,,REST,Standard,,Renting,1
2023,01,FIAT,ABARTH 500,Private,ICE,Gasolina,,REST,Standard,,No Renting,3
2023,01,FIAT,ABARTH 500,RAC,ICE,Gasolina,,REST,Standard,,Renting,10
2023,01,FIAT,AERO 587 LD,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,FIAT,C540,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,FIAT,DOBLO CARGO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,6
2023,01,FIAT,DOBLO CARGO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,6
2023,01,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,93
2023,01,FIAT,DOBLO CARGO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,156
2023,01,FIAT,DOBLO CARGO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,6
2023,01,FIAT,DOBLO CARGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,24
2023,01,FIAT,DOBLO CARGO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,5
2023,01,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,76
2023,01,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,31
2023,01,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,68
2023,01,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,33
2023,01,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,7
2023,01,FIAT,FIAT 500X,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,2
2023,01,FIAT,FIAT 500X,Private,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,01,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,36
2023,01,FIAT,FIORINO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,18
2023,01,FIAT,FIORINO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,6
2023,01,FIAT,FIORINO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,No Renting,1
2023,01,FIAT,FIORINO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,Renting,2
2023,01,FIAT,GLAMYS 220,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,FIAT,HORUS 145,RAC,ICE,Diesel,,REST,Standard,,No Renting,4
2023,01,FIAT,ILUSION 695,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,FIAT,JUST T 7052 DBL,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,FIAT,MILEO 296,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,FIAT,MILEO 297,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,FIAT,P600P,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,FIAT,PANDA,Corporate,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,89
2023,01,FIAT,PANDA,Private,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,No Renting,14
2023,01,FIAT,PANDA,RAC,ICE,Gasolina Mild Hybrid,UKL0,REST,Standard,HACH 5P,Renting,22
2023,01,FIAT,PILOTE G720FC,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,FIAT,PILOTE P746GJ,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,FIAT,SCUDO,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2023,01,FIAT,SCUDO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,24
2023,01,FIAT,SCUDO,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,31
2023,01,FIAT,SCUDO,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,1
2023,01,FIAT,SCUDO,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,4
2023,01,FIAT,SCUDO,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,13
2023,01,FIAT,SPORT 346,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,No Renting,149
2023,01,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,Renting,9
2023,01,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,No Renting,17
2023,01,FIAT,TREND I 6757 DBM,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,FIAT,V114S,Private,ICE,Diesel,,REST,Standard,,No Renting,0
2023,01,FOIMA,D-MAX N57,Corporate,ICE,Diesel,,REST,Standard,,No Renting,2
2023,01,FORD,ECOSPORT,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,61
2023,01,FORD,ECOSPORT,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,Renting,86
2023,01,FORD,ECOSPORT,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,No Renting,54
2023,01,FORD,ECOSPORT,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,Renting,104
2023,01,FORD,EXPLORER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,1
2023,01,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,7
2023,01,FORD,EXPLORER,Corporate,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,Renting,5
2023,01,FORD,EXPLORER,Private,PHEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,2
2023,01,FORD,FIESTA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,48
2023,01,FORD,FIESTA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,Renting,35
2023,01,FORD,FIESTA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,56
2023,01,FORD,FIESTA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,1
2023,01,FORD,FIESTA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,Renting,15
2023,01,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,47
2023,01,FORD,FOCUS,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,383
2023,01,FORD,FOCUS,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,226
2023,01,FORD,FOCUS,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,134
2023,01,FORD,FORD GT,Private,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,01,FORD,FORD NUGGET,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,FORD,FORD NUGGET PLUS,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,FORD,GALAXY,Corporate,ICE,Gasolina/Electrico,KKL,REST,Standard,MPV,No Renting,3
2023,01,FORD,GALAXY,Corporate,ICE,Gasolina/Electrico,KKL,REST,Standard,MPV,Renting,1
2023,01,FORD,GALAXY,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,MPV,No Renting,1
2023,01,FORD,GRAND TOURNEO CONNECT,Private,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,01,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,76
2023,01,FORD,KUGA,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,145
2023,01,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,35
2023,01,FORD,KUGA,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,26
2023,01,FORD,KUGA,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,185
2023,01,FORD,KUGA,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,213
2023,01,FORD,KUGA,RAC,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,4
2023,01,FORD,KUGA,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,36
2023,01,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,29
2023,01,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,Renting,2
2023,01,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,17
2023,01,FORD,MUSTANG,RAC,ICE,Gasolina,MKL,REST,Standard,CABRIO,No Renting,1
2023,01,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,22
2023,01,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,Renting,15
2023,01,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,14
2023,01,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,No Renting,19
2023,01,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,Renting,95
2023,01,FORD,NUGGET,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,FORD,P10,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,74
2023,01,FORD,PUMA,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,18
2023,01,FORD,PUMA,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,258
2023,01,FORD,PUMA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,4
2023,01,FORD,PUMA,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,8
2023,01,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,134
2023,01,FORD,RANGER,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,Renting,75
2023,01,FORD,RANGER,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,25
2023,01,FORD,RANGER,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,No Renting,7
2023,01,FORD,S-MAX,Private,ICE,Diesel,KKL,REST,Standard,SAT,No Renting,7
2023,01,FORD,TOURNEO,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,1
2023,01,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,47
2023,01,FORD,TOURNEO,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,6
2023,01,FORD,TOURNEO,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,50
2023,01,FORD,TRANIT CONNECT,Corporate,ICE,Diesel,,REST,Standard,,Renting,1
2023,01,FORD,TRANSIT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,10
2023,01,FORD,TRANSIT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,6
2023,01,FORD,TRANSIT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,64
2023,01,FORD,TRANSIT,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,73
2023,01,FORD,TRANSIT,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,15
2023,01,FORD,TRANSIT,Private,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,36
2023,01,FORD,TRANSIT,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,2
2023,01,FORD,TRANSIT,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,No Renting,19
2023,01,FORD,TRANSIT,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,Renting,3
2023,01,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,117
2023,01,FORD,TRANSIT CONNECT,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,32
2023,01,FORD,TRANSIT CONNECT,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,7
2023,01,FORD,TRANSIT CONNECT,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,12
2023,01,FORD,TRANSIT CONNECT,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,5
2023,01,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,81
2023,01,FORD,TRANSIT COURIER,Corporate,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,Renting,93
2023,01,FORD,TRANSIT COURIER,Private,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,1
2023,01,FORD,TRANSIT COURIER,RAC,ICE,Gasolina,SKL,REST,Standard,TRANSPORTER,No Renting,9
2023,01,FORD,TRANSIT CUSTOM,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,1
2023,01,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,50
2023,01,FORD,TRANSIT CUSTOM,Corporate,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,36
2023,01,FORD,TRANSIT CUSTOM,Private,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,No Renting,11
2023,01,FORD,TRANSIT CUSTOM,RAC,ICE,Gasolina/Electrico Enchufable,SKL,REST,Standard,TRANSPORTER,Renting,2
2023,01,FORD-CNG-TECHNIK,MONDEO HÍBRIDO,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,01,GOMEZ,N/A,Corporate,ICE,Diesel,,REST,Standard,,No Renting,2
2023,01,GOUPIL,G4 3TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2023,01,GOUPIL,G4 3VRWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2023,01,GOUPIL,G4 3VRWGWLZ,RAC,BEV,Electrico,,REST,Standard,,Renting,1
2023,01,GOUPIL,G4 3VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,2
2023,01,GOUPIL,G4L 3VRWGWLZ,RAC,BEV,Electrico,,REST,Standard,,Renting,3
2023,01,GRAU,URBABPLUS 0TAPPWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2023,01,GRAU,URBAN + 0VRWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2023,01,GRAU,URBAN + 3VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2023,01,GRAU,URBAN 0VRWGWLZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2023,01,GRAU,URBAN 0VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2023,01,GRAU,URBAN+ 0VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,2
2023,01,GRAU,URBAN+ 0VRWGWMZ,RAC,BEV,Electrico,,REST,Standard,,No Renting,1
2023,01,GRAU,URBAN+ 3VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2023,01,GRAU,URBAPLUS 0VRWGWMZ,Corporate,BEV,Electrico,,REST,Standard,,No Renting,2
2023,01,HERMANOS GARRID MARTOS,35C16,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,No Renting,6
2023,01,HONDA,CIVIC,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,4
2023,01,HONDA,CIVIC,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,Renting,1
2023,01,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,No Renting,9
2023,01,HONDA,CIVIC,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,59
2023,01,HONDA,CR-V,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,7
2023,01,HONDA,CR-V,Corporate,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,Renting,4
2023,01,HONDA,CR-V,Private,ICE,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,No Renting,84
2023,01,HONDA,E,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,No Renting,1
2023,01,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,2
2023,01,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,1
2023,01,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,28
2023,01,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,1
2023,01,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,No Renting,44
2023,01,HYUNDAI,ACCENT,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,01,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,20
2023,01,HYUNDAI,BAYON,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,Renting,12
2023,01,HYUNDAI,BAYON,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,165
2023,01,HYUNDAI,BAYON,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,No Renting,9
2023,01,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,18
2023,01,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,Renting,22
2023,01,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,150
2023,01,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,No Renting,23
2023,01,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,34
2023,01,HYUNDAI,I20,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,Renting,34
2023,01,HYUNDAI,I20,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,467
2023,01,HYUNDAI,I20,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,No Renting,7
2023,01,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,47
2023,01,HYUNDAI,I30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,Renting,18
2023,01,HYUNDAI,I30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,HACH 5P,No Renting,421
2023,01,HYUNDAI,IONIQ,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,1
2023,01,HYUNDAI,IONIQ,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,Renting,11
2023,01,HYUNDAI,IONIQ,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,No Renting,1
2023,01,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,21
2023,01,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,Renting,26
2023,01,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,No Renting,33
2023,01,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,No Renting,4
2023,01,HYUNDAI,KONA,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,5
2023,01,HYUNDAI,KONA,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,8
2023,01,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,60
2023,01,HYUNDAI,KONA,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,Renting,32
2023,01,HYUNDAI,KONA,Private,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,21
2023,01,HYUNDAI,KONA,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,547
2023,01,HYUNDAI,KONA,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,No Renting,4
2023,01,HYUNDAI,SANTA FE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,13
2023,01,HYUNDAI,SANTA FE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,Renting,13
2023,01,HYUNDAI,SANTA FE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,6
2023,01,HYUNDAI,SANTA FE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,Renting,18
2023,01,HYUNDAI,SANTA FE,Private,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,26
2023,01,HYUNDAI,SANTA FE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SAV,No Renting,5
2023,01,HYUNDAI,STARIA,Corporate,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,No Renting,8
2023,01,HYUNDAI,STARIA,Private,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,No Renting,7
2023,01,HYUNDAI,STARIA,RAC,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,No Renting,1
2023,01,HYUNDAI,TUCSON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,97
2023,01,HYUNDAI,TUCSON,Corporate,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,181
2023,01,HYUNDAI,TUCSON,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,36
2023,01,HYUNDAI,TUCSON,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,Renting,30
2023,01,HYUNDAI,TUCSON,Private,ICE,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,702
2023,01,HYUNDAI,TUCSON,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,100
2023,01,HYUNDAI,TUCSON,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,No Renting,1
2023,01,IBERICA DE ISOTERMIZ,MASTER,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,IBERICA DE ISOTERMIZ,SPRINTER,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,INDUSAUTO,E 200,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,2
2023,01,INDUSAUTO,E 220 D,Corporate,BEV,Electrico,,REST,Standard,,No Renting,1
2023,01,INFINITI,Q60,Corporate,ICE,Gasolina,,REST,Standard,,No Renting,1
2023,01,ISUZU,D-MAX,Corporate,ICE,Electrico,SKL,REST,Standard,PICKUP,No Renting,3
2023,01,ISUZU,D-MAX,Private,ICE,Electrico,SKL,REST,Standard,PICKUP,No Renting,2
2023,01,ISUZU,F11,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,ISUZU,M21,Corporate,ICE,Diesel,,REST,Standard,,No Renting,3
2023,01,ISUZU,M21TH F,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,ISUZU,M27H LARGE,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,ISUZU,M55,Corporate,ICE,Diesel,,REST,Standard,,No Renting,2
2023,01,ISUZU,N/A,Corporate,ICE,Diesel,,REST,Standard,,No Renting,5
2023,01,ISUZU,NA,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,ISUZU,ND,Corporate,ICE,Diesel,,REST,Standard,,No Renting,4
2023,01,ISUZU,"P75 5,2L",Corporate,ICE,Diesel,,REST,Standard,,No Renting,3
2023,01,ISUZU,P75 5.2L,Corporate,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,ISUZU,TITAN,Corporate,ICE,Diesel,,REST,Standard,,No Renting,5
2023,01,ISUZU,TITAN,Corporate,ICE,Diesel,,REST,Standard,,Renting,1
2023,01,ISUZU,TITAN,Private,ICE,Diesel,,REST,Standard,,No Renting,1
2023,01,ISUZU,TITAN,RAC,ICE,Diesel,,REST,Standard,,No Renting,1
