anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,22,SEAT,29,Málaga,Corporate,ICE,1
2026,06,22,SEAT,29,Málaga,Private,ICE,7
2026,06,22,SIN MARCA,29,Málaga,Corporate,ICE,1
2026,06,22,SKODA,29,Málaga,Private,BEV,1
2026,06,22,SKODA,29,Málaga,Private,ICE,1
2026,06,22,SKODA,29,Málaga,RAC,ICE,5
2026,06,22,TESLA,29,Málaga,Corporate,BEV,1
2026,06,22,TESLA,29,Málaga,Private,BEV,3
2026,06,22,TOYOTA,29,Málaga,Corporate,BEV,1
2026,06,22,TOYOTA,29,Málaga,Corporate,ICE,2
2026,06,22,TOYOTA,29,Málaga,Corporate,PHEV,3
2026,06,22,TOYOTA,29,Málaga,Private,BEV,1
2026,06,22,TOYOTA,29,Málaga,Private,ICE,6
2026,06,22,TOYOTA,29,Málaga,Private,PHEV,2
2026,06,22,VOLKSWAGEN,29,Málaga,Corporate,ICE,1
2026,06,22,VOLKSWAGEN,29,Málaga,Private,ICE,5
2026,06,22,VOLVO,29,Málaga,Corporate,ICE,4
2026,06,22,VOLVO,29,Málaga,Corporate,PHEV,1
2026,06,22,AUDI,30,Murcia,Private,ICE,2
2026,06,22,BMW,30,Murcia,Corporate,ICE,2
2026,06,22,BYD,30,Murcia,Private,BEV,2
2026,06,22,BYD,30,Murcia,Private,PHEV,1
2026,06,22,CITROEN,30,Murcia,Corporate,ICE,4
2026,06,22,CITROEN,30,Murcia,Private,BEV,1
2026,06,22,CITROEN,30,Murcia,Private,ICE,2
2026,06,22,CUPRA,30,Murcia,Private,BEV,2
2026,06,22,DACIA,30,Murcia,Private,ICE,6
2026,06,22,EBRO,30,Murcia,Private,ICE,1
2026,06,22,EBRO,30,Murcia,Private,PHEV,1
2026,06,22,FORD,30,Murcia,Corporate,ICE,1
2026,06,22,FORD,30,Murcia,Private,ICE,1
2026,06,22,FORD,30,Murcia,Private,PHEV,1
2026,06,22,FORD,30,Murcia,RAC,ICE,2
2026,06,22,HONDA,30,Murcia,Private,ICE,1
2026,06,22,HYMER,30,Murcia,Private,ICE,1
2026,06,22,HYUNDAI,30,Murcia,Corporate,ICE,1
2026,06,22,HYUNDAI,30,Murcia,Private,ICE,4
2026,06,22,KIA,30,Murcia,Private,ICE,4
2026,06,22,LEAPMOTOR,30,Murcia,Private,BEV,5
2026,06,22,LEXUS,30,Murcia,Corporate,ICE,1
2026,06,22,MAZDA,30,Murcia,Private,ICE,1
2026,06,22,MERCEDES,30,Murcia,Corporate,ICE,5
2026,06,22,MERCEDES,30,Murcia,Private,BEV,1
2026,06,22,MERCEDES,30,Murcia,Private,PHEV,2
2026,06,22,MG,30,Murcia,Private,BEV,1
2026,06,22,MG,30,Murcia,Private,ICE,5
2026,06,22,MG,30,Murcia,Private,PHEV,2
2026,06,22,OMODA,30,Murcia,Private,BEV,1
2026,06,22,OPEL,30,Murcia,Corporate,ICE,1
2026,06,22,OPEL,30,Murcia,Private,ICE,1
2026,06,22,RENAULT,30,Murcia,Private,ICE,4
2026,06,22,SEAT,30,Murcia,Private,ICE,4
2026,06,22,SKODA,30,Murcia,Private,ICE,1
2026,06,22,TESLA,30,Murcia,Corporate,BEV,1
2026,06,22,TESLA,30,Murcia,Private,BEV,4
2026,06,22,TOYOTA,30,Murcia,Private,BEV,1
2026,06,22,TOYOTA,30,Murcia,Private,ICE,5
2026,06,22,VOLKSWAGEN,30,Murcia,Corporate,ICE,2
2026,06,22,VOLKSWAGEN,30,Murcia,Private,ICE,5
2026,06,22,XPENG,30,Murcia,Private,BEV,1
2026,06,22,DACIA,31,Navarra,Private,ICE,4
2026,06,22,EBRO,31,Navarra,Private,ICE,1
2026,06,22,HYUNDAI,31,Navarra,Private,ICE,2
2026,06,22,IVECO,31,Navarra,Corporate,ICE,2
2026,06,22,KIA,31,Navarra,Private,BEV,1
2026,06,22,KIA,31,Navarra,Private,ICE,1
2026,06,22,LEAPMOTOR,31,Navarra,Private,BEV,1
2026,06,22,MAN,31,Navarra,Corporate,ICE,1
2026,06,22,MAZDA,31,Navarra,Private,BEV,1
2026,06,22,MERCEDES,31,Navarra,Private,ICE,1
2026,06,22,MG,31,Navarra,Private,ICE,1
2026,06,22,NISSAN,31,Navarra,Private,ICE,1
2026,06,22,OPEL,31,Navarra,Private,BEV,1
2026,06,22,OPEL,31,Navarra,Private,ICE,2
2026,06,22,PEUGEOT,31,Navarra,Corporate,ICE,1
2026,06,22,PEUGEOT,31,Navarra,Private,ICE,1
2026,06,22,POLESTAR,31,Navarra,Private,BEV,1
2026,06,22,RENAULT,31,Navarra,Corporate,BEV,1
2026,06,22,RENAULT,31,Navarra,Corporate,ICE,1
2026,06,22,RENAULT,31,Navarra,Private,BEV,1
2026,06,22,RENAULT,31,Navarra,Private,ICE,3
2026,06,22,SEAT,31,Navarra,Private,ICE,1
2026,06,22,SKODA,31,Navarra,Private,BEV,3
2026,06,22,SKODA,31,Navarra,Private,ICE,1
2026,06,22,TESLA,31,Navarra,Private,BEV,1
2026,06,22,TOYOTA,31,Navarra,Private,ICE,1
2026,06,22,VOLKSWAGEN,31,Navarra,Private,BEV,1
2026,06,22,VOLKSWAGEN,31,Navarra,Private,ICE,4
2026,06,22,XPENG,31,Navarra,Private,BEV,1
2026,06,22,BMW,32,Ourense,Private,ICE,1
2026,06,22,BYD,32,Ourense,Private,PHEV,1
2026,06,22,DACIA,32,Ourense,Private,ICE,1
2026,06,22,FORD,32,Ourense,Private,ICE,1
2026,06,22,OMODA,32,Ourense,Private,ICE,1
2026,06,22,PORSCHE,32,Ourense,Private,PHEV,1
2026,06,22,SKODA,32,Ourense,Private,ICE,1
2026,06,22,AUDI,33,Asturias,Corporate,PHEV,1
2026,06,22,AUDI,33,Asturias,Private,ICE,2
2026,06,22,AUDI,33,Asturias,RAC,ICE,53
2026,06,22,BMW,33,Asturias,Corporate,ICE,1
2026,06,22,BMW,33,Asturias,Corporate,PHEV,1
2026,06,22,BMW,33,Asturias,Private,ICE,2
2026,06,22,BYD,33,Asturias,Private,BEV,2
2026,06,22,BYD,33,Asturias,Private,PHEV,2
2026,06,22,DACIA,33,Asturias,Private,ICE,5
2026,06,22,JAECOO,33,Asturias,Private,BEV,1
2026,06,22,LEXUS,33,Asturias,Private,ICE,1
2026,06,22,MAZDA,33,Asturias,Private,BEV,1
2026,06,22,MG,33,Asturias,Corporate,BEV,1
2026,06,22,MINI,33,Asturias,Private,BEV,1
2026,06,22,NISSAN,33,Asturias,Private,ICE,2
2026,06,22,OMODA,33,Asturias,Private,ICE,1
2026,06,22,RENAULT,33,Asturias,Private,BEV,2
2026,06,22,RENAULT,33,Asturias,Private,ICE,1
2026,06,22,SEAT,33,Asturias,Corporate,ICE,2
2026,06,22,SEAT,33,Asturias,Private,ICE,1
2026,06,22,TESLA,33,Asturias,Corporate,BEV,1
2026,06,22,TOYOTA,33,Asturias,Corporate,ICE,1
2026,06,22,TOYOTA,33,Asturias,Corporate,PHEV,1
2026,06,22,TOYOTA,33,Asturias,Private,ICE,6
2026,06,22,TOYOTA,33,Asturias,Private,PHEV,1
2026,06,22,VOLKSWAGEN,33,Asturias,Corporate,ICE,2
2026,06,22,VOLKSWAGEN,33,Asturias,Private,ICE,2
2026,06,22,VOLVO,33,Asturias,Private,ICE,1
2026,06,22,FORD,34,Palencia,Private,ICE,1
2026,06,22,MAZDA,34,Palencia,Private,ICE,1
2026,06,22,MERCEDES,34,Palencia,Private,ICE,1
2026,06,22,MINI,34,Palencia,Private,ICE,1
2026,06,22,SKODA,34,Palencia,Private,ICE,1
2026,06,22,VOLVO,34,Palencia,Private,ICE,1
2026,06,22,XPENG,34,Palencia,Private,BEV,1
2026,06,22,BMW,35,Las Palmas,Corporate,BEV,2
2026,06,22,BMW,35,Las Palmas,Corporate,ICE,5
2026,06,22,BYD,35,Las Palmas,Private,PHEV,1
2026,06,22,CITROEN,35,Las Palmas,Private,ICE,4
2026,06,22,DACIA,35,Las Palmas,Corporate,ICE,1
2026,06,22,DACIA,35,Las Palmas,Private,ICE,2
2026,06,22,EUROCARROCERA,35,Las Palmas,Corporate,ICE,3
2026,06,22,FIAT,35,Las Palmas,Private,BEV,1
2026,06,22,FORD,35,Las Palmas,Corporate,ICE,2
2026,06,22,FORD,35,Las Palmas,Private,ICE,1
2026,06,22,HONDA,35,Las Palmas,Private,ICE,1
2026,06,22,HYUNDAI,35,Las Palmas,Private,ICE,1
2026,06,22,HYUNDAI,35,Las Palmas,Private,PHEV,1
2026,06,22,HYUNDAI,35,Las Palmas,RAC,ICE,20
2026,06,22,IVECO,35,Las Palmas,Corporate,ICE,1
2026,06,22,JAECOO,35,Las Palmas,Private,ICE,1
2026,06,22,JAECOO,35,Las Palmas,Private,PHEV,1
2026,06,22,KG MOBILITY,35,Las Palmas,Private,BEV,1
2026,06,22,KIA,35,Las Palmas,Private,BEV,1
2026,06,22,KIA,35,Las Palmas,Private,ICE,1
2026,06,22,LEAPMOTOR,35,Las Palmas,Private,BEV,2
2026,06,22,LEXUS,35,Las Palmas,Corporate,PHEV,1
2026,06,22,MERCEDES,35,Las Palmas,Corporate,ICE,3
2026,06,22,MG,35,Las Palmas,Private,ICE,1
2026,06,22,MITSUBISHI,35,Las Palmas,Private,ICE,1
2026,06,22,NISSAN,35,Las Palmas,Private,ICE,1
2026,06,22,OMODA,35,Las Palmas,Private,PHEV,1
2026,06,22,OPEL,35,Las Palmas,Private,BEV,1
2026,06,22,PEUGEOT,35,Las Palmas,Corporate,ICE,1
2026,06,22,PEUGEOT,35,Las Palmas,Private,BEV,1
2026,06,22,RENAULT,35,Las Palmas,Corporate,ICE,16
2026,06,22,RENAULT,35,Las Palmas,Private,ICE,8
2026,06,22,SEAT,35,Las Palmas,Private,ICE,2
2026,06,22,SKODA,35,Las Palmas,Private,BEV,2
2026,06,22,SKODA,35,Las Palmas,Private,ICE,1
2026,06,22,TOYOTA,35,Las Palmas,Private,ICE,5
2026,06,22,TOYOTA,35,Las Palmas,RAC,ICE,124
2026,06,22,VOLKSWAGEN,35,Las Palmas,Corporate,ICE,20
2026,06,22,VOLKSWAGEN,35,Las Palmas,Private,ICE,5
2026,06,22,VOLKSWAGEN,35,Las Palmas,Private,PHEV,2
2026,06,22,VOLKSWAGEN,35,Las Palmas,RAC,ICE,5
2026,06,22,AUDI,36,Pontevedra,Private,BEV,1
2026,06,22,AUDI,36,Pontevedra,Private,ICE,1
2026,06,22,BMW,36,Pontevedra,Corporate,BEV,2
2026,06,22,BMW,36,Pontevedra,Corporate,ICE,1
2026,06,22,BMW,36,Pontevedra,Private,BEV,1
2026,06,22,BMW,36,Pontevedra,Private,ICE,1
2026,06,22,BYD,36,Pontevedra,Private,BEV,1
2026,06,22,BYD,36,Pontevedra,Private,PHEV,1
2026,06,22,DACIA,36,Pontevedra,Private,ICE,1
2026,06,22,EBRO,36,Pontevedra,Private,PHEV,1
2026,06,22,FORD,36,Pontevedra,Corporate,ICE,1
2026,06,22,JEEP,36,Pontevedra,Private,ICE,1
2026,06,22,KG MOBILITY,36,Pontevedra,Corporate,ICE,1
2026,06,22,KIA,36,Pontevedra,Private,ICE,2
2026,06,22,MAZDA,36,Pontevedra,Private,ICE,1
2026,06,22,MERCEDES,36,Pontevedra,Private,ICE,2
2026,06,22,NISSAN,36,Pontevedra,Private,ICE,1
2026,06,22,OPEL,36,Pontevedra,Private,BEV,1
2026,06,22,OPEL,36,Pontevedra,Private,ICE,1
2026,06,22,PEUGEOT,36,Pontevedra,Private,ICE,2
2026,06,22,POLESTAR,36,Pontevedra,Corporate,BEV,1
2026,06,22,RENAULT,36,Pontevedra,Corporate,ICE,3
2026,06,22,RENAULT,36,Pontevedra,Private,BEV,1
2026,06,22,RENAULT,36,Pontevedra,Private,PHEV,1
2026,06,22,SEAT,36,Pontevedra,Private,ICE,2
2026,06,22,SKODA,36,Pontevedra,Corporate,ICE,1
2026,06,22,SKODA,36,Pontevedra,Private,ICE,2
2026,06,22,TESLA,36,Pontevedra,Private,BEV,4
2026,06,22,TOYOTA,36,Pontevedra,Private,PHEV,1
2026,06,22,AUDI,37,Salamanca,Private,ICE,1
2026,06,22,CUPRA,37,Salamanca,Corporate,ICE,1
2026,06,22,DACIA,37,Salamanca,Private,ICE,3
2026,06,22,EBRO,37,Salamanca,Private,ICE,1
2026,06,22,HYUNDAI,37,Salamanca,Private,ICE,1
2026,06,22,KG MOBILITY,37,Salamanca,Private,ICE,1
2026,06,22,LEAPMOTOR,37,Salamanca,Private,BEV,1
2026,06,22,MAZDA,37,Salamanca,Private,ICE,1
2026,06,22,RENAULT,37,Salamanca,Corporate,ICE,1
2026,06,22,RENAULT,37,Salamanca,Private,ICE,1
2026,06,22,TESLA,37,Salamanca,Private,BEV,2
2026,06,22,TOYOTA,37,Salamanca,Corporate,PHEV,1
2026,06,22,TOYOTA,37,Salamanca,Private,ICE,2
2026,06,22,BMW,38,S.C. Tenerife,Private,ICE,1
2026,06,22,BYD,38,S.C. Tenerife,Private,BEV,1
2026,06,22,CITROEN,38,S.C. Tenerife,Private,BEV,1
2026,06,22,CITROEN,38,S.C. Tenerife,Private,ICE,1
2026,06,22,CUPRA,38,S.C. Tenerife,Private,PHEV,1
2026,06,22,DACIA,38,S.C. Tenerife,Private,ICE,7
2026,06,22,HONDA,38,S.C. Tenerife,Private,ICE,1
2026,06,22,HYUNDAI,38,S.C. Tenerife,Corporate,ICE,2
2026,06,22,HYUNDAI,38,S.C. Tenerife,Private,ICE,1
2026,06,22,HYUNDAI,38,S.C. Tenerife,Private,PHEV,1
2026,06,22,KIA,38,S.C. Tenerife,Private,PHEV,1
2026,06,22,MERCEDES-V,38,S.C. Tenerife,Private,ICE,1
2026,06,22,MG,38,S.C. Tenerife,Private,PHEV,1
2026,06,22,MINI,38,S.C. Tenerife,Private,ICE,1
2026,06,22,MITSUBISHI,38,S.C. Tenerife,Private,ICE,1
2026,06,22,OPEL,38,S.C. Tenerife,Private,ICE,2
2026,06,22,PEUGEOT,38,S.C. Tenerife,Private,ICE,2
2026,06,22,RENAULT,38,S.C. Tenerife,Corporate,ICE,1
2026,06,22,RENAULT,38,S.C. Tenerife,Private,BEV,2
2026,06,22,RENAULT TRUCKS,38,S.C. Tenerife,Private,ICE,1
2026,06,22,SEAT,38,S.C. Tenerife,Corporate,ICE,1
2026,06,22,SEAT,38,S.C. Tenerife,Private,ICE,3
2026,06,22,SKODA,38,S.C. Tenerife,Private,BEV,1
2026,06,22,SUZUKI,38,S.C. Tenerife,Private,ICE,1
2026,06,22,TOYOTA,38,S.C. Tenerife,Private,ICE,5
2026,06,22,VOLKSWAGEN,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,22,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,8
2026,06,22,VOLKSWAGEN,38,S.C. Tenerife,Private,PHEV,2
2026,06,22,BMW,39,Cantabria,Corporate,ICE,1
2026,06,22,CITROEN,39,Cantabria,Corporate,ICE,3
2026,06,22,CITROEN,39,Cantabria,Private,ICE,3
2026,06,22,DACIA,39,Cantabria,Private,ICE,2
2026,06,22,HYUNDAI,39,Cantabria,Private,ICE,1
2026,06,22,KIA,39,Cantabria,Private,ICE,1
2026,06,22,MAZDA,39,Cantabria,Private,ICE,1
2026,06,22,MERCEDES,39,Cantabria,Corporate,ICE,1
2026,06,22,MERCEDES-V,39,Cantabria,Private,ICE,1
2026,06,22,NISSAN,39,Cantabria,Private,ICE,1
2026,06,22,RENAULT,39,Cantabria,Corporate,ICE,1
2026,06,22,RENAULT,39,Cantabria,Private,ICE,4
2026,06,22,SEAT,39,Cantabria,Private,ICE,1
2026,06,22,SKODA,39,Cantabria,Private,ICE,1
2026,06,22,TESLA,39,Cantabria,Private,BEV,1
2026,06,22,TOYOTA,39,Cantabria,Private,PHEV,1
2026,06,22,VOLKSWAGEN,39,Cantabria,Corporate,ICE,6
2026,06,22,VOLKSWAGEN,39,Cantabria,Private,ICE,1
2026,06,22,DACIA,40,Segovia,Private,ICE,1
2026,06,22,EBRO,40,Segovia,Private,PHEV,1
2026,06,22,KIA,40,Segovia,Private,ICE,1
2026,06,22,MERCEDES,40,Segovia,Private,PHEV,1
2026,06,22,RENAULT,40,Segovia,Private,ICE,1
2026,06,22,TOYOTA,40,Segovia,Private,ICE,1
2026,06,22,VOLKSWAGEN,40,Segovia,Private,ICE,1
2026,06,22,AUDI,41,Sevilla,Private,ICE,3
2026,06,22,BAW,41,Sevilla,Private,ICE,1
2026,06,22,BMW,41,Sevilla,Corporate,ICE,1
2026,06,22,BMW,41,Sevilla,Corporate,PHEV,1
2026,06,22,BYD,41,Sevilla,Private,BEV,3
2026,06,22,BYD,41,Sevilla,Private,PHEV,2
2026,06,22,CITROEN,41,Sevilla,Corporate,ICE,2
2026,06,22,CITROEN,41,Sevilla,Private,ICE,7
2026,06,22,DACIA,41,Sevilla,Private,ICE,21
2026,06,22,DFSK,41,Sevilla,Private,PHEV,1
2026,06,22,EBRO,41,Sevilla,Corporate,PHEV,1
2026,06,22,EBRO,41,Sevilla,Private,ICE,4
2026,06,22,FIAT,41,Sevilla,Private,ICE,1
2026,06,22,HONDA,41,Sevilla,Private,ICE,1
2026,06,22,HYUNDAI,41,Sevilla,Private,ICE,4
2026,06,22,KIA,41,Sevilla,Private,ICE,3
2026,06,22,LEAPMOTOR,41,Sevilla,Private,BEV,2
2026,06,22,LIDERKIT,41,Sevilla,Corporate,ICE,1
2026,06,22,MAZDA,41,Sevilla,Private,ICE,2
2026,06,22,MERCEDES,41,Sevilla,Corporate,PHEV,1
2026,06,22,MERCEDES,41,Sevilla,Private,ICE,1
2026,06,22,MG,41,Sevilla,Private,ICE,2
2026,06,22,OMODA,41,Sevilla,Private,ICE,1
2026,06,22,PEUGEOT,41,Sevilla,Corporate,ICE,1
2026,06,22,PEUGEOT,41,Sevilla,Private,ICE,4
2026,06,22,PORSCHE,41,Sevilla,Private,BEV,1
2026,06,22,RENAULT,41,Sevilla,Private,BEV,1
2026,06,22,RENAULT,41,Sevilla,Private,ICE,3
2026,06,22,SEAT,41,Sevilla,Private,ICE,2
2026,06,22,SIN MARCA,41,Sevilla,Private,ICE,1
2026,06,22,SKODA,41,Sevilla,Private,ICE,4
2026,06,22,SUBARU,41,Sevilla,Private,ICE,1
2026,06,22,TESLA,41,Sevilla,Private,BEV,1
2026,06,22,TOYOTA,41,Sevilla,Corporate,ICE,3
2026,06,22,TOYOTA,41,Sevilla,Private,BEV,1
2026,06,22,TOYOTA,41,Sevilla,Private,ICE,17
2026,06,22,TOYOTA,41,Sevilla,Private,PHEV,2
2026,06,22,VOLKSWAGEN,41,Sevilla,Corporate,ICE,1
2026,06,22,VOLKSWAGEN,41,Sevilla,Private,BEV,3
2026,06,22,VOLKSWAGEN,41,Sevilla,Private,ICE,5
2026,06,22,VOLVO,41,Sevilla,Private,BEV,1
2026,06,22,XPENG,41,Sevilla,Private,BEV,1
2026,06,22,CUPRA,42,Soria,Private,ICE,1
2026,06,22,JAECOO,42,Soria,Private,ICE,1
2026,06,22,SUZUKI,42,Soria,Private,ICE,1
2026,06,22,TOYOTA,42,Soria,Corporate,PHEV,1
2026,06,22,TOYOTA,42,Soria,Private,PHEV,1
2026,06,22,VOLKSWAGEN,42,Soria,Corporate,ICE,1
2026,06,22,BMW,43,Tarragona,Corporate,BEV,1
2026,06,22,BMW,43,Tarragona,Corporate,ICE,1
2026,06,22,BMW,43,Tarragona,Private,PHEV,1
2026,06,22,BYD,43,Tarragona,Private,BEV,3
2026,06,22,BYD,43,Tarragona,Private,PHEV,1
2026,06,22,CHANGAN,43,Tarragona,Private,BEV,3
2026,06,22,CITROEN,43,Tarragona,Corporate,BEV,1
2026,06,22,CITROEN,43,Tarragona,Private,ICE,1
2026,06,22,CUPRA,43,Tarragona,Private,BEV,1
2026,06,22,DACIA,43,Tarragona,Private,ICE,1
2026,06,22,DFSK,43,Tarragona,Corporate,BEV,1
2026,06,22,DONGFENG,43,Tarragona,Corporate,BEV,1
2026,06,22,EBRO,43,Tarragona,Private,ICE,4
2026,06,22,EBRO,43,Tarragona,Private,PHEV,1
2026,06,22,FIAT,43,Tarragona,Private,ICE,1
2026,06,22,FORD,43,Tarragona,Corporate,ICE,1
2026,06,22,HONDA,43,Tarragona,Corporate,ICE,1
2026,06,22,HYUNDAI,43,Tarragona,Private,BEV,1
2026,06,22,HYUNDAI,43,Tarragona,Private,ICE,4
2026,06,22,JAECOO,43,Tarragona,Private,ICE,1
2026,06,22,KIA,43,Tarragona,Corporate,ICE,1
2026,06,22,KIA,43,Tarragona,Private,BEV,1
2026,06,22,KIA,43,Tarragona,Private,ICE,2
2026,06,22,LEAPMOTOR,43,Tarragona,Private,BEV,1
2026,06,22,LEXUS,43,Tarragona,Corporate,PHEV,1
2026,06,22,MAZDA,43,Tarragona,Corporate,PHEV,1
2026,06,22,MAZDA,43,Tarragona,Private,ICE,1
2026,06,22,MERCEDES,43,Tarragona,Corporate,ICE,1
2026,06,22,MERCEDES,43,Tarragona,Private,ICE,1
2026,06,22,MERCEDES-V,43,Tarragona,Private,ICE,1
2026,06,22,MG,43,Tarragona,Corporate,ICE,1
2026,06,22,MG,43,Tarragona,Private,ICE,2
2026,06,22,MG,43,Tarragona,Private,PHEV,1
2026,06,22,OMODA,43,Tarragona,Private,PHEV,2
2026,06,22,OPEL,43,Tarragona,Private,ICE,2
2026,06,22,PEUGEOT,43,Tarragona,Private,ICE,1
2026,06,22,RENAULT,43,Tarragona,Private,ICE,1
2026,06,22,SKODA,43,Tarragona,Private,ICE,1
2026,06,22,TOYOTA,43,Tarragona,Corporate,ICE,2
2026,06,22,TOYOTA,43,Tarragona,Private,ICE,2
2026,06,22,VOLKSWAGEN,43,Tarragona,Private,BEV,1
2026,06,22,VOLKSWAGEN,43,Tarragona,Private,ICE,3
2026,06,22,VOLVO,43,Tarragona,Private,ICE,1
2026,06,22,XPENG,43,Tarragona,Corporate,BEV,3
2026,06,22,XPENG,43,Tarragona,Private,BEV,1
2026,06,22,AUDI,44,Teruel,Private,ICE,1
2026,06,22,CUPRA,44,Teruel,Corporate,BEV,1
2026,06,22,DACIA,44,Teruel,Private,ICE,3
2026,06,22,EBRO,44,Teruel,Private,PHEV,1
2026,06,22,IVECO,44,Teruel,RAC,ICE,1
2026,06,22,MG,44,Teruel,Private,ICE,3
2026,06,22,OMODA,44,Teruel,Private,ICE,1
2026,06,22,SEAT,44,Teruel,Corporate,ICE,2
2026,06,22,SEAT,44,Teruel,Private,ICE,1
2026,06,22,BYD,45,Toledo,Private,PHEV,3
2026,06,22,CITROEN,45,Toledo,Private,ICE,1
2026,06,22,CUPRA,45,Toledo,Private,ICE,1
2026,06,22,DACIA,45,Toledo,Private,ICE,6
2026,06,22,EBRO,45,Toledo,Private,ICE,1
2026,06,22,FORD,45,Toledo,Corporate,ICE,1
2026,06,22,HYUNDAI,45,Toledo,Corporate,ICE,1
2026,06,22,HYUNDAI,45,Toledo,Private,ICE,2
2026,06,22,JAECOO,45,Toledo,Private,PHEV,1
2026,06,22,KIA,45,Toledo,Corporate,ICE,1
2026,06,22,MERCEDES,45,Toledo,Corporate,ICE,1
2026,06,22,MERCEDES,45,Toledo,Private,ICE,1
2026,06,22,MERCEDES,45,Toledo,Private,PHEV,1
2026,06,22,MG,45,Toledo,Private,ICE,3
2026,06,22,OMODA,45,Toledo,Private,ICE,1
2026,06,22,PEUGEOT,45,Toledo,Corporate,ICE,2
2026,06,22,PEUGEOT,45,Toledo,Private,ICE,2
2026,06,22,RENAULT,45,Toledo,Private,ICE,1
2026,06,22,SHINERAY,45,Toledo,Private,ICE,1
2026,06,22,TOYOTA,45,Toledo,Private,ICE,3
2026,06,22,VOLKSWAGEN,45,Toledo,Private,ICE,1
2026,06,22,AUDI,46,Valencia,Corporate,ICE,2
2026,06,22,AUDI,46,Valencia,Corporate,PHEV,1
2026,06,22,AUDI,46,Valencia,Private,ICE,1
2026,06,22,BMW,46,Valencia,Corporate,BEV,2
2026,06,22,BMW,46,Valencia,Corporate,ICE,2
2026,06,22,BMW,46,Valencia,Private,ICE,2
2026,06,22,BYD,46,Valencia,Corporate,BEV,1
2026,06,22,BYD,46,Valencia,Corporate,PHEV,1
2026,06,22,BYD,46,Valencia,Private,BEV,4
2026,06,22,BYD,46,Valencia,Private,PHEV,1
2026,06,22,CARROCERIAS FRIGORIFICAS SEVIL,46,Valencia,Private,ICE,1
2026,06,22,CITROEN,46,Valencia,Private,ICE,2
2026,06,22,CUPRA,46,Valencia,Private,BEV,1
2026,06,22,DACIA,46,Valencia,Corporate,ICE,1
2026,06,22,DACIA,46,Valencia,Private,ICE,6
2026,06,22,EBRO,46,Valencia,Corporate,PHEV,1
2026,06,22,EBRO,46,Valencia,Private,ICE,4
2026,06,22,EBRO,46,Valencia,Private,PHEV,1
2026,06,22,EVO,46,Valencia,Private,ICE,1
2026,06,22,FIAT,46,Valencia,Corporate,ICE,1
2026,06,22,FORD,46,Valencia,Corporate,BEV,1
2026,06,22,FORD,46,Valencia,Corporate,ICE,15
2026,06,22,FORD,46,Valencia,Private,ICE,3
2026,06,22,FORD,46,Valencia,Private,PHEV,3
2026,06,22,HERMONT,46,Valencia,Corporate,ICE,4
2026,06,22,HONDA,46,Valencia,Private,ICE,1
2026,06,22,HYUNDAI,46,Valencia,Private,BEV,3
2026,06,22,HYUNDAI,46,Valencia,Private,ICE,2
2026,06,22,JAECOO,46,Valencia,Private,ICE,2
2026,06,22,JAECOO,46,Valencia,Private,PHEV,1
2026,06,22,JEEP,46,Valencia,Private,ICE,1
2026,06,22,KIA,46,Valencia,Private,BEV,1
2026,06,22,KIA,46,Valencia,Private,ICE,11
2026,06,22,LEAPMOTOR,46,Valencia,Private,BEV,3
2026,06,22,LEXUS,46,Valencia,Corporate,PHEV,1
2026,06,22,LEXUS,46,Valencia,Private,ICE,1
2026,06,22,LYNK & CO,46,Valencia,Private,BEV,1
2026,06,22,MAZDA,46,Valencia,Private,ICE,2
2026,06,22,MERCEDES,46,Valencia,Corporate,ICE,2
2026,06,22,MERCEDES,46,Valencia,Private,BEV,1
2026,06,22,MERCEDES,46,Valencia,Private,ICE,1
2026,06,22,MERCEDES,46,Valencia,Private,PHEV,1
2026,06,22,MG,46,Valencia,Private,BEV,1
2026,06,22,MG,46,Valencia,Private,ICE,2
2026,06,22,MINI,46,Valencia,Corporate,BEV,1
2026,06,22,MINI,46,Valencia,Private,BEV,1
2026,06,22,NISSAN,46,Valencia,Corporate,ICE,1
2026,06,22,NISSAN,46,Valencia,Private,ICE,2
2026,06,22,OMODA,46,Valencia,Private,BEV,1
2026,06,22,OMODA,46,Valencia,Private,ICE,4
2026,06,22,OMODA,46,Valencia,Private,PHEV,3
2026,06,22,OPEL,46,Valencia,Private,ICE,1
2026,06,22,PEUGEOT,46,Valencia,Private,ICE,5
2026,06,22,PEUGEOT,46,Valencia,Private,PHEV,1
2026,06,22,PILOTE,46,Valencia,Private,ICE,1
2026,06,22,RENAULT,46,Valencia,Private,BEV,1
2026,06,22,RENAULT,46,Valencia,Private,ICE,2
2026,06,22,RENAULT TRUCKS,46,Valencia,Corporate,ICE,3
2026,06,22,SEAT,46,Valencia,Private,ICE,3
2026,06,22,SHINERAY,46,Valencia,Private,ICE,1
2026,06,22,SKODA,46,Valencia,Private,BEV,1
2026,06,22,TECNOCARSA,46,Valencia,Private,ICE,1
2026,06,22,TESLA,46,Valencia,Private,BEV,6
2026,06,22,TOYOTA,46,Valencia,Corporate,ICE,1
2026,06,22,TOYOTA,46,Valencia,Corporate,PHEV,1
2026,06,22,TOYOTA,46,Valencia,Private,ICE,15
2026,06,22,TOYOTA,46,Valencia,Private,PHEV,2
