anyo,mes,marca,modelo,cod_prov,provincia,canal,fuel_type,segmento,subseg,hp,body_type,count
2025,12,BMW,SERIE 5,47,Valladolid,Private,PHEV,MKL,FOCUS SEGMENT,M,ESTATE,1
2025,12,BMW,X1,47,Valladolid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2025,12,BMW,X1,47,Valladolid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,BMW,X2,47,Valladolid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,BMW,X5,47,Valladolid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,BMW,X6,47,Valladolid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,BYD,ATTO 2,47,Valladolid,Private,BEV,UKL1,REST,Standard,SAV,2
2025,12,BYD,ATTO 3,47,Valladolid,Private,BEV,UKL2,REST,Standard,SAV,4
2025,12,BYD,DOLPHIN SURF,47,Valladolid,Private,BEV,UKL0,REST,Standard,HACH 5P,9
2025,12,BYD,SEAL 6,47,Valladolid,Private,PHEV,KKL,REST,Standard,SEDAN,2
2025,12,BYD,SEAL U,47,Valladolid,Private,BEV,KKL,REST,Standard,SAV,1
2025,12,BYD,SEAL U,47,Valladolid,Private,PHEV,KKL,REST,Standard,SAV,6
2025,12,BYD,SEALION 7,47,Valladolid,Private,BEV,KKL,REST,Standard,SAV,1
2025,12,CITROEN,BERLINGO,47,Valladolid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,12,CITROEN,C4,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,12,CITROEN,C4,47,Valladolid,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,12,CITROEN,C5 AIRCROSS,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,2
2025,12,CUPRA,CUPRA LEON,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,12,CUPRA,FORMENTOR,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAT,2
2025,12,CUPRA,TAVASCAN,47,Valladolid,Corporate,BEV,UKL2,REST,Standard,SAV,1
2025,12,CUPRA,TERRAMAR,47,Valladolid,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2025,12,CUPRA,TERRAMAR,47,Valladolid,Private,PHEV,UKL2,REST,Standard,SAT,2
2025,12,DACIA,BIGSTER,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,12,DACIA,BIGSTER,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,11
2025,12,DACIA,DUSTER,47,Valladolid,Corporate,ICE,SKL,REST,Standard,PICKUP,3
2025,12,DACIA,DUSTER,47,Valladolid,Private,ICE,SKL,REST,Standard,PICKUP,6
2025,12,DACIA,JOGGER,47,Valladolid,Private,ICE,UKL2,REST,Standard,MPV,2
2025,12,DACIA,SANDERO,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,4
2025,12,DACIA,SANDERO,47,Valladolid,Private,ICE,UKL1,REST,Standard,HACH 5P,25
2025,12,DACIA,SPRING,47,Valladolid,Private,BEV,UKL0,REST,Standard,SAV,4
2025,12,EBRO,S400,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,10
2025,12,EBRO,S700,47,Valladolid,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,12,EBRO,S700,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,1
2025,12,EBRO,S700,47,Valladolid,Private,PHEV,UKL2,REST,Standard,SAV,9
2025,12,EBRO,S800,47,Valladolid,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,12,EBRO,S800,47,Valladolid,Private,PHEV,KKL,REST,Standard,SAV,3
2025,12,EBRO,S900,47,Valladolid,Private,PHEV,UKL2,REST,Standard,SAV,2
2025,12,EVO,EVO 4,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,12,FORD,FOCUS,47,Valladolid,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,12,FORD,KUGA,47,Valladolid,Corporate,PHEV,UKL2,REST,Standard,SAV,1
2025,12,FORD,KUGA,47,Valladolid,Private,PHEV,UKL2,REST,Standard,SAV,4
2025,12,FORD,PUMA,47,Valladolid,Corporate,BEV,UKL1,REST,Standard,SAV,1
2025,12,FORD,PUMA,47,Valladolid,Private,ICE,UKL1,REST,Standard,SAV,1
2025,12,HONDA,CIVIC,47,Valladolid,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,12,HONDA,CR-V,47,Valladolid,Corporate,ICE,KKL,REST,Standard,SAV,1
2025,12,HYUNDAI,BAYON,47,Valladolid,Private,ICE,UKL1,REST,Standard,SAV,5
2025,12,HYUNDAI,I20,47,Valladolid,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2025,12,HYUNDAI,I30,47,Valladolid,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,12,HYUNDAI,INSTER,47,Valladolid,Private,BEV,UKL2,REST,Standard,SAV,1
2025,12,HYUNDAI,KONA,47,Valladolid,Corporate,BEV,UKL1,REST,Standard,SAV,1
2025,12,HYUNDAI,KONA,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,SAV,3
2025,12,HYUNDAI,KONA,47,Valladolid,Private,BEV,UKL1,REST,Standard,SAV,1
2025,12,HYUNDAI,KONA,47,Valladolid,Private,ICE,UKL1,REST,Standard,SAV,2
2025,12,HYUNDAI,STARIA,47,Valladolid,Corporate,ICE,MKL,REST,Standard,MPV,1
2025,12,HYUNDAI,TUCSON,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,12,HYUNDAI,TUCSON,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,7
2025,12,HYUNDAI,TUCSON,47,Valladolid,Private,PHEV,UKL2,REST,Standard,SAV,2
2025,12,JAECOO,JAECOO 5,47,Valladolid,Private,BEV,UKL1,REST,Standard,SAV,1
2025,12,JAECOO,JAECOO 7,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,1
2025,12,JAECOO,JAECOO 7,47,Valladolid,Private,PHEV,UKL2,REST,Standard,SAV,5
2025,12,JEEP,RENEGADE,47,Valladolid,Private,PHEV,UKL1,REST,Standard,SAV,1
2025,12,KG MOBILITY,KORANDO,47,Valladolid,Private,ICE,MKL,REST,Standard,MPV,1
2025,12,KG MOBILITY,TORRES,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,12,KG MOBILITY,TORRES,47,Valladolid,Private,BEV,UKL2,REST,Standard,SAV,1
2025,12,KG MOBILITY,TORRES,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,1
2025,12,KIA,CEED,47,Valladolid,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,12,KIA,EV3,47,Valladolid,Private,BEV,UKL1,REST,Standard,SAV,2
2025,12,KIA,EV6,47,Valladolid,Private,BEV,KKL,REST,Standard,SAV,1
2025,12,KIA,NIRO,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,9
2025,12,KIA,SPORTAGE,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,12,KIA,SPORTAGE,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,18
2025,12,KIA,STONIC,47,Valladolid,Private,ICE,UKL1,REST,Standard,SAV,4
2025,12,KIA,XCEED,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,HACH 5P,1
2025,12,KIA,XCEED,47,Valladolid,Private,ICE,UKL2,REST,Standard,HACH 5P,5
2025,12,LEAPMOTOR,C10,47,Valladolid,Private,BEV,MKL,REST,Standard,SAV,2
2025,12,LEXUS,LBX,47,Valladolid,Private,ICE,UKL1,FOCUS SEGMENT,Standard,SAV,3
2025,12,LEXUS,NX,47,Valladolid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,12,LEXUS,NX,47,Valladolid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,4
2025,12,LEXUS,RX,47,Valladolid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,LYNK & CO,LYNK&CO 08,47,Valladolid,Private,PHEV,UKL2,REST,Standard,SAV,1
2025,12,MAZDA,6E,47,Valladolid,Private,BEV,MKL,REST,Standard,SEDAN,1
2025,12,MAZDA,CX30,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,6
2025,12,MAZDA,MAZDA 3,47,Valladolid,Private,ICE,UKL2,REST,Standard,SEDAN,3
2025,12,MAZDA,MX-5,47,Valladolid,Private,ICE,UKL2,REST,Standard,ROADSTER,1
2025,12,MERCEDES,CLASE A,47,Valladolid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,12,MERCEDES,CLASE A,47,Valladolid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2025,12,MERCEDES,CLASE CLA,47,Valladolid,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,1
2025,12,MERCEDES,CLASE CLA,47,Valladolid,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SEDAN,2
2025,12,MERCEDES,CLASE GLA,47,Valladolid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,12,MERCEDES,CLASE GLA,47,Valladolid,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,12,MERCEDES,CLASE GLB,47,Valladolid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,MERCEDES,CLASE GLC,47,Valladolid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,12,MERCEDES,CLASE GLC,47,Valladolid,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,12,MERCEDES,CLASE GLC,47,Valladolid,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,12,MERCEDES,CLASE GLC,47,Valladolid,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,12,MERCEDES,CLASE GLE COUPE,47,Valladolid,Corporate,PHEV,MKL,FOCUS SEGMENT,M Performance,SAV,1
2025,12,MERCEDES,CLASE V,47,Valladolid,Corporate,ICE,MKL,REST,Standard,MPV,2
2025,12,MERCEDES,EQA,47,Valladolid,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,MG,HS,47,Valladolid,Private,ICE,KKL,REST,Standard,SAV,2
2025,12,MG,HS,47,Valladolid,Private,PHEV,KKL,REST,Standard,SAV,15
2025,12,MG,MG 3,47,Valladolid,Private,ICE,UKL1,REST,Standard,HACH 5P,3
2025,12,MG,MG 4,47,Valladolid,Private,BEV,UKL2,REST,Standard,HACH 5P,2
2025,12,MG,MG S5,47,Valladolid,Private,BEV,UKL1,REST,Standard,SAV,4
2025,12,MG,ZS,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,12,MG,ZS,47,Valladolid,Private,ICE,UKL1,REST,Standard,SAV,17
2025,12,MINI,ACEMAN,47,Valladolid,Corporate,BEV,UKL1,FOCUS SEGMENT,Standard,SAV,1
2025,12,MINI,COUNTRYMAN,47,Valladolid,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,MINI,HATCHBACK,47,Valladolid,Private,ICE,UKL1,FOCUS SEGMENT,JCW,HACH 3P,1
2025,12,MITSUBISHI,ASX,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,1
2025,12,NISSAN,JUKE,47,Valladolid,Private,ICE,UKL1,REST,Standard,SAV,3
2025,12,NISSAN,QASHQAI,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAT,11
2025,12,NISSAN,TOWNSTAR,47,Valladolid,Private,ICE,SKL,REST,Standard,TRANSPORTER,2
2025,12,NISSAN,X-TRAIL,47,Valladolid,Corporate,ICE,KKL,REST,Standard,SUV,1
2025,12,NISSAN,X-TRAIL,47,Valladolid,Private,ICE,KKL,REST,Standard,SUV,3
2025,12,OMODA,OMODA 5,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,8
2025,12,OMODA,OMODA 9,47,Valladolid,Corporate,PHEV,KKL,REST,Standard,SAV,1
2025,12,OMODA,OMODA 9,47,Valladolid,Private,PHEV,KKL,REST,Standard,SAV,4
2025,12,OPEL,MOKKA,47,Valladolid,Private,ICE,UKL1,REST,Standard,SAV,1
2025,12,PEUGEOT,208,47,Valladolid,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,12,PEUGEOT,3008,47,Valladolid,Corporate,PHEV,UKL2,REST,Standard,SAT,1
2025,12,PEUGEOT,3008,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAT,1
2025,12,PEUGEOT,5008,47,Valladolid,Private,ICE,KKL,REST,Standard,SUV,1
2025,12,PORSCHE,911,47,Valladolid,Corporate,ICE,GKL,FOCUS SEGMENT,M Performance,COUPE,1
2025,12,PORSCHE,CAYENNE COUPE,47,Valladolid,Corporate,PHEV,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,12,PORSCHE,MACAN,47,Valladolid,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,RENAULT,4,47,Valladolid,Private,BEV,UKL1,REST,Standard,SAV,1
2025,12,RENAULT,5,47,Valladolid,Corporate,BEV,UKL1,REST,Standard,HACH 5P,2
2025,12,RENAULT,5,47,Valladolid,Private,BEV,UKL1,REST,Standard,HACH 5P,2
2025,12,RENAULT,ARKANA,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,3
2025,12,RENAULT,AUSTRAL,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,12,RENAULT,AUSTRAL,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,9
2025,12,RENAULT,CAPTUR,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,SAV,16
2025,12,RENAULT,CAPTUR,47,Valladolid,Private,ICE,UKL1,REST,Standard,SAV,16
2025,12,RENAULT,CLIO,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,10
2025,12,RENAULT,CLIO,47,Valladolid,Private,ICE,UKL1,REST,Standard,HACH 5P,11
2025,12,RENAULT,ESPACE,47,Valladolid,Corporate,ICE,KKL,REST,Standard,SAV,3
2025,12,RENAULT,ESPACE,47,Valladolid,Private,ICE,KKL,REST,Standard,SAV,3
2025,12,RENAULT,KANGOO,47,Valladolid,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,12,RENAULT,MEGANE,47,Valladolid,Private,BEV,UKL2,REST,Standard,HACH 5P,3
2025,12,RENAULT,RAFALE,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,SAV,2
2025,12,RENAULT,RAFALE,47,Valladolid,Corporate,PHEV,UKL2,REST,Standard,SAV,3
2025,12,RENAULT,RAFALE,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,2
2025,12,RENAULT,RAFALE,47,Valladolid,Private,PHEV,UKL2,REST,Standard,SAV,7
2025,12,RENAULT,SCENIC,47,Valladolid,Corporate,BEV,UKL2,REST,Standard,MPV,1
2025,12,RENAULT,SYMBIOZ,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,SAV,5
2025,12,RENAULT,SYMBIOZ,47,Valladolid,Private,ICE,UKL1,REST,Standard,SAV,9
2025,12,SEAT,ARONA,47,Valladolid,Private,ICE,UKL1,REST,Standard,SAV,2
2025,12,SEAT,ATECA,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,SAT,1
2025,12,SEAT,ATECA,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAT,2
2025,12,SEAT,IBIZA,47,Valladolid,Private,ICE,UKL1,REST,Standard,HACH 5P,5
2025,12,SEAT,LEON,47,Valladolid,Private,ICE,UKL2,REST,Standard,HACH 5P,2
2025,12,SEAT,LEON,47,Valladolid,Private,PHEV,UKL2,REST,Standard,HACH 5P,1
2025,12,SKODA,ELROQ,47,Valladolid,Private,BEV,UKL2,REST,Standard,SAV,3
2025,12,SKODA,FABIA,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,12,SKODA,FABIA,47,Valladolid,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,12,SKODA,KAMIQ,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,SAV,1
2025,12,SKODA,KAMIQ,47,Valladolid,Private,ICE,UKL1,REST,Standard,SAV,3
2025,12,SKODA,KAROQ,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAT,1
2025,12,SKODA,KODIAQ,47,Valladolid,Private,PHEV,KKL,REST,Standard,SAV,6
2025,12,SKODA,OCTAVIA,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,ESTATE,1
2025,12,SKODA,SCALA,47,Valladolid,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,12,SUZUKI,SWACE,47,Valladolid,Private,ICE,UKL2,REST,Standard,HACH 5P,1
2025,12,SUZUKI,SWIFT,47,Valladolid,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,12,TESLA,MODEL 3,47,Valladolid,Private,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,7
2025,12,TESLA,MODEL Y,47,Valladolid,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAT,2
2025,12,TOYOTA,AYGO X,47,Valladolid,Corporate,ICE,UKL0,REST,Standard,HACH 5P,1
2025,12,TOYOTA,C-HR,47,Valladolid,Private,ICE,UKL1,REST,Standard,SAV,9
2025,12,TOYOTA,C-HR,47,Valladolid,Private,PHEV,UKL1,REST,Standard,SAV,6
2025,12,TOYOTA,COROLLA,47,Valladolid,Private,ICE,UKL2,REST,Standard,HACH 5P,6
2025,12,TOYOTA,PROACE VERSO,47,Valladolid,Corporate,ICE,SKL,REST,Standard,TRANSPORTER,3
2025,12,TOYOTA,PROACE VERSO,47,Valladolid,Private,ICE,SKL,REST,Standard,TRANSPORTER,1
2025,12,TOYOTA,RAV 4,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,12,TOYOTA,RAV 4,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,6
2025,12,TOYOTA,RAV 4,47,Valladolid,Private,PHEV,UKL2,REST,Standard,SAV,5
2025,12,TOYOTA,YARIS,47,Valladolid,Corporate,ICE,UKL1,REST,Standard,HACH 5P,1
2025,12,TOYOTA,YARIS,47,Valladolid,Private,ICE,UKL1,REST,Standard,HACH 5P,1
2025,12,TOYOTA,YARIS CROSS,47,Valladolid,Private,ICE,UKL1,REST,Standard,SAV,8
2025,12,VOLKSWAGEN,CADDY,47,Valladolid,Private,PHEV,SKL,REST,Standard,TRANSPORTER,2
2025,12,VOLKSWAGEN,CALIFORNIA,47,Valladolid,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2025,12,VOLKSWAGEN,GOLF,47,Valladolid,Corporate,PHEV,UKL2,REST,Standard,HACH 5P,1
2025,12,VOLKSWAGEN,ID.3,47,Valladolid,Private,BEV,UKL2,REST,Standard,HACH 5P,3
2025,12,VOLKSWAGEN,ID.4,47,Valladolid,Private,BEV,UKL2,REST,Standard,SAV,2
2025,12,VOLKSWAGEN,MULTIVAN,47,Valladolid,Private,PHEV,SKL,REST,Standard,TRANSPORTER,1
2025,12,VOLKSWAGEN,PASSAT,47,Valladolid,Corporate,ICE,KKL,REST,Standard,ESTATE,1
2025,12,VOLKSWAGEN,PASSAT,47,Valladolid,Private,ICE,KKL,REST,Standard,ESTATE,1
2025,12,VOLKSWAGEN,T-CROSS,47,Valladolid,Private,ICE,UKL1,REST,Standard,SAV,1
2025,12,VOLKSWAGEN,T-ROC,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,12,VOLKSWAGEN,T-ROC,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,5
2025,12,VOLKSWAGEN,TAIGO,47,Valladolid,Private,ICE,UKL1,REST,Standard,SAV,1
2025,12,VOLKSWAGEN,TAYRON,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,1
2025,12,VOLKSWAGEN,TIGUAN,47,Valladolid,Corporate,ICE,UKL2,REST,Standard,SAV,1
2025,12,VOLKSWAGEN,TIGUAN,47,Valladolid,Private,ICE,UKL2,REST,Standard,SAV,1
2025,12,VOLVO,XC40,47,Valladolid,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,12
2025,12,VOLVO,XC40,47,Valladolid,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,12,VOLVO,XC60,47,Valladolid,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,12,VOLVO,XC60,47,Valladolid,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,VOLVO,XC90,47,Valladolid,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,XPENG,G6,47,Valladolid,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,XPENG,G6,47,Valladolid,Private,BEV,KKL,FOCUS SEGMENT,Standard,SAV,4
2025,12,ALFA ROMEO,JUNIOR,48,Bizkaia,Private,ICE,UKL1,REST,Standard,SAV,1
2025,12,AUDI,A1,48,Bizkaia,Corporate,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,18
2025,12,AUDI,A1,48,Bizkaia,Private,ICE,UKL1,FOCUS SEGMENT,Standard,HACH 5P,1
2025,12,AUDI,A3,48,Bizkaia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2025,12,AUDI,A3,48,Bizkaia,Corporate,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,2
2025,12,AUDI,A3,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,4
2025,12,AUDI,A3,48,Bizkaia,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2025,12,AUDI,A5,48,Bizkaia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2025,12,AUDI,A5,48,Bizkaia,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,2
2025,12,AUDI,A5,48,Bizkaia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2025,12,AUDI,A5,48,Bizkaia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2025,12,AUDI,A6,48,Bizkaia,Private,BEV,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,12,AUDI,Q2,48,Bizkaia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2025,12,AUDI,Q2,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,7
2025,12,AUDI,Q3,48,Bizkaia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,AUDI,Q3,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,5
2025,12,AUDI,Q3,48,Bizkaia,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,AUDI,Q3 SPORTBACK,48,Bizkaia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,AUDI,Q3 SPORTBACK,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,12,AUDI,Q4 E-TRON,48,Bizkaia,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,12,AUDI,Q4 SPORTBACK E-TRON,48,Bizkaia,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,AUDI,Q5,48,Bizkaia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,12,AUDI,Q5,48,Bizkaia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,AUDI,Q5 SPORTBACK,48,Bizkaia,Corporate,ICE,KKL,FOCUS SEGMENT,M Performance,SAV,1
2025,12,AUDI,Q8,48,Bizkaia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,BMW,SERIE 1,48,Bizkaia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2025,12,BMW,SERIE 2,48,Bizkaia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,MPV,1
2025,12,BMW,SERIE 3,48,Bizkaia,Corporate,ICE,KKL,FOCUS SEGMENT,M,ESTATE,1
2025,12,BMW,SERIE 3,48,Bizkaia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,12,BMW,SERIE 3,48,Bizkaia,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,12,BMW,SERIE 3,48,Bizkaia,Private,ICE,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,12,BMW,SERIE 4,48,Bizkaia,Private,ICE,KKL,FOCUS SEGMENT,Standard,CABRIO,2
2025,12,BMW,SERIE 5,48,Bizkaia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,ESTATE,1
2025,12,BMW,X1,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,12,BMW,X1,48,Bizkaia,Private,PHEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,BMW,X2,48,Bizkaia,Corporate,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,12
2025,12,BMW,X2,48,Bizkaia,Private,ICE,UKL2,FOCUS SEGMENT,Standard,SAV,3
2025,12,BMW,X3,48,Bizkaia,Corporate,ICE,KKL,FOCUS SEGMENT,Standard,SAV,4
2025,12,BMW,X3,48,Bizkaia,Corporate,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,BMW,X3,48,Bizkaia,Private,ICE,KKL,FOCUS SEGMENT,Standard,SAV,3
2025,12,BMW,X3,48,Bizkaia,Private,PHEV,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,BMW,X5,48,Bizkaia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,4
2025,12,BMW,X5,48,Bizkaia,Private,ICE,MKL,FOCUS SEGMENT,Standard,SAV,3
2025,12,BMW,X6,48,Bizkaia,Corporate,ICE,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,BMW,i4,48,Bizkaia,Corporate,BEV,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,12,BMW,iX1,48,Bizkaia,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,BMW,iX2,48,Bizkaia,Corporate,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,BMW,iX2,48,Bizkaia,Private,BEV,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,BYD,ATTO 2,48,Bizkaia,Private,BEV,UKL1,REST,Standard,SAV,2
2025,12,BYD,ATTO 3,48,Bizkaia,Private,BEV,UKL2,REST,Standard,SAV,6
2025,12,BYD,DOLPHIN,48,Bizkaia,Private,BEV,UKL1,REST,Standard,HACH 5P,3
2025,12,BYD,DOLPHIN SURF,48,Bizkaia,Corporate,BEV,UKL0,REST,Standard,HACH 5P,1
2025,12,BYD,DOLPHIN SURF,48,Bizkaia,Private,BEV,UKL0,REST,Standard,HACH 5P,7
2025,12,BYD,SEAL,48,Bizkaia,Corporate,BEV,KKL,REST,Standard,SEDAN,1
2025,12,BYD,SEAL,48,Bizkaia,Private,BEV,KKL,REST,Standard,SEDAN,1
2025,12,BYD,SEAL 6,48,Bizkaia,Private,PHEV,KKL,REST,Standard,SEDAN,1
2025,12,BYD,SEAL U,48,Bizkaia,Private,BEV,KKL,REST,Standard,SAV,1
2025,12,BYD,SEAL U,48,Bizkaia,Private,PHEV,KKL,REST,Standard,SAV,8
