anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,04,MG,41,Sevilla,Private,ICE,1
2026,06,04,SCORA,41,Sevilla,Corporate,ICE,2
2026,06,04,SEAT,41,Sevilla,Private,ICE,1
2026,06,04,TESLA,41,Sevilla,Private,BEV,2
2026,06,04,TOYOTA,41,Sevilla,Corporate,ICE,1
2026,06,04,TOYOTA,41,Sevilla,Private,ICE,3
2026,06,04,TOYOTA,41,Sevilla,Private,PHEV,1
2026,06,04,PEUGEOT,42,Soria,Private,ICE,1
2026,06,04,STIL CONVERSION,42,Soria,Private,ICE,4
2026,06,04,AUDI,43,Tarragona,Corporate,PHEV,1
2026,06,04,BALLESTAS REUS,43,Tarragona,Corporate,ICE,1
2026,06,04,BMW,43,Tarragona,Corporate,BEV,2
2026,06,04,BMW,43,Tarragona,Corporate,ICE,1
2026,06,04,BMW,43,Tarragona,Corporate,PHEV,1
2026,06,04,CARROCERIAS SEVILLA,43,Tarragona,Corporate,ICE,1
2026,06,04,CHANGAN,43,Tarragona,Private,BEV,1
2026,06,04,CITROEN,43,Tarragona,Private,ICE,1
2026,06,04,CUPRA,43,Tarragona,Private,ICE,1
2026,06,04,DACIA,43,Tarragona,Corporate,ICE,1
2026,06,04,DACIA,43,Tarragona,Private,ICE,2
2026,06,04,FORD,43,Tarragona,Corporate,BEV,1
2026,06,04,FORD,43,Tarragona,Corporate,PHEV,1
2026,06,04,HONDA,43,Tarragona,Private,ICE,1
2026,06,04,HYUNDAI,43,Tarragona,Private,ICE,2
2026,06,04,JAECOO,43,Tarragona,Private,ICE,1
2026,06,04,KIA,43,Tarragona,Private,ICE,2
2026,06,04,LEXUS,43,Tarragona,Corporate,BEV,1
2026,06,04,LEXUS,43,Tarragona,Corporate,ICE,1
2026,06,04,LEXUS,43,Tarragona,Private,PHEV,1
2026,06,04,MAXUS,43,Tarragona,Corporate,ICE,1
2026,06,04,MAZDA,43,Tarragona,Private,ICE,1
2026,06,04,MERCEDES,43,Tarragona,Corporate,ICE,3
2026,06,04,MERCEDES,43,Tarragona,Private,PHEV,1
2026,06,04,MG,43,Tarragona,Private,ICE,2
2026,06,04,OMODA,43,Tarragona,Private,PHEV,1
2026,06,04,PEUGEOT,43,Tarragona,Private,ICE,1
2026,06,04,RENAULT,43,Tarragona,Corporate,ICE,1
2026,06,04,SIN MARCA,43,Tarragona,Corporate,ICE,1
2026,06,04,SKODA,43,Tarragona,Private,ICE,1
2026,06,04,SUZUKI,43,Tarragona,Private,ICE,1
2026,06,04,TESLA,43,Tarragona,Private,BEV,6
2026,06,04,TOYOTA,43,Tarragona,Corporate,ICE,2
2026,06,04,TOYOTA,43,Tarragona,Private,BEV,1
2026,06,04,TOYOTA,43,Tarragona,Private,ICE,3
2026,06,04,TOYOTA,43,Tarragona,Private,PHEV,1
2026,06,04,VOLKSWAGEN,43,Tarragona,Private,ICE,1
2026,06,04,KIA,44,Teruel,Corporate,ICE,1
2026,06,04,LIDERKIT,44,Teruel,RAC,ICE,2
2026,06,04,TESLA,44,Teruel,Private,BEV,1
2026,06,04,AUDI,45,Toledo,Private,PHEV,1
2026,06,04,BYD,45,Toledo,Private,BEV,1
2026,06,04,CHANGAN,45,Toledo,Private,BEV,1
2026,06,04,DACIA,45,Toledo,Private,ICE,1
2026,06,04,JAECOO,45,Toledo,Private,ICE,1
2026,06,04,LEXUS,45,Toledo,Corporate,BEV,1
2026,06,04,MAZDA,45,Toledo,Private,BEV,1
2026,06,04,MG,45,Toledo,Private,ICE,2
2026,06,04,OPEL,45,Toledo,Corporate,ICE,1
2026,06,04,SEAT,45,Toledo,Private,ICE,1
2026,06,04,SKODA,45,Toledo,Private,ICE,1
2026,06,04,TESLA,45,Toledo,Private,BEV,3
2026,06,04,TOYOTA,45,Toledo,Private,ICE,1
2026,06,04,VOLKSWAGEN,45,Toledo,Private,ICE,1
2026,06,04,3 CARROCEROS,46,Valencia,Corporate,ICE,6
2026,06,04,ADRIA,46,Valencia,Private,ICE,1
2026,06,04,AUDI,46,Valencia,Corporate,ICE,1
2026,06,04,AUDI,46,Valencia,Private,ICE,3
2026,06,04,BMW,46,Valencia,Corporate,ICE,1
2026,06,04,BMW,46,Valencia,Private,BEV,1
2026,06,04,BMW,46,Valencia,Private,ICE,1
2026,06,04,BYD,46,Valencia,Private,BEV,1
2026,06,04,BYD,46,Valencia,Private,PHEV,3
2026,06,04,CHANGAN,46,Valencia,Private,BEV,2
2026,06,04,CITROEN,46,Valencia,Corporate,BEV,1
2026,06,04,CITROEN,46,Valencia,Private,BEV,1
2026,06,04,CITROEN,46,Valencia,Private,ICE,1
2026,06,04,DACIA,46,Valencia,Corporate,ICE,3
2026,06,04,DACIA,46,Valencia,Private,ICE,14
2026,06,04,EBRO,46,Valencia,Corporate,PHEV,1
2026,06,04,EBRO,46,Valencia,Private,ICE,1
2026,06,04,EBRO,46,Valencia,Private,PHEV,1
2026,06,04,FORD,46,Valencia,Corporate,PHEV,1
2026,06,04,FORD,46,Valencia,Private,ICE,1
2026,06,04,FORD,46,Valencia,Private,PHEV,1
2026,06,04,FORD,46,Valencia,RAC,PHEV,8
2026,06,04,HYUNDAI,46,Valencia,Corporate,ICE,1
2026,06,04,HYUNDAI,46,Valencia,Private,ICE,3
2026,06,04,ICH-X,46,Valencia,Private,ICE,1
2026,06,04,JIMECA,46,Valencia,Corporate,ICE,1
2026,06,04,KIA,46,Valencia,Corporate,ICE,1
2026,06,04,KIA,46,Valencia,Private,BEV,1
2026,06,04,KIA,46,Valencia,Private,ICE,3
2026,06,04,LEAPMOTOR,46,Valencia,Private,BEV,10
2026,06,04,MERCEDES,46,Valencia,Corporate,BEV,1
2026,06,04,MERCEDES,46,Valencia,Corporate,PHEV,1
2026,06,04,MERCEDES,46,Valencia,Private,ICE,1
2026,06,04,MERCEDES,46,Valencia,Private,PHEV,2
2026,06,04,MG,46,Valencia,Private,ICE,6
2026,06,04,MOVEX,46,Valencia,Corporate,ICE,3
2026,06,04,NISSAN,46,Valencia,Corporate,BEV,1
2026,06,04,NISSAN,46,Valencia,Corporate,ICE,4
2026,06,04,NISSAN,46,Valencia,Private,ICE,1
2026,06,04,OMODA,46,Valencia,Private,ICE,3
2026,06,04,OPEL,46,Valencia,Corporate,ICE,1
2026,06,04,OPEL,46,Valencia,Private,BEV,1
2026,06,04,PEUGEOT,46,Valencia,Private,BEV,1
2026,06,04,PEUGEOT,46,Valencia,Private,ICE,1
2026,06,04,PORSCHE,46,Valencia,Corporate,PHEV,1
2026,06,04,RENAULT,46,Valencia,Corporate,ICE,5
2026,06,04,RENAULT,46,Valencia,Private,BEV,2
2026,06,04,RENAULT,46,Valencia,Private,ICE,2
2026,06,04,ROLLER TEAM,46,Valencia,Private,ICE,1
2026,06,04,ROLLER TEAM,46,Valencia,RAC,ICE,1
2026,06,04,SEAT,46,Valencia,Private,ICE,3
2026,06,04,SKODA,46,Valencia,Private,ICE,2
2026,06,04,TESLA,46,Valencia,Corporate,BEV,3
2026,06,04,TESLA,46,Valencia,Private,BEV,9
2026,06,04,TOYOTA,46,Valencia,Corporate,ICE,1
2026,06,04,TOYOTA,46,Valencia,Private,BEV,2
2026,06,04,TOYOTA,46,Valencia,Private,ICE,7
2026,06,04,TOYOTA,46,Valencia,Private,PHEV,1
2026,06,04,VOLKSWAGEN,46,Valencia,Corporate,ICE,2
2026,06,04,VOLKSWAGEN,46,Valencia,Private,ICE,4
2026,06,04,ZAGO AUTOMOTIVE,46,Valencia,Corporate,ICE,1
2026,06,04,AUDI,47,Valladolid,Corporate,ICE,1
2026,06,04,CHANGAN,47,Valladolid,Private,BEV,1
2026,06,04,DACIA,47,Valladolid,Private,ICE,6
2026,06,04,EBRO,47,Valladolid,Private,ICE,1
2026,06,04,KIA,47,Valladolid,Private,BEV,2
2026,06,04,KIA,47,Valladolid,Private,ICE,3
2026,06,04,LEXUS,47,Valladolid,Private,ICE,1
2026,06,04,LEXUS,47,Valladolid,Private,PHEV,1
2026,06,04,MG,47,Valladolid,Private,BEV,1
2026,06,04,MG,47,Valladolid,Private,ICE,1
2026,06,04,OMODA,47,Valladolid,Private,PHEV,1
2026,06,04,RENAULT,47,Valladolid,Corporate,ICE,1
2026,06,04,ROMU,47,Valladolid,Corporate,ICE,1
2026,06,04,SKODA,47,Valladolid,Private,ICE,1
2026,06,04,TESLA,47,Valladolid,Private,BEV,1
2026,06,04,TOYOTA,47,Valladolid,Private,ICE,1
2026,06,04,ADRIA,48,Bizkaia,Private,ICE,1
2026,06,04,BYD,48,Bizkaia,Corporate,PHEV,1
2026,06,04,CHALLENGER,48,Bizkaia,Private,ICE,1
2026,06,04,CHANGAN,48,Bizkaia,Private,BEV,1
2026,06,04,CITROEN,48,Bizkaia,Corporate,ICE,1
2026,06,04,CITROEN,48,Bizkaia,Private,BEV,1
2026,06,04,CUPRA,48,Bizkaia,Corporate,ICE,1
2026,06,04,DACIA,48,Bizkaia,Corporate,ICE,1
2026,06,04,DACIA,48,Bizkaia,Private,ICE,3
2026,06,04,EBRO,48,Bizkaia,Private,ICE,1
2026,06,04,FIAT,48,Bizkaia,Private,ICE,1
2026,06,04,FORD,48,Bizkaia,Corporate,ICE,1
2026,06,04,FORD,48,Bizkaia,Private,ICE,1
2026,06,04,HONDA,48,Bizkaia,Private,ICE,1
2026,06,04,HYUNDAI,48,Bizkaia,Private,ICE,1
2026,06,04,KIA,48,Bizkaia,Private,ICE,3
2026,06,04,LEAPMOTOR,48,Bizkaia,Private,BEV,1
2026,06,04,LEXUS,48,Bizkaia,Corporate,BEV,1
2026,06,04,LEXUS,48,Bizkaia,Corporate,PHEV,2
2026,06,04,MAZDA,48,Bizkaia,Private,BEV,1
2026,06,04,MERCEDES,48,Bizkaia,Corporate,BEV,1
2026,06,04,MERCEDES-V,48,Bizkaia,Private,ICE,1
2026,06,04,MG,48,Bizkaia,Private,ICE,2
2026,06,04,NISSAN,48,Bizkaia,RAC,ICE,3
2026,06,04,RENAULT,48,Bizkaia,Private,ICE,2
2026,06,04,SEAT,48,Bizkaia,Corporate,ICE,1
2026,06,04,SUZUKI,48,Bizkaia,Private,ICE,1
2026,06,04,TESLA,48,Bizkaia,Corporate,BEV,2
2026,06,04,TESLA,48,Bizkaia,Private,BEV,2
2026,06,04,TOYOTA,48,Bizkaia,Private,BEV,1
2026,06,04,TOYOTA,48,Bizkaia,Private,ICE,3
2026,06,04,VOLKSWAGEN,48,Bizkaia,Corporate,ICE,1
2026,06,04,VOLKSWAGEN,48,Bizkaia,Private,ICE,2
2026,06,04,DACIA,49,Zamora,Private,ICE,1
2026,06,04,EVO,49,Zamora,Private,ICE,1
2026,06,04,HYUNDAI,49,Zamora,Private,ICE,2
2026,06,04,JAECOO,49,Zamora,Private,ICE,1
2026,06,04,NISSAN,49,Zamora,Private,ICE,1
2026,06,04,TESLA,49,Zamora,Private,BEV,1
2026,06,04,AUDI,50,Zaragoza,Private,BEV,1
2026,06,04,BMW,50,Zaragoza,Corporate,ICE,2
2026,06,04,BMW,50,Zaragoza,Private,ICE,3
2026,06,04,BYD,50,Zaragoza,Private,PHEV,3
2026,06,04,CHANGAN,50,Zaragoza,Private,BEV,1
2026,06,04,CITROEN,50,Zaragoza,Private,ICE,1
2026,06,04,DACIA,50,Zaragoza,Private,ICE,5
2026,06,04,EBRO,50,Zaragoza,Private,ICE,1
2026,06,04,FORD,50,Zaragoza,Private,ICE,2
2026,06,04,HYUNDAI,50,Zaragoza,Private,ICE,2
2026,06,04,KIA,50,Zaragoza,Private,ICE,2
2026,06,04,LEXUS,50,Zaragoza,Private,PHEV,1
2026,06,04,MERCEDES,50,Zaragoza,Private,ICE,1
2026,06,04,MG,50,Zaragoza,Private,ICE,1
2026,06,04,NISSAN,50,Zaragoza,Private,ICE,1
2026,06,04,OMODA,50,Zaragoza,Private,ICE,3
2026,06,04,OPEL,50,Zaragoza,Private,ICE,1
2026,06,04,PEUGEOT,50,Zaragoza,Corporate,ICE,1
2026,06,04,PEUGEOT,50,Zaragoza,Private,ICE,5
2026,06,04,RENAULT,50,Zaragoza,Private,ICE,1
2026,06,04,SEAT,50,Zaragoza,Private,ICE,1
2026,06,04,SHINERAY,50,Zaragoza,Private,ICE,1
2026,06,04,SKODA,50,Zaragoza,Private,ICE,1
2026,06,04,TESLA,50,Zaragoza,Private,BEV,1
2026,06,04,TOYOTA,50,Zaragoza,Private,ICE,1
2026,06,04,DACIA,51,Ceuta,Private,ICE,1
2026,06,04,RENAULT,51,Ceuta,Private,ICE,1
2026,06,04,TOYOTA,51,Ceuta,Private,ICE,2
2026,06,04,VOLKSWAGEN,51,Ceuta,Private,ICE,1
2026,06,04,DR,52,Melilla,Private,ICE,1
2026,06,04,KIA,52,Melilla,Private,ICE,1
