anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,09,BMW,35,Las Palmas,Corporate,ICE,1
2026,06,09,BMW,35,Las Palmas,Private,BEV,1
2026,06,09,BYD,35,Las Palmas,Private,PHEV,1
2026,06,09,CHANGAN,35,Las Palmas,Private,BEV,1
2026,06,09,CITROEN,35,Las Palmas,Corporate,ICE,1
2026,06,09,CUPRA,35,Las Palmas,Private,PHEV,1
2026,06,09,DACIA,35,Las Palmas,Corporate,ICE,20
2026,06,09,DACIA,35,Las Palmas,Private,ICE,2
2026,06,09,FORD,35,Las Palmas,Corporate,PHEV,1
2026,06,09,FORD,35,Las Palmas,Private,ICE,1
2026,06,09,HYUNDAI,35,Las Palmas,Private,BEV,1
2026,06,09,HYUNDAI,35,Las Palmas,Private,PHEV,1
2026,06,09,KIA,35,Las Palmas,Corporate,BEV,1
2026,06,09,KIA,35,Las Palmas,Private,BEV,2
2026,06,09,KIA,35,Las Palmas,Private,ICE,2
2026,06,09,MAZDA,35,Las Palmas,Private,ICE,1
2026,06,09,MERCEDES,35,Las Palmas,Private,PHEV,1
2026,06,09,MERCEDES,35,Las Palmas,RAC,BEV,4
2026,06,09,MITSUBISHI,35,Las Palmas,Corporate,ICE,1
2026,06,09,OPEL,35,Las Palmas,Corporate,ICE,1
2026,06,09,RENAULT,35,Las Palmas,Private,ICE,1
2026,06,09,SEAT,35,Las Palmas,Private,ICE,1
2026,06,09,SKODA,35,Las Palmas,Private,ICE,2
2026,06,09,TESLA,35,Las Palmas,Private,BEV,2
2026,06,09,TOYOTA,35,Las Palmas,Corporate,ICE,1
2026,06,09,VOLKSWAGEN,35,Las Palmas,Corporate,ICE,1
2026,06,09,VOLKSWAGEN,35,Las Palmas,Private,ICE,2
2026,06,09,VOLKSWAGEN,35,Las Palmas,RAC,ICE,2
2026,06,09,VOLVO,35,Las Palmas,Private,BEV,1
2026,06,09,AUDI,36,Pontevedra,Private,ICE,2
2026,06,09,BYD,36,Pontevedra,Corporate,BEV,1
2026,06,09,BYD,36,Pontevedra,Corporate,PHEV,1
2026,06,09,BYD,36,Pontevedra,Private,BEV,2
2026,06,09,BYD,36,Pontevedra,Private,PHEV,1
2026,06,09,CITROEN,36,Pontevedra,Private,BEV,3
2026,06,09,CITROEN,36,Pontevedra,Private,ICE,1
2026,06,09,DACIA,36,Pontevedra,Private,ICE,1
2026,06,09,FORD,36,Pontevedra,Corporate,ICE,1
2026,06,09,KIA,36,Pontevedra,Private,BEV,1
2026,06,09,KIA,36,Pontevedra,Private,ICE,2
2026,06,09,LEXUS,36,Pontevedra,Corporate,PHEV,1
2026,06,09,MERCEDES,36,Pontevedra,Private,ICE,1
2026,06,09,MG,36,Pontevedra,Private,ICE,3
2026,06,09,MINI,36,Pontevedra,Private,BEV,1
2026,06,09,NISSAN,36,Pontevedra,Private,ICE,1
2026,06,09,OMODA,36,Pontevedra,Corporate,PHEV,1
2026,06,09,OPEL,36,Pontevedra,Private,BEV,1
2026,06,09,PEUGEOT,36,Pontevedra,Private,ICE,2
2026,06,09,ROMERO,36,Pontevedra,Corporate,ICE,1
2026,06,09,TESLA,36,Pontevedra,Private,BEV,1
2026,06,09,VOLKSWAGEN,36,Pontevedra,Private,ICE,2
2026,06,09,AUDI,37,Salamanca,Corporate,ICE,1
2026,06,09,BMW,37,Salamanca,Private,BEV,1
2026,06,09,FORD,37,Salamanca,Private,ICE,1
2026,06,09,FORD,37,Salamanca,RAC,ICE,1
2026,06,09,HYUNDAI,37,Salamanca,Private,ICE,1
2026,06,09,ISUZU,37,Salamanca,Corporate,ICE,1
2026,06,09,IVECO,37,Salamanca,Corporate,ICE,1
2026,06,09,KIA,37,Salamanca,Private,ICE,2
2026,06,09,LEAPMOTOR,37,Salamanca,Private,BEV,1
2026,06,09,LEXUS,37,Salamanca,Private,ICE,1
2026,06,09,MAZDA,37,Salamanca,Private,ICE,2
2026,06,09,MERCEDES-V,37,Salamanca,Corporate,ICE,2
2026,06,09,RENAULT,37,Salamanca,Corporate,ICE,1
2026,06,09,SEAT,37,Salamanca,Private,ICE,1
2026,06,09,SKODA,37,Salamanca,Private,ICE,1
2026,06,09,TESLA,37,Salamanca,Private,BEV,1
2026,06,09,TOYOTA,37,Salamanca,Corporate,PHEV,1
2026,06,09,TOYOTA,37,Salamanca,Private,ICE,2
2026,06,09,TOYOTA,37,Salamanca,Private,PHEV,2
2026,06,09,AUDI,38,S.C. Tenerife,Corporate,ICE,1
2026,06,09,BMW,38,S.C. Tenerife,Corporate,BEV,1
2026,06,09,BMW,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,09,BMW,38,S.C. Tenerife,Private,BEV,1
2026,06,09,BMW,38,S.C. Tenerife,Private,ICE,1
2026,06,09,CHANGAN,38,S.C. Tenerife,Private,BEV,1
2026,06,09,CITROEN,38,S.C. Tenerife,Corporate,ICE,1
2026,06,09,CITROEN,38,S.C. Tenerife,Private,BEV,1
2026,06,09,COOLGADES,38,S.C. Tenerife,Private,ICE,1
2026,06,09,CUPRA,38,S.C. Tenerife,Private,PHEV,1
2026,06,09,DACIA,38,S.C. Tenerife,Private,ICE,5
2026,06,09,FORD,38,S.C. Tenerife,Corporate,ICE,1
2026,06,09,FORD,38,S.C. Tenerife,Private,ICE,1
2026,06,09,JAECOO,38,S.C. Tenerife,Private,BEV,1
2026,06,09,KIA,38,S.C. Tenerife,Private,ICE,3
2026,06,09,LAND ROVER,38,S.C. Tenerife,Private,PHEV,1
2026,06,09,LEXUS,38,S.C. Tenerife,Private,ICE,1
2026,06,09,MAZDA,38,S.C. Tenerife,Private,BEV,1
2026,06,09,MAZDA,38,S.C. Tenerife,Private,ICE,1
2026,06,09,MERCEDES,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,09,MG,38,S.C. Tenerife,Corporate,ICE,1
2026,06,09,MG,38,S.C. Tenerife,Private,BEV,1
2026,06,09,MG,38,S.C. Tenerife,Private,ICE,1
2026,06,09,MG,38,S.C. Tenerife,Private,PHEV,1
2026,06,09,MINI,38,S.C. Tenerife,Private,ICE,1
2026,06,09,PEUGEOT,38,S.C. Tenerife,Corporate,ICE,2
2026,06,09,PORSCHE,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,09,RENAULT,38,S.C. Tenerife,Private,BEV,2
2026,06,09,SEAT,38,S.C. Tenerife,Corporate,ICE,3
2026,06,09,SEAT,38,S.C. Tenerife,Private,ICE,3
2026,06,09,SKODA,38,S.C. Tenerife,Private,ICE,1
2026,06,09,SUZUKI,38,S.C. Tenerife,Private,ICE,1
2026,06,09,TOYOTA,38,S.C. Tenerife,Private,ICE,2
2026,06,09,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,3
2026,06,09,AUDI,39,Cantabria,Corporate,PHEV,1
2026,06,09,CHANGAN,39,Cantabria,Private,BEV,1
2026,06,09,CITROEN,39,Cantabria,Private,ICE,1
2026,06,09,EBRO,39,Cantabria,Private,ICE,1
2026,06,09,FIAT,39,Cantabria,Private,ICE,1
2026,06,09,FIAT,39,Cantabria,RAC,ICE,1
2026,06,09,HYUNDAI,39,Cantabria,Private,ICE,1
2026,06,09,KIA,39,Cantabria,Private,BEV,4
2026,06,09,KIA,39,Cantabria,Private,ICE,4
2026,06,09,MG,39,Cantabria,Private,ICE,1
2026,06,09,MINI,39,Cantabria,Private,ICE,2
2026,06,09,NISSAN,39,Cantabria,Private,ICE,1
2026,06,09,OPEL,39,Cantabria,Private,ICE,1
2026,06,09,PEUGEOT,39,Cantabria,Private,ICE,3
2026,06,09,SKODA,39,Cantabria,Private,BEV,1
2026,06,09,SUZUKI,39,Cantabria,Private,ICE,1
2026,06,09,TESLA,39,Cantabria,Corporate,BEV,1
2026,06,09,TESLA,39,Cantabria,Private,BEV,4
2026,06,09,TOYOTA,39,Cantabria,Private,ICE,5
2026,06,09,MERCEDES,40,Segovia,Private,ICE,1
2026,06,09,NISSAN,40,Segovia,Private,ICE,1
2026,06,09,TOYOTA,40,Segovia,Private,BEV,1
2026,06,09,TOYOTA,40,Segovia,Private,ICE,1
2026,06,09,VOLKSWAGEN,40,Segovia,Corporate,ICE,1
2026,06,09,VOLVO,40,Segovia,Private,ICE,2
2026,06,09,ALFA ROMEO,41,Sevilla,Private,ICE,1
2026,06,09,BAIC,41,Sevilla,Private,ICE,1
2026,06,09,BYD,41,Sevilla,Private,PHEV,1
2026,06,09,CHANGAN,41,Sevilla,Private,BEV,1
2026,06,09,CITROEN,41,Sevilla,Private,ICE,4
2026,06,09,DACIA,41,Sevilla,Private,ICE,10
2026,06,09,EBRO,41,Sevilla,Private,ICE,1
2026,06,09,FORD,41,Sevilla,Corporate,ICE,1
2026,06,09,FORD,41,Sevilla,Private,PHEV,1
2026,06,09,HONDA,41,Sevilla,Private,PHEV,1
2026,06,09,HYUNDAI,41,Sevilla,Private,ICE,2
2026,06,09,JAECOO,41,Sevilla,Private,ICE,1
2026,06,09,JEEP,41,Sevilla,Private,ICE,1
2026,06,09,KIA,41,Sevilla,Private,BEV,1
2026,06,09,KIA,41,Sevilla,Private,ICE,1
2026,06,09,LEXUS,41,Sevilla,Private,PHEV,1
2026,06,09,MAXUS,41,Sevilla,Corporate,BEV,2
2026,06,09,MAZDA,41,Sevilla,Private,ICE,4
2026,06,09,MERCEDES,41,Sevilla,Corporate,ICE,2
2026,06,09,MERCEDES,41,Sevilla,Private,BEV,1
2026,06,09,MERCEDES,41,Sevilla,Private,ICE,1
2026,06,09,MG,41,Sevilla,Private,ICE,6
2026,06,09,MINI,41,Sevilla,Corporate,ICE,1
2026,06,09,MITSUBISHI,41,Sevilla,Private,ICE,1
2026,06,09,NISSAN,41,Sevilla,Private,ICE,3
2026,06,09,NISSAN,41,Sevilla,RAC,ICE,5
2026,06,09,PORSCHE,41,Sevilla,Corporate,PHEV,1
2026,06,09,RENAULT,41,Sevilla,Corporate,ICE,1
2026,06,09,SCORA,41,Sevilla,Private,ICE,1
2026,06,09,SEAT,41,Sevilla,Private,ICE,3
2026,06,09,SKODA,41,Sevilla,Private,ICE,4
2026,06,09,TESLA,41,Sevilla,Corporate,BEV,1
2026,06,09,TESLA,41,Sevilla,Private,BEV,6
2026,06,09,TOYOTA,41,Sevilla,Corporate,ICE,1
2026,06,09,TOYOTA,41,Sevilla,Private,BEV,1
2026,06,09,TOYOTA,41,Sevilla,Private,ICE,8
2026,06,09,VOLKSWAGEN,41,Sevilla,Private,ICE,5
2026,06,09,VOLQUETES DEL SUR,41,Sevilla,Corporate,ICE,1
2026,06,09,CITROEN,42,Soria,Corporate,ICE,1
2026,06,09,EBRO,42,Soria,Private,ICE,1
2026,06,09,FORD,42,Soria,Private,BEV,12
2026,06,09,FORD,42,Soria,Private,ICE,8
2026,06,09,KIA,42,Soria,Corporate,ICE,1
2026,06,09,KIA,42,Soria,Private,ICE,1
2026,06,09,SUZUKI,42,Soria,Private,ICE,1
2026,06,09,TESLA,42,Soria,Private,BEV,1
2026,06,09,BYD,43,Tarragona,Private,BEV,1
2026,06,09,CHANGAN,43,Tarragona,Private,BEV,1
2026,06,09,CITROEN,43,Tarragona,Private,BEV,2
2026,06,09,CITROEN,43,Tarragona,Private,ICE,1
2026,06,09,CUPRA,43,Tarragona,Private,ICE,1
2026,06,09,DACIA,43,Tarragona,Corporate,ICE,6
2026,06,09,DACIA,43,Tarragona,Private,ICE,3
2026,06,09,DACIA,43,Tarragona,RAC,ICE,1
2026,06,09,EBRO,43,Tarragona,Private,ICE,2
2026,06,09,FORD,43,Tarragona,Corporate,ICE,1
2026,06,09,FORD,43,Tarragona,Private,ICE,1
2026,06,09,FORD,43,Tarragona,Private,PHEV,1
2026,06,09,HONDA,43,Tarragona,Private,ICE,1
2026,06,09,IVECO,43,Tarragona,Private,ICE,1
2026,06,09,JEEP,43,Tarragona,Private,ICE,1
2026,06,09,KIA,43,Tarragona,Private,ICE,1
2026,06,09,LEAPMOTOR,43,Tarragona,Private,BEV,1
2026,06,09,LEXUS,43,Tarragona,Corporate,PHEV,1
2026,06,09,MAZDA,43,Tarragona,Private,ICE,1
2026,06,09,MERCEDES,43,Tarragona,Private,ICE,1
2026,06,09,MG,43,Tarragona,Private,ICE,3
2026,06,09,MINI,43,Tarragona,Private,BEV,1
2026,06,09,MINI,43,Tarragona,Private,ICE,2
2026,06,09,NISSAN,43,Tarragona,Corporate,ICE,1
2026,06,09,OMODA,43,Tarragona,Private,ICE,2
2026,06,09,OMODA,43,Tarragona,Private,PHEV,3
2026,06,09,RENAULT,43,Tarragona,Corporate,PHEV,1
2026,06,09,SEAT,43,Tarragona,Private,ICE,1
2026,06,09,TESLA,43,Tarragona,Private,BEV,6
2026,06,09,TOYOTA,43,Tarragona,Private,ICE,1
2026,06,09,TOYOTA,43,Tarragona,Private,PHEV,1
2026,06,09,VOLKSWAGEN,43,Tarragona,Corporate,ICE,1
2026,06,09,VOLKSWAGEN,43,Tarragona,Private,ICE,2
2026,06,09,VOLKSWAGEN,43,Tarragona,Private,PHEV,1
2026,06,09,OMODA,44,Teruel,Private,ICE,1
2026,06,09,RENAULT,44,Teruel,Corporate,ICE,2
2026,06,09,RENAULT,44,Teruel,Private,ICE,2
2026,06,09,SEAT,44,Teruel,Corporate,ICE,1
2026,06,09,TOYOTA,44,Teruel,Private,ICE,1
2026,06,09,BMW,45,Toledo,Private,ICE,1
2026,06,09,BYD,45,Toledo,Corporate,BEV,1
2026,06,09,BYD,45,Toledo,Private,BEV,1
2026,06,09,DACIA,45,Toledo,Private,ICE,1
2026,06,09,EBRO,45,Toledo,Private,ICE,1
2026,06,09,GRUAU,45,Toledo,Corporate,ICE,1
2026,06,09,HYUNDAI,45,Toledo,Private,ICE,1
2026,06,09,HYUNDAI,45,Toledo,Private,PHEV,2
2026,06,09,KIA,45,Toledo,Private,BEV,1
2026,06,09,KIA,45,Toledo,Private,ICE,1
2026,06,09,MAZDA,45,Toledo,Private,ICE,1
2026,06,09,MG,45,Toledo,Private,ICE,1
2026,06,09,MG,45,Toledo,Private,PHEV,1
2026,06,09,NISSAN,45,Toledo,Private,ICE,1
2026,06,09,OPEL,45,Toledo,Corporate,ICE,1
2026,06,09,PEUGEOT,45,Toledo,Private,ICE,1
2026,06,09,RENAULT,45,Toledo,Corporate,ICE,1
2026,06,09,SEAT,45,Toledo,Private,ICE,1
2026,06,09,SUZUKI,45,Toledo,Private,ICE,1
2026,06,09,TESLA,45,Toledo,Private,BEV,5
2026,06,09,TOYOTA,45,Toledo,Corporate,ICE,2
2026,06,09,TOYOTA,45,Toledo,Private,ICE,3
2026,06,09,AUDI,46,Valencia,Private,BEV,1
2026,06,09,AUDI,46,Valencia,Private,ICE,3
2026,06,09,BMW,46,Valencia,Corporate,BEV,1
2026,06,09,BMW,46,Valencia,Corporate,ICE,1
2026,06,09,BMW,46,Valencia,Private,BEV,1
2026,06,09,BYD,46,Valencia,Private,BEV,4
2026,06,09,BYD,46,Valencia,Private,PHEV,7
2026,06,09,CITROEN,46,Valencia,Private,BEV,1
2026,06,09,CITROEN,46,Valencia,Private,ICE,2
2026,06,09,CITROEN,46,Valencia,RAC,ICE,1
2026,06,09,CUPRA,46,Valencia,Corporate,PHEV,1
2026,06,09,CUPRA,46,Valencia,Private,ICE,1
2026,06,09,DACIA,46,Valencia,Private,ICE,22
2026,06,09,DONGFENG,46,Valencia,Private,BEV,1
2026,06,09,EBRO,46,Valencia,Private,ICE,2
2026,06,09,FIAT,46,Valencia,Corporate,ICE,1
2026,06,09,FORD,46,Valencia,Corporate,BEV,1
2026,06,09,FORD,46,Valencia,Corporate,ICE,6
2026,06,09,FORD,46,Valencia,Private,BEV,4
2026,06,09,HONDA,46,Valencia,Private,ICE,2
2026,06,09,HYUNDAI,46,Valencia,Private,BEV,1
2026,06,09,HYUNDAI,46,Valencia,Private,ICE,2
2026,06,09,ITINEO,46,Valencia,Private,ICE,1
2026,06,09,IVECO,46,Valencia,Corporate,ICE,3
2026,06,09,JAECOO,46,Valencia,Private,ICE,1
2026,06,09,JEEP,46,Valencia,Private,ICE,1
2026,06,09,KG MOBILITY,46,Valencia,Private,ICE,3
2026,06,09,KIA,46,Valencia,Corporate,BEV,1
2026,06,09,KIA,46,Valencia,Private,BEV,2
2026,06,09,KIA,46,Valencia,Private,ICE,5
2026,06,09,MAN,46,Valencia,Corporate,ICE,1
2026,06,09,MAZDA,46,Valencia,Corporate,ICE,1
2026,06,09,MERCEDES,46,Valencia,Corporate,BEV,3
2026,06,09,MERCEDES,46,Valencia,Corporate,ICE,9
2026,06,09,MERCEDES,46,Valencia,Corporate,PHEV,8
2026,06,09,MERCEDES,46,Valencia,Private,PHEV,1
2026,06,09,MG,46,Valencia,Private,ICE,8
2026,06,09,MINI,46,Valencia,Private,ICE,2
2026,06,09,MITSUBISHI-FUSO,46,Valencia,Corporate,ICE,1
2026,06,09,NISSAN,46,Valencia,Corporate,ICE,4
2026,06,09,NISSAN,46,Valencia,Private,ICE,3
2026,06,09,OPEL,46,Valencia,Private,ICE,3
2026,06,09,PEUGEOT,46,Valencia,Private,ICE,2
2026,06,09,RENAULT,46,Valencia,Corporate,PHEV,1
2026,06,09,RENAULT,46,Valencia,Private,BEV,1
2026,06,09,RENAULT,46,Valencia,Private,ICE,1
2026,06,09,RENAULT,46,Valencia,RAC,ICE,1
2026,06,09,SEAT,46,Valencia,Private,ICE,3
2026,06,09,TESLA,46,Valencia,Corporate,BEV,1
2026,06,09,TESLA,46,Valencia,Private,BEV,21
2026,06,09,TOYOTA,46,Valencia,Corporate,BEV,1
2026,06,09,TOYOTA,46,Valencia,Corporate,ICE,5
2026,06,09,TOYOTA,46,Valencia,Private,BEV,2
2026,06,09,TOYOTA,46,Valencia,Private,ICE,6
2026,06,09,TOYOTA,46,Valencia,Private,PHEV,3
2026,06,09,VOLKSWAGEN,46,Valencia,Private,BEV,1
2026,06,09,VOLKSWAGEN,46,Valencia,Private,ICE,7
2026,06,09,VOLVO,46,Valencia,Private,BEV,1
2026,06,09,XPENG,46,Valencia,Private,BEV,1
2026,06,09,ALPINE,47,Valladolid,Private,BEV,1
2026,06,09,BMW,47,Valladolid,Private,ICE,1
2026,06,09,CUPRA,47,Valladolid,Private,PHEV,1
2026,06,09,DACIA,47,Valladolid,Private,ICE,2
2026,06,09,FIAT,47,Valladolid,Private,ICE,1
2026,06,09,FORD,47,Valladolid,RAC,ICE,1
2026,06,09,HYUNDAI,47,Valladolid,Private,ICE,1
2026,06,09,JAECOO,47,Valladolid,Private,ICE,1
2026,06,09,KIA,47,Valladolid,Private,BEV,1
2026,06,09,KIA,47,Valladolid,Private,ICE,1
2026,06,09,LAND ROVER,47,Valladolid,Private,PHEV,1
2026,06,09,MERCEDES,47,Valladolid,Corporate,ICE,1
2026,06,09,MERCEDES-V,47,Valladolid,Private,ICE,1
2026,06,09,MG,47,Valladolid,Private,ICE,1
2026,06,09,OMODA,47,Valladolid,Private,ICE,1
2026,06,09,RENAULT,47,Valladolid,Private,ICE,1
2026,06,09,RIMOR,47,Valladolid,RAC,ICE,1
2026,06,09,TESLA,47,Valladolid,Private,BEV,3
2026,06,09,TOYOTA,47,Valladolid,Corporate,BEV,1
2026,06,09,TOYOTA,47,Valladolid,Private,BEV,1
2026,06,09,TOYOTA,47,Valladolid,Private,ICE,1
2026,06,09,AUDI,48,Bizkaia,Private,ICE,1
2026,06,09,BMW,48,Bizkaia,Private,ICE,2
2026,06,09,BYD,48,Bizkaia,Private,PHEV,2
2026,06,09,CARROCERIAS CITY,48,Bizkaia,Corporate,ICE,1
2026,06,09,CARROCERIAS EL GALLO,48,Bizkaia,Corporate,ICE,1
2026,06,09,DACIA,48,Bizkaia,Corporate,ICE,1
2026,06,09,DACIA,48,Bizkaia,Private,ICE,1
2026,06,09,DS,48,Bizkaia,Corporate,ICE,1
2026,06,09,FIAT,48,Bizkaia,Private,ICE,1
2026,06,09,HONDA,48,Bizkaia,Private,ICE,1
2026,06,09,HYUNDAI,48,Bizkaia,Corporate,BEV,1
2026,06,09,KG MOBILITY,48,Bizkaia,Private,ICE,1
2026,06,09,LEAPMOTOR,48,Bizkaia,Corporate,BEV,1
2026,06,09,MAZDA,48,Bizkaia,Private,ICE,1
2026,06,09,MERCEDES,48,Bizkaia,Corporate,ICE,3
2026,06,09,MERCEDES,48,Bizkaia,Private,ICE,1
2026,06,09,MG,48,Bizkaia,Private,ICE,1
2026,06,09,NISSAN,48,Bizkaia,Private,ICE,1
2026,06,09,NISSAN,48,Bizkaia,RAC,ICE,1
2026,06,09,OMODA,48,Bizkaia,Private,PHEV,1
2026,06,09,PILOTE,48,Bizkaia,Private,ICE,1
2026,06,09,PORSCHE,48,Bizkaia,Private,ICE,1
2026,06,09,RENAULT,48,Bizkaia,Private,ICE,1
2026,06,09,RENAULT TRUCKS,48,Bizkaia,Corporate,ICE,2
2026,06,09,SKODA,48,Bizkaia,Private,ICE,2
2026,06,09,TESLA,48,Bizkaia,Corporate,BEV,1
2026,06,09,TESLA,48,Bizkaia,Private,BEV,2
2026,06,09,TOYOTA,48,Bizkaia,Corporate,BEV,1
2026,06,09,TOYOTA,48,Bizkaia,Private,ICE,4
2026,06,09,TOYOTA,48,Bizkaia,RAC,BEV,3
2026,06,09,VOLKSWAGEN,48,Bizkaia,Private,ICE,1
2026,06,09,VOLVO,48,Bizkaia,Private,ICE,1
2026,06,09,BYD,49,Zamora,Private,PHEV,1
2026,06,09,RENAULT TRUCKS,49,Zamora,Corporate,ICE,1
2026,06,09,TESLA,49,Zamora,Private,BEV,1
2026,06,09,TOYOTA,49,Zamora,Corporate,ICE,1
2026,06,09,TOYOTA,49,Zamora,Corporate,PHEV,1
2026,06,09,TOYOTA,49,Zamora,Private,ICE,2
2026,06,09,VOLKSWAGEN,49,Zamora,Private,ICE,1
2026,06,09,BMW,50,Zaragoza,Private,ICE,1
2026,06,09,BMW,50,Zaragoza,Private,PHEV,1
2026,06,09,BYD,50,Zaragoza,Private,PHEV,1
2026,06,09,CITROEN,50,Zaragoza,Private,BEV,1
2026,06,09,CITROEN,50,Zaragoza,Private,ICE,1
2026,06,09,DACIA,50,Zaragoza,Private,ICE,2
2026,06,09,HYUNDAI,50,Zaragoza,Corporate,PHEV,1
2026,06,09,HYUNDAI,50,Zaragoza,Private,ICE,1
2026,06,09,JEEP,50,Zaragoza,Private,BEV,1
2026,06,09,KIA,50,Zaragoza,Private,ICE,1
2026,06,09,LEAPMOTOR,50,Zaragoza,Private,BEV,2
2026,06,09,MAZDA,50,Zaragoza,Private,ICE,2
2026,06,09,MERCEDES,50,Zaragoza,Corporate,BEV,1
2026,06,09,MERCEDES,50,Zaragoza,Corporate,PHEV,1
2026,06,09,MG,50,Zaragoza,Private,ICE,3
2026,06,09,MITSUBISHI,50,Zaragoza,Private,ICE,1
2026,06,09,NISSAN,50,Zaragoza,Private,ICE,1
2026,06,09,OMODA,50,Zaragoza,Private,ICE,1
2026,06,09,OPEL,50,Zaragoza,Private,ICE,1
2026,06,09,PEUGEOT,50,Zaragoza,Private,ICE,1
2026,06,09,RENAULT,50,Zaragoza,Corporate,ICE,1
2026,06,09,RENAULT,50,Zaragoza,Private,ICE,2
2026,06,09,SEAT,50,Zaragoza,Private,ICE,1
2026,06,09,TESLA,50,Zaragoza,Private,BEV,1
2026,06,09,TOYOTA,50,Zaragoza,Corporate,ICE,2
2026,06,09,TOYOTA,50,Zaragoza,Private,BEV,1
2026,06,09,TOYOTA,50,Zaragoza,Private,ICE,9
2026,06,09,TOYOTA,50,Zaragoza,Private,PHEV,3
2026,06,09,VOLKSWAGEN,50,Zaragoza,Private,BEV,1
2026,06,09,VOLKSWAGEN,50,Zaragoza,Private,ICE,3
2026,06,09,VOLVO,50,Zaragoza,Corporate,PHEV,1
2026,06,09,VOLVO,50,Zaragoza,Private,ICE,1
2026,06,09,DACIA,51,Ceuta,Private,ICE,1
2026,06,09,HYUNDAI,51,Ceuta,Private,ICE,1
2026,06,09,KIA,51,Ceuta,Corporate,ICE,1
2026,06,09,TOYOTA,51,Ceuta,Private,ICE,1
2026,06,09,VOLKSWAGEN,51,Ceuta,Private,ICE,1
2026,06,09,AUDI,52,Melilla,Corporate,ICE,3
2026,06,09,AUDI,52,Melilla,Private,ICE,1
2026,06,09,EBRO,52,Melilla,Private,ICE,1
2026,06,09,FIAT,52,Melilla,Private,ICE,1
2026,06,09,KIA,52,Melilla,Private,ICE,1
2026,06,09,TESLA,52,Melilla,Private,BEV,1
