anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2023,02,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,96
2023,02,JAGUAR,,Corporate,ICE,Diesel,,,,,24
2023,02,JAGUAR,,Private,ICE,Diesel,,,,,6
2023,02,JAGUAR,,Private,ICE,Gasolina,,,,,2
2023,02,JAGUAR,,RAC,ICE,Diesel,,,,,1
2023,02,JAGUAR,F-PACE,Corporate,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,17
2023,02,JAGUAR,F-PACE,Corporate,PHEV,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,7
2023,02,JAGUAR,F-PACE,Private,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,02,JAGUAR,I-PACE,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,JAGUAR,I-PACE,RAC,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,JAGUAR,XE,Corporate,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,02,JEANJE,,Corporate,ICE,Diesel,,,,,3
2023,02,JEANJE,,RAC,ICE,Diesel,,,,,13
2023,02,JEEP,,Corporate,ICE,Gasolina,,,,,1
2023,02,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,140
2023,02,JEEP,COMPASS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,193
2023,02,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,30
2023,02,JEEP,COMPASS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,13
2023,02,JEEP,COMPASS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,16
2023,02,JEEP,GLADIATOR,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,2
2023,02,JEEP,GRAND CHEROKEE,Private,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,1
2023,02,JEEP,RENEGADE,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,133
2023,02,JEEP,RENEGADE,Corporate,PHEV,Diesel,UKL1,REST,Standard,SAV,102
2023,02,JEEP,RENEGADE,Private,ICE,Diesel,UKL1,REST,Standard,SAV,33
2023,02,JEEP,RENEGADE,Private,PHEV,Diesel,UKL1,REST,Standard,SAV,14
2023,02,JEEP,RENEGADE,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,18
2023,02,JEEP,WRANGLER,Corporate,ICE,Gasolina,UKL2,REST,Standard,SUV,1
2023,02,JEEP,WRANGLER,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SUV,27
2023,02,JEEP,WRANGLER,Private,PHEV,Gasolina,UKL2,REST,Standard,SUV,4
2023,02,JOHN DEERE,,Corporate,ICE,Diesel,,,,,1
2023,02,JOSE REYES CARROCEROS,,RAC,ICE,Diesel,,,,,1
2023,02,KARSAN,,Corporate,BEV,Electrico,,,,,1
2023,02,KIA,,Corporate,ICE,Gasolina,,,,,1
2023,02,KIA,,Private,ICE,Gasolina,,,,,24
2023,02,KIA,CEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,136
2023,02,KIA,CEED,Corporate,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,5
2023,02,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,315
2023,02,KIA,CEED,Private,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,16
2023,02,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,31
2023,02,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,61
2023,02,KIA,NIRO,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,22
2023,02,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,117
2023,02,KIA,NIRO,Corporate,PHEV,Electrico,UKL2,REST,Standard,SAV,55
2023,02,KIA,NIRO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,81
2023,02,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,486
2023,02,KIA,NIRO,Private,PHEV,Electrico,UKL2,REST,Standard,SAV,52
2023,02,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,35
2023,02,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,177
2023,02,KIA,RIO,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,36
2023,02,KIA,RIO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,241
2023,02,KIA,RIO,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,370
2023,02,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,22
2023,02,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,19
2023,02,KIA,SORENTO,Private,PHEV,Diesel,KKL,REST,Standard,SAV,4
2023,02,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,461
2023,02,KIA,SPORTAGE,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,62
2023,02,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,986
2023,02,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,92
2023,02,KIA,STINGER,Corporate,ICE,Gasolina,KKL,REST,Standard,SEDAN,1
2023,02,KIA,STINGER,Private,ICE,Gasolina,KKL,REST,Standard,SEDAN,1
2023,02,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,158
2023,02,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,449
2023,02,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,50
2023,02,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,67
2023,02,KIA,XCEED,Corporate,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,32
2023,02,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,527
2023,02,KIA,XCEED,Private,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,35
2023,02,KING LONG,,Corporate,ICE,Diesel,,,,,1
2023,02,KING LONG,,Corporate,PHEV,Diesel/Electrico Enchufable,,,,,2
2023,02,KNAUS,,Private,ICE,Diesel,,,,,14
2023,02,KUBOTA,,Corporate,ICE,Diesel,,,,,2
2023,02,LA PLANA,,Corporate,ICE,Diesel,,,,,1
2023,02,LAIKA CARAVANS SPA,,Private,ICE,Diesel,,,,,8
2023,02,LAIKA CARAVANS SPA,,RAC,ICE,Diesel,,,,,1
2023,02,LAMBERET,,Corporate,ICE,Diesel,,,,,3
2023,02,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,18
2023,02,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,4
2023,02,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,12
2023,02,LAND ROVER,DEFENDER,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,02,LAND ROVER,DISCOVERY,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,16
2023,02,LAND ROVER,DISCOVERY,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,2
2023,02,LAND ROVER,DISCOVERY,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,5
2023,02,LAND ROVER,RANGE ROVER,Corporate,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,4
2023,02,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,12
2023,02,LAND ROVER,RANGE ROVER,Private,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,3
2023,02,LAND ROVER,RANGE ROVER,Private,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,4
2023,02,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,46
2023,02,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,11
2023,02,LAND ROVER,RANGE ROVER EVOQUE,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,13
2023,02,LAND ROVER,RANGE ROVER EVOQUE,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,7
2023,02,LAND ROVER,RANGE ROVER EVOQUE,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,27
2023,02,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,11
2023,02,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,13
2023,02,LAND ROVER,RANGE ROVER SPORT,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2023,02,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2023,02,LAND ROVER,RANGE ROVER SPORT,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,8
2023,02,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,17
2023,02,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,12
2023,02,LAND ROVER,RANGE ROVER VELAR,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,5
2023,02,LAND ROVER,RANGE ROVER VELAR,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,LEXUS,ES,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,26
2023,02,LEXUS,ES,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,19
2023,02,LEXUS,LC,Corporate,ICE,Gasolina,GKL,FOCUS SEGMENT,Standard,COUPE,1
2023,02,LEXUS,NX,Corporate,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,28
2023,02,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,20
2023,02,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,54
2023,02,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,14
2023,02,LEXUS,RX,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,5
2023,02,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,13
2023,02,LEXUS,RX,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,3
2023,02,LEXUS,UX,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,02,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,67
2023,02,LEXUS,UX,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,02,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,74
2023,02,LIDERKIT,,RAC,ICE,Diesel,,,,,1
2023,02,LIGIER,,Corporate,ICE,Diesel,,,,,13
2023,02,LIGIER,,Private,ICE,Diesel,,,,,42
2023,02,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,6
2023,02,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,3
2023,02,LYNK & CO,LYNK&CO 01,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,231
2023,02,MAN,,Corporate,ICE,Diesel,,,,,1
2023,02,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,41
2023,02,MAN,TGE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,15
2023,02,MAN,TGE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,37
2023,02,MARTIN,,Corporate,ICE,Diesel,,,,,1
2023,02,MASERATI,GHIBLI,Corporate,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,02,MASERATI,GRECALE,Corporate,BEV,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,MASERATI,GRECALE,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,13
2023,02,MASERATI,GRECALE,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,6
2023,02,MASERATI,LEVANTE,Corporate,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,4
2023,02,MASERATI,LEVANTE,Private,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,02,MASERATI,MC20,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2023,02,MAXUS,DELIVER 3,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,111
2023,02,MAXUS,DELIVER 3,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2023,02,MAXUS,DELIVER 3,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,4
2023,02,MAXUS,DELIVER 9,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,7
2023,02,MAXUS,DELIVER 9,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,12
2023,02,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,31
2023,02,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,240
2023,02,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,96
2023,02,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,192
2023,02,MAZDA,CX5,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,39
2023,02,MAZDA,CX60,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,38
2023,02,MAZDA,CX60,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,34
2023,02,MAZDA,CX60,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,16
2023,02,MAZDA,CX60,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,56
2023,02,MAZDA,CX60,RAC,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,12
2023,02,MAZDA,MAZDA 2,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,42
2023,02,MAZDA,MAZDA 2,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,108
2023,02,MAZDA,MAZDA 2,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,48
2023,02,MAZDA,MAZDA 3,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,40
2023,02,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,204
2023,02,MAZDA,MAZDA 6,Corporate,ICE,Gasolina,KKL,REST,Standard,SEDAN,9
2023,02,MAZDA,MAZDA 6,Private,ICE,Gasolina,KKL,REST,Standard,SEDAN,9
2023,02,MAZDA,MX-30,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,4
2023,02,MAZDA,MX-30,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,3
2023,02,MAZDA,MX-5,Corporate,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,13
2023,02,MAZDA,MX-5,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,3
2023,02,MC LOUIS,,Private,ICE,Diesel,,,,,2
2023,02,MC LOUIS,,RAC,ICE,Diesel,,,,,5
2023,02,MCLOUIS,,Private,ICE,Diesel,,,,,4
2023,02,MCLOUIS,,RAC,ICE,Diesel,,,,,3
2023,02,MEBAUTO,,Corporate,ICE,Diesel,,,,,5
2023,02,MEBAUTO,,RAC,BEV,Electrico,,,,,2
2023,02,MEBAUTO,,RAC,ICE,Diesel,,,,,6
2023,02,MECACLIMA,,Corporate,ICE,Diesel,,,,,1
2023,02,MERCEDES,,Corporate,ICE,Diesel,,,,,18
2023,02,MERCEDES,,Corporate,ICE,Gasolina,,,,,3
2023,02,MERCEDES,,Private,ICE,Diesel,,,,,5
2023,02,MERCEDES,,Private,ICE,Gasolina,,,,,1
2023,02,MERCEDES,,RAC,ICE,Diesel,,,,,8
2023,02,MERCEDES,CITAN,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,167
2023,02,MERCEDES,CITAN,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,24
2023,02,MERCEDES,CITAN,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,120
2023,02,MERCEDES,CLASE A,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,131
2023,02,MERCEDES,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,78
2023,02,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,57
2023,02,MERCEDES,CLASE A,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,37
2023,02,MERCEDES,CLASE A,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,14
2023,02,MERCEDES,CLASE A,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,4
2023,02,MERCEDES,CLASE B,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,44
2023,02,MERCEDES,CLASE B,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,3
2023,02,MERCEDES,CLASE B,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,11
2023,02,MERCEDES,CLASE B,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,9
2023,02,MERCEDES,CLASE C,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,198
2023,02,MERCEDES,CLASE C,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,25
2023,02,MERCEDES,CLASE C,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,78
2023,02,MERCEDES,CLASE C,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,9
2023,02,MERCEDES,CLASE C,RAC,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,5
2023,02,MERCEDES,CLASE CLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,134
2023,02,MERCEDES,CLASE CLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,53
2023,02,MERCEDES,CLASE CLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,131
2023,02,MERCEDES,CLASE CLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,13
2023,02,MERCEDES,CLASE CLA,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,8
2023,02,MERCEDES,CLASE CLS,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,8
2023,02,MERCEDES,CLASE CLS,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,4
2023,02,MERCEDES,CLASE E,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,41
2023,02,MERCEDES,CLASE E,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2023,02,MERCEDES,CLASE E,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,26
2023,02,MERCEDES,CLASE E,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2023,02,MERCEDES,CLASE G,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,4
2023,02,MERCEDES,CLASE G,Private,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,MERCEDES,CLASE GLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,100
2023,02,MERCEDES,CLASE GLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,76
2023,02,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,82
2023,02,MERCEDES,CLASE GLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,25
2023,02,MERCEDES,CLASE GLA,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,02,MERCEDES,CLASE GLB,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,209
2023,02,MERCEDES,CLASE GLB,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,57
2023,02,MERCEDES,CLASE GLB,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,27
2023,02,MERCEDES,CLASE GLC,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,286
2023,02,MERCEDES,CLASE GLC,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,118
2023,02,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,139
2023,02,MERCEDES,CLASE GLC,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,11
2023,02,MERCEDES,CLASE GLC,RAC,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,5
2023,02,MERCEDES,CLASE GLC,RAC,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,7
2023,02,MERCEDES,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,159
2023,02,MERCEDES,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,111
2023,02,MERCEDES,CLASE GLE,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,38
2023,02,MERCEDES,CLASE GLE,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,13
2023,02,MERCEDES,CLASE GLE,RAC,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,3
2023,02,MERCEDES,CLASE GLE,RAC,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,02,MERCEDES,CLASE GLS,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,6
2023,02,MERCEDES,CLASE GLS,Private,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,3
2023,02,MERCEDES,CLASE S,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,15
2023,02,MERCEDES,CLASE S,Corporate,PHEV,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,2
2023,02,MERCEDES,CLASE S,Private,PHEV,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,02,MERCEDES,CLASE T,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,28
2023,02,MERCEDES,CLASE T,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14
2023,02,MERCEDES,CLASE V,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,73
2023,02,MERCEDES,CLASE V,Private,ICE,Diesel,MKL,REST,Standard,MPV,6
2023,02,MERCEDES,CLASE V,RAC,ICE,Diesel,MKL,REST,Standard,MPV,73
2023,02,MERCEDES,EQA,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,33
2023,02,MERCEDES,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,12
2023,02,MERCEDES,EQA,RAC,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,02,MERCEDES,EQB,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,30
2023,02,MERCEDES,EQB,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,8
2023,02,MERCEDES,EQB,RAC,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,02,MERCEDES,EQC,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,4
2023,02,MERCEDES,EQE,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,14
2023,02,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,02,MERCEDES,EQE,RAC,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,02,MERCEDES,EQS,Corporate,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SEDAN,12
2023,02,MERCEDES,EQS,Private,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SEDAN,2
2023,02,MERCEDES,EQV,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,4
2023,02,MERCEDES,EQV,Private,BEV,Electrico,MKL,REST,Standard,MPV,1
2023,02,MERCEDES,MARCO POLO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2023,02,MERCEDES,MARCO POLO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2023,02,MERCEDES,MARCO POLO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,02,MERCEDES,SPRINTER 300,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,96
2023,02,MERCEDES,SPRINTER 300,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,15
2023,02,MERCEDES,SPRINTER 300,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,65
2023,02,MERCEDES-AMG,,Corporate,ICE,Diesel,,,,,1
2023,02,MERCEDES-AMG,,Corporate,ICE,Gasolina,,,,,3
2023,02,MERCEDES-AMG,,Private,ICE,Gasolina,,,,,1
2023,02,MERCEDES-V,,Corporate,BEV,Electrico,,,,,7
2023,02,MERCEDES-V,VITO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,107
2023,02,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,26
2023,02,MERCEDES-V,VITO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,91
2023,02,MG,EHS,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,20
2023,02,MG,EHS,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,54
2023,02,MG,HS,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,31
2023,02,MG,HS,Private,ICE,Gasolina,KKL,REST,Standard,SAV,177
2023,02,MG,HS,RAC,ICE,Gasolina,KKL,REST,Standard,SAV,44
