anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2026,05,MAZDA,24,León,Private,ICE,10
2026,05,MERCEDES,24,León,Corporate,BEV,1
2026,05,MERCEDES,24,León,Corporate,ICE,8
2026,05,MERCEDES,24,León,Corporate,PHEV,1
2026,05,MERCEDES,24,León,Private,ICE,7
2026,05,MERCEDES,24,León,Private,PHEV,2
2026,05,MERCEDES-V,24,León,Corporate,ICE,1
2026,05,MG,24,León,Corporate,BEV,2
2026,05,MG,24,León,Private,ICE,15
2026,05,MG,24,León,Private,PHEV,2
2026,05,MINI,24,León,Corporate,ICE,1
2026,05,MINI,24,León,Private,ICE,3
2026,05,MITSUBISHI,24,León,Private,ICE,1
2026,05,NISSAN,24,León,Corporate,BEV,1
2026,05,NISSAN,24,León,Corporate,ICE,6
2026,05,NISSAN,24,León,Private,ICE,5
2026,05,NISSAN,24,León,RAC,ICE,2
2026,05,OMODA,24,León,Corporate,ICE,4
2026,05,OMODA,24,León,Corporate,PHEV,1
2026,05,OMODA,24,León,Private,ICE,5
2026,05,OMODA,24,León,Private,PHEV,10
2026,05,OPEL,24,León,Private,ICE,1
2026,05,PEUGEOT,24,León,Corporate,ICE,22
2026,05,PEUGEOT,24,León,Private,BEV,1
2026,05,PEUGEOT,24,León,Private,ICE,1
2026,05,PORSCHE,24,León,Corporate,PHEV,1
2026,05,RENAULT,24,León,Corporate,BEV,1
2026,05,RENAULT,24,León,Corporate,ICE,6
2026,05,RENAULT,24,León,Private,BEV,1
2026,05,RENAULT,24,León,Private,ICE,13
2026,05,RENAULT,24,León,Private,PHEV,1
2026,05,RENAULT,24,León,RAC,ICE,1
2026,05,ROLLER,24,León,Private,ICE,1
2026,05,ROLLER TEAM,24,León,Private,ICE,1
2026,05,SEAT,24,León,Corporate,ICE,6
2026,05,SEAT,24,León,Private,ICE,7
2026,05,SKODA,24,León,Corporate,BEV,1
2026,05,SKODA,24,León,Corporate,ICE,1
2026,05,SKODA,24,León,Private,ICE,10
2026,05,SKODA,24,León,Private,PHEV,1
2026,05,SOCAGE,24,León,Corporate,ICE,1
2026,05,STUDEBAKER,24,León,Private,ICE,1
2026,05,SUZUKI,24,León,Private,ICE,3
2026,05,TAMAME,24,León,Corporate,ICE,3
2026,05,TESLA,24,León,Private,BEV,6
2026,05,TOYOTA,24,León,Corporate,BEV,1
2026,05,TOYOTA,24,León,Corporate,ICE,14
2026,05,TOYOTA,24,León,Private,BEV,2
2026,05,TOYOTA,24,León,Private,ICE,42
2026,05,TOYOTA,24,León,Private,PHEV,5
2026,05,VOLKSWAGEN,24,León,Corporate,BEV,2
2026,05,VOLKSWAGEN,24,León,Corporate,ICE,14
2026,05,VOLKSWAGEN,24,León,Corporate,PHEV,5
2026,05,VOLKSWAGEN,24,León,Private,BEV,2
2026,05,VOLKSWAGEN,24,León,Private,ICE,11
2026,05,VOLKSWAGEN,24,León,Private,PHEV,1
2026,05,VOLVO,24,León,Private,ICE,1
2026,05,XPENG,24,León,Private,BEV,3
2026,05,ZAGO AUTOMOTIVE,24,León,Corporate,ICE,1
2026,05,ADRIA,25,Lleida,Private,ICE,1
2026,05,ALFA ROMEO,25,Lleida,Corporate,ICE,1
2026,05,ALFA ROMEO,25,Lleida,Private,ICE,1
2026,05,AUDI,25,Lleida,Corporate,ICE,7
2026,05,AUDI,25,Lleida,Corporate,PHEV,4
2026,05,AUDI,25,Lleida,Private,BEV,1
2026,05,AUDI,25,Lleida,Private,ICE,6
2026,05,AUDI,25,Lleida,Private,PHEV,4
2026,05,BMW,25,Lleida,Corporate,ICE,5
2026,05,BMW,25,Lleida,Corporate,PHEV,2
2026,05,BMW,25,Lleida,Private,BEV,1
2026,05,BMW,25,Lleida,Private,ICE,4
2026,05,BYD,25,Lleida,Corporate,BEV,7
2026,05,BYD,25,Lleida,Corporate,PHEV,2
2026,05,BYD,25,Lleida,Private,BEV,10
2026,05,BYD,25,Lleida,Private,PHEV,7
2026,05,CAPRON GMBH,25,Lleida,RAC,ICE,1
2026,05,CARROZADOS TECAI,25,Lleida,Corporate,ICE,1
2026,05,CHANGAN,25,Lleida,Private,BEV,4
2026,05,CITROEN,25,Lleida,Corporate,BEV,1
2026,05,CITROEN,25,Lleida,Corporate,ICE,25
2026,05,CITROEN,25,Lleida,Private,BEV,5
2026,05,CITROEN,25,Lleida,Private,ICE,9
2026,05,CODETRANS,25,Lleida,Corporate,ICE,1
2026,05,COLD CAR,25,Lleida,Corporate,ICE,1
2026,05,COLD CAR,25,Lleida,RAC,ICE,1
2026,05,CUPRA,25,Lleida,Corporate,ICE,2
2026,05,CUPRA,25,Lleida,Corporate,PHEV,2
2026,05,CUPRA,25,Lleida,Private,BEV,1
2026,05,CUPRA,25,Lleida,Private,ICE,9
2026,05,CUPRA,25,Lleida,Private,PHEV,1
2026,05,DACIA,25,Lleida,Corporate,ICE,16
2026,05,DACIA,25,Lleida,Private,ICE,39
2026,05,DSK,25,Lleida,Corporate,BEV,1
2026,05,EBRO,25,Lleida,Private,ICE,18
2026,05,EBRO,25,Lleida,Private,PHEV,6
2026,05,FIAT,25,Lleida,Corporate,ICE,8
2026,05,FIAT,25,Lleida,Private,ICE,3
2026,05,FORD,25,Lleida,Corporate,BEV,1
2026,05,FORD,25,Lleida,Corporate,ICE,9
2026,05,FORD,25,Lleida,Corporate,PHEV,3
2026,05,FORD,25,Lleida,Private,BEV,1
2026,05,FORD,25,Lleida,Private,ICE,4
2026,05,FORD,25,Lleida,Private,PHEV,6
2026,05,FOTON MOTORS,25,Lleida,Corporate,ICE,1
2026,05,GEELY,25,Lleida,Private,BEV,1
2026,05,GIOTTILINE,25,Lleida,Private,ICE,1
2026,05,HYUNDAI,25,Lleida,Corporate,ICE,14
2026,05,HYUNDAI,25,Lleida,Corporate,PHEV,1
2026,05,HYUNDAI,25,Lleida,Private,BEV,1
2026,05,HYUNDAI,25,Lleida,Private,ICE,17
2026,05,HYUNDAI,25,Lleida,Private,PHEV,1
2026,05,IGLUVAN,25,Lleida,Corporate,ICE,1
2026,05,ISUZU,25,Lleida,Corporate,ICE,1
2026,05,IVECO,25,Lleida,Corporate,ICE,1
2026,05,IVECO,25,Lleida,Private,ICE,1
2026,05,JAECOO,25,Lleida,Corporate,BEV,1
2026,05,JAECOO,25,Lleida,Corporate,ICE,4
2026,05,JAECOO,25,Lleida,Corporate,PHEV,2
2026,05,JAECOO,25,Lleida,Private,BEV,3
2026,05,JAECOO,25,Lleida,Private,ICE,2
2026,05,JAECOO,25,Lleida,Private,PHEV,3
2026,05,JEEP,25,Lleida,Corporate,ICE,16
2026,05,JEEP,25,Lleida,Private,ICE,3
2026,05,KG MOBILITY,25,Lleida,Corporate,ICE,1
2026,05,KG MOBILITY,25,Lleida,Private,ICE,5
2026,05,KIA,25,Lleida,Corporate,BEV,1
2026,05,KIA,25,Lleida,Corporate,ICE,8
2026,05,KIA,25,Lleida,Private,BEV,6
2026,05,KIA,25,Lleida,Private,ICE,23
2026,05,LEAPMOTOR,25,Lleida,Corporate,BEV,1
2026,05,LEAPMOTOR,25,Lleida,Private,BEV,1
2026,05,LEXUS,25,Lleida,Private,BEV,1
2026,05,LEXUS,25,Lleida,Private,ICE,3
2026,05,LEXUS,25,Lleida,Private,PHEV,2
2026,05,LYNK & CO,25,Lleida,Corporate,BEV,1
2026,05,MAN,25,Lleida,Corporate,ICE,1
2026,05,MAZDA,25,Lleida,Corporate,BEV,1
2026,05,MAZDA,25,Lleida,Corporate,ICE,5
2026,05,MAZDA,25,Lleida,Private,ICE,7
2026,05,MERCEDES,25,Lleida,Corporate,BEV,1
2026,05,MERCEDES,25,Lleida,Corporate,ICE,3
2026,05,MERCEDES,25,Lleida,Private,ICE,3
2026,05,MERCEDES,25,Lleida,Private,PHEV,5
2026,05,MERCEDES-V,25,Lleida,Corporate,ICE,1
2026,05,MERCEDES-V,25,Lleida,Private,ICE,1
2026,05,MG,25,Lleida,Corporate,ICE,1
2026,05,MG,25,Lleida,Private,BEV,2
2026,05,MG,25,Lleida,Private,ICE,13
2026,05,MINI,25,Lleida,Corporate,ICE,1
2026,05,MINI,25,Lleida,Private,BEV,4
2026,05,MINI,25,Lleida,Private,ICE,2
2026,05,NISSAN,25,Lleida,Corporate,ICE,10
2026,05,NISSAN,25,Lleida,Private,BEV,1
2026,05,NISSAN,25,Lleida,Private,ICE,9
2026,05,OMODA,25,Lleida,Corporate,ICE,2
2026,05,OMODA,25,Lleida,Corporate,PHEV,2
2026,05,OMODA,25,Lleida,Private,ICE,3
2026,05,OMODA,25,Lleida,Private,PHEV,1
2026,05,OPEL,25,Lleida,Corporate,BEV,1
2026,05,OPEL,25,Lleida,Corporate,ICE,4
2026,05,OPEL,25,Lleida,Private,ICE,5
2026,05,PEUGEOT,25,Lleida,Corporate,BEV,1
2026,05,PEUGEOT,25,Lleida,Corporate,ICE,14
2026,05,PEUGEOT,25,Lleida,Private,ICE,15
2026,05,POLESTAR,25,Lleida,Corporate,BEV,1
2026,05,POLESTAR,25,Lleida,Private,BEV,1
2026,05,PORSCHE,25,Lleida,Corporate,PHEV,1
2026,05,PUJOL,25,Lleida,Corporate,ICE,2
2026,05,RENAULT,25,Lleida,Corporate,BEV,7
2026,05,RENAULT,25,Lleida,Corporate,ICE,19
2026,05,RENAULT,25,Lleida,Private,BEV,2
2026,05,RENAULT,25,Lleida,Private,ICE,26
2026,05,ROLLER TEAM,25,Lleida,Private,ICE,2
2026,05,ROMU,25,Lleida,RAC,ICE,7
2026,05,SEAT,25,Lleida,Corporate,ICE,4
2026,05,SEAT,25,Lleida,Private,ICE,28
2026,05,SHINERAY,25,Lleida,Private,ICE,2
2026,05,SKODA,25,Lleida,Corporate,ICE,2
2026,05,SKODA,25,Lleida,Private,BEV,2
2026,05,SKODA,25,Lleida,Private,ICE,8
2026,05,SKODA,25,Lleida,Private,PHEV,1
2026,05,SUBARU,25,Lleida,Corporate,ICE,1
2026,05,SUZUKI,25,Lleida,Corporate,ICE,1
2026,05,SUZUKI,25,Lleida,Private,ICE,6
2026,05,TESLA,25,Lleida,Corporate,BEV,5
2026,05,TESLA,25,Lleida,Private,BEV,22
2026,05,TOYOTA,25,Lleida,Corporate,BEV,2
2026,05,TOYOTA,25,Lleida,Corporate,ICE,10
2026,05,TOYOTA,25,Lleida,Corporate,PHEV,3
2026,05,TOYOTA,25,Lleida,Private,BEV,5
2026,05,TOYOTA,25,Lleida,Private,ICE,34
2026,05,TOYOTA,25,Lleida,Private,PHEV,5
2026,05,TVI,25,Lleida,Corporate,ICE,1
2026,05,VOLKSWAGEN,25,Lleida,Corporate,ICE,16
2026,05,VOLKSWAGEN,25,Lleida,Corporate,PHEV,2
2026,05,VOLKSWAGEN,25,Lleida,Private,BEV,1
2026,05,VOLKSWAGEN,25,Lleida,Private,ICE,15
2026,05,VOLKSWAGEN,25,Lleida,Private,PHEV,3
2026,05,VOLVO,25,Lleida,Corporate,ICE,3
2026,05,VOLVO,25,Lleida,Private,BEV,1
2026,05,VOLVO,25,Lleida,Private,ICE,4
2026,05,XPENG,25,Lleida,Corporate,BEV,2
2026,05,AUDI,26,La Rioja,Corporate,ICE,6
2026,05,AUDI,26,La Rioja,Private,BEV,1
2026,05,AUDI,26,La Rioja,Private,ICE,2
2026,05,AUDI,26,La Rioja,Private,PHEV,2
2026,05,BMW,26,La Rioja,Corporate,ICE,2
2026,05,BMW,26,La Rioja,Corporate,PHEV,1
2026,05,BMW,26,La Rioja,Private,ICE,2
2026,05,BMW,26,La Rioja,Private,PHEV,1
2026,05,BRETCHA,26,La Rioja,Corporate,ICE,1
2026,05,BYD,26,La Rioja,Corporate,PHEV,1
2026,05,BYD,26,La Rioja,Private,BEV,8
2026,05,BYD,26,La Rioja,Private,PHEV,6
2026,05,CAPRON,26,La Rioja,Private,ICE,1
2026,05,CARROCERIAS SANCA SA,26,La Rioja,Corporate,ICE,1
2026,05,CARROCERIAS SEVILLA,26,La Rioja,Corporate,ICE,3
2026,05,CHALLENGER,26,La Rioja,Private,ICE,1
2026,05,CHANGAN,26,La Rioja,Private,BEV,4
2026,05,CITROEN,26,La Rioja,Private,BEV,1
2026,05,CITROEN,26,La Rioja,Private,ICE,7
2026,05,CUPRA,26,La Rioja,Corporate,ICE,2
2026,05,CUPRA,26,La Rioja,Corporate,PHEV,1
2026,05,CUPRA,26,La Rioja,Private,ICE,3
2026,05,DACIA,26,La Rioja,Corporate,ICE,2
2026,05,DACIA,26,La Rioja,Private,ICE,43
2026,05,DACIA,26,La Rioja,RAC,ICE,1
2026,05,EBRO,26,La Rioja,Corporate,PHEV,2
2026,05,EBRO,26,La Rioja,Private,ICE,13
2026,05,EBRO,26,La Rioja,Private,PHEV,3
2026,05,FAW,26,La Rioja,Private,ICE,1
2026,05,FIAT,26,La Rioja,Corporate,ICE,7
2026,05,FORD,26,La Rioja,Corporate,BEV,2
2026,05,FORD,26,La Rioja,Corporate,ICE,6
2026,05,FORD,26,La Rioja,Corporate,PHEV,1
2026,05,FORD,26,La Rioja,Private,BEV,1
2026,05,FORD,26,La Rioja,Private,ICE,5
2026,05,FORD,26,La Rioja,Private,PHEV,1
2026,05,GIOTTILINE,26,La Rioja,Private,ICE,1
2026,05,HYUNDAI,26,La Rioja,Corporate,ICE,14
2026,05,HYUNDAI,26,La Rioja,Private,BEV,2
2026,05,HYUNDAI,26,La Rioja,Private,ICE,7
2026,05,HYUNDAI,26,La Rioja,Private,PHEV,3
2026,05,JAECOO,26,La Rioja,Private,ICE,14
2026,05,JAECOO,26,La Rioja,Private,PHEV,1
2026,05,KG MOBILITY,26,La Rioja,Private,ICE,1
2026,05,KIA,26,La Rioja,Corporate,BEV,1
2026,05,KIA,26,La Rioja,Corporate,ICE,1
2026,05,KIA,26,La Rioja,Private,BEV,7
2026,05,KIA,26,La Rioja,Private,ICE,24
2026,05,LEXUS,26,La Rioja,Corporate,ICE,1
2026,05,LEXUS,26,La Rioja,Corporate,PHEV,1
2026,05,LEXUS,26,La Rioja,Private,BEV,1
2026,05,LEXUS,26,La Rioja,Private,ICE,2
2026,05,LEXUS,26,La Rioja,Private,PHEV,3
2026,05,LYNK & CO,26,La Rioja,Corporate,PHEV,1
2026,05,MAN,26,La Rioja,Corporate,ICE,2
2026,05,MAZDA,26,La Rioja,Corporate,ICE,1
2026,05,MAZDA,26,La Rioja,Corporate,PHEV,1
2026,05,MAZDA,26,La Rioja,Private,ICE,9
2026,05,MC LOUIS,26,La Rioja,Private,ICE,1
2026,05,MCLOUIS,26,La Rioja,Private,ICE,1
2026,05,MERCEDES,26,La Rioja,Corporate,BEV,1
2026,05,MERCEDES,26,La Rioja,Corporate,ICE,11
2026,05,MERCEDES,26,La Rioja,Corporate,PHEV,1
2026,05,MERCEDES,26,La Rioja,Private,ICE,1
2026,05,MG,26,La Rioja,Corporate,PHEV,1
2026,05,MG,26,La Rioja,Private,BEV,1
2026,05,MG,26,La Rioja,Private,ICE,16
2026,05,NISSAN,26,La Rioja,Private,ICE,10
2026,05,OMODA,26,La Rioja,Private,BEV,2
2026,05,OMODA,26,La Rioja,Private,ICE,14
2026,05,OMODA,26,La Rioja,Private,PHEV,4
2026,05,OPEL,26,La Rioja,Corporate,ICE,16
2026,05,OPEL,26,La Rioja,Private,ICE,5
2026,05,PEUGEOT,26,La Rioja,Corporate,ICE,25
2026,05,PEUGEOT,26,La Rioja,Corporate,PHEV,1
2026,05,PEUGEOT,26,La Rioja,Private,BEV,3
2026,05,PEUGEOT,26,La Rioja,Private,ICE,8
2026,05,RENAULT,26,La Rioja,Corporate,BEV,2
2026,05,RENAULT,26,La Rioja,Corporate,ICE,6
2026,05,RENAULT,26,La Rioja,Private,ICE,17
2026,05,SEAT,26,La Rioja,Corporate,ICE,4
2026,05,SEAT,26,La Rioja,Private,ICE,12
2026,05,SHINERAY,26,La Rioja,Private,ICE,2
2026,05,SKODA,26,La Rioja,Corporate,ICE,3
2026,05,SKODA,26,La Rioja,Private,ICE,7
2026,05,SUBARU,26,La Rioja,Corporate,ICE,1
2026,05,SUZUKI,26,La Rioja,Private,ICE,4
2026,05,TESLA,26,La Rioja,Private,BEV,4
2026,05,TOYOTA,26,La Rioja,Corporate,ICE,16
2026,05,TOYOTA,26,La Rioja,Corporate,PHEV,1
2026,05,TOYOTA,26,La Rioja,Private,BEV,5
2026,05,TOYOTA,26,La Rioja,Private,ICE,31
2026,05,TOYOTA,26,La Rioja,Private,PHEV,2
2026,05,VOLKSWAGEN,26,La Rioja,Corporate,BEV,1
2026,05,VOLKSWAGEN,26,La Rioja,Corporate,ICE,7
2026,05,VOLKSWAGEN,26,La Rioja,Private,BEV,3
2026,05,VOLKSWAGEN,26,La Rioja,Private,ICE,9
2026,05,VOLKSWAGEN,26,La Rioja,Private,PHEV,4
2026,05,VOLVO,26,La Rioja,Corporate,ICE,5
2026,05,VOLVO,26,La Rioja,Private,ICE,2
2026,05,XPENG,26,La Rioja,Private,BEV,1
2026,05,YAGUE,26,La Rioja,Corporate,ICE,1
2026,05,YUDO,26,La Rioja,Private,BEV,1
2026,05,AUDI,27,Lugo,Corporate,BEV,9
2026,05,AUDI,27,Lugo,Private,BEV,1
2026,05,AUDI,27,Lugo,Private,ICE,6
2026,05,AUDI,27,Lugo,Private,PHEV,1
2026,05,BAIC,27,Lugo,Private,ICE,1
2026,05,BAW,27,Lugo,Private,ICE,1
2026,05,BMW,27,Lugo,Corporate,BEV,1
2026,05,BMW,27,Lugo,Corporate,ICE,1
2026,05,BMW,27,Lugo,Corporate,PHEV,1
2026,05,BMW,27,Lugo,Private,ICE,7
2026,05,BYD,27,Lugo,Corporate,BEV,1
2026,05,BYD,27,Lugo,Private,BEV,6
2026,05,BYD,27,Lugo,Private,PHEV,4
2026,05,CHANGAN,27,Lugo,Private,BEV,1
2026,05,CITROEN,27,Lugo,Corporate,BEV,1
2026,05,CITROEN,27,Lugo,Corporate,ICE,16
2026,05,CITROEN,27,Lugo,Private,BEV,1
2026,05,CITROEN,27,Lugo,Private,ICE,6
2026,05,CUPRA,27,Lugo,Private,ICE,2
2026,05,CUPRA,27,Lugo,Private,PHEV,1
2026,05,DACIA,27,Lugo,Corporate,ICE,3
2026,05,DACIA,27,Lugo,Private,ICE,15
2026,05,DFSK,27,Lugo,Corporate,ICE,1
2026,05,DR,27,Lugo,Corporate,ICE,1
2026,05,EBRO,27,Lugo,Private,PHEV,4
2026,05,FAW,27,Lugo,Private,ICE,1
2026,05,FIAT,27,Lugo,Corporate,ICE,3
2026,05,FIAT,27,Lugo,Private,BEV,1
2026,05,FORD,27,Lugo,Corporate,BEV,2
2026,05,FORD,27,Lugo,Corporate,ICE,12
2026,05,FORD,27,Lugo,Corporate,PHEV,6
2026,05,FORD,27,Lugo,Private,BEV,2
2026,05,FORD,27,Lugo,Private,ICE,2
2026,05,FORD,27,Lugo,Private,PHEV,2
2026,05,FOTON MOTORS,27,Lugo,Corporate,ICE,1
2026,05,HONDA,27,Lugo,Corporate,ICE,1
2026,05,HYUNDAI,27,Lugo,Corporate,ICE,12
2026,05,HYUNDAI,27,Lugo,Private,BEV,1
2026,05,HYUNDAI,27,Lugo,Private,ICE,4
2026,05,ICH-X,27,Lugo,Private,ICE,1
2026,05,ISUZU,27,Lugo,Corporate,ICE,1
2026,05,ITINEO,27,Lugo,Private,ICE,1
2026,05,IVECO,27,Lugo,Corporate,ICE,1
2026,05,JAECOO,27,Lugo,Private,BEV,2
2026,05,JAECOO,27,Lugo,Private,ICE,2
2026,05,KG MOBILITY,27,Lugo,Corporate,ICE,18
2026,05,KIA,27,Lugo,Corporate,BEV,4
2026,05,KIA,27,Lugo,Corporate,ICE,11
2026,05,KIA,27,Lugo,Private,BEV,4
2026,05,KIA,27,Lugo,Private,ICE,13
2026,05,KIA,27,Lugo,RAC,ICE,5
2026,05,LEXUS,27,Lugo,Private,ICE,4
2026,05,LEXUS,27,Lugo,Private,PHEV,3
2026,05,LIVAN,27,Lugo,Private,ICE,1
2026,05,MAXUS,27,Lugo,Corporate,BEV,1
2026,05,MAXUS,27,Lugo,Corporate,ICE,1
2026,05,MAZDA,27,Lugo,Corporate,ICE,4
2026,05,MAZDA,27,Lugo,Private,ICE,8
2026,05,MERCEDES,27,Lugo,Corporate,ICE,17
2026,05,MERCEDES,27,Lugo,Corporate,PHEV,7
2026,05,MERCEDES,27,Lugo,Private,BEV,2
2026,05,MERCEDES,27,Lugo,Private,ICE,6
2026,05,MERCEDES,27,Lugo,Private,PHEV,1
2026,05,MERCEDES,27,Lugo,RAC,ICE,1
2026,05,MERCEDES-V,27,Lugo,Corporate,BEV,1
2026,05,MERCEDES-V,27,Lugo,Corporate,ICE,2
2026,05,MG,27,Lugo,Private,BEV,1
2026,05,MG,27,Lugo,Private,ICE,13
2026,05,MG,27,Lugo,Private,PHEV,3
2026,05,MINI,27,Lugo,Private,ICE,1
2026,05,NISSAN,27,Lugo,Corporate,ICE,3
2026,05,NISSAN,27,Lugo,Private,ICE,11
2026,05,OMODA,27,Lugo,Corporate,ICE,2
2026,05,OMODA,27,Lugo,Corporate,PHEV,1
2026,05,OMODA,27,Lugo,Private,BEV,2
2026,05,OMODA,27,Lugo,Private,ICE,5
2026,05,OMODA,27,Lugo,Private,PHEV,5
2026,05,OPEL,27,Lugo,Private,BEV,1
2026,05,OPEL,27,Lugo,Private,ICE,1
2026,05,PALFINGER,27,Lugo,Corporate,ICE,1
2026,05,PEUGEOT,27,Lugo,Corporate,ICE,1
2026,05,PEUGEOT,27,Lugo,Private,ICE,2
2026,05,PORSCHE,27,Lugo,Corporate,PHEV,1
2026,05,RENAULT,27,Lugo,Corporate,BEV,13
2026,05,RENAULT,27,Lugo,Corporate,ICE,19
2026,05,RENAULT,27,Lugo,Private,BEV,2
2026,05,RENAULT,27,Lugo,Private,ICE,12
2026,05,SEAT,27,Lugo,Corporate,ICE,1
2026,05,SEAT,27,Lugo,Private,ICE,14
2026,05,SIN MARCA,27,Lugo,Private,BEV,1
2026,05,SIN MARCA,27,Lugo,Private,ICE,1
2026,05,SKODA,27,Lugo,Corporate,PHEV,36
2026,05,SKODA,27,Lugo,Private,ICE,4
2026,05,SUZUKI,27,Lugo,Corporate,ICE,1
2026,05,SUZUKI,27,Lugo,Private,ICE,3
2026,05,TESLA,27,Lugo,Private,BEV,8
2026,05,TOYOTA,27,Lugo,Corporate,BEV,1
2026,05,TOYOTA,27,Lugo,Corporate,ICE,16
2026,05,TOYOTA,27,Lugo,Private,BEV,9
2026,05,TOYOTA,27,Lugo,Private,ICE,22
2026,05,VOLKSWAGEN,27,Lugo,Corporate,ICE,8
2026,05,VOLKSWAGEN,27,Lugo,Private,BEV,1
2026,05,VOLKSWAGEN,27,Lugo,Private,ICE,11
2026,05,VOLVO,27,Lugo,Private,BEV,2
2026,05,VOLVO,27,Lugo,Private,ICE,2
2026,05,XPENG,27,Lugo,Private,BEV,1
2026,05,A.A. AIRBUS,28,Madrid,Corporate,ICE,52
2026,05,A.A. AIRBUS,28,Madrid,RAC,ICE,4
2026,05,ABARTH,28,Madrid,Private,BEV,1
2026,05,ADRIA,28,Madrid,Private,ICE,4
2026,05,ALFA ROMEO,28,Madrid,Corporate,BEV,25
2026,05,ALFA ROMEO,28,Madrid,Corporate,ICE,82
2026,05,ALFA ROMEO,28,Madrid,Corporate,PHEV,2
2026,05,ALFA ROMEO,28,Madrid,Private,ICE,3
2026,05,ALFA ROMEO,28,Madrid,RAC,ICE,91
2026,05,ALLIED VEHICLES LTD,28,Madrid,Corporate,ICE,1
2026,05,ALPINE,28,Madrid,Corporate,BEV,5
2026,05,ALPINE,28,Madrid,Corporate,ICE,1
2026,05,ALPINE,28,Madrid,Private,BEV,8
2026,05,ALPINE,28,Madrid,Private,ICE,1
2026,05,ALQUIBER QUALITY,28,Madrid,Corporate,ICE,14
2026,05,ALQUIBER QUALITY,28,Madrid,RAC,ICE,1
2026,05,ATM,28,Madrid,Corporate,ICE,1
2026,05,AUDI,28,Madrid,Corporate,BEV,45
2026,05,AUDI,28,Madrid,Corporate,ICE,815
2026,05,AUDI,28,Madrid,Corporate,PHEV,444
2026,05,AUDI,28,Madrid,Private,BEV,23
2026,05,AUDI,28,Madrid,Private,ICE,123
2026,05,AUDI,28,Madrid,Private,PHEV,103
2026,05,AUDI,28,Madrid,RAC,BEV,12
2026,05,AUDI,28,Madrid,RAC,ICE,803
2026,05,AUDI,28,Madrid,RAC,PHEV,328
2026,05,BAW,28,Madrid,Corporate,ICE,3
2026,05,BAW,28,Madrid,Private,ICE,8
2026,05,BENIMAR,28,Madrid,Corporate,ICE,1
2026,05,BENIMAR,28,Madrid,Private,ICE,4
2026,05,BENIMAR,28,Madrid,RAC,ICE,4
2026,05,BENTLEY,28,Madrid,Corporate,ICE,1
2026,05,BENTLEY,28,Madrid,Corporate,PHEV,1
2026,05,BMW,28,Madrid,Corporate,BEV,130
2026,05,BMW,28,Madrid,Corporate,ICE,1024
2026,05,BMW,28,Madrid,Corporate,PHEV,356
2026,05,BMW,28,Madrid,Private,BEV,20
2026,05,BMW,28,Madrid,Private,ICE,142
2026,05,BMW,28,Madrid,Private,PHEV,37
2026,05,BMW,28,Madrid,RAC,BEV,11
2026,05,BMW,28,Madrid,RAC,ICE,773
2026,05,BMW,28,Madrid,RAC,PHEV,275
2026,05,BYD,28,Madrid,Corporate,BEV,116
2026,05,BYD,28,Madrid,Corporate,PHEV,289
2026,05,BYD,28,Madrid,Private,BEV,299
2026,05,BYD,28,Madrid,Private,PHEV,429
2026,05,BYD,28,Madrid,RAC,PHEV,236
2026,05,CAPRON,28,Madrid,Private,ICE,2
2026,05,CAPRON,28,Madrid,RAC,ICE,80
2026,05,CARROCERIAS EL GALLO,28,Madrid,Corporate,ICE,1
2026,05,CARROCERIAS FRIGORIFICAS SEVIL,28,Madrid,Corporate,ICE,1
2026,05,CARROCERIAS FRIGORIFICAS SEVIL,28,Madrid,RAC,ICE,2
2026,05,CARROCERIAS MINDA,28,Madrid,Corporate,ICE,1
2026,05,CARROCERIAS PUERTO,28,Madrid,Corporate,ICE,1
2026,05,CARROCERIAS SANCA,28,Madrid,Corporate,ICE,1
2026,05,CARROCERIAS SANCA SA,28,Madrid,Corporate,ICE,1
2026,05,"CARROCERIAS SANCA, S.A.",28,Madrid,Corporate,ICE,32
2026,05,"CARROCERIAS SANCA, S.A.",28,Madrid,Private,ICE,1
2026,05,"CARROCERIAS SANCA, S.A.",28,Madrid,RAC,ICE,2
2026,05,CARROCERIAS SEVILLA,28,Madrid,Corporate,ICE,2
2026,05,CARROZADOS TECAI,28,Madrid,Corporate,ICE,7
2026,05,CARROZADOS TECAI,28,Madrid,RAC,ICE,7
2026,05,CAYVOL,28,Madrid,Corporate,ICE,6
2026,05,CHALLENGER,28,Madrid,Private,ICE,3
2026,05,CHANGAN,28,Madrid,Corporate,BEV,11
2026,05,CHANGAN,28,Madrid,Corporate,PHEV,3
2026,05,CHANGAN,28,Madrid,Private,BEV,87
2026,05,CHAPISTERIA V.I.,28,Madrid,RAC,ICE,4
2026,05,CHT,28,Madrid,Corporate,BEV,10
2026,05,CHT,28,Madrid,Corporate,ICE,23
2026,05,CI,28,Madrid,RAC,ICE,1
2026,05,CITROEN,28,Madrid,Corporate,BEV,30
2026,05,CITROEN,28,Madrid,Corporate,ICE,1190
2026,05,CITROEN,28,Madrid,Private,BEV,65
2026,05,CITROEN,28,Madrid,Private,ICE,108
2026,05,CITROEN,28,Madrid,RAC,BEV,20
2026,05,CITROEN,28,Madrid,RAC,ICE,705
2026,05,CODETRANS,28,Madrid,Corporate,ICE,21
2026,05,COINPOL,28,Madrid,Corporate,ICE,1
2026,05,COINPOL,28,Madrid,Private,ICE,1
