anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2025,10,FORD,TRANSIT CUSTOM,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,10,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,30
2025,10,FORD,TRANSIT CUSTOM,RAC,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,10,FORD/CHALLENGER,,Private,ICE,Diesel,,,,,1
2025,10,FOTON,,Corporate,ICE,Diesel,,,,,25
2025,10,FOTON,,Private,ICE,Diesel,,,,,9
2025,10,FRAMIREZ,,Corporate,ICE,Diesel,,,,,1
2025,10,FRANGU,,RAC,ICE,Diesel,,,,,2
2025,10,FRIGOASTUR,,Corporate,ICE,Diesel,,,,,1
2025,10,FRISACUL,,RAC,ICE,Diesel,,,,,3
2025,10,FURCAR,,Corporate,ICE,Diesel,,,,,7
2025,10,FURCAR,,Private,ICE,Diesel,,,,,2
2025,10,FURCAR,,RAC,ICE,Diesel,,,,,1
2025,10,GARIA,,Corporate,BEV,Electrico,,,,,1
2025,10,GEMA PENINSULAR,,Corporate,ICE,Diesel,,,,,1
2025,10,GICALLA,,Corporate,ICE,Diesel,,,,,1
2025,10,GIOTTILINE,,Corporate,ICE,Diesel,,,,,1
2025,10,GIOTTILINE,,Private,ICE,Diesel,,,,,12
2025,10,GIOTTILINE,,RAC,ICE,Diesel,,,,,1
2025,10,GOMEZ,,Corporate,ICE,Diesel,,,,,3
2025,10,GONZALO-GARCIA,,Corporate,ICE,Diesel,,,,,1
2025,10,GORBEA,,Corporate,ICE,Diesel,,,,,1
2025,10,GOUPIL,,Corporate,BEV,Electrico,,,,,23
2025,10,GRAU,,Corporate,BEV,Electrico,,,,,6
2025,10,GRUAUTO,,Private,ICE,Diesel,,,,,1
2025,10,GRUIVOL,,Corporate,ICE,Diesel,,,,,1
2025,10,GRUIVOL,,RAC,ICE,Diesel,,,,,1
2025,10,GRUIVOL,,RAC,ICE,Gas Licuado con petroleo (GLP),,,,,1
2025,10,GRUIVOL,,RAC,ICE,Gas natural comprimido (GNC),,,,,3
2025,10,HALCON,,Corporate,ICE,Diesel,,,,,2
2025,10,HARLEY-DAVIDSON,,Private,ICE,Gasolina,,,,,2
2025,10,HERCOV,,Corporate,ICE,Diesel,,,,,1
2025,10,HERCOV,,RAC,ICE,Diesel,,,,,2
2025,10,HERMONT,,Corporate,ICE,Diesel,,,,,1
2025,10,HIGER,,Corporate,ICE,Diesel,,,,,3
2025,10,HIGER,,RAC,ICE,Diesel,,,,,2
2025,10,HIRUKEI,,Corporate,ICE,Diesel,,,,,1
2025,10,HONDA,,Corporate,ICE,Gasolina,,,,,3
2025,10,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,11
2025,10,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,86
2025,10,HONDA,CR-V,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,11
2025,10,HONDA,CR-V,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,2
2025,10,HONDA,CR-V,Private,ICE,Gasolina,KKL,REST,Standard,SAV,29
2025,10,HONDA,CR-V,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,29
2025,10,HONDA,E:NY1,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,4
2025,10,HONDA,E:NY1,Private,BEV,Electrico,UKL1,REST,Standard,SAV,8
2025,10,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,13
2025,10,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,67
2025,10,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,9
2025,10,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,92
2025,10,HONDA,JAZZ,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,10
2025,10,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,19
2025,10,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,63
2025,10,HYMER,,Corporate,ICE,Diesel,,,,,1
2025,10,HYMER,,Private,ICE,Diesel,,,,,4
2025,10,HYMER,,RAC,ICE,Diesel,,,,,1
2025,10,HYUNDAI,,Corporate,ICE,Gasolina,,,,,3
2025,10,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,119
2025,10,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,173
2025,10,HYUNDAI,BAYON,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,3
2025,10,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,26
2025,10,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,143
2025,10,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,103
2025,10,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,267
2025,10,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,427
2025,10,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,183
2025,10,HYUNDAI,I30,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,37
2025,10,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,116
2025,10,HYUNDAI,I30,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,1
2025,10,HYUNDAI,INSTER,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,52
2025,10,HYUNDAI,INSTER,Private,BEV,Electrico,UKL2,REST,Standard,SAV,179
2025,10,HYUNDAI,IONIQ,Corporate,BEV,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,4
2025,10,HYUNDAI,IONIQ,Private,BEV,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,4
2025,10,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,94
2025,10,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,43
2025,10,HYUNDAI,KONA,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,40
2025,10,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,427
2025,10,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,143
2025,10,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,885
2025,10,HYUNDAI,KONA,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,11
2025,10,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,22
2025,10,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,38
2025,10,HYUNDAI,SANTA FE,Private,ICE,Diesel,MKL,REST,Standard,SAV,11
2025,10,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,16
2025,10,HYUNDAI,STARIA,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,19
2025,10,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,26
2025,10,HYUNDAI,STARIA,RAC,ICE,Diesel,MKL,REST,Standard,MPV,4
2025,10,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,411
2025,10,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,82
2025,10,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,759
2025,10,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,228
2025,10,HYUNDAI,TUCSON,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,38
2025,10,HYUNDAI,TUCSON,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,22
2025,10,IBERICA DE ISOTERMIZACIONES,,Corporate,ICE,Diesel,,,,,1
2025,10,IGH INDUSTRIAS GONZALEZ HERMAN,,Corporate,ICE,Diesel,,,,,1
2025,10,IGLUVAN,,Corporate,ICE,Diesel,,,,,81
2025,10,IGLUVAN,,Private,ICE,Diesel,,,,,3
2025,10,IGLUVAN,,RAC,ICE,Diesel,,,,,15
2025,10,ILUSION,,Private,ICE,Diesel,,,,,1
2025,10,INCASE,,Corporate,ICE,Diesel,,,,,2
2025,10,INCASE,,Private,ICE,Diesel,,,,,1
2025,10,INCIPRESA,,Corporate,ICE,Diesel,,,,,3
2025,10,INDCAR,,Corporate,ICE,Diesel,,,,,2
2025,10,INEOS,GRENADIER,Corporate,ICE,Diesel,MKL,REST,Standard,PICKUP,2
2025,10,INEOS,GRENADIER,Private,ICE,Diesel,MKL,REST,Standard,PICKUP,1
2025,10,INTEGRALIA,,Corporate,ICE,Diesel,,,,,1
2025,10,IRIZAR,,Corporate,ICE,Diesel,,,,,14
2025,10,IRIZAR,,RAC,ICE,Diesel,,,,,4
2025,10,IRIZAR E-MOBILITY,,Corporate,BEV,Electrico,,,,,3
2025,10,ISUZU,,Corporate,ICE,Diesel,,,,,43
2025,10,ISUZU,,RAC,ICE,Diesel,,,,,2
2025,10,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,158
2025,10,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,11
2025,10,ISUZU,D-MAX,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,3
2025,10,ITINEO,,Private,ICE,Diesel,,,,,3
2025,10,ITURRI,,RAC,ICE,Diesel,,,,,5
2025,10,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,267
2025,10,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,34
2025,10,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,195
2025,10,IVECO BUS,,Corporate,BEV,Electrico,,,,,10
2025,10,IVECO BUS,,Corporate,ICE,Diesel,,,,,23
2025,10,IVECO BUS,,RAC,ICE,Diesel,,,,,1
2025,10,JAECOO,,Corporate,BEV,Electrico,,,,,10
2025,10,JAECOO,,Corporate,ICE,Gasolina,,,,,26
2025,10,JAECOO,,Private,BEV,Electrico,,,,,14
2025,10,JAECOO,,Private,ICE,Gasolina,,,,,173
2025,10,JAECOO,,RAC,ICE,Gasolina,,,,,1
2025,10,JAECOO,JAECOO 7,Corporate,ICE,Gasolina,KKL,REST,Standard,HACH 5P,13
2025,10,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,78
2025,10,JAECOO,JAECOO 7,Private,ICE,Gasolina,KKL,REST,Standard,HACH 5P,84
2025,10,JAECOO,JAECOO 7,Private,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,560
2025,10,JAECOO,JAECOO 7,RAC,ICE,Gasolina,KKL,REST,Standard,HACH 5P,15
2025,10,JAECOO,JAECOO 7,RAC,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,1
2025,10,JAGUAR,,Private,ICE,Gasolina,,,,,1
2025,10,JEANJE,,Corporate,ICE,Diesel,,,,,3
2025,10,JEANJE,,Private,ICE,Diesel,,,,,1
2025,10,JEANJE,,RAC,ICE,Diesel,,,,,29
2025,10,JEEP,AVENGER,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,364
2025,10,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,229
2025,10,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,18
2025,10,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,139
2025,10,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,111
2025,10,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,10
2025,10,JEEP,COMPASS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,3
2025,10,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,14
2025,10,JEEP,COMPASS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,8
2025,10,JEEP,GRAND CHEROKEE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,1
2025,10,JEEP,GRAND CHEROKEE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,1
2025,10,JEEP,GRAND CHEROKEE,Private,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,1
2025,10,JEEP,RENEGADE,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,5
2025,10,JEEP,RENEGADE,Corporate,PHEV,Diesel,UKL1,REST,Standard,SAV,7
2025,10,JEEP,RENEGADE,Private,ICE,Diesel,UKL1,REST,Standard,SAV,25
2025,10,JEEP,RENEGADE,Private,PHEV,Diesel,UKL1,REST,Standard,SAV,4
2025,10,JEEP,WRANGLER,Corporate,ICE,Gasolina,UKL2,REST,Standard,SUV,3
2025,10,JEEP,WRANGLER,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SUV,8
2025,10,JEEP,WRANGLER,Private,ICE,Gasolina,UKL2,REST,Standard,SUV,1
2025,10,JEEP,WRANGLER,Private,PHEV,Gasolina,UKL2,REST,Standard,SUV,3
2025,10,JEEP,WRANGLER,RAC,ICE,Gasolina,UKL2,REST,Standard,SUV,2
2025,10,JIMECA,,Corporate,BEV,Electrico,,,,,1
2025,10,JIMECA,,Corporate,ICE,Diesel,,,,,1
2025,10,JOA CAMP,,Private,ICE,Diesel,,,,,1
2025,10,JOHN DEERE,,Corporate,ICE,Diesel,,,,,4
2025,10,JUAN SUAREZ,,Corporate,ICE,Diesel,,,,,6
2025,10,JULIA CAMPER,,Private,ICE,Diesel,,,,,1
2025,10,JULIA CAMPER,,RAC,ICE,Diesel,,,,,1
2025,10,JULIAN HERMOSA HERRERO,,Corporate,ICE,Diesel,,,,,1
2025,10,KG MOBILITY,KORANDO,Corporate,ICE,Gasolina,MKL,REST,Standard,MPV,49
2025,10,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,41
2025,10,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,33
2025,10,KG MOBILITY,MUSSO,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,14
2025,10,KG MOBILITY,MUSSO,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,16
2025,10,KG MOBILITY,REXTON,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,101
2025,10,KG MOBILITY,REXTON,Private,ICE,Diesel,MKL,REST,Standard,SAV,8
2025,10,KG MOBILITY,TIVOLI,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,9
2025,10,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,73
2025,10,KG MOBILITY,TIVOLI,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,3
2025,10,KG MOBILITY,TORRES,Corporate,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,6
2025,10,KG MOBILITY,TORRES,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,21
2025,10,KG MOBILITY,TORRES,Private,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,20
2025,10,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,35
2025,10,KIA,,Corporate,BEV,Electrico,,,,,18
2025,10,KIA,,Corporate,ICE,Gasolina,,,,,1
2025,10,KIA,,Private,BEV,Electrico,,,,,19
2025,10,KIA,CEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,44
2025,10,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,84
2025,10,KIA,CEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,1
2025,10,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,129
2025,10,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,452
2025,10,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,26
2025,10,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,10
2025,10,KIA,EV9,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,9
2025,10,KIA,EV9,Private,BEV,Electrico,MKL,REST,Standard,MPV,2
2025,10,KIA,NIRO,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,1
2025,10,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,268
2025,10,KIA,NIRO,Corporate,PHEV,Electrico,UKL2,REST,Standard,SAV,12
2025,10,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,716
2025,10,KIA,NIRO,Private,PHEV,Electrico,UKL2,REST,Standard,SAV,7
2025,10,KIA,NIRO,RAC,ICE,Electrico,UKL2,REST,Standard,SAV,16
2025,10,KIA,NIRO,RAC,PHEV,Electrico,UKL2,REST,Standard,SAV,4
2025,10,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,28
2025,10,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,94
2025,10,KIA,PICANTO,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,15
2025,10,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,14
2025,10,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,12
2025,10,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,27
2025,10,KIA,SORENTO,Private,PHEV,Diesel,KKL,REST,Standard,SAV,1
2025,10,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,210
2025,10,KIA,SPORTAGE,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,10
2025,10,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,981
2025,10,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,14
2025,10,KIA,SPORTAGE,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,50
2025,10,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,157
2025,10,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,780
2025,10,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,58
2025,10,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,62
2025,10,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,326
2025,10,KIA,XCEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,1
2025,10,KING LONG,,Corporate,ICE,Diesel,,,,,3
2025,10,KIOTI,,Corporate,ICE,Diesel,,,,,2
2025,10,KL,,Private,ICE,Gasolina,,,,,1
2025,10,KNAUS,,Private,ICE,Diesel,,,,,6
2025,10,KTM,,Private,ICE,Gasolina,,,,,1
2025,10,KUBOTA,,Corporate,ICE,Diesel,,,,,2
2025,10,LA JUNQUERA,,Corporate,ICE,Diesel,,,,,1
2025,10,LANCIA,YPSILON,Corporate,ICE,Electrico,UKL1,REST,Standard,HACH 5P,39
2025,10,LANCIA,YPSILON,Private,BEV,Electrico,UKL1,REST,Standard,HACH 5P,1
2025,10,LANCIA,YPSILON,Private,ICE,Electrico,UKL1,REST,Standard,HACH 5P,9
2025,10,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,30
2025,10,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,8
2025,10,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,15
2025,10,LAND ROVER,DEFENDER,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,4
2025,10,LAND ROVER,DEFENDER,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,3
2025,10,LAND ROVER,DISCOVERY,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,8
2025,10,LAND ROVER,DISCOVERY,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,1
2025,10,LAND ROVER,DISCOVERY,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,3
2025,10,LAND ROVER,RANGE ROVER,Corporate,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,3
2025,10,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,12
2025,10,LAND ROVER,RANGE ROVER,Private,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2025,10,LAND ROVER,RANGE ROVER,Private,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,3
2025,10,LAND ROVER,RANGE ROVER,RAC,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2025,10,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2025,10,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,10
2025,10,LAND ROVER,RANGE ROVER EVOQUE,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,4
2025,10,LAND ROVER,RANGE ROVER EVOQUE,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,8
2025,10,LAND ROVER,RANGE ROVER EVOQUE,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,LAND ROVER,RANGE ROVER EVOQUE,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,10,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,12
2025,10,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,28
2025,10,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,8
2025,10,LAND ROVER,RANGE ROVER SPORT,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2025,10,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,4
2025,10,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,10
2025,10,LAND ROVER,RANGE ROVER VELAR,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,10,LAND ROVER,RANGE ROVER VELAR,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2025,10,LEAPMOTOR,,Corporate,BEV,Electrico,,,,,22
2025,10,LEAPMOTOR,,Private,BEV,Electrico,,,,,20
2025,10,LEAPMOTOR,C10,Corporate,BEV,Electrico,MKL,REST,Standard,SAV,27
2025,10,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,62
2025,10,LEAPMOTOR,C10,RAC,BEV,Electrico,MKL,REST,Standard,SAV,6
2025,10,LEAPMOTOR,T03,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,18
2025,10,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,54
2025,10,LEXUS,,Corporate,ICE,Gasolina,,,,,1
2025,10,LEXUS,ES,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,23
2025,10,LEXUS,ES,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,15
2025,10,LEXUS,ES,RAC,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,10,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,76
2025,10,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,244
2025,10,LEXUS,LBX,RAC,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,17
2025,10,LEXUS,LM,Corporate,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,8
2025,10,LEXUS,NX,Corporate,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,36
2025,10,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,76
2025,10,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,39
2025,10,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,115
2025,10,LEXUS,NX,RAC,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,10,LEXUS,RX,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,7
2025,10,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,24
2025,10,LEXUS,RX,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,10,LEXUS,RX,Private,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,7
2025,10,LEXUS,RZ,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,1
2025,10,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,3
2025,10,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,57
2025,10,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,114
2025,10,LEXUS,UX,RAC,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,11
2025,10,LIDERKIT,,Corporate,ICE,Diesel,,,,,3
2025,10,LIGIER,,Corporate,BEV,Electrico,,,,,2
2025,10,LIGIER,,Corporate,ICE,Diesel,,,,,17
2025,10,LIGIER,,Private,BEV,Electrico,,,,,7
2025,10,LIGIER,,Private,ICE,Diesel,,,,,66
2025,10,LINHAI,,Corporate,ICE,Diesel,,,,,2
2025,10,LIVAN,,Corporate,ICE,Gasolina,,,,,2
2025,10,LIVAN,,Private,ICE,Gasolina,,,,,4
2025,10,LIVAN,,RAC,ICE,Gasolina,,,,,1
2025,10,LIVAN,X3 PRO,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,3
2025,10,LIVAN,X3 PRO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,17
2025,10,LIVAN,X3 PRO,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2025,10,LONCIN,,Corporate,ICE,Gasolina,,,,,2
2025,10,LONCIN,,Private,ICE,Gasolina,,,,,3
2025,10,LYNK & CO,,Corporate,BEV,Electrico,,,,,7
