anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,12,RENAULT,,Corporate,BEV,Electrico,,,Standard,,2
2026,06,12,RENAULT,,Corporate,ICE,Gasolina,,,Standard,,18
2026,06,12,RENAULT,,Private,BEV,Electrico,,,Standard,,10
2026,06,12,RENAULT,,Private,ICE,Diesel,,,Standard,,1
2026,06,12,RENAULT,,Private,ICE,Gas Licuado con petroleo (GLP),,,Standard,,2
2026,06,12,RENAULT,,Private,ICE,Gasolina,,,Standard,,11
2026,06,12,RENAULT,ARKANA,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,2
2026,06,12,RENAULT,ARKANA,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,6
2026,06,12,RENAULT,AUSTRAL,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,10
2026,06,12,RENAULT,AUSTRAL,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,17
2026,06,12,RENAULT,CAPTUR,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,15
2026,06,12,RENAULT,CAPTUR,Private,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,26
2026,06,12,RENAULT,CAPTUR,RAC,ICE,Gas Licuado con petroleo (GLP),UKL1,REST,Standard,SAV,2
2026,06,12,RENAULT,CLIO,Corporate,ICE,Diesel,UKL1,REST,Standard,HACH 5P,9
2026,06,12,RENAULT,CLIO,Private,ICE,Diesel,UKL1,REST,Standard,HACH 5P,28
2026,06,12,RENAULT,CLIO,RAC,ICE,Diesel,UKL1,REST,Standard,HACH 5P,1
2026,06,12,RENAULT,ESPACE,Private,ICE,Diesel,KKL,REST,Standard,MPV,7
2026,06,12,RENAULT,KANGOO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,21
2026,06,12,RENAULT,KANGOO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,12
2026,06,12,RENAULT,KANGOO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,12,RENAULT,KANGOO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,RENAULT,MASTER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,17
2026,06,12,RENAULT,MASTER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,RENAULT,MEGANE,Private,BEV,Diesel,UKL2,REST,Standard,HACH 5P,1
2026,06,12,RENAULT,RAFALE,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,1
2026,06,12,RENAULT,RAFALE,Corporate,PHEV,Gasolina/Electrico,UKL2,REST,Standard,SAV,1
2026,06,12,RENAULT,RAFALE,Private,PHEV,Gasolina/Electrico,UKL2,REST,Standard,SAV,1
2026,06,12,RENAULT,SCENIC,Private,BEV,Electrico,UKL2,REST,Standard,MPV,1
2026,06,12,RENAULT,TRAFIC,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,21
2026,06,12,RENAULT,TRAFIC,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,RENAULT,TRAFIC,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,RENAULT,TWINGO,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,7
2026,06,12,RIMOR,,Private,ICE,Diesel,,,Standard,,1
2026,06,12,RODRIGUEZ LOPEZ AUTO,,Private,ICE,Diesel,,,Standard,,1
2026,06,12,ROLLER TEAM,,Private,ICE,Diesel,,,Standard,,1
2026,06,12,ROMU,,Private,ICE,Diesel,,,Standard,,1
2026,06,12,SALEO-KRANE,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,12,SANTANA,,Corporate,ICE,Diesel,,,Standard,,2
2026,06,12,SARTRUCK,,Private,ICE,Diesel,,,Standard,,1
2026,06,12,SEAT,ARONA,Corporate,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,SAV,25
2026,06,12,SEAT,ARONA,Private,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,SAV,22
2026,06,12,SEAT,ARONA,RAC,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,SAV,21
2026,06,12,SEAT,ATECA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,4
2026,06,12,SEAT,ATECA,Private,ICE,Diesel,UKL2,REST,Standard,SAT,8
2026,06,12,SEAT,IBIZA,Corporate,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,HACH 5P,33
2026,06,12,SEAT,IBIZA,Private,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,HACH 5P,41
2026,06,12,SEAT,IBIZA,RAC,ICE,Gas natural comprimido (GNC),UKL1,REST,Standard,HACH 5P,10
2026,06,12,SEAT,LEON,Corporate,ICE,Diesel,UKL2,REST,Standard,ESTATE,23
2026,06,12,SEAT,LEON,Private,ICE,Diesel,UKL2,REST,Standard,ESTATE,17
2026,06,12,SEAT,LEON,Private,PHEV,Diesel,UKL2,REST,Standard,ESTATE,1
2026,06,12,SEAT,LEON,RAC,ICE,Diesel,UKL2,REST,Standard,ESTATE,1
2026,06,12,"SEMICARFRAN,S.L",,Corporate,ICE,Diesel,,,Standard,,1
2026,06,12,SHINERAY,,Private,ICE,Gasolina,,,Standard,,2
2026,06,12,SHINERAY,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,1
2026,06,12,SIN MARCA,,Corporate,ICE,Diesel,,,Standard,,2
2026,06,12,SIN MARCA,,Corporate,ICE,Gasolina,,,Standard,,3
2026,06,12,SIN MARCA,,Private,BEV,Electrico,,,Standard,,1
2026,06,12,SIN MARCA,,Private,ICE,Gasolina,,,Standard,,2
2026,06,12,SKODA,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,12,SKODA,,Private,BEV,Electrico,,,Standard,,5
2026,06,12,SKODA,ENYAQ,Private,BEV,Electrico,UKL2,REST,Standard,SAV,4
2026,06,12,SKODA,FABIA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,11
2026,06,12,SKODA,FABIA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,8
2026,06,12,SKODA,FABIA,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,40
2026,06,12,SKODA,KAMIQ,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,10
2026,06,12,SKODA,KAMIQ,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,20
2026,06,12,SKODA,KAMIQ,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2026,06,12,SKODA,KAROQ,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,4
2026,06,12,SKODA,KAROQ,Private,ICE,Diesel,UKL2,REST,Standard,SAT,14
2026,06,12,SKODA,KODIAQ,Private,ICE,Diesel,KKL,REST,Standard,SAV,1
2026,06,12,SKODA,KODIAQ,Private,PHEV,Diesel,KKL,REST,Standard,SAV,3
2026,06,12,SKODA,KODIAQ,RAC,ICE,Diesel,KKL,REST,Standard,SAV,2
2026,06,12,SKODA,OCTAVIA,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,6
2026,06,12,SKODA,OCTAVIA,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,4
2026,06,12,SKODA,SCALA,Private,ICE,Gas natural comprimido (GNC),UKL2,REST,Standard,HACH 5P,1
2026,06,12,SKODA,SUPERB,Corporate,ICE,Diesel,KKL,REST,Standard,SEDAN,1
2026,06,12,SMART,#3,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,SORTIMO,,Corporate,ICE,Diesel,,,Standard,,9
2026,06,12,SPORTEQUIPE,,Private,ICE,Gasolina,,,Standard,,1
2026,06,12,STIL CONVERSION,,Private,BEV,Electrico,,,Standard,,1
2026,06,12,SUBARU,FORESTER,Private,ICE,Gasolina Mild Hybrid,KKL,REST,Standard,SAV,1
2026,06,12,SUBARU,OUTBACK,Private,ICE,Gasolina,KKL,REST,Standard,ESTATE,1
2026,06,12,SUZUKI,SWIFT,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,4
2026,06,12,SUZUKI,SX4,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,SAV,3
2026,06,12,SUZUKI,VITARA,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SUV,3
2026,06,12,SUZUKI,VITARA,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SUV,4
2026,06,12,TECNOVE FIBERGLASS,,Corporate,ICE,Diesel,,,Standard,,8
2026,06,12,TECNOVE FIBERGLASS,,RAC,ICE,Diesel,,,Standard,,5
2026,06,12,TESLA,MODEL 3,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SEDAN,11
2026,06,12,TESLA,MODEL 3,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SEDAN,113
2026,06,12,TESLA,MODEL Y,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,9
2026,06,12,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,48
2026,06,12,THERMOEUROP,,Corporate,ICE,Diesel,,,Standard,,2
2026,06,12,TOYOTA,,Private,ICE,Gasolina,,,Standard,,1
2026,06,12,TOYOTA,AYGO X,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,3
2026,06,12,TOYOTA,AYGO X,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,9
2026,06,12,TOYOTA,BZ4X,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,4
2026,06,12,TOYOTA,BZ4X,Private,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,12,TOYOTA,C-HR,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,5
2026,06,12,TOYOTA,C-HR,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,15
2026,06,12,TOYOTA,C-HR,Corporate,PHEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,7
2026,06,12,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,13
2026,06,12,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,62
2026,06,12,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,11
2026,06,12,TOYOTA,C-HR,RAC,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,5
2026,06,12,TOYOTA,C-HR,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,4
2026,06,12,TOYOTA,COROLLA,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,24
2026,06,12,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,97
2026,06,12,TOYOTA,HI LUX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,6
2026,06,12,TOYOTA,HI LUX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,6
2026,06,12,TOYOTA,LAND CRUISER,Corporate,ICE,Diesel,GKL,REST,Standard,SUV,1
2026,06,12,TOYOTA,LAND CRUISER,Private,ICE,Diesel,GKL,REST,Standard,SUV,1
2026,06,12,TOYOTA,PROACE,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,06,12,TOYOTA,PROACE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,22
2026,06,12,TOYOTA,PROACE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,12,TOYOTA,PROACE,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,TOYOTA,PROACE CITY,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,06,12,TOYOTA,PROACE CITY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,22
2026,06,12,TOYOTA,PROACE CITY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,TOYOTA,PROACE VERSO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,TOYOTA,PROACE VERSO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2026,06,12,TOYOTA,PROACE VERSO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,TOYOTA,PROACE VERSO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,12,TOYOTA,RAV 4,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SAV,10
2026,06,12,TOYOTA,RAV 4,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,3
2026,06,12,TOYOTA,RAV 4,Private,PHEV,Gasolina,UKL2,REST,Standard,SAV,9
2026,06,12,TOYOTA,YARIS,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,32
2026,06,12,TOYOTA,YARIS,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,14
2026,06,12,TOYOTA,YARIS CROSS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,12
2026,06,12,TOYOTA,YARIS CROSS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,59
2026,06,12,TOYOTA,YARIS CROSS,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,12,TRANSPOL,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,12,TVI,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,12,URBAN TRUCKS,,Corporate,ICE,Diesel,,,Standard,,2
2026,06,12,VALLOR,,RAC,ICE,Diesel,,,Standard,,6
2026,06,12,VEBLINTER,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,Standard,,1
2026,06,12,VEMASUR,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,12,VLOCON,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,12,VOLKSWAGEN,,Corporate,ICE,Diesel,,,Standard,,6
2026,06,12,VOLKSWAGEN,,Corporate,ICE,Gasolina,,,Standard,,3
2026,06,12,VOLKSWAGEN,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,2
2026,06,12,VOLKSWAGEN,,Private,ICE,Diesel,,,Standard,,1
2026,06,12,VOLKSWAGEN,AMAROK,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2026,06,12,VOLKSWAGEN,CADDY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,22
2026,06,12,VOLKSWAGEN,CADDY,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,8
2026,06,12,VOLKSWAGEN,CADDY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,12,VOLKSWAGEN,CADDY,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,12,VOLKSWAGEN,CADDY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,VOLKSWAGEN,CALIFORNIA,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,VOLKSWAGEN,CALIFORNIA,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,06,12,VOLKSWAGEN,CARAVELLE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,VOLKSWAGEN,CARAVELLE,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,VOLKSWAGEN,CARAVELLE,RAC,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,9
2026,06,12,VOLKSWAGEN,CRAFTER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2026,06,12,VOLKSWAGEN,CRAFTER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,VOLKSWAGEN,CRAFTER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,12,VOLKSWAGEN,GOLF,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,28
2026,06,12,VOLKSWAGEN,GOLF,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,6
2026,06,12,VOLKSWAGEN,GOLF,Private,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,2
2026,06,12,VOLKSWAGEN,GOLF,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,1
2026,06,12,VOLKSWAGEN,GOLF,RAC,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,3
2026,06,12,VOLKSWAGEN,ID.3,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2026,06,12,VOLKSWAGEN,ID.3,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,2
2026,06,12,VOLKSWAGEN,ID.4,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,7
2026,06,12,VOLKSWAGEN,ID.4,Private,BEV,Electrico,UKL2,REST,Standard,SAV,9
2026,06,12,VOLKSWAGEN,ID.5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,12,VOLKSWAGEN,ID.BUZZ,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,4
2026,06,12,VOLKSWAGEN,ID.BUZZ,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,VOLKSWAGEN,MULTIVAN,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,12,VOLKSWAGEN,MULTIVAN,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,VOLKSWAGEN,MULTIVAN,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,12,VOLKSWAGEN,MULTIVAN,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,VOLKSWAGEN,POLO,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,5
2026,06,12,VOLKSWAGEN,POLO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,17
2026,06,12,VOLKSWAGEN,POLO,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,38
2026,06,12,VOLKSWAGEN,T-CROSS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,4
2026,06,12,VOLKSWAGEN,T-CROSS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,20
2026,06,12,VOLKSWAGEN,T-ROC,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,17
2026,06,12,VOLKSWAGEN,T-ROC,Private,ICE,Diesel,UKL2,REST,Standard,SAV,26
2026,06,12,VOLKSWAGEN,TAIGO,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,16
2026,06,12,VOLKSWAGEN,TAIGO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,31
2026,06,12,VOLKSWAGEN,TAIGO,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,1
2026,06,12,VOLKSWAGEN,TIGUAN,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,32
2026,06,12,VOLKSWAGEN,TIGUAN,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,3
2026,06,12,VOLKSWAGEN,TIGUAN,Private,ICE,Diesel,UKL2,REST,Standard,SAV,11
2026,06,12,VOLKSWAGEN,TIGUAN,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,10
2026,06,12,VOLKSWAGEN,TOURAN,Corporate,ICE,Diesel,UKL2,REST,Standard,MPV,1
2026,06,12,VOLKSWAGEN,TRANSPORTER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,16
2026,06,12,VOLKSWAGEN,TRANSPORTER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,VOLKSWAGEN,TRANSPORTER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,12,VOLVO,EX30,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,7
2026,06,12,VOLVO,V60,Private,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,12,VOLVO,XC40,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,12,VOLVO,XC40,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,12,VOLVO,XC40,RAC,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,6
2026,06,12,VOLVO,XC60,Corporate,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,8
2026,06,12,VOLVO,XC60,Corporate,PHEV,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,12,VOLVO,XC60,Private,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,11
2026,06,12,VOLVO,XC60,Private,PHEV,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,VOLVO,XC90,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,12,VOLVO,XC90,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,12,VOLVO,XC90,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,12,VPS,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,12,XPENG,,Corporate,BEV,Electrico,,,Standard,,2
2026,06,12,XPENG,,Private,BEV,Electrico,,,Standard,,3
2026,06,12,ZEEKR,,Corporate,BEV,Electrico,,,Standard,,1
