anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,04,FIAT,500,RAC,BEV,Diesel,UKL1,REST,Standard,SAV,2
2026,04,FIAT,500,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,214
2026,04,FIAT,600,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,20
2026,04,FIAT,600,Private,BEV,Electrico,UKL1,REST,Standard,SAV,3
2026,04,FIAT,600,Private,ICE,Electrico,UKL1,REST,Standard,SAV,54
2026,04,FIAT,600,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,11
2026,04,FIAT,600,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,129
2026,04,FIAT,DOBLO CARGO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,04,FIAT,DOBLO CARGO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,395
2026,04,FIAT,DOBLO CARGO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,04,FIAT,DOBLO CARGO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,17
2026,04,FIAT,DOBLO CARGO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,29
2026,04,FIAT,DUCATO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,61
2026,04,FIAT,DUCATO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,21
2026,04,FIAT,DUCATO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,70
2026,04,FIAT,E-ULYSSE,Corporate,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,24
2026,04,FIAT,E-ULYSSE,RAC,ICE,Electrico,SKL,REST,Standard,TRANSPORTER,4
2026,04,FIAT,PANDA,Corporate,BEV,Gasolina,UKL0,REST,Standard,HACH 5P,1
2026,04,FIAT,PANDA,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,106
2026,04,FIAT,PANDA,Private,BEV,Gasolina,UKL0,REST,Standard,HACH 5P,19
2026,04,FIAT,PANDA,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,102
2026,04,FIAT,PANDA,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,97
2026,04,FIAT,SCUDO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,04,FIAT,SCUDO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,61
2026,04,FIAT,SCUDO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,04,FIAT,SCUDO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2026,04,FIAT,SCUDO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,12
2026,04,FIAT,TIPO,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,2
2026,04,FIAT,TIPO,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,11
2026,04,FIREMAR,,Corporate,ICE,Diesel,,,Standard,,1
2026,04,FOIMA,,Corporate,ICE,Diesel,,,Standard,,3
2026,04,FORD,,Corporate,ICE,Gasolina,,,Standard,,2
2026,04,FORD,,Private,ICE,Diesel,,,Standard,,6
2026,04,FORD,,RAC,ICE,Diesel,,,Standard,,7
2026,04,FORD,BRONCO,Corporate,ICE,Gasolina,MKL,REST,Standard,SUV,6
2026,04,FORD,BRONCO,Private,ICE,Gasolina,MKL,REST,Standard,SUV,2
2026,04,FORD,CAPRI,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,62
2026,04,FORD,CAPRI,Private,BEV,Electrico,UKL1,REST,Standard,SAV,24
2026,04,FORD,CAPRI,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,7
2026,04,FORD,EXPLORER,Corporate,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,23
2026,04,FORD,EXPLORER,Private,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,24
2026,04,FORD,EXPLORER,RAC,BEV,Gasolina/Electrico Enchufable,SKL,REST,Standard,PICKUP,2
2026,04,FORD,FOCUS,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,10
2026,04,FORD,FOCUS,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,12
2026,04,FORD,GALAXY,Private,ICE,Gasolina/Electrico,KKL,REST,Standard,MPV,1
2026,04,FORD,KUGA,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,65
2026,04,FORD,KUGA,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,104
2026,04,FORD,KUGA,Private,ICE,Diesel,UKL2,REST,Standard,SAV,55
2026,04,FORD,KUGA,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,367
2026,04,FORD,KUGA,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,154
2026,04,FORD,KUGA,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,72
2026,04,FORD,MUSTANG,Corporate,ICE,Gasolina,MKL,REST,Standard,CABRIO,12
2026,04,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,10
2026,04,FORD,MUSTANG,RAC,ICE,Gasolina,MKL,REST,Standard,CABRIO,2
2026,04,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,4
2026,04,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,8
2026,04,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,3
2026,04,FORD,PUMA,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,47
2026,04,FORD,PUMA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,239
2026,04,FORD,PUMA,Private,BEV,Diesel,UKL1,REST,Standard,SAV,68
2026,04,FORD,PUMA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,299
2026,04,FORD,PUMA,RAC,BEV,Diesel,UKL1,REST,Standard,SAV,5
2026,04,FORD,PUMA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,427
2026,04,FORD,RANGER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,239
2026,04,FORD,RANGER,Corporate,PHEV,Diesel,SKL,REST,Standard,PICKUP,65
2026,04,FORD,RANGER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,33
2026,04,FORD,RANGER,Private,PHEV,Diesel,SKL,REST,Standard,PICKUP,24
2026,04,FORD,RANGER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,11
2026,04,FORD,RANGER,RAC,PHEV,Diesel,SKL,REST,Standard,PICKUP,4
2026,04,FORD,TOURNEO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,20
2026,04,FORD,TOURNEO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,142
2026,04,FORD,TOURNEO,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,55
2026,04,FORD,TOURNEO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,9
2026,04,FORD,TOURNEO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,207
2026,04,FORD,TOURNEO,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,56
2026,04,FORD,TOURNEO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,249
2026,04,FORD,TOURNEO,RAC,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,25
2026,04,FORD,TRANSIT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,04,FORD,TRANSIT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,120
2026,04,FORD,TRANSIT,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,04,FORD,TRANSIT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2026,04,FORD,TRANSIT,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,8
2026,04,FORD,TRANSIT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,152
2026,04,FORD,TRANSIT CONNECT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,88
2026,04,FORD,TRANSIT CONNECT,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,44
2026,04,FORD,TRANSIT CONNECT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,04,FORD,TRANSIT CONNECT,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,7
2026,04,FORD,TRANSIT CONNECT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,04,FORD,TRANSIT CONNECT,RAC,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,04,FORD,TRANSIT COURIER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,51
2026,04,FORD,TRANSIT COURIER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,557
2026,04,FORD,TRANSIT COURIER,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,04,FORD,TRANSIT COURIER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2026,04,FORD,TRANSIT COURIER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,18
2026,04,FORD,TRANSIT CUSTOM,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,24
2026,04,FORD,TRANSIT CUSTOM,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,258
2026,04,FORD,TRANSIT CUSTOM,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,92
2026,04,FORD,TRANSIT CUSTOM,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,04,FORD,TRANSIT CUSTOM,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,18
2026,04,FORD,TRANSIT CUSTOM,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,18
2026,04,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,64
2026,04,FORD,TRANSIT CUSTOM,RAC,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,12
2026,04,FORD/CHALLENGER,,Private,ICE,Diesel,,,Standard,,2
2026,04,FOTON,,Corporate,ICE,Diesel,,,Standard,,15
2026,04,FOTON,,Private,ICE,Diesel,,,Standard,,9
2026,04,FRAMIREZ,,Corporate,ICE,Diesel,,,Standard,,2
2026,04,FRANGU,,RAC,ICE,Diesel,,,Standard,,1
2026,04,FRISACUL,,RAC,ICE,Diesel,,,Standard,,4
2026,04,FURCAR,,Corporate,ICE,Diesel,,,Standard,,1
2026,04,FURCAR,,Private,ICE,Diesel,,,Standard,,1
2026,04,FURCAR,,RAC,ICE,Diesel,,,Standard,,1
2026,04,GARCIA BLAZQUEZ MORENO,,Corporate,ICE,Diesel,,,Standard,,2
2026,04,GARIA,,Corporate,BEV,Electrico,,,Standard,,1
2026,04,GBM,,Corporate,ICE,Diesel,,,Standard,,1
2026,04,GEELY,,Corporate,BEV,Electrico,,,Standard,,30
2026,04,GEELY,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,45
2026,04,GEELY,,Private,BEV,Electrico,,,Standard,,6
2026,04,GEELY,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,55
2026,04,GIOTTILINE,,Corporate,ICE,Diesel,,,Standard,,3
2026,04,GIOTTILINE,,Private,ICE,Diesel,,,Standard,,21
2026,04,GIOTTILINE,,RAC,ICE,Diesel,,,Standard,,10
2026,04,GIOTTLINE,,Private,ICE,Diesel,,,Standard,,1
2026,04,GOMEZ,,Corporate,ICE,Diesel,,,Standard,,4
2026,04,GOMEZ,,Private,ICE,Diesel,,,Standard,,1
2026,04,GOUPIL,,Corporate,BEV,Electrico,,,Standard,,8
2026,04,GRAU,,Corporate,BEV,Electrico,,,Standard,,26
2026,04,GRUAUTO,,Corporate,ICE,Diesel,,,Standard,,1
2026,04,GRUAUTO,,Private,ICE,Diesel,,,Standard,,1
2026,04,GRUIVOL,,Corporate,ICE,Diesel,,,Standard,,1
2026,04,GRUIVOL,,RAC,ICE,Diesel,,,Standard,,1
2026,04,HENALES,,Corporate,ICE,Diesel,,,Standard,,1
2026,04,HERCOV,,Corporate,ICE,Diesel,,,Standard,,3
2026,04,HERMONT,,Corporate,ICE,Diesel,,,Standard,,3
2026,04,HICAVAL,,Corporate,ICE,Diesel,,,Standard,,1
2026,04,HITRAVI,,Corporate,ICE,Diesel,,,Standard,,1
2026,04,HOBBY,,Private,ICE,Diesel,,,Standard,,1
2026,04,HONDA,,Corporate,ICE,Gasolina,,,Standard,,2
2026,04,HONDA,,Private,ICE,Gasolina,,,Standard,,4
2026,04,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,29
2026,04,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,81
2026,04,HONDA,CR-V,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,9
2026,04,HONDA,CR-V,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,6
2026,04,HONDA,CR-V,Private,ICE,Gasolina,KKL,REST,Standard,SAV,32
2026,04,HONDA,CR-V,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,12
2026,04,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,40
2026,04,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,73
2026,04,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,13
2026,04,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,77
2026,04,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,5
2026,04,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,41
2026,04,HOOLEOX,,Corporate,ICE,Gasolina,,,Standard,,1
2026,04,HYMER,,Corporate,ICE,Diesel,,,Standard,,1
2026,04,HYMER,,Private,ICE,Diesel,,,Standard,,1
2026,04,HYUNDAI,,Corporate,ICE,Gasolina,,,Standard,,2
2026,04,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,55
2026,04,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,93
2026,04,HYUNDAI,BAYON,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,439
2026,04,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,34
2026,04,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,67
2026,04,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,111
2026,04,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,296
2026,04,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,698
2026,04,HYUNDAI,I30,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,44
2026,04,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,79
2026,04,HYUNDAI,I30,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,192
2026,04,HYUNDAI,INSTER,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,29
2026,04,HYUNDAI,INSTER,Private,BEV,Electrico,UKL2,REST,Standard,SAV,126
2026,04,HYUNDAI,IONIQ,Corporate,BEV,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,1
2026,04,HYUNDAI,IONIQ,Private,BEV,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,2
2026,04,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,19
2026,04,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,39
2026,04,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,12
2026,04,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,16
2026,04,HYUNDAI,KONA,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,16
2026,04,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,353
2026,04,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,105
2026,04,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,491
2026,04,HYUNDAI,KONA,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,345
2026,04,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,19
2026,04,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,18
2026,04,HYUNDAI,SANTA FE,Private,ICE,Diesel,MKL,REST,Standard,SAV,8
2026,04,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,18
2026,04,HYUNDAI,STARIA,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,9
2026,04,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,11
2026,04,HYUNDAI,STARIA,RAC,ICE,Diesel,MKL,REST,Standard,MPV,30
2026,04,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,398
2026,04,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,51
2026,04,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,681
2026,04,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,194
2026,04,HYUNDAI,TUCSON,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,676
2026,04,IBERICA DE ISOTERMIZACIONES,,Private,ICE,Diesel,,,Standard,,1
2026,04,IGLUVAN,,Corporate,ICE,Diesel,,,Standard,,60
2026,04,IGLUVAN,,Private,ICE,Diesel,,,Standard,,7
2026,04,IGLUVAN,,RAC,ICE,Diesel,,,Standard,,5
2026,04,ILUSION,,Private,ICE,Diesel,,,Standard,,2
2026,04,INDUSAUTO,,Private,ICE,Diesel,,,Standard,,4
2026,04,INEOS,GRENADIER,Corporate,ICE,Diesel,MKL,REST,Standard,PICKUP,1
2026,04,INEOS,GRENADIER,Private,ICE,Diesel,MKL,REST,Standard,PICKUP,3
2026,04,INFINITI,,Corporate,ICE,Gasolina,,,Standard,,1
2026,04,ISUZU,,Corporate,ICE,Diesel,,,Standard,,12
2026,04,ISUZU,,Corporate,ICE,Gasolina,,,Standard,,2
2026,04,ISUZU,,Private,ICE,Diesel,,,Standard,,4
2026,04,ISUZU,,RAC,ICE,Diesel,,,Standard,,4
2026,04,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,52
2026,04,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,6
2026,04,ISUZU,D-MAX,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,5
2026,04,ITINEO,,Private,ICE,Diesel,,,Standard,,2
2026,04,ITINEO,,RAC,ICE,Diesel,,,Standard,,2
2026,04,IVECO,,Corporate,BEV,Electrico,,,Standard,,2
2026,04,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,222
2026,04,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,24
2026,04,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,169
2026,04,JAECOO,,Corporate,BEV,Electrico,,,Standard,,19
2026,04,JAECOO,,Corporate,ICE,Gasolina,,,Standard,,51
2026,04,JAECOO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,Standard,,20
2026,04,JAECOO,,Private,BEV,Electrico,,,Standard,,72
2026,04,JAECOO,,Private,ICE,Gasolina,,,Standard,,570
2026,04,JAECOO,,Private,PHEV,Gasolina/Electrico Enchufable,,,Standard,,46
2026,04,JAECOO,,RAC,ICE,Gasolina,,,Standard,,53
2026,04,JAECOO,JAECOO 7,Corporate,ICE,Gasolina,KKL,REST,Standard,HACH 5P,59
2026,04,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,41
2026,04,JAECOO,JAECOO 7,Private,ICE,Gasolina,KKL,REST,Standard,HACH 5P,27
2026,04,JAECOO,JAECOO 7,Private,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,166
2026,04,JAECOO,JAECOO 7,RAC,ICE,Gasolina,KKL,REST,Standard,HACH 5P,1
2026,04,JAECOO,JAECOO 7,RAC,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,42
2026,04,JEANJE,,Corporate,ICE,Diesel,,,Standard,,2
2026,04,JEANJE,,RAC,ICE,Diesel,,,Standard,,12
2026,04,JEEP,,Corporate,ICE,Gasolina,,,Standard,,1
2026,04,JEEP,AVENGER,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,16
2026,04,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,126
2026,04,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,22
2026,04,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,119
2026,04,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,171
2026,04,JEEP,COMPASS,Corporate,BEV,Diesel,UKL2,REST,Standard,SAV,2
2026,04,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,37
2026,04,JEEP,COMPASS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,8
2026,04,JEEP,COMPASS,Private,BEV,Diesel,UKL2,REST,Standard,SAV,3
2026,04,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,31
2026,04,JEEP,COMPASS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,4
2026,04,JEEP,COMPASS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,129
2026,04,JEEP,GRAND CHEROKEE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,4
2026,04,JEEP,GRAND CHEROKEE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,1
2026,04,JEEP,RENEGADE,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,5
2026,04,JEEP,RENEGADE,Corporate,PHEV,Diesel,UKL1,REST,Standard,SAV,2
2026,04,JEEP,RENEGADE,Private,ICE,Diesel,UKL1,REST,Standard,SAV,6
2026,04,JEEP,RENEGADE,Private,PHEV,Diesel,UKL1,REST,Standard,SAV,4
2026,04,JEEP,WRANGLER,Corporate,ICE,Gasolina,UKL2,REST,Standard,SUV,2
2026,04,JEEP,WRANGLER,Private,ICE,Gasolina,UKL2,REST,Standard,SUV,1
2026,04,JIMECA,,Corporate,ICE,Diesel,,,Standard,,2
2026,04,JOA CAMP,,Private,ICE,Diesel,,,Standard,,2
2026,04,JOSE MARIA GLEZ DIAZ,,Corporate,ICE,Diesel,,,Standard,,2
2026,04,JOSE REYES CARROCERO,,Corporate,ICE,Diesel,,,Standard,,2
2026,04,JUAN SUAREZ,,Corporate,ICE,Diesel,,,Standard,,1
2026,04,JULIA CAMPER,,Private,ICE,Diesel,,,Standard,,1
2026,04,KG MOBILITY,KORANDO,Corporate,ICE,Gasolina,MKL,REST,Standard,MPV,4
2026,04,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,23
2026,04,KG MOBILITY,KORANDO,RAC,ICE,Gasolina,MKL,REST,Standard,MPV,40
2026,04,KG MOBILITY,MUSSO,Corporate,BEV,Diesel,SKL,REST,Standard,PICKUP,3
2026,04,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,37
2026,04,KG MOBILITY,MUSSO,Private,BEV,Diesel,SKL,REST,Standard,PICKUP,4
2026,04,KG MOBILITY,MUSSO,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,6
2026,04,KG MOBILITY,REXTON,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,3
2026,04,KG MOBILITY,REXTON,Private,ICE,Diesel,MKL,REST,Standard,SAV,5
2026,04,KG MOBILITY,TIVOLI,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,6
2026,04,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,38
2026,04,KG MOBILITY,TIVOLI,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,15
2026,04,KG MOBILITY,TORRES,Corporate,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,7
2026,04,KG MOBILITY,TORRES,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,33
2026,04,KG MOBILITY,TORRES,Private,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,30
2026,04,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,96
2026,04,KG MOBILITY,TORRES,RAC,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,45
2026,04,KIA,,Corporate,BEV,Electrico,,,Standard,,196
2026,04,KIA,,Corporate,ICE,Gasolina,,,Standard,,14
2026,04,KIA,,Private,BEV,Electrico,,,Standard,,248
2026,04,KIA,,Private,ICE,Gasolina,,,Standard,,11
2026,04,KIA,CEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,19
2026,04,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,18
2026,04,KIA,CEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,60
2026,04,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,92
2026,04,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,334
2026,04,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,8
2026,04,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,11
2026,04,KIA,EV9,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,13
2026,04,KIA,EV9,Private,BEV,Electrico,MKL,REST,Standard,MPV,5
2026,04,KIA,NIRO,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,8
2026,04,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,151
2026,04,KIA,NIRO,Corporate,PHEV,Electrico,UKL2,REST,Standard,SAV,1
2026,04,KIA,NIRO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,4
2026,04,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,520
2026,04,KIA,NIRO,Private,PHEV,Electrico,UKL2,REST,Standard,SAV,4
2026,04,KIA,NIRO,RAC,ICE,Electrico,UKL2,REST,Standard,SAV,227
2026,04,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,33
2026,04,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,65
2026,04,KIA,PICANTO,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,159
2026,04,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,12
2026,04,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,11
2026,04,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,13
2026,04,KIA,SORENTO,Private,PHEV,Diesel,KKL,REST,Standard,SAV,2
2026,04,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,336
