anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2026,01,TESLA,28,Madrid,Private,BEV,92
2026,01,TOYOTA,28,Madrid,Corporate,BEV,96
2026,01,TOYOTA,28,Madrid,Corporate,ICE,1342
2026,01,TOYOTA,28,Madrid,Corporate,PHEV,189
2026,01,TOYOTA,28,Madrid,Private,BEV,44
2026,01,TOYOTA,28,Madrid,Private,ICE,987
2026,01,TOYOTA,28,Madrid,Private,PHEV,121
2026,01,TOYOTA,28,Madrid,RAC,BEV,13
2026,01,TOYOTA,28,Madrid,RAC,ICE,69
2026,01,TRANSPOL,28,Madrid,Corporate,ICE,1
2026,01,ULTRAND,28,Madrid,Private,ICE,1
2026,01,VALLOR,28,Madrid,Corporate,ICE,1
2026,01,VALSAT,28,Madrid,Corporate,ICE,1
2026,01,VEBLINTER,28,Madrid,Corporate,ICE,7
2026,01,VICTOR HERNANDEZ,28,Madrid,Corporate,ICE,2
2026,01,VOLKSWAGEN,28,Madrid,Corporate,BEV,75
2026,01,VOLKSWAGEN,28,Madrid,Corporate,ICE,1474
2026,01,VOLKSWAGEN,28,Madrid,Corporate,PHEV,175
2026,01,VOLKSWAGEN,28,Madrid,Private,BEV,22
2026,01,VOLKSWAGEN,28,Madrid,Private,ICE,211
2026,01,VOLKSWAGEN,28,Madrid,Private,PHEV,60
2026,01,VOLKSWAGEN,28,Madrid,RAC,BEV,1
2026,01,VOLKSWAGEN,28,Madrid,RAC,ICE,83
2026,01,"VOLKSWAGEN, VW",28,Madrid,Corporate,ICE,1
2026,01,VOLVO,28,Madrid,Corporate,BEV,29
2026,01,VOLVO,28,Madrid,Corporate,ICE,134
2026,01,VOLVO,28,Madrid,Corporate,PHEV,89
2026,01,VOLVO,28,Madrid,Private,BEV,31
2026,01,VOLVO,28,Madrid,Private,ICE,33
2026,01,VOLVO,28,Madrid,Private,PHEV,9
2026,01,VOLVO,28,Madrid,RAC,PHEV,112
2026,01,VOYAH,28,Madrid,Corporate,BEV,6
2026,01,VSVE,28,Madrid,Corporate,ICE,5
2026,01,XPENG,28,Madrid,Corporate,BEV,15
2026,01,XPENG,28,Madrid,Private,BEV,18
2026,01,YAGUE,28,Madrid,Corporate,ICE,2
2026,01,ZAGO AUTOMOTIVE,28,Madrid,Corporate,ICE,41
2026,01,ZAGO AUTOMOTIVE,28,Madrid,Private,ICE,1
2026,01,ALFA ROMEO,29,Málaga,Corporate,ICE,1
2026,01,ALFA ROMEO,29,Málaga,Private,ICE,2
2026,01,ALLIED VEHICLES LTD,29,Málaga,Private,ICE,1
2026,01,ALPINE,29,Málaga,Private,ICE,1
2026,01,ANTONIO JURADO GONZALEZ,29,Málaga,Corporate,ICE,1
2026,01,AUDI,29,Málaga,Corporate,BEV,1
2026,01,AUDI,29,Málaga,Corporate,ICE,8
2026,01,AUDI,29,Málaga,Corporate,PHEV,10
2026,01,AUDI,29,Málaga,Private,BEV,3
2026,01,AUDI,29,Málaga,Private,ICE,22
2026,01,AUDI,29,Málaga,Private,PHEV,15
2026,01,AUDI,29,Málaga,RAC,ICE,5
2026,01,BENIMAR,29,Málaga,Private,ICE,5
2026,01,BENIMAR,29,Málaga,RAC,ICE,3
2026,01,BENTLEY,29,Málaga,Corporate,PHEV,1
2026,01,BENTLEY,29,Málaga,Private,ICE,2
2026,01,BENTLEY,29,Málaga,Private,PHEV,1
2026,01,BMW,29,Málaga,Corporate,BEV,4
2026,01,BMW,29,Málaga,Corporate,ICE,55
2026,01,BMW,29,Málaga,Corporate,PHEV,10
2026,01,BMW,29,Málaga,Private,BEV,2
2026,01,BMW,29,Málaga,Private,ICE,19
2026,01,BMW,29,Málaga,Private,PHEV,3
2026,01,BMW,29,Málaga,RAC,ICE,1
2026,01,BRP,29,Málaga,Private,ICE,1
2026,01,BYD,29,Málaga,Corporate,BEV,19
2026,01,BYD,29,Málaga,Corporate,PHEV,12
2026,01,BYD,29,Málaga,Private,BEV,34
2026,01,BYD,29,Málaga,Private,PHEV,8
2026,01,CARROCERIAS CITY,29,Málaga,Corporate,ICE,1
2026,01,CARROCERIAS CITY,29,Málaga,Private,ICE,1
2026,01,CARROCERIAS FRIGORIFICAS SEVIL,29,Málaga,Corporate,ICE,1
2026,01,CARROCERIAS SEVILLA,29,Málaga,Corporate,ICE,2
2026,01,CFMOTO,29,Málaga,Corporate,ICE,3
2026,01,CFMOTO,29,Málaga,Private,ICE,2
2026,01,CHALLENGER,29,Málaga,Private,ICE,1
2026,01,CHAPISTERIA V.I.,29,Málaga,Corporate,ICE,6
2026,01,CITROEN,29,Málaga,Corporate,ICE,96
2026,01,CITROEN,29,Málaga,Private,BEV,6
2026,01,CITROEN,29,Málaga,Private,ICE,38
2026,01,CITROEN,29,Málaga,RAC,ICE,1
2026,01,CODETRANS,29,Málaga,Private,ICE,2
2026,01,CUPRA,29,Málaga,Corporate,BEV,1
2026,01,CUPRA,29,Málaga,Corporate,ICE,12
2026,01,CUPRA,29,Málaga,Corporate,PHEV,2
2026,01,CUPRA,29,Málaga,Private,ICE,12
2026,01,CUPRA,29,Málaga,Private,PHEV,2
2026,01,DACIA,29,Málaga,Corporate,ICE,9
2026,01,DACIA,29,Málaga,Private,BEV,2
2026,01,DACIA,29,Málaga,Private,ICE,88
2026,01,DONGFENG,29,Málaga,Corporate,BEV,1
2026,01,DS,29,Málaga,Corporate,ICE,1
2026,01,EBRO,29,Málaga,Private,ICE,28
2026,01,EBRO,29,Málaga,Private,PHEV,11
2026,01,EVO,29,Málaga,Corporate,ICE,1
2026,01,FERRARI,29,Málaga,Corporate,ICE,1
2026,01,FERRARI,29,Málaga,RAC,ICE,1
2026,01,FIAT,29,Málaga,Corporate,ICE,4
2026,01,FIAT,29,Málaga,Private,BEV,3
2026,01,FIAT,29,Málaga,Private,ICE,12
2026,01,FIAT,29,Málaga,RAC,ICE,19
2026,01,FOIMA,29,Málaga,Corporate,ICE,1
2026,01,FORD,29,Málaga,Corporate,BEV,1
2026,01,FORD,29,Málaga,Corporate,ICE,35
2026,01,FORD,29,Málaga,Corporate,PHEV,4
2026,01,FORD,29,Málaga,Private,BEV,2
2026,01,FORD,29,Málaga,Private,ICE,25
2026,01,FORD,29,Málaga,Private,PHEV,9
2026,01,FORD,29,Málaga,RAC,ICE,4
2026,01,GIOTTILINE,29,Málaga,Private,ICE,1
2026,01,HONDA,29,Málaga,Corporate,ICE,1
2026,01,HONDA,29,Málaga,Private,ICE,6
2026,01,HYUNDAI,29,Málaga,Corporate,BEV,1
2026,01,HYUNDAI,29,Málaga,Corporate,ICE,1
2026,01,HYUNDAI,29,Málaga,Private,BEV,2
2026,01,HYUNDAI,29,Málaga,Private,ICE,51
2026,01,HYUNDAI,29,Málaga,Private,PHEV,1
2026,01,IGLUVAN,29,Málaga,Corporate,ICE,2
2026,01,IGLUVAN,29,Málaga,RAC,ICE,16
2026,01,INEOS,29,Málaga,Corporate,ICE,2
2026,01,INEOS,29,Málaga,Private,ICE,1
2026,01,ISUZU,29,Málaga,Corporate,ICE,1
2026,01,IVECO,29,Málaga,Corporate,ICE,1
2026,01,IVECO,29,Málaga,RAC,ICE,50
2026,01,JAECOO,29,Málaga,Private,ICE,9
2026,01,JAECOO,29,Málaga,Private,PHEV,2
2026,01,JEEP,29,Málaga,Corporate,ICE,4
2026,01,JEEP,29,Málaga,Private,BEV,1
2026,01,JEEP,29,Málaga,Private,ICE,5
2026,01,JIMECA,29,Málaga,Corporate,ICE,1
2026,01,JIMECA,29,Málaga,Private,ICE,1
2026,01,KG MOBILITY,29,Málaga,Corporate,BEV,1
2026,01,KG MOBILITY,29,Málaga,Corporate,ICE,1
2026,01,KG MOBILITY,29,Málaga,Private,BEV,1
2026,01,KG MOBILITY,29,Málaga,Private,ICE,7
2026,01,KIA,29,Málaga,Corporate,BEV,4
2026,01,KIA,29,Málaga,Corporate,ICE,3
2026,01,KIA,29,Málaga,Corporate,PHEV,3
2026,01,KIA,29,Málaga,Private,BEV,11
2026,01,KIA,29,Málaga,Private,ICE,73
2026,01,KIA,29,Málaga,RAC,ICE,1
2026,01,LAND ROVER,29,Málaga,Corporate,ICE,9
2026,01,LAND ROVER,29,Málaga,Corporate,PHEV,2
2026,01,LAND ROVER,29,Málaga,Private,ICE,7
2026,01,LAND ROVER,29,Málaga,Private,PHEV,2
2026,01,LEAPMOTOR,29,Málaga,Private,BEV,9
2026,01,LEXUS,29,Málaga,Corporate,BEV,1
2026,01,LEXUS,29,Málaga,Corporate,ICE,2
2026,01,LEXUS,29,Málaga,Corporate,PHEV,3
2026,01,LEXUS,29,Málaga,Private,ICE,10
2026,01,LEXUS,29,Málaga,Private,PHEV,4
2026,01,LIGIER,29,Málaga,Corporate,ICE,1
2026,01,LIGIER,29,Málaga,Private,ICE,3
2026,01,LYNK & CO,29,Málaga,Corporate,PHEV,3
2026,01,LYNK & CO,29,Málaga,Private,PHEV,3
2026,01,MAN,29,Málaga,Corporate,ICE,3
2026,01,MAN,29,Málaga,Private,ICE,1
2026,01,MASERATI,29,Málaga,Corporate,ICE,1
2026,01,MASERATI,29,Málaga,Private,BEV,1
2026,01,MAXUS,29,Málaga,Corporate,ICE,1
2026,01,MAXUS,29,Málaga,Private,ICE,1
2026,01,MAZDA,29,Málaga,Corporate,ICE,1
2026,01,MAZDA,29,Málaga,Private,BEV,3
2026,01,MAZDA,29,Málaga,Private,ICE,15
2026,01,MAZDA,29,Málaga,RAC,ICE,20
2026,01,MC LOUIS,29,Málaga,Private,ICE,2
2026,01,MCLOUIS,29,Málaga,Private,ICE,1
2026,01,MCLOUIS,29,Málaga,RAC,ICE,1
2026,01,MEBAUTO,29,Málaga,Corporate,ICE,6
2026,01,MERCEDES-BENZ,29,Málaga,Corporate,BEV,4
2026,01,MERCEDES-BENZ,29,Málaga,Corporate,ICE,24
2026,01,MERCEDES-BENZ,29,Málaga,Corporate,PHEV,17
2026,01,MERCEDES-BENZ,29,Málaga,Private,BEV,5
2026,01,MERCEDES-BENZ,29,Málaga,Private,ICE,24
2026,01,MERCEDES-BENZ,29,Málaga,Private,PHEV,24
2026,01,MERCEDES-BENZ,29,Málaga,RAC,ICE,1
2026,01,MERCEDES-V,29,Málaga,Corporate,ICE,6
2026,01,MG,29,Málaga,Corporate,BEV,1
2026,01,MG,29,Málaga,Corporate,ICE,2
2026,01,MG,29,Málaga,Corporate,PHEV,1
2026,01,MG,29,Málaga,Private,BEV,3
2026,01,MG,29,Málaga,Private,ICE,66
2026,01,MG,29,Málaga,Private,PHEV,19
2026,01,MINI,29,Málaga,Corporate,ICE,1
2026,01,MINI,29,Málaga,Private,BEV,3
2026,01,MINI,29,Málaga,Private,ICE,21
2026,01,MITSUBISHI,29,Málaga,Private,ICE,2
2026,01,MOBILVETTA DESIGN,29,Málaga,Private,ICE,1
2026,01,MOTO STAR,29,Málaga,Private,ICE,1
2026,01,NISSAN,29,Málaga,Corporate,BEV,2
2026,01,NISSAN,29,Málaga,Corporate,ICE,9
2026,01,NISSAN,29,Málaga,Private,BEV,2
2026,01,NISSAN,29,Málaga,Private,ICE,43
2026,01,OMODA,29,Málaga,Corporate,ICE,1
2026,01,OMODA,29,Málaga,Corporate,PHEV,2
2026,01,OMODA,29,Málaga,Private,BEV,1
2026,01,OMODA,29,Málaga,Private,ICE,29
2026,01,OMODA,29,Málaga,Private,PHEV,3
2026,01,OMODA,29,Málaga,RAC,ICE,1
2026,01,OPEL,29,Málaga,Corporate,ICE,28
2026,01,OPEL,29,Málaga,Private,BEV,1
2026,01,OPEL,29,Málaga,Private,ICE,9
2026,01,PEUGEOT,29,Málaga,Corporate,BEV,2
2026,01,PEUGEOT,29,Málaga,Corporate,ICE,20
2026,01,PEUGEOT,29,Málaga,Private,BEV,3
2026,01,PEUGEOT,29,Málaga,Private,ICE,46
2026,01,PEUGEOT,29,Málaga,Private,PHEV,1
2026,01,PLYMOUTH,29,Málaga,Private,ICE,1
2026,01,POLESTAR,29,Málaga,Private,BEV,2
2026,01,PORSCHE,29,Málaga,Corporate,BEV,2
2026,01,PORSCHE,29,Málaga,Corporate,PHEV,3
2026,01,PORSCHE,29,Málaga,Private,BEV,2
2026,01,PORSCHE,29,Málaga,Private,ICE,9
2026,01,PORSCHE,29,Málaga,Private,PHEV,2
2026,01,QUADDY,29,Málaga,Private,ICE,1
2026,01,RENAULT,29,Málaga,Corporate,BEV,15
2026,01,RENAULT,29,Málaga,Corporate,ICE,22
2026,01,RENAULT,29,Málaga,Corporate,PHEV,3
2026,01,RENAULT,29,Málaga,Private,ICE,103
2026,01,RENAULT,29,Málaga,Private,PHEV,2
2026,01,RENAULT,29,Málaga,RAC,ICE,11
2026,01,ROLLS-ROYCE,29,Málaga,Private,ICE,1
2026,01,SEAT,29,Málaga,Corporate,ICE,12
2026,01,SEAT,29,Málaga,Private,ICE,100
2026,01,SEAT,29,Málaga,RAC,ICE,3
2026,01,SILENCE,29,Málaga,Corporate,BEV,3
2026,01,SILENCE,29,Málaga,Private,BEV,3
2026,01,SKODA,29,Málaga,Corporate,BEV,7
2026,01,SKODA,29,Málaga,Corporate,ICE,5
2026,01,SKODA,29,Málaga,Private,BEV,5
2026,01,SKODA,29,Málaga,Private,ICE,35
2026,01,SKODA,29,Málaga,Private,PHEV,2
2026,01,SKODA,29,Málaga,RAC,ICE,2
2026,01,SUBARU,29,Málaga,Private,ICE,2
2026,01,SUZUKI,29,Málaga,Private,ICE,5
2026,01,SUZUKI,29,Málaga,RAC,ICE,5
2026,01,SWM,29,Málaga,Private,ICE,1
2026,01,TESLA,29,Málaga,Corporate,BEV,2
2026,01,TESLA,29,Málaga,Private,BEV,28
2026,01,TOYOTA,29,Málaga,Corporate,BEV,3
2026,01,TOYOTA,29,Málaga,Corporate,ICE,34
2026,01,TOYOTA,29,Málaga,Corporate,PHEV,5
2026,01,TOYOTA,29,Málaga,Private,BEV,3
2026,01,TOYOTA,29,Málaga,Private,ICE,191
2026,01,TOYOTA,29,Málaga,Private,PHEV,20
2026,01,ULTRAND,29,Málaga,Corporate,ICE,1
2026,01,VOLKSWAGEN,29,Málaga,Corporate,BEV,5
2026,01,VOLKSWAGEN,29,Málaga,Corporate,ICE,22
2026,01,VOLKSWAGEN,29,Málaga,Corporate,PHEV,4
2026,01,VOLKSWAGEN,29,Málaga,Private,BEV,2
2026,01,VOLKSWAGEN,29,Málaga,Private,ICE,87
2026,01,VOLKSWAGEN,29,Málaga,Private,PHEV,2
2026,01,VOLKSWAGEN,29,Málaga,RAC,ICE,16
2026,01,VOLTEGO,29,Málaga,Corporate,ICE,4
2026,01,VOLVO,29,Málaga,Corporate,ICE,3
2026,01,VOLVO,29,Málaga,Private,ICE,6
2026,01,VOLVO,29,Málaga,Private,PHEV,1
2026,01,VOLVO,29,Málaga,RAC,ICE,1
2026,01,VOYAH,29,Málaga,Private,BEV,1
2026,01,XPENG,29,Málaga,Private,BEV,3
2026,01,ALPINE,30,Murcia,Private,BEV,1
2026,01,ATALAYA,30,Murcia,Corporate,ICE,1
2026,01,AUDI,30,Murcia,Corporate,BEV,4
2026,01,AUDI,30,Murcia,Corporate,ICE,11
2026,01,AUDI,30,Murcia,Corporate,PHEV,15
2026,01,AUDI,30,Murcia,Private,ICE,22
2026,01,AUDI,30,Murcia,Private,PHEV,5
2026,01,BAIC,30,Murcia,Corporate,ICE,1
2026,01,BENIMAR,30,Murcia,Private,ICE,1
2026,01,BENTLEY,30,Murcia,Corporate,PHEV,1
2026,01,BMW,30,Murcia,Corporate,BEV,1
2026,01,BMW,30,Murcia,Corporate,ICE,10
2026,01,BMW,30,Murcia,Corporate,PHEV,3
2026,01,BMW,30,Murcia,Private,BEV,1
2026,01,BMW,30,Murcia,Private,ICE,17
2026,01,BYD,30,Murcia,Corporate,BEV,6
2026,01,BYD,30,Murcia,Corporate,PHEV,1
2026,01,BYD,30,Murcia,Private,BEV,6
2026,01,BYD,30,Murcia,Private,PHEV,4
2026,01,CARROCERIAS SEVILLA,30,Murcia,Corporate,ICE,1
2026,01,CFMOTO,30,Murcia,Corporate,ICE,1
2026,01,CFMOTO,30,Murcia,Private,ICE,1
2026,01,CITROEN,30,Murcia,Corporate,BEV,3
2026,01,CITROEN,30,Murcia,Corporate,ICE,47
2026,01,CITROEN,30,Murcia,Private,ICE,23
2026,01,CODETRANS,30,Murcia,Corporate,ICE,1
2026,01,CORVUS,30,Murcia,Corporate,ICE,1
2026,01,CUPRA,30,Murcia,Corporate,ICE,8
2026,01,CUPRA,30,Murcia,Private,ICE,5
2026,01,DACIA,30,Murcia,Corporate,ICE,8
2026,01,DACIA,30,Murcia,Private,BEV,1
2026,01,DACIA,30,Murcia,Private,ICE,71
2026,01,DEEPAL,30,Murcia,Corporate,BEV,6
2026,01,DONGFENG,30,Murcia,Corporate,BEV,2
2026,01,DR,30,Murcia,Corporate,ICE,1
2026,01,EBRO,30,Murcia,Corporate,PHEV,3
2026,01,EBRO,30,Murcia,Private,ICE,20
2026,01,EBRO,30,Murcia,Private,PHEV,5
2026,01,EVO,30,Murcia,Corporate,ICE,1
2026,01,EVO,30,Murcia,Private,ICE,2
2026,01,FAW,30,Murcia,Private,ICE,2
2026,01,FAW,30,Murcia,RAC,ICE,1
2026,01,FIAT,30,Murcia,Corporate,BEV,1
2026,01,FIAT,30,Murcia,Corporate,ICE,1
2026,01,FIAT,30,Murcia,Private,ICE,2
2026,01,FIAT,30,Murcia,RAC,ICE,3
2026,01,FORD,30,Murcia,Corporate,ICE,24
2026,01,FORD,30,Murcia,Corporate,PHEV,4
2026,01,FORD,30,Murcia,Private,ICE,13
2026,01,FORD,30,Murcia,Private,PHEV,7
2026,01,FORD,30,Murcia,RAC,ICE,1
2026,01,FRISACUL,30,Murcia,RAC,ICE,4
2026,01,HONDA,30,Murcia,Corporate,ICE,2
2026,01,HONDA,30,Murcia,Private,ICE,13
2026,01,HYUNDAI,30,Murcia,Corporate,BEV,1
2026,01,HYUNDAI,30,Murcia,Corporate,ICE,6
2026,01,HYUNDAI,30,Murcia,Private,BEV,6
2026,01,HYUNDAI,30,Murcia,Private,ICE,45
2026,01,HYUNDAI,30,Murcia,Private,PHEV,1
2026,01,HYUNDAI,30,Murcia,RAC,ICE,4
2026,01,ISUZU,30,Murcia,Corporate,ICE,1
2026,01,IVECO,30,Murcia,Corporate,ICE,7
2026,01,JAECOO,30,Murcia,Corporate,ICE,3
2026,01,JAECOO,30,Murcia,Corporate,PHEV,2
2026,01,JAECOO,30,Murcia,Private,BEV,1
2026,01,JAECOO,30,Murcia,Private,ICE,11
2026,01,JAECOO,30,Murcia,Private,PHEV,3
2026,01,JEANJE,30,Murcia,RAC,ICE,4
2026,01,JEEP,30,Murcia,Private,ICE,1
2026,01,KG MOBILITY,30,Murcia,Corporate,BEV,2
2026,01,KG MOBILITY,30,Murcia,Corporate,ICE,3
2026,01,KG MOBILITY,30,Murcia,Private,BEV,1
2026,01,KG MOBILITY,30,Murcia,Private,ICE,12
2026,01,KIA,30,Murcia,Corporate,BEV,4
2026,01,KIA,30,Murcia,Corporate,ICE,15
2026,01,KIA,30,Murcia,Private,BEV,16
2026,01,KIA,30,Murcia,Private,ICE,59
2026,01,LAND ROVER,30,Murcia,Corporate,PHEV,1
2026,01,LAND ROVER,30,Murcia,Private,ICE,1
2026,01,LEAPMOTOR,30,Murcia,Private,BEV,2
2026,01,LEXUS,30,Murcia,Corporate,ICE,1
2026,01,LEXUS,30,Murcia,Corporate,PHEV,6
2026,01,LEXUS,30,Murcia,Private,ICE,15
2026,01,LEXUS,30,Murcia,Private,PHEV,2
2026,01,LIGIER,30,Murcia,Private,BEV,1
2026,01,LIGIER,30,Murcia,Private,ICE,1
2026,01,LYNK & CO,30,Murcia,Corporate,BEV,1
2026,01,LYNK & CO,30,Murcia,Corporate,PHEV,5
2026,01,MAN,30,Murcia,RAC,ICE,2
2026,01,MAZDA,30,Murcia,Corporate,BEV,2
2026,01,MAZDA,30,Murcia,Corporate,ICE,5
2026,01,MAZDA,30,Murcia,Private,BEV,1
2026,01,MAZDA,30,Murcia,Private,ICE,8
2026,01,MAZDA,30,Murcia,Private,PHEV,1
2026,01,MERCEDES BENZ,30,Murcia,Private,ICE,1
2026,01,MERCEDES-AMG,30,Murcia,Corporate,ICE,1
2026,01,MERCEDES-BENZ,30,Murcia,Corporate,BEV,2
2026,01,MERCEDES-BENZ,30,Murcia,Corporate,ICE,32
2026,01,MERCEDES-BENZ,30,Murcia,Corporate,PHEV,15
2026,01,MERCEDES-BENZ,30,Murcia,Private,BEV,6
2026,01,MERCEDES-BENZ,30,Murcia,Private,ICE,11
2026,01,MERCEDES-BENZ,30,Murcia,Private,PHEV,11
2026,01,MERCEDES-V,30,Murcia,Corporate,ICE,3
2026,01,MERCEDES-V,30,Murcia,Private,ICE,2
2026,01,MG,30,Murcia,Corporate,ICE,6
2026,01,MG,30,Murcia,Corporate,PHEV,2
2026,01,MG,30,Murcia,Private,BEV,2
2026,01,MG,30,Murcia,Private,ICE,61
2026,01,MG,30,Murcia,Private,PHEV,2
2026,01,MINI,30,Murcia,Private,BEV,1
2026,01,MINI,30,Murcia,Private,ICE,6
2026,01,MITSUBISHI,30,Murcia,Corporate,BEV,1
2026,01,MITSUBISHI,30,Murcia,Corporate,ICE,5
2026,01,MITSUBISHI,30,Murcia,Corporate,PHEV,1
2026,01,MITSUBISHI,30,Murcia,Private,ICE,5
2026,01,MITSUBISHI,30,Murcia,Private,PHEV,1
2026,01,NISSAN,30,Murcia,Corporate,BEV,2
2026,01,NISSAN,30,Murcia,Corporate,ICE,6
2026,01,NISSAN,30,Murcia,Private,ICE,31
2026,01,OMODA,30,Murcia,Corporate,ICE,2
2026,01,OMODA,30,Murcia,Corporate,PHEV,6
2026,01,OMODA,30,Murcia,Private,ICE,34
2026,01,OMODA,30,Murcia,Private,PHEV,7
2026,01,OPEL,30,Murcia,Corporate,ICE,5
2026,01,OPEL,30,Murcia,Private,ICE,12
2026,01,OPEL,30,Murcia,RAC,ICE,1
2026,01,PEUGEOT,30,Murcia,Corporate,BEV,2
2026,01,PEUGEOT,30,Murcia,Corporate,ICE,30
2026,01,PEUGEOT,30,Murcia,Private,ICE,20
2026,01,PIAGGIO,30,Murcia,Corporate,ICE,3
2026,01,PORSCHE,30,Murcia,Corporate,BEV,2
2026,01,PORSCHE,30,Murcia,Corporate,PHEV,4
2026,01,PORSCHE,30,Murcia,Private,BEV,1
2026,01,PORSCHE,30,Murcia,Private,ICE,3
2026,01,PORSCHE,30,Murcia,Private,PHEV,3
2026,01,QUADDY,30,Murcia,Private,ICE,1
2026,01,RAPIDO,30,Murcia,RAC,ICE,1
2026,01,RENAULT,30,Murcia,Corporate,BEV,1
2026,01,RENAULT,30,Murcia,Corporate,ICE,16
2026,01,RENAULT,30,Murcia,Private,BEV,2
2026,01,RENAULT,30,Murcia,Private,ICE,73
2026,01,RENAULT,30,Murcia,Private,PHEV,3
2026,01,RENAULT,30,Murcia,RAC,ICE,1
2026,01,SEAT,30,Murcia,Corporate,ICE,13
2026,01,SEAT,30,Murcia,Corporate,PHEV,2
2026,01,SEAT,30,Murcia,Private,ICE,73
2026,01,"SEMICARFRAN,S.L",30,Murcia,Corporate,ICE,2
2026,01,"SEMICARFRAN,S.L",30,Murcia,RAC,ICE,8
2026,01,SIN MARCA,30,Murcia,Corporate,ICE,1
2026,01,SKODA,30,Murcia,Private,BEV,5
2026,01,SKODA,30,Murcia,Private,ICE,27
2026,01,SKODA,30,Murcia,Private,PHEV,2
2026,01,SKODA,30,Murcia,RAC,ICE,1
2026,01,SPORTEQUIPE,30,Murcia,Corporate,ICE,1
2026,01,SUBARU,30,Murcia,Corporate,ICE,1
2026,01,SUBARU,30,Murcia,Private,ICE,1
2026,01,SUZUKI,30,Murcia,Corporate,ICE,1
2026,01,SUZUKI,30,Murcia,Private,ICE,9
2026,01,SWM,30,Murcia,Corporate,ICE,1
2026,01,SWM,30,Murcia,Private,ICE,6
2026,01,TEMSA,30,Murcia,Corporate,ICE,1
2026,01,TESLA,30,Murcia,Corporate,BEV,1
2026,01,TESLA,30,Murcia,Private,BEV,16
2026,01,TIGER,30,Murcia,Corporate,ICE,1
2026,01,TOYOTA,30,Murcia,Corporate,BEV,2
2026,01,TOYOTA,30,Murcia,Corporate,ICE,17
2026,01,TOYOTA,30,Murcia,Corporate,PHEV,2
2026,01,TOYOTA,30,Murcia,Private,BEV,3
2026,01,TOYOTA,30,Murcia,Private,ICE,96
2026,01,TOYOTA,30,Murcia,Private,PHEV,17
2026,01,ULTRAND,30,Murcia,Corporate,BEV,1
2026,01,VOLKSWAGEN,30,Murcia,Corporate,BEV,1
2026,01,VOLKSWAGEN,30,Murcia,Corporate,ICE,19
2026,01,VOLKSWAGEN,30,Murcia,Corporate,PHEV,5
2026,01,VOLKSWAGEN,30,Murcia,Private,BEV,1
2026,01,VOLKSWAGEN,30,Murcia,Private,ICE,92
2026,01,VOLKSWAGEN,30,Murcia,Private,PHEV,4
2026,01,VOLKSWAGEN,30,Murcia,RAC,BEV,1
2026,01,VOLKSWAGEN,30,Murcia,RAC,PHEV,1
2026,01,VOLVO,30,Murcia,Corporate,BEV,1
2026,01,VOLVO,30,Murcia,Corporate,ICE,2
2026,01,VOLVO,30,Murcia,Private,BEV,1
2026,01,VOLVO,30,Murcia,Private,ICE,4
2026,01,VOLVO,30,Murcia,RAC,ICE,1
2026,01,WEINSBERG,30,Murcia,Private,ICE,1
2026,01,XPENG,30,Murcia,Corporate,BEV,3
2026,01,XPENG,30,Murcia,Private,BEV,3
2026,01,ADRIA,31,Navarra,Private,ICE,1
2026,01,AUDI,31,Navarra,Corporate,BEV,2
2026,01,AUDI,31,Navarra,Corporate,ICE,5
2026,01,AUDI,31,Navarra,Corporate,PHEV,3
2026,01,AUDI,31,Navarra,Private,BEV,1
2026,01,AUDI,31,Navarra,Private,ICE,11
2026,01,AUDI,31,Navarra,Private,PHEV,4
2026,01,BMW,31,Navarra,Corporate,ICE,2
2026,01,BMW,31,Navarra,Corporate,PHEV,1
2026,01,BMW,31,Navarra,Private,BEV,1
2026,01,BMW,31,Navarra,Private,ICE,6
2026,01,BRP,31,Navarra,Private,ICE,1
2026,01,BYD,31,Navarra,Private,BEV,5
2026,01,CARROCERIAS JAZ,31,Navarra,Corporate,ICE,1
2026,01,CFMOTO,31,Navarra,Corporate,ICE,1
2026,01,CITROEN,31,Navarra,Corporate,BEV,3
2026,01,CITROEN,31,Navarra,Corporate,ICE,11
2026,01,CITROEN,31,Navarra,Private,ICE,15
2026,01,CODETRANS,31,Navarra,Private,ICE,1
2026,01,CUPRA,31,Navarra,Private,ICE,2
2026,01,DACIA,31,Navarra,Corporate,ICE,18
2026,01,DACIA,31,Navarra,Private,BEV,1
2026,01,DACIA,31,Navarra,Private,ICE,36
2026,01,DETHLEFFS,31,Navarra,Private,ICE,1
2026,01,DIGAL,31,Navarra,Corporate,ICE,1
2026,01,DONGFENG,31,Navarra,Private,BEV,1
2026,01,EBRO,31,Navarra,Corporate,PHEV,8
2026,01,EBRO,31,Navarra,Private,ICE,14
2026,01,EBRO,31,Navarra,Private,PHEV,3
2026,01,ERKE,31,Navarra,Corporate,ICE,2
2026,01,FIAT,31,Navarra,Corporate,ICE,4
2026,01,FIAT,31,Navarra,Private,ICE,1
2026,01,FORD,31,Navarra,Corporate,BEV,1
2026,01,FORD,31,Navarra,Corporate,ICE,9
2026,01,FORD,31,Navarra,Corporate,PHEV,1
2026,01,FORD,31,Navarra,Private,ICE,3
2026,01,FURGOK,31,Navarra,Corporate,ICE,1
2026,01,HONDA,31,Navarra,Corporate,ICE,1
2026,01,HONDA,31,Navarra,Private,ICE,1
2026,01,HYUNDAI,31,Navarra,Private,BEV,5
