anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,30,BYD,15,A Coruña,Private,BEV,14
2026,06,30,BYD,15,A Coruña,Private,PHEV,6
2026,06,30,CITROEN,15,A Coruña,Corporate,ICE,10
2026,06,30,CITROEN,15,A Coruña,Private,BEV,4
2026,06,30,CITROEN,15,A Coruña,Private,ICE,3
2026,06,30,CUPRA,15,A Coruña,Corporate,ICE,2
2026,06,30,CUPRA,15,A Coruña,Corporate,PHEV,3
2026,06,30,CUPRA,15,A Coruña,Private,BEV,5
2026,06,30,CUPRA,15,A Coruña,Private,ICE,3
2026,06,30,CUPRA,15,A Coruña,Private,PHEV,1
2026,06,30,DACIA,15,A Coruña,Private,ICE,10
2026,06,30,DEEPAL,15,A Coruña,Private,BEV,1
2026,06,30,EBRO,15,A Coruña,Corporate,PHEV,1
2026,06,30,EBRO,15,A Coruña,Private,ICE,14
2026,06,30,EBRO,15,A Coruña,Private,PHEV,4
2026,06,30,FORD,15,A Coruña,Corporate,BEV,1
2026,06,30,FORD,15,A Coruña,Corporate,ICE,3
2026,06,30,FORD,15,A Coruña,Private,BEV,1
2026,06,30,FORD,15,A Coruña,Private,ICE,3
2026,06,30,FORD,15,A Coruña,Private,PHEV,1
2026,06,30,HONDA,15,A Coruña,Private,ICE,1
2026,06,30,HYUNDAI,15,A Coruña,Corporate,ICE,12
2026,06,30,HYUNDAI,15,A Coruña,Private,BEV,1
2026,06,30,HYUNDAI,15,A Coruña,Private,ICE,5
2026,06,30,HYUNDAI,15,A Coruña,RAC,ICE,5
2026,06,30,JAECOO,15,A Coruña,Corporate,PHEV,4
2026,06,30,JAECOO,15,A Coruña,Private,BEV,1
2026,06,30,JAECOO,15,A Coruña,Private,ICE,2
2026,06,30,JEEP,15,A Coruña,Corporate,BEV,1
2026,06,30,JEEP,15,A Coruña,Corporate,ICE,5
2026,06,30,JEEP,15,A Coruña,Corporate,PHEV,2
2026,06,30,JEEP,15,A Coruña,Private,ICE,2
2026,06,30,KG MOBILITY,15,A Coruña,Corporate,ICE,1
2026,06,30,KIA,15,A Coruña,Corporate,BEV,1
2026,06,30,KIA,15,A Coruña,Corporate,ICE,3
2026,06,30,KIA,15,A Coruña,Private,BEV,4
2026,06,30,KIA,15,A Coruña,Private,ICE,13
2026,06,30,MAZDA,15,A Coruña,Private,ICE,7
2026,06,30,MERCEDES,15,A Coruña,Corporate,BEV,1
2026,06,30,MERCEDES,15,A Coruña,Corporate,ICE,7
2026,06,30,MG,15,A Coruña,Corporate,PHEV,1
2026,06,30,MG,15,A Coruña,Private,ICE,4
2026,06,30,NISSAN,15,A Coruña,Corporate,ICE,2
2026,06,30,NISSAN,15,A Coruña,Private,ICE,5
2026,06,30,OMODA,15,A Coruña,Corporate,BEV,1
2026,06,30,OMODA,15,A Coruña,Private,ICE,1
2026,06,30,OMODA,15,A Coruña,Private,PHEV,1
2026,06,30,OPEL,15,A Coruña,Corporate,ICE,19
2026,06,30,OPEL,15,A Coruña,Private,BEV,1
2026,06,30,OPEL,15,A Coruña,Private,ICE,3
2026,06,30,PEUGEOT,15,A Coruña,Corporate,ICE,1
2026,06,30,RENAULT,15,A Coruña,Corporate,ICE,2
2026,06,30,RENAULT,15,A Coruña,Private,BEV,5
2026,06,30,RENAULT,15,A Coruña,Private,ICE,12
2026,06,30,RENAULT,15,A Coruña,Private,PHEV,2
2026,06,30,SEAT,15,A Coruña,Corporate,ICE,13
2026,06,30,SEAT,15,A Coruña,Private,ICE,4
2026,06,30,SKODA,15,A Coruña,Corporate,ICE,5
2026,06,30,SKODA,15,A Coruña,Private,BEV,1
2026,06,30,SUZUKI,15,A Coruña,Private,ICE,1
2026,06,30,TOYOTA,15,A Coruña,Corporate,ICE,2
2026,06,30,TOYOTA,15,A Coruña,Private,ICE,10
2026,06,30,TOYOTA,15,A Coruña,Private,PHEV,1
2026,06,30,VOLKSWAGEN,15,A Coruña,Private,BEV,1
2026,06,30,VOLKSWAGEN,15,A Coruña,Private,ICE,3
2026,06,30,VOLKSWAGEN,15,A Coruña,Private,PHEV,1
2026,06,30,XPENG,15,A Coruña,Private,BEV,1
2026,06,30,AUDI,16,Cuenca,Corporate,ICE,1
2026,06,30,AUDI,16,Cuenca,Private,ICE,1
2026,06,30,BMW,16,Cuenca,Private,ICE,3
2026,06,30,BYD,16,Cuenca,Private,PHEV,1
2026,06,30,CITROEN,16,Cuenca,Private,BEV,1
2026,06,30,CUPRA,16,Cuenca,Corporate,BEV,1
2026,06,30,DACIA,16,Cuenca,Corporate,ICE,1
2026,06,30,DACIA,16,Cuenca,Private,BEV,1
2026,06,30,DACIA,16,Cuenca,Private,ICE,3
2026,06,30,FORD,16,Cuenca,Private,PHEV,1
2026,06,30,HYUNDAI,16,Cuenca,Private,ICE,2
2026,06,30,KIA,16,Cuenca,Private,ICE,1
2026,06,30,MAZDA,16,Cuenca,Corporate,ICE,1
2026,06,30,MAZDA,16,Cuenca,Private,ICE,4
2026,06,30,MG,16,Cuenca,Private,PHEV,1
2026,06,30,NISSAN,16,Cuenca,Corporate,BEV,1
2026,06,30,NISSAN,16,Cuenca,Corporate,ICE,6
2026,06,30,OMODA,16,Cuenca,Corporate,PHEV,1
2026,06,30,OMODA,16,Cuenca,Private,ICE,1
2026,06,30,PEUGEOT,16,Cuenca,Private,ICE,3
2026,06,30,RENAULT,16,Cuenca,Private,ICE,1
2026,06,30,SEAT,16,Cuenca,Corporate,ICE,3
2026,06,30,SEAT,16,Cuenca,Private,ICE,1
2026,06,30,VOLKSWAGEN,16,Cuenca,Corporate,PHEV,1
2026,06,30,VOLKSWAGEN,16,Cuenca,Private,PHEV,1
2026,06,30,AUDI,17,Girona,Corporate,ICE,1
2026,06,30,AUDI,17,Girona,Corporate,PHEV,1
2026,06,30,AUDI,17,Girona,Private,ICE,1
2026,06,30,AUDI,17,Girona,RAC,PHEV,2
2026,06,30,BMW,17,Girona,Corporate,BEV,2
2026,06,30,BMW,17,Girona,Corporate,ICE,4
2026,06,30,BMW,17,Girona,Private,BEV,2
2026,06,30,BYD,17,Girona,Corporate,BEV,21
2026,06,30,BYD,17,Girona,Corporate,PHEV,13
2026,06,30,BYD,17,Girona,Private,BEV,3
2026,06,30,BYD,17,Girona,Private,PHEV,3
2026,06,30,CITROEN,17,Girona,Corporate,ICE,5
2026,06,30,CITROEN,17,Girona,Private,BEV,1
2026,06,30,CITROEN,17,Girona,Private,ICE,4
2026,06,30,CUPRA,17,Girona,Private,BEV,1
2026,06,30,CUPRA,17,Girona,Private,ICE,3
2026,06,30,DACIA,17,Girona,Corporate,ICE,6
2026,06,30,DACIA,17,Girona,Private,ICE,21
2026,06,30,DSK,17,Girona,Corporate,BEV,2
2026,06,30,EBRO,17,Girona,Corporate,ICE,10
2026,06,30,EBRO,17,Girona,Private,ICE,3
2026,06,30,EBRO,17,Girona,Private,PHEV,1
2026,06,30,FIAT,17,Girona,Private,ICE,4
2026,06,30,FORD,17,Girona,Corporate,BEV,1
2026,06,30,FORD,17,Girona,Private,ICE,4
2026,06,30,FORD,17,Girona,Private,PHEV,2
2026,06,30,HONDA,17,Girona,Private,ICE,1
2026,06,30,HYUNDAI,17,Girona,Private,ICE,1
2026,06,30,JAECOO,17,Girona,Private,BEV,1
2026,06,30,JAECOO,17,Girona,Private,ICE,6
2026,06,30,JEEP,17,Girona,Corporate,BEV,1
2026,06,30,JEEP,17,Girona,Private,ICE,4
2026,06,30,KIA,17,Girona,Corporate,ICE,4
2026,06,30,KIA,17,Girona,Private,BEV,4
2026,06,30,KIA,17,Girona,Private,ICE,17
2026,06,30,LEAPMOTOR,17,Girona,Private,BEV,1
2026,06,30,MAZDA,17,Girona,Private,ICE,1
2026,06,30,MERCEDES,17,Girona,Corporate,PHEV,2
2026,06,30,MERCEDES,17,Girona,Private,ICE,1
2026,06,30,MG,17,Girona,Corporate,BEV,1
2026,06,30,MG,17,Girona,Corporate,ICE,2
2026,06,30,MG,17,Girona,Private,ICE,14
2026,06,30,MG,17,Girona,Private,PHEV,1
2026,06,30,MINI,17,Girona,Corporate,ICE,1
2026,06,30,MINI,17,Girona,Private,BEV,1
2026,06,30,NISSAN,17,Girona,Corporate,BEV,2
2026,06,30,NISSAN,17,Girona,Corporate,ICE,9
2026,06,30,NISSAN,17,Girona,Private,ICE,4
2026,06,30,OMODA,17,Girona,Corporate,ICE,2
2026,06,30,OMODA,17,Girona,Corporate,PHEV,1
2026,06,30,OMODA,17,Girona,Private,ICE,4
2026,06,30,OMODA,17,Girona,Private,PHEV,3
2026,06,30,PEUGEOT,17,Girona,Private,ICE,2
2026,06,30,PORSCHE,17,Girona,Corporate,PHEV,1
2026,06,30,RENAULT,17,Girona,Corporate,ICE,13
2026,06,30,RENAULT,17,Girona,Corporate,PHEV,1
2026,06,30,RENAULT,17,Girona,Private,BEV,3
2026,06,30,RENAULT,17,Girona,Private,ICE,16
2026,06,30,RENAULT,17,Girona,Private,PHEV,2
2026,06,30,SEAT,17,Girona,Corporate,ICE,5
2026,06,30,SEAT,17,Girona,Private,ICE,6
2026,06,30,SKODA,17,Girona,Corporate,BEV,2
2026,06,30,SKODA,17,Girona,Corporate,ICE,16
2026,06,30,SKODA,17,Girona,Private,BEV,1
2026,06,30,SKODA,17,Girona,Private,ICE,2
2026,06,30,SUN LIVING,17,Girona,Private,ICE,1
2026,06,30,TALLERES AGUILAR,17,Girona,Corporate,ICE,1
2026,06,30,TOYOTA,17,Girona,Private,ICE,5
2026,06,30,TOYOTA,17,Girona,Private,PHEV,1
2026,06,30,VOLKSWAGEN,17,Girona,Corporate,ICE,2
2026,06,30,VOLKSWAGEN,17,Girona,Corporate,PHEV,1
2026,06,30,VOLKSWAGEN,17,Girona,Private,BEV,1
2026,06,30,VOLKSWAGEN,17,Girona,Private,ICE,11
2026,06,30,VOLKSWAGEN,17,Girona,Private,PHEV,1
2026,06,30,VOLVO,17,Girona,Private,BEV,1
2026,06,30,VOLVO,17,Girona,Private,ICE,3
2026,06,30,XPENG,17,Girona,Corporate,BEV,1
2026,06,30,ZAGO AUTOMOTIVE,17,Girona,Corporate,ICE,1
2026,06,30,ALPINE,18,Granada,Private,BEV,1
2026,06,30,AUDI,18,Granada,Corporate,ICE,7
2026,06,30,AUDI,18,Granada,Private,ICE,2
2026,06,30,BMW,18,Granada,Private,PHEV,2
2026,06,30,BYD,18,Granada,Corporate,BEV,2
2026,06,30,BYD,18,Granada,Private,BEV,5
2026,06,30,BYD,18,Granada,Private,PHEV,4
2026,06,30,CITROEN,18,Granada,Corporate,ICE,2
2026,06,30,CUPRA,18,Granada,Corporate,BEV,1
2026,06,30,CUPRA,18,Granada,Corporate,ICE,3
2026,06,30,CUPRA,18,Granada,Corporate,PHEV,1
2026,06,30,DEEPAL,18,Granada,Private,BEV,2
2026,06,30,EBRO,18,Granada,Corporate,ICE,1
2026,06,30,EBRO,18,Granada,Private,ICE,4
2026,06,30,EBRO,18,Granada,Private,PHEV,4
2026,06,30,FORD,18,Granada,Corporate,BEV,1
2026,06,30,FORD,18,Granada,RAC,ICE,1
2026,06,30,GENERALIFE,18,Granada,Corporate,ICE,1
2026,06,30,HONDA,18,Granada,Corporate,ICE,1
2026,06,30,HYUNDAI,18,Granada,Corporate,BEV,2
2026,06,30,HYUNDAI,18,Granada,Corporate,ICE,2
2026,06,30,HYUNDAI,18,Granada,Private,BEV,2
2026,06,30,HYUNDAI,18,Granada,Private,ICE,15
2026,06,30,HYUNDAI,18,Granada,Private,PHEV,2
2026,06,30,IGLUVAN,18,Granada,RAC,ICE,1
2026,06,30,IVECO,18,Granada,Corporate,ICE,1
2026,06,30,JAECOO,18,Granada,Private,ICE,7
2026,06,30,JAECOO,18,Granada,Private,PHEV,2
2026,06,30,KG MOBILITY,18,Granada,Corporate,ICE,1
2026,06,30,KIA,18,Granada,Private,BEV,2
2026,06,30,KIA,18,Granada,Private,ICE,6
2026,06,30,KNAUS,18,Granada,Private,ICE,1
2026,06,30,LEAPMOTOR,18,Granada,Private,BEV,1
2026,06,30,MAXUS,18,Granada,Private,ICE,1
2026,06,30,MAZDA,18,Granada,Corporate,ICE,3
2026,06,30,MAZDA,18,Granada,Private,ICE,1
2026,06,30,MAZDA,18,Granada,Private,PHEV,1
2026,06,30,MERCEDES,18,Granada,Private,BEV,1
2026,06,30,MG,18,Granada,Private,BEV,1
2026,06,30,MG,18,Granada,Private,ICE,1
2026,06,30,MITSUBISHI,18,Granada,Private,PHEV,2
2026,06,30,NISSAN,18,Granada,Corporate,ICE,7
2026,06,30,NISSAN,18,Granada,Private,ICE,3
2026,06,30,OMODA,18,Granada,Corporate,ICE,2
2026,06,30,OMODA,18,Granada,Corporate,PHEV,1
2026,06,30,OMODA,18,Granada,Private,BEV,1
2026,06,30,OMODA,18,Granada,Private,ICE,4
2026,06,30,OPEL,18,Granada,Private,ICE,3
2026,06,30,PEUGEOT,18,Granada,Private,ICE,5
2026,06,30,PORSCHE,18,Granada,Private,BEV,1
2026,06,30,RENAULT,18,Granada,Corporate,ICE,6
2026,06,30,RENAULT,18,Granada,Private,ICE,12
2026,06,30,SEAT,18,Granada,Corporate,ICE,11
2026,06,30,SEAT,18,Granada,Corporate,PHEV,1
2026,06,30,SEAT,18,Granada,Private,ICE,3
2026,06,30,SKODA,18,Granada,Corporate,BEV,2
2026,06,30,SKODA,18,Granada,Private,BEV,1
2026,06,30,SKODA,18,Granada,Private,ICE,5
2026,06,30,SKODA,18,Granada,Private,PHEV,1
2026,06,30,SUZUKI,18,Granada,Private,ICE,2
2026,06,30,TOYOTA,18,Granada,Private,ICE,9
2026,06,30,TOYOTA,18,Granada,Private,PHEV,2
2026,06,30,URO-CAMPER,18,Granada,Private,ICE,1
2026,06,30,VOLKSWAGEN,18,Granada,Corporate,ICE,5
2026,06,30,VOLKSWAGEN,18,Granada,Corporate,PHEV,1
2026,06,30,VOLKSWAGEN,18,Granada,Private,ICE,14
2026,06,30,BMW,19,Guadalajara,Private,ICE,1
2026,06,30,BYD,19,Guadalajara,Corporate,PHEV,3
2026,06,30,BYD,19,Guadalajara,Private,BEV,3
2026,06,30,BYD,19,Guadalajara,Private,PHEV,3
2026,06,30,CITROEN,19,Guadalajara,Private,BEV,1
2026,06,30,CITROEN,19,Guadalajara,Private,ICE,3
2026,06,30,CUPRA,19,Guadalajara,Private,ICE,1
2026,06,30,CUPRA,19,Guadalajara,Private,PHEV,1
2026,06,30,DACIA,19,Guadalajara,Corporate,ICE,1
2026,06,30,DACIA,19,Guadalajara,Private,ICE,2
2026,06,30,DEEPAL,19,Guadalajara,Private,BEV,1
2026,06,30,EBRO,19,Guadalajara,Private,ICE,4
2026,06,30,FIAT,19,Guadalajara,Private,ICE,2
2026,06,30,FORD,19,Guadalajara,Private,PHEV,1
2026,06,30,HONDA,19,Guadalajara,Private,ICE,1
2026,06,30,JAECOO,19,Guadalajara,Private,ICE,2
2026,06,30,MAZDA,19,Guadalajara,Corporate,ICE,3
2026,06,30,MAZDA,19,Guadalajara,Corporate,PHEV,1
2026,06,30,MERCEDES,19,Guadalajara,Corporate,BEV,1
2026,06,30,MG,19,Guadalajara,Corporate,ICE,1
2026,06,30,MG,19,Guadalajara,Private,ICE,1
2026,06,30,MG,19,Guadalajara,Private,PHEV,1
2026,06,30,MITSUBISHI,19,Guadalajara,Private,PHEV,1
2026,06,30,NISSAN,19,Guadalajara,Private,ICE,2
2026,06,30,OMODA,19,Guadalajara,Private,BEV,1
2026,06,30,OMODA,19,Guadalajara,Private,ICE,2
2026,06,30,OPEL,19,Guadalajara,Corporate,ICE,1
2026,06,30,OPEL,19,Guadalajara,Private,BEV,2
2026,06,30,OPEL,19,Guadalajara,Private,ICE,1
2026,06,30,PEUGEOT,19,Guadalajara,Corporate,ICE,1
2026,06,30,PEUGEOT,19,Guadalajara,Private,BEV,1
2026,06,30,RENAULT,19,Guadalajara,Corporate,ICE,6
2026,06,30,RENAULT,19,Guadalajara,Private,BEV,2
2026,06,30,RENAULT,19,Guadalajara,Private,ICE,5
2026,06,30,SEAT,19,Guadalajara,Corporate,ICE,6
2026,06,30,SEAT,19,Guadalajara,Corporate,PHEV,2
2026,06,30,SKODA,19,Guadalajara,Corporate,BEV,1
2026,06,30,SKODA,19,Guadalajara,Private,BEV,1
2026,06,30,TOYOTA,19,Guadalajara,Private,PHEV,1
2026,06,30,VOLKSWAGEN,19,Guadalajara,Private,PHEV,2
2026,06,30,AUDI,20,Gipuzkoa,Corporate,ICE,9
2026,06,30,AUDI,20,Gipuzkoa,Corporate,PHEV,1
2026,06,30,AUDI,20,Gipuzkoa,Private,ICE,1
2026,06,30,AUDI,20,Gipuzkoa,Private,PHEV,1
2026,06,30,BYD,20,Gipuzkoa,Corporate,BEV,2
2026,06,30,BYD,20,Gipuzkoa,Private,BEV,1
2026,06,30,BYD,20,Gipuzkoa,Private,PHEV,1
2026,06,30,CUPRA,20,Gipuzkoa,Corporate,BEV,1
2026,06,30,CUPRA,20,Gipuzkoa,Corporate,PHEV,1
2026,06,30,DACIA,20,Gipuzkoa,Private,ICE,9
2026,06,30,DEEPAL,20,Gipuzkoa,Private,BEV,1
2026,06,30,EBRO,20,Gipuzkoa,Corporate,PHEV,1
2026,06,30,EBRO,20,Gipuzkoa,Private,ICE,8
2026,06,30,EBRO,20,Gipuzkoa,Private,PHEV,1
2026,06,30,FORD,20,Gipuzkoa,Private,ICE,1
2026,06,30,HONDA,20,Gipuzkoa,Corporate,ICE,4
2026,06,30,HYUNDAI,20,Gipuzkoa,Private,BEV,1
2026,06,30,JAECOO,20,Gipuzkoa,Private,BEV,1
2026,06,30,JAECOO,20,Gipuzkoa,Private,ICE,9
2026,06,30,JAECOO,20,Gipuzkoa,Private,PHEV,1
2026,06,30,KIA,20,Gipuzkoa,Corporate,ICE,2
2026,06,30,KIA,20,Gipuzkoa,Private,ICE,16
2026,06,30,MAZDA,20,Gipuzkoa,Corporate,ICE,1
2026,06,30,MAZDA,20,Gipuzkoa,Private,ICE,9
2026,06,30,MERCEDES,20,Gipuzkoa,Private,ICE,1
2026,06,30,MG,20,Gipuzkoa,Corporate,ICE,1
2026,06,30,MG,20,Gipuzkoa,Private,ICE,9
2026,06,30,MG,20,Gipuzkoa,Private,PHEV,1
2026,06,30,MITSUBISHI,20,Gipuzkoa,Private,ICE,1
2026,06,30,MITSUBISHI,20,Gipuzkoa,Private,PHEV,1
2026,06,30,NISSAN,20,Gipuzkoa,Private,BEV,1
2026,06,30,NISSAN,20,Gipuzkoa,Private,ICE,6
2026,06,30,OMODA,20,Gipuzkoa,Corporate,ICE,2
2026,06,30,OMODA,20,Gipuzkoa,Private,ICE,3
2026,06,30,OMODA,20,Gipuzkoa,Private,PHEV,2
2026,06,30,OPEL,20,Gipuzkoa,Private,BEV,1
2026,06,30,OPEL,20,Gipuzkoa,Private,ICE,1
2026,06,30,PEUGEOT,20,Gipuzkoa,Corporate,BEV,3
2026,06,30,PEUGEOT,20,Gipuzkoa,Corporate,ICE,31
2026,06,30,PEUGEOT,20,Gipuzkoa,Private,BEV,1
2026,06,30,PEUGEOT,20,Gipuzkoa,Private,ICE,5
2026,06,30,RANDGER,20,Gipuzkoa,Private,ICE,1
2026,06,30,RENAULT,20,Gipuzkoa,Corporate,ICE,17
2026,06,30,RENAULT,20,Gipuzkoa,Private,ICE,5
2026,06,30,SEAT,20,Gipuzkoa,Corporate,ICE,7
2026,06,30,SEAT,20,Gipuzkoa,Private,ICE,1
2026,06,30,SKODA,20,Gipuzkoa,Corporate,ICE,1
2026,06,30,SKODA,20,Gipuzkoa,Private,ICE,1
2026,06,30,TOYOTA,20,Gipuzkoa,Private,BEV,1
2026,06,30,TOYOTA,20,Gipuzkoa,Private,ICE,2
2026,06,30,VOLKSWAGEN,20,Gipuzkoa,Corporate,ICE,1
2026,06,30,VOLKSWAGEN,20,Gipuzkoa,Private,ICE,3
2026,06,30,VOLVO,20,Gipuzkoa,Corporate,ICE,1
2026,06,30,ALFA ROMEO,21,Huelva,Private,ICE,1
2026,06,30,AUDI,21,Huelva,Corporate,BEV,1
2026,06,30,AUDI,21,Huelva,Private,ICE,2
2026,06,30,BYD,21,Huelva,Private,BEV,2
2026,06,30,BYD,21,Huelva,Private,PHEV,1
2026,06,30,CITROEN,21,Huelva,Private,ICE,2
2026,06,30,CUPRA,21,Huelva,Corporate,ICE,1
2026,06,30,CUPRA,21,Huelva,Private,ICE,1
2026,06,30,DACIA,21,Huelva,Private,ICE,10
2026,06,30,EBRO,21,Huelva,Private,ICE,3
2026,06,30,EBRO,21,Huelva,Private,PHEV,4
2026,06,30,FIAT,21,Huelva,Corporate,ICE,1
2026,06,30,FORD,21,Huelva,Corporate,ICE,4
2026,06,30,FORD,21,Huelva,Private,ICE,1
2026,06,30,HYUNDAI,21,Huelva,Corporate,ICE,6
2026,06,30,HYUNDAI,21,Huelva,Private,ICE,6
2026,06,30,JAECOO,21,Huelva,Private,BEV,1
2026,06,30,JAECOO,21,Huelva,Private,ICE,1
2026,06,30,JEEP,21,Huelva,Private,ICE,1
2026,06,30,KIA,21,Huelva,Corporate,BEV,1
2026,06,30,KIA,21,Huelva,Corporate,ICE,2
2026,06,30,KIA,21,Huelva,Private,BEV,1
2026,06,30,KIA,21,Huelva,Private,ICE,8
2026,06,30,MAZDA,21,Huelva,Private,ICE,2
2026,06,30,MAZDA,21,Huelva,Private,PHEV,1
2026,06,30,MERCEDES-V,21,Huelva,Private,ICE,1
2026,06,30,MG,21,Huelva,Private,ICE,4
2026,06,30,NISSAN,21,Huelva,Private,ICE,3
2026,06,30,OMODA,21,Huelva,Private,ICE,2
2026,06,30,OMODA,21,Huelva,Private,PHEV,1
2026,06,30,PEUGEOT,21,Huelva,Private,ICE,1
2026,06,30,RENAULT,21,Huelva,Corporate,ICE,6
2026,06,30,RENAULT,21,Huelva,Private,BEV,1
2026,06,30,RENAULT,21,Huelva,Private,ICE,3
2026,06,30,SANTANA,21,Huelva,Private,ICE,1
2026,06,30,SEAT,21,Huelva,Corporate,ICE,12
2026,06,30,SEAT,21,Huelva,Private,ICE,6
2026,06,30,SKODA,21,Huelva,Private,BEV,1
2026,06,30,SKODA,21,Huelva,Private,ICE,4
2026,06,30,TOYOTA,21,Huelva,Private,BEV,1
2026,06,30,TOYOTA,21,Huelva,Private,ICE,3
2026,06,30,VOLKSWAGEN,21,Huelva,Private,BEV,1
2026,06,30,VOLKSWAGEN,21,Huelva,Private,ICE,4
2026,06,30,AUDI,22,Huesca,Corporate,ICE,1
2026,06,30,BMW,22,Huesca,Private,ICE,1
2026,06,30,BYD,22,Huesca,Private,BEV,2
2026,06,30,CUPRA,22,Huesca,Corporate,PHEV,1
2026,06,30,CUPRA,22,Huesca,Private,BEV,1
2026,06,30,CUPRA,22,Huesca,Private,ICE,2
2026,06,30,DACIA,22,Huesca,Corporate,ICE,3
2026,06,30,DS,22,Huesca,Private,ICE,1
2026,06,30,EBRO,22,Huesca,Private,ICE,1
2026,06,30,EBRO,22,Huesca,Private,PHEV,1
2026,06,30,ERKE,22,Huesca,Corporate,ICE,1
2026,06,30,FIAT,22,Huesca,Corporate,ICE,2
2026,06,30,FIAT,22,Huesca,Private,ICE,1
2026,06,30,FORD,22,Huesca,Corporate,ICE,2
2026,06,30,FORD,22,Huesca,Private,ICE,1
2026,06,30,FOTON,22,Huesca,Private,ICE,1
2026,06,30,JAECOO,22,Huesca,Private,ICE,2
2026,06,30,KG MOBILITY,22,Huesca,Corporate,BEV,1
2026,06,30,KG MOBILITY,22,Huesca,Private,ICE,1
2026,06,30,KIA,22,Huesca,Corporate,ICE,1
2026,06,30,KIA,22,Huesca,Private,ICE,2
2026,06,30,MAZDA,22,Huesca,Corporate,ICE,1
2026,06,30,MG,22,Huesca,Private,PHEV,2
2026,06,30,NISSAN,22,Huesca,Private,ICE,2
2026,06,30,OMODA,22,Huesca,Corporate,ICE,1
2026,06,30,OMODA,22,Huesca,Corporate,PHEV,1
2026,06,30,OMODA,22,Huesca,Private,ICE,1
2026,06,30,PEUGEOT,22,Huesca,Corporate,ICE,1
2026,06,30,PEUGEOT,22,Huesca,Private,ICE,1
2026,06,30,RENAULT,22,Huesca,Corporate,BEV,1
2026,06,30,RENAULT,22,Huesca,Corporate,ICE,8
2026,06,30,RENAULT,22,Huesca,Private,ICE,7
2026,06,30,SEAT,22,Huesca,Corporate,ICE,5
2026,06,30,SEAT,22,Huesca,Private,ICE,5
2026,06,30,SKODA,22,Huesca,Corporate,ICE,8
2026,06,30,SKODA,22,Huesca,Private,BEV,1
2026,06,30,SUBARU,22,Huesca,Private,ICE,1
2026,06,30,SUZUKI,22,Huesca,Private,ICE,1
2026,06,30,SUZUKI,22,Huesca,RAC,ICE,4
2026,06,30,TOYOTA,22,Huesca,Corporate,ICE,1
2026,06,30,TOYOTA,22,Huesca,Private,PHEV,1
2026,06,30,VOLKSWAGEN,22,Huesca,Corporate,ICE,1
2026,06,30,AUDI,23,Jaén,Corporate,PHEV,1
2026,06,30,AUDI,23,Jaén,Private,ICE,1
2026,06,30,AUDI,23,Jaén,Private,PHEV,1
2026,06,30,BMW,23,Jaén,Corporate,PHEV,1
2026,06,30,BMW,23,Jaén,Private,ICE,1
2026,06,30,BYD,23,Jaén,Corporate,PHEV,2
2026,06,30,BYD,23,Jaén,Private,BEV,5
2026,06,30,CITROEN,23,Jaén,Corporate,ICE,16
2026,06,30,CITROEN,23,Jaén,Private,ICE,1
2026,06,30,CUPRA,23,Jaén,Private,ICE,2
2026,06,30,DACIA,23,Jaén,Corporate,ICE,1
2026,06,30,DACIA,23,Jaén,Private,ICE,2
2026,06,30,EBRO,23,Jaén,Private,ICE,3
2026,06,30,EBRO,23,Jaén,Private,PHEV,2
2026,06,30,EVO,23,Jaén,Private,ICE,1
2026,06,30,FIAT,23,Jaén,Corporate,ICE,1
2026,06,30,FORD,23,Jaén,Private,ICE,2
2026,06,30,HERMANOS GARRID  MARTOS,23,Jaén,Corporate,ICE,1
2026,06,30,HYUNDAI,23,Jaén,Private,ICE,4
2026,06,30,KIA,23,Jaén,Corporate,ICE,2
2026,06,30,KIA,23,Jaén,Private,ICE,1
2026,06,30,LEAPMOTOR,23,Jaén,Corporate,BEV,1
2026,06,30,LEAPMOTOR,23,Jaén,Private,BEV,1
2026,06,30,MAZDA,23,Jaén,Private,ICE,4
2026,06,30,MERCEDES,23,Jaén,Corporate,BEV,1
2026,06,30,MERCEDES,23,Jaén,Corporate,PHEV,1
2026,06,30,MG,23,Jaén,Corporate,BEV,1
2026,06,30,MG,23,Jaén,Private,ICE,1
2026,06,30,OPEL,23,Jaén,RAC,ICE,1
2026,06,30,PEUGEOT,23,Jaén,Corporate,ICE,22
2026,06,30,PEUGEOT,23,Jaén,Private,ICE,1
2026,06,30,RENAULT,23,Jaén,Corporate,ICE,2
2026,06,30,RENAULT,23,Jaén,Private,ICE,5
2026,06,30,SEAT,23,Jaén,Private,ICE,1
2026,06,30,SKODA,23,Jaén,Private,ICE,1
2026,06,30,TOYOTA,23,Jaén,Corporate,ICE,1
2026,06,30,TOYOTA,23,Jaén,Private,ICE,4
2026,06,30,VOLKSWAGEN,23,Jaén,Private,ICE,2
2026,06,30,VOLKSWAGEN,23,Jaén,Private,PHEV,1
2026,06,30,VOLVO,23,Jaén,Corporate,ICE,4
2026,06,30,VOLVO,23,Jaén,Private,ICE,1
2026,06,30,AUDI,24,León,Corporate,ICE,1
2026,06,30,AUDI,24,León,Corporate,PHEV,1
2026,06,30,AUDI,24,León,Private,ICE,1
2026,06,30,AUDI,24,León,Private,PHEV,1
2026,06,30,BMW,24,León,Corporate,PHEV,2
2026,06,30,BMW,24,León,Private,PHEV,1
