anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,03,MINI,HATCHBACK,Private,ICE,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,7
2026,06,03,MINI,HATCHBACK,RAC,ICE,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,4
2026,06,03,MITSUBISHI,ASX,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,03,MITSUBISHI,ASX,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,03,MITSUBISHI,COLT,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 3P,1
2026,06,03,MITSUBISHI,GRANDIS,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,2
2026,06,03,MITSUBISHI,OUTLANDER,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,03,MOBILVETTA DESIGN,,RAC,ICE,Diesel,,REST,Standard,,2
2026,06,03,NISSAN,INTERSTAR,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,NISSAN,JUKE,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,4
2026,06,03,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,9
2026,06,03,NISSAN,MICRA,Private,BEV,Electrico,2.UKL1,REST,Standard,HACH 5P,1
2026,06,03,NISSAN,PRIMASTAR,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,NISSAN,QASHQAI,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAT,26
2026,06,03,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAT,29
2026,06,03,NISSAN,QASHQAI,RAC,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAT,1
2026,06,03,NISSAN,TOWNSTAR,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,NISSAN,X-TRAIL,Corporate,ICE,Gasolina/Electrico,4.KKL,REST,Standard,SUV,1
2026,06,03,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,4.KKL,REST,Standard,SUV,6
2026,06,03,NISSAN,X-TRAIL,RAC,ICE,Gasolina/Electrico,4.KKL,REST,Standard,SUV,2
2026,06,03,OMODA,,Corporate,PHEV,Gasolina/Electrico Enchufable,,REST,Standard,,2
2026,06,03,OMODA,,Private,PHEV,Gasolina/Electrico Enchufable,,REST,Standard,,6
2026,06,03,OMODA,OMODA 5,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,03,OMODA,OMODA 5,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,19
2026,06,03,OPEL,COMBO,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,17
2026,06,03,OPEL,COMBO,Private,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,03,OPEL,CORSA,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,5
2026,06,03,OPEL,CORSA,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,3
2026,06,03,OPEL,CORSA,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,193
2026,06,03,OPEL,FRONTERA,Corporate,ICE,Gasolina Mild Hybrid,4.KKL,REST,Standard,SUV,3
2026,06,03,OPEL,FRONTERA,Private,ICE,Gasolina Mild Hybrid,4.KKL,REST,Standard,SUV,3
2026,06,03,OPEL,MOKKA,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,03,OPEL,MOKKA,Private,BEV,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,03,OPEL,MOKKA,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,3
2026,06,03,OPEL,MOKKA,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,3
2026,06,03,OPEL,MOVANO,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,03,OPEL,VIVARO,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,03,OPEL,VIVARO,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,OPEL,VIVARO,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,6
2026,06,03,OPEL,ZAFIRA LIFE,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,PANAMA,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,03,PEUGEOT,,Private,BEV,Electrico,,REST,Standard,,1
2026,06,03,PEUGEOT,2008,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,21
2026,06,03,PEUGEOT,2008,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,10
2026,06,03,PEUGEOT,2008,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,03,PEUGEOT,208,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,23
2026,06,03,PEUGEOT,208,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,5
2026,06,03,PEUGEOT,3008,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,5
2026,06,03,PEUGEOT,3008,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,5
2026,06,03,PEUGEOT,308,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,4
2026,06,03,PEUGEOT,308,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,1
2026,06,03,PEUGEOT,408,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SEDAN,1
2026,06,03,PEUGEOT,408,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SEDAN,4
2026,06,03,PEUGEOT,5008,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SUV,3
2026,06,03,PEUGEOT,5008,RAC,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SUV,36
2026,06,03,PEUGEOT,BOXER,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,6
2026,06,03,PEUGEOT,BOXER,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,PEUGEOT,BOXER,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,PEUGEOT,EXPERT,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,6
2026,06,03,PEUGEOT,EXPERT,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,PEUGEOT,EXPERT,RAC,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,PEUGEOT,PARTNER,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,03,PEUGEOT,RIFTER,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,19
2026,06,03,PEUGEOT,RIFTER,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,03,PEUGEOT,TRAVELLER,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,PEUGEOT,TRAVELLER,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,PEUGEOT,TRAVELLER,RAC,BEV,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,PEUGEOT,TRAVELLER,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,POLESTAR,,Corporate,BEV,Electrico,,REST,Standard,,1
2026,06,03,POLESTAR,,Private,BEV,Electrico,,REST,Standard,,1
2026,06,03,PORSCHE,911,Corporate,ICE,Gasolina/Electrico,6.GKL,FOCUS SEGMENT,M Performance,COUPE,2
2026,06,03,PORSCHE,911,Private,ICE,Gasolina/Electrico,6.GKL,FOCUS SEGMENT,M Performance,COUPE,2
2026,06,03,PORSCHE,CAYENNE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M,SAV,1
2026,06,03,PORSCHE,CAYENNE,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M,SAV,1
2026,06,03,PORSCHE,CAYENNE,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,03,PORSCHE,CAYENNE COUPE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,03,PORSCHE,CAYENNE COUPE,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,PORSCHE,CAYENNE COUPE,RAC,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,03,PORSCHE,MACAN,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,03,PORSCHE,MACAN,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,PORSCHE,MACAN,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,03,PORSCHE,MACAN,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,PORSCHE,PANAMERA,Corporate,ICE,Gasolina/Electrico Enchufable,6.GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,03,PUJOL,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,03,RECAPOL,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,03,RENAULT,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,03,RENAULT,,RAC,ICE,Diesel,,REST,Standard,,1
2026,06,03,RENAULT,5,Private,BEV,Electrico,2.UKL1,REST,Standard,HACH 5P,1
2026,06,03,RENAULT,ARKANA,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,03,RENAULT,ARKANA,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,2
2026,06,03,RENAULT,AUSTRAL,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,10
2026,06,03,RENAULT,AUSTRAL,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,9
2026,06,03,RENAULT,CAPTUR,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,4
2026,06,03,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,8
2026,06,03,RENAULT,CAPTUR,RAC,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,2
2026,06,03,RENAULT,CLIO,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,4
2026,06,03,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,10
2026,06,03,RENAULT,ESPACE,Private,ICE,Gasolina/Electrico,4.KKL,REST,Standard,SAV,2
2026,06,03,RENAULT,KANGOO,Corporate,BEV,Gasolina,10.SKL,REST,Standard,TRANSPORTER,6
2026,06,03,RENAULT,KANGOO,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,106
2026,06,03,RENAULT,KANGOO,Private,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,RENAULT,MASTER,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,RENAULT,MASTER,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,03,RENAULT,MEGANE,Private,BEV,Gasolina,3.UKL2,REST,Standard,HACH 5P,2
2026,06,03,RENAULT,RAFALE,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,03,RENAULT,RAFALE,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,06,03,RENAULT,RAFALE,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,06,03,RENAULT,RAFALE,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,03,RENAULT,SCENIC,Private,BEV,Electrico,3.UKL2,REST,Standard,MPV,1
2026,06,03,RENAULT,SYMBIOZ,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,15
2026,06,03,RENAULT,SYMBIOZ,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,2
2026,06,03,RENAULT,TRAFIC,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,19
2026,06,03,RENAULT,TRAFIC,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,ROLLER TEAM,,RAC,ICE,Diesel,,REST,Standard,,2
2026,06,03,ROMU,,RAC,ICE,Diesel,,REST,Standard,,3
2026,06,03,SCORA,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,03,SEAT,ARONA,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,22
2026,06,03,SEAT,ARONA,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,18
2026,06,03,SEAT,ARONA,RAC,ICE,Gasolina,2.UKL1,REST,Standard,SAV,8
2026,06,03,SEAT,ATECA,Corporate,ICE,Gasolina,3.UKL2,REST,Standard,SAT,2
2026,06,03,SEAT,ATECA,Private,ICE,Gasolina,3.UKL2,REST,Standard,SAT,4
2026,06,03,SEAT,IBIZA,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,26
2026,06,03,SEAT,IBIZA,Private,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,26
2026,06,03,SEAT,IBIZA,RAC,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,9
2026,06,03,SEAT,LEON,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,17
2026,06,03,SEAT,LEON,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,14
2026,06,03,SEAT,LEON,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,2
2026,06,03,"SEMICARFRAN,S.L",,Corporate,ICE,Diesel,,REST,Standard,,2
2026,06,03,SHINERAY,G03F,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SUV,1
2026,06,03,SIN MARCA,,Private,ICE,Gasolina,,REST,Standard,,1
2026,06,03,SKODA,ELROQ,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,03,SKODA,ELROQ,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,03,SKODA,ENYAQ,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,03,SKODA,FABIA,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,6
2026,06,03,SKODA,FABIA,Private,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,3
2026,06,03,SKODA,FABIA,RAC,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,3
2026,06,03,SKODA,KAMIQ,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,3
2026,06,03,SKODA,KAMIQ,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,15
2026,06,03,SKODA,KAMIQ,RAC,ICE,Gasolina,2.UKL1,REST,Standard,SAV,25
2026,06,03,SKODA,KAROQ,Corporate,ICE,Gasolina,3.UKL2,REST,Standard,SAT,5
2026,06,03,SKODA,KAROQ,Private,ICE,Gasolina,3.UKL2,REST,Standard,SAT,7
2026,06,03,SKODA,KODIAQ,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,03,SKODA,KODIAQ,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,03,SKODA,KODIAQ,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,4
2026,06,03,SKODA,KODIAQ,RAC,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,13
2026,06,03,SKODA,OCTAVIA,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,ESTATE,5
2026,06,03,SKODA,OCTAVIA,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,ESTATE,2
2026,06,03,SKODA,SCALA,Private,ICE,Gasolina,3.UKL2,REST,Standard,HACH 5P,2
2026,06,03,SMART,#1,Private,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,3
2026,06,03,SMART,#3,Corporate,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,1
2026,06,03,SMART,#5,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,03,SMART,#5,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,03,SORTIMO,,Corporate,ICE,Diesel,,REST,Standard,,5
2026,06,03,STIL CONVERSION,,Private,ICE,Diesel,,REST,Standard,,11
2026,06,03,SUBARU,XV,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,1
2026,06,03,SUCARRATS,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,03,SUN LIVING,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,03,SUZUKI,SWIFT,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,6
2026,06,03,SUZUKI,SWIFT,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,2
2026,06,03,SUZUKI,SX4,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,4
2026,06,03,SUZUKI,VITARA,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SUV,6
2026,06,03,TECNOCARROCERA,,Corporate,ICE,Diesel,,REST,Standard,,3
2026,06,03,TECNOCARSA,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,03,TECNOVE FIBERGLASS,,RAC,ICE,Diesel,,REST,Standard,,5
2026,06,03,TESLA,MODEL 3,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SEDAN,10
2026,06,03,TESLA,MODEL 3,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SEDAN,156
2026,06,03,TESLA,MODEL X,Corporate,BEV,Electrico,6.GKL,FOCUS SEGMENT,Standard,SAT,1
2026,06,03,TESLA,MODEL X,Private,BEV,Electrico,6.GKL,FOCUS SEGMENT,Standard,SAT,1
2026,06,03,TESLA,MODEL Y,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAT,3
2026,06,03,TESLA,MODEL Y,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAT,14
2026,06,03,THV,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,03,TOYOTA,,Corporate,ICE,Gasolina,,REST,Standard,,1
2026,06,03,TOYOTA,AYGO X,Corporate,ICE,Gasolina/Electrico,1.UKL0,REST,Standard,HACH 5P,2
2026,06,03,TOYOTA,AYGO X,Private,ICE,Gasolina/Electrico,1.UKL0,REST,Standard,HACH 5P,17
2026,06,03,TOYOTA,BZ4X,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,03,TOYOTA,C-HR,Corporate,BEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,6
2026,06,03,TOYOTA,C-HR,Corporate,ICE,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,6
2026,06,03,TOYOTA,C-HR,Corporate,PHEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,4
2026,06,03,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,21
2026,06,03,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,16
2026,06,03,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico Enchufable,2.UKL1,REST,Standard,SAV,9
2026,06,03,TOYOTA,COROLLA,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,34
2026,06,03,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,74
2026,06,03,TOYOTA,HI LUX,Corporate,ICE,Electrico,10.SKL,REST,Standard,PICKUP,7
2026,06,03,TOYOTA,HI LUX,Private,ICE,Electrico,10.SKL,REST,Standard,PICKUP,1
2026,06,03,TOYOTA,PROACE,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,TOYOTA,PROACE,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,18
2026,06,03,TOYOTA,PROACE,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,TOYOTA,PROACE,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,TOYOTA,PROACE,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,TOYOTA,PROACE CITY,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,8
2026,06,03,TOYOTA,PROACE CITY,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,48
2026,06,03,TOYOTA,PROACE CITY,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,TOYOTA,PROACE CITY,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,TOYOTA,PROACE VERSO,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,11
2026,06,03,TOYOTA,PROACE VERSO,Private,BEV,Gasolina,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,03,TOYOTA,PROACE VERSO,Private,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,03,TOYOTA,RAV 4,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,06,03,TOYOTA,RAV 4,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,6
2026,06,03,TOYOTA,RAV 4,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,4
2026,06,03,TOYOTA,RAV 4,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,12
2026,06,03,TOYOTA,YARIS,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,15
2026,06,03,TOYOTA,YARIS,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,28
2026,06,03,TOYOTA,YARIS CROSS,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,10
2026,06,03,TOYOTA,YARIS CROSS,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,47
2026,06,03,TRIGANO,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,03,TRIPOD,,Private,ICE,Gasolina,,REST,Standard,,1
2026,06,03,VOLKSWAGEN,AMAROK,Corporate,ICE,Diesel,10.SKL,REST,Standard,PICKUP,2
2026,06,03,VOLKSWAGEN,CADDY,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,13
2026,06,03,VOLKSWAGEN,CADDY,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,VOLKSWAGEN,CADDY,RAC,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,16
2026,06,03,VOLKSWAGEN,CALIFORNIA,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,12
2026,06,03,VOLKSWAGEN,CALIFORNIA,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,VOLKSWAGEN,CARAVELLE,RAC,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,VOLKSWAGEN,CRAFTER,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,VOLKSWAGEN,CRAFTER,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,VOLKSWAGEN,CRAFTER,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,03,VOLKSWAGEN,GOLF,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,11
2026,06,03,VOLKSWAGEN,GOLF,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,1
2026,06,03,VOLKSWAGEN,GOLF,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,6
2026,06,03,VOLKSWAGEN,GOLF,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,1
2026,06,03,VOLKSWAGEN,ID.4,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,5
2026,06,03,VOLKSWAGEN,ID.7,Corporate,BEV,Electrico,5.MKL,REST,Standard,SEDAN,1
2026,06,03,VOLKSWAGEN,ID.BUZZ,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,VOLKSWAGEN,ID.BUZZ,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,VOLKSWAGEN,MULTIVAN,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,VOLKSWAGEN,MULTIVAN,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,03,VOLKSWAGEN,MULTIVAN,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,03,VOLKSWAGEN,PASSAT,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,ESTATE,1
2026,06,03,VOLKSWAGEN,POLO,Private,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,7
2026,06,03,VOLKSWAGEN,T-CROSS,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,9
2026,06,03,VOLKSWAGEN,T-CROSS,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,15
2026,06,03,VOLKSWAGEN,T-CROSS,RAC,ICE,Gasolina,2.UKL1,REST,Standard,SAV,107
2026,06,03,VOLKSWAGEN,T-ROC,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,16
2026,06,03,VOLKSWAGEN,T-ROC,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,14
2026,06,03,VOLKSWAGEN,T-ROC,RAC,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,106
2026,06,03,VOLKSWAGEN,TAIGO,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,8
2026,06,03,VOLKSWAGEN,TAIGO,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,6
2026,06,03,VOLKSWAGEN,TAIGO,RAC,ICE,Gasolina,2.UKL1,REST,Standard,SAV,19
