anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,12,RENAULT,29,Málaga,Private,BEV,1
2026,06,12,RENAULT,29,Málaga,Private,ICE,1
2026,06,12,SEAT,29,Málaga,Private,ICE,3
2026,06,12,SKODA,29,Málaga,Private,BEV,1
2026,06,12,SKODA,29,Málaga,Private,ICE,2
2026,06,12,SUZUKI,29,Málaga,Private,ICE,2
2026,06,12,TESLA,29,Málaga,Corporate,BEV,2
2026,06,12,TESLA,29,Málaga,Private,BEV,11
2026,06,12,TOYOTA,29,Málaga,Corporate,ICE,1
2026,06,12,TOYOTA,29,Málaga,Private,BEV,1
2026,06,12,TOYOTA,29,Málaga,Private,ICE,10
2026,06,12,VOLKSWAGEN,29,Málaga,Private,ICE,2
2026,06,12,VOLKSWAGEN,29,Málaga,Private,PHEV,1
2026,06,12,VOLVO,29,Málaga,Private,BEV,1
2026,06,12,XPENG,29,Málaga,Private,BEV,1
2026,06,12,AUDI,30,Murcia,Private,PHEV,1
2026,06,12,BENIMAR,30,Murcia,Private,ICE,1
2026,06,12,BMW,30,Murcia,Corporate,ICE,3
2026,06,12,BYD,30,Murcia,Corporate,PHEV,6
2026,06,12,BYD,30,Murcia,Private,BEV,1
2026,06,12,BYD,30,Murcia,Private,PHEV,3
2026,06,12,CAPRON,30,Murcia,Corporate,ICE,1
2026,06,12,DACIA,30,Murcia,Private,ICE,8
2026,06,12,EBRO,30,Murcia,Private,ICE,1
2026,06,12,FORD,30,Murcia,Corporate,ICE,1
2026,06,12,FORD,30,Murcia,Private,PHEV,1
2026,06,12,HYUNDAI,30,Murcia,Corporate,ICE,7
2026,06,12,HYUNDAI,30,Murcia,Private,BEV,1
2026,06,12,JEANJE,30,Murcia,Corporate,ICE,1
2026,06,12,KG MOBILITY,30,Murcia,Private,ICE,1
2026,06,12,KIA,30,Murcia,Private,ICE,6
2026,06,12,LEAPMOTOR,30,Murcia,Private,BEV,4
2026,06,12,LEXUS,30,Murcia,Corporate,PHEV,1
2026,06,12,LIGIER,30,Murcia,Private,ICE,1
2026,06,12,LYNK & CO,30,Murcia,Private,PHEV,1
2026,06,12,MAZDA,30,Murcia,Private,ICE,2
2026,06,12,MERCEDES-BENZ,30,Murcia,Corporate,ICE,3
2026,06,12,MERCEDES-BENZ,30,Murcia,Private,PHEV,1
2026,06,12,MG,30,Murcia,Private,ICE,2
2026,06,12,MG,30,Murcia,Private,PHEV,1
2026,06,12,NISSAN,30,Murcia,Private,ICE,1
2026,06,12,OMODA,30,Murcia,Private,ICE,1
2026,06,12,OPEL,30,Murcia,Corporate,ICE,1
2026,06,12,PEUGEOT,30,Murcia,Corporate,ICE,1
2026,06,12,PEUGEOT,30,Murcia,Private,BEV,1
2026,06,12,PEUGEOT,30,Murcia,Private,ICE,1
2026,06,12,PEUGEOT,30,Murcia,RAC,ICE,14
2026,06,12,RENAULT,30,Murcia,Corporate,ICE,1
2026,06,12,RENAULT,30,Murcia,Private,BEV,1
2026,06,12,RENAULT,30,Murcia,Private,ICE,5
2026,06,12,SALEO-KRANE,30,Murcia,Corporate,ICE,1
2026,06,12,SEAT,30,Murcia,Private,ICE,1
2026,06,12,SKODA,30,Murcia,Private,BEV,1
2026,06,12,SKODA,30,Murcia,Private,ICE,1
2026,06,12,SUZUKI,30,Murcia,Private,ICE,1
2026,06,12,TESLA,30,Murcia,Corporate,BEV,1
2026,06,12,TESLA,30,Murcia,Private,BEV,5
2026,06,12,TOYOTA,30,Murcia,Corporate,PHEV,2
2026,06,12,TOYOTA,30,Murcia,Private,BEV,1
2026,06,12,TOYOTA,30,Murcia,Private,ICE,3
2026,06,12,VOLKSWAGEN,30,Murcia,Corporate,ICE,4
2026,06,12,VOLKSWAGEN,30,Murcia,Private,ICE,6
2026,06,12,BYD,31,Navarra,Private,BEV,1
2026,06,12,CITROEN,31,Navarra,Private,ICE,1
2026,06,12,CUPRA,31,Navarra,Private,BEV,1
2026,06,12,CUPRA,31,Navarra,Private,ICE,1
2026,06,12,DACIA,31,Navarra,Private,ICE,3
2026,06,12,DEEPAL,31,Navarra,Private,BEV,2
2026,06,12,EBRO,31,Navarra,Private,PHEV,1
2026,06,12,ELNAGH,31,Navarra,Corporate,ICE,1
2026,06,12,GEELY,31,Navarra,Private,PHEV,1
2026,06,12,GIOTTILINE,31,Navarra,Corporate,ICE,1
2026,06,12,HYUNDAI,31,Navarra,Private,BEV,1
2026,06,12,KG MOBILITY,31,Navarra,Private,ICE,1
2026,06,12,KIA,31,Navarra,Private,BEV,1
2026,06,12,KIA,31,Navarra,Private,ICE,1
2026,06,12,LEAPMOTOR,31,Navarra,Private,BEV,1
2026,06,12,MCLOUIS,31,Navarra,Private,ICE,1
2026,06,12,MERCEDES-BENZ,31,Navarra,Corporate,ICE,1
2026,06,12,MERCEDES-BENZ,31,Navarra,Private,BEV,1
2026,06,12,MITSUBISHI,31,Navarra,Private,PHEV,1
2026,06,12,MOBILVETTA,31,Navarra,Corporate,ICE,1
2026,06,12,OMODA,31,Navarra,Corporate,BEV,1
2026,06,12,OMODA,31,Navarra,Private,PHEV,1
2026,06,12,OPEL,31,Navarra,Private,BEV,1
2026,06,12,PEUGEOT,31,Navarra,Private,ICE,2
2026,06,12,RENAULT,31,Navarra,Corporate,ICE,1
2026,06,12,RENAULT,31,Navarra,Private,ICE,2
2026,06,12,SKODA,31,Navarra,Private,BEV,1
2026,06,12,TOYOTA,31,Navarra,Private,ICE,4
2026,06,12,VOLKSWAGEN,31,Navarra,Corporate,ICE,2
2026,06,12,VOLKSWAGEN,31,Navarra,Private,BEV,3
2026,06,12,VOLKSWAGEN,31,Navarra,Private,ICE,5
2026,06,12,VOLKSWAGEN,31,Navarra,Private,PHEV,1
2026,06,12,AUDI,32,Ourense,Corporate,ICE,2
2026,06,12,BMW,32,Ourense,Corporate,ICE,1
2026,06,12,BMW,32,Ourense,Private,ICE,2
2026,06,12,BYD,32,Ourense,Private,PHEV,1
2026,06,12,CITROEN,32,Ourense,Private,ICE,1
2026,06,12,DACIA,32,Ourense,Corporate,ICE,1
2026,06,12,DACIA,32,Ourense,Private,ICE,2
2026,06,12,DEEPAL,32,Ourense,Corporate,BEV,1
2026,06,12,HIGER,32,Ourense,RAC,ICE,5
2026,06,12,KIA,32,Ourense,Corporate,ICE,1
2026,06,12,MG,32,Ourense,Private,PHEV,1
2026,06,12,POLESTAR,32,Ourense,Corporate,BEV,1
2026,06,12,RENAULT,32,Ourense,Private,ICE,1
2026,06,12,SKODA,32,Ourense,Private,ICE,2
2026,06,12,TOYOTA,32,Ourense,Corporate,ICE,1
2026,06,12,VOLKSWAGEN,32,Ourense,Private,PHEV,1
2026,06,12,AUDI,33,Asturias,Private,PHEV,1
2026,06,12,BMW,33,Asturias,Corporate,ICE,1
2026,06,12,BMW,33,Asturias,Private,ICE,1
2026,06,12,BRP,33,Asturias,Private,ICE,1
2026,06,12,BYD,33,Asturias,Private,PHEV,1
2026,06,12,CITROEN,33,Asturias,Private,BEV,1
2026,06,12,CITROEN,33,Asturias,Private,ICE,1
2026,06,12,CUPRA,33,Asturias,Private,ICE,1
2026,06,12,DACIA,33,Asturias,Private,ICE,6
2026,06,12,DACIA,33,Asturias,RAC,BEV,2
2026,06,12,EBRO,33,Asturias,Private,ICE,1
2026,06,12,EVO,33,Asturias,Private,ICE,1
2026,06,12,FORD,33,Asturias,Corporate,ICE,1
2026,06,12,HYUNDAI,33,Asturias,Private,ICE,1
2026,06,12,LEXUS,33,Asturias,Corporate,BEV,1
2026,06,12,MAZDA,33,Asturias,Private,ICE,2
2026,06,12,MERCEDES-BENZ,33,Asturias,Corporate,ICE,1
2026,06,12,MERCEDES-BENZ,33,Asturias,Private,BEV,1
2026,06,12,MINI,33,Asturias,Private,ICE,1
2026,06,12,NISSAN,33,Asturias,Private,ICE,1
2026,06,12,PEUGEOT,33,Asturias,Private,ICE,2
2026,06,12,RENAULT,33,Asturias,Private,BEV,1
2026,06,12,RENAULT,33,Asturias,Private,ICE,2
2026,06,12,RODRIGUEZ LOPEZ AUTO,33,Asturias,Private,ICE,1
2026,06,12,SEAT,33,Asturias,Private,ICE,1
2026,06,12,SKODA,33,Asturias,Private,ICE,1
2026,06,12,SKODA,33,Asturias,Private,PHEV,1
2026,06,12,TESLA,33,Asturias,Private,BEV,3
2026,06,12,TOYOTA,33,Asturias,Corporate,ICE,1
2026,06,12,TOYOTA,33,Asturias,Private,BEV,1
2026,06,12,TOYOTA,33,Asturias,Private,ICE,6
2026,06,12,VOLKSWAGEN,33,Asturias,Corporate,BEV,1
2026,06,12,VOLKSWAGEN,33,Asturias,Private,ICE,1
2026,06,12,BMW,34,Palencia,Private,ICE,1
2026,06,12,DACIA,34,Palencia,Private,ICE,2
2026,06,12,FORD,34,Palencia,Corporate,ICE,1
2026,06,12,NISSAN,34,Palencia,Private,ICE,1
2026,06,12,RENAULT,34,Palencia,Private,BEV,1
2026,06,12,RENAULT,34,Palencia,Private,ICE,1
2026,06,12,TOYOTA,34,Palencia,Private,ICE,1
2026,06,12,VOLVO,34,Palencia,Private,ICE,1
2026,06,12,AUDI,35,Las Palmas,Corporate,BEV,2
2026,06,12,AUDI,35,Las Palmas,Private,BEV,1
2026,06,12,AUDI,35,Las Palmas,Private,ICE,2
2026,06,12,AUDI,35,Las Palmas,RAC,ICE,1
2026,06,12,BMW,35,Las Palmas,Corporate,BEV,1
2026,06,12,BMW,35,Las Palmas,Corporate,ICE,1
2026,06,12,BMW,35,Las Palmas,Private,PHEV,1
2026,06,12,BYD,35,Las Palmas,Private,BEV,1
2026,06,12,BYD,35,Las Palmas,Private,PHEV,1
2026,06,12,CITROEN,35,Las Palmas,Corporate,ICE,1
2026,06,12,CITROEN,35,Las Palmas,Private,BEV,1
2026,06,12,CITROEN,35,Las Palmas,Private,ICE,3
2026,06,12,CUPRA,35,Las Palmas,Corporate,BEV,1
2026,06,12,DACIA,35,Las Palmas,Corporate,ICE,10
2026,06,12,DACIA,35,Las Palmas,Private,ICE,3
2026,06,12,FORD,35,Las Palmas,Corporate,PHEV,1
2026,06,12,HYUNDAI,35,Las Palmas,Corporate,ICE,1
2026,06,12,HYUNDAI,35,Las Palmas,Private,ICE,3
2026,06,12,HYUNDAI,35,Las Palmas,Private,PHEV,1
2026,06,12,JAECOO,35,Las Palmas,Private,BEV,1
2026,06,12,KG MOBILITY,35,Las Palmas,Private,BEV,1
2026,06,12,KG MOBILITY,35,Las Palmas,Private,ICE,1
2026,06,12,KIA,35,Las Palmas,Corporate,BEV,1
2026,06,12,LAND ROVER,35,Las Palmas,Corporate,ICE,1
2026,06,12,MCLOUIS,35,Las Palmas,Private,ICE,1
2026,06,12,MITSUBISHI,35,Las Palmas,Private,ICE,1
2026,06,12,NISSAN,35,Las Palmas,Private,ICE,1
2026,06,12,PEUGEOT,35,Las Palmas,Corporate,ICE,1
2026,06,12,PEUGEOT,35,Las Palmas,Private,ICE,3
2026,06,12,RENAULT,35,Las Palmas,Corporate,ICE,8
2026,06,12,RENAULT,35,Las Palmas,Corporate,PHEV,1
2026,06,12,RENAULT,35,Las Palmas,Private,BEV,1
2026,06,12,RENAULT,35,Las Palmas,Private,ICE,1
2026,06,12,SEAT,35,Las Palmas,Corporate,ICE,6
2026,06,12,SEAT,35,Las Palmas,Private,ICE,7
2026,06,12,SKODA,35,Las Palmas,Corporate,ICE,1
2026,06,12,SKODA,35,Las Palmas,Private,ICE,1
2026,06,12,TESLA,35,Las Palmas,Private,BEV,1
2026,06,12,TOYOTA,35,Las Palmas,Corporate,ICE,1
2026,06,12,TOYOTA,35,Las Palmas,Private,PHEV,1
2026,06,12,VOLKSWAGEN,35,Las Palmas,Corporate,ICE,5
2026,06,12,VOLKSWAGEN,35,Las Palmas,Private,ICE,5
2026,06,12,VOLKSWAGEN,35,Las Palmas,Private,PHEV,2
2026,06,12,VOLKSWAGEN,35,Las Palmas,RAC,ICE,4
2026,06,12,AUDI,36,Pontevedra,Corporate,ICE,1
2026,06,12,AUDI,36,Pontevedra,Private,ICE,2
2026,06,12,BMW,36,Pontevedra,Corporate,BEV,1
2026,06,12,BYD,36,Pontevedra,Private,BEV,1
2026,06,12,BYD,36,Pontevedra,Private,PHEV,1
2026,06,12,CUPRA,36,Pontevedra,Private,ICE,1
2026,06,12,DACIA,36,Pontevedra,Private,ICE,3
2026,06,12,DETHLEFFS,36,Pontevedra,Private,ICE,1
2026,06,12,FORD,36,Pontevedra,Corporate,BEV,1
2026,06,12,HYUNDAI,36,Pontevedra,Private,BEV,1
2026,06,12,JEEP,36,Pontevedra,Private,ICE,1
2026,06,12,KIA,36,Pontevedra,Private,ICE,2
2026,06,12,LEXUS,36,Pontevedra,Private,ICE,2
2026,06,12,MERCEDES-BENZ,36,Pontevedra,Corporate,PHEV,1
2026,06,12,MERCEDES-BENZ,36,Pontevedra,Private,ICE,1
2026,06,12,NISSAN,36,Pontevedra,Corporate,BEV,7
2026,06,12,OMODA,36,Pontevedra,Private,BEV,1
2026,06,12,OPEL,36,Pontevedra,Private,ICE,1
2026,06,12,PEUGEOT,36,Pontevedra,Private,ICE,2
2026,06,12,RENAULT,36,Pontevedra,Private,ICE,2
2026,06,12,SKODA,36,Pontevedra,Private,BEV,1
2026,06,12,TESLA,36,Pontevedra,Private,BEV,6
2026,06,12,TOYOTA,36,Pontevedra,Private,ICE,2
2026,06,12,TOYOTA,36,Pontevedra,Private,PHEV,1
2026,06,12,VOLKSWAGEN,36,Pontevedra,Private,ICE,12
2026,06,12,BYD,37,Salamanca,Private,BEV,2
2026,06,12,BYD,37,Salamanca,Private,PHEV,1
2026,06,12,EBRO,37,Salamanca,Private,ICE,1
2026,06,12,FIAT,37,Salamanca,Private,ICE,1
2026,06,12,MERCEDES-V,37,Salamanca,Corporate,ICE,1
2026,06,12,OMODA,37,Salamanca,Private,PHEV,1
2026,06,12,TESLA,37,Salamanca,Private,BEV,1
2026,06,12,VOLKSWAGEN,37,Salamanca,Corporate,ICE,1
2026,06,12,AUDI,38,S.C. Tenerife,Private,BEV,1
2026,06,12,AUDI,38,S.C. Tenerife,Private,PHEV,1
2026,06,12,BMW,38,S.C. Tenerife,Private,BEV,2
2026,06,12,BYD,38,S.C. Tenerife,Private,BEV,1
2026,06,12,CITROEN,38,S.C. Tenerife,Private,ICE,1
2026,06,12,DACIA,38,S.C. Tenerife,Private,ICE,4
2026,06,12,EBRO,38,S.C. Tenerife,Private,PHEV,1
2026,06,12,HYUNDAI,38,S.C. Tenerife,Private,ICE,3
2026,06,12,JAECOO,38,S.C. Tenerife,Private,BEV,1
2026,06,12,JAECOO,38,S.C. Tenerife,Private,ICE,1
2026,06,12,JAECOO,38,S.C. Tenerife,Private,PHEV,1
2026,06,12,KIA,38,S.C. Tenerife,Private,ICE,4
2026,06,12,LEAPMOTOR,38,S.C. Tenerife,Private,BEV,1
2026,06,12,MAZDA,38,S.C. Tenerife,Private,ICE,3
2026,06,12,MERCEDES-BENZ,38,S.C. Tenerife,Corporate,BEV,1
2026,06,12,MG,38,S.C. Tenerife,Private,ICE,1
2026,06,12,NISSAN,38,S.C. Tenerife,Private,BEV,1
2026,06,12,NISSAN,38,S.C. Tenerife,Private,ICE,2
2026,06,12,OMODA,38,S.C. Tenerife,Private,ICE,1
2026,06,12,OPEL,38,S.C. Tenerife,Private,ICE,1
2026,06,12,PEUGEOT,38,S.C. Tenerife,Private,ICE,1
2026,06,12,RENAULT,38,S.C. Tenerife,Private,ICE,2
2026,06,12,SEAT,38,S.C. Tenerife,Private,ICE,5
2026,06,12,SKODA,38,S.C. Tenerife,Private,ICE,1
2026,06,12,TOYOTA,38,S.C. Tenerife,Private,ICE,1
2026,06,12,VOLKSWAGEN,38,S.C. Tenerife,Private,BEV,2
2026,06,12,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,4
2026,06,12,VOLKSWAGEN,38,S.C. Tenerife,RAC,ICE,1
2026,06,12,VOLVO,38,S.C. Tenerife,Private,BEV,1
2026,06,12,BMW,39,Cantabria,Corporate,ICE,2
2026,06,12,BMW,39,Cantabria,Private,ICE,1
2026,06,12,CITROEN,39,Cantabria,Private,ICE,2
2026,06,12,CUPRA,39,Cantabria,Private,BEV,1
2026,06,12,DACIA,39,Cantabria,Private,ICE,2
2026,06,12,DEEPAL,39,Cantabria,Corporate,BEV,1
2026,06,12,HONDA,39,Cantabria,Private,ICE,2
2026,06,12,KG MOBILITY,39,Cantabria,Private,ICE,1
2026,06,12,LEXUS,39,Cantabria,Private,PHEV,1
2026,06,12,MERCEDES-BENZ,39,Cantabria,Private,PHEV,1
2026,06,12,MINI,39,Cantabria,Private,BEV,1
2026,06,12,NISSAN,39,Cantabria,Private,ICE,2
2026,06,12,PORSCHE,39,Cantabria,Corporate,PHEV,1
2026,06,12,SEAT,39,Cantabria,Private,ICE,1
2026,06,12,SKODA,39,Cantabria,Private,ICE,1
2026,06,12,SUZUKI,39,Cantabria,Corporate,ICE,1
2026,06,12,TESLA,39,Cantabria,Private,BEV,3
2026,06,12,TOYOTA,39,Cantabria,Private,ICE,4
2026,06,12,VOLKSWAGEN,39,Cantabria,Private,ICE,3
2026,06,12,DACIA,40,Segovia,Private,ICE,1
2026,06,12,PEUGEOT,40,Segovia,Private,ICE,1
2026,06,12,POLESTAR,40,Segovia,Corporate,BEV,1
2026,06,12,TESLA,40,Segovia,Corporate,BEV,1
2026,06,12,TESLA,40,Segovia,Private,BEV,2
2026,06,12,TOYOTA,40,Segovia,Private,PHEV,1
2026,06,12,VOLVO,40,Segovia,Corporate,ICE,1
2026,06,12,AUDI,41,Sevilla,Private,ICE,1
2026,06,12,BMW,41,Sevilla,Corporate,ICE,2
2026,06,12,BMW,41,Sevilla,Private,BEV,2
2026,06,12,BYD,41,Sevilla,Private,PHEV,2
2026,06,12,CITROEN,41,Sevilla,Corporate,ICE,1
2026,06,12,CITROEN,41,Sevilla,Private,ICE,3
2026,06,12,DACIA,41,Sevilla,Private,ICE,6
2026,06,12,DR,41,Sevilla,Private,ICE,1
2026,06,12,DS,41,Sevilla,Private,ICE,1
2026,06,12,EBRO,41,Sevilla,Private,ICE,5
2026,06,12,EBRO,41,Sevilla,Private,PHEV,1
2026,06,12,FIAT,41,Sevilla,Corporate,ICE,1
2026,06,12,FIAT,41,Sevilla,Private,ICE,1
2026,06,12,FORD,41,Sevilla,Corporate,ICE,1
2026,06,12,FORD,41,Sevilla,Private,PHEV,2
2026,06,12,GEELY,41,Sevilla,Corporate,PHEV,1
2026,06,12,GEELY,41,Sevilla,Private,PHEV,3
2026,06,12,HYUNDAI,41,Sevilla,Private,BEV,1
2026,06,12,JAECOO,41,Sevilla,Private,ICE,1
2026,06,12,LEAPMOTOR,41,Sevilla,Private,BEV,1
2026,06,12,LYNK & CO,41,Sevilla,Private,PHEV,1
2026,06,12,MAZDA,41,Sevilla,Corporate,ICE,1
2026,06,12,MAZDA,41,Sevilla,Private,PHEV,1
2026,06,12,MERCEDES-BENZ,41,Sevilla,Corporate,ICE,2
2026,06,12,MERCEDES-BENZ,41,Sevilla,Private,ICE,3
2026,06,12,MERCEDES-V,41,Sevilla,Private,ICE,1
2026,06,12,MG,41,Sevilla,Corporate,BEV,1
2026,06,12,MG,41,Sevilla,Corporate,ICE,1
2026,06,12,MG,41,Sevilla,Private,ICE,4
2026,06,12,NISSAN,41,Sevilla,Corporate,ICE,1
2026,06,12,NISSAN,41,Sevilla,Private,ICE,1
2026,06,12,OMODA,41,Sevilla,Private,PHEV,1
2026,06,12,PEUGEOT,41,Sevilla,Corporate,ICE,2
2026,06,12,PEUGEOT,41,Sevilla,Private,ICE,7
2026,06,12,RENAULT,41,Sevilla,Private,ICE,2
2026,06,12,SEAT,41,Sevilla,Private,ICE,6
2026,06,12,SKODA,41,Sevilla,Private,ICE,3
2026,06,12,TESLA,41,Sevilla,Private,BEV,2
2026,06,12,TOYOTA,41,Sevilla,Corporate,ICE,2
2026,06,12,TOYOTA,41,Sevilla,Corporate,PHEV,1
2026,06,12,TOYOTA,41,Sevilla,Private,BEV,2
2026,06,12,TOYOTA,41,Sevilla,Private,ICE,8
2026,06,12,VOLKSWAGEN,41,Sevilla,Private,ICE,7
2026,06,12,VOLKSWAGEN,41,Sevilla,Private,PHEV,1
2026,06,12,VOLVO,41,Sevilla,Private,ICE,2
2026,06,12,XPENG,41,Sevilla,Corporate,BEV,1
2026,06,12,CUPRA,42,Soria,Corporate,ICE,1
2026,06,12,DACIA,42,Soria,Private,ICE,1
2026,06,12,FIAT,42,Soria,RAC,ICE,1
2026,06,12,JAECOO,42,Soria,Private,PHEV,1
2026,06,12,MAZDA,42,Soria,Private,ICE,1
2026,06,12,MERCEDES-BENZ,42,Soria,Private,BEV,1
2026,06,12,OPEL,42,Soria,Corporate,ICE,1
2026,06,12,SEAT,42,Soria,Corporate,ICE,2
2026,06,12,STIL CONVERSION,42,Soria,Private,BEV,1
2026,06,12,BMW,43,Tarragona,Corporate,ICE,1
2026,06,12,BMW,43,Tarragona,Corporate,PHEV,1
2026,06,12,BMW,43,Tarragona,Private,ICE,1
2026,06,12,BYD,43,Tarragona,Private,BEV,4
2026,06,12,CITROEN,43,Tarragona,Private,ICE,3
2026,06,12,DACIA,43,Tarragona,Private,ICE,6
2026,06,12,DACIA,43,Tarragona,RAC,ICE,2
2026,06,12,EBRO,43,Tarragona,Private,ICE,2
2026,06,12,EBRO,43,Tarragona,Private,PHEV,1
2026,06,12,FORD,43,Tarragona,Corporate,ICE,1
2026,06,12,GEELY,43,Tarragona,Corporate,PHEV,1
2026,06,12,HONDA,43,Tarragona,Private,ICE,1
2026,06,12,HYUNDAI,43,Tarragona,Private,PHEV,2
2026,06,12,JAECOO,43,Tarragona,Private,ICE,2
2026,06,12,KIA,43,Tarragona,Private,BEV,1
2026,06,12,KIA,43,Tarragona,Private,ICE,4
2026,06,12,LEXUS,43,Tarragona,Corporate,BEV,1
2026,06,12,LEXUS,43,Tarragona,Private,ICE,2
2026,06,12,MAZDA,43,Tarragona,Private,ICE,1
2026,06,12,MCLOUIS,43,Tarragona,Private,ICE,1
2026,06,12,MERCEDES-BENZ,43,Tarragona,Private,PHEV,1
2026,06,12,MG,43,Tarragona,Private,ICE,2
2026,06,12,MG,43,Tarragona,Private,PHEV,1
2026,06,12,NISSAN,43,Tarragona,Corporate,ICE,1
2026,06,12,OMODA,43,Tarragona,Corporate,PHEV,1
2026,06,12,OPEL,43,Tarragona,Private,ICE,1
2026,06,12,PEUGEOT,43,Tarragona,Private,ICE,1
2026,06,12,RENAULT,43,Tarragona,Corporate,ICE,3
2026,06,12,RENAULT,43,Tarragona,Private,ICE,2
2026,06,12,SEAT,43,Tarragona,Corporate,ICE,1
2026,06,12,SEAT,43,Tarragona,Private,ICE,1
2026,06,12,SEGWAY,43,Tarragona,Corporate,ICE,2
2026,06,12,SKODA,43,Tarragona,Private,BEV,1
2026,06,12,SWM,43,Tarragona,Private,ICE,1
2026,06,12,TESLA,43,Tarragona,Private,BEV,1
2026,06,12,TOYOTA,43,Tarragona,Private,ICE,3
2026,06,12,VOLKSWAGEN,43,Tarragona,Private,ICE,2
2026,06,12,FORD,44,Teruel,Private,ICE,1
2026,06,12,RENAULT,44,Teruel,Private,ICE,2
2026,06,12,SUZUKI,44,Teruel,Corporate,ICE,1
2026,06,12,TOYOTA,44,Teruel,Private,BEV,1
2026,06,12,VOLKSWAGEN,44,Teruel,Private,ICE,1
2026,06,12,AUDI,45,Toledo,Corporate,PHEV,1
2026,06,12,AUDI,45,Toledo,Private,PHEV,1
2026,06,12,BYD,45,Toledo,Private,BEV,1
2026,06,12,BYD,45,Toledo,Private,PHEV,1
2026,06,12,CITROEN,45,Toledo,Corporate,ICE,1
2026,06,12,CITROEN,45,Toledo,Private,BEV,1
2026,06,12,CITROEN,45,Toledo,Private,ICE,2
2026,06,12,CUPRA,45,Toledo,Private,ICE,1
2026,06,12,DACIA,45,Toledo,Private,ICE,4
2026,06,12,FORD,45,Toledo,Private,PHEV,1
2026,06,12,GEELY,45,Toledo,Private,PHEV,1
2026,06,12,HYUNDAI,45,Toledo,Corporate,ICE,1
2026,06,12,HYUNDAI,45,Toledo,Private,PHEV,1
2026,06,12,JAECOO,45,Toledo,Private,PHEV,2
2026,06,12,KIA,45,Toledo,Private,BEV,1
2026,06,12,MAZDA,45,Toledo,Corporate,ICE,1
2026,06,12,MG,45,Toledo,Private,PHEV,1
2026,06,12,NISSAN,45,Toledo,Corporate,ICE,1
2026,06,12,PEUGEOT,45,Toledo,Private,ICE,2
2026,06,12,PEUGEOT,45,Toledo,RAC,ICE,1
2026,06,12,RENAULT,45,Toledo,Private,ICE,1
2026,06,12,SEAT,45,Toledo,Private,ICE,2
2026,06,12,SWM,45,Toledo,Private,ICE,1
2026,06,12,TESLA,45,Toledo,Private,BEV,1
2026,06,12,TOYOTA,45,Toledo,Private,ICE,4
2026,06,12,VEMASUR,45,Toledo,Corporate,ICE,1
2026,06,12,VOLKSWAGEN,45,Toledo,Private,ICE,2
2026,06,12,3 CARROCEROS,46,Valencia,Corporate,ICE,1
2026,06,12,ALPINE,46,Valencia,Private,BEV,1
2026,06,12,AUDI,46,Valencia,Corporate,BEV,1
2026,06,12,AUDI,46,Valencia,Corporate,PHEV,1
2026,06,12,AUDI,46,Valencia,Private,BEV,1
2026,06,12,AUDI,46,Valencia,Private,ICE,1
2026,06,12,BENIMAR,46,Valencia,Private,ICE,1
2026,06,12,BMW,46,Valencia,Corporate,ICE,2
2026,06,12,BMW,46,Valencia,Private,BEV,2
2026,06,12,BUCHER,46,Valencia,Corporate,ICE,1
2026,06,12,BYD,46,Valencia,Corporate,PHEV,1
2026,06,12,BYD,46,Valencia,Private,BEV,2
2026,06,12,BYD,46,Valencia,Private,PHEV,5
2026,06,12,CARROCERIAS SEVILLA,46,Valencia,Corporate,ICE,1
2026,06,12,CITROEN,46,Valencia,Corporate,BEV,1
2026,06,12,CITROEN,46,Valencia,Corporate,ICE,1
2026,06,12,CITROEN,46,Valencia,Private,BEV,4
2026,06,12,CITROEN,46,Valencia,Private,ICE,4
2026,06,12,CUPRA,46,Valencia,Private,ICE,1
2026,06,12,DACIA,46,Valencia,Private,ICE,24
2026,06,12,DEEPAL,46,Valencia,Private,BEV,1
2026,06,12,EBRO,46,Valencia,Private,ICE,3
2026,06,12,EBRO,46,Valencia,Private,PHEV,2
2026,06,12,ERKE,46,Valencia,Corporate,ICE,1
2026,06,12,EVO,46,Valencia,Private,ICE,1
2026,06,12,FIAT,46,Valencia,Private,BEV,1
2026,06,12,FIAT,46,Valencia,Private,ICE,1
2026,06,12,FORD,46,Valencia,Corporate,ICE,1
2026,06,12,FORD,46,Valencia,Corporate,PHEV,4
2026,06,12,FORD,46,Valencia,Private,BEV,1
2026,06,12,FORD,46,Valencia,Private,ICE,3
2026,06,12,FORD,46,Valencia,Private,PHEV,2
2026,06,12,FORD,46,Valencia,RAC,PHEV,4
2026,06,12,GEELY,46,Valencia,Private,PHEV,1
2026,06,12,HONDA,46,Valencia,Private,ICE,2
2026,06,12,HYUNDAI,46,Valencia,Private,BEV,1
2026,06,12,HYUNDAI,46,Valencia,Private,ICE,6
2026,06,12,JAECOO,46,Valencia,Private,ICE,1
2026,06,12,KG MOBILITY,46,Valencia,Private,ICE,2
2026,06,12,KIA,46,Valencia,Corporate,ICE,1
2026,06,12,KIA,46,Valencia,Private,ICE,6
2026,06,12,MERCEDES-BENZ,46,Valencia,Corporate,BEV,1
2026,06,12,MERCEDES-BENZ,46,Valencia,Corporate,ICE,5
2026,06,12,MERCEDES-BENZ,46,Valencia,Corporate,PHEV,1
2026,06,12,MERCEDES-BENZ,46,Valencia,Private,PHEV,1
