anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,04,SEAT,LEON,Private,ICE,Diesel,UKL2,REST,Standard,ESTATE,6
2026,06,04,SEAT,LEON,RAC,ICE,Diesel,UKL2,REST,Standard,ESTATE,3
2026,06,04,SILA,,Corporate,ICE,Diesel,,,,,3
2026,06,04,SILENCE,,Private,BEV,Electrico,,,,,3
2026,06,04,SIN MARCA,,Corporate,ICE,Diesel,,,,,1
2026,06,04,SIN MARCA,,Private,ICE,Gasolina,,,,,1
2026,06,04,SKODA,,Private,BEV,Electrico,,,,,4
2026,06,04,SKODA,FABIA,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,4
2026,06,04,SKODA,FABIA,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,1
2026,06,04,SKODA,FABIA,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,17
2026,06,04,SKODA,KAMIQ,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,3
2026,06,04,SKODA,KAMIQ,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,10
2026,06,04,SKODA,KAROQ,Corporate,ICE,Diesel,UKL2,REST,Standard,SAT,14
2026,06,04,SKODA,KAROQ,Private,ICE,Diesel,UKL2,REST,Standard,SAT,5
2026,06,04,SKODA,KODIAQ,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,1
2026,06,04,SKODA,KODIAQ,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,1
2026,06,04,SKODA,KODIAQ,Private,ICE,Diesel,KKL,REST,Standard,SAV,1
2026,06,04,SKODA,KODIAQ,Private,PHEV,Diesel,KKL,REST,Standard,SAV,1
2026,06,04,SKODA,KODIAQ,RAC,ICE,Diesel,KKL,REST,Standard,SAV,3
2026,06,04,SKODA,OCTAVIA,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,7
2026,06,04,SKODA,OCTAVIA,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,6
2026,06,04,SKODA,SCALA,Corporate,ICE,Gas natural comprimido (GNC),UKL2,REST,Standard,HACH 5P,1
2026,06,04,SKODA,SUPERB,Corporate,ICE,Diesel,KKL,REST,Standard,SEDAN,1
2026,06,04,SKODA,SUPERB,Private,ICE,Diesel,KKL,REST,Standard,SEDAN,1
2026,06,04,SMART,#1,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,04,SMART,#1,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,04,SORTIMO,,Corporate,ICE,Diesel,,,,,13
2026,06,04,SPORTEQUIPE,,Private,ICE,Gas Licuado con petroleo (GLP),,,,,1
2026,06,04,STIL CONVERSION,,Private,ICE,Diesel,,,,,4
2026,06,04,SUBARU,,Corporate,ICE,Gasolina,,,,,1
2026,06,04,SUBARU,OUTBACK,Corporate,ICE,Gasolina,KKL,REST,Standard,ESTATE,1
2026,06,04,SUZUKI,,Private,ICE,Gasolina,,,,,4
2026,06,04,SUZUKI,SWIFT,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,3
2026,06,04,SUZUKI,VITARA,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SUV,2
2026,06,04,SUZUKI,VITARA,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SUV,4
2026,06,04,SWM,,Private,ICE,Gasolina,,,,,2
2026,06,04,TALLERES PRAT RUSIÑOL,,Corporate,ICE,Diesel,,,,,1
2026,06,04,TECNOCARSA,,Corporate,ICE,Diesel,,,,,1
2026,06,04,TESLA,MODEL 3,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SEDAN,16
2026,06,04,TESLA,MODEL 3,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SEDAN,135
2026,06,04,TESLA,MODEL Y,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,3
2026,06,04,TESLA,MODEL Y,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,10
2026,06,04,TOYOTA,,Corporate,ICE,Diesel,,,,,5
2026,06,04,TOYOTA,,Corporate,ICE,Gasolina,,,,,2
2026,06,04,TOYOTA,,Private,ICE,Gasolina,,,,,1
2026,06,04,TOYOTA,AYGO X,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,8
2026,06,04,TOYOTA,AYGO X,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,1
2026,06,04,TOYOTA,BZ4X,Private,BEV,Electrico,UKL2,REST,Standard,SAV,2
2026,06,04,TOYOTA,C-HR,Corporate,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,3
2026,06,04,TOYOTA,C-HR,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,3
2026,06,04,TOYOTA,C-HR,Corporate,PHEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,9
2026,06,04,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,11
2026,06,04,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,22
2026,06,04,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,14
2026,06,04,TOYOTA,C-HR,RAC,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,2
2026,06,04,TOYOTA,C-HR,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,47
2026,06,04,TOYOTA,C-HR,RAC,PHEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,43
2026,06,04,TOYOTA,COROLLA,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,20
2026,06,04,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,82
2026,06,04,TOYOTA,COROLLA,RAC,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,39
2026,06,04,TOYOTA,LAND CRUISER,Corporate,ICE,Diesel,GKL,REST,Standard,SUV,1
2026,06,04,TOYOTA,PROACE,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,06,04,TOYOTA,PROACE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,04,TOYOTA,PROACE,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,04,TOYOTA,PROACE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,04,TOYOTA,PROACE,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,04,TOYOTA,PROACE CITY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2026,06,04,TOYOTA,RAV 4,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SAV,2
2026,06,04,TOYOTA,RAV 4,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,2
2026,06,04,TOYOTA,RAV 4,Private,PHEV,Gasolina,UKL2,REST,Standard,SAV,8
2026,06,04,TOYOTA,YARIS,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,14
2026,06,04,TOYOTA,YARIS,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,15
2026,06,04,TOYOTA,YARIS,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,35
2026,06,04,TOYOTA,YARIS CROSS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,5
2026,06,04,TOYOTA,YARIS CROSS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,59
2026,06,04,TOYOTA,YARIS CROSS,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,5
2026,06,04,ULTRAND,,Corporate,ICE,Gasolina,,,,,1
2026,06,04,VOLKSWAGEN,,Corporate,ICE,Diesel,,,,,3
2026,06,04,VOLKSWAGEN,,Corporate,ICE,Gasolina,,,,,4
2026,06,04,VOLKSWAGEN,,Private,BEV,Electrico,,,,,1
2026,06,04,VOLKSWAGEN,,Private,ICE,Gasolina,,,,,2
2026,06,04,VOLKSWAGEN,AMAROK,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,2
2026,06,04,VOLKSWAGEN,AMAROK,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2026,06,04,VOLKSWAGEN,CADDY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,17
2026,06,04,VOLKSWAGEN,CADDY,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,04,VOLKSWAGEN,CADDY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,04,VOLKSWAGEN,CADDY,RAC,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,04,VOLKSWAGEN,CALIFORNIA,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,04,VOLKSWAGEN,CALIFORNIA,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,04,VOLKSWAGEN,CALIFORNIA,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,04,VOLKSWAGEN,CARAVELLE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,04,VOLKSWAGEN,CARAVELLE,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,04,VOLKSWAGEN,CRAFTER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2026,06,04,VOLKSWAGEN,CRAFTER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,04,VOLKSWAGEN,GOLF,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,17
2026,06,04,VOLKSWAGEN,GOLF,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,5
2026,06,04,VOLKSWAGEN,ID.3,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2026,06,04,VOLKSWAGEN,ID.3,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2026,06,04,VOLKSWAGEN,ID.4,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,2
2026,06,04,VOLKSWAGEN,ID.4,Private,BEV,Electrico,UKL2,REST,Standard,SAV,1
2026,06,04,VOLKSWAGEN,MULTIVAN,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,04,VOLKSWAGEN,MULTIVAN,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,04,VOLKSWAGEN,MULTIVAN,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,04,VOLKSWAGEN,MULTIVAN,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,04,VOLKSWAGEN,PASSAT,Corporate,ICE,Diesel,KKL,REST,Standard,ESTATE,5
2026,06,04,VOLKSWAGEN,POLO,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,3
2026,06,04,VOLKSWAGEN,POLO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,6
2026,06,04,VOLKSWAGEN,T-CROSS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2026,06,04,VOLKSWAGEN,T-CROSS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,3
2026,06,04,VOLKSWAGEN,T-CROSS,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,53
2026,06,04,VOLKSWAGEN,T-ROC,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,11
2026,06,04,VOLKSWAGEN,T-ROC,Private,ICE,Diesel,UKL2,REST,Standard,SAV,20
2026,06,04,VOLKSWAGEN,T-ROC,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,32
2026,06,04,VOLKSWAGEN,TAIGO,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,13
2026,06,04,VOLKSWAGEN,TAIGO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,9
2026,06,04,VOLKSWAGEN,TAIGO,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,24
2026,06,04,VOLKSWAGEN,TIGUAN,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,16
2026,06,04,VOLKSWAGEN,TIGUAN,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,1
2026,06,04,VOLKSWAGEN,TIGUAN,Private,ICE,Diesel,UKL2,REST,Standard,SAV,5
2026,06,04,VOLKSWAGEN,TIGUAN,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,2
2026,06,04,VOLKSWAGEN,TOUAREG,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,1
2026,06,04,VOLKSWAGEN,TOURAN,Corporate,ICE,Diesel,UKL2,REST,Standard,MPV,1
2026,06,04,VOLKSWAGEN,TOURAN,Private,ICE,Diesel,UKL2,REST,Standard,MPV,1
2026,06,04,VOLKSWAGEN,TRANSPORTER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,04,VOLKSWAGEN,TRANSPORTER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,04,VOLQUETES GONZALVEZ,,Corporate,ICE,Diesel,,,,,1
2026,06,04,VOLTEGO,,Corporate,ICE,Diesel,,,,,1
2026,06,04,VOLVO,,Private,BEV,Electrico,,,,,1
2026,06,04,VOLVO,EX30,Corporate,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,06,04,VOLVO,EX30,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,06,04,VOLVO,V60,Corporate,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,04,VOLVO,XC40,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,04,VOLVO,XC40,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,04,VOLVO,XC60,Corporate,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,6
2026,06,04,VOLVO,XC60,Corporate,PHEV,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,04,VOLVO,XC60,Private,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,04,VOLVO,XC60,Private,PHEV,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,04,VOLVO,XC60,RAC,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,26
2026,06,04,VOLVO,XC90,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,04,VOLVO,XC90,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,04,XPENG,,Corporate,BEV,Electrico,,,,,2
2026,06,04,XPENG,,Private,BEV,Electrico,,,,,10
2026,06,04,YOLDI,,Private,ICE,Diesel,,,,,1
2026,06,04,ZAGO AUTOMOTIVE,,Corporate,ICE,Diesel,,,,,1
2026,06,04,ZAGO AUTOMOTIVE,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,1
