anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2023,09,JEEP,RENEGADE,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,7
2023,09,JEEP,WRANGLER,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SUV,6
2023,09,JEEP,WRANGLER,Private,PHEV,Gasolina,UKL2,REST,Standard,SUV,4
2023,09,JIMECA,,Corporate,ICE,Diesel,,,,,1
2023,09,JIMECA,,Private,ICE,Diesel,,,,,1
2023,09,JOHN DEERE,,Private,ICE,Diesel,,,,,1
2023,09,JOSE REYES CARROCERO,,Corporate,ICE,Diesel,,,,,2
2023,09,JOSE REYES CARROCEROS,,RAC,ICE,Diesel,,,,,1
2023,09,KIA,,Corporate,ICE,Gasolina,,,,,3
2023,09,KIA,,Private,ICE,Gasolina,,,,,10
2023,09,KIA,CEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,168
2023,09,KIA,CEED,Corporate,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,43
2023,09,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,260
2023,09,KIA,CEED,Private,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,16
2023,09,KIA,CEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,2
2023,09,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,16
2023,09,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,21
2023,09,KIA,NIRO,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,26
2023,09,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,152
2023,09,KIA,NIRO,Corporate,PHEV,Electrico,UKL2,REST,Standard,SAV,42
2023,09,KIA,NIRO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,41
2023,09,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,320
2023,09,KIA,NIRO,Private,PHEV,Electrico,UKL2,REST,Standard,SAV,87
2023,09,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,63
2023,09,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,161
2023,09,KIA,PICANTO,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,5
2023,09,KIA,RIO,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,34
2023,09,KIA,RIO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,98
2023,09,KIA,RIO,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,23
2023,09,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,28
2023,09,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,38
2023,09,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,51
2023,09,KIA,SORENTO,Private,PHEV,Diesel,KKL,REST,Standard,SAV,19
2023,09,KIA,SORENTO,RAC,ICE,Diesel,KKL,REST,Standard,SAV,19
2023,09,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,152
2023,09,KIA,SPORTAGE,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,38
2023,09,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,920
2023,09,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,164
2023,09,KIA,SPORTAGE,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,20
2023,09,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,230
2023,09,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,493
2023,09,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,8
2023,09,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,41
2023,09,KIA,XCEED,Corporate,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,34
2023,09,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,383
2023,09,KIA,XCEED,Private,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,31
2023,09,KING LONG,,Corporate,BEV,Electrico,,,,,2
2023,09,KING LONG,,Corporate,ICE,Diesel,,,,,4
2023,09,KNAUS,,Private,ICE,Diesel,,,,,6
2023,09,KUBOTA,,Corporate,ICE,Gasolina,,,,,1
2023,09,LA JUNQUERA,,Corporate,ICE,Diesel,,,,,1
2023,09,LAIKA CARAVANS SPA,,Private,ICE,Diesel,,,,,3
2023,09,LAMBORGHINI,AVENTADOR,Private,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2023,09,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,23
2023,09,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,13
2023,09,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,18
2023,09,LAND ROVER,DEFENDER,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,3
2023,09,LAND ROVER,DISCOVERY,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,9
2023,09,LAND ROVER,DISCOVERY,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,09,LAND ROVER,DISCOVERY,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,4
2023,09,LAND ROVER,RANGE ROVER,Corporate,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,10
2023,09,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,11
2023,09,LAND ROVER,RANGE ROVER,Private,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,4
2023,09,LAND ROVER,RANGE ROVER,Private,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,3
2023,09,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,36
2023,09,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,16
2023,09,LAND ROVER,RANGE ROVER EVOQUE,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,09,LAND ROVER,RANGE ROVER EVOQUE,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,10
2023,09,LAND ROVER,RANGE ROVER EVOQUE,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,09,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,17
2023,09,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,45
2023,09,LAND ROVER,RANGE ROVER SPORT,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,5
2023,09,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,21
2023,09,LAND ROVER,RANGE ROVER SPORT,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,6
2023,09,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,5
2023,09,LAND ROVER,RANGE ROVER VELAR,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,LAND ROVER,RANGE ROVER VELAR,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,LEMAUTO,,Private,ICE,Diesel,,,,,1
2023,09,LEXUS,ES,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,15
2023,09,LEXUS,ES,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,15
2023,09,LEXUS,LC,Private,ICE,Gasolina,GKL,FOCUS SEGMENT,Standard,COUPE,1
2023,09,LEXUS,LM,Corporate,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,1
2023,09,LEXUS,LS,Corporate,ICE,Gasolina/Electrico,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,09,LEXUS,NX,Corporate,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,84
2023,09,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,21
2023,09,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,91
2023,09,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,13
2023,09,LEXUS,NX,RAC,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,LEXUS,RX,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,3
2023,09,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,24
2023,09,LEXUS,RX,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,09,LEXUS,RX,Private,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,6
2023,09,LEXUS,RZ,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,2
2023,09,LEXUS,RZ,RAC,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,4
2023,09,LEXUS,UX,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,09,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,103
2023,09,LEXUS,UX,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2023,09,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,111
2023,09,LEXUS,UX,RAC,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,09,LEXUS,UX,RAC,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,51
2023,09,LIDERKIT,,Corporate,ICE,Diesel,,,,,2
2023,09,LIDERKIT,,RAC,ICE,Diesel,,,,,1
2023,09,LIGIER,,Corporate,BEV,Electrico,,,,,2
2023,09,LIGIER,,Corporate,ICE,Diesel,,,,,10
2023,09,LIGIER,,Private,BEV,Electrico,,,,,1
2023,09,LIGIER,,Private,ICE,Diesel,,,,,58
2023,09,LINHAI,,Corporate,ICE,Gasolina,,,,,1
2023,09,LINHAI,,Private,ICE,Gasolina,,,,,5
2023,09,LOTUS,EMIRA,Corporate,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,COUPE,2
2023,09,LOTUS,EMIRA,Private,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,COUPE,2
2023,09,LUIS GARCIA,,Corporate,ICE,Diesel,,,,,1
2023,09,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,28
2023,09,LYNK & CO,LYNK&CO 01,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,53
2023,09,MAN,,Corporate,BEV,Electrico,,,,,1
2023,09,MAN,,Corporate,ICE,Diesel,,,,,7
2023,09,MAN,,RAC,ICE,Diesel,,,,,2
2023,09,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,31
2023,09,MAN,TGE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,21
2023,09,MAN,TGE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14
2023,09,MASERATI,GRECALE,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,14
2023,09,MASERATI,GRECALE,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,4
2023,09,MATURANA,,Corporate,ICE,Diesel,,,,,1
2023,09,MAXUS,DELIVER 3,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,4
2023,09,MAXUS,DELIVER 9,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,09,MAXUS,DELIVER 9,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2023,09,MAXUS,DELIVER 9,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2023,09,MAXUS,DELIVER 9,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,09,MAXUS,DELIVER 9,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,09,MAZDA,,Corporate,ICE,Gasolina,,,,,1
2023,09,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,61
2023,09,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,463
2023,09,MAZDA,CX30,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,8
2023,09,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,78
2023,09,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,243
2023,09,MAZDA,CX5,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,3
2023,09,MAZDA,CX60,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,36
2023,09,MAZDA,CX60,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,54
2023,09,MAZDA,CX60,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,25
2023,09,MAZDA,CX60,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,29
2023,09,MAZDA,MAZDA 2,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,87
2023,09,MAZDA,MAZDA 2,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,45
2023,09,MAZDA,MAZDA 3,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,61
2023,09,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,228
2023,09,MAZDA,MAZDA 3,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,1
2023,09,MAZDA,MAZDA 6,Corporate,ICE,Gasolina,KKL,REST,Standard,SEDAN,28
2023,09,MAZDA,MAZDA 6,Private,ICE,Gasolina,KKL,REST,Standard,SEDAN,5
2023,09,MAZDA,MX-30,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,5
2023,09,MAZDA,MX-30,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,3
2023,09,MAZDA,MX-30,RAC,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2023,09,MAZDA,MX-5,Corporate,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,1
2023,09,MAZDA,MX-5,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,18
2023,09,MC LOUIS,,Corporate,ICE,Diesel,,,,,1
2023,09,MC LOUIS,,Private,ICE,Diesel,,,,,3
2023,09,MCLOUIS,,Private,ICE,Diesel,,,,,2
2023,09,MCLOUIS,,RAC,ICE,Diesel,,,,,1
2023,09,MEBAUTO,,Corporate,ICE,Diesel,,,,,4
2023,09,MEBAUTO,,Private,ICE,Diesel,,,,,1
2023,09,MEBAUTO,,RAC,ICE,Diesel,,,,,4
2023,09,MERCEDES,,Corporate,BEV,Electrico,,,,,1
2023,09,MERCEDES,,Corporate,ICE,Diesel,,,,,43
2023,09,MERCEDES,,Corporate,ICE,Gasolina,,,,,1
2023,09,MERCEDES,,Private,ICE,Diesel,,,,,3
2023,09,MERCEDES,,Private,ICE,Gasolina,,,,,1
2023,09,MERCEDES,,RAC,ICE,Diesel,,,,,24
2023,09,MERCEDES,CITAN,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,141
2023,09,MERCEDES,CITAN,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,12
2023,09,MERCEDES,CITAN,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,18
2023,09,MERCEDES,CLASE A,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,175
2023,09,MERCEDES,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,101
2023,09,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,96
2023,09,MERCEDES,CLASE A,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,21
2023,09,MERCEDES,CLASE A,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,208
2023,09,MERCEDES,CLASE A,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,6
2023,09,MERCEDES,CLASE B,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,52
2023,09,MERCEDES,CLASE B,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,7
2023,09,MERCEDES,CLASE B,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,17
2023,09,MERCEDES,CLASE B,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,3
2023,09,MERCEDES,CLASE B,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,24
2023,09,MERCEDES,CLASE B,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,2
2023,09,MERCEDES,CLASE C,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,170
2023,09,MERCEDES,CLASE C,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,22
2023,09,MERCEDES,CLASE C,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,73
2023,09,MERCEDES,CLASE C,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,8
2023,09,MERCEDES,CLASE C,RAC,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,17
2023,09,MERCEDES,CLASE C,RAC,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,3
2023,09,MERCEDES,CLASE CLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,117
2023,09,MERCEDES,CLASE CLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,26
2023,09,MERCEDES,CLASE CLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,76
2023,09,MERCEDES,CLASE CLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,14
2023,09,MERCEDES,CLASE CLA,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,38
2023,09,MERCEDES,CLASE CLS,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,7
2023,09,MERCEDES,CLASE E,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,15
2023,09,MERCEDES,CLASE E,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,12
2023,09,MERCEDES,CLASE G,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,9
2023,09,MERCEDES,CLASE G,Private,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,4
2023,09,MERCEDES,CLASE G,RAC,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,MERCEDES,CLASE GLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,159
2023,09,MERCEDES,CLASE GLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,41
2023,09,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,199
2023,09,MERCEDES,CLASE GLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,26
2023,09,MERCEDES,CLASE GLA,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,09,MERCEDES,CLASE GLB,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,156
2023,09,MERCEDES,CLASE GLB,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,69
2023,09,MERCEDES,CLASE GLB,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2023,09,MERCEDES,CLASE GLC,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,483
2023,09,MERCEDES,CLASE GLC,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,205
2023,09,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,246
2023,09,MERCEDES,CLASE GLC,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,49
2023,09,MERCEDES,CLASE GLC,RAC,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,10
2023,09,MERCEDES,CLASE GLC,RAC,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,3
2023,09,MERCEDES,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,91
2023,09,MERCEDES,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,37
2023,09,MERCEDES,CLASE GLE,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,23
2023,09,MERCEDES,CLASE GLE,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,9
2023,09,MERCEDES,CLASE GLE,RAC,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,MERCEDES,CLASE GLS,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,6
2023,09,MERCEDES,CLASE GLS,Private,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,MERCEDES,CLASE S,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,6
2023,09,MERCEDES,CLASE S,Corporate,PHEV,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,3
2023,09,MERCEDES,CLASE S,Private,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,2
2023,09,MERCEDES,CLASE S,Private,PHEV,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,09,MERCEDES,CLASE S,RAC,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,09,MERCEDES,CLASE T,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,23
2023,09,MERCEDES,CLASE T,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,12
2023,09,MERCEDES,CLASE T,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2023,09,MERCEDES,CLASE V,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,52
2023,09,MERCEDES,CLASE V,Private,ICE,Diesel,MKL,REST,Standard,MPV,18
2023,09,MERCEDES,CLASE V,RAC,ICE,Diesel,MKL,REST,Standard,MPV,21
2023,09,MERCEDES,ECITAN,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,31
2023,09,MERCEDES,EQA,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,47
2023,09,MERCEDES,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,35
2023,09,MERCEDES,EQB,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,25
2023,09,MERCEDES,EQB,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,13
2023,09,MERCEDES,EQB,RAC,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,3
2023,09,MERCEDES,EQC,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2023,09,MERCEDES,EQE,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,71
2023,09,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,8
2023,09,MERCEDES,EQE,RAC,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,5
2023,09,MERCEDES,EQS,Corporate,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SEDAN,22
2023,09,MERCEDES,EQS,Private,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,09,MERCEDES,EQS,RAC,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SEDAN,5
2023,09,MERCEDES,EQT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,5
2023,09,MERCEDES,MARCO POLO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,09,MERCEDES,SPRINTER 300,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,102
2023,09,MERCEDES,SPRINTER 300,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,17
2023,09,MERCEDES,SPRINTER 300,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,30
2023,09,MERCEDES IDILIS,,Corporate,ICE,Diesel,,,,,1
2023,09,MERCEDES IDILIS,,RAC,ICE,Diesel,,,,,1
2023,09,MERCEDES-AMG,,Corporate,ICE,Gasolina,,,,,10
2023,09,MERCEDES-AMG,,Private,ICE,Gasolina,,,,,6
2023,09,MERCEDES-AMG,,RAC,ICE,Diesel,,,,,1
2023,09,MERCEDES-AMG,,RAC,ICE,Gasolina,,,,,1
2023,09,MERCEDES-V,,Corporate,BEV,Electrico,,,,,3
2023,09,MERCEDES-V,VITO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,34
2023,09,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14
2023,09,MERCEDES-V,VITO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2023,09,MG,EHS,Corporate,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,37
2023,09,MG,EHS,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,66
2023,09,MG,HS,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,54
2023,09,MG,HS,Private,ICE,Gasolina,KKL,REST,Standard,SAV,185
2023,09,MG,MARVEL R,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,9
2023,09,MG,MARVEL R,Private,BEV,Electrico,UKL2,REST,Standard,SAV,14
2023,09,MG,MG 4,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,27
2023,09,MG,MG 4,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,152
2023,09,MG,MG 5,Corporate,BEV,Electrico,UKL2,REST,Standard,ESTATE,2
2023,09,MG,MG 5,Private,BEV,Electrico,UKL2,REST,Standard,ESTATE,2
