anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2025,06,FORD,MUSTANG,Private,ICE,Gasolina,MKL,REST,Standard,CABRIO,14
2025,06,FORD,MUSTANG MACH-E,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,6
2025,06,FORD,MUSTANG MACH-E,Private,BEV,Electrico,KKL,REST,Standard,SAV,2
2025,06,FORD,MUSTANG MACH-E,RAC,BEV,Electrico,KKL,REST,Standard,SAV,1
2025,06,FORD,PUMA,Corporate,BEV,Diesel,UKL1,REST,Standard,SAV,69
2025,06,FORD,PUMA,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,353
2025,06,FORD,PUMA,Private,BEV,Diesel,UKL1,REST,Standard,SAV,59
2025,06,FORD,PUMA,Private,ICE,Diesel,UKL1,REST,Standard,SAV,356
2025,06,FORD,PUMA,RAC,BEV,Diesel,UKL1,REST,Standard,SAV,5
2025,06,FORD,PUMA,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,302
2025,06,FORD,RANGER,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,338
2025,06,FORD,RANGER,Corporate,PHEV,Diesel,SKL,REST,Standard,PICKUP,57
2025,06,FORD,RANGER,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,14
2025,06,FORD,RANGER,Private,PHEV,Diesel,SKL,REST,Standard,PICKUP,11
2025,06,FORD,RANGER,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,13
2025,06,FORD,TOURNEO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,21
2025,06,FORD,TOURNEO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,124
2025,06,FORD,TOURNEO,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,52
2025,06,FORD,TOURNEO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,06,FORD,TOURNEO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,192
2025,06,FORD,TOURNEO,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,58
2025,06,FORD,TOURNEO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,123
2025,06,FORD,TOURNEO,RAC,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,06,FORD,TRANSIT,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,8
2025,06,FORD,TRANSIT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,199
2025,06,FORD,TRANSIT,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,06,FORD,TRANSIT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,18
2025,06,FORD,TRANSIT,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,06,FORD,TRANSIT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2025,06,FORD,TRANSIT CONNECT,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,71
2025,06,FORD,TRANSIT CONNECT,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,39
2025,06,FORD,TRANSIT CONNECT,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,06,FORD,TRANSIT CONNECT,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,06,FORD,TRANSIT CONNECT,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,06,FORD,TRANSIT COURIER,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,28
2025,06,FORD,TRANSIT COURIER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,333
2025,06,FORD,TRANSIT COURIER,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,06,FORD,TRANSIT COURIER,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2025,06,FORD,TRANSIT COURIER,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2025,06,FORD,TRANSIT CUSTOM,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,18
2025,06,FORD,TRANSIT CUSTOM,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,371
2025,06,FORD,TRANSIT CUSTOM,Corporate,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,84
2025,06,FORD,TRANSIT CUSTOM,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,37
2025,06,FORD,TRANSIT CUSTOM,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,11
2025,06,FORD,TRANSIT CUSTOM,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,25
2025,06,FORD,TRANSIT CUSTOM,RAC,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,33
2025,06,FOTON,,Corporate,ICE,Diesel,,,,,8
2025,06,FOTON,,Private,ICE,Diesel,,,,,2
2025,06,FOTON,,RAC,BEV,Electrico,,,,,1
2025,06,FRANGU,,Corporate,ICE,Diesel,,,,,1
2025,06,FRISACUL,,RAC,ICE,Diesel,,,,,4
2025,06,FURCAR,,Corporate,ICE,Diesel,,,,,13
2025,06,FURCAR,,Private,ICE,Diesel,,,,,2
2025,06,FURGOKARAVANING,,Corporate,ICE,Diesel,,,,,1
2025,06,GALO HEREDIA,,Corporate,ICE,Diesel,,,,,1
2025,06,GAPA,,Corporate,ICE,Diesel,,,,,1
2025,06,GARIA,,Corporate,BEV,Electrico,,,,,2
2025,06,GEMA PENINSULAR,,Corporate,ICE,Diesel,,,,,1
2025,06,GENERALIFE,,Corporate,ICE,Diesel,,,,,2
2025,06,GIOTTILINE,,Private,ICE,Diesel,,,,,21
2025,06,GIOTTILINE,,RAC,ICE,Diesel,,,,,14
2025,06,GIOTTLINE,,RAC,ICE,Diesel,,,,,1
2025,06,GOUPIL,,Corporate,BEV,Electrico,,,,,15
2025,06,GOUPIL,,Private,BEV,Electrico,,,,,1
2025,06,GRAU,,Corporate,BEV,Electrico,,,,,2
2025,06,GRUAUTO,,Corporate,ICE,Diesel,,,,,2
2025,06,HARLEY-DAVIDSON,,Private,ICE,Gasolina,,,,,2
2025,06,HAULOTTE,,Corporate,BEV,Electrico,,,,,1
2025,06,HENALES,,RAC,ICE,Diesel,,,,,1
2025,06,HERCOV,,Corporate,ICE,Diesel,,,,,2
2025,06,HERCOV,,RAC,ICE,Diesel,,,,,1
2025,06,HERMONT,,Corporate,ICE,Diesel,,,,,2
2025,06,HERRERO,,Corporate,ICE,Diesel,,,,,1
2025,06,HIDROMAYORAL,,Corporate,ICE,Diesel,,,,,1
2025,06,HOBBY,,Private,ICE,Diesel,,,,,1
2025,06,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,21
2025,06,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,86
2025,06,HONDA,CR-V,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,74
2025,06,HONDA,CR-V,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,20
2025,06,HONDA,CR-V,Private,ICE,Gasolina,KKL,REST,Standard,SAV,29
2025,06,HONDA,CR-V,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,13
2025,06,HONDA,E:NY1,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,6
2025,06,HONDA,E:NY1,Private,BEV,Electrico,UKL1,REST,Standard,SAV,3
2025,06,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,19
2025,06,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,86
2025,06,HONDA,HR-V,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,2
2025,06,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,6
2025,06,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,47
2025,06,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,19
2025,06,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,31
2025,06,HYMER,,Private,ICE,Diesel,,,,,3
2025,06,HYMER,,RAC,ICE,Diesel,,,,,1
2025,06,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,80
2025,06,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,199
2025,06,HYUNDAI,BAYON,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,92
2025,06,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,74
2025,06,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,166
2025,06,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,647
2025,06,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,247
2025,06,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,549
2025,06,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,180
2025,06,HYUNDAI,I30,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,68
2025,06,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,135
2025,06,HYUNDAI,INSTER,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,45
2025,06,HYUNDAI,INSTER,Private,BEV,Electrico,UKL2,REST,Standard,SAV,248
2025,06,HYUNDAI,IONIQ,Corporate,BEV,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,64
2025,06,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,32
2025,06,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,40
2025,06,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,2
2025,06,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,12
2025,06,HYUNDAI,KONA,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,18
2025,06,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,281
2025,06,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,166
2025,06,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,657
2025,06,HYUNDAI,KONA,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,55
2025,06,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,16
2025,06,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,35
2025,06,HYUNDAI,SANTA FE,Private,ICE,Diesel,MKL,REST,Standard,SAV,12
2025,06,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,18
2025,06,HYUNDAI,SANTA FE,RAC,ICE,Diesel,MKL,REST,Standard,SAV,1
2025,06,HYUNDAI,STARIA,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,10
2025,06,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,9
2025,06,HYUNDAI,STARIA,RAC,ICE,Diesel,MKL,REST,Standard,MPV,65
2025,06,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,430
2025,06,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,60
2025,06,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,826
2025,06,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,238
2025,06,HYUNDAI,TUCSON,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,326
2025,06,HYUNDAI,TUCSON,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,50
2025,06,IBERICA DE ISOTERMIZACIONES,,Corporate,ICE,Diesel,,,,,2
2025,06,IGLUVAN,,Corporate,ICE,Diesel,,,,,76
2025,06,IGLUVAN,,RAC,ICE,Diesel,,,,,15
2025,06,ILUSION,,Private,ICE,Diesel,,,,,3
2025,06,ILUSION,,RAC,ICE,Diesel,,,,,7
2025,06,IMO,,Corporate,ICE,Diesel,,,,,1
2025,06,INCASE,,Corporate,ICE,Diesel,,,,,2
2025,06,INDUSAUTO,,Private,ICE,Diesel,,,,,3
2025,06,INEOS,GRENADIER,Corporate,ICE,Diesel,MKL,REST,Standard,PICKUP,5
2025,06,INEOS,GRENADIER,Private,ICE,Diesel,MKL,REST,Standard,PICKUP,3
2025,06,INTEGRALIA,,Corporate,ICE,Diesel,,,,,8
2025,06,INTEGRALIA,,RAC,ICE,Diesel,,,,,1
2025,06,IRIZAR,,Corporate,ICE,Diesel,,,,,18
2025,06,IRIZAR,,RAC,ICE,Diesel,,,,,7
2025,06,ISUZU,,Corporate,ICE,Diesel,,,,,27
2025,06,ISUZU,,Private,ICE,Diesel,,,,,1
2025,06,ISUZU,,RAC,ICE,Diesel,,,,,1
2025,06,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,67
2025,06,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,10
2025,06,ITINEO,,Private,ICE,Diesel,,,,,4
2025,06,ITINEO,,RAC,ICE,Diesel,,,,,5
2025,06,ITURRI,,Corporate,ICE,Diesel,,,,,6
2025,06,IVECO,,Corporate,ICE,Diesel,,,,,6
2025,06,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,317
2025,06,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,44
2025,06,IVECO,DAILY,RAC,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,06,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,381
2025,06,IVECO BUS,,Corporate,BEV,Electrico,,,,,13
2025,06,IVECO BUS,,Corporate,ICE,Diesel,,,,,10
2025,06,IVECO BUS,,RAC,ICE,Diesel,,,,,1
2025,06,JAECOO,JAECOO 7,Corporate,ICE,Gasolina,KKL,REST,Standard,HACH 5P,42
2025,06,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,87
2025,06,JAECOO,JAECOO 7,Private,ICE,Gasolina,KKL,REST,Standard,HACH 5P,98
2025,06,JAECOO,JAECOO 7,Private,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,330
2025,06,JAECOO,JAECOO 7,RAC,ICE,Gasolina,KKL,REST,Standard,HACH 5P,267
2025,06,JEANJE,,RAC,ICE,Diesel,,,,,10
2025,06,JEEP,AVENGER,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,9
2025,06,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,442
2025,06,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,11
2025,06,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,136
2025,06,JEEP,AVENGER,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,105
2025,06,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,26
2025,06,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,19
2025,06,JEEP,COMPASS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,9
2025,06,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,23
2025,06,JEEP,COMPASS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,2
2025,06,JEEP,COMPASS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,17
2025,06,JEEP,GRAND CHEROKEE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,4
2025,06,JEEP,RENEGADE,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,8
2025,06,JEEP,RENEGADE,Corporate,PHEV,Diesel,UKL1,REST,Standard,SAV,9
2025,06,JEEP,RENEGADE,Private,ICE,Diesel,UKL1,REST,Standard,SAV,41
2025,06,JEEP,RENEGADE,Private,PHEV,Diesel,UKL1,REST,Standard,SAV,9
2025,06,JEEP,RENEGADE,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,11
2025,06,JEEP,WRANGLER,Corporate,ICE,Gasolina,UKL2,REST,Standard,SUV,1
2025,06,JEEP,WRANGLER,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SUV,8
2025,06,JEEP,WRANGLER,Private,ICE,Gasolina,UKL2,REST,Standard,SUV,2
2025,06,JEEP,WRANGLER,Private,PHEV,Gasolina,UKL2,REST,Standard,SUV,4
2025,06,JEEP,WRANGLER,RAC,PHEV,Gasolina,UKL2,REST,Standard,SUV,2
2025,06,JEEP-VIASA,,Private,ICE,Diesel,,,,,1
2025,06,JIMECA,,Corporate,BEV,Electrico,,,,,2
2025,06,JIMECA,,Corporate,ICE,Diesel,,,,,5
2025,06,JIMECA,,Private,ICE,Diesel,,,,,1
2025,06,JOA CAMP,,RAC,ICE,Diesel,,,,,1
2025,06,JOHN DEERE,,Corporate,ICE,Diesel,,,,,4
2025,06,JOSE R MENENDEZ E HIJOS,,Private,ICE,Diesel,,,,,1
2025,06,JOSE REYES CARROCEROS,,Corporate,ICE,Diesel,,,,,1
2025,06,JUAN SUAREZ,,Corporate,ICE,Diesel,,,,,3
2025,06,JUAN SUAREZ,,Private,ICE,Diesel,,,,,1
2025,06,JULIAN HERMOSA HERRERO,,Private,ICE,Diesel,,,,,1
2025,06,KG MOBILITY,KORANDO,Corporate,ICE,Gasolina,MKL,REST,Standard,MPV,2
2025,06,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,40
2025,06,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,10
2025,06,KG MOBILITY,MUSSO,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2025,06,KG MOBILITY,REXTON,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,5
2025,06,KG MOBILITY,REXTON,Private,ICE,Diesel,MKL,REST,Standard,SAV,3
2025,06,KG MOBILITY,TIVOLI,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,7
2025,06,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,69
2025,06,KG MOBILITY,TORRES,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2025,06,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,2
2025,06,KIA,,Corporate,ICE,Gasolina,,,,,3
2025,06,KIA,,Private,ICE,Gasolina,,,,,10
2025,06,KIA,CEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,229
2025,06,KIA,CEED,Corporate,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,27
2025,06,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,149
2025,06,KIA,CEED,Private,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,41
2025,06,KIA,CEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,134
2025,06,KIA,CEED,RAC,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,1
2025,06,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,95
2025,06,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,298
2025,06,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,44
2025,06,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,26
2025,06,KIA,EV9,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,9
2025,06,KIA,NIRO,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,31
2025,06,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,214
2025,06,KIA,NIRO,Corporate,PHEV,Electrico,UKL2,REST,Standard,SAV,37
2025,06,KIA,NIRO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,22
2025,06,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,536
2025,06,KIA,NIRO,Private,PHEV,Electrico,UKL2,REST,Standard,SAV,11
2025,06,KIA,NIRO,RAC,BEV,Electrico,UKL2,REST,Standard,SAV,3
2025,06,KIA,NIRO,RAC,ICE,Electrico,UKL2,REST,Standard,SAV,129
2025,06,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,22
2025,06,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,67
2025,06,KIA,PICANTO,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,93
2025,06,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,46
2025,06,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,25
2025,06,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,35
2025,06,KIA,SORENTO,Private,PHEV,Diesel,KKL,REST,Standard,SAV,2
2025,06,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,438
2025,06,KIA,SPORTAGE,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,92
2025,06,KIA,SPORTAGE,Private,BEV,Diesel,UKL2,REST,Standard,SAV,1
2025,06,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,655
2025,06,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,25
2025,06,KIA,SPORTAGE,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,90
2025,06,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,237
2025,06,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,484
2025,06,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,481
2025,06,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,100
2025,06,KIA,XCEED,Corporate,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,9
2025,06,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,272
2025,06,KIA,XCEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,195
2025,06,KIOTI,,Corporate,ICE,Diesel,,,,,1
2025,06,KNAUS,,Private,ICE,Diesel,,,,,9
2025,06,KUBOTA,,Corporate,ICE,Diesel,,,,,3
2025,06,KUBOTA,,Corporate,ICE,Gasolina,,,,,1
2025,06,LAIKA CARAVANS,,Private,ICE,Diesel,,,,,1
2025,06,LAIKA CARAVANS SPA,,Private,ICE,Diesel,,,,,1
2025,06,LANCIA,YPSILON,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,2
2025,06,LANCIA,YPSILON,Corporate,ICE,Electrico,UKL1,REST,Standard,HACH 5P,21
2025,06,LANCIA,YPSILON,Private,ICE,Electrico,UKL1,REST,Standard,HACH 5P,10
2025,06,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,21
2025,06,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,7
2025,06,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,10
2025,06,LAND ROVER,DEFENDER,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,6
2025,06,LAND ROVER,DEFENDER,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,5
2025,06,LAND ROVER,DISCOVERY,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,3
2025,06,LAND ROVER,DISCOVERY,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,3
2025,06,LAND ROVER,DISCOVERY,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,3
2025,06,LAND ROVER,DISCOVERY,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,1
2025,06,LAND ROVER,DISCOVERY,RAC,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,2
2025,06,LAND ROVER,RANGE ROVER,Corporate,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,11
2025,06,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,14
2025,06,LAND ROVER,RANGE ROVER,Private,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,3
2025,06,LAND ROVER,RANGE ROVER,RAC,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,3
2025,06,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,11
2025,06,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,18
2025,06,LAND ROVER,RANGE ROVER EVOQUE,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2025,06,LAND ROVER,RANGE ROVER EVOQUE,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2025,06,LAND ROVER,RANGE ROVER EVOQUE,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,06,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,9
2025,06,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,42
2025,06,LAND ROVER,RANGE ROVER SPORT,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2025,06,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,11
2025,06,LAND ROVER,RANGE ROVER SPORT,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,4
2025,06,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,6
2025,06,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,9
2025,06,LAND ROVER,RANGE ROVER VELAR,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,16
2025,06,LAND ROVER,RANGE ROVER VELAR,RAC,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,06,LEAPMOTOR,C10,Corporate,BEV,Electrico,MKL,REST,Standard,SAV,5
2025,06,LEAPMOTOR,C10,Corporate,PHEV,Electrico,MKL,REST,Standard,SAV,16
2025,06,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,8
2025,06,LEAPMOTOR,C10,Private,PHEV,Electrico,MKL,REST,Standard,SAV,27
2025,06,LEAPMOTOR,C10,RAC,PHEV,Electrico,MKL,REST,Standard,SAV,13
