anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2025,05,MERCEDES-V,28,Madrid,Corporate,BEV,10
2025,05,MERCEDES-V,28,Madrid,Corporate,ICE,50
2025,05,MERCEDES-V,28,Madrid,Private,ICE,3
2025,05,MERCEDES-V,28,Madrid,RAC,ICE,393
2025,05,MG,28,Madrid,Corporate,BEV,8
2025,05,MG,28,Madrid,Corporate,ICE,74
2025,05,MG,28,Madrid,Corporate,PHEV,12
2025,05,MG,28,Madrid,Private,BEV,31
2025,05,MG,28,Madrid,Private,ICE,296
2025,05,MG,28,Madrid,Private,PHEV,276
2025,05,MG,28,Madrid,RAC,ICE,1384
2025,05,MINGHONG-POWER,28,Madrid,Corporate,BEV,7
2025,05,MINI,28,Madrid,Corporate,BEV,54
2025,05,MINI,28,Madrid,Corporate,ICE,101
2025,05,MINI,28,Madrid,Private,BEV,47
2025,05,MINI,28,Madrid,Private,ICE,25
2025,05,MINI,28,Madrid,RAC,BEV,4
2025,05,MINI,28,Madrid,RAC,ICE,129
2025,05,MITSUBISHI,28,Madrid,Corporate,ICE,7
2025,05,MITSUBISHI,28,Madrid,Corporate,PHEV,15
2025,05,MITSUBISHI,28,Madrid,Private,ICE,22
2025,05,MITSUBISHI,28,Madrid,Private,PHEV,21
2025,05,MITSUBISHI,28,Madrid,RAC,ICE,200
2025,05,MITSUBISHI FUSO,28,Madrid,Corporate,ICE,1
2025,05,MITSUBISHI FUSO,28,Madrid,RAC,ICE,1
2025,05,MODELCAR HNOS,28,Madrid,Corporate,ICE,2
2025,05,MORGAN,28,Madrid,Corporate,ICE,1
2025,05,MOVEX,28,Madrid,Corporate,ICE,3
2025,05,NISSAN,28,Madrid,Corporate,BEV,43
2025,05,NISSAN,28,Madrid,Corporate,ICE,912
2025,05,NISSAN,28,Madrid,Private,ICE,242
2025,05,NISSAN,28,Madrid,RAC,ICE,62
2025,05,OMODA,28,Madrid,Corporate,BEV,2
2025,05,OMODA,28,Madrid,Corporate,ICE,27
2025,05,OMODA,28,Madrid,Corporate,PHEV,17
2025,05,OMODA,28,Madrid,Private,BEV,5
2025,05,OMODA,28,Madrid,Private,ICE,26
2025,05,OMODA,28,Madrid,Private,PHEV,13
2025,05,OMODA,28,Madrid,RAC,ICE,528
2025,05,OPEL,28,Madrid,Corporate,BEV,113
2025,05,OPEL,28,Madrid,Corporate,ICE,1277
2025,05,OPEL,28,Madrid,Corporate,PHEV,5
2025,05,OPEL,28,Madrid,Private,BEV,24
2025,05,OPEL,28,Madrid,Private,ICE,47
2025,05,OPEL,28,Madrid,Private,PHEV,6
2025,05,OPEL,28,Madrid,RAC,BEV,152
2025,05,OPEL,28,Madrid,RAC,ICE,987
2025,05,PANAMA,28,Madrid,Private,ICE,1
2025,05,PEUGEOT,28,Madrid,Corporate,BEV,79
2025,05,PEUGEOT,28,Madrid,Corporate,ICE,2311
2025,05,PEUGEOT,28,Madrid,Corporate,PHEV,13
2025,05,PEUGEOT,28,Madrid,Private,BEV,38
2025,05,PEUGEOT,28,Madrid,Private,ICE,202
2025,05,PEUGEOT,28,Madrid,Private,PHEV,11
2025,05,PEUGEOT,28,Madrid,RAC,BEV,272
2025,05,PEUGEOT,28,Madrid,RAC,ICE,2310
2025,05,PEUGEOT,28,Madrid,RAC,PHEV,184
2025,05,POLARIS,28,Madrid,Private,ICE,4
2025,05,POLESTAR,28,Madrid,Corporate,BEV,43
2025,05,POLESTAR,28,Madrid,Private,BEV,5
2025,05,PORSCHE,28,Madrid,Corporate,BEV,14
2025,05,PORSCHE,28,Madrid,Corporate,ICE,4
2025,05,PORSCHE,28,Madrid,Corporate,PHEV,29
2025,05,PORSCHE,28,Madrid,Private,BEV,5
2025,05,PORSCHE,28,Madrid,Private,ICE,13
2025,05,PORSCHE,28,Madrid,Private,PHEV,9
2025,05,PORSCHE,28,Madrid,RAC,BEV,7
2025,05,PORSCHE,28,Madrid,RAC,ICE,6
2025,05,PORSCHE,28,Madrid,RAC,PHEV,19
2025,05,POSSL,28,Madrid,Private,ICE,1
2025,05,QUADDY,28,Madrid,Private,ICE,1
2025,05,RECAPOL,28,Madrid,Corporate,ICE,8
2025,05,RECAPOL,28,Madrid,Private,ICE,1
2025,05,RECAPOL,28,Madrid,RAC,ICE,9
2025,05,REHATRANS,28,Madrid,Corporate,ICE,16
2025,05,RENAULT,28,Madrid,Corporate,BEV,94
2025,05,RENAULT,28,Madrid,Corporate,ICE,2912
2025,05,RENAULT,28,Madrid,Corporate,PHEV,43
2025,05,RENAULT,28,Madrid,Private,BEV,62
2025,05,RENAULT,28,Madrid,Private,ICE,338
2025,05,RENAULT,28,Madrid,Private,PHEV,25
2025,05,RENAULT,28,Madrid,RAC,ICE,1188
2025,05,REYCAR,28,Madrid,Corporate,ICE,2
2025,05,RIMOR,28,Madrid,Private,ICE,1
2025,05,RIMOR,28,Madrid,RAC,ICE,1
2025,05,RODRIGUEZ LOPEZ AUTO,28,Madrid,Corporate,ICE,3
2025,05,RODRIGUEZ LOPEZ AUTO,28,Madrid,Private,ICE,1
2025,05,ROLLER TEAM,28,Madrid,Private,ICE,3
2025,05,ROMU,28,Madrid,Corporate,ICE,1
2025,05,ROMU,28,Madrid,RAC,ICE,5
2025,05,ROTOMAR,28,Madrid,Corporate,ICE,2
2025,05,SARTRUCK,28,Madrid,RAC,ICE,1
2025,05,SEAT,28,Madrid,Corporate,ICE,1376
2025,05,SEAT,28,Madrid,Corporate,PHEV,11
2025,05,SEAT,28,Madrid,Private,ICE,215
2025,05,SEAT,28,Madrid,Private,PHEV,19
2025,05,SEAT,28,Madrid,RAC,ICE,1705
2025,05,SEAT,28,Madrid,RAC,PHEV,140
2025,05,SEGWAY,28,Madrid,Corporate,ICE,2
2025,05,SEGWAY,28,Madrid,Private,ICE,1
2025,05,"SEMICARFRAN,S.L",28,Madrid,Corporate,ICE,2
2025,05,SHINERAY,28,Madrid,Private,ICE,15
2025,05,SILA,28,Madrid,Corporate,ICE,1
2025,05,SILENCE,28,Madrid,Private,BEV,5
2025,05,SKODA,28,Madrid,Corporate,BEV,14
2025,05,SKODA,28,Madrid,Corporate,ICE,833
2025,05,SKODA,28,Madrid,Corporate,PHEV,30
2025,05,SKODA,28,Madrid,Private,BEV,12
2025,05,SKODA,28,Madrid,Private,ICE,104
2025,05,SKODA,28,Madrid,Private,PHEV,23
2025,05,SKODA,28,Madrid,RAC,ICE,1081
2025,05,SKODA,28,Madrid,RAC,PHEV,27
2025,05,SKYWELL,28,Madrid,Corporate,BEV,2
2025,05,SMART,28,Madrid,Corporate,BEV,27
2025,05,SMART,28,Madrid,Private,BEV,22
2025,05,SOCAGE,28,Madrid,Corporate,ICE,1
2025,05,SORTIMO,28,Madrid,Corporate,BEV,15
2025,05,SORTIMO,28,Madrid,Corporate,ICE,76
2025,05,SORTIMO,28,Madrid,Corporate,PHEV,4
2025,05,SORTIMO,28,Madrid,RAC,ICE,1
2025,05,SSANGYONG,28,Madrid,Corporate,ICE,8
2025,05,SSANGYONG,28,Madrid,Private,ICE,7
2025,05,SSANGYONG,28,Madrid,RAC,ICE,2
2025,05,STOEWER,28,Madrid,Private,ICE,1
2025,05,SUBARU,28,Madrid,Corporate,ICE,8
2025,05,SUBARU,28,Madrid,Private,ICE,16
2025,05,SUBARU,28,Madrid,RAC,ICE,50
2025,05,SUBIELA,28,Madrid,Corporate,ICE,32
2025,05,SUBIELA,28,Madrid,RAC,ICE,2
2025,05,SURTRUCK,28,Madrid,Corporate,ICE,2
2025,05,SUZUKI,28,Madrid,Corporate,ICE,84
2025,05,SUZUKI,28,Madrid,Corporate,PHEV,1
2025,05,SUZUKI,28,Madrid,Private,ICE,40
2025,05,SUZUKI,28,Madrid,RAC,ICE,21
2025,05,TAGASA,28,Madrid,Corporate,ICE,1
2025,05,TALLERES AGUILAR,28,Madrid,Corporate,ICE,1
2025,05,TALLERES PRAT RUSIÑOL,28,Madrid,Corporate,ICE,3
2025,05,TALLERES PRAT RUSIÑOL,28,Madrid,RAC,ICE,2
2025,05,TECNO TRAILER MURCIA,28,Madrid,Corporate,ICE,1
2025,05,TECNOCARROCERA,28,Madrid,Corporate,ICE,4
2025,05,TECNOVE,28,Madrid,Corporate,ICE,28
2025,05,TECNOVE FIBERGLASS,28,Madrid,Corporate,ICE,1
2025,05,TECNOVE FIBERGLASS,28,Madrid,RAC,ICE,8
2025,05,TENAX,28,Madrid,Corporate,BEV,1
2025,05,TESLA,28,Madrid,Corporate,BEV,42
2025,05,TESLA,28,Madrid,Private,BEV,153
2025,05,TOTH ES FIAI,28,Madrid,RAC,ICE,2
2025,05,TOYOTA,28,Madrid,Corporate,BEV,140
2025,05,TOYOTA,28,Madrid,Corporate,ICE,1692
2025,05,TOYOTA,28,Madrid,Corporate,PHEV,225
2025,05,TOYOTA,28,Madrid,Private,BEV,144
2025,05,TOYOTA,28,Madrid,Private,ICE,860
2025,05,TOYOTA,28,Madrid,Private,PHEV,242
2025,05,TOYOTA,28,Madrid,RAC,BEV,8
2025,05,TOYOTA,28,Madrid,RAC,ICE,1324
2025,05,TOYOTA,28,Madrid,RAC,PHEV,154
2025,05,TRANSPOL,28,Madrid,Corporate,ICE,2
2025,05,TRANSPOL,28,Madrid,Private,ICE,1
2025,05,ULTRAND,28,Madrid,Corporate,ICE,1
2025,05,VALLOR,28,Madrid,Corporate,ICE,1
2025,05,VEBLINTER,28,Madrid,Corporate,ICE,5
2025,05,VOLKSWAGEN,28,Madrid,Corporate,BEV,58
2025,05,VOLKSWAGEN,28,Madrid,Corporate,ICE,2030
2025,05,VOLKSWAGEN,28,Madrid,Corporate,PHEV,236
2025,05,VOLKSWAGEN,28,Madrid,Private,BEV,16
2025,05,VOLKSWAGEN,28,Madrid,Private,ICE,315
2025,05,VOLKSWAGEN,28,Madrid,Private,PHEV,88
2025,05,VOLKSWAGEN,28,Madrid,RAC,BEV,2
2025,05,VOLKSWAGEN,28,Madrid,RAC,ICE,1332
2025,05,VOLKSWAGEN,28,Madrid,RAC,PHEV,435
2025,05,VOLKSWAGEN AG,28,Madrid,Corporate,ICE,1
2025,05,"VOLKSWAGEN, VW",28,Madrid,Private,ICE,1
2025,05,VOLVO,28,Madrid,Corporate,BEV,36
2025,05,VOLVO,28,Madrid,Corporate,ICE,280
2025,05,VOLVO,28,Madrid,Corporate,PHEV,114
2025,05,VOLVO,28,Madrid,Private,BEV,30
2025,05,VOLVO,28,Madrid,Private,ICE,62
2025,05,VOLVO,28,Madrid,Private,PHEV,5
2025,05,VOLVO,28,Madrid,RAC,ICE,184
2025,05,VOLVO,28,Madrid,RAC,PHEV,33
2025,05,VOYAH,28,Madrid,Corporate,BEV,1
2025,05,VSVE,28,Madrid,Corporate,ICE,10
2025,05,WEINSBERG,28,Madrid,Private,ICE,1
2025,05,WXEVERBRIGHT,28,Madrid,Corporate,BEV,3
2025,05,XPENG,28,Madrid,Corporate,BEV,7
2025,05,XPENG,28,Madrid,Private,BEV,10
2025,05,YAGUE,28,Madrid,Corporate,BEV,3
2025,05,YUDO,28,Madrid,RAC,BEV,1
2025,05,ZAGO AUTOMOTIVE,28,Madrid,Corporate,ICE,46
2025,05,ZAMARBU,28,Madrid,Corporate,ICE,11
2025,05,ALFA ROMEO,29,Málaga,Private,ICE,1
2025,05,ALPINE,29,Málaga,Private,BEV,2
2025,05,ANTONIO JURADO GONZALEZ,29,Málaga,Corporate,ICE,1
2025,05,ASTON MARTIN,29,Málaga,Private,ICE,1
2025,05,AUDI,29,Málaga,Corporate,BEV,1
2025,05,AUDI,29,Málaga,Corporate,ICE,10
2025,05,AUDI,29,Málaga,Corporate,PHEV,3
2025,05,AUDI,29,Málaga,Private,ICE,35
2025,05,AUDI,29,Málaga,Private,PHEV,3
2025,05,AUDI,29,Málaga,RAC,ICE,2
2025,05,AUTOMOBILI LAMBORGHINI S.P.A.,29,Málaga,Corporate,PHEV,1
2025,05,BENIMAR,29,Málaga,Private,ICE,2
2025,05,BENIMAR,29,Málaga,RAC,ICE,1
2025,05,BENTLEY,29,Málaga,Private,ICE,1
2025,05,BENTLEY,29,Málaga,Private,PHEV,1
2025,05,BMW,29,Málaga,Corporate,BEV,1
2025,05,BMW,29,Málaga,Corporate,ICE,56
2025,05,BMW,29,Málaga,Corporate,PHEV,13
2025,05,BMW,29,Málaga,Private,BEV,6
2025,05,BMW,29,Málaga,Private,ICE,35
2025,05,BMW,29,Málaga,Private,PHEV,5
2025,05,BMW,29,Málaga,RAC,ICE,5
2025,05,BRP,29,Málaga,Corporate,ICE,3
2025,05,BRP,29,Málaga,Private,ICE,1
2025,05,BYD,29,Málaga,Corporate,BEV,63
2025,05,BYD,29,Málaga,Corporate,PHEV,6
2025,05,BYD,29,Málaga,Private,BEV,25
2025,05,BYD,29,Málaga,Private,PHEV,13
2025,05,CAPRON,29,Málaga,RAC,ICE,2
2025,05,CAPRON GMBH,29,Málaga,RAC,ICE,1
2025,05,CARROCERIAS CREVILLENTE,29,Málaga,Corporate,ICE,1
2025,05,CARROCERIAS FRIGORIFICAS SEVIL,29,Málaga,Corporate,ICE,3
2025,05,CARROCERIAS FRIGORIFICAS SEVIL,29,Málaga,RAC,ICE,1
2025,05,CARROCERIAS MINDA,29,Málaga,Corporate,ICE,2
2025,05,CARTHAGO,29,Málaga,Private,ICE,1
2025,05,CFMOTO,29,Málaga,Private,ICE,1
2025,05,CHALLENGER,29,Málaga,Private,ICE,2
2025,05,CHAPISTERIA V.I.,29,Málaga,RAC,ICE,1
2025,05,CITROEN,29,Málaga,Corporate,ICE,64
2025,05,CITROEN,29,Málaga,Private,BEV,12
2025,05,CITROEN,29,Málaga,Private,ICE,36
2025,05,CITROEN,29,Málaga,RAC,ICE,13
2025,05,CUPRA,29,Málaga,Corporate,BEV,2
2025,05,CUPRA,29,Málaga,Corporate,ICE,11
2025,05,CUPRA,29,Málaga,Corporate,PHEV,1
2025,05,CUPRA,29,Málaga,Private,BEV,1
2025,05,CUPRA,29,Málaga,Private,ICE,18
2025,05,CUPRA,29,Málaga,Private,PHEV,3
2025,05,DACIA,29,Málaga,Corporate,ICE,10
2025,05,DACIA,29,Málaga,Private,BEV,4
2025,05,DACIA,29,Málaga,Private,ICE,151
2025,05,DACIA,29,Málaga,RAC,ICE,64
2025,05,DFSK,29,Málaga,Corporate,ICE,1
2025,05,DONGFENG,29,Málaga,Private,BEV,2
2025,05,DR,29,Málaga,Private,ICE,1
2025,05,DS,29,Málaga,Private,ICE,1
2025,05,DS,29,Málaga,Private,PHEV,1
2025,05,DSK,29,Málaga,RAC,ICE,1
2025,05,EBRO,29,Málaga,Corporate,ICE,8
2025,05,EBRO,29,Málaga,Private,ICE,6
2025,05,EBRO,29,Málaga,Private,PHEV,2
2025,05,EUROGAZA,29,Málaga,Private,ICE,1
2025,05,EVO,29,Málaga,Corporate,ICE,2
2025,05,EVO,29,Málaga,Private,ICE,1
2025,05,FIAT,29,Málaga,Corporate,BEV,2
2025,05,FIAT,29,Málaga,Corporate,ICE,10
2025,05,FIAT,29,Málaga,Private,BEV,1
2025,05,FIAT,29,Málaga,Private,ICE,14
2025,05,FIAT,29,Málaga,RAC,ICE,26
2025,05,FORD,29,Málaga,Corporate,BEV,2
2025,05,FORD,29,Málaga,Corporate,ICE,16
2025,05,FORD,29,Málaga,Corporate,PHEV,7
2025,05,FORD,29,Málaga,Private,BEV,3
2025,05,FORD,29,Málaga,Private,ICE,17
2025,05,FORD,29,Málaga,Private,PHEV,5
2025,05,FORD,29,Málaga,RAC,ICE,117
2025,05,GENERALIFE,29,Málaga,Corporate,ICE,1
2025,05,GIOTTILINE,29,Málaga,Private,ICE,1
2025,05,GIOTTILINE,29,Málaga,RAC,ICE,3
2025,05,HARLEY-DAVIDSON,29,Málaga,Private,ICE,1
2025,05,HERMONT,29,Málaga,Corporate,ICE,1
2025,05,HONDA,29,Málaga,Corporate,ICE,5
2025,05,HONDA,29,Málaga,Private,ICE,9
2025,05,HYUNDAI,29,Málaga,Corporate,ICE,6
2025,05,HYUNDAI,29,Málaga,Private,BEV,11
2025,05,HYUNDAI,29,Málaga,Private,ICE,74
2025,05,HYUNDAI,29,Málaga,Private,PHEV,3
2025,05,IGLUVAN,29,Málaga,Private,ICE,1
2025,05,IGLUVAN,29,Málaga,RAC,ICE,4
2025,05,ISUZU,29,Málaga,Corporate,ICE,2
2025,05,IVECO,29,Málaga,Corporate,ICE,4
2025,05,IVECO,29,Málaga,RAC,ICE,37
2025,05,JAECOO,29,Málaga,Corporate,ICE,4
2025,05,JAECOO,29,Málaga,Corporate,PHEV,3
2025,05,JAECOO,29,Málaga,Private,ICE,1
2025,05,JAECOO,29,Málaga,Private,PHEV,12
2025,05,JEEP,29,Málaga,Corporate,ICE,4
2025,05,JEEP,29,Málaga,Private,BEV,1
2025,05,JEEP,29,Málaga,Private,ICE,8
2025,05,JEEP,29,Málaga,Private,PHEV,2
2025,05,JEEP,29,Málaga,RAC,ICE,6
2025,05,JIMECA,29,Málaga,Corporate,ICE,1
2025,05,JIMECA,29,Málaga,Private,ICE,1
2025,05,KG MOBILITY,29,Málaga,Corporate,BEV,1
2025,05,KG MOBILITY,29,Málaga,Corporate,ICE,3
2025,05,KG MOBILITY,29,Málaga,Private,ICE,1
2025,05,KIA,29,Málaga,Corporate,BEV,3
2025,05,KIA,29,Málaga,Corporate,ICE,4
2025,05,KIA,29,Málaga,Corporate,PHEV,4
2025,05,KIA,29,Málaga,Private,BEV,10
2025,05,KIA,29,Málaga,Private,ICE,108
2025,05,KIA,29,Málaga,Private,PHEV,1
2025,05,KIA,29,Málaga,RAC,ICE,44
2025,05,LAND ROVER,29,Málaga,Corporate,ICE,5
2025,05,LAND ROVER,29,Málaga,Corporate,PHEV,4
2025,05,LAND ROVER,29,Málaga,Private,ICE,5
2025,05,LAND ROVER,29,Málaga,Private,PHEV,4
2025,05,LEAPMOTOR,29,Málaga,Private,BEV,1
2025,05,LEXUS,29,Málaga,Corporate,ICE,29
2025,05,LEXUS,29,Málaga,Corporate,PHEV,1
2025,05,LEXUS,29,Málaga,Private,ICE,9
2025,05,LEXUS,29,Málaga,Private,PHEV,6
2025,05,LIGIER,29,Málaga,Corporate,ICE,1
2025,05,LIGIER,29,Málaga,Private,ICE,3
2025,05,LYNK & CO,29,Málaga,Private,PHEV,2
2025,05,MASERATI,29,Málaga,Private,ICE,1
2025,05,MAZDA,29,Málaga,Corporate,ICE,3
2025,05,MAZDA,29,Málaga,Private,ICE,30
2025,05,MAZDA,29,Málaga,Private,PHEV,1
2025,05,MAZDA,29,Málaga,RAC,ICE,4
2025,05,MC LOUIS,29,Málaga,Corporate,ICE,1
2025,05,MC LOUIS,29,Málaga,Private,ICE,1
2025,05,MCLOUIS,29,Málaga,Private,ICE,1
2025,05,MERCEDES,29,Málaga,Corporate,BEV,3
2025,05,MERCEDES,29,Málaga,Corporate,ICE,36
2025,05,MERCEDES,29,Málaga,Corporate,PHEV,20
2025,05,MERCEDES,29,Málaga,Private,BEV,6
2025,05,MERCEDES,29,Málaga,Private,ICE,28
2025,05,MERCEDES,29,Málaga,Private,PHEV,21
2025,05,MERCEDES,29,Málaga,RAC,ICE,10
2025,05,MERCEDES-AMG,29,Málaga,Corporate,ICE,1
2025,05,MERCEDES-V,29,Málaga,Corporate,ICE,9
2025,05,MERCEDES-V,29,Málaga,Private,ICE,1
2025,05,MG,29,Málaga,Corporate,BEV,1
2025,05,MG,29,Málaga,Corporate,ICE,3
2025,05,MG,29,Málaga,Private,BEV,8
2025,05,MG,29,Málaga,Private,ICE,81
2025,05,MG,29,Málaga,Private,PHEV,13
2025,05,MINGHONG-POWER,29,Málaga,Corporate,BEV,1
2025,05,MINI,29,Málaga,Corporate,BEV,3
2025,05,MINI,29,Málaga,Corporate,ICE,11
2025,05,MINI,29,Málaga,Private,BEV,6
2025,05,MINI,29,Málaga,Private,ICE,8
2025,05,MITSUBISHI,29,Málaga,Corporate,PHEV,8
2025,05,MITSUBISHI,29,Málaga,Private,ICE,1
2025,05,MITSUBISHI,29,Málaga,Private,PHEV,1
2025,05,MOBILVETTA DESIGN,29,Málaga,Private,ICE,2
2025,05,NISSAN,29,Málaga,Corporate,ICE,10
2025,05,NISSAN,29,Málaga,Private,ICE,49
2025,05,NISSAN,29,Málaga,RAC,ICE,14
2025,05,OMODA,29,Málaga,Corporate,BEV,1
2025,05,OMODA,29,Málaga,Corporate,ICE,2
2025,05,OMODA,29,Málaga,Corporate,PHEV,1
2025,05,OMODA,29,Málaga,Private,BEV,2
2025,05,OMODA,29,Málaga,Private,ICE,12
2025,05,OMODA,29,Málaga,Private,PHEV,2
2025,05,OPEL,29,Málaga,Corporate,ICE,25
2025,05,OPEL,29,Málaga,Private,ICE,4
2025,05,OPEL,29,Málaga,RAC,ICE,3
2025,05,PEUGEOT,29,Málaga,Corporate,BEV,1
2025,05,PEUGEOT,29,Málaga,Corporate,ICE,25
2025,05,PEUGEOT,29,Málaga,Corporate,PHEV,1
2025,05,PEUGEOT,29,Málaga,Private,BEV,7
2025,05,PEUGEOT,29,Málaga,Private,ICE,63
2025,05,PEUGEOT,29,Málaga,RAC,ICE,2
2025,05,PILOTE,29,Málaga,Private,ICE,1
2025,05,PORSCHE,29,Málaga,Corporate,BEV,4
2025,05,PORSCHE,29,Málaga,Corporate,ICE,1
2025,05,PORSCHE,29,Málaga,Corporate,PHEV,4
2025,05,PORSCHE,29,Málaga,Private,BEV,4
2025,05,PORSCHE,29,Málaga,Private,ICE,4
2025,05,PORSCHE,29,Málaga,Private,PHEV,3
2025,05,REMASFRI,29,Málaga,Corporate,ICE,1
2025,05,RENAULT,29,Málaga,Corporate,BEV,3
2025,05,RENAULT,29,Málaga,Corporate,ICE,326
2025,05,RENAULT,29,Málaga,Corporate,PHEV,2
2025,05,RENAULT,29,Málaga,Private,BEV,6
2025,05,RENAULT,29,Málaga,Private,ICE,62
2025,05,RENAULT,29,Málaga,Private,PHEV,1
2025,05,RENAULT,29,Málaga,RAC,BEV,1
2025,05,RENAULT,29,Málaga,RAC,ICE,70
2025,05,ROLLER TEAM,29,Málaga,Private,ICE,1
2025,05,ROTOMAR,29,Málaga,Corporate,ICE,5
2025,05,SEAT,29,Málaga,Corporate,ICE,21
2025,05,SEAT,29,Málaga,Corporate,PHEV,1
2025,05,SEAT,29,Málaga,Private,ICE,107
2025,05,SEAT,29,Málaga,Private,PHEV,1
2025,05,SEGWAY,29,Málaga,Corporate,ICE,1
2025,05,SILENCE,29,Málaga,Private,BEV,1
2025,05,SKODA,29,Málaga,Corporate,ICE,12
2025,05,SKODA,29,Málaga,Private,BEV,6
2025,05,SKODA,29,Málaga,Private,ICE,32
2025,05,SKODA,29,Málaga,Private,PHEV,2
2025,05,SKODA,29,Málaga,RAC,ICE,21
2025,05,SOCAGE,29,Málaga,Corporate,ICE,1
2025,05,SPORTEQUIPE,29,Málaga,Corporate,ICE,1
2025,05,SSANGYONG,29,Málaga,Private,ICE,1
2025,05,SUBARU,29,Málaga,Private,ICE,3
2025,05,SUZUKI,29,Málaga,Private,ICE,14
2025,05,SUZUKI,29,Málaga,RAC,ICE,25
2025,05,TESLA,29,Málaga,Corporate,BEV,12
2025,05,TESLA,29,Málaga,Private,BEV,30
2025,05,TOTH ES FIAI,29,Málaga,Private,ICE,1
2025,05,TOYOTA,29,Málaga,Corporate,BEV,4
2025,05,TOYOTA,29,Málaga,Corporate,ICE,70
2025,05,TOYOTA,29,Málaga,Corporate,PHEV,2
2025,05,TOYOTA,29,Málaga,Private,BEV,5
2025,05,TOYOTA,29,Málaga,Private,ICE,181
2025,05,TOYOTA,29,Málaga,Private,PHEV,36
2025,05,TOYOTA,29,Málaga,RAC,ICE,1
2025,05,VOLKSWAGEN,29,Málaga,Corporate,BEV,2
2025,05,VOLKSWAGEN,29,Málaga,Corporate,ICE,33
2025,05,VOLKSWAGEN,29,Málaga,Corporate,PHEV,1
2025,05,VOLKSWAGEN,29,Málaga,Private,BEV,5
2025,05,VOLKSWAGEN,29,Málaga,Private,ICE,120
2025,05,VOLKSWAGEN,29,Málaga,Private,PHEV,6
2025,05,VOLKSWAGEN,29,Málaga,RAC,ICE,55
2025,05,VOLVO,29,Málaga,Corporate,ICE,18
2025,05,VOLVO,29,Málaga,Private,BEV,4
2025,05,VOLVO,29,Málaga,Private,ICE,8
2025,05,VOLVO,29,Málaga,RAC,ICE,2
2025,05,XPENG,29,Málaga,Corporate,BEV,1
2025,05,XPENG,29,Málaga,Private,BEV,1
2025,05,ALPINE,30,Murcia,Corporate,BEV,1
2025,05,AUDI,30,Murcia,Corporate,BEV,1
2025,05,AUDI,30,Murcia,Corporate,ICE,8
2025,05,AUDI,30,Murcia,Private,BEV,1
2025,05,AUDI,30,Murcia,Private,ICE,16
2025,05,AUDI,30,Murcia,Private,PHEV,1
2025,05,BENTLEY,30,Murcia,Corporate,PHEV,1
2025,05,BMW,30,Murcia,Corporate,BEV,8
2025,05,BMW,30,Murcia,Corporate,ICE,16
2025,05,BMW,30,Murcia,Corporate,PHEV,1
2025,05,BMW,30,Murcia,Private,BEV,1
2025,05,BMW,30,Murcia,Private,ICE,19
2025,05,BRAVO,30,Murcia,Private,ICE,1
2025,05,BURSTNER GMBH,30,Murcia,Private,ICE,1
2025,05,BYD,30,Murcia,Corporate,BEV,5
2025,05,BYD,30,Murcia,Corporate,PHEV,6
2025,05,BYD,30,Murcia,Private,BEV,21
2025,05,BYD,30,Murcia,Private,PHEV,19
2025,05,CARROCERIAS SEVILLA,30,Murcia,Corporate,ICE,3
2025,05,CFMOTO,30,Murcia,Private,ICE,1
2025,05,CITROEN,30,Murcia,Corporate,ICE,8
2025,05,CITROEN,30,Murcia,Private,BEV,2
2025,05,CITROEN,30,Murcia,Private,ICE,29
2025,05,CITROEN,30,Murcia,Private,PHEV,1
2025,05,CORVUS,30,Murcia,Corporate,BEV,1
2025,05,CORVUS,30,Murcia,Private,ICE,1
2025,05,CUPRA,30,Murcia,Corporate,ICE,3
2025,05,CUPRA,30,Murcia,Corporate,PHEV,1
2025,05,CUPRA,30,Murcia,Private,BEV,1
2025,05,CUPRA,30,Murcia,Private,ICE,9
2025,05,CUPRA,30,Murcia,Private,PHEV,2
2025,05,DACIA,30,Murcia,Corporate,ICE,10
2025,05,DACIA,30,Murcia,Private,BEV,2
2025,05,DACIA,30,Murcia,Private,ICE,84
2025,05,DFSK,30,Murcia,Corporate,BEV,4
2025,05,DONGFENG,30,Murcia,Corporate,BEV,2
2025,05,EBRO,30,Murcia,Private,ICE,7
2025,05,EBRO,30,Murcia,Private,PHEV,1
2025,05,FAW,30,Murcia,Private,ICE,2
2025,05,FAW,30,Murcia,RAC,ICE,1
2025,05,FIAT,30,Murcia,Corporate,ICE,2
2025,05,FIAT,30,Murcia,Private,ICE,5
2025,05,FIAT,30,Murcia,RAC,ICE,3
2025,05,FORD,30,Murcia,Corporate,BEV,3
2025,05,FORD,30,Murcia,Corporate,ICE,21
2025,05,FORD,30,Murcia,Corporate,PHEV,9
2025,05,FORD,30,Murcia,Private,BEV,4
2025,05,FORD,30,Murcia,Private,ICE,17
2025,05,FORD,30,Murcia,Private,PHEV,1
2025,05,FORD,30,Murcia,RAC,ICE,15
2025,05,FRISACUL,30,Murcia,RAC,ICE,2
2025,05,GOUPIL,30,Murcia,Corporate,BEV,2
2025,05,GRUAUTO,30,Murcia,Corporate,ICE,1
2025,05,HONDA,30,Murcia,Corporate,ICE,1
2025,05,HONDA,30,Murcia,Private,ICE,7
2025,05,HYUNDAI,30,Murcia,Corporate,ICE,21
2025,05,HYUNDAI,30,Murcia,Corporate,PHEV,2
2025,05,HYUNDAI,30,Murcia,Private,BEV,12
