anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2025,12,FURGOKARAVANING,,Corporate,ICE,Diesel,,,,,1
2025,12,FURGOKARAVANING,,Private,ICE,Diesel,,,,,8
2025,12,FURGOKARAVANING,,RAC,ICE,Diesel,,,,,2
2025,12,GALO HEREDIA,,Corporate,ICE,Diesel,,,,,1
2025,12,GARCIA BLAZQUEZ MORENO,,Corporate,ICE,Diesel,,,,,1
2025,12,GARIA,,Corporate,BEV,Electrico,,,,,1
2025,12,GEYCODIESEL,,RAC,ICE,Diesel,,,,,7
2025,12,GICALLA,,Corporate,ICE,Diesel,,,,,1
2025,12,GIOTTILINE,,Private,ICE,Diesel,,,,,20
2025,12,GIOTTILINE,,RAC,ICE,Diesel,,,,,5
2025,12,GOMEZ,,Corporate,ICE,Diesel,,,,,4
2025,12,GORBEA,,Corporate,ICE,Diesel,,,,,1
2025,12,GOUPIL,,Corporate,BEV,Electrico,,,,,12
2025,12,GRASAICA,,Corporate,ICE,Diesel,,,,,1
2025,12,GRAU,,Corporate,BEV,Electrico,,,,,10
2025,12,GRUAUTO,,Corporate,ICE,Diesel,,,,,3
2025,12,GRUAUTO,,RAC,ICE,Diesel,,,,,1
2025,12,GSE,,Corporate,ICE,Diesel,,,,,1
2025,12,HARLEY-DAVIDSON,,Corporate,ICE,Gasolina,,,,,1
2025,12,HARLEY-DAVIDSON,,Private,ICE,Gasolina,,,,,1
2025,12,HENALES,,Corporate,ICE,Diesel,,,,,1
2025,12,HENALES ALVAREZ,,Corporate,ICE,Diesel,,,,,2
2025,12,HERMONT,,Corporate,ICE,Diesel,,,,,7
2025,12,HICAVAL,,Corporate,ICE,Diesel,,,,,1
2025,12,HIDROMAYORAL,,Corporate,ICE,Diesel,,,,,2
2025,12,HIDROMAYORAL,,RAC,ICE,Diesel,,,,,1
2025,12,HIGER,,Corporate,ICE,Diesel,,,,,1
2025,12,HONDA,CIVIC,Corporate,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,18
2025,12,HONDA,CIVIC,Private,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,121
2025,12,HONDA,CIVIC,RAC,ICE,Gasolina,UKL2,REST,Standard,HACH 5P,1
2025,12,HONDA,CR-V,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,43
2025,12,HONDA,CR-V,Corporate,PHEV,Gasolina,KKL,REST,Standard,SAV,9
2025,12,HONDA,CR-V,Private,ICE,Gasolina,KKL,REST,Standard,SAV,35
2025,12,HONDA,CR-V,Private,PHEV,Gasolina,KKL,REST,Standard,SAV,17
2025,12,HONDA,E:NY1,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,2
2025,12,HONDA,E:NY1,Private,BEV,Electrico,UKL1,REST,Standard,SAV,4
2025,12,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,14
2025,12,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,80
2025,12,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,7
2025,12,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,51
2025,12,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,13
2025,12,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,83
2025,12,HYMER,,Private,ICE,Diesel,,,,,7
2025,12,HYMER,,RAC,ICE,Diesel,,,,,1
2025,12,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,889
2025,12,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,168
2025,12,HYUNDAI,BAYON,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,28
2025,12,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,150
2025,12,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,150
2025,12,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,1137
2025,12,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,753
2025,12,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,455
2025,12,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,186
2025,12,HYUNDAI,I30,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,99
2025,12,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,172
2025,12,HYUNDAI,I30,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,4
2025,12,HYUNDAI,INSTER,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,29
2025,12,HYUNDAI,INSTER,Private,BEV,Electrico,UKL2,REST,Standard,SAV,127
2025,12,HYUNDAI,IONIQ,Corporate,BEV,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,1
2025,12,HYUNDAI,IONIQ,Private,BEV,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,1
2025,12,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,33
2025,12,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,45
2025,12,HYUNDAI,KONA,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,40
2025,12,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,497
2025,12,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,144
2025,12,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,785
2025,12,HYUNDAI,KONA,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,243
2025,12,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,30
2025,12,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,29
2025,12,HYUNDAI,SANTA FE,Private,ICE,Diesel,MKL,REST,Standard,SAV,10
2025,12,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,15
2025,12,HYUNDAI,STARIA,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,124
2025,12,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,17
2025,12,HYUNDAI,STARIA,RAC,ICE,Diesel,MKL,REST,Standard,MPV,2
2025,12,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,1756
2025,12,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,203
2025,12,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,827
2025,12,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,229
2025,12,HYUNDAI,TUCSON,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,117
2025,12,IBERICA DE ISOTERMIZACIONES,,Corporate,ICE,Diesel,,,,,2
2025,12,IGLUVAN,,Corporate,ICE,Diesel,,,,,58
2025,12,IGLUVAN,,Private,ICE,Diesel,,,,,3
2025,12,ILUSION,,Private,ICE,Diesel,,,,,3
2025,12,ILUSION,,RAC,ICE,Diesel,,,,,3
2025,12,INCIPRESA,,Corporate,ICE,Diesel,,,,,4
2025,12,INDCAR,,Corporate,ICE,Diesel,,,,,3
2025,12,INEOS,GRENADIER,Corporate,ICE,Diesel,MKL,REST,Standard,PICKUP,2
2025,12,INEOS,GRENADIER,Private,ICE,Diesel,MKL,REST,Standard,PICKUP,2
2025,12,INEOS,GRENADIER,RAC,ICE,Diesel,MKL,REST,Standard,PICKUP,2
2025,12,IRIZAR,,Corporate,ICE,Diesel,,,,,11
2025,12,IRIZAR E-MOBILITY,,Corporate,BEV,Electrico,,,,,4
2025,12,ISUZU,,Corporate,ICE,Diesel,,,,,37
2025,12,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,222
2025,12,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,13
2025,12,ISUZU,D-MAX,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2025,12,ITINEO,,Private,ICE,Diesel,,,,,5
2025,12,ITURRI,,Corporate,ICE,Diesel,,,,,11
2025,12,IVECO,,Corporate,ICE,Diesel,,,,,34
2025,12,IVECO,,RAC,ICE,Diesel,,,,,2
2025,12,IVECO,DAILY,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,12,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,210
2025,12,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,42
2025,12,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,109
2025,12,IVECO BUS,,Corporate,ICE,Diesel,,,,,36
2025,12,JAECOO,,Corporate,BEV,Electrico,,,,,9
2025,12,JAECOO,,Corporate,ICE,Gasolina,,,,,46
2025,12,JAECOO,,Private,BEV,Electrico,,,,,81
2025,12,JAECOO,,Private,ICE,Gasolina,,,,,283
2025,12,JAECOO,JAECOO 7,Corporate,ICE,Gasolina,KKL,REST,Standard,HACH 5P,10
2025,12,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,70
2025,12,JAECOO,JAECOO 7,Private,ICE,Gasolina,KKL,REST,Standard,HACH 5P,39
2025,12,JAECOO,JAECOO 7,Private,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,476
2025,12,JAECOO,JAECOO 7,RAC,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,1
2025,12,JASPE,,Corporate,ICE,Diesel,,,,,1
2025,12,JEANJE,,Corporate,ICE,Diesel,,,,,5
2025,12,JEANJE,,RAC,ICE,Diesel,,,,,9
2025,12,JEEP,,Corporate,ICE,Gasolina,,,,,1
2025,12,JEEP,AVENGER,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,336
2025,12,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,109
2025,12,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,13
2025,12,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,106
2025,12,JEEP,AVENGER,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,1
2025,12,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,15
2025,12,JEEP,COMPASS,Corporate,BEV,Diesel,UKL2,REST,Standard,SAV,5
2025,12,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,8
2025,12,JEEP,COMPASS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,6
2025,12,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,15
2025,12,JEEP,COMPASS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,2
2025,12,JEEP,GRAND CHEROKEE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,2
2025,12,JEEP,GRAND CHEROKEE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,1
2025,12,JEEP,RENEGADE,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,61
2025,12,JEEP,RENEGADE,Corporate,PHEV,Diesel,UKL1,REST,Standard,SAV,9
2025,12,JEEP,RENEGADE,Private,ICE,Diesel,UKL1,REST,Standard,SAV,29
2025,12,JEEP,RENEGADE,Private,PHEV,Diesel,UKL1,REST,Standard,SAV,9
2025,12,JEEP,RENEGADE,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,3
2025,12,JEEP,WRANGLER,Corporate,ICE,Gasolina,UKL2,REST,Standard,SUV,2
2025,12,JEEP,WRANGLER,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SUV,11
2025,12,JEEP,WRANGLER,Private,BEV,Gasolina,UKL2,REST,Standard,SUV,2
2025,12,JEEP,WRANGLER,Private,ICE,Gasolina,UKL2,REST,Standard,SUV,3
2025,12,JEEP,WRANGLER,Private,PHEV,Gasolina,UKL2,REST,Standard,SUV,7
2025,12,JEEP,WRANGLER,RAC,ICE,Gasolina,UKL2,REST,Standard,SUV,5
2025,12,JIMECA,,Corporate,ICE,Diesel,,,,,3
2025,12,JIMECA,,Private,ICE,Diesel,,,,,2
2025,12,JIMECA,,RAC,ICE,Diesel,,,,,2
2025,12,JOA CAMP,,RAC,ICE,Diesel,,,,,2
2025,12,JOHN DEERE,,Corporate,ICE,Diesel,,,,,2
2025,12,JOMAN,,Corporate,ICE,Diesel,,,,,1
2025,12,JOSE REYES CARROCERO,,Corporate,ICE,Gasolina,,,,,1
2025,12,JOSE REYES CARROCEROS,,Corporate,ICE,Diesel,,,,,1
2025,12,JUAN SUAREZ,,Corporate,ICE,Diesel,,,,,5
2025,12,JULIA CAMPER,,Corporate,ICE,Diesel,,,,,1
2025,12,JULIA CAMPER,,Private,ICE,Diesel,,,,,1
2025,12,JULIA CAMPER,,RAC,BEV,Electrico,,,,,1
2025,12,JULIA CAMPER,,RAC,ICE,Diesel,,,,,18
2025,12,KARCHER,,Corporate,ICE,Diesel,,,,,1
2025,12,KARSAN,,Corporate,BEV,Electrico,,,,,6
2025,12,KG MOBILITY,KORANDO,Corporate,ICE,Gasolina,MKL,REST,Standard,MPV,10
2025,12,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,47
2025,12,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,43
2025,12,KG MOBILITY,MUSSO,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,13
2025,12,KG MOBILITY,REXTON,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,7
2025,12,KG MOBILITY,REXTON,Private,ICE,Diesel,MKL,REST,Standard,SAV,4
2025,12,KG MOBILITY,REXTON,RAC,ICE,Diesel,MKL,REST,Standard,SAV,2
2025,12,KG MOBILITY,TIVOLI,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,35
2025,12,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,61
2025,12,KG MOBILITY,TIVOLI,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,7
2025,12,KG MOBILITY,TORRES,Corporate,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,4
2025,12,KG MOBILITY,TORRES,Corporate,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,6
2025,12,KG MOBILITY,TORRES,Private,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,18
2025,12,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,58
2025,12,KIA,,Corporate,BEV,Electrico,,,,,72
2025,12,KIA,,Corporate,ICE,Gasolina,,,,,3
2025,12,KIA,,Private,BEV,Electrico,,,,,34
2025,12,KIA,,Private,ICE,Gasolina,,,,,1
2025,12,KIA,CEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,40
2025,12,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,71
2025,12,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,105
2025,12,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,294
2025,12,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,2
2025,12,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,8
2025,12,KIA,EV9,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,4
2025,12,KIA,EV9,Private,BEV,Electrico,MKL,REST,Standard,MPV,3
2025,12,KIA,NIRO,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,16
2025,12,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,137
2025,12,KIA,NIRO,Corporate,PHEV,Electrico,UKL2,REST,Standard,SAV,12
2025,12,KIA,NIRO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,107
2025,12,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,488
2025,12,KIA,NIRO,Private,PHEV,Electrico,UKL2,REST,Standard,SAV,8
2025,12,KIA,NIRO,RAC,ICE,Electrico,UKL2,REST,Standard,SAV,1
2025,12,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,35
2025,12,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,63
2025,12,KIA,PICANTO,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,5
2025,12,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,6
2025,12,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,16
2025,12,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,18
2025,12,KIA,SORENTO,Private,PHEV,Diesel,KKL,REST,Standard,SAV,6
2025,12,KIA,SOUL,Corporate,ICE,Electrico,UKL1,REST,Standard,SAT,2
2025,12,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,401
2025,12,KIA,SPORTAGE,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,5
2025,12,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,715
2025,12,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,14
2025,12,KIA,SPORTAGE,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,238
2025,12,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,542
2025,12,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,591
2025,12,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,118
2025,12,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,49
2025,12,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,215
2025,12,KNAUS,,Private,ICE,Diesel,,,,,11
2025,12,KNAUS,,RAC,ICE,Diesel,,,,,2
2025,12,KUBOTA,,Corporate,ICE,Diesel,,,,,3
2025,12,KUBOTA,,Private,ICE,Diesel,,,,,1
2025,12,LA JUNQUERA,,Corporate,ICE,Diesel,,,,,1
2025,12,LAMBORGHINI,URUS,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,1
2025,12,LANCIA,YPSILON,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,3
2025,12,LANCIA,YPSILON,Corporate,ICE,Electrico,UKL1,REST,Standard,HACH 5P,63
2025,12,LANCIA,YPSILON,Private,ICE,Electrico,UKL1,REST,Standard,HACH 5P,5
2025,12,LANCIA,YPSILON,RAC,BEV,Electrico,UKL1,REST,Standard,HACH 5P,1
2025,12,LANCIA,YPSILON,RAC,ICE,Electrico,UKL1,REST,Standard,HACH 5P,2
2025,12,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,41
2025,12,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,7
2025,12,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,5
2025,12,LAND ROVER,DISCOVERY,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,6
2025,12,LAND ROVER,DISCOVERY,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,4
2025,12,LAND ROVER,DISCOVERY,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,3
2025,12,LAND ROVER,DISCOVERY,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,1
2025,12,LAND ROVER,RANGE ROVER,Corporate,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,6
2025,12,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,7
2025,12,LAND ROVER,RANGE ROVER,Private,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,2
2025,12,LAND ROVER,RANGE ROVER,Private,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,2
2025,12,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,15
2025,12,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,15
2025,12,LAND ROVER,RANGE ROVER EVOQUE,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,LAND ROVER,RANGE ROVER EVOQUE,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,3
2025,12,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,27
2025,12,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,28
2025,12,LAND ROVER,RANGE ROVER SPORT,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,6
2025,12,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,8
2025,12,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,10
2025,12,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,10
2025,12,LAND ROVER,RANGE ROVER VELAR,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,LAND ROVER,RANGE ROVER VELAR,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,LEAPMOTOR,,Corporate,BEV,Electrico,,,,,24
2025,12,LEAPMOTOR,,Private,BEV,Electrico,,,,,72
2025,12,LEAPMOTOR,C10,Corporate,BEV,Electrico,MKL,REST,Standard,SAV,31
2025,12,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,44
2025,12,LEAPMOTOR,T03,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,24
2025,12,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,50
2025,12,LEXUS,ES,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,11
2025,12,LEXUS,ES,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,13
2025,12,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,80
2025,12,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,140
2025,12,LEXUS,LBX,RAC,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,10
2025,12,LEXUS,LM,Corporate,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,1
2025,12,LEXUS,NX,Corporate,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,29
2025,12,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,82
2025,12,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,34
2025,12,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,144
2025,12,LEXUS,RX,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,7
2025,12,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,28
2025,12,LEXUS,RX,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,12,LEXUS,RX,Private,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,10
2025,12,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,29
2025,12,LEXUS,UX,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,12,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,63
2025,12,LEXUS,UX,RAC,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,11
2025,12,LIDERKIT,,Corporate,ICE,Diesel,,,,,2
2025,12,LIDERKIT,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,4
2025,12,LIDERKIT,,RAC,ICE,Diesel,,,,,1
2025,12,LIDERKIT,,RAC,ICE,Gas Licuado con petroleo (GLP),,,,,3
2025,12,LIGIER,,Corporate,ICE,Diesel,,,,,10
2025,12,LIGIER,,Private,BEV,Electrico,,,,,2
2025,12,LIGIER,,Private,ICE,Diesel,,,,,51
2025,12,LINCOLN,,Corporate,ICE,Gasolina,,,,,1
2025,12,LINHAI,,Corporate,BEV,Electrico,,,,,1
2025,12,LINHAI,,Private,BEV,Electrico,,,,,1
2025,12,LIVAN,,Corporate,ICE,Gasolina,,,,,1
2025,12,LIVAN,,Private,ICE,Gasolina,,,,,4
2025,12,LIVAN,X3 PRO,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,4
2025,12,LIVAN,X3 PRO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,20
2025,12,LONCIN,,Private,ICE,Gasolina,,,,,3
2025,12,LORCA,,Corporate,ICE,Diesel,,,,,1
2025,12,LOTUS,ELETRE,Private,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SAT,1
2025,12,LUCID MOTORS,,Corporate,BEV,Electrico,,,,,1
2025,12,LYNK & CO,,Corporate,BEV,Electrico,,,,,7
2025,12,LYNK & CO,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,85
2025,12,LYNK & CO,,Private,BEV,Electrico,,,,,26
2025,12,LYNK & CO,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,40
2025,12,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,22
2025,12,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,16
2025,12,MACROMER,,Corporate,ICE,Diesel,,,,,1
2025,12,MAN,,Corporate,BEV,Electrico,,,,,12
2025,12,MAN,,Corporate,ICE,Diesel,,,,,30
2025,12,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,40
2025,12,MAN,TGE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,14
2025,12,MAN,TGE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2025,12,MASERATI,GRECALE,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,13
2025,12,MASERATI,GRECALE,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,4
2025,12,MAXUS,,Corporate,BEV,Electrico,,,,,5
2025,12,MAXUS,,Corporate,ICE,Diesel,,,,,27
