anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2025,03,HONDA,HR-V,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,38
2025,03,HONDA,HR-V,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,34
2025,03,HONDA,JAZZ,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,17
2025,03,HONDA,JAZZ,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,HACH 5P,54
2025,03,HONDA,ZR-V,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,9
2025,03,HONDA,ZR-V,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,SAV,53
2025,03,HYMER,,Private,ICE,Diesel,,,,,6
2025,03,HYUNDAI,BAYON,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,52
2025,03,HYUNDAI,BAYON,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,230
2025,03,HYUNDAI,BAYON,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,48
2025,03,HYUNDAI,I10,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,92
2025,03,HYUNDAI,I10,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,158
2025,03,HYUNDAI,I10,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,73
2025,03,HYUNDAI,I20,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,132
2025,03,HYUNDAI,I20,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,407
2025,03,HYUNDAI,I20,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,191
2025,03,HYUNDAI,I30,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,62
2025,03,HYUNDAI,I30,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,149
2025,03,HYUNDAI,I30,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,ESTATE,9
2025,03,HYUNDAI,INSTER,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,40
2025,03,HYUNDAI,INSTER,Private,BEV,Electrico,UKL2,REST,Standard,SAV,79
2025,03,HYUNDAI,INSTER,RAC,BEV,Electrico,UKL2,REST,Standard,SAV,3
2025,03,HYUNDAI,IONIQ,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,1
2025,03,HYUNDAI,IONIQ 5,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,29
2025,03,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,21
2025,03,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,2
2025,03,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,2
2025,03,HYUNDAI,KONA,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,30
2025,03,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,210
2025,03,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,47
2025,03,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,606
2025,03,HYUNDAI,KONA,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,58
2025,03,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,10
2025,03,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,15
2025,03,HYUNDAI,SANTA FE,Private,ICE,Diesel,MKL,REST,Standard,SAV,13
2025,03,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,18
2025,03,HYUNDAI,STARIA,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,6
2025,03,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,6
2025,03,HYUNDAI,STARIA,RAC,ICE,Diesel,MKL,REST,Standard,MPV,2
2025,03,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,382
2025,03,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,94
2025,03,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,706
2025,03,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,135
2025,03,HYUNDAI,TUCSON,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,62
2025,03,HYUNDAI,TUCSON,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,10
2025,03,IGLUVAN,,Corporate,ICE,Diesel,,,,,43
2025,03,IGLUVAN,,Private,ICE,Diesel,,,,,1
2025,03,IGLUVAN,,RAC,ICE,Diesel,,,,,15
2025,03,ILERTREN,,Corporate,ICE,Diesel,,,,,1
2025,03,ILUSION,,Private,ICE,Diesel,,,,,4
2025,03,ILUSION,,RAC,ICE,Diesel,,,,,3
2025,03,INDCAR,,Corporate,ICE,Diesel,,,,,2
2025,03,INDUSAUTO,,Corporate,BEV,Electrico,,,,,1
2025,03,INDUSAUTO,,Corporate,ICE,Gasolina,,,,,1
2025,03,INDUSAUTO,,Private,ICE,Diesel,,,,,3
2025,03,INEOS,GRENADIER,Corporate,ICE,Diesel,MKL,REST,Standard,PICKUP,9
2025,03,INEOS,GRENADIER,Private,ICE,Diesel,MKL,REST,Standard,PICKUP,2
2025,03,IRIZAR,,Corporate,ICE,Diesel,,,,,25
2025,03,IRIZAR,,Private,ICE,Diesel,,,,,1
2025,03,IRIZAR,,RAC,ICE,Diesel,,,,,14
2025,03,IRIZAR E-MOBILITY,,Corporate,BEV,Electrico,,,,,3
2025,03,ISUZU,,Corporate,ICE,Diesel,,,,,15
2025,03,ISUZU,,Private,ICE,Diesel,,,,,1
2025,03,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,52
2025,03,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,12
2025,03,ISUZU,D-MAX,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2025,03,ITINEO,,Private,ICE,Diesel,,,,,4
2025,03,ITINEO,,RAC,ICE,Diesel,,,,,5
2025,03,IVECO,,Corporate,ICE,Diesel,,,,,2
2025,03,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,289
2025,03,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,21
2025,03,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,244
2025,03,IVECO BUS,,Corporate,ICE,Diesel,,,,,4
2025,03,IVECO BUS,,RAC,ICE,Diesel,,,,,2
2025,03,JAECOO,JAECOO 7,Corporate,ICE,Gasolina,KKL,REST,Standard,HACH 5P,131
2025,03,JAECOO,JAECOO 7,Corporate,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,75
2025,03,JAECOO,JAECOO 7,Private,ICE,Gasolina,KKL,REST,Standard,HACH 5P,206
2025,03,JAECOO,JAECOO 7,Private,PHEV,Gasolina,KKL,REST,Standard,HACH 5P,367
2025,03,JAECOO,JAECOO 7,RAC,ICE,Gasolina,KKL,REST,Standard,HACH 5P,212
2025,03,JAGUAR,,Private,ICE,Gasolina,,,,,1
2025,03,JAGUAR,F-PACE,Corporate,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,4
2025,03,JAGUAR,F-PACE,Corporate,PHEV,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,03,JAGUAR,F-PACE,Private,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,2
2025,03,JAGUAR,F-PACE,Private,PHEV,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,03,JAGUAR,F-PACE,RAC,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,1
2025,03,JEANJE,,Corporate,ICE,Diesel,,,,,5
2025,03,JEANJE,,RAC,ICE,Diesel,,,,,9
2025,03,JEEP,AVENGER,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,24
2025,03,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,202
2025,03,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,17
2025,03,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,131
2025,03,JEEP,AVENGER,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,49
2025,03,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,329
2025,03,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,22
2025,03,JEEP,COMPASS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,17
2025,03,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,54
2025,03,JEEP,COMPASS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,16
2025,03,JEEP,COMPASS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,111
2025,03,JEEP,GRAND CHEROKEE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,13
2025,03,JEEP,GRAND CHEROKEE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,1
2025,03,JEEP,RENEGADE,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,32
2025,03,JEEP,RENEGADE,Corporate,PHEV,Diesel,UKL1,REST,Standard,SAV,11
2025,03,JEEP,RENEGADE,Private,ICE,Diesel,UKL1,REST,Standard,SAV,49
2025,03,JEEP,RENEGADE,Private,PHEV,Diesel,UKL1,REST,Standard,SAV,15
2025,03,JEEP,RENEGADE,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,2
2025,03,JEEP,WRANGLER,Corporate,ICE,Gasolina,UKL2,REST,Standard,SUV,6
2025,03,JEEP,WRANGLER,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SUV,7
2025,03,JEEP,WRANGLER,Private,ICE,Gasolina,UKL2,REST,Standard,SUV,6
2025,03,JEEP,WRANGLER,Private,PHEV,Gasolina,UKL2,REST,Standard,SUV,9
2025,03,JEEP,WRANGLER,RAC,ICE,Gasolina,UKL2,REST,Standard,SUV,5
2025,03,JEEP,WRANGLER,RAC,PHEV,Gasolina,UKL2,REST,Standard,SUV,1
2025,03,JIMECA,,Corporate,ICE,Diesel,,,,,3
2025,03,JOSE REYES CARROCERO,,Corporate,ICE,Diesel,,,,,1
2025,03,JUAN SUAREZ,,Corporate,ICE,Diesel,,,,,4
2025,03,JULIA CAMPER,,Private,ICE,Diesel,,,,,2
2025,03,JULIA CAMPER,,RAC,ICE,Diesel,,,,,1
2025,03,KARCHER,,Corporate,ICE,Diesel,,,,,1
2025,03,KG MOBILITY,KORANDO,Corporate,ICE,Gasolina,MKL,REST,Standard,MPV,5
2025,03,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,59
2025,03,KG MOBILITY,KORANDO,RAC,ICE,Gasolina,MKL,REST,Standard,MPV,194
2025,03,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,6
2025,03,KG MOBILITY,MUSSO,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,4
2025,03,KG MOBILITY,REXTON,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,1
2025,03,KG MOBILITY,REXTON,Private,ICE,Diesel,MKL,REST,Standard,SAV,1
2025,03,KG MOBILITY,TIVOLI,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,10
2025,03,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,58
2025,03,KG MOBILITY,TIVOLI,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,470
2025,03,KG MOBILITY,TORRES,Private,ICE,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,2
2025,03,KIA,,Private,ICE,Gasolina,,,,,8
2025,03,KIA,CEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,96
2025,03,KIA,CEED,Corporate,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,8
2025,03,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,193
2025,03,KIA,CEED,Private,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,4
2025,03,KIA,CEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,477
2025,03,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,129
2025,03,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,314
2025,03,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,10
2025,03,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,16
2025,03,KIA,EV9,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,6
2025,03,KIA,EV9,Private,BEV,Electrico,MKL,REST,Standard,MPV,3
2025,03,KIA,NIRO,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,58
2025,03,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,164
2025,03,KIA,NIRO,Corporate,PHEV,Electrico,UKL2,REST,Standard,SAV,13
2025,03,KIA,NIRO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,5
2025,03,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,683
2025,03,KIA,NIRO,Private,PHEV,Electrico,UKL2,REST,Standard,SAV,1
2025,03,KIA,NIRO,RAC,ICE,Electrico,UKL2,REST,Standard,SAV,131
2025,03,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,52
2025,03,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,95
2025,03,KIA,PICANTO,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,142
2025,03,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,43
2025,03,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,16
2025,03,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,37
2025,03,KIA,SORENTO,Private,PHEV,Diesel,KKL,REST,Standard,SAV,6
2025,03,KIA,SOUL,Private,ICE,Electrico,UKL1,REST,Standard,SAT,1
2025,03,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,267
2025,03,KIA,SPORTAGE,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,46
2025,03,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,792
2025,03,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,19
2025,03,KIA,SPORTAGE,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,219
2025,03,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,287
2025,03,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,680
2025,03,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,733
2025,03,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,47
2025,03,KIA,XCEED,Corporate,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,8
2025,03,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,335
2025,03,KIA,XCEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,139
2025,03,KING LONG,,Corporate,ICE,Diesel,,,,,2
2025,03,KNAUS,,Private,ICE,Diesel,,,,,7
2025,03,KNAUS,,RAC,ICE,Diesel,,,,,1
2025,03,LAMBERET,,Corporate,ICE,Diesel,,,,,1
2025,03,LAMBORGHINI,URUS,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,SAV,1
2025,03,LANCIA,YPSILON,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,5
2025,03,LANCIA,YPSILON,Corporate,ICE,Electrico,UKL1,REST,Standard,HACH 5P,15
2025,03,LANCIA,YPSILON,Private,ICE,Electrico,UKL1,REST,Standard,HACH 5P,1
2025,03,LANCIA,YPSILON,RAC,ICE,Electrico,UKL1,REST,Standard,HACH 5P,39
2025,03,LAND ROVER,,Corporate,ICE,Gasolina,,,,,1
2025,03,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,99
2025,03,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,17
2025,03,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,16
2025,03,LAND ROVER,DEFENDER,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,2
2025,03,LAND ROVER,DEFENDER,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,2
2025,03,LAND ROVER,DISCOVERY,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,17
2025,03,LAND ROVER,DISCOVERY,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,9
2025,03,LAND ROVER,DISCOVERY,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,4
2025,03,LAND ROVER,DISCOVERY,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,2
2025,03,LAND ROVER,RANGE ROVER,Corporate,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,6
2025,03,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,7
2025,03,LAND ROVER,RANGE ROVER,Private,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2025,03,LAND ROVER,RANGE ROVER,Private,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,5
2025,03,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,15
2025,03,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,26
2025,03,LAND ROVER,RANGE ROVER EVOQUE,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,7
2025,03,LAND ROVER,RANGE ROVER EVOQUE,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,11
2025,03,LAND ROVER,RANGE ROVER EVOQUE,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,03,LAND ROVER,RANGE ROVER EVOQUE,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2025,03,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,21
2025,03,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,45
2025,03,LAND ROVER,RANGE ROVER SPORT,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,4
2025,03,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,12
2025,03,LAND ROVER,RANGE ROVER SPORT,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,6
2025,03,LAND ROVER,RANGE ROVER SPORT,RAC,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,03,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,8
2025,03,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,17
2025,03,LAND ROVER,RANGE ROVER VELAR,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,03,LAND ROVER,RANGE ROVER VELAR,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,03,LEAPMOTOR,C10,Corporate,BEV,Electrico,MKL,REST,Standard,SAV,13
2025,03,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,6
2025,03,LEAPMOTOR,T03,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,6
2025,03,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,16
2025,03,LEXUS,ES,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,32
2025,03,LEXUS,ES,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,7
2025,03,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,88
2025,03,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,166
2025,03,LEXUS,LBX,RAC,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,29
2025,03,LEXUS,LM,Corporate,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,1
2025,03,LEXUS,NX,Corporate,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,49
2025,03,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,89
2025,03,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,68
2025,03,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,109
2025,03,LEXUS,RX,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,2
2025,03,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,4
2025,03,LEXUS,RX,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2025,03,LEXUS,RX,Private,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,3
2025,03,LEXUS,RZ,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,6
2025,03,LEXUS,UX,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,7
2025,03,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,32
2025,03,LEXUS,UX,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,1
2025,03,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,75
2025,03,LEXUS,UX,RAC,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,19
2025,03,LIDERKIT,,Corporate,ICE,Diesel,,,,,1
2025,03,LIDERKIT,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,2
2025,03,LIDERKIT,,RAC,ICE,Diesel,,,,,6
2025,03,LIGIER,,Corporate,BEV,Electrico,,,,,1
2025,03,LIGIER,,Corporate,ICE,Diesel,,,,,4
2025,03,LIGIER,,Private,BEV,Electrico,,,,,8
2025,03,LIGIER,,Private,ICE,Diesel,,,,,22
2025,03,LINHAI,,Corporate,BEV,Electrico,,,,,3
2025,03,LINHAI,,Corporate,ICE,Gasolina,,,,,1
2025,03,LINHAI,,Private,BEV,Electrico,,,,,2
2025,03,LINHAI,,Private,ICE,Diesel,,,,,1
2025,03,LIVAN,X3 PRO,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,5
2025,03,LIVAN,X3 PRO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,6
2025,03,LIVAN,X3 PRO,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2025,03,LOS MAÑOS,,RAC,ICE,Diesel,,,,,1
2025,03,LYNK & CO,,Corporate,BEV,Electrico,,,,,6
2025,03,LYNK & CO,,Private,BEV,Electrico,,,,,4
2025,03,LYNK & CO,,RAC,BEV,Electrico,,,,,1
2025,03,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,64
2025,03,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,4
2025,03,LYNK & CO,LYNK&CO 01,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,1
2025,03,MACROCLEAN,,Corporate,ICE,Diesel,,,,,1
2025,03,MACROMER,,Corporate,ICE,Diesel,,,,,1
2025,03,MAGIRUS,,Corporate,ICE,Diesel,,,,,4
2025,03,MAN,,Corporate,ICE,Diesel,,,,,12
2025,03,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,39
2025,03,MAN,TGE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,17
2025,03,MAN,TGE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,33
2025,03,MANUEL ZUÑIGA MARTINEZ,,Corporate,ICE,Diesel,,,,,1
2025,03,MASERATI,GHIBLI,Corporate,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,03,MASERATI,GRECALE,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,9
2025,03,MASERATI,GRECALE,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,6
2025,03,MASERATI,MC20,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2025,03,MASERATI,QUATTROPORTE,Corporate,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2025,03,MATURANA,,Corporate,ICE,Diesel,,,,,1
2025,03,MAXUS,,Corporate,BEV,Electrico,,,,,2
2025,03,MAXUS,,Corporate,ICE,Diesel,,,,,8
2025,03,MAXUS,,Private,ICE,Diesel,,,,,2
2025,03,MAXUS,DELIVER 3,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,28
2025,03,MAXUS,DELIVER 3,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2025,03,MAXUS,DELIVER 7,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2025,03,MAXUS,DELIVER 7,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2025,03,MAXUS,DELIVER 9,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2025,03,MAXUS,DELIVER 9,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2025,03,MAXUS,DELIVER 9,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2025,03,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,147
2025,03,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,411
2025,03,MAZDA,CX30,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,246
2025,03,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,79
2025,03,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,361
2025,03,MAZDA,CX5,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,1
