anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2025,12,ALPINA,29,Málaga,Private,ICE,1
2025,12,ASTON MARTIN,29,Málaga,Private,ICE,1
2025,12,AUDI,29,Málaga,Corporate,BEV,2
2025,12,AUDI,29,Málaga,Corporate,ICE,21
2025,12,AUDI,29,Málaga,Corporate,PHEV,3
2025,12,AUDI,29,Málaga,Private,ICE,34
2025,12,AUDI,29,Málaga,Private,PHEV,14
2025,12,AUDI,29,Málaga,RAC,ICE,2
2025,12,BENIMAR,29,Málaga,Private,ICE,2
2025,12,BENIMAR,29,Málaga,RAC,ICE,1
2025,12,BMW,29,Málaga,Corporate,BEV,2
2025,12,BMW,29,Málaga,Corporate,ICE,52
2025,12,BMW,29,Málaga,Corporate,PHEV,10
2025,12,BMW,29,Málaga,Private,BEV,10
2025,12,BMW,29,Málaga,Private,ICE,37
2025,12,BMW,29,Málaga,Private,PHEV,10
2025,12,BRP,29,Málaga,Corporate,ICE,1
2025,12,BYD,29,Málaga,Corporate,BEV,239
2025,12,BYD,29,Málaga,Corporate,PHEV,9
2025,12,BYD,29,Málaga,Private,BEV,45
2025,12,BYD,29,Málaga,Private,PHEV,22
2025,12,CARROCERIAS JEREZ,29,Málaga,RAC,ICE,1
2025,12,CARROCERIAS SEVILLA,29,Málaga,Corporate,ICE,2
2025,12,CFMOTO,29,Málaga,Corporate,ICE,2
2025,12,CFMOTO,29,Málaga,Private,ICE,2
2025,12,CHALLENGER,29,Málaga,Private,ICE,1
2025,12,CHAPISTERIA V.I.,29,Málaga,Corporate,ICE,1
2025,12,CITROEN,29,Málaga,Corporate,ICE,69
2025,12,CITROEN,29,Málaga,Private,BEV,12
2025,12,CITROEN,29,Málaga,Private,ICE,41
2025,12,CITROEN,29,Málaga,RAC,ICE,2
2025,12,CODETRANS,29,Málaga,Private,ICE,1
2025,12,CUPRA,29,Málaga,Corporate,ICE,3
2025,12,CUPRA,29,Málaga,Corporate,PHEV,10
2025,12,CUPRA,29,Málaga,Private,ICE,13
2025,12,CUPRA,29,Málaga,Private,PHEV,5
2025,12,DACIA,29,Málaga,Corporate,BEV,2
2025,12,DACIA,29,Málaga,Corporate,ICE,12
2025,12,DACIA,29,Málaga,Private,BEV,1
2025,12,DACIA,29,Málaga,Private,ICE,122
2025,12,DACIA,29,Málaga,RAC,ICE,2
2025,12,DFSK,29,Málaga,Corporate,ICE,2
2025,12,DFSK,29,Málaga,Private,PHEV,1
2025,12,DONGFENG,29,Málaga,Private,BEV,1
2025,12,DR,29,Málaga,Private,ICE,2
2025,12,DS,29,Málaga,Corporate,PHEV,1
2025,12,DS,29,Málaga,Private,ICE,1
2025,12,EBRO,29,Málaga,Corporate,ICE,10
2025,12,EBRO,29,Málaga,Corporate,PHEV,7
2025,12,EBRO,29,Málaga,Private,ICE,24
2025,12,EBRO,29,Málaga,Private,PHEV,18
2025,12,ETRUSCO,29,Málaga,Private,ICE,1
2025,12,EVO,29,Málaga,Corporate,ICE,2
2025,12,EVO,29,Málaga,Private,ICE,1
2025,12,FARIZON,29,Málaga,Corporate,BEV,1
2025,12,FERQUI,29,Málaga,Corporate,ICE,3
2025,12,FERRARI,29,Málaga,Private,ICE,1
2025,12,FERRARI,29,Málaga,Private,PHEV,1
2025,12,FIAT,29,Málaga,Corporate,ICE,20
2025,12,FIAT,29,Málaga,Private,BEV,2
2025,12,FIAT,29,Málaga,Private,ICE,5
2025,12,FIAT,29,Málaga,RAC,ICE,8
2025,12,FIREMAR,29,Málaga,Corporate,ICE,1
2025,12,FORD,29,Málaga,Corporate,BEV,3
2025,12,FORD,29,Málaga,Corporate,ICE,11
2025,12,FORD,29,Málaga,Corporate,PHEV,16
2025,12,FORD,29,Málaga,Private,BEV,5
2025,12,FORD,29,Málaga,Private,ICE,22
2025,12,FORD,29,Málaga,Private,PHEV,12
2025,12,HERMONT,29,Málaga,Corporate,ICE,2
2025,12,HONDA,29,Málaga,Corporate,ICE,10
2025,12,HONDA,29,Málaga,Private,BEV,1
2025,12,HONDA,29,Málaga,Private,ICE,15
2025,12,HYUNDAI,29,Málaga,Corporate,ICE,11
2025,12,HYUNDAI,29,Málaga,Corporate,PHEV,3
2025,12,HYUNDAI,29,Málaga,Private,BEV,5
2025,12,HYUNDAI,29,Málaga,Private,ICE,74
2025,12,HYUNDAI,29,Málaga,Private,PHEV,4
2025,12,IGLUVAN,29,Málaga,Corporate,ICE,5
2025,12,INEOS,29,Málaga,Corporate,ICE,1
2025,12,INEOS,29,Málaga,RAC,ICE,2
2025,12,IVECO,29,Málaga,Corporate,ICE,3
2025,12,IVECO,29,Málaga,RAC,ICE,40
2025,12,JAECOO,29,Málaga,Corporate,ICE,6
2025,12,JAECOO,29,Málaga,Corporate,PHEV,1
2025,12,JAECOO,29,Málaga,Private,BEV,1
2025,12,JAECOO,29,Málaga,Private,ICE,13
2025,12,JAECOO,29,Málaga,Private,PHEV,8
2025,12,JEEP,29,Málaga,Corporate,ICE,2
2025,12,JEEP,29,Málaga,Private,ICE,6
2025,12,KG MOBILITY,29,Málaga,Private,BEV,3
2025,12,KG MOBILITY,29,Málaga,Private,ICE,8
2025,12,KIA,29,Málaga,Corporate,BEV,3
2025,12,KIA,29,Málaga,Corporate,ICE,21
2025,12,KIA,29,Málaga,Private,BEV,10
2025,12,KIA,29,Málaga,Private,ICE,102
2025,12,KIA,29,Málaga,Private,PHEV,1
2025,12,LAND ROVER,29,Málaga,Corporate,ICE,5
2025,12,LAND ROVER,29,Málaga,Corporate,PHEV,4
2025,12,LAND ROVER,29,Málaga,Private,ICE,4
2025,12,LAND ROVER,29,Málaga,Private,PHEV,2
2025,12,LEAPMOTOR,29,Málaga,Corporate,BEV,5
2025,12,LEAPMOTOR,29,Málaga,Private,BEV,16
2025,12,LEXUS,29,Málaga,Corporate,ICE,3
2025,12,LEXUS,29,Málaga,Private,ICE,7
2025,12,LEXUS,29,Málaga,Private,PHEV,6
2025,12,LIDERKIT,29,Málaga,Corporate,ICE,1
2025,12,LIGIER,29,Málaga,Corporate,ICE,3
2025,12,LIGIER,29,Málaga,Private,ICE,3
2025,12,LUCID MOTORS,29,Málaga,Corporate,BEV,1
2025,12,LYNK & CO,29,Málaga,Corporate,BEV,1
2025,12,LYNK & CO,29,Málaga,Private,PHEV,2
2025,12,MAN,29,Málaga,Corporate,BEV,10
2025,12,MASERATI,29,Málaga,Private,ICE,1
2025,12,MAXUS,29,Málaga,Corporate,ICE,1
2025,12,MAXUS,29,Málaga,Private,ICE,1
2025,12,MAZDA,29,Málaga,Corporate,BEV,1
2025,12,MAZDA,29,Málaga,Corporate,ICE,8
2025,12,MAZDA,29,Málaga,Corporate,PHEV,1
2025,12,MAZDA,29,Málaga,Private,BEV,2
2025,12,MAZDA,29,Málaga,Private,ICE,20
2025,12,MAZDA,29,Málaga,Private,PHEV,1
2025,12,MAZDA,29,Málaga,RAC,ICE,1
2025,12,MEBAUTO,29,Málaga,RAC,ICE,2
2025,12,MERCEDES,29,Málaga,Corporate,BEV,2
2025,12,MERCEDES,29,Málaga,Corporate,ICE,37
2025,12,MERCEDES,29,Málaga,Corporate,PHEV,13
2025,12,MERCEDES,29,Málaga,Private,BEV,7
2025,12,MERCEDES,29,Málaga,Private,ICE,22
2025,12,MERCEDES,29,Málaga,Private,PHEV,24
2025,12,MERCEDES,29,Málaga,RAC,ICE,1
2025,12,MERCEDES-V,29,Málaga,Corporate,ICE,4
2025,12,MG,29,Málaga,Corporate,BEV,1
2025,12,MG,29,Málaga,Corporate,ICE,5
2025,12,MG,29,Málaga,Private,BEV,6
2025,12,MG,29,Málaga,Private,ICE,83
2025,12,MG,29,Málaga,Private,PHEV,20
2025,12,MINI,29,Málaga,Corporate,BEV,7
2025,12,MINI,29,Málaga,Corporate,ICE,23
2025,12,MINI,29,Málaga,Private,BEV,7
2025,12,MINI,29,Málaga,Private,ICE,11
2025,12,MITSUBISHI,29,Málaga,Corporate,ICE,2
2025,12,MITSUBISHI,29,Málaga,Private,ICE,5
2025,12,MOBILVETTA DESIGN,29,Málaga,Private,ICE,1
2025,12,NISSAN,29,Málaga,Corporate,BEV,1
2025,12,NISSAN,29,Málaga,Corporate,ICE,10
2025,12,NISSAN,29,Málaga,Private,BEV,1
2025,12,NISSAN,29,Málaga,Private,ICE,62
2025,12,OMODA,29,Málaga,Corporate,ICE,4
2025,12,OMODA,29,Málaga,Corporate,PHEV,4
2025,12,OMODA,29,Málaga,Private,BEV,4
2025,12,OMODA,29,Málaga,Private,ICE,25
2025,12,OMODA,29,Málaga,Private,PHEV,7
2025,12,OPEL,29,Málaga,Corporate,ICE,1
2025,12,OPEL,29,Málaga,Private,ICE,5
2025,12,PANAMA,29,Málaga,Private,ICE,1
2025,12,PEUGEOT,29,Málaga,Corporate,BEV,3
2025,12,PEUGEOT,29,Málaga,Corporate,ICE,29
2025,12,PEUGEOT,29,Málaga,Private,BEV,3
2025,12,PEUGEOT,29,Málaga,Private,ICE,54
2025,12,PEUGEOT,29,Málaga,Private,PHEV,1
2025,12,PEUGEOT,29,Málaga,RAC,ICE,1
2025,12,POLESTAR,29,Málaga,Corporate,BEV,1
2025,12,PORSCHE,29,Málaga,Corporate,BEV,1
2025,12,PORSCHE,29,Málaga,Corporate,ICE,2
2025,12,PORSCHE,29,Málaga,Corporate,PHEV,3
2025,12,RAPID,29,Málaga,Private,ICE,1
2025,12,RENAULT,29,Málaga,Corporate,BEV,2
2025,12,RENAULT,29,Málaga,Corporate,ICE,59
2025,12,RENAULT,29,Málaga,Corporate,PHEV,2
2025,12,RENAULT,29,Málaga,Private,BEV,5
2025,12,RENAULT,29,Málaga,Private,ICE,149
2025,12,RENAULT,29,Málaga,Private,PHEV,4
2025,12,RENAULT,29,Málaga,RAC,ICE,13
2025,12,ROMU,29,Málaga,Corporate,ICE,1
2025,12,SEAT,29,Málaga,Corporate,ICE,29
2025,12,SEAT,29,Málaga,Corporate,PHEV,7
2025,12,SEAT,29,Málaga,Private,ICE,105
2025,12,SEAT,29,Málaga,RAC,ICE,16
2025,12,SEGWAY,29,Málaga,Private,ICE,2
2025,12,SILENCE,29,Málaga,Corporate,BEV,1
2025,12,SILENCE,29,Málaga,Private,BEV,1
2025,12,SIN MARCA,29,Málaga,Corporate,ICE,1
2025,12,SKODA,29,Málaga,Corporate,BEV,3
2025,12,SKODA,29,Málaga,Corporate,ICE,29
2025,12,SKODA,29,Málaga,Private,BEV,3
2025,12,SKODA,29,Málaga,Private,ICE,49
2025,12,SKODA,29,Málaga,Private,PHEV,5
2025,12,SKODA,29,Málaga,RAC,ICE,3
2025,12,SMART,29,Málaga,Corporate,BEV,1
2025,12,SMART,29,Málaga,Private,BEV,1
2025,12,SNOEKS AUTOMOTIVE,29,Málaga,Corporate,ICE,1
2025,12,SOCAGE,29,Málaga,RAC,ICE,1
2025,12,SUBARU,29,Málaga,Corporate,ICE,1
2025,12,SUBARU,29,Málaga,Private,ICE,1
2025,12,SUZUKI,29,Málaga,Corporate,ICE,2
2025,12,SUZUKI,29,Málaga,Private,ICE,12
2025,12,SUZUKI,29,Málaga,RAC,ICE,27
2025,12,TECNOVE FIBERGLASS,29,Málaga,Corporate,ICE,1
2025,12,TESLA,29,Málaga,Corporate,BEV,8
2025,12,TESLA,29,Málaga,Private,BEV,79
2025,12,TOYOTA,29,Málaga,Corporate,BEV,4
2025,12,TOYOTA,29,Málaga,Corporate,ICE,38
2025,12,TOYOTA,29,Málaga,Corporate,PHEV,2
2025,12,TOYOTA,29,Málaga,Private,BEV,4
2025,12,TOYOTA,29,Málaga,Private,ICE,188
2025,12,TOYOTA,29,Málaga,Private,PHEV,24
2025,12,TOYOTA,29,Málaga,RAC,ICE,1
2025,12,VOLKSWAGEN,29,Málaga,Corporate,BEV,1
2025,12,VOLKSWAGEN,29,Málaga,Corporate,ICE,30
2025,12,VOLKSWAGEN,29,Málaga,Corporate,PHEV,1
2025,12,VOLKSWAGEN,29,Málaga,Private,BEV,8
2025,12,VOLKSWAGEN,29,Málaga,Private,ICE,116
2025,12,VOLKSWAGEN,29,Málaga,Private,PHEV,13
2025,12,VOLKSWAGEN,29,Málaga,RAC,ICE,87
2025,12,VOLQUETES DEL SUR,29,Málaga,RAC,ICE,1
2025,12,VOLVO,29,Málaga,Corporate,ICE,28
2025,12,VOLVO,29,Málaga,Private,BEV,5
2025,12,VOLVO,29,Málaga,Private,ICE,14
2025,12,XPENG,29,Málaga,Corporate,BEV,1
2025,12,XPENG,29,Málaga,Private,BEV,7
2025,12,ALFA ROMEO,30,Murcia,Private,ICE,1
2025,12,ALLIED VEHICLES LTD,30,Murcia,Private,ICE,1
2025,12,AUDI,30,Murcia,Corporate,BEV,3
2025,12,AUDI,30,Murcia,Corporate,ICE,12
2025,12,AUDI,30,Murcia,Corporate,PHEV,9
2025,12,AUDI,30,Murcia,Private,BEV,3
2025,12,AUDI,30,Murcia,Private,ICE,34
2025,12,AUDI,30,Murcia,Private,PHEV,6
2025,12,BMW,30,Murcia,Corporate,ICE,57
2025,12,BMW,30,Murcia,Corporate,PHEV,4
2025,12,BMW,30,Murcia,Private,BEV,4
2025,12,BMW,30,Murcia,Private,ICE,44
2025,12,BMW,30,Murcia,Private,PHEV,3
2025,12,BRAVO,30,Murcia,Corporate,ICE,1
2025,12,BYD,30,Murcia,Corporate,BEV,11
2025,12,BYD,30,Murcia,Corporate,PHEV,17
2025,12,BYD,30,Murcia,Private,BEV,34
2025,12,BYD,30,Murcia,Private,PHEV,14
2025,12,BYD,30,Murcia,RAC,BEV,2
2025,12,CARROCERIAS CREVILLENTE,30,Murcia,Corporate,ICE,1
2025,12,CARROCERIAS REVERTE,30,Murcia,Corporate,ICE,1
2025,12,CFMOTO,30,Murcia,Private,ICE,2
2025,12,CITROEN,30,Murcia,Corporate,ICE,73
2025,12,CITROEN,30,Murcia,Private,BEV,2
2025,12,CITROEN,30,Murcia,Private,ICE,20
2025,12,CUPRA,30,Murcia,Corporate,ICE,4
2025,12,CUPRA,30,Murcia,Corporate,PHEV,8
2025,12,CUPRA,30,Murcia,Private,ICE,3
2025,12,CUPRA,30,Murcia,Private,PHEV,4
2025,12,DACIA,30,Murcia,Corporate,ICE,15
2025,12,DACIA,30,Murcia,Private,ICE,99
2025,12,DETHLEFFS,30,Murcia,Private,ICE,1
2025,12,DFSK,30,Murcia,Corporate,BEV,1
2025,12,DFSK,30,Murcia,Private,ICE,1
2025,12,DR,30,Murcia,Corporate,ICE,1
2025,12,DREAMER,30,Murcia,RAC,ICE,1
2025,12,EBRO,30,Murcia,Corporate,ICE,8
2025,12,EBRO,30,Murcia,Corporate,PHEV,15
2025,12,EBRO,30,Murcia,Private,ICE,26
2025,12,EBRO,30,Murcia,Private,PHEV,13
2025,12,EVO,30,Murcia,Private,ICE,1
2025,12,FAW,30,Murcia,Private,ICE,2
2025,12,FIAT,30,Murcia,Corporate,ICE,3
2025,12,FIAT,30,Murcia,Private,BEV,1
2025,12,FIAT,30,Murcia,Private,ICE,4
2025,12,FIAT,30,Murcia,RAC,ICE,1
2025,12,FORD,30,Murcia,Corporate,BEV,4
2025,12,FORD,30,Murcia,Corporate,ICE,9
2025,12,FORD,30,Murcia,Corporate,PHEV,15
2025,12,FORD,30,Murcia,Private,BEV,4
2025,12,FORD,30,Murcia,Private,ICE,11
2025,12,FORD,30,Murcia,Private,PHEV,5
2025,12,FRISACUL,30,Murcia,RAC,ICE,3
2025,12,HONDA,30,Murcia,Corporate,ICE,1
2025,12,HONDA,30,Murcia,Private,ICE,11
2025,12,HYUNDAI,30,Murcia,Corporate,ICE,125
2025,12,HYUNDAI,30,Murcia,Corporate,PHEV,4
2025,12,HYUNDAI,30,Murcia,Private,BEV,9
2025,12,HYUNDAI,30,Murcia,Private,ICE,99
2025,12,HYUNDAI,30,Murcia,Private,PHEV,7
2025,12,ISUZU,30,Murcia,Corporate,ICE,1
2025,12,ISUZU,30,Murcia,Private,ICE,1
2025,12,IVECO,30,Murcia,Corporate,ICE,2
2025,12,IVECO,30,Murcia,Private,ICE,1
2025,12,IVECO,30,Murcia,RAC,ICE,1
2025,12,IVECO BUS,30,Murcia,Corporate,ICE,1
2025,12,JAECOO,30,Murcia,Corporate,BEV,1
2025,12,JAECOO,30,Murcia,Corporate,ICE,1
2025,12,JAECOO,30,Murcia,Corporate,PHEV,1
2025,12,JAECOO,30,Murcia,Private,BEV,4
2025,12,JAECOO,30,Murcia,Private,ICE,22
2025,12,JAECOO,30,Murcia,Private,PHEV,15
2025,12,JEANJE,30,Murcia,Corporate,ICE,2
2025,12,JEANJE,30,Murcia,RAC,ICE,7
2025,12,JEEP,30,Murcia,Corporate,ICE,1
2025,12,JEEP,30,Murcia,Private,ICE,3
2025,12,KG MOBILITY,30,Murcia,Corporate,BEV,1
2025,12,KG MOBILITY,30,Murcia,Corporate,ICE,6
2025,12,KG MOBILITY,30,Murcia,Private,ICE,13
2025,12,KIA,30,Murcia,Corporate,BEV,1
2025,12,KIA,30,Murcia,Corporate,ICE,22
2025,12,KIA,30,Murcia,Private,BEV,6
2025,12,KIA,30,Murcia,Private,ICE,66
2025,12,KIA,30,Murcia,RAC,ICE,3
2025,12,LAND ROVER,30,Murcia,Corporate,ICE,4
2025,12,LAND ROVER,30,Murcia,Corporate,PHEV,3
2025,12,LAND ROVER,30,Murcia,Private,ICE,1
2025,12,LEAPMOTOR,30,Murcia,Corporate,BEV,4
2025,12,LEAPMOTOR,30,Murcia,Private,BEV,7
2025,12,LEXUS,30,Murcia,Corporate,ICE,2
2025,12,LEXUS,30,Murcia,Corporate,PHEV,1
2025,12,LEXUS,30,Murcia,Private,BEV,1
2025,12,LEXUS,30,Murcia,Private,ICE,14
2025,12,LEXUS,30,Murcia,Private,PHEV,9
2025,12,LIGIER,30,Murcia,Private,ICE,2
2025,12,LORCA,30,Murcia,Corporate,ICE,1
2025,12,LYNK & CO,30,Murcia,Corporate,BEV,1
2025,12,LYNK & CO,30,Murcia,Corporate,PHEV,1
2025,12,LYNK & CO,30,Murcia,Private,BEV,1
2025,12,LYNK & CO,30,Murcia,Private,PHEV,1
2025,12,MAN,30,Murcia,Corporate,ICE,1
2025,12,MAXUS,30,Murcia,Corporate,ICE,2
2025,12,MAXUS,30,Murcia,Private,ICE,1
2025,12,MAZDA,30,Murcia,Corporate,BEV,1
2025,12,MAZDA,30,Murcia,Corporate,ICE,3
2025,12,MAZDA,30,Murcia,Corporate,PHEV,1
2025,12,MAZDA,30,Murcia,Private,BEV,2
2025,12,MAZDA,30,Murcia,Private,ICE,34
2025,12,MAZDA,30,Murcia,Private,PHEV,1
2025,12,MCLOUIS,30,Murcia,Private,ICE,1
2025,12,MERCEDES,30,Murcia,Corporate,BEV,7
2025,12,MERCEDES,30,Murcia,Corporate,ICE,50
2025,12,MERCEDES,30,Murcia,Corporate,PHEV,33
2025,12,MERCEDES,30,Murcia,Private,BEV,4
2025,12,MERCEDES,30,Murcia,Private,ICE,23
2025,12,MERCEDES,30,Murcia,Private,PHEV,13
2025,12,MERCEDES,30,Murcia,RAC,ICE,7
2025,12,MERCEDES-V,30,Murcia,Corporate,ICE,2
2025,12,MERCEDES-V,30,Murcia,RAC,ICE,2
2025,12,MG,30,Murcia,Corporate,ICE,5
2025,12,MG,30,Murcia,Private,BEV,1
2025,12,MG,30,Murcia,Private,ICE,63
2025,12,MG,30,Murcia,Private,PHEV,14
2025,12,MINI,30,Murcia,Corporate,ICE,3
2025,12,MINI,30,Murcia,Private,BEV,4
2025,12,MINI,30,Murcia,Private,ICE,4
2025,12,MITSUBISHI,30,Murcia,Corporate,ICE,8
2025,12,MITSUBISHI,30,Murcia,Private,ICE,22
2025,12,MITSUBISHI FUSO,30,Murcia,Corporate,ICE,6
2025,12,MOTO STAR,30,Murcia,Corporate,ICE,1
2025,12,NISSAN,30,Murcia,Corporate,ICE,6
2025,12,NISSAN,30,Murcia,Private,ICE,31
2025,12,NOSMOKE,30,Murcia,Private,BEV,1
2025,12,OMODA,30,Murcia,Corporate,ICE,1
2025,12,OMODA,30,Murcia,Corporate,PHEV,5
2025,12,OMODA,30,Murcia,Private,BEV,3
2025,12,OMODA,30,Murcia,Private,ICE,32
2025,12,OMODA,30,Murcia,Private,PHEV,8
2025,12,OPEL,30,Murcia,Corporate,BEV,1
2025,12,OPEL,30,Murcia,Corporate,ICE,9
2025,12,OPEL,30,Murcia,Private,ICE,5
2025,12,PEUGEOT,30,Murcia,Corporate,BEV,1
2025,12,PEUGEOT,30,Murcia,Corporate,ICE,43
2025,12,PEUGEOT,30,Murcia,Private,BEV,3
2025,12,PEUGEOT,30,Murcia,Private,ICE,28
2025,12,PEUGEOT,30,Murcia,Private,PHEV,2
2025,12,POLESTAR,30,Murcia,Corporate,BEV,5
2025,12,POLESTAR,30,Murcia,Private,BEV,1
2025,12,PORSCHE,30,Murcia,Corporate,PHEV,2
2025,12,PORSCHE,30,Murcia,Private,PHEV,1
2025,12,RAPIDO,30,Murcia,Corporate,ICE,1
2025,12,RECAPOL,30,Murcia,Corporate,ICE,1
2025,12,RENAULT,30,Murcia,Corporate,BEV,4
2025,12,RENAULT,30,Murcia,Corporate,ICE,93
2025,12,RENAULT,30,Murcia,Corporate,PHEV,3
2025,12,RENAULT,30,Murcia,Private,BEV,1
2025,12,RENAULT,30,Murcia,Private,ICE,85
2025,12,RENAULT,30,Murcia,Private,PHEV,1
2025,12,SANTANA,30,Murcia,Corporate,ICE,1
2025,12,SEAT,30,Murcia,Corporate,ICE,8
2025,12,SEAT,30,Murcia,Corporate,PHEV,2
2025,12,SEAT,30,Murcia,Private,ICE,72
2025,12,"SEMICARFRAN,S.L",30,Murcia,Corporate,ICE,7
2025,12,"SEMICARFRAN,S.L",30,Murcia,RAC,ICE,6
2025,12,SHINERAY,30,Murcia,Private,BEV,1
2025,12,SHINERAY,30,Murcia,Private,ICE,6
2025,12,SHINERAY,30,Murcia,Private,PHEV,1
2025,12,SIN MARCA,30,Murcia,Corporate,ICE,1
2025,12,SKODA,30,Murcia,Corporate,BEV,2
2025,12,SKODA,30,Murcia,Corporate,ICE,9
2025,12,SKODA,30,Murcia,Private,BEV,10
2025,12,SKODA,30,Murcia,Private,ICE,28
2025,12,SKODA,30,Murcia,Private,PHEV,3
2025,12,SMART,30,Murcia,Private,BEV,1
2025,12,SPORTEQUIPE,30,Murcia,Corporate,ICE,1
2025,12,SUCARRATS,30,Murcia,Corporate,ICE,1
2025,12,SUZUKI,30,Murcia,Corporate,ICE,9
2025,12,SUZUKI,30,Murcia,Private,ICE,7
2025,12,TESLA,30,Murcia,Corporate,BEV,7
2025,12,TESLA,30,Murcia,Private,BEV,64
2025,12,TORO,30,Murcia,Corporate,ICE,1
2025,12,TOYOTA,30,Murcia,Corporate,ICE,24
2025,12,TOYOTA,30,Murcia,Corporate,PHEV,5
2025,12,TOYOTA,30,Murcia,Private,ICE,116
2025,12,TOYOTA,30,Murcia,Private,PHEV,16
2025,12,TOYOTA,30,Murcia,RAC,ICE,3
2025,12,VOLKSWAGEN,30,Murcia,Corporate,BEV,1
2025,12,VOLKSWAGEN,30,Murcia,Corporate,ICE,39
2025,12,VOLKSWAGEN,30,Murcia,Corporate,PHEV,4
2025,12,VOLKSWAGEN,30,Murcia,Private,BEV,10
2025,12,VOLKSWAGEN,30,Murcia,Private,ICE,124
2025,12,VOLKSWAGEN,30,Murcia,Private,PHEV,8
2025,12,VOLKSWAGEN,30,Murcia,RAC,ICE,1
2025,12,VOLVO,30,Murcia,Corporate,BEV,4
2025,12,VOLVO,30,Murcia,Corporate,ICE,12
2025,12,VOLVO,30,Murcia,Private,BEV,1
2025,12,VOLVO,30,Murcia,Private,ICE,13
2025,12,XPENG,30,Murcia,Corporate,BEV,2
2025,12,XPENG,30,Murcia,Private,BEV,5
2025,12,3 CARROCEROS,31,Navarra,Corporate,ICE,2
2025,12,ADRIA,31,Navarra,Corporate,ICE,1
2025,12,ATM,31,Navarra,Corporate,ICE,1
2025,12,AUDI,31,Navarra,Corporate,BEV,1
2025,12,AUDI,31,Navarra,Corporate,ICE,3
2025,12,AUDI,31,Navarra,Private,BEV,4
2025,12,AUDI,31,Navarra,Private,ICE,11
2025,12,AUDI,31,Navarra,Private,PHEV,3
2025,12,BMW,31,Navarra,Corporate,ICE,3
2025,12,BMW,31,Navarra,Corporate,PHEV,2
2025,12,BMW,31,Navarra,Private,ICE,1
2025,12,BMW,31,Navarra,Private,PHEV,2
2025,12,BYD,31,Navarra,Corporate,BEV,2
2025,12,BYD,31,Navarra,Private,BEV,18
2025,12,BYD,31,Navarra,Private,PHEV,3
2025,12,CITROEN,31,Navarra,Corporate,ICE,4
2025,12,CITROEN,31,Navarra,Private,BEV,2
2025,12,CITROEN,31,Navarra,Private,ICE,17
2025,12,CUPRA,31,Navarra,Corporate,ICE,2
2025,12,CUPRA,31,Navarra,Corporate,PHEV,1
2025,12,CUPRA,31,Navarra,Private,BEV,1
2025,12,CUPRA,31,Navarra,Private,ICE,6
2025,12,CUPRA,31,Navarra,Private,PHEV,3
2025,12,DACIA,31,Navarra,Corporate,BEV,2
2025,12,DACIA,31,Navarra,Corporate,ICE,8
2025,12,DACIA,31,Navarra,Private,BEV,1
2025,12,DACIA,31,Navarra,Private,ICE,43
2025,12,DONGFENG,31,Navarra,Corporate,BEV,1
2025,12,EBRO,31,Navarra,Private,ICE,9
2025,12,EBRO,31,Navarra,Private,PHEV,7
2025,12,ERKE,31,Navarra,Corporate,ICE,4
2025,12,FIAT,31,Navarra,Corporate,ICE,1
2025,12,FIAT,31,Navarra,Private,BEV,1
2025,12,FIAT,31,Navarra,Private,ICE,1
2025,12,FOIMA,31,Navarra,Corporate,ICE,2
2025,12,FORD,31,Navarra,Corporate,BEV,3
2025,12,FORD,31,Navarra,Corporate,ICE,6
2025,12,FORD,31,Navarra,Corporate,PHEV,2
2025,12,FORD,31,Navarra,Private,BEV,1
2025,12,FORD,31,Navarra,Private,ICE,4
2025,12,FORD,31,Navarra,Private,PHEV,1
2025,12,FOTON,31,Navarra,Private,ICE,1
2025,12,FURGOK,31,Navarra,Corporate,ICE,12
2025,12,FURGOK,31,Navarra,RAC,ICE,7
2025,12,FURGOKARAVANING,31,Navarra,RAC,ICE,1
2025,12,GOUPIL,31,Navarra,Corporate,BEV,5
2025,12,GRAU,31,Navarra,Corporate,BEV,2
2025,12,HONDA,31,Navarra,Corporate,ICE,2
2025,12,HONDA,31,Navarra,Private,ICE,4
2025,12,HYUNDAI,31,Navarra,Corporate,BEV,1
2025,12,HYUNDAI,31,Navarra,Corporate,ICE,3
2025,12,HYUNDAI,31,Navarra,Private,BEV,13
2025,12,HYUNDAI,31,Navarra,Private,ICE,16
2025,12,HYUNDAI,31,Navarra,Private,PHEV,5
2025,12,IBERICA DE ISOTERMIZACIONES,31,Navarra,Corporate,ICE,1
2025,12,IGLUVAN,31,Navarra,Private,ICE,1
2025,12,IRIZAR,31,Navarra,Corporate,ICE,1
2025,12,ISUZU,31,Navarra,Corporate,ICE,4
2025,12,IVECO,31,Navarra,Corporate,ICE,2
2025,12,JAECOO,31,Navarra,Corporate,BEV,1
2025,12,JAECOO,31,Navarra,Private,BEV,8
2025,12,JAECOO,31,Navarra,Private,PHEV,11
2025,12,JEEP,31,Navarra,Private,BEV,1
2025,12,KG MOBILITY,31,Navarra,Corporate,ICE,2
2025,12,KG MOBILITY,31,Navarra,Private,ICE,1
2025,12,KIA,31,Navarra,Corporate,ICE,3
2025,12,KIA,31,Navarra,Private,BEV,35
2025,12,KIA,31,Navarra,Private,ICE,29
2025,12,LEAPMOTOR,31,Navarra,Corporate,BEV,3
2025,12,LEAPMOTOR,31,Navarra,Private,BEV,10
