anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,18,MERCEDES,CLASE GLC,Private,BEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,18,MERCEDES,CLASE GLC,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,18,MERCEDES,CLASE GLC,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,8
2026,06,18,MERCEDES,CLASE GLC,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,7
2026,06,18,MERCEDES,CLASE GLE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M,SAV,1
2026,06,18,MERCEDES,CLASE GLE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,18,MERCEDES,CLASE GLE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,SAV,2
2026,06,18,MERCEDES,CLASE GLE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,18,MERCEDES,CLASE GLE,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,MERCEDES,CLASE GLE,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,18,MERCEDES,CLASE GLE COUPE,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,MERCEDES,CLASE GLE COUPE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,18,MERCEDES,CLASE GLE COUPE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,MERCEDES,CLASE S,Corporate,ICE,Gasolina/Electrico Enchufable,6.GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,18,MERCEDES,CLASE T,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,MERCEDES,CLASE T,Private,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,18,MERCEDES,CLASE V,Corporate,ICE,Gasolina Mild Hybrid,5.MKL,REST,Standard,MPV,11
2026,06,18,MERCEDES,CLASE V,Private,ICE,Gasolina Mild Hybrid,5.MKL,REST,Standard,MPV,1
2026,06,18,MERCEDES,EQA,Corporate,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,18,MERCEDES,EQA,Private,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,7
2026,06,18,MERCEDES,EQE,Corporate,BEV,Electrico,5.MKL,FOCUS SEGMENT,Standard,SEDAN,4
2026,06,18,MERCEDES,EQE,Private,BEV,Electrico,5.MKL,FOCUS SEGMENT,Standard,SEDAN,2
2026,06,18,MERCEDES,SPRINTER 300,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,6
2026,06,18,MERCEDES-V,VITO,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,9
2026,06,18,MERCEDES-V,VITO,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,9
2026,06,18,MG,HS,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,7
2026,06,18,MG,HS,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,15
2026,06,18,MG,MG 3,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,1
2026,06,18,MG,MG 3,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,17
2026,06,18,MG,MG 4,Private,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,1
2026,06,18,MG,MG S5,Corporate,BEV,Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,18,MG,MG S5,Private,BEV,Electrico,2.UKL1,REST,Standard,SAV,2
2026,06,18,MG,MG S6,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,18,MG,MG S9,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,5
2026,06,18,MG,ZS,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,4
2026,06,18,MG,ZS,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,58
2026,06,18,MINI,ACEMAN,Corporate,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,3
2026,06,18,MINI,ACEMAN,Private,BEV,Electrico,2.UKL1,FOCUS SEGMENT,JCW,SAV,2
2026,06,18,MINI,ACEMAN,Private,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,7
2026,06,18,MINI,CABRIO,Corporate,ICE,Gasolina,2.UKL1,FOCUS SEGMENT,Standard,CABRIO,4
2026,06,18,MINI,COUNTRYMAN,Corporate,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,2
2026,06,18,MINI,COUNTRYMAN,Corporate,ICE,Electrico,3.UKL2,FOCUS SEGMENT,JCW,SAV,1
2026,06,18,MINI,COUNTRYMAN,Corporate,ICE,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,5
2026,06,18,MINI,COUNTRYMAN,Private,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,8
2026,06,18,MINI,COUNTRYMAN,Private,ICE,Electrico,3.UKL2,FOCUS SEGMENT,JCW,SAV,1
2026,06,18,MINI,COUNTRYMAN,Private,ICE,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,18,MINI,HATCHBACK,Corporate,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,1
2026,06,18,MINI,HATCHBACK,Corporate,ICE,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,9
2026,06,18,MINI,HATCHBACK,Private,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,3
2026,06,18,MINI,HATCHBACK,Private,ICE,Electrico,2.UKL1,FOCUS SEGMENT,JCW,HACH 3P,2
2026,06,18,MINI,HATCHBACK,Private,ICE,Electrico,2.UKL1,FOCUS SEGMENT,Standard,HACH 3P,9
2026,06,18,MITSUBISHI,ASX,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,2
2026,06,18,MITSUBISHI,ASX,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,6
2026,06,18,MITSUBISHI,COLT,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 3P,1
2026,06,18,MITSUBISHI,OUTLANDER,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,3
2026,06,18,MOBILVETTA DESIGN,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,18,MORELO,,RAC,ICE,Diesel,,REST,Standard,,1
2026,06,18,MOVEX,,Corporate,ICE,Diesel,,REST,Standard,,4
2026,06,18,NISSAN,ARIYA,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,2
2026,06,18,NISSAN,INTERSTAR,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,NISSAN,JUKE,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,6
2026,06,18,NISSAN,JUKE,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,11
2026,06,18,NISSAN,MICRA,Private,BEV,Electrico,2.UKL1,REST,Standard,HACH 5P,3
2026,06,18,NISSAN,PRIMASTAR,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,NISSAN,QASHQAI,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAT,38
2026,06,18,NISSAN,QASHQAI,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAT,30
2026,06,18,NISSAN,TOWNSTAR,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,NISSAN,X-TRAIL,Corporate,ICE,Gasolina/Electrico,4.KKL,REST,Standard,SUV,4
2026,06,18,NISSAN,X-TRAIL,Private,ICE,Gasolina/Electrico,4.KKL,REST,Standard,SUV,4
2026,06,18,OMODA,,Corporate,PHEV,Gasolina/Electrico Enchufable,,REST,Standard,,16
2026,06,18,OMODA,,Private,PHEV,Gasolina/Electrico Enchufable,,REST,Standard,,11
2026,06,18,OMODA,,RAC,PHEV,Gasolina/Electrico Enchufable,,REST,Standard,,9
2026,06,18,OMODA,OMODA 5,Corporate,BEV,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,18,OMODA,OMODA 5,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,10
2026,06,18,OMODA,OMODA 5,Private,BEV,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,2
2026,06,18,OMODA,OMODA 5,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,32
2026,06,18,OMODA,OMODA 5,RAC,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,282
2026,06,18,OPEL,ASTRA,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,1
2026,06,18,OPEL,COMBO,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,24
2026,06,18,OPEL,COMBO,Private,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,18,OPEL,CORSA,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,9
2026,06,18,OPEL,CORSA,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,10
2026,06,18,OPEL,CORSA,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,1
2026,06,18,OPEL,FRONTERA,Corporate,BEV,Gasolina Mild Hybrid,4.KKL,REST,Standard,SUV,1
2026,06,18,OPEL,FRONTERA,Private,BEV,Gasolina Mild Hybrid,4.KKL,REST,Standard,SUV,4
2026,06,18,OPEL,FRONTERA,Private,ICE,Gasolina Mild Hybrid,4.KKL,REST,Standard,SUV,5
2026,06,18,OPEL,FRONTERA,RAC,ICE,Gasolina Mild Hybrid,4.KKL,REST,Standard,SUV,11
2026,06,18,OPEL,GRANDLAND X,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,2
2026,06,18,OPEL,MOKKA,Private,BEV,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,1
2026,06,18,OPEL,MOKKA,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,2
2026,06,18,OPEL,MOKKA,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,30
2026,06,18,OPEL,MOVANO,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,OPEL,MOVANO,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,OPEL,VIVARO,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,OPEL,VIVARO,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,17
2026,06,18,OPEL,VIVARO,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,PEUGEOT,,Corporate,BEV,Electrico,,REST,Standard,,1
2026,06,18,PEUGEOT,,Private,BEV,Electrico,,REST,Standard,,2
2026,06,18,PEUGEOT,2008,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,7
2026,06,18,PEUGEOT,2008,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,35
2026,06,18,PEUGEOT,2008,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,SAV,140
2026,06,18,PEUGEOT,208,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,88
2026,06,18,PEUGEOT,208,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,17
2026,06,18,PEUGEOT,208,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,8
2026,06,18,PEUGEOT,3008,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,2
2026,06,18,PEUGEOT,3008,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,12
2026,06,18,PEUGEOT,3008,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,3
2026,06,18,PEUGEOT,3008,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAT,9
2026,06,18,PEUGEOT,308,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,1
2026,06,18,PEUGEOT,308,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,3
2026,06,18,PEUGEOT,308,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,1
2026,06,18,PEUGEOT,408,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SEDAN,2
2026,06,18,PEUGEOT,5008,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SUV,3
2026,06,18,PEUGEOT,5008,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SUV,2
2026,06,18,PEUGEOT,5008,RAC,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SUV,6
2026,06,18,PEUGEOT,BOXER,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,18,PEUGEOT,BOXER,RAC,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,PEUGEOT,EXPERT,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,PEUGEOT,EXPERT,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,18,PEUGEOT,EXPERT,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,PEUGEOT,EXPERT,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,PEUGEOT,PARTNER,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,18,PEUGEOT,PARTNER,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,20
2026,06,18,PEUGEOT,PARTNER,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,PEUGEOT,RIFTER,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,PEUGEOT,RIFTER,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,22
2026,06,18,PEUGEOT,RIFTER,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,7
2026,06,18,PEUGEOT,RIFTER,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,PEUGEOT,TRAVELLER,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,POLESTAR,,Corporate,BEV,Electrico,,REST,Standard,,2
2026,06,18,POLESTAR,,Private,BEV,Electrico,,REST,Standard,,2
2026,06,18,PORSCHE,911,Corporate,ICE,Gasolina/Electrico,6.GKL,FOCUS SEGMENT,M Performance,COUPE,2
2026,06,18,PORSCHE,911,Private,ICE,Gasolina/Electrico,6.GKL,FOCUS SEGMENT,M,COUPE,1
2026,06,18,PORSCHE,911,Private,ICE,Gasolina/Electrico,6.GKL,FOCUS SEGMENT,M Performance,COUPE,1
2026,06,18,PORSCHE,CAYENNE,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,18,PORSCHE,CAYENNE,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M,SAV,1
2026,06,18,PORSCHE,CAYENNE,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,M Performance,SAV,1
2026,06,18,PORSCHE,CAYENNE COUPE,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,18,PORSCHE,CAYENNE COUPE,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,PORSCHE,MACAN,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,18,PORSCHE,PANAMERA,Corporate,PHEV,Gasolina/Electrico Enchufable,6.GKL,FOCUS SEGMENT,M Performance,SEDAN,1
2026,06,18,PORSCHE,PANAMERA,Private,PHEV,Gasolina/Electrico Enchufable,6.GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,18,PORSCHE,PANAMERA,RAC,PHEV,Gasolina/Electrico Enchufable,6.GKL,FOCUS SEGMENT,Standard,SEDAN,1
2026,06,18,PUJOL,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,18,RANDGER,,Private,ICE,Diesel,,REST,Standard,,2
2026,06,18,RECAPOL,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,06,18,RECAPOL,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,18,REHATRANS,,Corporate,ICE,Diesel,,REST,Standard,,3
2026,06,18,RENAULT,,Corporate,ICE,Diesel,,REST,Standard,,2
2026,06,18,RENAULT,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,18,RENAULT,4,Corporate,BEV,Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,18,RENAULT,5,Corporate,BEV,Electrico,2.UKL1,REST,Standard,HACH 5P,3
2026,06,18,RENAULT,5,Private,BEV,Electrico,2.UKL1,REST,Standard,HACH 5P,11
2026,06,18,RENAULT,ARKANA,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,2
2026,06,18,RENAULT,ARKANA,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,5
2026,06,18,RENAULT,AUSTRAL,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,13
2026,06,18,RENAULT,AUSTRAL,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SAV,11
2026,06,18,RENAULT,CAPTUR,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,6
2026,06,18,RENAULT,CAPTUR,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,43
2026,06,18,RENAULT,CLIO,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,12
2026,06,18,RENAULT,CLIO,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,40
2026,06,18,RENAULT,ESPACE,Corporate,ICE,Gasolina/Electrico,4.KKL,REST,Standard,SAV,3
2026,06,18,RENAULT,ESPACE,Private,ICE,Gasolina/Electrico,4.KKL,REST,Standard,SAV,6
2026,06,18,RENAULT,KANGOO,Corporate,BEV,Gasolina,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,18,RENAULT,KANGOO,Corporate,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,36
2026,06,18,RENAULT,KANGOO,Private,ICE,Gasolina,10.SKL,REST,Standard,TRANSPORTER,8
2026,06,18,RENAULT,MASTER,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,13
2026,06,18,RENAULT,MASTER,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,18,RENAULT,MASTER,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,18,RENAULT,RAFALE,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,6
2026,06,18,RENAULT,RAFALE,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,8
2026,06,18,RENAULT,RAFALE,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,18,RENAULT,RAFALE,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,7
2026,06,18,RENAULT,SCENIC,Corporate,BEV,Electrico,3.UKL2,REST,Standard,MPV,1
2026,06,18,RENAULT,SCENIC,Private,BEV,Electrico,3.UKL2,REST,Standard,MPV,2
2026,06,18,RENAULT,SYMBIOZ,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,12
2026,06,18,RENAULT,SYMBIOZ,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,9
2026,06,18,RENAULT,TRAFIC,Corporate,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,29
2026,06,18,RENAULT,TRAFIC,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,18,RENAULT,TRAFIC,Private,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,18,RENAULT,TRAFIC,RAC,ICE,Electrico,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,18,RENAULT,TWINGO,Private,BEV,Electrico,1.UKL0,REST,Standard,HACH 5P,8
2026,06,18,RODRIGUEZ LOPEZ AUTO,,Private,ICE,Diesel,,REST,Standard,,6
2026,06,18,ROLLER TEAM,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,18,ROMU,,RAC,ICE,Diesel,,REST,Standard,,1
2026,06,18,ROTOMAR,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,18,SANTANA,400,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,1
2026,06,18,SANTANA,400,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,PICKUP,1
2026,06,18,SEAT,ARONA,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,44
2026,06,18,SEAT,ARONA,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,10
2026,06,18,SEAT,ARONA,RAC,ICE,Gasolina,2.UKL1,REST,Standard,SAV,13
2026,06,18,SEAT,ATECA,Corporate,ICE,Gasolina,3.UKL2,REST,Standard,SAT,3
2026,06,18,SEAT,ATECA,Private,ICE,Gasolina,3.UKL2,REST,Standard,SAT,14
2026,06,18,SEAT,IBIZA,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,47
2026,06,18,SEAT,IBIZA,Private,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,41
2026,06,18,SEAT,IBIZA,RAC,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,35
2026,06,18,SEAT,LEON,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,15
2026,06,18,SEAT,LEON,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,1
2026,06,18,SEAT,LEON,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,22
2026,06,18,SEAT,LEON,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,3
2026,06,18,"SEMICARFRAN,S.L",,Corporate,ICE,Diesel,,REST,Standard,,2
2026,06,18,SHINERAY,G03F,Private,ICE,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SUV,2
2026,06,18,SHINERAY,G03F,Private,PHEV,Gasolina/Electrico Enchufable,5.MKL,REST,Standard,SUV,1
2026,06,18,SHINERAY,G05,Private,ICE,Gasolina,5.MKL,REST,Standard,SAV,2
2026,06,18,SIN MARCA,,Private,ICE,Gasolina,,REST,Standard,,1
2026,06,18,SIN MARCA,,RAC,ICE,Gasolina,,REST,Standard,,1
2026,06,18,SKODA,ELROQ,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,3
2026,06,18,SKODA,ELROQ,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,6
2026,06,18,SKODA,FABIA,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,6
2026,06,18,SKODA,FABIA,Private,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,9
2026,06,18,SKODA,FABIA,RAC,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,30
2026,06,18,SKODA,KAMIQ,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,7
2026,06,18,SKODA,KAMIQ,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,22
2026,06,18,SKODA,KAMIQ,RAC,ICE,Gasolina,2.UKL1,REST,Standard,SAV,62
2026,06,18,SKODA,KAROQ,Corporate,ICE,Gasolina,3.UKL2,REST,Standard,SAT,12
2026,06,18,SKODA,KAROQ,Private,ICE,Gasolina,3.UKL2,REST,Standard,SAT,17
2026,06,18,SKODA,KODIAQ,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,3
2026,06,18,SKODA,KODIAQ,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,18,SKODA,KODIAQ,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,1
2026,06,18,SKODA,KODIAQ,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,REST,Standard,SAV,11
2026,06,18,SKODA,OCTAVIA,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,ESTATE,17
2026,06,18,SKODA,OCTAVIA,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,ESTATE,3
2026,06,18,SKODA,SCALA,Corporate,ICE,Gasolina,3.UKL2,REST,Standard,HACH 5P,4
2026,06,18,SKODA,SCALA,Private,ICE,Gasolina,3.UKL2,REST,Standard,HACH 5P,1
2026,06,18,SMART,#1,Corporate,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,6
2026,06,18,SMART,#3,Private,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,HACH 5P,3
2026,06,18,SMART,#5,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,SMART,#5,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,18,SOCAGE,,RAC,ICE,Diesel,,REST,Standard,,7
2026,06,18,SORTIMO,,Corporate,ICE,Diesel,,REST,Standard,,8
2026,06,18,STIL CONVERSION,,Private,ICE,Diesel,,REST,Standard,,2
2026,06,18,SUBARU,FORESTER,Private,ICE,Gasolina/Electrico,4.KKL,REST,Standard,SAV,3
2026,06,18,SUBARU,XV,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,2
2026,06,18,SUZUKI,SWACE,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,HACH 5P,1
2026,06,18,SUZUKI,SWIFT,Corporate,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,1
2026,06,18,SUZUKI,SWIFT,Private,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,5
2026,06,18,SUZUKI,SWIFT,RAC,ICE,Gasolina Mild Hybrid,2.UKL1,REST,Standard,HACH 5P,3
2026,06,18,SUZUKI,SX4,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,1
2026,06,18,SUZUKI,VITARA,Corporate,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SUV,5
2026,06,18,SUZUKI,VITARA,Private,ICE,Gasolina/Electrico,3.UKL2,REST,Standard,SUV,7
