anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2024,05,HYUNDAI,IONIQ 5,Private,BEV,Electrico,UKL2,REST,Standard,SAV,13
2024,05,HYUNDAI,IONIQ 6,Corporate,BEV,Electrico,KKL,REST,Standard,SEDAN,19
2024,05,HYUNDAI,IONIQ 6,Private,BEV,Electrico,KKL,REST,Standard,SEDAN,5
2024,05,HYUNDAI,KONA,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,20
2024,05,HYUNDAI,KONA,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,223
2024,05,HYUNDAI,KONA,Private,BEV,Electrico,UKL1,REST,Standard,SAV,32
2024,05,HYUNDAI,KONA,Private,ICE,Electrico,UKL1,REST,Standard,SAV,689
2024,05,HYUNDAI,KONA,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,315
2024,05,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,11
2024,05,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,7
2024,05,HYUNDAI,SANTA FE,Private,ICE,Diesel,MKL,REST,Standard,SAV,8
2024,05,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,11
2024,05,HYUNDAI,STARIA,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,6
2024,05,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,6
2024,05,HYUNDAI,STARIA,RAC,ICE,Diesel,MKL,REST,Standard,MPV,3
2024,05,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,360
2024,05,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,80
2024,05,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,887
2024,05,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,83
2024,05,HYUNDAI,TUCSON,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,571
2024,05,HYUNDAI,TUCSON,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,2
2024,05,IBERICA DE ISOTERMIZ,,Corporate,ICE,Diesel,,,,,5
2024,05,IBERICA DE ISOTERMIZ,,Private,ICE,Diesel,,,,,1
2024,05,IGLUVAN,,Corporate,ICE,Diesel,,,,,36
2024,05,IGLUVAN,,RAC,ICE,Diesel,,,,,38
2024,05,ILUSION,,Private,ICE,Diesel,,,,,1
2024,05,ILUSION,,RAC,ICE,Diesel,,,,,2
2024,05,INCIPRESA,,Corporate,ICE,Diesel,,,,,6
2024,05,INDCAR,,Corporate,ICE,Diesel,,,,,3
2024,05,INDUSAUTO,,Corporate,ICE,Diesel,,,,,1
2024,05,INDUSAUTO,,Private,ICE,Diesel,,,,,10
2024,05,INEOS,GRENADIER,Private,ICE,Diesel,MKL,REST,Standard,PICKUP,2
2024,05,INTEGRALIA,,Corporate,ICE,Diesel,,,,,4
2024,05,INTEGRALIA,,RAC,ICE,Diesel,,,,,1
2024,05,IRIZAR,,Corporate,ICE,Diesel,,,,,14
2024,05,IRIZAR,,RAC,ICE,Diesel,,,,,15
2024,05,IRIZAR E-MOBILITY,,Corporate,BEV,Electrico,,,,,10
2024,05,ISUZU,,Corporate,ICE,Diesel,,,,,39
2024,05,ISUZU,,Corporate,ICE,Gas Licuado con petroleo (GLP),,,,,2
2024,05,ISUZU,,Private,ICE,Diesel,,,,,3
2024,05,ISUZU,,RAC,ICE,Diesel,,,,,4
2024,05,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,14
2024,05,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,5
2024,05,ITINEO,,Private,ICE,Diesel,,,,,3
2024,05,IVECO,,Corporate,ICE,Diesel,,,,,2
2024,05,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,327
2024,05,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,42
2024,05,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,163
2024,05,IVECO BUS,,Corporate,BEV,Electrico,,,,,2
2024,05,IVECO BUS,,Corporate,ICE,Diesel,,,,,6
2024,05,IVECO BUS,,Private,ICE,Diesel,,,,,1
2024,05,IVECO BUS,,RAC,ICE,Diesel,,,,,4
2024,05,JAGUAR,,Corporate,ICE,Gasolina,,,,,1
2024,05,JAGUAR,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,3
2024,05,JAGUAR,,Private,ICE,Diesel,,,,,2
2024,05,JAGUAR,F-PACE,Corporate,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,10
2024,05,JAGUAR,F-PACE,Corporate,PHEV,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,7
2024,05,JAGUAR,F-PACE,Private,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,05,JAGUAR,F-PACE,Private,PHEV,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,05,JEANJE,,Corporate,ICE,Diesel,,,,,2
2024,05,JEANJE,,RAC,ICE,Diesel,,,,,19
2024,05,JEEP,AVENGER,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,17
2024,05,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,108
2024,05,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,12
2024,05,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,90
2024,05,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,429
2024,05,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,4
2024,05,JEEP,COMPASS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,54
2024,05,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,22
2024,05,JEEP,COMPASS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,20
2024,05,JEEP,COMPASS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,147
2024,05,JEEP,COMPASS,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,41
2024,05,JEEP,GRAND CHEROKEE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,5
2024,05,JEEP,GRAND CHEROKEE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,2
2024,05,JEEP,RENEGADE,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,7
2024,05,JEEP,RENEGADE,Corporate,PHEV,Diesel,UKL1,REST,Standard,SAV,5
2024,05,JEEP,RENEGADE,Private,ICE,Diesel,UKL1,REST,Standard,SAV,21
2024,05,JEEP,RENEGADE,Private,PHEV,Diesel,UKL1,REST,Standard,SAV,10
2024,05,JEEP,RENEGADE,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,217
2024,05,JEEP,WRANGLER,Corporate,ICE,Gasolina,UKL2,REST,Standard,SUV,1
2024,05,JEEP,WRANGLER,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SUV,4
2024,05,JEEP,WRANGLER,RAC,ICE,Gasolina,UKL2,REST,Standard,SUV,9
2024,05,JOA CAMP,,Private,ICE,Diesel,,,,,2
2024,05,JOA CAMP,,RAC,ICE,Diesel,,,,,5
2024,05,JOHN DEERE,,Corporate,ICE,Diesel,,,,,3
2024,05,JOSE MARIA GLEZ DIAZ,,Corporate,ICE,Diesel,,,,,1
2024,05,JOSE REYES CARROCERO,,Corporate,ICE,Diesel,,,,,10
2024,05,JUAN SUAREZ,,Corporate,ICE,Diesel,,,,,1
2024,05,JULIA CAMPER,,Private,ICE,Diesel,,,,,1
2024,05,KIA,,Corporate,ICE,Gasolina,,,,,1
2024,05,KIA,,Private,ICE,Gasolina,,,,,15
2024,05,KIA,CEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,157
2024,05,KIA,CEED,Corporate,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,5
2024,05,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,243
2024,05,KIA,CEED,Private,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,12
2024,05,KIA,CEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,185
2024,05,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,32
2024,05,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,80
2024,05,KIA,EV9,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,11
2024,05,KIA,EV9,Private,BEV,Electrico,MKL,REST,Standard,MPV,2
2024,05,KIA,NIRO,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,33
2024,05,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,149
2024,05,KIA,NIRO,Corporate,PHEV,Electrico,UKL2,REST,Standard,SAV,9
2024,05,KIA,NIRO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,66
2024,05,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,448
2024,05,KIA,NIRO,Private,PHEV,Electrico,UKL2,REST,Standard,SAV,23
2024,05,KIA,NIRO,RAC,ICE,Electrico,UKL2,REST,Standard,SAV,40
2024,05,KIA,NIRO,RAC,PHEV,Electrico,UKL2,REST,Standard,SAV,20
2024,05,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,73
2024,05,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,111
2024,05,KIA,PICANTO,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,110
2024,05,KIA,RIO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,1
2024,05,KIA,SORENTO,Corporate,BEV,Diesel,KKL,REST,Standard,SAV,1
2024,05,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,36
2024,05,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,14
2024,05,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,18
2024,05,KIA,SORENTO,Private,PHEV,Diesel,KKL,REST,Standard,SAV,19
2024,05,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,354
2024,05,KIA,SPORTAGE,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,11
2024,05,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,911
2024,05,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,56
2024,05,KIA,SPORTAGE,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,487
2024,05,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,103
2024,05,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,498
2024,05,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,438
2024,05,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,84
2024,05,KIA,XCEED,Corporate,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,11
2024,05,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,348
2024,05,KIA,XCEED,Private,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,21
2024,05,KIA,XCEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,50
2024,05,KING LONG,,Corporate,BEV,Electrico,,,,,1
2024,05,KNAUS,,Private,ICE,Diesel,,,,,17
2024,05,KNAUS,,RAC,ICE,Diesel,,,,,2
2024,05,KUBOTA,,Corporate,ICE,Diesel,,,,,1
2024,05,LA JUNQUERA,,Corporate,ICE,Diesel,,,,,1
2024,05,LA PLANA,,Corporate,ICE,Diesel,,,,,1
2024,05,LAIKA CARAVANS SPA,,Private,ICE,Diesel,,,,,1
2024,05,LAMBERET,,RAC,ICE,Diesel,,,,,2
2024,05,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,29
2024,05,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,10
2024,05,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,10
2024,05,LAND ROVER,DEFENDER,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,4
2024,05,LAND ROVER,DEFENDER,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,8
2024,05,LAND ROVER,DISCOVERY,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,3
2024,05,LAND ROVER,DISCOVERY,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,6
2024,05,LAND ROVER,DISCOVERY,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,1
2024,05,LAND ROVER,DISCOVERY,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,2
2024,05,LAND ROVER,RANGE ROVER,Corporate,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,6
2024,05,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,8
2024,05,LAND ROVER,RANGE ROVER,Private,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,5
2024,05,LAND ROVER,RANGE ROVER,Private,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,2
2024,05,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,14
2024,05,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,21
2024,05,LAND ROVER,RANGE ROVER EVOQUE,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,5
2024,05,LAND ROVER,RANGE ROVER EVOQUE,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,14
2024,05,LAND ROVER,RANGE ROVER EVOQUE,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,16
2024,05,LAND ROVER,RANGE ROVER EVOQUE,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,05,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,21
2024,05,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,25
2024,05,LAND ROVER,RANGE ROVER SPORT,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,6
2024,05,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,10
2024,05,LAND ROVER,RANGE ROVER SPORT,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,05,LAND ROVER,RANGE ROVER SPORT,RAC,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2024,05,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,23
2024,05,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,16
2024,05,LAND ROVER,RANGE ROVER VELAR,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2024,05,LAND ROVER,RANGE ROVER VELAR,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,05,LAND ROVER SANTANA,,Private,ICE,Gasolina,,,,,1
2024,05,LEVC,VN5,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2024,05,LEXUS,,Corporate,ICE,Gasolina,,,,,1
2024,05,LEXUS,,Private,ICE,Diesel,,,,,1
2024,05,LEXUS,ES,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,14
2024,05,LEXUS,ES,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,11
2024,05,LEXUS,ES,RAC,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2024,05,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,99
2024,05,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,275
2024,05,LEXUS,LBX,RAC,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,16
2024,05,LEXUS,LC,Corporate,ICE,Gasolina,GKL,FOCUS SEGMENT,Standard,COUPE,1
2024,05,LEXUS,LC,Private,ICE,Gasolina,GKL,FOCUS SEGMENT,Standard,COUPE,1
2024,05,LEXUS,LM,Corporate,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,2
2024,05,LEXUS,NX,Corporate,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,105
2024,05,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,28
2024,05,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,123
2024,05,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,19
2024,05,LEXUS,RX,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,7
2024,05,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,16
2024,05,LEXUS,RX,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,05,LEXUS,RX,Private,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,8
2024,05,LEXUS,RZ,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,2
2024,05,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,3
2024,05,LEXUS,UX,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,4
2024,05,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,52
2024,05,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,27
2024,05,LEXUS,UX,RAC,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,5
2024,05,LIDERKIT,,Corporate,ICE,Diesel,,,,,1
2024,05,LIGIER,,Corporate,ICE,Diesel,,,,,14
2024,05,LIGIER,,Private,ICE,Diesel,,,,,69
2024,05,LINHAI,,Corporate,BEV,Electrico,,,,,1
2024,05,LINHAI,,Private,ICE,Gasolina,,,,,1
2024,05,LONCIN,,Corporate,ICE,Gasolina,,,,,1
2024,05,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,43
2024,05,LYNK & CO,LYNK&CO 01,Private,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,2
2024,05,LYNK & CO,LYNK&CO 01,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,44
2024,05,MAGIRUS,,Corporate,ICE,Diesel,,,,,2
2024,05,MAN,,Corporate,BEV,Electrico,,,,,6
2024,05,MAN,,Corporate,ICE,Diesel,,,,,14
2024,05,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,43
2024,05,MAN,TGE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2024,05,MAN,TGE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,24
2024,05,MAR,,Corporate,ICE,Diesel,,,,,1
2024,05,MASERATI,GRECALE,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,19
2024,05,MASERATI,GRECALE,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,6
2024,05,MASERATI,GRECALE,RAC,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,5
2024,05,MASERATI,LEVANTE,Private,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,05,MAXUS,,RAC,BEV,Electrico,,,,,1
2024,05,MAXUS,DELIVER 3,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,21
2024,05,MAXUS,DELIVER 3,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,2
2024,05,MAXUS,DELIVER 9,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2024,05,MAXUS,DELIVER 9,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,18
2024,05,MAXUS,DELIVER 9,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2024,05,MAXUS,DELIVER 9,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2024,05,MAXUS,T90,Corporate,BEV,Electrico,SKL,REST,Standard,PICKUP,2
2024,05,MAXUS,T90,RAC,BEV,Electrico,SKL,REST,Standard,PICKUP,1
2024,05,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,74
2024,05,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,386
2024,05,MAZDA,CX30,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,21
2024,05,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,61
2024,05,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,233
2024,05,MAZDA,CX5,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,5
2024,05,MAZDA,CX60,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,30
2024,05,MAZDA,CX60,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,24
2024,05,MAZDA,CX60,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,28
2024,05,MAZDA,CX60,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,22
2024,05,MAZDA,MAZDA 2,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,67
2024,05,MAZDA,MAZDA 2,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,73
2024,05,MAZDA,MAZDA 2,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,25
2024,05,MAZDA,MAZDA 3,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,20
2024,05,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,243
2024,05,MAZDA,MAZDA 3,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,1
2024,05,MAZDA,MAZDA 6,Corporate,ICE,Gasolina,KKL,REST,Standard,SEDAN,1
2024,05,MAZDA,MAZDA 6,Private,ICE,Gasolina,KKL,REST,Standard,SEDAN,3
2024,05,MAZDA,MX-30,Corporate,PHEV,Electrico,UKL2,REST,Standard,HACH 5P,22
2024,05,MAZDA,MX-30,Private,PHEV,Electrico,UKL2,REST,Standard,HACH 5P,10
2024,05,MAZDA,MX-30,RAC,PHEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2024,05,MAZDA,MX-5,Corporate,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,10
2024,05,MAZDA,MX-5,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,31
2024,05,MAZDA,MX-5,RAC,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,1
2024,05,MC LOUIS,,Private,ICE,Diesel,,,,,7
2024,05,MC LOUIS,,RAC,ICE,Diesel,,,,,6
2024,05,MCLAREN,,Corporate,ICE,Gasolina,,,,,1
2024,05,MCLOUIS,,Private,ICE,Diesel,,,,,31
2024,05,MCLOUIS,,RAC,ICE,Diesel,,,,,20
2024,05,MEBAUTO,,Corporate,ICE,Diesel,,,,,16
2024,05,MEBAUTO,,Private,ICE,Diesel,,,,,3
2024,05,MEBAUTO,,RAC,BEV,Electrico,,,,,1
2024,05,MEBAUTO,,RAC,ICE,Diesel,,,,,1
2024,05,MECACLIMA,,Corporate,ICE,Diesel,,,,,1
2024,05,MERCEDES,,Corporate,BEV,Electrico,,,,,1
2024,05,MERCEDES,,Corporate,ICE,Diesel,,,,,45
2024,05,MERCEDES,,Corporate,ICE,Gasolina,,,,,2
2024,05,MERCEDES,,Private,BEV,Electrico,,,,,1
2024,05,MERCEDES,,Private,ICE,Gasolina,,,,,3
2024,05,MERCEDES,,RAC,ICE,Diesel,,,,,7
2024,05,MERCEDES,CITAN,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,113
2024,05,MERCEDES,CITAN,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2024,05,MERCEDES,CITAN,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,9
2024,05,MERCEDES,CLASE A,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,102
2024,05,MERCEDES,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,42
2024,05,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,56
2024,05,MERCEDES,CLASE A,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,45
2024,05,MERCEDES,CLASE A,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,216
2024,05,MERCEDES,CLASE A,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,82
2024,05,MERCEDES,CLASE B,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,74
2024,05,MERCEDES,CLASE B,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,5
2024,05,MERCEDES,CLASE B,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,8
2024,05,MERCEDES,CLASE B,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,7
2024,05,MERCEDES,CLASE B,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,56
2024,05,MERCEDES,CLASE B,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,63
2024,05,MERCEDES,CLASE C,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,110
2024,05,MERCEDES,CLASE C,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,35
2024,05,MERCEDES,CLASE C,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,48
2024,05,MERCEDES,CLASE C,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,6
2024,05,MERCEDES,CLASE C,RAC,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,176
