anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,05,SEAT,35,Las Palmas,Private,ICE,3
2026,06,05,SKODA,35,Las Palmas,Private,ICE,1
2026,06,05,TOYOTA,35,Las Palmas,Corporate,ICE,1
2026,06,05,TOYOTA,35,Las Palmas,Private,BEV,1
2026,06,05,TOYOTA,35,Las Palmas,Private,ICE,4
2026,06,05,TOYOTA,35,Las Palmas,RAC,ICE,1
2026,06,05,VOLKSWAGEN,35,Las Palmas,Corporate,ICE,2
2026,06,05,AUDI,36,Pontevedra,Corporate,PHEV,1
2026,06,05,CUPRA,36,Pontevedra,Private,ICE,2
2026,06,05,DACIA,36,Pontevedra,Private,ICE,1
2026,06,05,JEEP,36,Pontevedra,Private,BEV,1
2026,06,05,KNAUS,36,Pontevedra,Private,ICE,1
2026,06,05,LEAPMOTOR,36,Pontevedra,Private,BEV,1
2026,06,05,LEXUS,36,Pontevedra,Corporate,PHEV,1
2026,06,05,MERCEDES,36,Pontevedra,Corporate,ICE,1
2026,06,05,MERCEDES,36,Pontevedra,Private,BEV,1
2026,06,05,MG,36,Pontevedra,Private,ICE,2
2026,06,05,MINI,36,Pontevedra,Private,ICE,1
2026,06,05,NISSAN,36,Pontevedra,Private,BEV,1
2026,06,05,OPEL,36,Pontevedra,Corporate,ICE,1
2026,06,05,POLESTAR,36,Pontevedra,Corporate,BEV,1
2026,06,05,RENAULT,36,Pontevedra,Private,ICE,2
2026,06,05,SEAT,36,Pontevedra,Private,ICE,1
2026,06,05,SKODA,36,Pontevedra,Private,BEV,1
2026,06,05,SKODA,36,Pontevedra,Private,ICE,1
2026,06,05,TESLA,36,Pontevedra,Private,BEV,4
2026,06,05,TOYOTA,36,Pontevedra,Private,BEV,1
2026,06,05,TOYOTA,36,Pontevedra,Private,ICE,6
2026,06,05,TOYOTA,36,Pontevedra,Private,PHEV,1
2026,06,05,VOLKSWAGEN,36,Pontevedra,Private,ICE,12
2026,06,05,VOLVO,36,Pontevedra,Private,BEV,1
2026,06,05,VOLVO,36,Pontevedra,Private,ICE,1
2026,06,05,XPENG,36,Pontevedra,Private,BEV,1
2026,06,05,DACIA,37,Salamanca,Corporate,BEV,1
2026,06,05,DEEPAL,37,Salamanca,Private,BEV,1
2026,06,05,FOTON,37,Salamanca,Corporate,ICE,1
2026,06,05,JAECOO,37,Salamanca,Private,PHEV,1
2026,06,05,MAZDA,37,Salamanca,Private,ICE,3
2026,06,05,NISSAN,37,Salamanca,Private,ICE,1
2026,06,05,OMODA,37,Salamanca,Private,PHEV,1
2026,06,05,RENAULT,37,Salamanca,Corporate,ICE,1
2026,06,05,TOYOTA,37,Salamanca,Corporate,ICE,1
2026,06,05,TOYOTA,37,Salamanca,Private,BEV,1
2026,06,05,BMW,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,05,BMW,38,S.C. Tenerife,Private,BEV,1
2026,06,05,BYD,38,S.C. Tenerife,Private,BEV,2
2026,06,05,COOLGADES,38,S.C. Tenerife,Corporate,ICE,1
2026,06,05,DACIA,38,S.C. Tenerife,Corporate,ICE,1
2026,06,05,DACIA,38,S.C. Tenerife,Private,ICE,2
2026,06,05,DS,38,S.C. Tenerife,Private,PHEV,1
2026,06,05,HYUNDAI,38,S.C. Tenerife,Private,ICE,3
2026,06,05,IGLUVAN,38,S.C. Tenerife,Corporate,ICE,1
2026,06,05,MG,38,S.C. Tenerife,Private,ICE,2
2026,06,05,MINI,38,S.C. Tenerife,Corporate,ICE,1
2026,06,05,MINI,38,S.C. Tenerife,Private,BEV,1
2026,06,05,MITSUBISHI,38,S.C. Tenerife,Private,ICE,1
2026,06,05,RENAULT,38,S.C. Tenerife,Private,ICE,1
2026,06,05,SKODA,38,S.C. Tenerife,Private,ICE,1
2026,06,05,TOYOTA,38,S.C. Tenerife,Corporate,ICE,1
2026,06,05,TOYOTA,38,S.C. Tenerife,Private,ICE,2
2026,06,05,VOLKSWAGEN,38,S.C. Tenerife,Private,BEV,1
2026,06,05,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,1
2026,06,05,BMW,39,Cantabria,Private,ICE,2
2026,06,05,BMW,39,Cantabria,Private,PHEV,1
2026,06,05,BYD,39,Cantabria,Private,BEV,1
2026,06,05,"CARROCERIAS SANCA, S.A.",39,Cantabria,Corporate,ICE,1
2026,06,05,DACIA,39,Cantabria,Private,ICE,4
2026,06,05,DEEPAL,39,Cantabria,Private,BEV,1
2026,06,05,EBRO,39,Cantabria,Private,ICE,1
2026,06,05,FIAT,39,Cantabria,Private,ICE,1
2026,06,05,GIOTTILINE,39,Cantabria,RAC,ICE,3
2026,06,05,KIA,39,Cantabria,Private,BEV,1
2026,06,05,LEXUS,39,Cantabria,Private,ICE,2
2026,06,05,MAZDA,39,Cantabria,Private,ICE,2
2026,06,05,MCLOUIS,39,Cantabria,RAC,ICE,1
2026,06,05,MERCEDES,39,Cantabria,Corporate,ICE,1
2026,06,05,MERCEDES,39,Cantabria,Private,BEV,1
2026,06,05,MERCEDES,39,Cantabria,Private,ICE,2
2026,06,05,MERCEDES-V,39,Cantabria,Corporate,BEV,1
2026,06,05,MG,39,Cantabria,Private,ICE,3
2026,06,05,SKODA,39,Cantabria,Corporate,BEV,2
2026,06,05,TESLA,39,Cantabria,Private,BEV,1
2026,06,05,TOYOTA,39,Cantabria,Corporate,ICE,1
2026,06,05,TOYOTA,39,Cantabria,Private,ICE,3
2026,06,05,VOLKSWAGEN,39,Cantabria,Corporate,ICE,1
2026,06,05,FORD,40,Segovia,Corporate,ICE,1
2026,06,05,KIA,40,Segovia,Private,ICE,1
2026,06,05,RENAULT,40,Segovia,Private,ICE,1
2026,06,05,SKODA,40,Segovia,Private,ICE,1
2026,06,05,TOYOTA,40,Segovia,Private,ICE,1
2026,06,05,AUDI,41,Sevilla,Private,ICE,2
2026,06,05,BENIMAR,41,Sevilla,Private,ICE,1
2026,06,05,BMW,41,Sevilla,Private,ICE,1
2026,06,05,BMW,41,Sevilla,Private,PHEV,1
2026,06,05,CARROCERIAS FRIGORIFICAS SEVIL,41,Sevilla,Corporate,ICE,1
2026,06,05,CARROCERIAS FRIGORIFICAS SEVIL,41,Sevilla,RAC,ICE,5
2026,06,05,CITROEN,41,Sevilla,Corporate,BEV,1
2026,06,05,CITROEN,41,Sevilla,Private,ICE,1
2026,06,05,DACIA,41,Sevilla,Private,ICE,3
2026,06,05,DEEPAL,41,Sevilla,Private,BEV,1
2026,06,05,DFSK,41,Sevilla,Private,PHEV,1
2026,06,05,EVO,41,Sevilla,Private,ICE,1
2026,06,05,FORD,41,Sevilla,Corporate,ICE,1
2026,06,05,KIA,41,Sevilla,Private,ICE,2
2026,06,05,KIA,41,Sevilla,Private,PHEV,1
2026,06,05,MERCEDES,41,Sevilla,Corporate,PHEV,1
2026,06,05,MG,41,Sevilla,Private,ICE,5
2026,06,05,NISSAN,41,Sevilla,Private,ICE,1
2026,06,05,OPEL,41,Sevilla,Private,ICE,1
2026,06,05,PEUGEOT,41,Sevilla,Corporate,ICE,1
2026,06,05,PEUGEOT,41,Sevilla,Private,ICE,2
2026,06,05,RENAULT,41,Sevilla,Private,ICE,2
2026,06,05,SEAT,41,Sevilla,Private,ICE,3
2026,06,05,SKODA,41,Sevilla,Private,ICE,5
2026,06,05,TESLA,41,Sevilla,Private,BEV,5
2026,06,05,TOYOTA,41,Sevilla,Private,ICE,6
2026,06,05,VOLKSWAGEN,41,Sevilla,Corporate,ICE,1
2026,06,05,VOLKSWAGEN,41,Sevilla,Private,ICE,4
2026,06,05,VOLKSWAGEN,41,Sevilla,Private,PHEV,1
2026,06,05,VOLVO,41,Sevilla,Corporate,ICE,1
2026,06,05,PEUGEOT,42,Soria,Private,ICE,1
2026,06,05,TOYOTA,42,Soria,Private,ICE,1
2026,06,05,AUDI,43,Tarragona,Corporate,ICE,1
2026,06,05,BMW,43,Tarragona,Corporate,PHEV,1
2026,06,05,CARROCERIAS SEVILLA,43,Tarragona,Corporate,ICE,1
2026,06,05,CITROEN,43,Tarragona,Corporate,ICE,1
2026,06,05,CUPRA,43,Tarragona,Private,PHEV,1
2026,06,05,DACIA,43,Tarragona,Private,ICE,3
2026,06,05,DACIA,43,Tarragona,RAC,ICE,5
2026,06,05,DONGFENG,43,Tarragona,Private,BEV,1
2026,06,05,EBRO,43,Tarragona,Corporate,ICE,1
2026,06,05,FORD,43,Tarragona,Private,BEV,1
2026,06,05,HONDA,43,Tarragona,Corporate,ICE,1
2026,06,05,HYUNDAI,43,Tarragona,Private,ICE,1
2026,06,05,JAECOO,43,Tarragona,Private,ICE,1
2026,06,05,KIA,43,Tarragona,Corporate,BEV,1
2026,06,05,LEXUS,43,Tarragona,Private,PHEV,1
2026,06,05,MAZDA,43,Tarragona,Private,ICE,1
2026,06,05,MERCEDES,43,Tarragona,Corporate,ICE,1
2026,06,05,MERCEDES,43,Tarragona,Private,ICE,1
2026,06,05,MG,43,Tarragona,Corporate,ICE,1
2026,06,05,MG,43,Tarragona,Private,ICE,1
2026,06,05,NISSAN,43,Tarragona,Private,BEV,1
2026,06,05,OMODA,43,Tarragona,Private,PHEV,2
2026,06,05,RENAULT,43,Tarragona,Private,BEV,1
2026,06,05,RENAULT,43,Tarragona,Private,ICE,1
2026,06,05,SEAT,43,Tarragona,Private,ICE,3
2026,06,05,SKODA,43,Tarragona,Private,ICE,2
2026,06,05,TESLA,43,Tarragona,Corporate,BEV,1
2026,06,05,TESLA,43,Tarragona,Private,BEV,6
2026,06,05,TOYOTA,43,Tarragona,Corporate,ICE,3
2026,06,05,TOYOTA,43,Tarragona,Private,ICE,8
2026,06,05,TOYOTA,43,Tarragona,Private,PHEV,1
2026,06,05,VOLKSWAGEN,43,Tarragona,Corporate,ICE,1
2026,06,05,VOLKSWAGEN,43,Tarragona,Private,ICE,4
2026,06,05,XPENG,43,Tarragona,Private,BEV,1
2026,06,05,CUPRA,44,Teruel,Corporate,PHEV,1
2026,06,05,EBRO,44,Teruel,Private,ICE,1
2026,06,05,MG,44,Teruel,Private,ICE,1
2026,06,05,BYD,45,Toledo,Private,BEV,2
2026,06,05,CITROEN,45,Toledo,Private,ICE,2
2026,06,05,DACIA,45,Toledo,Private,ICE,4
2026,06,05,EBRO,45,Toledo,Private,PHEV,1
2026,06,05,FOTON,45,Toledo,Private,ICE,2
2026,06,05,HYUNDAI,45,Toledo,Private,ICE,1
2026,06,05,KIA,45,Toledo,Private,BEV,1
2026,06,05,MINI,45,Toledo,Private,BEV,1
2026,06,05,NISSAN,45,Toledo,Private,ICE,1
2026,06,05,OMODA,45,Toledo,Corporate,ICE,1
2026,06,05,OPEL,45,Toledo,Private,ICE,1
2026,06,05,TESLA,45,Toledo,Private,BEV,9
2026,06,05,TOYOTA,45,Toledo,Private,BEV,1
2026,06,05,TOYOTA,45,Toledo,Private,ICE,2
2026,06,05,3 CARROCEROS,46,Valencia,Corporate,ICE,6
2026,06,05,ALPINE,46,Valencia,Private,BEV,1
2026,06,05,AUDI,46,Valencia,Corporate,PHEV,1
2026,06,05,AUDI,46,Valencia,Private,ICE,2
2026,06,05,BERGADA,46,Valencia,Private,ICE,1
2026,06,05,BERGADANA,46,Valencia,Private,ICE,1
2026,06,05,BMW,46,Valencia,Corporate,ICE,2
2026,06,05,BMW,46,Valencia,Private,ICE,2
2026,06,05,BMW,46,Valencia,Private,PHEV,1
2026,06,05,BYD,46,Valencia,Private,BEV,1
2026,06,05,BYD,46,Valencia,Private,PHEV,2
2026,06,05,CARROCERIAS SEVILLA,46,Valencia,Corporate,ICE,1
2026,06,05,CITROEN,46,Valencia,Corporate,BEV,1
2026,06,05,CITROEN,46,Valencia,Private,BEV,1
2026,06,05,CITROEN,46,Valencia,Private,ICE,3
2026,06,05,CUPRA,46,Valencia,Private,BEV,1
2026,06,05,CUPRA,46,Valencia,Private,ICE,1
2026,06,05,CUPRA,46,Valencia,Private,PHEV,1
2026,06,05,DACIA,46,Valencia,Private,ICE,21
2026,06,05,DEEPAL,46,Valencia,Private,BEV,3
2026,06,05,EBRO,46,Valencia,Private,ICE,1
2026,06,05,FIAT,46,Valencia,Corporate,ICE,1
2026,06,05,FIAT,46,Valencia,Private,ICE,2
2026,06,05,FORD,46,Valencia,Corporate,ICE,4
2026,06,05,FORD,46,Valencia,Corporate,PHEV,2
2026,06,05,FORD,46,Valencia,Private,PHEV,3
2026,06,05,GEELY,46,Valencia,Private,PHEV,1
2026,06,05,GIOTTILINE,46,Valencia,Private,ICE,1
2026,06,05,HYUNDAI,46,Valencia,Private,ICE,1
2026,06,05,JAECOO,46,Valencia,Corporate,ICE,1
2026,06,05,JEEP,46,Valencia,Private,ICE,1
2026,06,05,KG MOBILITY,46,Valencia,Private,ICE,2
2026,06,05,KIA,46,Valencia,Private,ICE,7
2026,06,05,LEAPMOTOR,46,Valencia,Private,BEV,1
2026,06,05,LEXUS,46,Valencia,Private,BEV,1
2026,06,05,LEXUS,46,Valencia,Private,ICE,1
2026,06,05,MAZDA,46,Valencia,Corporate,ICE,1
2026,06,05,MAZDA,46,Valencia,Private,BEV,1
2026,06,05,MAZDA,46,Valencia,Private,ICE,2
2026,06,05,MERCEDES,46,Valencia,Private,ICE,2
2026,06,05,MERCEDES,46,Valencia,Private,PHEV,1
2026,06,05,MERCEDES-COMMERCIAL,46,Valencia,Corporate,ICE,1
2026,06,05,MG,46,Valencia,Private,ICE,5
2026,06,05,NISSAN,46,Valencia,Private,ICE,1
2026,06,05,OMODA,46,Valencia,Private,ICE,3
2026,06,05,OMODA,46,Valencia,Private,PHEV,1
2026,06,05,PEUGEOT,46,Valencia,Private,BEV,1
2026,06,05,PORSCHE,46,Valencia,Corporate,BEV,1
2026,06,05,RENAULT,46,Valencia,Corporate,ICE,8
2026,06,05,RENAULT,46,Valencia,Private,ICE,8
2026,06,05,RENAULT,46,Valencia,Private,PHEV,1
2026,06,05,SEAT,46,Valencia,Private,ICE,4
2026,06,05,SKODA,46,Valencia,Private,BEV,1
2026,06,05,SUZUKI,46,Valencia,Corporate,ICE,1
2026,06,05,SUZUKI,46,Valencia,Private,ICE,3
2026,06,05,TESLA,46,Valencia,Corporate,BEV,1
2026,06,05,TESLA,46,Valencia,Private,BEV,17
2026,06,05,TOYOTA,46,Valencia,Corporate,BEV,1
2026,06,05,TOYOTA,46,Valencia,Private,BEV,1
2026,06,05,TOYOTA,46,Valencia,Private,ICE,3
2026,06,05,TOYOTA,46,Valencia,Private,PHEV,1
2026,06,05,VALLOR,46,Valencia,RAC,ICE,3
2026,06,05,VOLKSWAGEN,46,Valencia,Corporate,ICE,1
2026,06,05,VOLKSWAGEN,46,Valencia,Private,BEV,3
2026,06,05,VOLKSWAGEN,46,Valencia,Private,ICE,2
2026,06,05,XPENG,46,Valencia,Private,BEV,2
2026,06,05,BYD,47,Valladolid,Private,BEV,1
2026,06,05,DACIA,47,Valladolid,Private,ICE,5
2026,06,05,EBRO,47,Valladolid,Private,PHEV,1
2026,06,05,LEXUS,47,Valladolid,Private,PHEV,1
2026,06,05,MERCEDES,47,Valladolid,Private,ICE,1
2026,06,05,MG,47,Valladolid,Private,ICE,2
2026,06,05,NISSAN,47,Valladolid,Corporate,ICE,1
2026,06,05,OMODA,47,Valladolid,Private,ICE,1
2026,06,05,RENAULT,47,Valladolid,Corporate,ICE,2
2026,06,05,RENAULT,47,Valladolid,Private,ICE,1
2026,06,05,SANTANA,47,Valladolid,Corporate,PHEV,1
2026,06,05,SMART,47,Valladolid,Private,BEV,1
2026,06,05,TESLA,47,Valladolid,Private,BEV,1
2026,06,05,TOYOTA,47,Valladolid,Private,ICE,1
2026,06,05,TOYOTA,47,Valladolid,Private,PHEV,1
2026,06,05,VOLKSWAGEN,47,Valladolid,Private,ICE,2
2026,06,05,AUDI,48,Bizkaia,Corporate,PHEV,1
2026,06,05,AUDI,48,Bizkaia,Private,PHEV,1
2026,06,05,BMW,48,Bizkaia,Corporate,ICE,1
2026,06,05,BMW,48,Bizkaia,Private,ICE,1
2026,06,05,BYD,48,Bizkaia,Private,PHEV,1
2026,06,05,CELA,48,Bizkaia,Corporate,ICE,1
2026,06,05,CITROEN,48,Bizkaia,Corporate,ICE,1
2026,06,05,DS,48,Bizkaia,Private,BEV,1
2026,06,05,EVO,48,Bizkaia,Private,ICE,1
2026,06,05,FIAT,48,Bizkaia,Private,ICE,1
2026,06,05,FORD,48,Bizkaia,Private,ICE,1
2026,06,05,LAND ROVER,48,Bizkaia,Corporate,PHEV,1
2026,06,05,LEXUS,48,Bizkaia,Corporate,PHEV,1
2026,06,05,MAN,48,Bizkaia,Private,ICE,1
2026,06,05,MAZDA,48,Bizkaia,Private,BEV,1
2026,06,05,MAZDA,48,Bizkaia,Private,ICE,2
2026,06,05,MERCEDES,48,Bizkaia,Private,ICE,1
2026,06,05,MG,48,Bizkaia,Private,ICE,1
2026,06,05,NISSAN,48,Bizkaia,Private,ICE,3
2026,06,05,NISSAN,48,Bizkaia,RAC,ICE,11
2026,06,05,RENAULT,48,Bizkaia,Corporate,ICE,1
2026,06,05,RENAULT,48,Bizkaia,Corporate,PHEV,1
2026,06,05,RENAULT,48,Bizkaia,Private,ICE,2
2026,06,05,SEAT,48,Bizkaia,Private,ICE,1
2026,06,05,TESLA,48,Bizkaia,Corporate,BEV,1
2026,06,05,TESLA,48,Bizkaia,Private,BEV,1
2026,06,05,TOYOTA,48,Bizkaia,Corporate,ICE,2
2026,06,05,TOYOTA,48,Bizkaia,Private,ICE,12
2026,06,05,TOYOTA,48,Bizkaia,Private,PHEV,2
2026,06,05,VOLKSWAGEN,48,Bizkaia,Private,ICE,1
2026,06,05,CITROEN,49,Zamora,Private,ICE,1
2026,06,05,KIA,49,Zamora,Private,ICE,2
2026,06,05,MERCEDES,49,Zamora,Corporate,ICE,1
2026,06,05,TOYOTA,49,Zamora,Corporate,ICE,1
2026,06,05,VOLKSWAGEN,49,Zamora,Corporate,ICE,1
2026,06,05,AUDI,50,Zaragoza,Private,ICE,1
2026,06,05,BMW,50,Zaragoza,Corporate,ICE,1
2026,06,05,BMW,50,Zaragoza,Corporate,PHEV,1
2026,06,05,BMW,50,Zaragoza,Private,ICE,1
2026,06,05,BYD,50,Zaragoza,Private,BEV,1
2026,06,05,BYD,50,Zaragoza,Private,PHEV,1
2026,06,05,CITROEN,50,Zaragoza,Private,ICE,2
2026,06,05,DACIA,50,Zaragoza,Private,ICE,3
2026,06,05,EBRO,50,Zaragoza,Private,ICE,1
2026,06,05,EBRO,50,Zaragoza,Private,PHEV,1
2026,06,05,FORD,50,Zaragoza,Private,ICE,1
2026,06,05,HONDA,50,Zaragoza,Private,ICE,2
2026,06,05,HYUNDAI,50,Zaragoza,Private,ICE,3
2026,06,05,JAECOO,50,Zaragoza,Private,ICE,1
2026,06,05,KG MOBILITY,50,Zaragoza,Private,ICE,2
2026,06,05,KIA,50,Zaragoza,Private,BEV,1
2026,06,05,KIA,50,Zaragoza,Private,ICE,2
2026,06,05,LEAPMOTOR,50,Zaragoza,Private,BEV,1
2026,06,05,MAZDA,50,Zaragoza,Corporate,ICE,1
2026,06,05,MERCEDES,50,Zaragoza,Private,ICE,1
2026,06,05,MG,50,Zaragoza,Corporate,ICE,1
2026,06,05,MG,50,Zaragoza,Private,ICE,1
2026,06,05,MINI,50,Zaragoza,Private,ICE,1
2026,06,05,OMODA,50,Zaragoza,Private,PHEV,1
2026,06,05,OPEL,50,Zaragoza,Private,ICE,2
2026,06,05,PEUGEOT,50,Zaragoza,Private,BEV,1
2026,06,05,PEUGEOT,50,Zaragoza,Private,ICE,1
2026,06,05,RENAULT,50,Zaragoza,Private,ICE,1
2026,06,05,SKODA,50,Zaragoza,Private,ICE,1
2026,06,05,SUZUKI,50,Zaragoza,Private,ICE,1
2026,06,05,TESLA,50,Zaragoza,Private,BEV,1
2026,06,05,TOYOTA,50,Zaragoza,Corporate,PHEV,1
2026,06,05,TOYOTA,50,Zaragoza,Private,ICE,3
2026,06,05,VOLKSWAGEN,50,Zaragoza,Corporate,ICE,2
2026,06,05,VOLKSWAGEN,50,Zaragoza,Private,PHEV,1
2026,06,05,XPENG,50,Zaragoza,Private,BEV,1
2026,06,05,FORD,51,Ceuta,Private,ICE,1
2026,06,05,HYUNDAI,51,Ceuta,Private,ICE,1
2026,06,05,DACIA,52,Melilla,Private,ICE,2
2026,06,05,EBRO,52,Melilla,Private,PHEV,1
2026,06,05,VOLKSWAGEN,52,Melilla,Private,ICE,1
