anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2023,05,HYUNDAI,SANTA FE,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,24
2023,05,HYUNDAI,SANTA FE,Corporate,PHEV,Diesel,MKL,REST,Standard,SAV,21
2023,05,HYUNDAI,SANTA FE,Private,ICE,Diesel,MKL,REST,Standard,SAV,43
2023,05,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,16
2023,05,HYUNDAI,STARIA,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,11
2023,05,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,9
2023,05,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,359
2023,05,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,58
2023,05,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,882
2023,05,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,109
2023,05,HYUNDAI,TUCSON,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,362
2023,05,IBERICA DE ISOTERMIZ,,Corporate,ICE,Diesel,,,,,2
2023,05,IGH IND GONZLEZ HNOS SA,,Corporate,BEV,Electrico,,,,,1
2023,05,IGLUVAN,,Corporate,BEV,Electrico,,,,,1
2023,05,IGLUVAN,,Corporate,ICE,Diesel,,,,,15
2023,05,IGLUVAN,,Private,ICE,Diesel,,,,,1
2023,05,IGLUVAN,,RAC,ICE,Diesel,,,,,1
2023,05,ILERTREN,,Corporate,ICE,Diesel,,,,,1
2023,05,ILUSION,,Private,ICE,Diesel,,,,,2
2023,05,ILUSION,,RAC,ICE,Diesel,,,,,3
2023,05,INCASE,,Corporate,ICE,Diesel,,,,,2
2023,05,INCIPRESA,,Corporate,ICE,Diesel,,,,,3
2023,05,INDCAR,,Corporate,ICE,Diesel,,,,,3
2023,05,INDUSAUTO,,Private,ICE,Diesel,,,,,13
2023,05,INEOS,GRENADIER,Corporate,ICE,Diesel,MKL,REST,Standard,PICKUP,6
2023,05,INEOS,GRENADIER,Private,ICE,Diesel,MKL,REST,Standard,PICKUP,5
2023,05,IRIZAR,,Corporate,BEV,Electrico,,,,,5
2023,05,IRIZAR,,Corporate,ICE,Diesel,,,,,27
2023,05,IRIZAR,,RAC,ICE,Diesel,,,,,15
2023,05,IRIZAR E-MOBILITY,,Corporate,BEV,Electrico,,,,,3
2023,05,ISUZU,,Corporate,ICE,Diesel,,,,,52
2023,05,ISUZU,,Private,ICE,Diesel,,,,,2
2023,05,ISUZU,,RAC,ICE,Diesel,,,,,6
2023,05,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,10
2023,05,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,3
2023,05,ITINEO,,Private,ICE,Diesel,,,,,3
2023,05,ITINEO,,RAC,ICE,Diesel,,,,,4
2023,05,IVECO,,Corporate,ICE,Diesel,,,,,4
2023,05,IVECO,,Private,ICE,Diesel,,,,,2
2023,05,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,253
2023,05,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,40
2023,05,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,365
2023,05,IVECO BUS,,Corporate,ICE,Diesel,,,,,2
2023,05,JAGUAR,,Corporate,ICE,Diesel,,,,,7
2023,05,JAGUAR,,Corporate,PHEV,Gasolina/Electrico Enchufable,,,,,3
2023,05,JAGUAR,,Private,ICE,Diesel,,,,,5
2023,05,JAGUAR,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,1
2023,05,JAGUAR,,RAC,ICE,Diesel,,,,,2
2023,05,JAGUAR,F-PACE,Corporate,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,30
2023,05,JAGUAR,F-PACE,Corporate,PHEV,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,05,JAGUAR,F-PACE,Private,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,5
2023,05,JAGUAR,F-PACE,RAC,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,15
2023,05,JAGUAR,F-TYPE,Corporate,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,COUPE,2
2023,05,JAGUAR,I-PACE,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,2
2023,05,JEANJE,,Corporate,ICE,Diesel,,,,,5
2023,05,JEANJE,,RAC,ICE,Diesel,,,,,21
2023,05,JEEP,AVENGER,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,76
2023,05,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,349
2023,05,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,5
2023,05,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,95
2023,05,JEEP,AVENGER,RAC,BEV,Electrico,UKL1,REST,Standard,SAV,2
2023,05,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,164
2023,05,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,14
2023,05,JEEP,COMPASS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,46
2023,05,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,17
2023,05,JEEP,COMPASS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,6
2023,05,JEEP,COMPASS,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,56
2023,05,JEEP,COMPASS,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,40
2023,05,JEEP,GLADIATOR,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2023,05,JEEP,RENEGADE,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,40
2023,05,JEEP,RENEGADE,Corporate,PHEV,Diesel,UKL1,REST,Standard,SAV,25
2023,05,JEEP,RENEGADE,Private,ICE,Diesel,UKL1,REST,Standard,SAV,17
2023,05,JEEP,RENEGADE,Private,PHEV,Diesel,UKL1,REST,Standard,SAV,11
2023,05,JEEP,RENEGADE,RAC,ICE,Diesel,UKL1,REST,Standard,SAV,58
2023,05,JEEP,RENEGADE,RAC,PHEV,Diesel,UKL1,REST,Standard,SAV,15
2023,05,JEEP,WRANGLER,Corporate,ICE,Gasolina,UKL2,REST,Standard,SUV,2
2023,05,JEEP,WRANGLER,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SUV,10
2023,05,JEEP,WRANGLER,Private,ICE,Gasolina,UKL2,REST,Standard,SUV,1
2023,05,JEEP,WRANGLER,Private,PHEV,Gasolina,UKL2,REST,Standard,SUV,2
2023,05,JIMECA,,Corporate,ICE,Diesel,,,,,1
2023,05,JOHN DEERE,,Corporate,ICE,Diesel,,,,,1
2023,05,JOHN DEERE,,Private,ICE,Diesel,,,,,2
2023,05,JOMAN,,Corporate,ICE,Diesel,,,,,3
2023,05,JOMAN,,RAC,ICE,Diesel,,,,,1
2023,05,JOSE REYES CARROCERO,,Corporate,ICE,Diesel,,,,,1
2023,05,JUAN SUAREZ,,Corporate,ICE,Diesel,,,,,3
2023,05,KARMANN-MOBIL,,Private,ICE,Diesel,,,,,1
2023,05,KARMANN-MOBIL,,RAC,ICE,Diesel,,,,,1
2023,05,KASSBOHRER,,Corporate,ICE,Gasolina,,,,,1
2023,05,KIA,,Corporate,ICE,Gasolina,,,,,4
2023,05,KIA,,Private,ICE,Gasolina,,,,,24
2023,05,KIA,CEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,172
2023,05,KIA,CEED,Corporate,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,7
2023,05,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,230
2023,05,KIA,CEED,Private,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,25
2023,05,KIA,CEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,139
2023,05,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,40
2023,05,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,41
2023,05,KIA,NIRO,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,50
2023,05,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,113
2023,05,KIA,NIRO,Corporate,PHEV,Electrico,UKL2,REST,Standard,SAV,46
2023,05,KIA,NIRO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,55
2023,05,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,462
2023,05,KIA,NIRO,Private,PHEV,Electrico,UKL2,REST,Standard,SAV,39
2023,05,KIA,NIRO,RAC,ICE,Electrico,UKL2,REST,Standard,SAV,54
2023,05,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,41
2023,05,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,129
2023,05,KIA,PICANTO,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,89
2023,05,KIA,RIO,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,84
2023,05,KIA,RIO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,342
2023,05,KIA,RIO,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,153
2023,05,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,17
2023,05,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,25
2023,05,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,20
2023,05,KIA,SORENTO,Private,PHEV,Diesel,KKL,REST,Standard,SAV,10
2023,05,KIA,SOUL,Corporate,BEV,Electrico,UKL1,REST,Standard,SAT,1
2023,05,KIA,SOUL,Private,BEV,Electrico,UKL1,REST,Standard,SAT,1
2023,05,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,233
2023,05,KIA,SPORTAGE,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,79
2023,05,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,982
2023,05,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,79
2023,05,KIA,SPORTAGE,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,456
2023,05,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,218
2023,05,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,438
2023,05,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,344
2023,05,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,142
2023,05,KIA,XCEED,Corporate,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,78
2023,05,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,489
2023,05,KIA,XCEED,Private,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,31
2023,05,KIA,XCEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,243
2023,05,KNAUS,,Private,ICE,Diesel,,,,,13
2023,05,KNAUS,,Private,ICE,Gasolina,,,,,1
2023,05,KNAUS,,RAC,ICE,Diesel,,,,,4
2023,05,KUBOTA,,Corporate,ICE,Diesel,,,,,2
2023,05,LA JUNQUERA,,Corporate,ICE,Diesel,,,,,1
2023,05,LAIKA CARAVANS SPA,,Private,ICE,Diesel,,,,,1
2023,05,LAND ROVER,,Private,ICE,Gasolina,,,,,1
2023,05,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,17
2023,05,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,7
2023,05,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,11
2023,05,LAND ROVER,DEFENDER,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,2
2023,05,LAND ROVER,DEFENDER,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2023,05,LAND ROVER,DISCOVERY,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,15
2023,05,LAND ROVER,DISCOVERY,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,3
2023,05,LAND ROVER,DISCOVERY,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,4
2023,05,LAND ROVER,DISCOVERY,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,3
2023,05,LAND ROVER,RANGE ROVER,Corporate,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,10
2023,05,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,8
2023,05,LAND ROVER,RANGE ROVER,Private,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,3
2023,05,LAND ROVER,RANGE ROVER,Private,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,17
2023,05,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,22
2023,05,LAND ROVER,RANGE ROVER EVOQUE,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,12
2023,05,LAND ROVER,RANGE ROVER EVOQUE,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,6
2023,05,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,67
2023,05,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,12
2023,05,LAND ROVER,RANGE ROVER SPORT,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,13
2023,05,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,7
2023,05,LAND ROVER,RANGE ROVER SPORT,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,7
2023,05,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,10
2023,05,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,7
2023,05,LAND ROVER,RANGE ROVER VELAR,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,2
2023,05,LAND ROVER,RANGE ROVER VELAR,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2023,05,LEXUS,ES,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,60
2023,05,LEXUS,ES,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,21
2023,05,LEXUS,ES,RAC,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,05,LEXUS,LC,Private,ICE,Gasolina,GKL,FOCUS SEGMENT,Standard,COUPE,1
2023,05,LEXUS,LS,Corporate,ICE,Gasolina/Electrico,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,05,LEXUS,LS,Private,ICE,Gasolina/Electrico,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,05,LEXUS,NX,Corporate,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,62
2023,05,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,58
2023,05,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,76
2023,05,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,42
2023,05,LEXUS,RX,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,10
2023,05,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,43
2023,05,LEXUS,RX,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,LEXUS,RX,Private,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,5
2023,05,LEXUS,RX,RAC,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,3
2023,05,LEXUS,RZ,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,2
2023,05,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,164
2023,05,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,210
2023,05,LEXUS,UX,RAC,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,75
2023,05,LIGIER,,Corporate,BEV,Electrico,,,,,3
2023,05,LIGIER,,Corporate,ICE,Diesel,,,,,13
2023,05,LIGIER,,Private,ICE,Diesel,,,,,44
2023,05,LINHAI,,Corporate,ICE,Diesel,,,,,2
2023,05,LINHAI,,Private,ICE,Diesel,,,,,2
2023,05,LOTUS,EMIRA,Private,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,COUPE,2
2023,05,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,2
2023,05,LYNK & CO,LYNK&CO 01,RAC,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,932
2023,05,MAN,,Corporate,BEV,Electrico,,,,,1
2023,05,MAN,,Corporate,ICE,Diesel,,,,,16
2023,05,MAN,,RAC,ICE,Diesel,,,,,3
2023,05,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,59
2023,05,MAN,TGE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,20
2023,05,MAN,TGE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,43
2023,05,MARTIN,,Corporate,ICE,Diesel,,,,,1
2023,05,MASERATI,GHIBLI,Corporate,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,05,MASERATI,GHIBLI,Private,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,05,MASERATI,GRANTURISMO,Corporate,ICE,Gasolina,GKL,FOCUS SEGMENT,Standard,COUPE,3
2023,05,MASERATI,GRANTURISMO,Private,ICE,Gasolina,GKL,FOCUS SEGMENT,Standard,COUPE,1
2023,05,MASERATI,GRECALE,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,16
2023,05,MASERATI,GRECALE,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,15
2023,05,MASERATI,LEVANTE,Corporate,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,1
2023,05,MAXUS,,Corporate,BEV,Electrico,,,,,1
2023,05,MAXUS,DELIVER 3,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,5
2023,05,MAXUS,DELIVER 3,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2023,05,MAXUS,DELIVER 3,RAC,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,3
2023,05,MAXUS,DELIVER 9,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,05,MAXUS,DELIVER 9,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2023,05,MAXUS,DELIVER 9,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2023,05,MAXUS,T90,Corporate,BEV,Electrico,SKL,REST,Standard,PICKUP,2
2023,05,MAZDA,,RAC,ICE,Gasolina,,,,,33
2023,05,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,42
2023,05,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,268
2023,05,MAZDA,CX30,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,8
2023,05,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,42
2023,05,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,396
2023,05,MAZDA,CX5,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,10
2023,05,MAZDA,CX60,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,6
2023,05,MAZDA,CX60,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,27
2023,05,MAZDA,CX60,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,7
2023,05,MAZDA,CX60,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,20
2023,05,MAZDA,MAZDA 2,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,22
2023,05,MAZDA,MAZDA 2,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,94
2023,05,MAZDA,MAZDA 2,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,17
2023,05,MAZDA,MAZDA 3,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,25
2023,05,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,192
2023,05,MAZDA,MAZDA 3,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,2
2023,05,MAZDA,MAZDA 6,Private,ICE,Gasolina,KKL,REST,Standard,SEDAN,3
2023,05,MAZDA,MAZDA 6,RAC,ICE,Gasolina,KKL,REST,Standard,SEDAN,1
2023,05,MAZDA,MX-5,Corporate,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,2
2023,05,MAZDA,MX-5,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,37
2023,05,MC LOUIS,,Private,ICE,Diesel,,,,,2
2023,05,MC LOUIS,,RAC,ICE,Diesel,,,,,4
2023,05,MCLOUIS,,Private,ICE,Diesel,,,,,6
2023,05,MCLOUIS,,RAC,ICE,Diesel,,,,,11
2023,05,MEBAUTO,,Corporate,ICE,Diesel,,,,,8
2023,05,MEBAUTO,,Private,ICE,Diesel,,,,,3
2023,05,MEBAUTO,,RAC,BEV,Electrico,,,,,6
2023,05,MEBAUTO,,RAC,ICE,Diesel,,,,,3
2023,05,MELEX,,Private,BEV,Electrico,,,,,1
2023,05,MERCEDES,,Corporate,ICE,Diesel,,,,,29
2023,05,MERCEDES,,Private,ICE,Diesel,,,,,5
2023,05,MERCEDES,,Private,ICE,Gasolina,,,,,2
2023,05,MERCEDES,,RAC,BEV,Electrico,,,,,1
2023,05,MERCEDES,,RAC,ICE,Diesel,,,,,4
2023,05,MERCEDES,CITAN,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,137
2023,05,MERCEDES,CITAN,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,25
2023,05,MERCEDES,CITAN,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,13
2023,05,MERCEDES,CLASE A,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,203
2023,05,MERCEDES,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,59
2023,05,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,88
2023,05,MERCEDES,CLASE A,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,16
2023,05,MERCEDES,CLASE A,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,407
2023,05,MERCEDES,CLASE A,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,12
2023,05,MERCEDES,CLASE B,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,47
2023,05,MERCEDES,CLASE B,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,9
2023,05,MERCEDES,CLASE B,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,10
2023,05,MERCEDES,CLASE B,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,1
2023,05,MERCEDES,CLASE B,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,56
2023,05,MERCEDES,CLASE C,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,222
2023,05,MERCEDES,CLASE C,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,21
2023,05,MERCEDES,CLASE C,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,77
2023,05,MERCEDES,CLASE C,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,9
2023,05,MERCEDES,CLASE C,RAC,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,95
2023,05,MERCEDES,CLASE CLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,97
2023,05,MERCEDES,CLASE CLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,26
2023,05,MERCEDES,CLASE CLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,67
2023,05,MERCEDES,CLASE CLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,6
2023,05,MERCEDES,CLASE CLA,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,6
2023,05,MERCEDES,CLASE CLS,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,15
2023,05,MERCEDES,CLASE CLS,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,05,MERCEDES,CLASE E,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,36
2023,05,MERCEDES,CLASE E,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,2
2023,05,MERCEDES,CLASE E,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,19
2023,05,MERCEDES,CLASE E,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2023,05,MERCEDES,CLASE G,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,12
2023,05,MERCEDES,CLASE G,Private,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,2
2023,05,MERCEDES,CLASE GLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,306
2023,05,MERCEDES,CLASE GLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,107
