anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2024,01,BENIMAR,39,Cantabria,Private,ICE,4
2024,01,BMW,39,Cantabria,Corporate,BEV,1
2024,01,BMW,39,Cantabria,Corporate,ICE,4
2024,01,BMW,39,Cantabria,Private,ICE,12
2024,01,CAPRON,39,Cantabria,RAC,ICE,1
2024,01,CARROCERIAS CONRADO,39,Cantabria,Corporate,ICE,2
2024,01,CITROEN,39,Cantabria,Corporate,BEV,1
2024,01,CITROEN,39,Cantabria,Corporate,ICE,22
2024,01,CITROEN,39,Cantabria,Private,BEV,3
2024,01,CITROEN,39,Cantabria,Private,ICE,23
2024,01,CUPRA,39,Cantabria,Corporate,PHEV,1
2024,01,CUPRA,39,Cantabria,Private,BEV,1
2024,01,CUPRA,39,Cantabria,Private,ICE,4
2024,01,DACIA,39,Cantabria,Private,ICE,38
2024,01,DS,39,Cantabria,Private,ICE,2
2024,01,FIAT,39,Cantabria,Corporate,ICE,1
2024,01,FIAT,39,Cantabria,Private,ICE,3
2024,01,FORD,39,Cantabria,Private,ICE,12
2024,01,FORD,39,Cantabria,Private,PHEV,2
2024,01,HONDA,39,Cantabria,Corporate,ICE,1
2024,01,HONDA,39,Cantabria,Private,ICE,3
2024,01,HYUNDAI,39,Cantabria,Corporate,ICE,1
2024,01,HYUNDAI,39,Cantabria,Private,BEV,1
2024,01,HYUNDAI,39,Cantabria,Private,ICE,26
2024,01,HYUNDAI,39,Cantabria,Private,PHEV,3
2024,01,IVECO,39,Cantabria,Corporate,ICE,2
2024,01,JEEP,39,Cantabria,Private,ICE,4
2024,01,JEEP,39,Cantabria,Private,PHEV,1
2024,01,KIA,39,Cantabria,Corporate,BEV,1
2024,01,KIA,39,Cantabria,Corporate,ICE,19
2024,01,KIA,39,Cantabria,Corporate,PHEV,2
2024,01,KIA,39,Cantabria,Private,BEV,1
2024,01,KIA,39,Cantabria,Private,ICE,39
2024,01,LEXUS,39,Cantabria,Corporate,ICE,2
2024,01,LEXUS,39,Cantabria,Corporate,PHEV,1
2024,01,LEXUS,39,Cantabria,Private,ICE,3
2024,01,LIGIER,39,Cantabria,Private,ICE,1
2024,01,LOTUS,39,Cantabria,Corporate,ICE,1
2024,01,MAZDA,39,Cantabria,Corporate,ICE,1
2024,01,MAZDA,39,Cantabria,Private,ICE,9
2024,01,MERCEDES,39,Cantabria,Corporate,ICE,20
2024,01,MERCEDES,39,Cantabria,Corporate,PHEV,7
2024,01,MERCEDES,39,Cantabria,Private,BEV,1
2024,01,MERCEDES,39,Cantabria,Private,ICE,6
2024,01,MERCEDES,39,Cantabria,RAC,ICE,1
2024,01,MG,39,Cantabria,Corporate,ICE,1
2024,01,MG,39,Cantabria,Private,BEV,2
2024,01,MG,39,Cantabria,Private,ICE,10
2024,01,MG,39,Cantabria,Private,PHEV,3
2024,01,MINI,39,Cantabria,Private,ICE,3
2024,01,MITSUBISHI,39,Cantabria,Private,ICE,8
2024,01,MITSUBISHI,39,Cantabria,Private,PHEV,1
2024,01,NISSAN,39,Cantabria,Corporate,ICE,11
2024,01,NISSAN,39,Cantabria,Private,ICE,20
2024,01,OPEL,39,Cantabria,Corporate,ICE,2
2024,01,OPEL,39,Cantabria,Private,ICE,7
2024,01,PEUGEOT,39,Cantabria,Corporate,BEV,1
2024,01,PEUGEOT,39,Cantabria,Corporate,ICE,7
2024,01,PEUGEOT,39,Cantabria,Corporate,PHEV,1
2024,01,PEUGEOT,39,Cantabria,Private,ICE,14
2024,01,PEUGEOT,39,Cantabria,Private,PHEV,1
2024,01,REHATRANS,39,Cantabria,Corporate,ICE,2
2024,01,RENAULT,39,Cantabria,Corporate,ICE,2
2024,01,RENAULT,39,Cantabria,Private,ICE,21
2024,01,RENAULT,39,Cantabria,RAC,ICE,1
2024,01,SEAT,39,Cantabria,Corporate,ICE,12
2024,01,SEAT,39,Cantabria,Private,ICE,37
2024,01,SKODA,39,Cantabria,Corporate,ICE,4
2024,01,SKODA,39,Cantabria,Private,ICE,8
2024,01,SSANGYONG,39,Cantabria,Corporate,ICE,1
2024,01,SSANGYONG,39,Cantabria,Private,ICE,3
2024,01,SUBARU,39,Cantabria,Corporate,ICE,1
2024,01,SUBARU,39,Cantabria,Private,ICE,2
2024,01,SUZUKI,39,Cantabria,Private,ICE,7
2024,01,TESLA,39,Cantabria,Private,BEV,8
2024,01,TOYOTA,39,Cantabria,Corporate,ICE,15
2024,01,TOYOTA,39,Cantabria,Private,ICE,59
2024,01,TOYOTA,39,Cantabria,Private,PHEV,2
2024,01,VOLKSWAGEN,39,Cantabria,Corporate,BEV,3
2024,01,VOLKSWAGEN,39,Cantabria,Corporate,ICE,13
2024,01,VOLKSWAGEN,39,Cantabria,Private,ICE,8
2024,01,VOLVO,39,Cantabria,Corporate,BEV,1
2024,01,VOLVO,39,Cantabria,Corporate,ICE,2
2024,01,VOLVO,39,Cantabria,Private,ICE,4
2024,01,AUDI,40,Segovia,Corporate,ICE,1
2024,01,AUDI,40,Segovia,Private,PHEV,1
2024,01,BMW,40,Segovia,Corporate,ICE,1
2024,01,CARROCERIAS SANCA SA,40,Segovia,Private,ICE,1
2024,01,CFMOTO,40,Segovia,Private,ICE,1
2024,01,CITROEN,40,Segovia,Corporate,ICE,1
2024,01,CITROEN,40,Segovia,Private,ICE,1
2024,01,CUPRA,40,Segovia,Private,ICE,1
2024,01,CUPRA,40,Segovia,Private,PHEV,2
2024,01,DACIA,40,Segovia,Private,ICE,11
2024,01,FIAT,40,Segovia,Private,ICE,1
2024,01,FORD,40,Segovia,Corporate,ICE,2
2024,01,FORD,40,Segovia,Private,ICE,3
2024,01,HYUNDAI,40,Segovia,Corporate,ICE,4
2024,01,HYUNDAI,40,Segovia,Private,ICE,9
2024,01,KIA,40,Segovia,Corporate,ICE,4
2024,01,KIA,40,Segovia,Private,ICE,6
2024,01,KIA,40,Segovia,Private,PHEV,1
2024,01,MAN,40,Segovia,Corporate,ICE,1
2024,01,MAZDA,40,Segovia,Private,ICE,2
2024,01,MERCEDES,40,Segovia,Corporate,BEV,1
2024,01,MERCEDES,40,Segovia,Corporate,ICE,2
2024,01,MERCEDES,40,Segovia,Private,ICE,3
2024,01,MERCEDES-V,40,Segovia,Corporate,ICE,1
2024,01,MG,40,Segovia,Private,ICE,7
2024,01,MITSUBISHI,40,Segovia,Corporate,ICE,1
2024,01,MITSUBISHI,40,Segovia,Private,PHEV,1
2024,01,NISSAN,40,Segovia,Private,ICE,2
2024,01,PEUGEOT,40,Segovia,Corporate,ICE,2
2024,01,PEUGEOT,40,Segovia,Private,ICE,4
2024,01,RENAULT,40,Segovia,Corporate,ICE,4
2024,01,RENAULT,40,Segovia,Private,ICE,4
2024,01,ROMERO,40,Segovia,Corporate,ICE,1
2024,01,SEAT,40,Segovia,Corporate,ICE,3
2024,01,SEAT,40,Segovia,Private,ICE,12
2024,01,SKODA,40,Segovia,Private,ICE,1
2024,01,SUZUKI,40,Segovia,Corporate,ICE,1
2024,01,SUZUKI,40,Segovia,Private,ICE,2
2024,01,TESLA,40,Segovia,Private,BEV,1
2024,01,TOYOTA,40,Segovia,Corporate,ICE,4
2024,01,TOYOTA,40,Segovia,Corporate,PHEV,1
2024,01,TOYOTA,40,Segovia,Private,ICE,20
2024,01,VOLKSWAGEN,40,Segovia,Corporate,BEV,1
2024,01,VOLKSWAGEN,40,Segovia,Corporate,ICE,3
2024,01,AMELINE,41,Sevilla,Private,ICE,1
2024,01,AUDI,41,Sevilla,Corporate,ICE,9
2024,01,AUDI,41,Sevilla,Corporate,PHEV,1
2024,01,AUDI,41,Sevilla,Private,ICE,21
2024,01,AUDI,41,Sevilla,Private,PHEV,2
2024,01,BENIMAR,41,Sevilla,Private,ICE,1
2024,01,BENIMAR,41,Sevilla,RAC,ICE,2
2024,01,BMW,41,Sevilla,Corporate,BEV,1
2024,01,BMW,41,Sevilla,Corporate,ICE,13
2024,01,BMW,41,Sevilla,Corporate,PHEV,2
2024,01,BMW,41,Sevilla,Private,ICE,31
2024,01,BYD,41,Sevilla,Private,BEV,2
2024,01,CAFRISE,41,Sevilla,Corporate,ICE,3
2024,01,CAPRON GMBH,41,Sevilla,RAC,ICE,1
2024,01,CARROCER.FRIGOR.SEVILLA,41,Sevilla,Corporate,ICE,1
2024,01,CARROCERIAS CITY,41,Sevilla,Corporate,ICE,1
2024,01,CARROCERIAS SANCA SA,41,Sevilla,Corporate,ICE,1
2024,01,CFMOTO,41,Sevilla,Private,ICE,4
2024,01,CHAPISTERIA V.I.,41,Sevilla,Corporate,ICE,1
2024,01,CITROEN,41,Sevilla,Corporate,ICE,18
2024,01,CITROEN,41,Sevilla,Private,ICE,31
2024,01,CITROEN,41,Sevilla,RAC,ICE,7
2024,01,COMPOSITES REFORZADOS,41,Sevilla,Corporate,ICE,1
2024,01,CUPRA,41,Sevilla,Corporate,ICE,5
2024,01,CUPRA,41,Sevilla,Corporate,PHEV,2
2024,01,CUPRA,41,Sevilla,Private,ICE,7
2024,01,DACIA,41,Sevilla,Corporate,ICE,16
2024,01,DACIA,41,Sevilla,Private,BEV,1
2024,01,DACIA,41,Sevilla,Private,ICE,103
2024,01,DEL VALLE,41,Sevilla,Corporate,ICE,2
2024,01,DFSK,41,Sevilla,Corporate,ICE,1
2024,01,DR,41,Sevilla,Private,ICE,1
2024,01,DS,41,Sevilla,Private,ICE,1
2024,01,EUROGAZA,41,Sevilla,Private,ICE,25
2024,01,FIAT,41,Sevilla,Corporate,ICE,27
2024,01,FIAT,41,Sevilla,Private,ICE,13
2024,01,FIAT,41,Sevilla,RAC,ICE,3
2024,01,FORD,41,Sevilla,Corporate,ICE,6
2024,01,FORD,41,Sevilla,Private,BEV,1
2024,01,FORD,41,Sevilla,Private,ICE,23
2024,01,GOMEZ,41,Sevilla,Corporate,ICE,1
2024,01,HONDA,41,Sevilla,Corporate,ICE,1
2024,01,HONDA,41,Sevilla,Private,ICE,5
2024,01,HYUNDAI,41,Sevilla,Corporate,ICE,7
2024,01,HYUNDAI,41,Sevilla,Corporate,PHEV,1
2024,01,HYUNDAI,41,Sevilla,Private,ICE,91
2024,01,ISUZU,41,Sevilla,Corporate,ICE,2
2024,01,IVECO,41,Sevilla,Corporate,ICE,4
2024,01,IVECO,41,Sevilla,Private,ICE,1
2024,01,JAGUAR,41,Sevilla,Private,ICE,1
2024,01,JEEP,41,Sevilla,Corporate,ICE,3
2024,01,JEEP,41,Sevilla,Private,ICE,8
2024,01,JEEP,41,Sevilla,Private,PHEV,1
2024,01,KIA,41,Sevilla,Corporate,BEV,1
2024,01,KIA,41,Sevilla,Corporate,ICE,6
2024,01,KIA,41,Sevilla,Corporate,PHEV,3
2024,01,KIA,41,Sevilla,Private,BEV,1
2024,01,KIA,41,Sevilla,Private,ICE,82
2024,01,KIA,41,Sevilla,Private,PHEV,1
2024,01,LAMBORGHINI,41,Sevilla,RAC,ICE,1
2024,01,LAND ROVER,41,Sevilla,Corporate,ICE,5
2024,01,LAND ROVER,41,Sevilla,Corporate,PHEV,1
2024,01,LEXUS,41,Sevilla,Corporate,ICE,4
2024,01,LEXUS,41,Sevilla,Corporate,PHEV,1
2024,01,LEXUS,41,Sevilla,Private,ICE,8
2024,01,LIGIER,41,Sevilla,Private,ICE,1
2024,01,MAN,41,Sevilla,Private,ICE,1
2024,01,MAZDA,41,Sevilla,Private,ICE,28
2024,01,MERCEDES,41,Sevilla,Corporate,BEV,2
2024,01,MERCEDES,41,Sevilla,Corporate,ICE,62
2024,01,MERCEDES,41,Sevilla,Corporate,PHEV,12
2024,01,MERCEDES,41,Sevilla,Private,BEV,2
2024,01,MERCEDES,41,Sevilla,Private,ICE,20
2024,01,MERCEDES,41,Sevilla,Private,PHEV,5
2024,01,MERCEDES-V,41,Sevilla,Corporate,ICE,9
2024,01,MG,41,Sevilla,Corporate,ICE,8
2024,01,MG,41,Sevilla,Private,BEV,3
2024,01,MG,41,Sevilla,Private,ICE,91
2024,01,MG,41,Sevilla,Private,PHEV,3
2024,01,MINI,41,Sevilla,Private,ICE,2
2024,01,MITSUBISHI,41,Sevilla,Private,ICE,4
2024,01,NISSAN,41,Sevilla,Corporate,ICE,13
2024,01,NISSAN,41,Sevilla,Private,ICE,32
2024,01,OPEL,41,Sevilla,Corporate,BEV,1
2024,01,OPEL,41,Sevilla,Corporate,ICE,8
2024,01,OPEL,41,Sevilla,Private,ICE,27
2024,01,PEUGEOT,41,Sevilla,Corporate,BEV,2
2024,01,PEUGEOT,41,Sevilla,Corporate,ICE,27
2024,01,PEUGEOT,41,Sevilla,Private,BEV,1
2024,01,PEUGEOT,41,Sevilla,Private,ICE,95
2024,01,PEUGEOT,41,Sevilla,Private,PHEV,3
2024,01,PORSCHE,41,Sevilla,Corporate,ICE,1
2024,01,PORSCHE,41,Sevilla,Corporate,PHEV,5
2024,01,PORSCHE,41,Sevilla,Private,ICE,2
2024,01,PORSCHE,41,Sevilla,RAC,ICE,2
2024,01,RENAULT,41,Sevilla,Corporate,ICE,40
2024,01,RENAULT,41,Sevilla,Private,ICE,65
2024,01,RODRIGUEZ LOPEZ AUTO,41,Sevilla,Private,ICE,13
2024,01,SEAT,41,Sevilla,Corporate,ICE,35
2024,01,SEAT,41,Sevilla,Private,ICE,98
2024,01,SEGWAY,41,Sevilla,Private,ICE,1
2024,01,SKODA,41,Sevilla,Corporate,ICE,9
2024,01,SKODA,41,Sevilla,Private,ICE,31
2024,01,SMART,41,Sevilla,Corporate,BEV,4
2024,01,SOCAGE,41,Sevilla,Corporate,ICE,1
2024,01,SSANGYONG,41,Sevilla,Corporate,ICE,1
2024,01,SSANGYONG,41,Sevilla,Private,ICE,4
2024,01,SUBARU,41,Sevilla,Corporate,ICE,1
2024,01,SUZUKI,41,Sevilla,Corporate,ICE,1
2024,01,SUZUKI,41,Sevilla,Private,ICE,4
2024,01,TESLA,41,Sevilla,Corporate,BEV,4
2024,01,TESLA,41,Sevilla,Private,BEV,16
2024,01,TOYOTA,41,Sevilla,Corporate,BEV,3
2024,01,TOYOTA,41,Sevilla,Corporate,ICE,46
2024,01,TOYOTA,41,Sevilla,Corporate,PHEV,2
2024,01,TOYOTA,41,Sevilla,Private,ICE,214
2024,01,TOYOTA,41,Sevilla,Private,PHEV,2
2024,01,VEMASUR,41,Sevilla,Corporate,ICE,1
2024,01,VOLKSWAGEN,41,Sevilla,Corporate,BEV,3
2024,01,VOLKSWAGEN,41,Sevilla,Corporate,ICE,18
2024,01,VOLKSWAGEN,41,Sevilla,Private,ICE,49
2024,01,VOLKSWAGEN,41,Sevilla,Private,PHEV,2
2024,01,VOLKSWAGEN V W,41,Sevilla,Private,ICE,1
2024,01,VOLVO,41,Sevilla,Corporate,BEV,2
2024,01,VOLVO,41,Sevilla,Corporate,ICE,6
2024,01,VOLVO,41,Sevilla,Private,BEV,2
2024,01,VOLVO,41,Sevilla,Private,ICE,16
2024,01,AUDI,42,Soria,Private,ICE,1
2024,01,BMW,42,Soria,Corporate,ICE,1
2024,01,CFMOTO,42,Soria,Private,ICE,1
2024,01,CHAPINSA,42,Soria,Corporate,ICE,1
2024,01,CITROEN,42,Soria,Corporate,ICE,2
2024,01,CITROEN,42,Soria,Private,BEV,1
2024,01,CITROEN,42,Soria,Private,ICE,3
2024,01,CUPRA,42,Soria,Corporate,PHEV,2
2024,01,CUPRA,42,Soria,Private,ICE,1
2024,01,DACIA,42,Soria,Private,ICE,4
2024,01,FORD,42,Soria,Corporate,ICE,4
2024,01,FORD,42,Soria,Private,ICE,5
2024,01,GONZALO-GARCIA,42,Soria,Corporate,ICE,1
2024,01,HYUNDAI,42,Soria,Corporate,ICE,3
2024,01,HYUNDAI,42,Soria,Private,ICE,4
2024,01,IVECO,42,Soria,Corporate,ICE,1
2024,01,KIA,42,Soria,Corporate,ICE,1
2024,01,KIA,42,Soria,Private,ICE,4
2024,01,MAZDA,42,Soria,Corporate,ICE,1
2024,01,MAZDA,42,Soria,Private,ICE,2
2024,01,MERCEDES,42,Soria,Corporate,ICE,3
2024,01,MERCEDES,42,Soria,Private,ICE,2
2024,01,MERCEDES-V,42,Soria,Corporate,ICE,1
2024,01,MG,42,Soria,Private,BEV,1
2024,01,MG,42,Soria,Private,ICE,1
2024,01,MITSUBISHI,42,Soria,Corporate,ICE,1
2024,01,NISSAN,42,Soria,Corporate,ICE,1
2024,01,OPEL,42,Soria,Private,ICE,2
2024,01,PEUGEOT,42,Soria,Corporate,ICE,1
2024,01,PEUGEOT,42,Soria,Private,ICE,3
2024,01,PEUGEOT,42,Soria,Private,PHEV,1
2024,01,PEUGEOT,42,Soria,RAC,ICE,1
2024,01,RENAULT,42,Soria,Corporate,ICE,4
2024,01,RENAULT,42,Soria,Private,ICE,2
2024,01,SEAT,42,Soria,Corporate,ICE,2
2024,01,SEAT,42,Soria,Private,ICE,3
2024,01,SKODA,42,Soria,Private,ICE,1
2024,01,SSANGYONG,42,Soria,Corporate,ICE,1
2024,01,SUZUKI,42,Soria,Corporate,ICE,1
2024,01,SUZUKI,42,Soria,Private,ICE,3
2024,01,TOYOTA,42,Soria,Corporate,ICE,4
2024,01,TOYOTA,42,Soria,Private,ICE,3
2024,01,VOLKSWAGEN,42,Soria,Corporate,ICE,2
2024,01,VOLVO,42,Soria,Private,ICE,1
2024,01,AMELINE,43,Tarragona,Corporate,ICE,1
2024,01,AUDI,43,Tarragona,Corporate,BEV,1
2024,01,AUDI,43,Tarragona,Corporate,ICE,6
2024,01,AUDI,43,Tarragona,Private,ICE,9
2024,01,AUDI,43,Tarragona,Private,PHEV,4
2024,01,BENIMAR,43,Tarragona,Private,ICE,1
2024,01,BMW,43,Tarragona,Corporate,ICE,12
2024,01,BMW,43,Tarragona,Corporate,PHEV,2
2024,01,BMW,43,Tarragona,Private,BEV,3
2024,01,BMW,43,Tarragona,Private,ICE,15
2024,01,BMW,43,Tarragona,Private,PHEV,2
2024,01,BMW,43,Tarragona,RAC,ICE,1
2024,01,BYD,43,Tarragona,Corporate,BEV,1
2024,01,BYD,43,Tarragona,Private,BEV,8
2024,01,CASALINI,43,Tarragona,Private,ICE,1
2024,01,CAYVOL,43,Tarragona,Corporate,ICE,3
2024,01,CFMOTO,43,Tarragona,Private,ICE,1
2024,01,CHALLENGER,43,Tarragona,Private,ICE,1
2024,01,CITROEN,43,Tarragona,Corporate,BEV,2
2024,01,CITROEN,43,Tarragona,Corporate,ICE,44
2024,01,CITROEN,43,Tarragona,Private,BEV,2
2024,01,CITROEN,43,Tarragona,Private,ICE,26
2024,01,CITROEN,43,Tarragona,RAC,BEV,1
2024,01,CITROEN,43,Tarragona,RAC,ICE,1
2024,01,CUPRA,43,Tarragona,Corporate,ICE,1
2024,01,CUPRA,43,Tarragona,Corporate,PHEV,1
2024,01,CUPRA,43,Tarragona,Private,ICE,15
2024,01,CUPRA,43,Tarragona,Private,PHEV,4
2024,01,DACIA,43,Tarragona,Corporate,BEV,1
2024,01,DACIA,43,Tarragona,Corporate,ICE,3
2024,01,DACIA,43,Tarragona,Private,BEV,1
2024,01,DACIA,43,Tarragona,Private,ICE,59
2024,01,FIAT,43,Tarragona,Corporate,ICE,8
2024,01,FIAT,43,Tarragona,Private,ICE,4
2024,01,FIAT,43,Tarragona,RAC,ICE,3
2024,01,FORD,43,Tarragona,Corporate,ICE,20
2024,01,FORD,43,Tarragona,Private,BEV,1
2024,01,FORD,43,Tarragona,Private,ICE,30
2024,01,FORD,43,Tarragona,Private,PHEV,3
2024,01,FORD,43,Tarragona,RAC,ICE,1
2024,01,GRAU,43,Tarragona,Corporate,BEV,1
2024,01,HONDA,43,Tarragona,Corporate,ICE,1
2024,01,HONDA,43,Tarragona,Private,ICE,4
2024,01,HYUNDAI,43,Tarragona,Corporate,ICE,3
2024,01,HYUNDAI,43,Tarragona,Private,BEV,2
2024,01,HYUNDAI,43,Tarragona,Private,ICE,55
2024,01,HYUNDAI,43,Tarragona,Private,PHEV,2
2024,01,IGLUVAN,43,Tarragona,Private,ICE,1
2024,01,ISUZU,43,Tarragona,Corporate,ICE,2
2024,01,IVECO,43,Tarragona,Corporate,ICE,2
2024,01,JEEP,43,Tarragona,Corporate,ICE,1
2024,01,JEEP,43,Tarragona,Private,ICE,3
2024,01,KIA,43,Tarragona,Corporate,BEV,2
2024,01,KIA,43,Tarragona,Corporate,ICE,11
2024,01,KIA,43,Tarragona,Corporate,PHEV,1
2024,01,KIA,43,Tarragona,Private,ICE,53
2024,01,KIA,43,Tarragona,Private,PHEV,7
2024,01,LAND ROVER,43,Tarragona,Corporate,PHEV,1
2024,01,LEXUS,43,Tarragona,Corporate,BEV,1
2024,01,LEXUS,43,Tarragona,Corporate,ICE,1
2024,01,LEXUS,43,Tarragona,Corporate,PHEV,3
2024,01,LEXUS,43,Tarragona,Private,ICE,8
2024,01,LEXUS,43,Tarragona,Private,PHEV,1
2024,01,MAN,43,Tarragona,Corporate,ICE,2
2024,01,MAZDA,43,Tarragona,Corporate,ICE,3
2024,01,MAZDA,43,Tarragona,Corporate,PHEV,1
2024,01,MAZDA,43,Tarragona,Private,ICE,9
2024,01,MERCEDES,43,Tarragona,Corporate,BEV,1
2024,01,MERCEDES,43,Tarragona,Corporate,ICE,11
2024,01,MERCEDES,43,Tarragona,Corporate,PHEV,5
2024,01,MERCEDES,43,Tarragona,Private,ICE,10
2024,01,MERCEDES,43,Tarragona,RAC,ICE,1
2024,01,MERCEDES-V,43,Tarragona,Private,ICE,1
2024,01,MG,43,Tarragona,Corporate,BEV,2
2024,01,MG,43,Tarragona,Corporate,ICE,5
2024,01,MG,43,Tarragona,Private,BEV,8
2024,01,MG,43,Tarragona,Private,ICE,45
2024,01,MG,43,Tarragona,Private,PHEV,4
2024,01,MINI,43,Tarragona,Corporate,ICE,5
2024,01,MINI,43,Tarragona,Private,BEV,1
2024,01,MINI,43,Tarragona,Private,ICE,3
2024,01,MITSUBISHI FUSO,43,Tarragona,Corporate,ICE,1
2024,01,MITSUBISHI FUSO,43,Tarragona,Private,ICE,1
2024,01,NISSAN,43,Tarragona,Corporate,ICE,8
2024,01,NISSAN,43,Tarragona,Private,ICE,17
2024,01,NISSAN,43,Tarragona,RAC,ICE,1
2024,01,OPEL,43,Tarragona,Corporate,ICE,5
2024,01,OPEL,43,Tarragona,Private,BEV,1
2024,01,OPEL,43,Tarragona,Private,ICE,17
2024,01,PEUGEOT,43,Tarragona,Corporate,BEV,3
2024,01,PEUGEOT,43,Tarragona,Corporate,ICE,52
2024,01,PEUGEOT,43,Tarragona,Corporate,PHEV,2
2024,01,PEUGEOT,43,Tarragona,Private,BEV,1
2024,01,PEUGEOT,43,Tarragona,Private,ICE,15
2024,01,PEUGEOT,43,Tarragona,Private,PHEV,3
2024,01,PIAGGIO,43,Tarragona,Corporate,ICE,1
2024,01,POLARIS,43,Tarragona,Corporate,ICE,1
2024,01,PORSCHE,43,Tarragona,Corporate,PHEV,1
2024,01,PORSCHE,43,Tarragona,Private,ICE,1
2024,01,PORSCHE,43,Tarragona,Private,PHEV,1
2024,01,RENAULT,43,Tarragona,Corporate,BEV,1
2024,01,RENAULT,43,Tarragona,Corporate,ICE,13
2024,01,RENAULT,43,Tarragona,Private,ICE,25
2024,01,ROLLER TEAM,43,Tarragona,RAC,ICE,1
2024,01,SEAT,43,Tarragona,Corporate,ICE,6
2024,01,SEAT,43,Tarragona,Private,ICE,51
2024,01,SKODA,43,Tarragona,Corporate,ICE,3
2024,01,SKODA,43,Tarragona,Private,BEV,1
2024,01,SKODA,43,Tarragona,Private,ICE,16
2024,01,SSANGYONG,43,Tarragona,Corporate,ICE,1
2024,01,SSANGYONG,43,Tarragona,Private,ICE,6
2024,01,SUBIELA,43,Tarragona,Corporate,ICE,1
2024,01,SUZUKI,43,Tarragona,Corporate,ICE,1
2024,01,SUZUKI,43,Tarragona,Private,ICE,8
2024,01,TALLERES PRAT RUSIÑOL,43,Tarragona,Corporate,ICE,1
2024,01,TESLA,43,Tarragona,Corporate,BEV,2
2024,01,TESLA,43,Tarragona,Private,BEV,26
2024,01,TOYOTA,43,Tarragona,Corporate,BEV,2
2024,01,TOYOTA,43,Tarragona,Corporate,ICE,33
2024,01,TOYOTA,43,Tarragona,Corporate,PHEV,1
2024,01,TOYOTA,43,Tarragona,Private,ICE,118
2024,01,TOYOTA,43,Tarragona,RAC,ICE,2
2024,01,VOLKSWAGEN,43,Tarragona,Corporate,BEV,2
2024,01,VOLKSWAGEN,43,Tarragona,Corporate,ICE,6
2024,01,VOLKSWAGEN,43,Tarragona,Private,ICE,20
2024,01,VOLVO,43,Tarragona,Corporate,BEV,3
2024,01,VOLVO,43,Tarragona,Corporate,ICE,2
2024,01,VOLVO,43,Tarragona,Private,ICE,8
2024,01,WEINSBERG,43,Tarragona,Private,ICE,1
2024,01,ADRIA,44,Teruel,Private,ICE,1
2024,01,AUDI,44,Teruel,Private,ICE,2
2024,01,BMW,44,Teruel,Corporate,ICE,1
2024,01,BMW,44,Teruel,Private,ICE,5
2024,01,CIBAD,44,Teruel,Corporate,ICE,1
2024,01,CITROEN,44,Teruel,Corporate,ICE,3
2024,01,CITROEN,44,Teruel,Private,ICE,1
2024,01,CITROEN,44,Teruel,Private,PHEV,1
2024,01,CUPRA,44,Teruel,Corporate,ICE,1
2024,01,CUPRA,44,Teruel,Corporate,PHEV,1
2024,01,DACIA,44,Teruel,Corporate,ICE,2
2024,01,DACIA,44,Teruel,Private,ICE,12
2024,01,DS,44,Teruel,Corporate,PHEV,1
2024,01,FIAT,44,Teruel,Private,ICE,1
2024,01,FORD,44,Teruel,Corporate,ICE,3
2024,01,FORD,44,Teruel,Private,PHEV,1
2024,01,HYUNDAI,44,Teruel,Corporate,BEV,1
2024,01,HYUNDAI,44,Teruel,Corporate,ICE,2
2024,01,IVECO,44,Teruel,Corporate,ICE,5
2024,01,IVECO,44,Teruel,RAC,ICE,4
2024,01,KIA,44,Teruel,Corporate,ICE,2
2024,01,KIA,44,Teruel,Private,ICE,4
2024,01,MAZDA,44,Teruel,Corporate,ICE,2
2024,01,MAZDA,44,Teruel,Private,ICE,1
2024,01,MERCEDES,44,Teruel,Corporate,ICE,3
2024,01,MERCEDES,44,Teruel,Private,ICE,2
2024,01,MERCEDES,44,Teruel,Private,PHEV,2
2024,01,MG,44,Teruel,Private,PHEV,1
2024,01,MINI,44,Teruel,Corporate,ICE,1
2024,01,MITSUBISHI,44,Teruel,Private,PHEV,1
2024,01,NISSAN,44,Teruel,Corporate,ICE,1
2024,01,NISSAN,44,Teruel,Private,ICE,1
2024,01,OPEL,44,Teruel,Corporate,ICE,2
2024,01,OPEL,44,Teruel,Private,ICE,1
2024,01,PEUGEOT,44,Teruel,Corporate,BEV,1
2024,01,PEUGEOT,44,Teruel,Corporate,ICE,1
2024,01,PEUGEOT,44,Teruel,Private,ICE,7
2024,01,REHATRANS,44,Teruel,Private,ICE,1
2024,01,RENAULT,44,Teruel,Corporate,ICE,2
2024,01,RENAULT,44,Teruel,Private,ICE,4
2024,01,RENAULT,44,Teruel,RAC,ICE,1
2024,01,SEAT,44,Teruel,Corporate,ICE,2
2024,01,SEAT,44,Teruel,Private,ICE,7
2024,01,SKODA,44,Teruel,Private,ICE,1
2024,01,SSANGYONG,44,Teruel,Corporate,ICE,1
2024,01,SUZUKI,44,Teruel,Private,ICE,2
2024,01,TESLA,44,Teruel,Private,BEV,1
2024,01,TOYOTA,44,Teruel,Corporate,ICE,4
2024,01,TOYOTA,44,Teruel,Private,ICE,8
2024,01,VOLKSWAGEN,44,Teruel,Corporate,ICE,1
2024,01,VOLKSWAGEN,44,Teruel,Private,ICE,1
2024,01,ALFA ROMEO,45,Toledo,Corporate,ICE,1
2024,01,AUDI,45,Toledo,Corporate,ICE,6
