anyo,mes,marca,cod_prov,provincia,canal,fuel_type,count
2025,10,VOLKSWAGEN,23,Jaén,Private,BEV,3
2025,10,VOLKSWAGEN,23,Jaén,Private,ICE,28
2025,10,VOLKSWAGEN,23,Jaén,Private,PHEV,3
2025,10,"VOLKSWAGEN, VW",23,Jaén,Corporate,ICE,1
2025,10,VOLVO,23,Jaén,Corporate,ICE,3
2025,10,VOLVO,23,Jaén,Private,BEV,2
2025,10,VOLVO,23,Jaén,Private,ICE,3
2025,10,ADRIA,24,León,Private,ICE,1
2025,10,ALPINE,24,León,Private,ICE,1
2025,10,AUDI,24,León,Corporate,ICE,5
2025,10,AUDI,24,León,Corporate,PHEV,2
2025,10,AUDI,24,León,Private,BEV,1
2025,10,AUDI,24,León,Private,ICE,6
2025,10,AUDI,24,León,Private,PHEV,3
2025,10,BMW,24,León,Corporate,ICE,7
2025,10,BMW,24,León,Private,ICE,7
2025,10,BYD,24,León,Private,BEV,5
2025,10,CARROCERIAS SANCA SA,24,León,Private,ICE,1
2025,10,CHALLENGER,24,León,Private,ICE,2
2025,10,CITROEN,24,León,Corporate,BEV,1
2025,10,CITROEN,24,León,Corporate,ICE,17
2025,10,CITROEN,24,León,Private,ICE,7
2025,10,CUPRA,24,León,Corporate,ICE,3
2025,10,CUPRA,24,León,Corporate,PHEV,2
2025,10,CUPRA,24,León,Private,ICE,4
2025,10,CUPRA,24,León,Private,PHEV,2
2025,10,DACIA,24,León,Corporate,ICE,4
2025,10,DACIA,24,León,Private,BEV,1
2025,10,DACIA,24,León,Private,ICE,38
2025,10,DIGAL,24,León,Corporate,ICE,1
2025,10,DR,24,León,Private,ICE,3
2025,10,EBRO,24,León,Private,ICE,3
2025,10,EBRO,24,León,Private,PHEV,4
2025,10,EVO,24,León,Corporate,ICE,1
2025,10,EVO,24,León,Private,ICE,7
2025,10,FIAT,24,León,Corporate,ICE,3
2025,10,FIAT,24,León,Private,BEV,1
2025,10,FIAT,24,León,Private,ICE,1
2025,10,FORD,24,León,Corporate,BEV,1
2025,10,FORD,24,León,Corporate,ICE,10
2025,10,FORD,24,León,Corporate,PHEV,3
2025,10,FORD,24,León,Private,BEV,1
2025,10,FORD,24,León,Private,ICE,2
2025,10,FORD,24,León,Private,PHEV,3
2025,10,FOTON,24,León,Corporate,ICE,1
2025,10,HONDA,24,León,Private,ICE,1
2025,10,HYUNDAI,24,León,Corporate,BEV,1
2025,10,HYUNDAI,24,León,Corporate,ICE,4
2025,10,HYUNDAI,24,León,Corporate,PHEV,1
2025,10,HYUNDAI,24,León,Private,BEV,2
2025,10,HYUNDAI,24,León,Private,ICE,18
2025,10,IRIZAR,24,León,Corporate,ICE,1
2025,10,IVECO BUS,24,León,Corporate,ICE,1
2025,10,JAECOO,24,León,Corporate,PHEV,1
2025,10,JAECOO,24,León,Private,BEV,1
2025,10,JAECOO,24,León,Private,ICE,1
2025,10,JAECOO,24,León,Private,PHEV,3
2025,10,JEEP,24,León,Corporate,ICE,3
2025,10,JEEP,24,León,Private,ICE,2
2025,10,KG MOBILITY,24,León,Corporate,ICE,1
2025,10,KIA,24,León,Corporate,ICE,6
2025,10,KIA,24,León,Private,BEV,3
2025,10,KIA,24,León,Private,ICE,25
2025,10,LEXUS,24,León,Private,ICE,3
2025,10,LEXUS,24,León,Private,PHEV,2
2025,10,LIVAN,24,León,Corporate,ICE,1
2025,10,LIVAN,24,León,Private,ICE,1
2025,10,MAZDA,24,León,Corporate,BEV,1
2025,10,MAZDA,24,León,Private,BEV,2
2025,10,MAZDA,24,León,Private,ICE,9
2025,10,MC LOUIS,24,León,Private,ICE,1
2025,10,MERCEDES,24,León,Corporate,ICE,3
2025,10,MERCEDES,24,León,Corporate,PHEV,2
2025,10,MERCEDES,24,León,Private,BEV,2
2025,10,MERCEDES,24,León,Private,ICE,9
2025,10,MERCEDES,24,León,Private,PHEV,5
2025,10,MERCEDES,24,León,RAC,ICE,1
2025,10,MERCEDES-V,24,León,Corporate,ICE,1
2025,10,MG,24,León,Corporate,ICE,6
2025,10,MG,24,León,Private,ICE,8
2025,10,MG,24,León,Private,PHEV,6
2025,10,MINI,24,León,Corporate,ICE,3
2025,10,MINI,24,León,Private,ICE,3
2025,10,MITSUBISHI,24,León,Private,PHEV,1
2025,10,NISSAN,24,León,Corporate,ICE,4
2025,10,NISSAN,24,León,Private,ICE,4
2025,10,OMODA,24,León,Corporate,BEV,1
2025,10,OMODA,24,León,Corporate,ICE,6
2025,10,OMODA,24,León,Private,BEV,1
2025,10,OMODA,24,León,Private,ICE,6
2025,10,OMODA,24,León,Private,PHEV,6
2025,10,OPEL,24,León,Corporate,ICE,1
2025,10,OPEL,24,León,Private,ICE,1
2025,10,OTOKAR,24,León,RAC,ICE,5
2025,10,PEUGEOT,24,León,Corporate,ICE,20
2025,10,PEUGEOT,24,León,Private,ICE,8
2025,10,PORSCHE,24,León,Private,ICE,1
2025,10,RENAULT,24,León,Corporate,BEV,5
2025,10,RENAULT,24,León,Corporate,ICE,13
2025,10,RENAULT,24,León,Corporate,PHEV,1
2025,10,RENAULT,24,León,Private,BEV,1
2025,10,RENAULT,24,León,Private,ICE,17
2025,10,RENAULT,24,León,Private,PHEV,5
2025,10,SEAT,24,León,Corporate,ICE,5
2025,10,SEAT,24,León,Private,ICE,24
2025,10,SERVI CAR,24,León,Corporate,ICE,2
2025,10,SKODA,24,León,Corporate,BEV,1
2025,10,SKODA,24,León,Corporate,ICE,6
2025,10,SKODA,24,León,Private,BEV,1
2025,10,SKODA,24,León,Private,ICE,14
2025,10,SUZUKI,24,León,Private,ICE,6
2025,10,TESLA,24,León,Private,BEV,1
2025,10,TOYOTA,24,León,Corporate,BEV,2
2025,10,TOYOTA,24,León,Corporate,ICE,6
2025,10,TOYOTA,24,León,Private,BEV,1
2025,10,TOYOTA,24,León,Private,ICE,34
2025,10,TOYOTA,24,León,Private,PHEV,7
2025,10,VOLKSWAGEN,24,León,Corporate,ICE,4
2025,10,VOLKSWAGEN,24,León,Corporate,PHEV,1
2025,10,VOLKSWAGEN,24,León,Private,BEV,1
2025,10,VOLKSWAGEN,24,León,Private,ICE,12
2025,10,VOLKSWAGEN,24,León,Private,PHEV,5
2025,10,VOLVO,24,León,Corporate,ICE,8
2025,10,VOLVO,24,León,Private,ICE,5
2025,10,WEINSBERG,24,León,Private,ICE,1
2025,10,ALLIED VEHICLES LTD,25,Lleida,Private,ICE,1
2025,10,AUDI,25,Lleida,Corporate,BEV,1
2025,10,AUDI,25,Lleida,Corporate,ICE,13
2025,10,AUDI,25,Lleida,Corporate,PHEV,2
2025,10,AUDI,25,Lleida,Private,BEV,2
2025,10,AUDI,25,Lleida,Private,ICE,18
2025,10,AUDI,25,Lleida,Private,PHEV,1
2025,10,AUDI,25,Lleida,RAC,ICE,1
2025,10,BMW,25,Lleida,Corporate,BEV,2
2025,10,BMW,25,Lleida,Corporate,ICE,3
2025,10,BMW,25,Lleida,Corporate,PHEV,1
2025,10,BMW,25,Lleida,Private,ICE,12
2025,10,BMW,25,Lleida,Private,PHEV,1
2025,10,BYD,25,Lleida,Corporate,BEV,1
2025,10,BYD,25,Lleida,Private,BEV,14
2025,10,BYD,25,Lleida,Private,PHEV,4
2025,10,CALLAU,25,Lleida,Corporate,ICE,2
2025,10,CAPRON,25,Lleida,Private,ICE,1
2025,10,CFMOTO,25,Lleida,Private,ICE,1
2025,10,CHALLENGER,25,Lleida,Private,ICE,1
2025,10,CITROEN,25,Lleida,Corporate,BEV,2
2025,10,CITROEN,25,Lleida,Corporate,ICE,37
2025,10,CITROEN,25,Lleida,Private,ICE,7
2025,10,COINPOL,25,Lleida,Corporate,ICE,1
2025,10,CUPRA,25,Lleida,Corporate,ICE,4
2025,10,CUPRA,25,Lleida,Corporate,PHEV,1
2025,10,CUPRA,25,Lleida,Private,ICE,10
2025,10,CUPRA,25,Lleida,Private,PHEV,3
2025,10,DACIA,25,Lleida,Corporate,BEV,1
2025,10,DACIA,25,Lleida,Corporate,ICE,6
2025,10,DACIA,25,Lleida,Private,BEV,1
2025,10,DACIA,25,Lleida,Private,ICE,52
2025,10,EBRO,25,Lleida,Corporate,ICE,4
2025,10,EBRO,25,Lleida,Corporate,PHEV,1
2025,10,EBRO,25,Lleida,Private,ICE,8
2025,10,EBRO,25,Lleida,Private,PHEV,10
2025,10,ESQUERDA,25,Lleida,Corporate,ICE,1
2025,10,EVO,25,Lleida,Corporate,ICE,1
2025,10,FIAT,25,Lleida,Corporate,ICE,1
2025,10,FORD,25,Lleida,Corporate,BEV,2
2025,10,FORD,25,Lleida,Corporate,ICE,6
2025,10,FORD,25,Lleida,Corporate,PHEV,3
2025,10,FORD,25,Lleida,Private,BEV,2
2025,10,FORD,25,Lleida,Private,ICE,6
2025,10,FORD,25,Lleida,Private,PHEV,6
2025,10,HYUNDAI,25,Lleida,Corporate,ICE,2
2025,10,HYUNDAI,25,Lleida,Private,BEV,5
2025,10,HYUNDAI,25,Lleida,Private,ICE,26
2025,10,HYUNDAI,25,Lleida,Private,PHEV,4
2025,10,IGLUVAN,25,Lleida,Corporate,ICE,1
2025,10,ISUZU,25,Lleida,Corporate,ICE,1
2025,10,ISUZU,25,Lleida,Private,ICE,1
2025,10,IVECO,25,Lleida,Corporate,ICE,3
2025,10,IVECO,25,Lleida,Private,ICE,1
2025,10,IVECO BUS,25,Lleida,Corporate,ICE,1
2025,10,JAECOO,25,Lleida,Corporate,ICE,1
2025,10,JAECOO,25,Lleida,Private,ICE,2
2025,10,JAECOO,25,Lleida,Private,PHEV,6
2025,10,JEEP,25,Lleida,Corporate,PHEV,1
2025,10,JEEP,25,Lleida,Private,ICE,5
2025,10,JEEP,25,Lleida,Private,PHEV,1
2025,10,KG MOBILITY,25,Lleida,Private,BEV,1
2025,10,KIA,25,Lleida,Corporate,BEV,2
2025,10,KIA,25,Lleida,Corporate,ICE,2
2025,10,KIA,25,Lleida,Private,BEV,8
2025,10,KIA,25,Lleida,Private,ICE,25
2025,10,KNAUS,25,Lleida,Private,ICE,1
2025,10,LAND ROVER,25,Lleida,Corporate,PHEV,1
2025,10,LEAPMOTOR,25,Lleida,Corporate,BEV,4
2025,10,LEAPMOTOR,25,Lleida,Private,BEV,4
2025,10,LEXUS,25,Lleida,Private,ICE,1
2025,10,LEXUS,25,Lleida,Private,PHEV,2
2025,10,LYNK & CO,25,Lleida,Corporate,PHEV,2
2025,10,MAN,25,Lleida,Corporate,ICE,1
2025,10,MAN,25,Lleida,Private,ICE,2
2025,10,MASERATI,25,Lleida,Private,ICE,1
2025,10,MAXUS,25,Lleida,Corporate,ICE,2
2025,10,MAXUS,25,Lleida,Private,ICE,1
2025,10,MAZDA,25,Lleida,Private,ICE,11
2025,10,MERCEDES,25,Lleida,Corporate,BEV,1
2025,10,MERCEDES,25,Lleida,Corporate,ICE,14
2025,10,MERCEDES,25,Lleida,Corporate,PHEV,11
2025,10,MERCEDES,25,Lleida,Private,ICE,12
2025,10,MERCEDES,25,Lleida,Private,PHEV,3
2025,10,MERCEDES-V,25,Lleida,Corporate,ICE,1
2025,10,MERCEDES-V,25,Lleida,Private,ICE,3
2025,10,MG,25,Lleida,Corporate,ICE,3
2025,10,MG,25,Lleida,Private,BEV,1
2025,10,MG,25,Lleida,Private,ICE,16
2025,10,MG,25,Lleida,Private,PHEV,12
2025,10,MINI,25,Lleida,Corporate,BEV,1
2025,10,MINI,25,Lleida,Corporate,ICE,1
2025,10,MINI,25,Lleida,Private,BEV,2
2025,10,MINI,25,Lleida,Private,ICE,3
2025,10,MITSUBISHI,25,Lleida,Private,ICE,1
2025,10,MITSUBISHI FUSO,25,Lleida,Corporate,ICE,2
2025,10,NISSAN,25,Lleida,Corporate,BEV,1
2025,10,NISSAN,25,Lleida,Corporate,ICE,7
2025,10,NISSAN,25,Lleida,Private,ICE,8
2025,10,OMODA,25,Lleida,Corporate,ICE,4
2025,10,OMODA,25,Lleida,Corporate,PHEV,2
2025,10,OMODA,25,Lleida,Private,ICE,6
2025,10,OMODA,25,Lleida,Private,PHEV,3
2025,10,OPEL,25,Lleida,Corporate,BEV,1
2025,10,OPEL,25,Lleida,Corporate,ICE,4
2025,10,OPEL,25,Lleida,Private,ICE,4
2025,10,OPEL,25,Lleida,RAC,ICE,4
2025,10,PEUGEOT,25,Lleida,Corporate,BEV,1
2025,10,PEUGEOT,25,Lleida,Corporate,ICE,22
2025,10,PEUGEOT,25,Lleida,Private,BEV,1
2025,10,PEUGEOT,25,Lleida,Private,ICE,17
2025,10,PEUGEOT,25,Lleida,Private,PHEV,1
2025,10,PEUGEOT,25,Lleida,RAC,ICE,2
2025,10,POLARIS,25,Lleida,Corporate,ICE,1
2025,10,POLARIS,25,Lleida,Private,ICE,1
2025,10,PORSCHE,25,Lleida,Private,ICE,2
2025,10,PUJOL,25,Lleida,Corporate,ICE,2
2025,10,RENAULT,25,Lleida,Corporate,BEV,11
2025,10,RENAULT,25,Lleida,Corporate,ICE,13
2025,10,RENAULT,25,Lleida,Corporate,PHEV,2
2025,10,RENAULT,25,Lleida,Private,BEV,5
2025,10,RENAULT,25,Lleida,Private,ICE,43
2025,10,RENAULT,25,Lleida,Private,PHEV,2
2025,10,ROMU,25,Lleida,RAC,ICE,1
2025,10,SEAT,25,Lleida,Corporate,ICE,7
2025,10,SEAT,25,Lleida,Private,ICE,33
2025,10,SETRA,25,Lleida,Corporate,ICE,1
2025,10,SKODA,25,Lleida,Corporate,BEV,1
2025,10,SKODA,25,Lleida,Corporate,ICE,3
2025,10,SKODA,25,Lleida,Corporate,PHEV,2
2025,10,SKODA,25,Lleida,Private,BEV,3
2025,10,SKODA,25,Lleida,Private,ICE,5
2025,10,SKODA,25,Lleida,Private,PHEV,1
2025,10,SUBARU,25,Lleida,Private,ICE,1
2025,10,SUZUKI,25,Lleida,Private,ICE,5
2025,10,TALLERES PRAT-RUSIÑOL,25,Lleida,Corporate,BEV,1
2025,10,TESLA,25,Lleida,Private,BEV,1
2025,10,TOYOTA,25,Lleida,Corporate,BEV,1
2025,10,TOYOTA,25,Lleida,Corporate,ICE,9
2025,10,TOYOTA,25,Lleida,Corporate,PHEV,1
2025,10,TOYOTA,25,Lleida,Private,BEV,1
2025,10,TOYOTA,25,Lleida,Private,ICE,46
2025,10,TOYOTA,25,Lleida,Private,PHEV,8
2025,10,VOLKSWAGEN,25,Lleida,Corporate,ICE,16
2025,10,VOLKSWAGEN,25,Lleida,Corporate,PHEV,5
2025,10,VOLKSWAGEN,25,Lleida,Private,BEV,1
2025,10,VOLKSWAGEN,25,Lleida,Private,ICE,24
2025,10,VOLKSWAGEN,25,Lleida,Private,PHEV,9
2025,10,VOLVO,25,Lleida,Corporate,ICE,7
2025,10,VOLVO,25,Lleida,Private,BEV,1
2025,10,VOLVO,25,Lleida,Private,ICE,2
2025,10,AUDI,26,La Rioja,Corporate,BEV,1
2025,10,AUDI,26,La Rioja,Corporate,PHEV,1
2025,10,AUDI,26,La Rioja,Private,ICE,8
2025,10,BMW,26,La Rioja,Corporate,ICE,3
2025,10,BMW,26,La Rioja,Private,ICE,5
2025,10,BYD,26,La Rioja,Corporate,BEV,12
2025,10,BYD,26,La Rioja,Private,BEV,8
2025,10,BYD,26,La Rioja,Private,PHEV,6
2025,10,CITROEN,26,La Rioja,Corporate,ICE,22
2025,10,CITROEN,26,La Rioja,Private,BEV,1
2025,10,CITROEN,26,La Rioja,Private,ICE,5
2025,10,CUPRA,26,La Rioja,Corporate,ICE,3
2025,10,CUPRA,26,La Rioja,Private,ICE,3
2025,10,DACIA,26,La Rioja,Corporate,ICE,6
2025,10,DACIA,26,La Rioja,Private,BEV,1
2025,10,DACIA,26,La Rioja,Private,ICE,25
2025,10,DFSK,26,La Rioja,Corporate,PHEV,1
2025,10,EBRO,26,La Rioja,Private,ICE,1
2025,10,EBRO,26,La Rioja,Private,PHEV,9
2025,10,EVO,26,La Rioja,Corporate,ICE,1
2025,10,EVO,26,La Rioja,Private,ICE,1
2025,10,FAW,26,La Rioja,Corporate,ICE,1
2025,10,FAW,26,La Rioja,Private,ICE,2
2025,10,FIAT,26,La Rioja,Corporate,ICE,1
2025,10,FIAT,26,La Rioja,Private,ICE,2
2025,10,FORD,26,La Rioja,Corporate,BEV,1
2025,10,FORD,26,La Rioja,Corporate,ICE,7
2025,10,FORD,26,La Rioja,Corporate,PHEV,1
2025,10,FORD,26,La Rioja,Private,BEV,1
2025,10,FORD,26,La Rioja,Private,ICE,6
2025,10,FOTON,26,La Rioja,Private,ICE,1
2025,10,GEMA PENINSULAR,26,La Rioja,Corporate,ICE,1
2025,10,HYUNDAI,26,La Rioja,Corporate,BEV,1
2025,10,HYUNDAI,26,La Rioja,Corporate,ICE,5
2025,10,HYUNDAI,26,La Rioja,Corporate,PHEV,1
2025,10,HYUNDAI,26,La Rioja,Private,BEV,5
2025,10,HYUNDAI,26,La Rioja,Private,ICE,6
2025,10,HYUNDAI,26,La Rioja,Private,PHEV,1
2025,10,IRIZAR,26,La Rioja,Corporate,ICE,1
2025,10,ISUZU,26,La Rioja,Corporate,ICE,4
2025,10,IVECO,26,La Rioja,Corporate,ICE,1
2025,10,JAECOO,26,La Rioja,Corporate,BEV,1
2025,10,JAECOO,26,La Rioja,Corporate,PHEV,1
2025,10,JAECOO,26,La Rioja,Private,ICE,4
2025,10,JAECOO,26,La Rioja,Private,PHEV,3
2025,10,KG MOBILITY,26,La Rioja,Corporate,ICE,1
2025,10,KG MOBILITY,26,La Rioja,Private,ICE,1
2025,10,KIA,26,La Rioja,Private,ICE,22
2025,10,KNAUS,26,La Rioja,Private,ICE,1
2025,10,LEAPMOTOR,26,La Rioja,Private,BEV,3
2025,10,LEXUS,26,La Rioja,Corporate,ICE,2
2025,10,LEXUS,26,La Rioja,Private,ICE,1
2025,10,LEXUS,26,La Rioja,Private,PHEV,3
2025,10,LIGIER,26,La Rioja,Corporate,ICE,1
2025,10,LIVAN,26,La Rioja,Corporate,ICE,1
2025,10,LYNK & CO,26,La Rioja,Private,PHEV,1
2025,10,MAZDA,26,La Rioja,Private,BEV,1
2025,10,MAZDA,26,La Rioja,Private,ICE,2
2025,10,MC LOUIS,26,La Rioja,Private,ICE,1
2025,10,MERCEDES,26,La Rioja,Corporate,BEV,2
2025,10,MERCEDES,26,La Rioja,Corporate,ICE,4
2025,10,MERCEDES,26,La Rioja,Corporate,PHEV,8
2025,10,MERCEDES,26,La Rioja,Private,ICE,1
2025,10,MERCEDES,26,La Rioja,Private,PHEV,1
2025,10,MERCEDES,26,La Rioja,RAC,ICE,1
2025,10,MERCEDES-V,26,La Rioja,RAC,ICE,1
2025,10,MG,26,La Rioja,Corporate,ICE,2
2025,10,MG,26,La Rioja,Corporate,PHEV,1
2025,10,MG,26,La Rioja,Private,ICE,12
2025,10,MG,26,La Rioja,Private,PHEV,7
2025,10,NISSAN,26,La Rioja,Corporate,ICE,1
2025,10,NISSAN,26,La Rioja,Private,ICE,5
2025,10,OMODA,26,La Rioja,Corporate,ICE,2
2025,10,OMODA,26,La Rioja,Corporate,PHEV,1
2025,10,OMODA,26,La Rioja,Private,ICE,2
2025,10,OMODA,26,La Rioja,Private,PHEV,6
2025,10,OPEL,26,La Rioja,Corporate,ICE,14
2025,10,OPEL,26,La Rioja,Private,ICE,2
2025,10,PEUGEOT,26,La Rioja,Corporate,BEV,1
2025,10,PEUGEOT,26,La Rioja,Corporate,ICE,9
2025,10,PEUGEOT,26,La Rioja,Private,ICE,9
2025,10,PORSCHE,26,La Rioja,Private,ICE,1
2025,10,PORSCHE,26,La Rioja,Private,PHEV,1
2025,10,RENAULT,26,La Rioja,Corporate,BEV,3
2025,10,RENAULT,26,La Rioja,Corporate,ICE,11
2025,10,RENAULT,26,La Rioja,Corporate,PHEV,1
2025,10,RENAULT,26,La Rioja,Private,BEV,1
2025,10,RENAULT,26,La Rioja,Private,ICE,15
2025,10,SEAT,26,La Rioja,Corporate,ICE,2
2025,10,SEAT,26,La Rioja,Private,ICE,11
2025,10,SKODA,26,La Rioja,Corporate,BEV,1
2025,10,SKODA,26,La Rioja,Corporate,ICE,7
2025,10,SKODA,26,La Rioja,Corporate,PHEV,1
2025,10,SKODA,26,La Rioja,Private,BEV,2
2025,10,SKODA,26,La Rioja,Private,ICE,4
2025,10,SUZUKI,26,La Rioja,Private,ICE,2
2025,10,TESLA,26,La Rioja,Private,BEV,1
2025,10,TOYOTA,26,La Rioja,Corporate,BEV,4
2025,10,TOYOTA,26,La Rioja,Corporate,ICE,7
2025,10,TOYOTA,26,La Rioja,Corporate,PHEV,1
2025,10,TOYOTA,26,La Rioja,Private,ICE,12
2025,10,TOYOTA,26,La Rioja,Private,PHEV,5
2025,10,VOLKSWAGEN,26,La Rioja,Corporate,ICE,5
2025,10,VOLKSWAGEN,26,La Rioja,Corporate,PHEV,1
2025,10,VOLKSWAGEN,26,La Rioja,Private,ICE,5
2025,10,VOLVO,26,La Rioja,Corporate,ICE,4
2025,10,VOLVO,26,La Rioja,Private,BEV,1
2025,10,VOLVO,26,La Rioja,Private,ICE,1
2025,10,ADRIA,27,Lugo,Private,ICE,1
2025,10,AUDI,27,Lugo,Corporate,ICE,4
2025,10,AUDI,27,Lugo,Private,ICE,6
2025,10,AUDI,27,Lugo,Private,PHEV,2
2025,10,BMW,27,Lugo,Corporate,ICE,5
2025,10,BMW,27,Lugo,Corporate,PHEV,1
2025,10,BMW,27,Lugo,Private,ICE,4
2025,10,BMW,27,Lugo,Private,PHEV,1
2025,10,BYD,27,Lugo,Private,BEV,8
2025,10,BYD,27,Lugo,Private,PHEV,1
2025,10,CAPRON,27,Lugo,Private,ICE,1
2025,10,CITROEN,27,Lugo,Corporate,BEV,1
2025,10,CITROEN,27,Lugo,Corporate,ICE,13
2025,10,CITROEN,27,Lugo,Private,ICE,7
2025,10,CUPRA,27,Lugo,Corporate,ICE,1
2025,10,CUPRA,27,Lugo,Private,ICE,1
2025,10,DACIA,27,Lugo,Corporate,BEV,6
2025,10,DACIA,27,Lugo,Corporate,ICE,28
2025,10,DACIA,27,Lugo,Private,ICE,15
2025,10,DFSK,27,Lugo,Private,PHEV,1
2025,10,DIGAL,27,Lugo,Corporate,ICE,1
2025,10,DREAM,27,Lugo,Private,ICE,1
2025,10,EBRO,27,Lugo,Corporate,PHEV,1
2025,10,EBRO,27,Lugo,Private,PHEV,2
2025,10,ETESIA,27,Lugo,Corporate,BEV,1
2025,10,FAW,27,Lugo,Private,ICE,1
2025,10,FIAT,27,Lugo,Private,BEV,1
2025,10,FIAT,27,Lugo,Private,ICE,1
2025,10,FORD,27,Lugo,Corporate,BEV,1
2025,10,FORD,27,Lugo,Corporate,ICE,11
2025,10,FORD,27,Lugo,Corporate,PHEV,3
2025,10,FORD,27,Lugo,Private,ICE,5
2025,10,FORD,27,Lugo,Private,PHEV,1
2025,10,GOUPIL,27,Lugo,Corporate,BEV,1
2025,10,HONDA,27,Lugo,Private,ICE,1
2025,10,HYUNDAI,27,Lugo,Private,ICE,11
2025,10,ISUZU,27,Lugo,Corporate,ICE,1
2025,10,IVECO,27,Lugo,Corporate,ICE,1
2025,10,IVECO,27,Lugo,RAC,ICE,1
2025,10,JAECOO,27,Lugo,Corporate,PHEV,2
2025,10,JAECOO,27,Lugo,Private,ICE,2
2025,10,JAECOO,27,Lugo,Private,PHEV,4
2025,10,JEEP,27,Lugo,Corporate,ICE,1
2025,10,JOA CAMP,27,Lugo,Private,ICE,1
2025,10,KG MOBILITY,27,Lugo,Corporate,ICE,1
2025,10,KG MOBILITY,27,Lugo,Private,ICE,1
2025,10,KIA,27,Lugo,Corporate,ICE,2
2025,10,KIA,27,Lugo,Private,BEV,5
2025,10,KIA,27,Lugo,Private,ICE,14
2025,10,LEXUS,27,Lugo,Corporate,ICE,7
2025,10,LIGIER,27,Lugo,Private,ICE,1
2025,10,MAZDA,27,Lugo,Private,BEV,1
2025,10,MAZDA,27,Lugo,Private,ICE,3
2025,10,MERCEDES,27,Lugo,Corporate,BEV,3
2025,10,MERCEDES,27,Lugo,Corporate,ICE,12
2025,10,MERCEDES,27,Lugo,Corporate,PHEV,2
2025,10,MERCEDES,27,Lugo,Private,BEV,1
2025,10,MERCEDES,27,Lugo,Private,ICE,3
2025,10,MERCEDES,27,Lugo,Private,PHEV,5
2025,10,MERCEDES,27,Lugo,RAC,ICE,1
2025,10,MG,27,Lugo,Corporate,ICE,1
2025,10,MG,27,Lugo,Private,ICE,14
2025,10,MG,27,Lugo,Private,PHEV,10
2025,10,MINI,27,Lugo,Private,ICE,2
2025,10,MITSUBISHI,27,Lugo,Corporate,ICE,2
2025,10,NISSAN,27,Lugo,Corporate,BEV,1
2025,10,NISSAN,27,Lugo,Corporate,ICE,4
2025,10,NISSAN,27,Lugo,Private,ICE,7
2025,10,NOROESTE,27,Lugo,Corporate,ICE,1
2025,10,OMODA,27,Lugo,Corporate,ICE,3
2025,10,OMODA,27,Lugo,Corporate,PHEV,1
2025,10,OMODA,27,Lugo,Private,BEV,1
2025,10,OMODA,27,Lugo,Private,ICE,3
2025,10,OMODA,27,Lugo,Private,PHEV,5
2025,10,OPEL,27,Lugo,Corporate,ICE,1
2025,10,PEUGEOT,27,Lugo,Corporate,BEV,1
2025,10,PEUGEOT,27,Lugo,Corporate,ICE,5
2025,10,PEUGEOT,27,Lugo,Private,ICE,3
2025,10,POLARIS,27,Lugo,Corporate,ICE,1
2025,10,PORSCHE,27,Lugo,Private,PHEV,1
2025,10,RAPID,27,Lugo,Private,ICE,1
2025,10,RENAULT,27,Lugo,Corporate,BEV,7
2025,10,RENAULT,27,Lugo,Corporate,ICE,100
2025,10,RENAULT,27,Lugo,Private,BEV,1
2025,10,RENAULT,27,Lugo,Private,ICE,17
2025,10,RENAULT,27,Lugo,Private,PHEV,1
2025,10,SEAT,27,Lugo,Corporate,ICE,2
2025,10,SEAT,27,Lugo,Private,ICE,2
2025,10,SHINERAY,27,Lugo,Corporate,ICE,1
2025,10,SKODA,27,Lugo,Corporate,BEV,1
2025,10,SKODA,27,Lugo,Corporate,ICE,2
2025,10,SKODA,27,Lugo,Private,BEV,1
2025,10,SKODA,27,Lugo,Private,ICE,10
2025,10,SUZUKI,27,Lugo,Private,ICE,2
2025,10,TOYOTA,27,Lugo,Corporate,BEV,1
2025,10,TOYOTA,27,Lugo,Corporate,ICE,7
2025,10,TOYOTA,27,Lugo,Corporate,PHEV,2
2025,10,TOYOTA,27,Lugo,Private,BEV,1
2025,10,TOYOTA,27,Lugo,Private,ICE,17
2025,10,TOYOTA,27,Lugo,Private,PHEV,4
2025,10,VOLKSWAGEN,27,Lugo,Corporate,ICE,5
2025,10,VOLKSWAGEN,27,Lugo,Corporate,PHEV,2
2025,10,VOLKSWAGEN,27,Lugo,Private,ICE,10
2025,10,VOLKSWAGEN,27,Lugo,Private,PHEV,5
2025,10,VOLVO,27,Lugo,Corporate,ICE,4
2025,10,VOLVO,27,Lugo,Corporate,PHEV,1
2025,10,VOLVO,27,Lugo,Private,PHEV,1
2025,10,A.A. AIRBUS,28,Madrid,Corporate,ICE,57
2025,10,ABARTH,28,Madrid,Private,BEV,1
2025,10,ADRIA,28,Madrid,Private,ICE,2
2025,10,AGUINAGA,28,Madrid,Corporate,ICE,1
2025,10,ALFA ROMEO,28,Madrid,Corporate,BEV,25
2025,10,ALFA ROMEO,28,Madrid,Corporate,ICE,152
2025,10,ALFA ROMEO,28,Madrid,Corporate,PHEV,1
2025,10,ALFA ROMEO,28,Madrid,Private,ICE,8
2025,10,ALFA ROMEO,28,Madrid,Private,PHEV,2
2025,10,ALFA ROMEO,28,Madrid,RAC,ICE,29
2025,10,ALLIED VEHICLES LTD,28,Madrid,Corporate,ICE,1
