anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,16,TOYOTA,RAV 4,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,9
2026,06,16,TOYOTA,RAV 4,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,4
2026,06,16,TOYOTA,RAV 4,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,20
2026,06,16,TOYOTA,YARIS,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,7
2026,06,16,TOYOTA,YARIS,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,20
2026,06,16,TOYOTA,YARIS,RAC,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,HACH 5P,28
2026,06,16,TOYOTA,YARIS CROSS,Corporate,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,23
2026,06,16,TOYOTA,YARIS CROSS,Private,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,87
2026,06,16,TOYOTA,YARIS CROSS,RAC,ICE,Gasolina/Electrico,2.UKL1,REST,Standard,SAV,27
2026,06,16,TRANSPOL,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,16,ULTRAND,,Corporate,ICE,Gasolina,,REST,Standard,,2
2026,06,16,VLOCON,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,16,VOLKSWAGEN,AMAROK,Corporate,ICE,Diesel,10.SKL,REST,Standard,PICKUP,1
2026,06,16,VOLKSWAGEN,CADDY,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,8
2026,06,16,VOLKSWAGEN,CADDY,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,6
2026,06,16,VOLKSWAGEN,CADDY,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,16,VOLKSWAGEN,CADDY,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,16,VOLKSWAGEN,CADDY,RAC,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,16,VOLKSWAGEN,CALIFORNIA,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,16,VOLKSWAGEN,CALIFORNIA,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,16,VOLKSWAGEN,CARAVELLE,RAC,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,49
2026,06,16,VOLKSWAGEN,CRAFTER,Corporate,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,9
2026,06,16,VOLKSWAGEN,CRAFTER,Private,ICE,Diesel,10.SKL,REST,Standard,TRANSPORTER,5
2026,06,16,VOLKSWAGEN,GOLF,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,15
2026,06,16,VOLKSWAGEN,GOLF,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,6
2026,06,16,VOLKSWAGEN,GOLF,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,HACH 5P,3
2026,06,16,VOLKSWAGEN,ID.3,Private,BEV,Electrico,3.UKL2,REST,Standard,HACH 5P,2
2026,06,16,VOLKSWAGEN,ID.4,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,2
2026,06,16,VOLKSWAGEN,ID.4,Private,BEV,Electrico,3.UKL2,REST,Standard,SAV,5
2026,06,16,VOLKSWAGEN,ID.5,Corporate,BEV,Electrico,3.UKL2,REST,Standard,SAV,1
2026,06,16,VOLKSWAGEN,ID.BUZZ,Corporate,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,6
2026,06,16,VOLKSWAGEN,ID.BUZZ,Private,BEV,Electrico,10.SKL,REST,Standard,TRANSPORTER,3
2026,06,16,VOLKSWAGEN,MULTIVAN,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,16,VOLKSWAGEN,MULTIVAN,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,16,VOLKSWAGEN,MULTIVAN,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,16,VOLKSWAGEN,MULTIVAN,Private,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,4
2026,06,16,VOLKSWAGEN,MULTIVAN,RAC,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,7
2026,06,16,VOLKSWAGEN,POLO,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,43
2026,06,16,VOLKSWAGEN,POLO,Private,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,17
2026,06,16,VOLKSWAGEN,POLO,RAC,ICE,Gasolina,2.UKL1,REST,Standard,HACH 5P,6
2026,06,16,VOLKSWAGEN,T-CROSS,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,12
2026,06,16,VOLKSWAGEN,T-CROSS,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,21
2026,06,16,VOLKSWAGEN,T-CROSS,RAC,ICE,Gasolina,2.UKL1,REST,Standard,SAV,40
2026,06,16,VOLKSWAGEN,T-ROC,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,20
2026,06,16,VOLKSWAGEN,T-ROC,Private,ICE,Gasolina Mild Hybrid,3.UKL2,REST,Standard,SAV,33
2026,06,16,VOLKSWAGEN,TAIGO,Corporate,ICE,Gasolina,2.UKL1,REST,Standard,SAV,14
2026,06,16,VOLKSWAGEN,TAIGO,Private,ICE,Gasolina,2.UKL1,REST,Standard,SAV,15
2026,06,16,VOLKSWAGEN,TAIGO,RAC,ICE,Gasolina,2.UKL1,REST,Standard,SAV,32
2026,06,16,VOLKSWAGEN,TAYRON,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,7
2026,06,16,VOLKSWAGEN,TAYRON,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,16,VOLKSWAGEN,TAYRON,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,1
2026,06,16,VOLKSWAGEN,TIGUAN,Corporate,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,21
2026,06,16,VOLKSWAGEN,TIGUAN,Corporate,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,6
2026,06,16,VOLKSWAGEN,TIGUAN,Private,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,25
2026,06,16,VOLKSWAGEN,TIGUAN,Private,PHEV,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,3
2026,06,16,VOLKSWAGEN,TIGUAN,RAC,ICE,Gasolina/Electrico Enchufable,3.UKL2,REST,Standard,SAV,5
2026,06,16,VOLKSWAGEN,TOURAN,Private,ICE,Gasolina,3.UKL2,REST,Standard,MPV,1
2026,06,16,VOLKSWAGEN,TOURAN,RAC,ICE,Gasolina,3.UKL2,REST,Standard,MPV,2
2026,06,16,VOLKSWAGEN,TRANSPORTER,Corporate,BEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,1
2026,06,16,VOLKSWAGEN,TRANSPORTER,Corporate,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,6
2026,06,16,VOLKSWAGEN,TRANSPORTER,Corporate,PHEV,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,16,VOLKSWAGEN,TRANSPORTER,Private,ICE,Gasolina/Electrico Enchufable,10.SKL,REST,Standard,TRANSPORTER,2
2026,06,16,VOLVO,EX30,Corporate,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,1
2026,06,16,VOLVO,EX30,Private,BEV,Electrico,2.UKL1,FOCUS SEGMENT,Standard,SAV,4
2026,06,16,VOLVO,EX40,Corporate,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,16,VOLVO,EX40,Private,BEV,Electrico,3.UKL2,FOCUS SEGMENT,Standard,SAV,1
2026,06,16,VOLVO,V60,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,16,VOLVO,V60,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,ESTATE,1
2026,06,16,VOLVO,XC40,Corporate,ICE,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,10
2026,06,16,VOLVO,XC40,Private,ICE,Gasolina Mild Hybrid,3.UKL2,FOCUS SEGMENT,Standard,SAV,10
2026,06,16,VOLVO,XC60,Corporate,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,16,VOLVO,XC60,Corporate,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,4
2026,06,16,VOLVO,XC60,Private,ICE,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,10
2026,06,16,VOLVO,XC60,Private,PHEV,Gasolina/Electrico Enchufable,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,16,VOLVO,XC90,Corporate,ICE,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,16,VOLVO,XC90,Corporate,PHEV,Gasolina/Electrico Enchufable,5.MKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,16,WEINSBERG,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,16,WESTFALIA,,Private,ICE,Diesel,,REST,Standard,,1
2026,06,16,WESTFALIA MOBIL GMBH,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,16,XPENG,G6,Corporate,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,16,XPENG,G6,Private,BEV,Electrico,4.KKL,FOCUS SEGMENT,Standard,SAV,6
2026,06,16,YOLDI,,Corporate,ICE,Diesel,,REST,Standard,,1
2026,06,16,ZAGO AUTOMOTIVE,,Corporate,ICE,Diesel,,REST,Standard,,4
