anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2024,12,HYUNDAI,SANTA FE,Private,PHEV,Diesel,MKL,REST,Standard,SAV,12
2024,12,HYUNDAI,STARIA,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,6
2024,12,HYUNDAI,STARIA,Private,ICE,Diesel,MKL,REST,Standard,MPV,8
2024,12,HYUNDAI,STARIA,RAC,ICE,Diesel,MKL,REST,Standard,MPV,17
2024,12,HYUNDAI,TUCSON,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,584
2024,12,HYUNDAI,TUCSON,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,99
2024,12,HYUNDAI,TUCSON,Private,ICE,Diesel,UKL2,REST,Standard,SAV,1465
2024,12,HYUNDAI,TUCSON,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,237
2024,12,HYUNDAI,TUCSON,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,40
2024,12,IBERICA DE ISOTERMIZ,,Corporate,ICE,Diesel,,,,,1
2024,12,IBERICA DE ISOTERMIZ,,Private,ICE,Diesel,,,,,1
2024,12,IGLUVAN,,Corporate,ICE,Diesel,,,,,32
2024,12,IGLUVAN,,Private,ICE,Diesel,,,,,4
2024,12,IGLUVAN,,RAC,ICE,Diesel,,,,,14
2024,12,INCASE,,Corporate,ICE,Diesel,,,,,1
2024,12,INCIPRESA,,Corporate,ICE,Diesel,,,,,4
2024,12,INDUCAE,,Corporate,ICE,Diesel,,,,,1
2024,12,INDUSAUTO,,Corporate,ICE,Gasolina,,,,,2
2024,12,INEOS,GRENADIER,Corporate,ICE,Diesel,MKL,REST,Standard,PICKUP,3
2024,12,INTEGRALIA,,Corporate,ICE,Diesel,,,,,1
2024,12,IRIZAR,,Corporate,ICE,Diesel,,,,,7
2024,12,IRIZAR,,RAC,ICE,Diesel,,,,,1
2024,12,IRIZAR E-MOBILITY,,Corporate,BEV,Electrico,,,,,5
2024,12,ISUZU,,Corporate,ICE,Diesel,,,,,9
2024,12,ISUZU,,Private,ICE,Diesel,,,,,1
2024,12,ISUZU,,RAC,ICE,Diesel,,,,,1
2024,12,ISUZU,D-MAX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,25
2024,12,ISUZU,D-MAX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,7
2024,12,ISUZU,D-MAX,RAC,ICE,Diesel,SKL,REST,Standard,PICKUP,4
2024,12,ITINEO,,Private,ICE,Diesel,,,,,4
2024,12,IVECO,,Corporate,ICE,Diesel,,,,,2
2024,12,IVECO,DAILY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,202
2024,12,IVECO,DAILY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,23
2024,12,IVECO,DAILY,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,63
2024,12,IVECO BUS,,Corporate,ICE,Diesel,,,,,2
2024,12,IVECO BUS,,Corporate,ICE,Gas natural comprimido (GNC),,,,,1
2024,12,IVECO DAILY,,Corporate,ICE,Diesel,,,,,1
2024,12,JAECOO,JAECOO 7,Corporate,ICE,Gasolina,KKL,REST,Standard,HACH 5P,55
2024,12,JAECOO,JAECOO 7,Private,ICE,Gasolina,KKL,REST,Standard,HACH 5P,246
2024,12,JAECOO,JAECOO 7,RAC,ICE,Gasolina,KKL,REST,Standard,HACH 5P,13
2024,12,JAGUAR,,Corporate,ICE,Diesel,,,,,2
2024,12,JAGUAR,,RAC,ICE,Diesel,,,,,2
2024,12,JAGUAR,F-PACE,Corporate,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,8
2024,12,JAGUAR,F-PACE,Corporate,PHEV,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,12,JAGUAR,F-PACE,Private,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,12,JAGUAR,F-PACE,RAC,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,12,JAGUAR,F-TYPE,Corporate,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,COUPE,2
2024,12,JAGUAR,XE,Private,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SEDAN,3
2024,12,JAGUAR,XE,RAC,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,12,JEANJE,,Corporate,ICE,Diesel,,,,,7
2024,12,JEANJE,,Private,ICE,Diesel,,,,,1
2024,12,JEANJE,,RAC,BEV,Electrico,,,,,2
2024,12,JEANJE,,RAC,ICE,Diesel,,,,,2
2024,12,JEEP,,Corporate,ICE,Diesel,,,,,1
2024,12,JEEP,AVENGER,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,23
2024,12,JEEP,AVENGER,Corporate,ICE,Electrico,UKL1,REST,Standard,SAV,236
2024,12,JEEP,AVENGER,Private,BEV,Electrico,UKL1,REST,Standard,SAV,13
2024,12,JEEP,AVENGER,Private,ICE,Electrico,UKL1,REST,Standard,SAV,114
2024,12,JEEP,AVENGER,RAC,ICE,Electrico,UKL1,REST,Standard,SAV,142
2024,12,JEEP,COMPASS,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,13
2024,12,JEEP,COMPASS,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,30
2024,12,JEEP,COMPASS,Private,ICE,Diesel,UKL2,REST,Standard,SAV,29
2024,12,JEEP,COMPASS,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,10
2024,12,JEEP,GRAND CHEROKEE,Corporate,ICE,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,1
2024,12,JEEP,GRAND CHEROKEE,Corporate,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,3
2024,12,JEEP,GRAND CHEROKEE,Private,PHEV,Gasolina/Electrico Enchufable,MKL,REST,Standard,SUV,2
2024,12,JEEP,RENEGADE,Corporate,ICE,Diesel,UKL1,REST,Standard,SAV,13
2024,12,JEEP,RENEGADE,Corporate,PHEV,Diesel,UKL1,REST,Standard,SAV,4
2024,12,JEEP,RENEGADE,Private,ICE,Diesel,UKL1,REST,Standard,SAV,18
2024,12,JEEP,RENEGADE,Private,PHEV,Diesel,UKL1,REST,Standard,SAV,9
2024,12,JEEP,WRANGLER,Corporate,ICE,Gasolina,UKL2,REST,Standard,SUV,13
2024,12,JEEP,WRANGLER,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SUV,8
2024,12,JEEP,WRANGLER,Private,ICE,Gasolina,UKL2,REST,Standard,SUV,2
2024,12,JEEP,WRANGLER,Private,PHEV,Gasolina,UKL2,REST,Standard,SUV,8
2024,12,JEEP,WRANGLER,RAC,ICE,Gasolina,UKL2,REST,Standard,SUV,4
2024,12,JOHN DEERE,,Corporate,ICE,Diesel,,,,,3
2024,12,JUAN SUAREZ,,Corporate,ICE,Diesel,,,,,8
2024,12,JULIA CAMPER,,Private,ICE,Diesel,,,,,1
2024,12,KARMANN-MOBIL,,RAC,ICE,Diesel,,,,,1
2024,12,KG MOBILITY,KORANDO,Corporate,ICE,Gasolina,MKL,REST,Standard,MPV,6
2024,12,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,63
2024,12,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,6
2024,12,KG MOBILITY,MUSSO,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2024,12,KG MOBILITY,REXTON,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,33
2024,12,KG MOBILITY,REXTON,Private,ICE,Diesel,MKL,REST,Standard,SAV,4
2024,12,KG MOBILITY,TIVOLI,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,8
2024,12,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,85
2024,12,KG MOBILITY,TIVOLI,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,310
2024,12,KG MOBILITY,TORRES,Corporate,BEV,Gas Licuado con petroleo (GLP),UKL2,REST,Standard,SAV,1
2024,12,KIA,,Corporate,ICE,Gasolina,,,,,5
2024,12,KIA,,Private,ICE,Gasolina,,,,,2
2024,12,KIA,CEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,315
2024,12,KIA,CEED,Corporate,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,9
2024,12,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,279
2024,12,KIA,CEED,Private,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,5
2024,12,KIA,CEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,1
2024,12,KIA,EV3,Corporate,BEV,Electrico,UKL1,REST,Standard,SAV,45
2024,12,KIA,EV3,Private,BEV,Electrico,UKL1,REST,Standard,SAV,473
2024,12,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,8
2024,12,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,31
2024,12,KIA,EV9,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,4
2024,12,KIA,EV9,Private,BEV,Electrico,MKL,REST,Standard,MPV,3
2024,12,KIA,NIRO,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,110
2024,12,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,187
2024,12,KIA,NIRO,Corporate,PHEV,Electrico,UKL2,REST,Standard,SAV,8
2024,12,KIA,NIRO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,28
2024,12,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,544
2024,12,KIA,NIRO,Private,PHEV,Electrico,UKL2,REST,Standard,SAV,10
2024,12,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,43
2024,12,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,147
2024,12,KIA,PICANTO,RAC,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,25
2024,12,KIA,RIO,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,1
2024,12,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,40
2024,12,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,19
2024,12,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,64
2024,12,KIA,SORENTO,Private,PHEV,Diesel,KKL,REST,Standard,SAV,9
2024,12,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,355
2024,12,KIA,SPORTAGE,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,40
2024,12,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,832
2024,12,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,39
2024,12,KIA,SPORTAGE,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,169
2024,12,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,411
2024,12,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,577
2024,12,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,77
2024,12,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,82
2024,12,KIA,XCEED,Corporate,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,2
2024,12,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,475
2024,12,KIA,XCEED,Private,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,10
2024,12,KIA,XCEED,RAC,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,4
2024,12,KING LONG,,Corporate,BEV,Electrico,,,,,1
2024,12,KING LONG,,RAC,BEV,Electrico,,,,,1
2024,12,KNAUS,,Private,ICE,Diesel,,,,,3
2024,12,KUBOTA,,Corporate,ICE,Diesel,,,,,3
2024,12,LANCIA,YPSILON,Corporate,BEV,Electrico,UKL1,REST,Standard,HACH 5P,2
2024,12,LANCIA,YPSILON,Corporate,ICE,Electrico,UKL1,REST,Standard,HACH 5P,17
2024,12,LANCIA,YPSILON,RAC,ICE,Electrico,UKL1,REST,Standard,HACH 5P,11
2024,12,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,67
2024,12,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,3
2024,12,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,17
2024,12,LAND ROVER,DEFENDER,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,4
2024,12,LAND ROVER,DEFENDER,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2024,12,LAND ROVER,DISCOVERY,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,10
2024,12,LAND ROVER,DISCOVERY,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,9
2024,12,LAND ROVER,DISCOVERY,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,3
2024,12,LAND ROVER,DISCOVERY,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,3
2024,12,LAND ROVER,DISCOVERY,RAC,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,3
2024,12,LAND ROVER,RANGE ROVER,Corporate,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,5
2024,12,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,6
2024,12,LAND ROVER,RANGE ROVER,Private,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,5
2024,12,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,13
2024,12,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,14
2024,12,LAND ROVER,RANGE ROVER EVOQUE,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,12,LAND ROVER,RANGE ROVER EVOQUE,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,6
2024,12,LAND ROVER,RANGE ROVER EVOQUE,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,12,LAND ROVER,RANGE ROVER EVOQUE,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,12,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,22
2024,12,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,32
2024,12,LAND ROVER,RANGE ROVER SPORT,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,7
2024,12,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,9
2024,12,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,10
2024,12,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,12
2024,12,LAND ROVER,RANGE ROVER VELAR,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2024,12,LAND ROVER,RANGE ROVER VELAR,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,12,LAND ROVER,RANGE ROVER VELAR,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,LANDINI,,Private,ICE,Diesel,,,,,1
2024,12,LEAPMOTOR,C10,Corporate,BEV,Electrico,MKL,REST,Standard,SAV,9
2024,12,LEAPMOTOR,C10,Private,BEV,Electrico,MKL,REST,Standard,SAV,9
2024,12,LEAPMOTOR,T03,Corporate,BEV,Electrico,UKL0,REST,Standard,HACH 5P,15
2024,12,LEAPMOTOR,T03,Private,BEV,Electrico,UKL0,REST,Standard,HACH 5P,61
2024,12,LEAPMOTOR,T03,RAC,BEV,Electrico,UKL0,REST,Standard,HACH 5P,1
2024,12,LEXUS,,Corporate,ICE,Gasolina,,,,,2
2024,12,LEXUS,ES,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,27
2024,12,LEXUS,ES,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,5
2024,12,LEXUS,ES,RAC,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,12,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,82
2024,12,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,236
2024,12,LEXUS,LBX,RAC,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,11
2024,12,LEXUS,LC,Corporate,ICE,Gasolina,GKL,FOCUS SEGMENT,Standard,COUPE,1
2024,12,LEXUS,LM,Corporate,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,47
2024,12,LEXUS,LM,Private,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,1
2024,12,LEXUS,NX,Corporate,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,106
2024,12,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,47
2024,12,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,103
2024,12,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,50
2024,12,LEXUS,RX,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,12,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,18
2024,12,LEXUS,RX,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,LEXUS,RX,Private,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,4
2024,12,LEXUS,RZ,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,5
2024,12,LEXUS,RZ,Private,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,1
2024,12,LEXUS,UX,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,5
2024,12,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,60
2024,12,LEXUS,UX,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,12,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,102
2024,12,LEXUS,UX,RAC,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,6
2024,12,LIDERKIT,,Corporate,ICE,Diesel,,,,,1
2024,12,LIDERKIT,,RAC,ICE,Diesel,,,,,10
2024,12,LIDERKIT,,RAC,ICE,Gas Licuado con petroleo (GLP),,,,,1
2024,12,LIGIER,,Corporate,BEV,Electrico,,,,,1
2024,12,LIGIER,,Corporate,ICE,Diesel,,,,,30
2024,12,LIGIER,,Private,ICE,Diesel,,,,,86
2024,12,LINCOLN,,Corporate,ICE,Gasolina,,,,,1
2024,12,LINHAI,,Corporate,ICE,Diesel,,,,,2
2024,12,LINHAI,,Private,BEV,Electrico,,,,,2
2024,12,LINHAI,,Private,ICE,Diesel,,,,,1
2024,12,LIVAN,X3 PRO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,11
2024,12,LONCIN,,Corporate,ICE,Gasolina,,,,,3
2024,12,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,57
2024,12,MAN,,Corporate,ICE,Diesel,,,,,2
2024,12,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,70
2024,12,MAN,TGE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,12
2024,12,MAN,TGE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,15
2024,12,MASERATI,GRECALE,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,10
2024,12,MASERATI,GRECALE,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,12,MASERATI,LEVANTE,Corporate,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,12,MASERATI,LEVANTE,Private,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,3
2024,12,MAXUS,,Corporate,BEV,Electrico,,,,,1
2024,12,MAXUS,DELIVER 3,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,11
2024,12,MAXUS,DELIVER 3,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,2
2024,12,MAXUS,DELIVER 7,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,12,MAXUS,DELIVER 9,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,4
2024,12,MAXUS,DELIVER 9,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,19
2024,12,MAXUS,DELIVER 9,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2024,12,MAXUS,T90,Corporate,BEV,Electrico,SKL,REST,Standard,PICKUP,1
2024,12,MAZDA,,Corporate,ICE,Gasolina,,,,,2
2024,12,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,166
2024,12,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,451
2024,12,MAZDA,CX30,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,82
2024,12,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,196
2024,12,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,450
2024,12,MAZDA,CX5,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,87
2024,12,MAZDA,CX60,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,108
2024,12,MAZDA,CX60,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,58
2024,12,MAZDA,CX60,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,56
2024,12,MAZDA,CX60,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,12
2024,12,MAZDA,CX60,RAC,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,1
2024,12,MAZDA,CX80,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,22
2024,12,MAZDA,CX80,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,8
2024,12,MAZDA,CX80,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,14
2024,12,MAZDA,CX80,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,13
2024,12,MAZDA,MAZDA 2,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,83
2024,12,MAZDA,MAZDA 2,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,109
2024,12,MAZDA,MAZDA 2,RAC,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,17
2024,12,MAZDA,MAZDA 3,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,76
2024,12,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,269
2024,12,MAZDA,MAZDA 3,RAC,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,45
2024,12,MAZDA,MAZDA 6,Corporate,ICE,Gasolina,KKL,REST,Standard,SEDAN,1
2024,12,MAZDA,MX-30,Corporate,PHEV,Electrico,UKL2,REST,Standard,HACH 5P,20
2024,12,MAZDA,MX-30,Private,PHEV,Electrico,UKL2,REST,Standard,HACH 5P,11
2024,12,MAZDA,MX-30,RAC,PHEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2024,12,MAZDA,MX-5,Corporate,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,6
2024,12,MAZDA,MX-5,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,39
2024,12,MC LOUIS,,Private,ICE,Diesel,,,,,2
2024,12,MC LOUIS,,RAC,ICE,Diesel,,,,,2
2024,12,MCLAREN,ARTURA,Corporate,PHEV,Gasolina/Electrico Enchufable,GKL+,FOCUS SEGMENT,Standard,ROADSTER,1
2024,12,MCLOUIS,,Private,ICE,Diesel,,,,,14
2024,12,MCLOUIS,,RAC,ICE,Diesel,,,,,1
2024,12,MEBAUTO,,Corporate,BEV,Electrico,,,,,1
2024,12,MEBAUTO,,Corporate,ICE,Diesel,,,,,16
2024,12,MEBAUTO,,Corporate,ICE,Gasolina,,,,,1
2024,12,MEBAUTO,,Private,ICE,Diesel,,,,,3
2024,12,MEBAUTO,,RAC,ICE,Diesel,,,,,20
2024,12,MERCEDES,,Corporate,ICE,Diesel,,,,,17
2024,12,MERCEDES,,Corporate,ICE,Gasolina,,,,,1
2024,12,MERCEDES,,Private,ICE,Diesel,,,,,1
2024,12,MERCEDES,,Private,ICE,Gasolina,,,,,5
2024,12,MERCEDES,,Private,PHEV,Gasolina/Electrico Enchufable,,,,,1
2024,12,MERCEDES,,RAC,ICE,Diesel,,,,,3
2024,12,MERCEDES,CITAN,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,149
2024,12,MERCEDES,CITAN,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,13
2024,12,MERCEDES,CITAN,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2024,12,MERCEDES,CLASE A,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,148
2024,12,MERCEDES,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,50
2024,12,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,134
2024,12,MERCEDES,CLASE A,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,41
2024,12,MERCEDES,CLASE A,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,511
2024,12,MERCEDES,CLASE A,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,117
2024,12,MERCEDES,CLASE B,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,13
2024,12,MERCEDES,CLASE B,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,16
2024,12,MERCEDES,CLASE B,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,7
