anyo,mes,dia,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2026,06,02,TOYOTA,C-HR,Corporate,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,11
2026,06,02,TOYOTA,C-HR,Corporate,PHEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,2
2026,06,02,TOYOTA,C-HR,Private,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,13
2026,06,02,TOYOTA,C-HR,Private,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,18
2026,06,02,TOYOTA,C-HR,Private,PHEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,12
2026,06,02,TOYOTA,C-HR,RAC,BEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,6
2026,06,02,TOYOTA,C-HR,RAC,ICE,Gasolina/Electrico,UKL1,REST,Standard,SAV,7
2026,06,02,TOYOTA,C-HR,RAC,PHEV,Gasolina/Electrico,UKL1,REST,Standard,SAV,14
2026,06,02,TOYOTA,COROLLA,Corporate,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,21
2026,06,02,TOYOTA,COROLLA,Private,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,83
2026,06,02,TOYOTA,COROLLA,RAC,ICE,Gasolina/Electrico,UKL2,REST,Standard,HACH 5P,6
2026,06,02,TOYOTA,HI LUX,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,3
2026,06,02,TOYOTA,HI LUX,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,4
2026,06,02,TOYOTA,LAND CRUISER,Corporate,ICE,Diesel,GKL,REST,Standard,SUV,1
2026,06,02,TOYOTA,LAND CRUISER,Private,ICE,Diesel,GKL,REST,Standard,SUV,1
2026,06,02,TOYOTA,PROACE,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,02,TOYOTA,PROACE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,8
2026,06,02,TOYOTA,PROACE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,06,02,TOYOTA,PROACE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,TOYOTA,PROACE CITY,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,02,TOYOTA,PROACE CITY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,25
2026,06,02,TOYOTA,PROACE CITY,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,TOYOTA,PROACE VERSO,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,TOYOTA,PROACE VERSO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2026,06,02,TOYOTA,PROACE VERSO,Private,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,TOYOTA,PROACE VERSO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,02,TOYOTA,RAV 4,Corporate,ICE,Gasolina,UKL2,REST,Standard,SAV,3
2026,06,02,TOYOTA,RAV 4,Corporate,PHEV,Gasolina,UKL2,REST,Standard,SAV,6
2026,06,02,TOYOTA,RAV 4,Private,ICE,Gasolina,UKL2,REST,Standard,SAV,3
2026,06,02,TOYOTA,RAV 4,Private,PHEV,Gasolina,UKL2,REST,Standard,SAV,17
2026,06,02,TOYOTA,YARIS,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,7
2026,06,02,TOYOTA,YARIS,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,15
2026,06,02,TOYOTA,YARIS,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,11
2026,06,02,TOYOTA,YARIS CROSS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,4
2026,06,02,TOYOTA,YARIS CROSS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,41
2026,06,02,TOYOTA,YARIS CROSS,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,11
2026,06,02,TRANSPOL,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,02,VALLOR,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,02,VALLOR,,RAC,ICE,Diesel,,,Standard,,5
2026,06,02,VOLKSWAGEN,,Corporate,ICE,Gasolina,,,Standard,,1
2026,06,02,VOLKSWAGEN,,Private,ICE,Gasolina,,,Standard,,2
2026,06,02,VOLKSWAGEN,CADDY,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,06,02,VOLKSWAGEN,CADDY,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,VOLKSWAGEN,CADDY,Private,PHEV,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,02,VOLKSWAGEN,CALIFORNIA,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,VOLKSWAGEN,CALIFORNIA,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,VOLKSWAGEN,CARAVELLE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2026,06,02,VOLKSWAGEN,CRAFTER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,5
2026,06,02,VOLKSWAGEN,GOLF,Corporate,ICE,Diesel,UKL2,REST,Standard,HACH 5P,12
2026,06,02,VOLKSWAGEN,GOLF,Private,ICE,Diesel,UKL2,REST,Standard,HACH 5P,4
2026,06,02,VOLKSWAGEN,GOLF,Private,PHEV,Diesel,UKL2,REST,Standard,HACH 5P,1
2026,06,02,VOLKSWAGEN,GOLF,RAC,ICE,Diesel,UKL2,REST,Standard,HACH 5P,1
2026,06,02,VOLKSWAGEN,ID.3,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,1
2026,06,02,VOLKSWAGEN,ID.4,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,3
2026,06,02,VOLKSWAGEN,ID.4,Private,BEV,Electrico,UKL2,REST,Standard,SAV,3
2026,06,02,VOLKSWAGEN,MULTIVAN,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,3
2026,06,02,VOLKSWAGEN,MULTIVAN,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2026,06,02,VOLKSWAGEN,PASSAT,Corporate,ICE,Diesel,KKL,REST,Standard,ESTATE,1
2026,06,02,VOLKSWAGEN,POLO,Corporate,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,4
2026,06,02,VOLKSWAGEN,POLO,Private,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,3
2026,06,02,VOLKSWAGEN,POLO,RAC,ICE,Gasolina,UKL1,REST,Standard,HACH 5P,103
2026,06,02,VOLKSWAGEN,T-CROSS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,12
2026,06,02,VOLKSWAGEN,T-CROSS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,7
2026,06,02,VOLKSWAGEN,T-CROSS,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,62
2026,06,02,VOLKSWAGEN,T-ROC,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,12
2026,06,02,VOLKSWAGEN,T-ROC,Private,ICE,Diesel,UKL2,REST,Standard,SAV,12
2026,06,02,VOLKSWAGEN,T-ROC,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,48
2026,06,02,VOLKSWAGEN,TAIGO,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,11
2026,06,02,VOLKSWAGEN,TAIGO,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,2
2026,06,02,VOLKSWAGEN,TAIGO,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,71
2026,06,02,VOLKSWAGEN,TIGUAN,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,14
2026,06,02,VOLKSWAGEN,TIGUAN,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,2
2026,06,02,VOLKSWAGEN,TIGUAN,Private,ICE,Diesel,UKL2,REST,Standard,SAV,5
2026,06,02,VOLKSWAGEN,TIGUAN,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,2
2026,06,02,VOLKSWAGEN,TIGUAN,RAC,ICE,Diesel,UKL2,REST,Standard,SAV,1
2026,06,02,VOLKSWAGEN,TIGUAN,RAC,PHEV,Diesel,UKL2,REST,Standard,SAV,3
2026,06,02,VOLKSWAGEN,TOURAN,Private,ICE,Diesel,UKL2,REST,Standard,MPV,1
2026,06,02,VOLKSWAGEN,TOURAN,RAC,ICE,Diesel,UKL2,REST,Standard,MPV,12
2026,06,02,VOLKSWAGEN,TRANSPORTER,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,6
2026,06,02,VOLTEGO,,Corporate,ICE,Diesel,,,Standard,,1
2026,06,02,VOLVO,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,02,VOLVO,EX30,Private,BEV,Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,2
2026,06,02,VOLVO,XC40,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,3
2026,06,02,VOLVO,XC60,Corporate,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,5
2026,06,02,VOLVO,XC60,Corporate,PHEV,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,02,VOLVO,XC60,Private,ICE,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,02,VOLVO,XC60,Private,PHEV,Diesel Mild Hybrid,KKL,FOCUS SEGMENT,Standard,SAV,1
2026,06,02,VOLVO,XC90,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,2
2026,06,02,VOLVO,XC90,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2026,06,02,XPENG,,Corporate,BEV,Electrico,,,Standard,,1
2026,06,02,XPENG,,Private,BEV,Electrico,,,Standard,,7
2026,06,02,YAGUE,,Corporate,ICE,Diesel,,,Standard,,2
2026,06,02,ZEEKR,,Corporate,BEV,Electrico,,,Standard,,3
