anyo,mes,marca,modelo,canal,fuel_type,fuel,segmento,subseg,hp,body_type,count
2024,08,JOHN DEERE,,Private,ICE,Diesel,,,,,1
2024,08,JOSE REYES CARROCERO,,Corporate,ICE,Diesel,,,,,4
2024,08,JOSE REYES CARROCERO,,RAC,ICE,Diesel,,,,,1
2024,08,JOSE REYES CARROCEROS,,Corporate,ICE,Diesel,,,,,2
2024,08,JUAN SUAREZ,,Corporate,ICE,Diesel,,,,,6
2024,08,JULIA CAMPER,,Private,ICE,Diesel,,,,,2
2024,08,KG MOBILITY,KORANDO,Corporate,ICE,Gasolina,MKL,REST,Standard,MPV,2
2024,08,KG MOBILITY,KORANDO,Private,ICE,Gasolina,MKL,REST,Standard,MPV,46
2024,08,KG MOBILITY,MUSSO,Corporate,ICE,Diesel,SKL,REST,Standard,PICKUP,1
2024,08,KG MOBILITY,MUSSO,Private,ICE,Diesel,SKL,REST,Standard,PICKUP,2
2024,08,KG MOBILITY,REXTON,Corporate,ICE,Diesel,MKL,REST,Standard,SAV,2
2024,08,KG MOBILITY,REXTON,Private,ICE,Diesel,MKL,REST,Standard,SAV,2
2024,08,KG MOBILITY,TIVOLI,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,5
2024,08,KG MOBILITY,TIVOLI,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,53
2024,08,KIA,,Corporate,ICE,Gasolina,,,,,2
2024,08,KIA,,Private,ICE,Gasolina,,,,,6
2024,08,KIA,CEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,100
2024,08,KIA,CEED,Corporate,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,2
2024,08,KIA,CEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,233
2024,08,KIA,CEED,Private,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,5
2024,08,KIA,EV6,Corporate,BEV,Electrico,KKL,REST,Standard,SAV,35
2024,08,KIA,EV6,Private,BEV,Electrico,KKL,REST,Standard,SAV,36
2024,08,KIA,EV9,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,6
2024,08,KIA,EV9,Private,BEV,Electrico,MKL,REST,Standard,MPV,3
2024,08,KIA,NIRO,Corporate,BEV,Electrico,UKL2,REST,Standard,SAV,20
2024,08,KIA,NIRO,Corporate,ICE,Electrico,UKL2,REST,Standard,SAV,93
2024,08,KIA,NIRO,Corporate,PHEV,Electrico,UKL2,REST,Standard,SAV,11
2024,08,KIA,NIRO,Private,BEV,Electrico,UKL2,REST,Standard,SAV,24
2024,08,KIA,NIRO,Private,ICE,Electrico,UKL2,REST,Standard,SAV,352
2024,08,KIA,NIRO,Private,PHEV,Electrico,UKL2,REST,Standard,SAV,7
2024,08,KIA,PICANTO,Corporate,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,75
2024,08,KIA,PICANTO,Private,ICE,Gasolina,UKL0,REST,Standard,HACH 5P,89
2024,08,KIA,SORENTO,Corporate,ICE,Diesel,KKL,REST,Standard,SAV,14
2024,08,KIA,SORENTO,Corporate,PHEV,Diesel,KKL,REST,Standard,SAV,6
2024,08,KIA,SORENTO,Private,ICE,Diesel,KKL,REST,Standard,SAV,32
2024,08,KIA,SORENTO,Private,PHEV,Diesel,KKL,REST,Standard,SAV,6
2024,08,KIA,SPORTAGE,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,284
2024,08,KIA,SPORTAGE,Corporate,PHEV,Diesel,UKL2,REST,Standard,SAV,24
2024,08,KIA,SPORTAGE,Private,ICE,Diesel,UKL2,REST,Standard,SAV,875
2024,08,KIA,SPORTAGE,Private,PHEV,Diesel,UKL2,REST,Standard,SAV,44
2024,08,KIA,STONIC,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,194
2024,08,KIA,STONIC,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,524
2024,08,KIA,STONIC,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,12
2024,08,KIA,XCEED,Corporate,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,54
2024,08,KIA,XCEED,Corporate,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,12
2024,08,KIA,XCEED,Private,ICE,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,331
2024,08,KIA,XCEED,Private,PHEV,Diesel Mild Hybrid,UKL2,REST,Standard,HACH 5P,10
2024,08,KIOTI,,Corporate,ICE,Diesel,,,,,1
2024,08,KNAUS,,Private,ICE,Diesel,,,,,8
2024,08,KUBOTA,,Corporate,ICE,Diesel,,,,,2
2024,08,LAIKA CARAVANS SPA,,RAC,ICE,Diesel,,,,,1
2024,08,LAND ROVER,DEFENDER,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,7
2024,08,LAND ROVER,DEFENDER,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,6
2024,08,LAND ROVER,DEFENDER,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,3
2024,08,LAND ROVER,DEFENDER,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,3
2024,08,LAND ROVER,DEFENDER,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2024,08,LAND ROVER,DEFENDER,RAC,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SUV,1
2024,08,LAND ROVER,DISCOVERY,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,4
2024,08,LAND ROVER,DISCOVERY,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,2
2024,08,LAND ROVER,DISCOVERY,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SUV,1
2024,08,LAND ROVER,RANGE ROVER,Corporate,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,4
2024,08,LAND ROVER,RANGE ROVER,Corporate,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,4
2024,08,LAND ROVER,RANGE ROVER,Private,ICE,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,2
2024,08,LAND ROVER,RANGE ROVER,Private,PHEV,Diesel Mild Hybrid,GKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,LAND ROVER,RANGE ROVER EVOQUE,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,9
2024,08,LAND ROVER,RANGE ROVER EVOQUE,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,10
2024,08,LAND ROVER,RANGE ROVER EVOQUE,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,7
2024,08,LAND ROVER,RANGE ROVER EVOQUE,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,7
2024,08,LAND ROVER,RANGE ROVER SPORT,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,13
2024,08,LAND ROVER,RANGE ROVER SPORT,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,15
2024,08,LAND ROVER,RANGE ROVER SPORT,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,3
2024,08,LAND ROVER,RANGE ROVER SPORT,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,10
2024,08,LAND ROVER,RANGE ROVER SPORT,RAC,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,LAND ROVER,RANGE ROVER VELAR,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,LAND ROVER,RANGE ROVER VELAR,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,5
2024,08,LAND ROVER,RANGE ROVER VELAR,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,LAND ROVER,RANGE ROVER VELAR,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,LEXUS,,Private,ICE,Gasolina,,,,,1
2024,08,LEXUS,ES,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,8
2024,08,LEXUS,ES,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,5
2024,08,LEXUS,LBX,Corporate,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,67
2024,08,LEXUS,LBX,Private,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,182
2024,08,LEXUS,LBX,RAC,ICE,Gasolina/Electrico,UKL1,FOCUS SEGMENT,Standard,SAV,4
2024,08,LEXUS,LM,Corporate,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,4
2024,08,LEXUS,LM,Private,ICE,Gasolina/Electrico,MKL,REST,Standard,MPV,1
2024,08,LEXUS,LS,Corporate,ICE,Gasolina/Electrico,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,08,LEXUS,NX,Corporate,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,88
2024,08,LEXUS,NX,Corporate,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,17
2024,08,LEXUS,NX,Private,ICE,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,108
2024,08,LEXUS,NX,Private,PHEV,Gasolina/Electrico,KKL,FOCUS SEGMENT,Standard,SAV,8
2024,08,LEXUS,RX,Corporate,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,5
2024,08,LEXUS,RX,Corporate,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,13
2024,08,LEXUS,RX,Private,ICE,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,08,LEXUS,RX,Private,PHEV,Gasolina/Electrico,MKL,FOCUS SEGMENT,Standard,SAV,7
2024,08,LEXUS,RZ,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAT,1
2024,08,LEXUS,UX,Corporate,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,39
2024,08,LEXUS,UX,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,08,LEXUS,UX,Private,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,62
2024,08,LEXUS,UX,RAC,ICE,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,13
2024,08,LIDERKIT,,Corporate,ICE,Diesel,,,,,1
2024,08,LIDERKIT,,RAC,ICE,Diesel,,,,,1
2024,08,LIGIER,,Corporate,ICE,Diesel,,,,,8
2024,08,LIGIER,,Private,ICE,Diesel,,,,,39
2024,08,LINCOLN,,Corporate,ICE,Gasolina,,,,,1
2024,08,LINHAI,,Corporate,BEV,Electrico,,,,,1
2024,08,LINHAI,,Corporate,ICE,Diesel,,,,,1
2024,08,LONCIN,,Corporate,ICE,Gasolina,,,,,1
2024,08,LYNK & CO,LYNK&CO 01,Corporate,PHEV,Gasolina/Electrico Enchufable,UKL2,REST,Standard,SAV,65
2024,08,MAMSA FVO,,Corporate,BEV,Electrico,,,,,2
2024,08,MAN,TGE,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,26
2024,08,MAN,TGE,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,12
2024,08,MAN,TGE,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,16
2024,08,MAR,,Corporate,ICE,Diesel,,,,,1
2024,08,MARSHELL,,Corporate,BEV,Electrico,,,,,1
2024,08,MASERATI,GHIBLI,Private,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,08,MASERATI,GRECALE,Corporate,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,6
2024,08,MASERATI,GRECALE,Private,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,2
2024,08,MASERATI,GRECALE,RAC,ICE,Gasolina,KKL,FOCUS SEGMENT,Standard,SAV,3
2024,08,MASERATI,LEVANTE,Corporate,ICE,Gasolina,MKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,MASERATI,MC20,Corporate,ICE,Gasolina,GKL+,FOCUS SEGMENT,Standard,COUPE,1
2024,08,MAXUS,,Corporate,BEV,Electrico,,,,,1
2024,08,MAXUS,,RAC,BEV,Electrico,,,,,1
2024,08,MAXUS,DELIVER 3,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,13
2024,08,MAXUS,DELIVER 3,Private,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,2
2024,08,MAXUS,DELIVER 9,Corporate,BEV,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,08,MAXUS,DELIVER 9,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,10
2024,08,MAXUS,DELIVER 9,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2024,08,MAXUS,DELIVER 9,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,2
2024,08,MAZDA,,Corporate,ICE,Gasolina,,,,,1
2024,08,MAZDA,,Private,ICE,Gasolina,,,,,1
2024,08,MAZDA,CX30,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,58
2024,08,MAZDA,CX30,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SAV,273
2024,08,MAZDA,CX5,Corporate,ICE,Diesel,UKL2,REST,Standard,SAV,48
2024,08,MAZDA,CX5,Private,ICE,Diesel,UKL2,REST,Standard,SAV,183
2024,08,MAZDA,CX60,Corporate,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,14
2024,08,MAZDA,CX60,Corporate,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,7
2024,08,MAZDA,CX60,Private,ICE,Diesel Mild Hybrid,KKL,REST,Standard,SAV,12
2024,08,MAZDA,CX60,Private,PHEV,Diesel Mild Hybrid,KKL,REST,Standard,SAV,12
2024,08,MAZDA,MAZDA 2,Corporate,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,42
2024,08,MAZDA,MAZDA 2,Private,ICE,Gasolina Mild Hybrid,UKL1,REST,Standard,HACH 5P,80
2024,08,MAZDA,MAZDA 3,Corporate,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,30
2024,08,MAZDA,MAZDA 3,Private,ICE,Gasolina Mild Hybrid,UKL2,REST,Standard,SEDAN,156
2024,08,MAZDA,MAZDA 6,Corporate,ICE,Gasolina,KKL,REST,Standard,SEDAN,1
2024,08,MAZDA,MAZDA 6,Private,ICE,Gasolina,KKL,REST,Standard,SEDAN,1
2024,08,MAZDA,MX-30,Corporate,PHEV,Electrico,UKL2,REST,Standard,HACH 5P,16
2024,08,MAZDA,MX-30,Private,PHEV,Electrico,UKL2,REST,Standard,HACH 5P,27
2024,08,MAZDA,MX-5,Corporate,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,3
2024,08,MAZDA,MX-5,Private,ICE,Gasolina,UKL2,REST,Standard,ROADSTER,27
2024,08,MC LOUIS,,Private,ICE,Diesel,,,,,6
2024,08,MC LOUIS,,RAC,ICE,Diesel,,,,,1
2024,08,MCC AUTOMOTIVE,,Private,BEV,Electrico,,,,,1
2024,08,MCLOUIS,,Private,ICE,Diesel,,,,,14
2024,08,MCLOUIS,,RAC,ICE,Diesel,,,,,6
2024,08,MEBAUTO,,Corporate,ICE,Diesel,,,,,21
2024,08,MERCEDES,,Corporate,BEV,Electrico,,,,,5
2024,08,MERCEDES,,Corporate,ICE,Diesel,,,,,14
2024,08,MERCEDES,,Corporate,ICE,Gasolina,,,,,1
2024,08,MERCEDES,,Private,ICE,Diesel,,,,,2
2024,08,MERCEDES,,RAC,BEV,Electrico,,,,,1
2024,08,MERCEDES,,RAC,ICE,Diesel,,,,,9
2024,08,MERCEDES,CITAN,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,68
2024,08,MERCEDES,CITAN,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2024,08,MERCEDES,CITAN,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2024,08,MERCEDES,CLASE A,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,142
2024,08,MERCEDES,CLASE A,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,38
2024,08,MERCEDES,CLASE A,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,125
2024,08,MERCEDES,CLASE A,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,19
2024,08,MERCEDES,CLASE A,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,99
2024,08,MERCEDES,CLASE A,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SEDAN,30
2024,08,MERCEDES,CLASE B,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,23
2024,08,MERCEDES,CLASE B,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,22
2024,08,MERCEDES,CLASE B,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,6
2024,08,MERCEDES,CLASE B,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,6
2024,08,MERCEDES,CLASE B,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAT,35
2024,08,MERCEDES,CLASE C,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,60
2024,08,MERCEDES,CLASE C,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,25
2024,08,MERCEDES,CLASE C,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,20
2024,08,MERCEDES,CLASE C,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,6
2024,08,MERCEDES,CLASE C,RAC,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,CABRIO,30
2024,08,MERCEDES,CLASE CLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,40
2024,08,MERCEDES,CLASE CLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,30
2024,08,MERCEDES,CLASE CLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,41
2024,08,MERCEDES,CLASE CLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,17
2024,08,MERCEDES,CLASE CLA,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,15
2024,08,MERCEDES,CLASE CLA,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,ESTATE,2
2024,08,MERCEDES,CLASE CLE,Corporate,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,43
2024,08,MERCEDES,CLASE CLE,Corporate,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,2
2024,08,MERCEDES,CLASE CLE,Private,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,29
2024,08,MERCEDES,CLASE CLE,Private,PHEV,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,1
2024,08,MERCEDES,CLASE CLE,RAC,ICE,Diesel Mild Hybrid,MKL,FOCUS SEGMENT,Standard,COUPE,1
2024,08,MERCEDES,CLASE E,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,46
2024,08,MERCEDES,CLASE E,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,36
2024,08,MERCEDES,CLASE E,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,13
2024,08,MERCEDES,CLASE E,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SEDAN,9
2024,08,MERCEDES,CLASE G,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,19
2024,08,MERCEDES,CLASE G,Private,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,6
2024,08,MERCEDES,CLASE GLA,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,122
2024,08,MERCEDES,CLASE GLA,Corporate,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,96
2024,08,MERCEDES,CLASE GLA,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,90
2024,08,MERCEDES,CLASE GLA,Private,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,58
2024,08,MERCEDES,CLASE GLA,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,137
2024,08,MERCEDES,CLASE GLA,RAC,PHEV,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,10
2024,08,MERCEDES,CLASE GLB,Corporate,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,87
2024,08,MERCEDES,CLASE GLB,Private,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,44
2024,08,MERCEDES,CLASE GLB,RAC,ICE,Diesel,UKL2,FOCUS SEGMENT,Standard,SAV,1
2024,08,MERCEDES,CLASE GLC,Corporate,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,242
2024,08,MERCEDES,CLASE GLC,Corporate,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,201
2024,08,MERCEDES,CLASE GLC,Private,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,122
2024,08,MERCEDES,CLASE GLC,Private,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,106
2024,08,MERCEDES,CLASE GLC,RAC,ICE,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,MERCEDES,CLASE GLC,RAC,PHEV,Diesel,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,MERCEDES,CLASE GLE,Corporate,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,42
2024,08,MERCEDES,CLASE GLE,Corporate,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,46
2024,08,MERCEDES,CLASE GLE,Private,ICE,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,2
2024,08,MERCEDES,CLASE GLE,Private,PHEV,Diesel,MKL,FOCUS SEGMENT,Standard,SAV,7
2024,08,MERCEDES,CLASE GLS,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,MERCEDES,CLASE GLS,Private,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,MERCEDES,CLASE S,Corporate,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,8
2024,08,MERCEDES,CLASE S,Corporate,PHEV,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,08,MERCEDES,CLASE S,Private,ICE,Diesel,GKL,FOCUS SEGMENT,Standard,SEDAN,3
2024,08,MERCEDES,CLASE T,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,20
2024,08,MERCEDES,CLASE T,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,7
2024,08,MERCEDES,CLASE T,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,4
2024,08,MERCEDES,CLASE V,Corporate,ICE,Diesel,MKL,REST,Standard,MPV,53
2024,08,MERCEDES,CLASE V,Private,ICE,Diesel,MKL,REST,Standard,MPV,18
2024,08,MERCEDES,CLASE V,RAC,ICE,Diesel,MKL,REST,Standard,MPV,21
2024,08,MERCEDES,ECITAN,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,5
2024,08,MERCEDES,EQA,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,46
2024,08,MERCEDES,EQA,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,17
2024,08,MERCEDES,EQA,RAC,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,5
2024,08,MERCEDES,EQB,Corporate,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,23
2024,08,MERCEDES,EQB,Private,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,5
2024,08,MERCEDES,EQB,RAC,BEV,Electrico,UKL2,FOCUS SEGMENT,Standard,SAV,2
2024,08,MERCEDES,EQC,Corporate,BEV,Electrico,KKL,FOCUS SEGMENT,Standard,SAV,1
2024,08,MERCEDES,EQE,Corporate,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,34
2024,08,MERCEDES,EQE,Private,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,19
2024,08,MERCEDES,EQE,RAC,BEV,Electrico,MKL,FOCUS SEGMENT,Standard,SEDAN,6
2024,08,MERCEDES,EQS,Corporate,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SEDAN,3
2024,08,MERCEDES,EQS,RAC,BEV,Electrico,GKL,FOCUS SEGMENT,Standard,SEDAN,1
2024,08,MERCEDES,EQT,Corporate,BEV,Electrico,SKL,REST,Standard,TRANSPORTER,1
2024,08,MERCEDES,EQV,Corporate,BEV,Electrico,MKL,REST,Standard,MPV,6
2024,08,MERCEDES,MARCO POLO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,1
2024,08,MERCEDES,SPRINTER 300,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,68
2024,08,MERCEDES,SPRINTER 300,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,17
2024,08,MERCEDES,SPRINTER 300,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,12
2024,08,MERCEDES-AMG,,Corporate,ICE,Gasolina,,,,,3
2024,08,MERCEDES-V,,Corporate,BEV,Electrico,,,,,4
2024,08,MERCEDES-V,VITO,Corporate,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,57
2024,08,MERCEDES-V,VITO,Private,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,21
2024,08,MERCEDES-V,VITO,RAC,ICE,Diesel,SKL,REST,Standard,TRANSPORTER,11
2024,08,MG,,Corporate,ICE,Gasolina,,,,,30
2024,08,MG,,Private,ICE,Gasolina,,,,,203
2024,08,MG,,RAC,ICE,Gasolina,,,,,1
2024,08,MG,EHS,Private,PHEV,Gasolina/Electrico Enchufable,KKL,REST,Standard,SAV,16
2024,08,MG,HS,Corporate,ICE,Gasolina,KKL,REST,Standard,SAV,10
2024,08,MG,HS,Private,ICE,Gasolina,KKL,REST,Standard,SAV,153
2024,08,MG,MARVEL R,Private,BEV,Electrico,UKL2,REST,Standard,SAV,4
2024,08,MG,MG 4,Corporate,BEV,Electrico,UKL2,REST,Standard,HACH 5P,13
2024,08,MG,MG 4,Private,BEV,Electrico,UKL2,REST,Standard,HACH 5P,146
2024,08,MG,MG 5,Private,BEV,Electrico,UKL2,REST,Standard,ESTATE,2
2024,08,MG,ZS,Corporate,BEV,Gasolina,UKL1,REST,Standard,SAV,3
2024,08,MG,ZS,Corporate,ICE,Gasolina,UKL1,REST,Standard,SAV,75
2024,08,MG,ZS,Private,BEV,Gasolina,UKL1,REST,Standard,SAV,13
2024,08,MG,ZS,Private,ICE,Gasolina,UKL1,REST,Standard,SAV,1196
2024,08,MG,ZS,RAC,ICE,Gasolina,UKL1,REST,Standard,SAV,60
