anyo,mes,dia,marca,cod_prov,provincia,canal,fuel_type,count
2026,06,23,SEAT,28,Madrid,RAC,ICE,341
2026,06,23,SIN MARCA,28,Madrid,Private,ICE,1
2026,06,23,SKODA,28,Madrid,Corporate,BEV,2
2026,06,23,SKODA,28,Madrid,Corporate,ICE,61
2026,06,23,SKODA,28,Madrid,Private,BEV,1
2026,06,23,SKODA,28,Madrid,Private,ICE,4
2026,06,23,SKODA,28,Madrid,Private,PHEV,1
2026,06,23,SKODA,28,Madrid,RAC,ICE,24
2026,06,23,SMART,28,Madrid,Corporate,BEV,1
2026,06,23,SORTIMO,28,Madrid,Corporate,ICE,2
2026,06,23,SPORTEQUIPE,28,Madrid,RAC,ICE,1
2026,06,23,SUZUKI,28,Madrid,Private,ICE,2
2026,06,23,TECNOVE FIBERGLASS,28,Madrid,Private,ICE,1
2026,06,23,TECNOVE FIBERGLASS,28,Madrid,RAC,ICE,3
2026,06,23,TESLA,28,Madrid,Corporate,BEV,21
2026,06,23,TESLA,28,Madrid,Private,BEV,24
2026,06,23,TOYOTA,28,Madrid,Corporate,BEV,18
2026,06,23,TOYOTA,28,Madrid,Corporate,ICE,86
2026,06,23,TOYOTA,28,Madrid,Corporate,PHEV,6
2026,06,23,TOYOTA,28,Madrid,Private,BEV,1
2026,06,23,TOYOTA,28,Madrid,Private,ICE,56
2026,06,23,TOYOTA,28,Madrid,Private,PHEV,3
2026,06,23,TOYOTA,28,Madrid,RAC,BEV,1
2026,06,23,TOYOTA,28,Madrid,RAC,ICE,9
2026,06,23,VOLKSWAGEN,28,Madrid,Corporate,BEV,3
2026,06,23,VOLKSWAGEN,28,Madrid,Corporate,ICE,172
2026,06,23,VOLKSWAGEN,28,Madrid,Corporate,PHEV,12
2026,06,23,VOLKSWAGEN,28,Madrid,Private,BEV,2
2026,06,23,VOLKSWAGEN,28,Madrid,Private,ICE,17
2026,06,23,VOLKSWAGEN,28,Madrid,Private,PHEV,6
2026,06,23,VOLKSWAGEN,28,Madrid,RAC,ICE,109
2026,06,23,VOLKSWAGEN,28,Madrid,RAC,PHEV,6
2026,06,23,VOLVO,28,Madrid,Corporate,ICE,13
2026,06,23,VOLVO,28,Madrid,Corporate,PHEV,8
2026,06,23,VOLVO,28,Madrid,Private,ICE,4
2026,06,23,VOLVO,28,Madrid,Private,PHEV,1
2026,06,23,XPENG,28,Madrid,Corporate,BEV,3
2026,06,23,XPENG,28,Madrid,Private,BEV,4
2026,06,23,ZAGO AUTOMOTIVE,28,Madrid,Corporate,ICE,1
2026,06,23,ZEEKR,28,Madrid,Private,BEV,2
2026,06,23,ADRIA,29,Málaga,RAC,ICE,1
2026,06,23,AUDI,29,Málaga,Corporate,PHEV,1
2026,06,23,AUDI,29,Málaga,Private,ICE,1
2026,06,23,BMW,29,Málaga,Corporate,BEV,2
2026,06,23,BMW,29,Málaga,Corporate,ICE,1
2026,06,23,BMW,29,Málaga,Private,ICE,3
2026,06,23,BYD,29,Málaga,Private,BEV,3
2026,06,23,BYD,29,Málaga,Private,PHEV,2
2026,06,23,CARROCERIAS FRIGORIFICAS SEVIL,29,Málaga,RAC,ICE,1
2026,06,23,CITROEN,29,Málaga,Corporate,BEV,1
2026,06,23,CITROEN,29,Málaga,Corporate,ICE,3
2026,06,23,CITROEN,29,Málaga,Private,BEV,1
2026,06,23,CUPRA,29,Málaga,Private,ICE,2
2026,06,23,DACIA,29,Málaga,Corporate,ICE,2
2026,06,23,DACIA,29,Málaga,Private,ICE,15
2026,06,23,DACIA,29,Málaga,RAC,ICE,4
2026,06,23,EBRO,29,Málaga,Private,ICE,2
2026,06,23,FIAT,29,Málaga,Corporate,ICE,26
2026,06,23,FORD,29,Málaga,Corporate,ICE,1
2026,06,23,FORD,29,Málaga,Corporate,PHEV,1
2026,06,23,INEOS,29,Málaga,Corporate,ICE,1
2026,06,23,INEOS,29,Málaga,Private,ICE,1
2026,06,23,IVECO,29,Málaga,RAC,ICE,2
2026,06,23,JAECOO,29,Málaga,Private,BEV,1
2026,06,23,JAECOO,29,Málaga,Private,PHEV,1
2026,06,23,JEEP,29,Málaga,Private,ICE,1
2026,06,23,KIA,29,Málaga,Corporate,ICE,1
2026,06,23,KIA,29,Málaga,Private,BEV,3
2026,06,23,KIA,29,Málaga,Private,ICE,7
2026,06,23,KIA,29,Málaga,RAC,ICE,1
2026,06,23,LEAPMOTOR,29,Málaga,Private,BEV,2
2026,06,23,LYNK & CO,29,Málaga,Corporate,PHEV,6
2026,06,23,MAN,29,Málaga,RAC,ICE,1
2026,06,23,MAZDA,29,Málaga,Corporate,ICE,1
2026,06,23,MAZDA,29,Málaga,Private,ICE,2
2026,06,23,MAZDA,29,Málaga,RAC,ICE,28
2026,06,23,MCLOUIS,29,Málaga,Private,ICE,1
2026,06,23,MERCEDES,29,Málaga,Corporate,BEV,1
2026,06,23,MERCEDES,29,Málaga,Private,ICE,2
2026,06,23,MERCEDES,29,Málaga,Private,PHEV,1
2026,06,23,MERCEDES-V,29,Málaga,Private,ICE,1
2026,06,23,NISSAN,29,Málaga,Private,ICE,1
2026,06,23,NISSAN,29,Málaga,RAC,ICE,7
2026,06,23,OMODA,29,Málaga,Private,ICE,2
2026,06,23,OPEL,29,Málaga,Private,ICE,1
2026,06,23,PEUGEOT,29,Málaga,Private,ICE,4
2026,06,23,RENAULT,29,Málaga,Corporate,BEV,4
2026,06,23,RENAULT,29,Málaga,Corporate,ICE,28
2026,06,23,RENAULT,29,Málaga,Private,BEV,1
2026,06,23,RENAULT,29,Málaga,Private,ICE,3
2026,06,23,RENAULT,29,Málaga,RAC,ICE,4
2026,06,23,SEAT,29,Málaga,Private,ICE,3
2026,06,23,SEAT,29,Málaga,RAC,ICE,23
2026,06,23,SKODA,29,Málaga,Private,BEV,1
2026,06,23,SKODA,29,Málaga,Private,ICE,2
2026,06,23,TESLA,29,Málaga,Corporate,BEV,3
2026,06,23,TESLA,29,Málaga,Private,BEV,5
2026,06,23,TOYOTA,29,Málaga,Corporate,ICE,1
2026,06,23,TOYOTA,29,Málaga,Private,ICE,6
2026,06,23,TOYOTA,29,Málaga,Private,PHEV,1
2026,06,23,VOLKSWAGEN,29,Málaga,Corporate,ICE,2
2026,06,23,VOLKSWAGEN,29,Málaga,Private,ICE,4
2026,06,23,VOLVO,29,Málaga,Corporate,ICE,1
2026,06,23,AUDI,30,Murcia,Private,ICE,2
2026,06,23,BAIC,30,Murcia,Private,ICE,1
2026,06,23,BMW,30,Murcia,Corporate,ICE,1
2026,06,23,BMW,30,Murcia,Private,ICE,2
2026,06,23,BYD,30,Murcia,Private,BEV,2
2026,06,23,BYD,30,Murcia,Private,PHEV,2
2026,06,23,CUPRA,30,Murcia,Private,BEV,1
2026,06,23,CUPRA,30,Murcia,Private,PHEV,1
2026,06,23,DACIA,30,Murcia,Corporate,ICE,1
2026,06,23,DACIA,30,Murcia,Private,ICE,7
2026,06,23,FORD,30,Murcia,Private,PHEV,2
2026,06,23,GOUPIL,30,Murcia,Corporate,BEV,1
2026,06,23,HONDA,30,Murcia,Private,ICE,1
2026,06,23,HYUNDAI,30,Murcia,Corporate,ICE,1
2026,06,23,HYUNDAI,30,Murcia,Private,ICE,3
2026,06,23,IVECO,30,Murcia,Private,ICE,1
2026,06,23,JAECOO,30,Murcia,Corporate,ICE,1
2026,06,23,JAECOO,30,Murcia,Private,ICE,1
2026,06,23,JAECOO,30,Murcia,Private,PHEV,1
2026,06,23,KG MOBILITY,30,Murcia,Private,BEV,2
2026,06,23,KIA,30,Murcia,Private,BEV,1
2026,06,23,KIA,30,Murcia,Private,ICE,13
2026,06,23,MERCEDES,30,Murcia,Corporate,ICE,4
2026,06,23,MERCEDES,30,Murcia,Corporate,PHEV,2
2026,06,23,MERCEDES,30,Murcia,Private,BEV,1
2026,06,23,MERCEDES,30,Murcia,Private,ICE,2
2026,06,23,MERCEDES,30,Murcia,Private,PHEV,1
2026,06,23,MERCEDES-COMMERCIAL,30,Murcia,Corporate,ICE,3
2026,06,23,MERCEDES-V,30,Murcia,RAC,ICE,2
2026,06,23,MG,30,Murcia,Corporate,PHEV,1
2026,06,23,MG,30,Murcia,Private,ICE,6
2026,06,23,MG,30,Murcia,Private,PHEV,1
2026,06,23,MINI,30,Murcia,Corporate,ICE,1
2026,06,23,NISSAN,30,Murcia,Private,ICE,2
2026,06,23,OMODA,30,Murcia,Private,ICE,1
2026,06,23,OMODA,30,Murcia,Private,PHEV,2
2026,06,23,OPEL,30,Murcia,Private,ICE,1
2026,06,23,PEUGEOT,30,Murcia,Private,ICE,1
2026,06,23,PEUGEOT,30,Murcia,Private,PHEV,1
2026,06,23,RENAULT,30,Murcia,Corporate,BEV,2
2026,06,23,RENAULT,30,Murcia,Corporate,ICE,2
2026,06,23,RENAULT,30,Murcia,Private,BEV,1
2026,06,23,RENAULT,30,Murcia,Private,ICE,3
2026,06,23,SEAT,30,Murcia,Private,ICE,5
2026,06,23,"SEMICARFRAN,S.L",30,Murcia,RAC,ICE,2
2026,06,23,SKODA,30,Murcia,Private,ICE,1
2026,06,23,SUZUKI,30,Murcia,Private,ICE,1
2026,06,23,TECNO TRAILER MURCIA,30,Murcia,Corporate,ICE,1
2026,06,23,TESLA,30,Murcia,Private,BEV,4
2026,06,23,TOYOTA,30,Murcia,Corporate,ICE,1
2026,06,23,TOYOTA,30,Murcia,Private,ICE,7
2026,06,23,TOYOTA,30,Murcia,Private,PHEV,2
2026,06,23,VOLKSWAGEN,30,Murcia,Corporate,ICE,3
2026,06,23,VOLKSWAGEN,30,Murcia,Private,ICE,3
2026,06,23,VOLVO,30,Murcia,Private,ICE,1
2026,06,23,XPENG,30,Murcia,Private,BEV,2
2026,06,23,AUDI,31,Navarra,Corporate,ICE,1
2026,06,23,AUDI,31,Navarra,Private,ICE,1
2026,06,23,DACIA,31,Navarra,Corporate,ICE,1
2026,06,23,DACIA,31,Navarra,Private,ICE,4
2026,06,23,EBRO,31,Navarra,Private,PHEV,1
2026,06,23,FORD,31,Navarra,Private,ICE,1
2026,06,23,HYUNDAI,31,Navarra,Private,ICE,2
2026,06,23,KG MOBILITY,31,Navarra,Private,ICE,1
2026,06,23,KIA,31,Navarra,Private,BEV,3
2026,06,23,KIA,31,Navarra,Private,ICE,3
2026,06,23,LEAPMOTOR,31,Navarra,Private,BEV,2
2026,06,23,MERCEDES,31,Navarra,Private,BEV,2
2026,06,23,MERCEDES,31,Navarra,Private,PHEV,1
2026,06,23,MG,31,Navarra,Private,ICE,2
2026,06,23,NISSAN,31,Navarra,Private,ICE,2
2026,06,23,NISSAN,31,Navarra,RAC,ICE,1
2026,06,23,OMODA,31,Navarra,Corporate,BEV,1
2026,06,23,OMODA,31,Navarra,Corporate,ICE,1
2026,06,23,OMODA,31,Navarra,Private,BEV,1
2026,06,23,OMODA,31,Navarra,Private,ICE,2
2026,06,23,OPEL,31,Navarra,Private,BEV,1
2026,06,23,PEUGEOT,31,Navarra,Private,ICE,1
2026,06,23,PORSCHE,31,Navarra,Private,ICE,1
2026,06,23,RENAULT,31,Navarra,Private,BEV,2
2026,06,23,RENAULT,31,Navarra,Private,ICE,1
2026,06,23,SEAT,31,Navarra,Private,ICE,1
2026,06,23,SKODA,31,Navarra,Private,BEV,2
2026,06,23,SKODA,31,Navarra,Private,PHEV,1
2026,06,23,SUZUKI,31,Navarra,Private,ICE,1
2026,06,23,TESLA,31,Navarra,Private,BEV,3
2026,06,23,TOYOTA,31,Navarra,Private,ICE,3
2026,06,23,VOLKSWAGEN,31,Navarra,Corporate,ICE,2
2026,06,23,VOLKSWAGEN,31,Navarra,Private,BEV,5
2026,06,23,VOLKSWAGEN,31,Navarra,Private,ICE,1
2026,06,23,VOLKSWAGEN,31,Navarra,Private,PHEV,1
2026,06,23,VOLVO,31,Navarra,Private,ICE,1
2026,06,23,AUDI,32,Ourense,Corporate,ICE,1
2026,06,23,BMW,32,Ourense,Private,ICE,3
2026,06,23,BYD,32,Ourense,Private,BEV,1
2026,06,23,CARROCERIAS DAFER,32,Ourense,Corporate,ICE,1
2026,06,23,CARROCERIAS MR,32,Ourense,Corporate,ICE,1
2026,06,23,CITROEN,32,Ourense,Private,ICE,1
2026,06,23,DACIA,32,Ourense,Private,ICE,1
2026,06,23,EBRO,32,Ourense,Private,ICE,1
2026,06,23,LEAPMOTOR,32,Ourense,Private,BEV,1
2026,06,23,MAZDA,32,Ourense,Private,ICE,1
2026,06,23,PEUGEOT,32,Ourense,Private,ICE,1
2026,06,23,SEAT,32,Ourense,Private,ICE,2
2026,06,23,SKODA,32,Ourense,Private,ICE,2
2026,06,23,SUBARU,32,Ourense,Private,ICE,1
2026,06,23,TOYOTA,32,Ourense,Private,ICE,1
2026,06,23,VOLKSWAGEN,32,Ourense,Private,ICE,1
2026,06,23,VOLVO,32,Ourense,Private,BEV,1
2026,06,23,VOLVO,32,Ourense,Private,ICE,1
2026,06,23,BMW,33,Asturias,Corporate,ICE,21
2026,06,23,BMW,33,Asturias,Corporate,PHEV,1
2026,06,23,BYD,33,Asturias,Private,BEV,2
2026,06,23,BYD,33,Asturias,Private,PHEV,1
2026,06,23,CAPRON,33,Asturias,RAC,ICE,1
2026,06,23,CHALLENGER,33,Asturias,RAC,ICE,1
2026,06,23,CITROEN,33,Asturias,Corporate,ICE,1
2026,06,23,DACIA,33,Asturias,Private,ICE,2
2026,06,23,FORD,33,Asturias,Corporate,ICE,1
2026,06,23,GRAU,33,Asturias,Corporate,BEV,38
2026,06,23,HONDA,33,Asturias,Corporate,ICE,2
2026,06,23,HONDA,33,Asturias,Private,ICE,1
2026,06,23,KG MOBILITY,33,Asturias,Private,ICE,1
2026,06,23,KIA,33,Asturias,Private,BEV,1
2026,06,23,KIA,33,Asturias,Private,ICE,4
2026,06,23,MAZDA,33,Asturias,Private,ICE,1
2026,06,23,MERCEDES,33,Asturias,Corporate,ICE,2
2026,06,23,MERCEDES,33,Asturias,Corporate,PHEV,2
2026,06,23,MERCEDES,33,Asturias,Private,ICE,1
2026,06,23,MERCEDES-COMMERCIAL,33,Asturias,Corporate,ICE,1
2026,06,23,MG,33,Asturias,Private,ICE,1
2026,06,23,MG,33,Asturias,Private,PHEV,1
2026,06,23,PEUGEOT,33,Asturias,Private,ICE,4
2026,06,23,RENAULT,33,Asturias,Corporate,ICE,1
2026,06,23,RENAULT,33,Asturias,Private,BEV,1
2026,06,23,RENAULT,33,Asturias,Private,ICE,2
2026,06,23,RENAULT,33,Asturias,RAC,ICE,1
2026,06,23,SEAT,33,Asturias,Private,ICE,4
2026,06,23,SKODA,33,Asturias,Private,ICE,3
2026,06,23,TESLA,33,Asturias,Private,BEV,2
2026,06,23,TOYOTA,33,Asturias,Corporate,PHEV,1
2026,06,23,TOYOTA,33,Asturias,Private,ICE,1
2026,06,23,VOLKSWAGEN,33,Asturias,Private,ICE,5
2026,06,23,VOLKSWAGEN,33,Asturias,Private,PHEV,1
2026,06,23,VOLKSWAGEN,33,Asturias,RAC,ICE,14
2026,06,23,VOLVO,33,Asturias,Corporate,ICE,1
2026,06,23,DACIA,34,Palencia,Private,ICE,2
2026,06,23,OMODA,34,Palencia,Private,PHEV,1
2026,06,23,RENAULT,34,Palencia,Corporate,ICE,1
2026,06,23,SANTANA,34,Palencia,Corporate,ICE,1
2026,06,23,TOYOTA,34,Palencia,Private,ICE,1
2026,06,23,TOYOTA,34,Palencia,Private,PHEV,1
2026,06,23,AUDI,35,Las Palmas,Corporate,ICE,1
2026,06,23,AUDI,35,Las Palmas,Corporate,PHEV,2
2026,06,23,AUDI,35,Las Palmas,Private,ICE,3
2026,06,23,AUDI,35,Las Palmas,RAC,ICE,10
2026,06,23,BENIMAR,35,Las Palmas,Corporate,ICE,1
2026,06,23,BMW,35,Las Palmas,Corporate,BEV,1
2026,06,23,BYD,35,Las Palmas,Private,BEV,1
2026,06,23,CITROEN,35,Las Palmas,Private,ICE,1
2026,06,23,CUPRA,35,Las Palmas,Corporate,PHEV,4
2026,06,23,CUPRA,35,Las Palmas,Private,BEV,3
2026,06,23,DACIA,35,Las Palmas,Corporate,ICE,4
2026,06,23,DACIA,35,Las Palmas,Private,ICE,9
2026,06,23,EBRO,35,Las Palmas,Private,PHEV,1
2026,06,23,FORD,35,Las Palmas,Corporate,ICE,5
2026,06,23,HYUNDAI,35,Las Palmas,Corporate,BEV,1
2026,06,23,HYUNDAI,35,Las Palmas,Private,ICE,3
2026,06,23,JEEP,35,Las Palmas,Private,BEV,1
2026,06,23,KIA,35,Las Palmas,Private,BEV,1
2026,06,23,KIA,35,Las Palmas,Private,PHEV,1
2026,06,23,LEAPMOTOR,35,Las Palmas,Private,BEV,2
2026,06,23,MERCEDES,35,Las Palmas,Corporate,ICE,4
2026,06,23,MG,35,Las Palmas,Private,PHEV,1
2026,06,23,MITSUBISHI,35,Las Palmas,Private,ICE,1
2026,06,23,NISSAN,35,Las Palmas,Corporate,ICE,1
2026,06,23,NISSAN,35,Las Palmas,Private,ICE,1
2026,06,23,OMODA,35,Las Palmas,Corporate,PHEV,1
2026,06,23,OMODA,35,Las Palmas,Private,ICE,1
2026,06,23,OPEL,35,Las Palmas,Private,ICE,4
2026,06,23,POLESTAR,35,Las Palmas,Corporate,BEV,1
2026,06,23,POLESTAR,35,Las Palmas,Private,BEV,1
2026,06,23,RENAULT,35,Las Palmas,Corporate,ICE,3
2026,06,23,RENAULT,35,Las Palmas,Private,BEV,1
2026,06,23,RENAULT,35,Las Palmas,Private,ICE,2
2026,06,23,SEAT,35,Las Palmas,Corporate,ICE,99
2026,06,23,SEAT,35,Las Palmas,Private,ICE,4
2026,06,23,SEAT,35,Las Palmas,RAC,ICE,121
2026,06,23,SKODA,35,Las Palmas,Private,ICE,2
2026,06,23,SORTIMO,35,Las Palmas,Corporate,ICE,3
2026,06,23,SUZUKI,35,Las Palmas,Private,ICE,1
2026,06,23,TESLA,35,Las Palmas,Private,BEV,1
2026,06,23,TOYOTA,35,Las Palmas,Corporate,ICE,3
2026,06,23,TOYOTA,35,Las Palmas,Private,BEV,1
2026,06,23,TOYOTA,35,Las Palmas,Private,ICE,14
2026,06,23,TOYOTA,35,Las Palmas,RAC,ICE,1
2026,06,23,VOLKSWAGEN,35,Las Palmas,Corporate,ICE,4
2026,06,23,VOLKSWAGEN,35,Las Palmas,Private,ICE,5
2026,06,23,VOLKSWAGEN,35,Las Palmas,RAC,ICE,2
2026,06,23,XPENG,35,Las Palmas,Private,BEV,1
2026,06,23,AUDI,36,Pontevedra,Private,BEV,1
2026,06,23,AUDI,36,Pontevedra,Private,ICE,2
2026,06,23,BMW,36,Pontevedra,Corporate,ICE,2
2026,06,23,BMW,36,Pontevedra,Private,BEV,1
2026,06,23,BMW,36,Pontevedra,Private,PHEV,1
2026,06,23,BYD,36,Pontevedra,Private,BEV,1
2026,06,23,CITROEN,36,Pontevedra,Private,BEV,1
2026,06,23,CITROEN,36,Pontevedra,Private,ICE,1
2026,06,23,CUPRA,36,Pontevedra,Private,BEV,1
2026,06,23,CUPRA,36,Pontevedra,Private,ICE,1
2026,06,23,DACIA,36,Pontevedra,Private,ICE,6
2026,06,23,ELNAGH,36,Pontevedra,Private,ICE,1
2026,06,23,FIAT,36,Pontevedra,Private,ICE,1
2026,06,23,FORD,36,Pontevedra,Private,PHEV,1
2026,06,23,GEELY,36,Pontevedra,Corporate,PHEV,1
2026,06,23,HYUNDAI,36,Pontevedra,Private,BEV,1
2026,06,23,KG MOBILITY,36,Pontevedra,Private,ICE,1
2026,06,23,KIA,36,Pontevedra,Private,ICE,1
2026,06,23,LEXUS,36,Pontevedra,Private,ICE,1
2026,06,23,LIVAN,36,Pontevedra,Private,ICE,1
2026,06,23,MAZDA,36,Pontevedra,Private,ICE,1
2026,06,23,MERCEDES,36,Pontevedra,Corporate,ICE,1
2026,06,23,MERCEDES,36,Pontevedra,Corporate,PHEV,1
2026,06,23,MG,36,Pontevedra,Private,ICE,3
2026,06,23,MITSUBISHI,36,Pontevedra,Private,PHEV,1
2026,06,23,OMODA,36,Pontevedra,Private,ICE,1
2026,06,23,OPEL,36,Pontevedra,Private,ICE,2
2026,06,23,PEUGEOT,36,Pontevedra,Private,ICE,2
2026,06,23,RENAULT,36,Pontevedra,Corporate,ICE,1
2026,06,23,RENAULT,36,Pontevedra,Private,BEV,1
2026,06,23,SEAT,36,Pontevedra,Corporate,ICE,1
2026,06,23,SEAT,36,Pontevedra,Private,ICE,1
2026,06,23,SIN MARCA,36,Pontevedra,Private,BEV,1
2026,06,23,SIN MARCA,36,Pontevedra,Private,ICE,1
2026,06,23,SKODA,36,Pontevedra,Private,ICE,1
2026,06,23,SKODA,36,Pontevedra,Private,PHEV,1
2026,06,23,TESLA,36,Pontevedra,Private,BEV,1
2026,06,23,TOYOTA,36,Pontevedra,Corporate,ICE,1
2026,06,23,TOYOTA,36,Pontevedra,Private,BEV,1
2026,06,23,TOYOTA,36,Pontevedra,Private,ICE,3
2026,06,23,TOYOTA,36,Pontevedra,Private,PHEV,1
2026,06,23,VOLKSWAGEN,36,Pontevedra,Private,ICE,5
2026,06,23,VOLVO,36,Pontevedra,Private,BEV,1
2026,06,23,CITROEN,37,Salamanca,Private,ICE,1
2026,06,23,DACIA,37,Salamanca,Private,ICE,3
2026,06,23,HYUNDAI,37,Salamanca,Private,ICE,1
2026,06,23,PEUGEOT,37,Salamanca,Corporate,ICE,1
2026,06,23,SEAT,37,Salamanca,Private,ICE,2
2026,06,23,TOYOTA,37,Salamanca,Private,ICE,1
2026,06,23,AUDI,38,S.C. Tenerife,Private,ICE,2
2026,06,23,AUDI,38,S.C. Tenerife,Private,PHEV,1
2026,06,23,BMW,38,S.C. Tenerife,Corporate,ICE,1
2026,06,23,BMW,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,23,BYD,38,S.C. Tenerife,Corporate,BEV,1
2026,06,23,BYD,38,S.C. Tenerife,Private,BEV,3
2026,06,23,BYD,38,S.C. Tenerife,Private,PHEV,1
2026,06,23,CHAPISTERIA V.I.,38,S.C. Tenerife,RAC,ICE,2
2026,06,23,CITROEN,38,S.C. Tenerife,Private,ICE,4
2026,06,23,CUPRA,38,S.C. Tenerife,Private,BEV,1
2026,06,23,CUPRA,38,S.C. Tenerife,Private,PHEV,1
2026,06,23,DACIA,38,S.C. Tenerife,Private,ICE,4
2026,06,23,EBRO,38,S.C. Tenerife,Private,PHEV,1
2026,06,23,FIAT,38,S.C. Tenerife,Private,ICE,1
2026,06,23,FORD,38,S.C. Tenerife,Corporate,PHEV,1
2026,06,23,FORD,38,S.C. Tenerife,Private,PHEV,3
2026,06,23,FORD,38,S.C. Tenerife,RAC,ICE,6
2026,06,23,HONDA,38,S.C. Tenerife,Corporate,ICE,1
2026,06,23,HYUNDAI,38,S.C. Tenerife,Private,ICE,2
2026,06,23,IVECO,38,S.C. Tenerife,Corporate,ICE,1
2026,06,23,KIA,38,S.C. Tenerife,Private,BEV,1
2026,06,23,KIA,38,S.C. Tenerife,Private,ICE,3
2026,06,23,KIA,38,S.C. Tenerife,Private,PHEV,1
2026,06,23,LEAPMOTOR,38,S.C. Tenerife,Private,BEV,4
2026,06,23,MERCEDES,38,S.C. Tenerife,Corporate,ICE,2
2026,06,23,MG,38,S.C. Tenerife,Private,ICE,4
2026,06,23,NISSAN,38,S.C. Tenerife,Private,ICE,1
2026,06,23,OMODA,38,S.C. Tenerife,Private,ICE,1
2026,06,23,OMODA,38,S.C. Tenerife,Private,PHEV,1
2026,06,23,OPEL,38,S.C. Tenerife,Private,ICE,2
2026,06,23,PEUGEOT,38,S.C. Tenerife,Corporate,BEV,1
2026,06,23,PEUGEOT,38,S.C. Tenerife,Private,ICE,2
2026,06,23,RENAULT,38,S.C. Tenerife,Private,ICE,3
2026,06,23,RENAULT,38,S.C. Tenerife,RAC,ICE,25
2026,06,23,SEAT,38,S.C. Tenerife,Corporate,ICE,25
2026,06,23,SEAT,38,S.C. Tenerife,Private,ICE,5
2026,06,23,SEAT,38,S.C. Tenerife,RAC,ICE,55
2026,06,23,SKODA,38,S.C. Tenerife,Corporate,ICE,1
2026,06,23,SKODA,38,S.C. Tenerife,Private,ICE,3
2026,06,23,SKODA,38,S.C. Tenerife,RAC,ICE,1
2026,06,23,TOYOTA,38,S.C. Tenerife,Corporate,ICE,1
2026,06,23,TOYOTA,38,S.C. Tenerife,Private,ICE,8
2026,06,23,TOYOTA,38,S.C. Tenerife,Private,PHEV,1
2026,06,23,VOLKSWAGEN,38,S.C. Tenerife,Private,ICE,10
2026,06,23,VOLKSWAGEN,38,S.C. Tenerife,Private,PHEV,1
2026,06,23,AUDI,39,Cantabria,Private,ICE,3
2026,06,23,BYD,39,Cantabria,Private,BEV,2
2026,06,23,BYD,39,Cantabria,Private,PHEV,1
2026,06,23,DACIA,39,Cantabria,Private,ICE,8
2026,06,23,HYUNDAI,39,Cantabria,Private,BEV,1
2026,06,23,KIA,39,Cantabria,Private,ICE,1
2026,06,23,LEXUS,39,Cantabria,Private,ICE,1
2026,06,23,MAZDA,39,Cantabria,Private,ICE,1
2026,06,23,MERCEDES,39,Cantabria,Private,ICE,1
2026,06,23,MERCEDES-COMMERCIAL,39,Cantabria,Private,ICE,1
2026,06,23,MG,39,Cantabria,Private,ICE,1
2026,06,23,NISSAN,39,Cantabria,Private,ICE,2
2026,06,23,OPEL,39,Cantabria,Corporate,ICE,1
2026,06,23,RENAULT,39,Cantabria,Private,BEV,1
2026,06,23,RENAULT,39,Cantabria,Private,ICE,1
2026,06,23,SEAT,39,Cantabria,Private,ICE,3
2026,06,23,TOYOTA,39,Cantabria,Private,ICE,3
2026,06,23,VOLKSWAGEN,39,Cantabria,Private,ICE,1
2026,06,23,VOLKSWAGEN,39,Cantabria,Private,PHEV,1
2026,06,23,DACIA,40,Segovia,Private,ICE,1
2026,06,23,ESCARDA,40,Segovia,Corporate,ICE,1
2026,06,23,FORD,40,Segovia,Private,PHEV,1
2026,06,23,MERCEDES,40,Segovia,Corporate,PHEV,1
2026,06,23,TOYOTA,40,Segovia,Corporate,ICE,1
2026,06,23,AUDI,41,Sevilla,Private,ICE,1
2026,06,23,BAOJUN,41,Sevilla,Private,PHEV,1
2026,06,23,BMW,41,Sevilla,Corporate,BEV,1
2026,06,23,BMW,41,Sevilla,Corporate,ICE,1
2026,06,23,BMW,41,Sevilla,Private,BEV,1
2026,06,23,BMW,41,Sevilla,Private,ICE,1
2026,06,23,BYD,41,Sevilla,Private,PHEV,2
2026,06,23,CAFRISE,41,Sevilla,Private,ICE,1
2026,06,23,CARROCERIAS FRIGORIFICAS SEVIL,41,Sevilla,Corporate,ICE,1
2026,06,23,"CARROCERIAS SANCA, S.A.",41,Sevilla,Corporate,ICE,1
2026,06,23,CITROEN,41,Sevilla,Private,BEV,1
2026,06,23,CITROEN,41,Sevilla,Private,ICE,2
2026,06,23,DACIA,41,Sevilla,Private,ICE,15
2026,06,23,EBRO,41,Sevilla,Private,ICE,2
2026,06,23,EBRO,41,Sevilla,Private,PHEV,2
2026,06,23,FIAT,41,Sevilla,Private,ICE,1
2026,06,23,FORD,41,Sevilla,Corporate,ICE,1
2026,06,23,FORD,41,Sevilla,Private,ICE,1
2026,06,23,HONDA,41,Sevilla,Private,ICE,1
2026,06,23,HYUNDAI,41,Sevilla,Corporate,ICE,2
2026,06,23,HYUNDAI,41,Sevilla,Private,ICE,1
2026,06,23,IVECO,41,Sevilla,Corporate,ICE,1
2026,06,23,JAECOO,41,Sevilla,Private,ICE,1
2026,06,23,JEEP,41,Sevilla,Private,ICE,1
2026,06,23,KIA,41,Sevilla,Private,ICE,2
2026,06,23,LAND ROVER,41,Sevilla,Corporate,PHEV,1
2026,06,23,LEAPMOTOR,41,Sevilla,Private,BEV,1
